epoch,loss
317,2.109072e-01
318,2.132289e-01
319,2.107724e-01
320,2.112988e-01
321,2.126409e-01
322,2.103834e-01
323,2.116522e-01
324,2.129178e-01
325,2.107195e-01
326,2.098294e-01
327,2.107359e-01
328,2.087213e-01
329,2.090421e-01
330,2.095884e-01
331,2.086190e-01
332,2.118668e-01
333,2.102899e-01
334,2.092892e-01
335,2.091428e-01
336,2.085388e-01
337,2.101958e-01
338,2.099976e-01
339,2.088847e-01
340,2.066820e-01
341,2.074640e-01
342,2.085412e-01
343,2.058279e-01
344,2.071617e-01
345,2.084853e-01
346,2.091845e-01
347,2.069250e-01
348,2.076782e-01
349,2.058870e-01
350,2.068872e-01
351,2.087713e-01
352,2.091538e-01
353,2.078607e-01
354,2.085766e-01
355,2.049410e-01
356,2.073501e-01
357,2.059833e-01
358,2.044614e-01
359,2.049117e-01
360,2.056982e-01
361,2.054257e-01
362,2.040791e-01
363,2.053549e-01
364,2.027540e-01
365,2.038735e-01
366,2.045702e-01
367,2.022867e-01
368,2.019007e-01
369,2.029692e-01
370,2.036382e-01
371,2.047397e-01
372,2.020956e-01
373,2.050086e-01
374,2.029751e-01
375,2.030639e-01
376,2.029611e-01
377,2.026752e-01
378,2.006707e-01
379,1.999028e-01
380,1.986215e-01
381,2.017261e-01
382,2.014855e-01
383,2.017128e-01
384,1.986404e-01
385,2.014260e-01
386,1.974065e-01
387,1.983383e-01
388,2.018990e-01
389,2.010671e-01
390,1.989989e-01
391,1.972856e-01
392,1.971667e-01
393,1.987407e-01
394,1.978243e-01
395,1.983531e-01
396,1.970280e-01
397,1.994611e-01
398,1.988893e-01
399,1.953245e-01
400,1.943563e-01
401,1.950380e-01
402,1.935838e-01
403,1.947220e-01
404,1.958463e-01
405,1.949958e-01
406,1.935736e-01
407,1.944713e-01
408,1.948309e-01
409,1.949128e-01
410,1.966451e-01
411,1.948794e-01
412,1.947362e-01
413,1.930686e-01
414,1.936808e-01
415,1.937334e-01
416,1.931649e-01
417,1.912352e-01
418,1.897604e-01
419,1.919505e-01
420,1.893511e-01
421,1.884181e-01
422,1.907880e-01
423,1.910206e-01
424,1.876806e-01
425,1.891290e-01
426,1.890938e-01
427,1.914795e-01
428,1.891216e-01
429,1.907364e-01
430,1.900289e-01
431,1.897593e-01
432,1.867297e-01
433,1.865339e-01
434,1.884317e-01
435,1.883790e-01
436,1.860955e-01
437,1.859192e-01
438,1.868022e-01
439,1.847668e-01
440,1.837831e-01
441,1.839510e-01
442,1.855840e-01
443,1.851982e-01
444,1.833690e-01
445,1.832038e-01
446,1.844558e-01
447,1.832488e-01
448,1.827427e-01
449,1.840627e-01
450,1.834969e-01
451,1.823658e-01
452,1.832300e-01
453,1.821159e-01
454,1.830826e-01
455,1.817601e-01
456,1.815138e-01
457,1.812241e-01
458,1.810767e-01
459,1.822490e-01
460,1.809033e-01
461,1.807589e-01
462,1.799557e-01
463,1.787371e-01
464,1.796011e-01
465,1.792620e-01
466,1.788149e-01
467,1.784715e-01
468,1.776801e-01
469,1.779823e-01
470,1.771716e-01
471,1.782345e-01
472,1.772684e-01
473,1.779689e-01
474,1.778356e-01
475,1.773342e-01
476,1.751779e-01
477,1.768871e-01
478,1.770133e-01
479,1.761290e-01
480,1.747985e-01
481,1.751488e-01
482,1.747270e-01
483,1.752395e-01
484,1.760078e-01
485,1.743169e-01
486,1.738805e-01
487,1.736607e-01
488,1.724141e-01
489,1.725898e-01
490,1.746751e-01
491,1.724049e-01
492,1.732220e-01
493,1.738239e-01
494,1.725748e-01
495,1.715150e-01
496,1.723123e-01
497,1.701248e-01
498,1.702755e-01
499,1.693454e-01
500,1.710331e-01
501,1.706501e-01
502,1.706323e-01
503,1.701460e-01
504,1.694042e-01
505,1.696335e-01
506,1.700152e-01
507,1.710181e-01
508,1.685959e-01
509,1.675045e-01
510,1.684514e-01
511,1.688257e-01
512,1.696968e-01
513,1.689105e-01
514,1.686015e-01
515,1.673650e-01
516,1.670304e-01
517,1.671561e-01
518,1.675447e-01
519,1.674115e-01
520,1.660436e-01
521,1.652674e-01
522,1.670791e-01
523,1.680586e-01
524,1.660454e-01
525,1.659933e-01
526,1.652115e-01
527,1.666245e-01
528,1.652381e-01
529,1.656052e-01
530,1.651063e-01
531,1.651248e-01
532,1.642674e-01
533,1.635077e-01
534,1.634236e-01
535,1.657460e-01
536,1.647003e-01
537,1.632615e-01
538,1.634752e-01
539,1.638512e-01
540,1.630887e-01
541,1.645743e-01
542,1.626248e-01
543,1.630310e-01
544,1.618112e-01
545,1.623344e-01
546,1.621774e-01
547,1.619139e-01
548,1.626293e-01
549,1.622037e-01
550,1.623333e-01
551,1.620870e-01
552,1.621090e-01
553,1.634814e-01
554,1.618538e-01
555,1.616183e-01
556,1.628502e-01
557,1.610266e-01
558,1.616967e-01
559,1.616862e-01
560,1.618452e-01
561,1.613930e-01
562,1.611847e-01
563,1.617525e-01
564,1.608611e-01
565,1.610322e-01
566,1.624353e-01
567,1.611559e-01
568,1.604445e-01
569,1.597581e-01
570,1.616321e-01
571,1.603065e-01
572,1.604513e-01
573,1.607909e-01
574,1.615222e-01
575,1.599231e-01
576,1.603374e-01
577,1.608348e-01
578,1.601555e-01
579,1.607379e-01
580,1.612714e-01
581,1.606401e-01
582,1.599661e-01
583,1.605490e-01
584,1.610574e-01
585,1.615527e-01
586,1.604401e-01
587,1.597037e-01
588,1.610144e-01
589,1.608521e-01
590,1.600874e-01
591,1.595069e-01
592,1.596308e-01
593,1.603112e-01
594,1.617892e-01
595,1.605804e-01
596,1.602488e-01
597,1.601153e-01
598,1.611792e-01
599,1.600593e-01
600,1.594120e-01
