epoch,loss
206,2.352238e-01
207,2.393188e-01
208,2.352970e-01
209,2.344793e-01
210,2.371665e-01
211,2.352925e-01
212,2.351613e-01
213,2.362440e-01
214,2.345850e-01
215,2.345897e-01
216,2.360820e-01
217,2.352701e-01
218,2.345010e-01
219,2.328611e-01
220,2.338069e-01
221,2.342839e-01
222,2.345483e-01
223,2.322673e-01
224,2.344107e-01
225,2.342667e-01
226,2.317107e-01
227,2.343346e-01
228,2.331570e-01
229,2.310585e-01
230,2.298825e-01
231,2.297456e-01
232,2.294884e-01
233,2.281174e-01
234,2.299433e-01
235,2.298097e-01
236,2.288144e-01
237,2.296960e-01
238,2.286347e-01
239,2.274793e-01
240,2.302905e-01
241,2.279312e-01
242,2.264960e-01
243,2.292166e-01
244,2.286919e-01
245,2.295472e-01
246,2.288130e-01
247,2.277698e-01
248,2.281807e-01
249,2.258939e-01
250,2.254797e-01
251,2.272506e-01
252,2.251279e-01
253,2.247066e-01
254,2.270146e-01
255,2.269501e-01
256,2.249721e-01
257,2.253637e-01
258,2.235914e-01
259,2.233273e-01
260,2.237089e-01
261,2.256304e-01
262,2.215565e-01
263,2.226972e-01
264,2.216907e-01
265,2.201049e-01
266,2.211254e-01
267,2.222385e-01
268,2.227389e-01
269,2.231666e-01
270,2.214522e-01
271,2.228351e-01
272,2.223161e-01
273,2.231423e-01
274,2.210896e-01
275,2.225638e-01
276,2.198814e-01
277,2.189402e-01
278,2.176752e-01
279,2.177571e-01
280,2.191143e-01
281,2.182644e-01
282,2.174189e-01
283,2.181779e-01
284,2.192174e-01
285,2.174041e-01
286,2.196769e-01
287,2.189024e-01
288,2.198581e-01
289,2.188608e-01
290,2.179184e-01
291,2.173003e-01
292,2.161896e-01
293,2.148256e-01
294,2.144556e-01
295,2.153278e-01
296,2.151479e-01
297,2.147576e-01
298,2.132148e-01
299,2.155098e-01
300,2.118532e-01
301,2.154523e-01
302,2.154220e-01
303,2.143165e-01
304,2.164738e-01
305,2.141318e-01
306,2.134361e-01
307,2.130130e-01
308,2.140323e-01
309,2.122678e-01
310,2.131471e-01
311,2.130547e-01
312,2.136182e-01
313,2.115528e-01
314,2.099126e-01
315,2.118259e-01
316,2.100021e-01
317,2.109197e-01
318,2.127840e-01
319,2.107982e-01
320,2.101857e-01
321,2.106878e-01
322,2.080319e-01
323,2.100394e-01
324,2.106456e-01
325,2.091516e-01
326,2.075476e-01
327,2.091988e-01
328,2.069552e-01
329,2.070966e-01
330,2.072181e-01
331,2.066303e-01
332,2.095099e-01
333,2.075749e-01
334,2.066598e-01
335,2.061220e-01
336,2.061254e-01
337,2.067016e-01
338,2.077512e-01
339,2.051137e-01
340,2.042200e-01
341,2.037137e-01
342,2.041925e-01
343,2.020487e-01
344,2.032255e-01
345,2.050093e-01
346,2.051284e-01
347,2.019288e-01
348,2.041813e-01
349,2.029268e-01
350,2.029869e-01
351,2.050450e-01
352,2.045429e-01
353,2.040477e-01
354,2.031108e-01
355,2.002416e-01
356,2.027214e-01
357,2.015488e-01
358,1.996257e-01
359,2.004889e-01
360,2.021869e-01
361,2.015017e-01
362,1.988518e-01
363,2.006926e-01
364,1.979902e-01
365,1.988988e-01
366,2.006233e-01
367,1.974795e-01
368,1.971861e-01
369,1.973584e-01
370,1.988754e-01
371,1.997371e-01
372,1.970230e-01
373,1.996791e-01
374,1.976015e-01
375,1.970513e-01
376,1.972127e-01
377,1.971451e-01
378,1.969077e-01
379,1.955325e-01
380,1.934332e-01
381,1.967835e-01
382,1.964037e-01
383,1.966055e-01
384,1.940260e-01
385,1.979295e-01
386,1.932009e-01
387,1.933597e-01
388,1.974936e-01
389,1.954760e-01
390,1.941611e-01
391,1.917087e-01
392,1.928848e-01
393,1.932569e-01
394,1.919924e-01
395,1.947319e-01
396,1.925959e-01
397,1.950987e-01
398,1.934986e-01
399,1.901648e-01
400,1.892254e-01
401,1.909036e-01
402,1.899087e-01
403,1.909740e-01
404,1.908958e-01
405,1.911908e-01
406,1.899320e-01
407,1.907359e-01
408,1.909297e-01
409,1.902642e-01
410,1.913595e-01
411,1.901860e-01
412,1.902940e-01
413,1.887793e-01
414,1.897697e-01
415,1.894802e-01
416,1.885253e-01
417,1.875896e-01
418,1.858249e-01
419,1.875480e-01
420,1.849080e-01
421,1.849983e-01
422,1.871923e-01
423,1.874799e-01
424,1.839711e-01
425,1.850667e-01
426,1.855019e-01
427,1.875097e-01
428,1.850947e-01
429,1.864051e-01
430,1.864318e-01
431,1.859018e-01
432,1.838134e-01
433,1.827876e-01
434,1.849628e-01
435,1.859596e-01
436,1.831703e-01
437,1.823058e-01
438,1.820857e-01
439,1.820132e-01
440,1.806724e-01
441,1.799721e-01
442,1.840291e-01
443,1.818718e-01
444,1.802432e-01
445,1.811161e-01
446,1.822533e-01
447,1.802741e-01
448,1.807437e-01
449,1.822326e-01
450,1.817541e-01
451,1.796623e-01
452,1.813207e-01
453,1.797913e-01
454,1.807411e-01
455,1.790173e-01
456,1.794891e-01
457,1.787595e-01
458,1.797207e-01
459,1.811887e-01
460,1.782962e-01
461,1.788032e-01
462,1.774066e-01
463,1.772985e-01
464,1.784676e-01
465,1.784550e-01
466,1.762995e-01
467,1.773029e-01
468,1.763305e-01
469,1.769700e-01
470,1.767979e-01
471,1.780505e-01
472,1.762942e-01
473,1.765907e-01
474,1.765637e-01
475,1.773280e-01
476,1.738325e-01
477,1.759790e-01
478,1.757751e-01
479,1.757454e-01
480,1.744783e-01
481,1.745077e-01
482,1.745779e-01
483,1.742758e-01
484,1.758673e-01
485,1.734768e-01
486,1.741085e-01
487,1.737961e-01
488,1.728380e-01
489,1.720443e-01
490,1.759461e-01
491,1.720913e-01
492,1.737432e-01
493,1.737213e-01
494,1.717129e-01
495,1.714521e-01
496,1.732769e-01
497,1.707801e-01
498,1.701887e-01
499,1.701874e-01
500,1.723144e-01
501,1.711004e-01
502,1.716503e-01
503,1.705172e-01
504,1.707661e-01
505,1.720708e-01
506,1.718010e-01
507,1.722584e-01
508,1.694943e-01
509,1.682472e-01
510,1.707111e-01
511,1.709421e-01
512,1.719422e-01
513,1.700890e-01
514,1.709402e-01
515,1.680614e-01
516,1.677020e-01
517,1.683608e-01
518,1.694662e-01
519,1.690840e-01
520,1.679942e-01
521,1.674940e-01
522,1.694848e-01
523,1.701954e-01
524,1.674004e-01
525,1.678569e-01
526,1.675479e-01
527,1.700003e-01
528,1.678533e-01
529,1.679883e-01
530,1.672100e-01
531,1.675356e-01
532,1.665075e-01
533,1.654913e-01
534,1.658081e-01
535,1.687822e-01
536,1.671268e-01
537,1.663482e-01
538,1.659088e-01
539,1.670570e-01
540,1.651046e-01
541,1.674376e-01
542,1.652540e-01
543,1.663364e-01
544,1.636765e-01
545,1.641706e-01
546,1.648094e-01
547,1.639230e-01
548,1.651497e-01
549,1.644802e-01
550,1.649414e-01
551,1.653379e-01
552,1.653345e-01
553,1.671386e-01
554,1.644539e-01
555,1.644523e-01
556,1.664220e-01
557,1.631901e-01
558,1.635956e-01
559,1.637864e-01
560,1.648822e-01
561,1.648469e-01
562,1.638023e-01
563,1.658369e-01
564,1.640973e-01
565,1.644518e-01
566,1.660750e-01
567,1.647168e-01
568,1.627008e-01
569,1.619923e-01
570,1.646603e-01
571,1.634486e-01
572,1.637186e-01
573,1.646000e-01
574,1.648402e-01
575,1.627500e-01
576,1.631160e-01
577,1.641467e-01
578,1.631150e-01
579,1.643145e-01
580,1.645415e-01
581,1.634075e-01
582,1.628636e-01
583,1.636952e-01
584,1.638675e-01
585,1.652304e-01
586,1.639114e-01
587,1.622762e-01
588,1.647224e-01
589,1.648467e-01
590,1.630675e-01
591,1.625280e-01
592,1.625518e-01
593,1.631699e-01
594,1.659828e-01
595,1.640716e-01
596,1.631414e-01
597,1.626441e-01
598,1.648142e-01
599,1.637447e-01
600,1.618494e-01
