pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
500,67,6.75004e-01,6.75667e-01,1.07555e-02,2.27
500,68,6.81132e-01,6.83000e-01,1.07353e-02,2.12
500,69,6.77141e-01,6.80000e-01,1.07535e-02,2.16
500,70,6.78281e-01,6.78667e-01,1.07552e-02,2.16
500,71,6.79920e-01,6.80000e-01,1.07328e-02,2.40
500,72,6.82414e-01,6.83667e-01,1.07343e-02,2.18
500,73,6.77783e-01,6.80667e-01,1.07403e-02,1.80
500,74,6.79493e-01,6.81000e-01,1.07485e-02,1.83
500,75,6.84053e-01,6.85000e-01,1.07122e-02,1.58
500,76,6.80348e-01,6.79667e-01,1.07311e-02,1.60
500,77,6.80348e-01,6.80333e-01,1.07216e-02,1.57
500,78,6.79279e-01,6.79667e-01,1.07258e-02,1.58
500,79,6.78210e-01,6.84000e-01,1.07242e-02,1.59
500,80,6.83697e-01,6.76667e-01,1.07168e-02,1.58
500,81,6.83982e-01,6.81667e-01,1.07126e-02,1.58
500,82,6.81702e-01,6.86000e-01,1.07075e-02,1.59
500,83,6.80205e-01,6.84333e-01,1.07213e-02,1.63
500,84,6.83127e-01,6.82000e-01,1.07189e-02,1.61
500,85,6.78994e-01,6.86000e-01,1.07249e-02,1.60
500,86,6.82770e-01,6.85000e-01,1.07016e-02,1.59
500,87,6.82414e-01,6.84667e-01,1.07125e-02,1.60
500,88,6.83340e-01,6.84000e-01,1.07057e-02,1.59
500,89,6.82770e-01,6.81000e-01,1.07067e-02,1.59
500,90,6.79706e-01,6.87333e-01,1.07161e-02,1.63
500,91,6.83198e-01,6.84333e-01,1.07034e-02,1.58
500,92,6.82770e-01,6.86333e-01,1.07011e-02,1.58
500,93,6.80276e-01,6.83000e-01,1.07027e-02,1.57
500,94,6.83127e-01,6.82333e-01,1.07054e-02,1.59
500,95,6.81630e-01,6.82667e-01,1.07077e-02,1.58
500,96,6.82200e-01,6.87333e-01,1.06932e-02,1.58
500,97,6.81203e-01,6.83333e-01,1.06968e-02,1.58
500,98,6.80063e-01,6.84000e-01,1.07187e-02,1.66
500,99,6.84267e-01,6.80333e-01,1.06976e-02,1.59
500,100,6.81773e-01,6.88000e-01,1.07058e-02,1.58
500,101,6.82699e-01,6.85667e-01,1.07022e-02,1.85
500,102,6.86191e-01,6.86333e-01,1.06838e-02,1.58
500,103,6.80775e-01,6.84333e-01,1.07005e-02,1.72
500,104,6.83982e-01,6.93000e-01,1.06860e-02,1.63
500,105,6.85122e-01,6.86000e-01,1.06858e-02,1.59
500,106,6.84766e-01,6.85000e-01,1.06845e-02,1.57
500,107,6.84338e-01,6.83000e-01,1.06946e-02,1.62
500,108,6.82842e-01,6.91333e-01,1.07002e-02,1.59
500,109,6.83697e-01,6.91667e-01,1.06980e-02,1.70
500,110,6.86191e-01,6.82333e-01,1.06884e-02,1.79
500,111,6.84552e-01,6.90667e-01,1.06898e-02,2.05
500,112,6.89112e-01,6.85667e-01,1.06689e-02,2.13
500,113,6.85763e-01,6.84667e-01,1.06854e-02,2.04
500,114,6.86903e-01,6.87000e-01,1.06684e-02,2.27
500,115,6.86404e-01,6.88333e-01,1.06688e-02,2.35
500,116,6.84766e-01,6.90667e-01,1.06857e-02,2.29
500,117,6.87972e-01,6.90333e-01,1.06745e-02,2.30
500,118,6.87046e-01,6.90667e-01,1.06804e-02,2.08
500,119,6.89041e-01,6.91000e-01,1.06686e-02,1.99
500,120,6.87901e-01,6.87667e-01,1.06730e-02,2.13
500,121,6.89041e-01,6.90667e-01,1.06658e-02,2.10
500,122,6.85906e-01,6.84000e-01,1.06773e-02,2.22
500,123,6.88827e-01,6.87000e-01,1.06604e-02,2.08
500,124,6.87046e-01,6.87000e-01,1.06659e-02,2.21
500,125,6.86761e-01,6.85667e-01,1.06618e-02,2.21
500,126,6.87545e-01,6.89667e-01,1.06601e-02,2.18
500,127,6.89682e-01,6.91667e-01,1.06587e-02,2.18
500,128,6.88685e-01,6.90333e-01,1.06531e-02,2.22
500,129,6.87616e-01,6.92000e-01,1.06655e-02,2.22
500,130,6.87260e-01,6.92667e-01,1.06563e-02,2.10
500,131,6.90324e-01,6.89667e-01,1.06508e-02,2.11
500,132,6.88685e-01,6.90333e-01,1.06627e-02,2.08
500,133,6.87402e-01,6.90667e-01,1.06528e-02,2.14
500,134,6.90466e-01,6.91333e-01,1.06537e-02,2.08
500,135,6.86761e-01,6.92000e-01,1.06656e-02,2.27
500,136,6.91250e-01,6.90000e-01,1.06422e-02,2.32
500,137,6.89183e-01,6.92333e-01,1.06551e-02,2.34
500,138,6.83839e-01,6.92000e-01,1.06842e-02,2.15
500,139,6.88970e-01,6.86333e-01,1.06412e-02,2.20
500,140,6.89183e-01,6.92667e-01,1.06478e-02,2.14
500,141,6.90537e-01,6.83000e-01,1.06574e-02,2.14
500,142,6.91749e-01,6.89000e-01,1.06386e-02,2.11
500,143,6.90537e-01,6.91333e-01,1.06438e-02,2.12
500,144,6.88186e-01,6.91333e-01,1.06584e-02,2.30
500,145,6.87331e-01,6.90667e-01,1.06464e-02,2.34
500,146,6.90751e-01,6.95333e-01,1.06475e-02,2.33
500,147,6.93673e-01,6.92000e-01,1.06326e-02,2.25
500,148,6.91677e-01,6.85667e-01,1.06411e-02,2.34
500,149,6.88328e-01,6.97333e-01,1.06516e-02,2.25
500,150,6.87188e-01,6.93333e-01,1.06460e-02,2.04
500,151,6.90466e-01,6.85667e-01,1.06405e-02,2.05
500,152,6.90894e-01,6.90000e-01,1.06358e-02,2.06
500,153,6.91179e-01,6.83000e-01,1.06426e-02,2.05
500,154,6.92034e-01,6.93333e-01,1.06312e-02,2.29
500,155,6.90609e-01,6.97333e-01,1.06260e-02,2.23
500,156,6.91107e-01,6.92333e-01,1.06335e-02,2.18
500,157,6.91321e-01,6.90333e-01,1.06355e-02,2.25
500,158,6.89611e-01,6.94667e-01,1.06392e-02,2.24
500,159,6.89468e-01,6.93667e-01,1.06402e-02,2.08
500,160,6.90609e-01,6.88333e-01,1.06289e-02,2.16
500,161,6.91107e-01,6.95333e-01,1.06351e-02,2.34
500,162,6.91891e-01,6.89333e-01,1.06255e-02,2.32
500,163,6.92604e-01,6.90333e-01,1.06286e-02,2.13
500,164,6.91464e-01,6.92000e-01,1.06317e-02,2.29
500,165,6.90965e-01,6.93667e-01,1.06248e-02,2.34
500,166,6.88186e-01,6.95000e-01,1.06431e-02,2.22
500,167,6.91891e-01,6.89000e-01,1.06344e-02,2.28
500,168,6.91321e-01,6.89333e-01,1.06466e-02,2.28
500,169,6.86689e-01,6.90667e-01,1.06528e-02,2.20
500,170,6.93673e-01,6.87333e-01,1.06154e-02,2.25
500,171,6.92247e-01,6.95333e-01,1.06288e-02,2.10
500,172,6.89397e-01,6.94000e-01,1.06290e-02,2.01
500,173,6.91677e-01,6.95667e-01,1.06306e-02,2.20
500,174,6.96095e-01,6.92000e-01,1.06120e-02,2.16
500,175,6.91250e-01,6.96333e-01,1.06312e-02,2.27
500,176,6.92461e-01,6.96000e-01,1.06261e-02,2.02
500,177,6.88328e-01,6.96333e-01,1.06282e-02,2.12
500,178,6.90609e-01,6.94333e-01,1.06241e-02,2.18
500,179,6.91179e-01,6.99333e-01,1.06258e-02,2.27
500,180,6.91250e-01,6.95333e-01,1.06317e-02,2.09
500,181,6.93245e-01,6.94000e-01,1.06279e-02,2.09
500,182,6.89967e-01,6.94667e-01,1.06280e-02,2.23
500,183,6.90894e-01,6.95667e-01,1.06233e-02,2.18
500,184,6.93744e-01,6.96000e-01,1.06264e-02,2.02
500,185,6.91179e-01,7.00000e-01,1.06334e-02,2.02
500,186,6.91606e-01,6.94667e-01,1.06208e-02,2.03
500,187,6.94884e-01,6.94333e-01,1.06095e-02,2.11
500,188,6.94741e-01,6.94667e-01,1.06066e-02,2.15
500,189,6.90894e-01,6.93333e-01,1.06246e-02,2.30
500,190,6.90466e-01,6.96667e-01,1.06281e-02,2.10
500,191,6.91820e-01,6.88667e-01,1.06083e-02,2.10
500,192,6.92604e-01,6.94667e-01,1.06065e-02,2.06
500,193,6.92675e-01,6.98667e-01,1.06146e-02,2.14
500,194,6.94314e-01,6.93667e-01,1.06174e-02,2.27
500,195,6.95881e-01,6.96333e-01,1.06098e-02,2.27
500,196,6.93387e-01,6.97333e-01,1.06209e-02,2.11
500,197,6.92604e-01,6.96333e-01,1.06240e-02,2.15
500,198,6.96451e-01,6.93667e-01,1.06061e-02,2.14
500,199,6.95169e-01,6.91000e-01,1.06098e-02,2.15
500,200,6.95668e-01,6.96667e-01,1.06049e-02,2.03
