epoch,train_accuracy,val_accuracy,loss,time
78,7.45475e-01,7.35000e-01,1.02582e-02,2.2653758240048774
79,7.45475e-01,7.33667e-01,1.02510e-02,2.162133759004064
80,7.46900e-01,7.33000e-01,1.02510e-02,2.0498910050373524
81,7.46829e-01,7.34333e-01,1.02473e-02,2.3695173540036194
82,7.45048e-01,7.33000e-01,1.02485e-02,2.2100406090030447
83,7.46045e-01,7.34000e-01,1.02435e-02,2.198712323035579
84,7.45404e-01,7.32333e-01,1.02460e-02,2.213084063027054
85,7.46259e-01,7.33333e-01,1.02467e-02,2.185377053974662
86,7.46544e-01,7.33333e-01,1.02426e-02,2.3343129190034233
87,7.47399e-01,7.35333e-01,1.02382e-02,2.2442352699581534
88,7.46972e-01,7.35333e-01,1.02376e-02,2.3075027790036984
89,7.48112e-01,7.34000e-01,1.02372e-02,2.3569700730149634
90,7.45618e-01,7.33333e-01,1.02388e-02,2.1646794580155984
91,7.47755e-01,7.33333e-01,1.02361e-02,2.063656857004389
92,7.46045e-01,7.35667e-01,1.02316e-02,2.1342925970093347
93,7.47827e-01,7.34667e-01,1.02325e-02,2.1943519090418704
94,7.48397e-01,7.33000e-01,1.02292e-02,2.1617801769752987
95,7.47114e-01,7.34667e-01,1.02250e-02,2.3049349900102243
96,7.48468e-01,7.35000e-01,1.02255e-02,2.126105449977331
97,7.48397e-01,7.34333e-01,1.02219e-02,2.148750933003612
98,7.47613e-01,7.37000e-01,1.02246e-02,2.025571256002877
99,7.48967e-01,7.33667e-01,1.02203e-02,2.119210231991019
100,7.49181e-01,7.33000e-01,1.02198e-02,2.315372839977499
101,7.49751e-01,7.35333e-01,1.02193e-02,2.088607729994692
102,7.48967e-01,7.37333e-01,1.02166e-02,2.2392274460289627
103,7.48967e-01,7.35000e-01,1.02180e-02,2.2322667299886234
104,7.48325e-01,7.34333e-01,1.02128e-02,1.9898279890185222
105,7.50962e-01,7.34333e-01,1.02120e-02,2.0764120329986326
106,7.48896e-01,7.34667e-01,1.02131e-02,2.178589202987496
107,7.50677e-01,7.34333e-01,1.02114e-02,2.022632944979705
108,7.50321e-01,7.37000e-01,1.02105e-02,2.2715313420048915
109,7.49181e-01,7.33000e-01,1.02067e-02,2.1911220329930075
110,7.48254e-01,7.38333e-01,1.02089e-02,2.2103827240061946
111,7.48539e-01,7.35667e-01,1.02086e-02,2.322194011998363
112,7.51389e-01,7.37333e-01,1.02047e-02,2.2252265000133775
113,7.51104e-01,7.38000e-01,1.02002e-02,2.212585958011914
114,7.50392e-01,7.35667e-01,1.02045e-02,2.093389763031155
115,7.50748e-01,7.31667e-01,1.02029e-02,2.304267367988359
116,7.49537e-01,7.35000e-01,1.02003e-02,2.1895089740282856
117,7.50036e-01,7.33333e-01,1.02010e-02,2.195030613045674
118,7.51104e-01,7.35667e-01,1.01983e-02,2.331037321011536
119,7.49751e-01,7.33333e-01,1.01969e-02,2.355878386006225
120,7.50891e-01,7.36667e-01,1.01931e-02,2.0871314390096813
121,7.50463e-01,7.33333e-01,1.01942e-02,1.9786668160231784
122,7.50891e-01,7.34000e-01,1.01939e-02,2.21110941801453
123,7.50748e-01,7.36000e-01,1.01934e-02,2.389567892998457
124,7.51033e-01,7.34667e-01,1.01908e-02,2.24980712600518
125,7.50606e-01,7.36000e-01,1.01912e-02,2.070049379952252
126,7.52387e-01,7.35667e-01,1.01889e-02,2.0285343740251847
127,7.50748e-01,7.34000e-01,1.01863e-02,2.1539859820040874
128,7.51532e-01,7.34667e-01,1.01885e-02,2.3591628299909644
129,7.51675e-01,7.34667e-01,1.01886e-02,2.3411002589855343
130,7.52102e-01,7.35667e-01,1.01846e-02,2.211833473003935
131,7.51746e-01,7.37000e-01,1.01872e-02,2.16386601398699
132,7.51389e-01,7.35000e-01,1.01852e-02,2.347852360981051
133,7.51176e-01,7.35333e-01,1.01842e-02,2.08815612597391
134,7.53670e-01,7.33333e-01,1.01814e-02,2.1169345829985105
135,7.51817e-01,7.35000e-01,1.01834e-02,2.117034519033041
136,7.53670e-01,7.34667e-01,1.01794e-02,2.31256970402319
137,7.51318e-01,7.35333e-01,1.01808e-02,2.2471319140167907
138,7.51461e-01,7.39667e-01,1.01776e-02,2.24830993602518
139,7.52173e-01,7.34333e-01,1.01789e-02,2.1871581960003823
140,7.52031e-01,7.36667e-01,1.01763e-02,2.3844255339936353
141,7.52886e-01,7.33000e-01,1.01737e-02,2.4392234649858437
142,7.51888e-01,7.37000e-01,1.01746e-02,2.0881627190392464
143,7.54311e-01,7.33667e-01,1.01729e-02,2.4304565449710935
144,7.52031e-01,7.36333e-01,1.01734e-02,2.196806218009442
145,7.52458e-01,7.36667e-01,1.01729e-02,2.2228614149498753
146,7.54596e-01,7.35000e-01,1.01745e-02,2.383481058990583
147,7.53456e-01,7.36667e-01,1.01720e-02,2.1439286199747585
148,7.53670e-01,7.34333e-01,1.01706e-02,2.3707245209952816
149,7.52530e-01,7.37000e-01,1.01713e-02,2.056687988981139
150,7.54667e-01,7.37000e-01,1.01682e-02,2.2128884460544214
151,7.53883e-01,7.37667e-01,1.01674e-02,2.2905245950096287
152,7.54453e-01,7.37667e-01,1.01648e-02,2.323898462986108
153,7.54881e-01,7.36667e-01,1.01640e-02,2.1612477720482275
154,7.52815e-01,7.37000e-01,1.01643e-02,2.1906705319997855
155,7.54026e-01,7.36667e-01,1.01634e-02,2.139540545991622
156,7.54453e-01,7.37667e-01,1.01624e-02,2.0245522059849463
157,7.54453e-01,7.37667e-01,1.01627e-02,2.1050461130216718
158,7.54026e-01,7.36000e-01,1.01628e-02,2.134954433015082
159,7.53385e-01,7.39333e-01,1.01636e-02,2.1492507299990393
160,7.55024e-01,7.34333e-01,1.01617e-02,2.290214948996436
161,7.54453e-01,7.33000e-01,1.01593e-02,2.3192534699919634
162,7.53598e-01,7.35667e-01,1.01626e-02,2.0663755649584346
163,7.54738e-01,7.37000e-01,1.01598e-02,2.341078026976902
164,7.55665e-01,7.37000e-01,1.01544e-02,2.205273550003767
165,7.54596e-01,7.34000e-01,1.01576e-02,2.3201045939931646
166,7.55237e-01,7.39667e-01,1.01552e-02,2.1684001319808885
167,7.54240e-01,7.37000e-01,1.01538e-02,2.2987447599880397
168,7.54810e-01,7.39333e-01,1.01531e-02,2.2488001550082117
169,7.54311e-01,7.35333e-01,1.01561e-02,2.3684990880428813
170,7.55237e-01,7.36000e-01,1.01546e-02,2.183993147977162
171,7.55309e-01,7.38333e-01,1.01523e-02,2.112695397983771
172,7.55024e-01,7.39000e-01,1.01480e-02,2.0422160620219074
173,7.54240e-01,7.38000e-01,1.01510e-02,2.2369611440226436
174,7.54952e-01,7.37333e-01,1.01518e-02,2.1357343909912743
175,7.55736e-01,7.41667e-01,1.01491e-02,2.3242021889891475
176,7.54881e-01,7.42000e-01,1.01494e-02,2.2137226790073328
177,7.56734e-01,7.37667e-01,1.01460e-02,2.3012959029874764
178,7.56021e-01,7.38667e-01,1.01472e-02,2.2181583939818665
179,7.55665e-01,7.36333e-01,1.01478e-02,2.156033291015774
180,7.54453e-01,7.37667e-01,1.01513e-02,2.3373734960332513
181,7.55950e-01,7.37667e-01,1.01468e-02,2.1412057759589516
182,7.55807e-01,7.37667e-01,1.01445e-02,2.16876556398347
183,7.56021e-01,7.39667e-01,1.01476e-02,2.145725633017719
184,7.54667e-01,7.41667e-01,1.01466e-02,2.1798381559783593
185,7.56520e-01,7.38333e-01,1.01449e-02,2.190783251018729
186,7.55807e-01,7.41333e-01,1.01435e-02,2.205912840028759
187,7.56449e-01,7.39333e-01,1.01411e-02,2.1444736239500344
188,7.56021e-01,7.39667e-01,1.01419e-02,2.1481337000150234
189,7.56306e-01,7.36000e-01,1.01431e-02,2.2578757099690847
190,7.56947e-01,7.37667e-01,1.01387e-02,2.041362282994669
191,7.56092e-01,7.42333e-01,1.01398e-02,1.9667173919733614
192,7.54810e-01,7.34667e-01,1.01401e-02,2.180858690000605
193,7.57945e-01,7.41000e-01,1.01368e-02,2.1723567500011995
194,7.57802e-01,7.36000e-01,1.01383e-02,1.9792361820000224
195,7.56164e-01,7.35667e-01,1.01366e-02,2.147932284977287
196,7.56092e-01,7.43333e-01,1.01388e-02,1.977545260975603
197,7.57232e-01,7.37667e-01,1.01388e-02,2.168260475038551
198,7.58159e-01,7.41333e-01,1.01349e-02,2.2707719479803927
199,7.57375e-01,7.38333e-01,1.01344e-02,2.3663725910009816
200,7.58230e-01,7.37667e-01,1.01316e-02,2.393055366992485
