epoch,train_accuracy,val_accuracy,loss,time
29,6.64315e-01,6.57333e-01,1.09385e-02,1.5913564310176298
30,6.63460e-01,6.59000e-01,1.09255e-02,1.5799901490099728
31,6.64030e-01,6.55333e-01,1.09256e-02,1.590443289023824
32,6.62676e-01,6.57333e-01,1.09207e-02,1.6243590200319886
33,6.64386e-01,6.59333e-01,1.09134e-02,1.633768528001383
34,6.67023e-01,6.58333e-01,1.08984e-02,1.5854366029961966
35,6.69018e-01,6.55667e-01,1.08920e-02,1.6100837499834597
36,6.68733e-01,6.63000e-01,1.08852e-02,1.6718479919945821
37,6.72225e-01,6.59667e-01,1.08829e-02,1.604573417978827
38,6.69873e-01,6.61000e-01,1.08759e-02,1.6263449730467983
39,6.73863e-01,6.61333e-01,1.08723e-02,1.6093183449702337
40,6.71013e-01,6.61333e-01,1.08658e-02,1.634084168006666
41,6.72723e-01,6.63333e-01,1.08543e-02,1.5948785669752397
42,6.71583e-01,6.62000e-01,1.08554e-02,1.6550298879737966
43,6.70799e-01,6.64667e-01,1.08548e-02,1.6273922779946588
44,6.74362e-01,6.60333e-01,1.08422e-02,1.6462823019828647
45,6.74576e-01,6.66333e-01,1.08370e-02,1.630907572049182
46,6.73863e-01,6.65667e-01,1.08356e-02,1.63016791298287
47,6.75217e-01,6.62000e-01,1.08297e-02,1.6438090419978835
48,6.75004e-01,6.61000e-01,1.08276e-02,1.6310216929996386
49,6.77141e-01,6.65667e-01,1.08207e-02,1.6285874559544027
50,6.75930e-01,6.66667e-01,1.08177e-02,1.6494303160579875
51,6.76927e-01,6.63000e-01,1.08130e-02,1.6292006100411527
52,6.77212e-01,6.62667e-01,1.08075e-02,1.6660611580009572
53,6.77426e-01,6.67333e-01,1.08051e-02,1.5895346570177935
54,6.78353e-01,6.64000e-01,1.07990e-02,1.6170544410124421
55,6.78210e-01,6.65000e-01,1.07989e-02,1.9254877660423517
56,6.77355e-01,6.68667e-01,1.07994e-02,1.6087253309669904
57,6.80276e-01,6.62667e-01,1.07910e-02,1.6918840499711223
58,6.78353e-01,6.70667e-01,1.07864e-02,1.638159061956685
59,6.78210e-01,6.68667e-01,1.07838e-02,1.6459862120100297
60,6.77925e-01,6.64333e-01,1.07808e-02,1.6371964889694937
61,6.80063e-01,6.71333e-01,1.07747e-02,1.6370968169649132
62,6.80561e-01,6.69333e-01,1.07746e-02,1.640987605031114
63,6.80348e-01,6.67667e-01,1.07709e-02,1.6346438300097361
64,6.80633e-01,6.69667e-01,1.07664e-02,1.6812382659991272
65,6.81345e-01,6.66333e-01,1.07651e-02,1.7556004939833656
66,6.81773e-01,6.69000e-01,1.07614e-02,2.036756490007974
67,6.80633e-01,6.70333e-01,1.07616e-02,2.1835792579804547
68,6.81630e-01,6.69333e-01,1.07552e-02,2.1859448960167356
69,6.84196e-01,6.70000e-01,1.07551e-02,2.2006054719677195
70,6.84766e-01,6.68667e-01,1.07520e-02,2.353017000015825
71,6.82628e-01,6.70333e-01,1.07553e-02,2.056711893004831
72,6.83839e-01,6.64000e-01,1.07482e-02,2.206790967960842
73,6.82557e-01,6.69000e-01,1.07488e-02,2.531175456009805
74,6.83127e-01,6.69000e-01,1.07458e-02,2.196432633965742
75,6.84338e-01,6.67333e-01,1.07392e-02,2.126051039027516
76,6.84623e-01,6.72333e-01,1.07402e-02,2.5271053720498458
77,6.84124e-01,6.71667e-01,1.07428e-02,2.2763575589633547
78,6.83055e-01,6.71333e-01,1.07341e-02,2.2534639380173758
79,6.86191e-01,6.67333e-01,1.07342e-02,2.246155656001065
80,6.84481e-01,6.70667e-01,1.07275e-02,2.227322341001127
81,6.84766e-01,6.68667e-01,1.07331e-02,2.437339055002667
82,6.87616e-01,6.74333e-01,1.07312e-02,2.315988941001706
83,6.85763e-01,6.73000e-01,1.07274e-02,2.1346948510035872
84,6.86903e-01,6.72333e-01,1.07235e-02,2.200710713979788
85,6.85977e-01,6.73333e-01,1.07240e-02,2.2588202449842356
86,6.83982e-01,6.70000e-01,1.07211e-02,2.2940497180097736
87,6.86547e-01,6.68333e-01,1.07168e-02,2.2111513129784726
88,6.84552e-01,6.70667e-01,1.07203e-02,2.1252654749550857
89,6.87260e-01,6.73667e-01,1.07175e-02,2.299906964006368
90,6.86832e-01,6.68667e-01,1.07119e-02,2.1401497629703954
91,6.86547e-01,6.67000e-01,1.07137e-02,2.1813940099673346
92,6.87188e-01,6.73333e-01,1.07136e-02,2.3073763220454566
93,6.86119e-01,6.70667e-01,1.07167e-02,2.234032207983546
94,6.85977e-01,6.71333e-01,1.07097e-02,2.1392740060109645
95,6.87830e-01,6.70667e-01,1.07101e-02,2.260063240013551
96,6.86618e-01,6.72667e-01,1.07070e-02,2.224125541979447
97,6.84979e-01,6.77000e-01,1.07075e-02,2.290700179990381
98,6.85906e-01,6.72000e-01,1.07036e-02,2.2508445070125163
99,6.86832e-01,6.74000e-01,1.07022e-02,2.253008350962773
100,6.88613e-01,6.69333e-01,1.06956e-02,2.3093483789707534
101,6.89753e-01,6.73333e-01,1.06951e-02,2.2146912880125456
102,6.88685e-01,6.75667e-01,1.06996e-02,2.280616898962762
103,6.87830e-01,6.78333e-01,1.06961e-02,2.3453727310406975
104,6.89753e-01,6.76000e-01,1.06956e-02,2.330172953021247
105,6.87616e-01,6.73333e-01,1.06896e-02,2.25946115195984
106,6.88756e-01,6.76000e-01,1.06884e-02,2.1692340680165216
107,6.87188e-01,6.79000e-01,1.06918e-02,2.3014774459879845
108,6.87687e-01,6.75333e-01,1.06896e-02,2.1592980489949696
109,6.90609e-01,6.74000e-01,1.06927e-02,2.2732780529768206
110,6.87545e-01,6.76333e-01,1.06883e-02,2.20569755701581
111,6.91464e-01,6.75333e-01,1.06889e-02,2.341569272975903
112,6.88898e-01,6.76667e-01,1.06862e-02,2.1980542189558037
113,6.89468e-01,6.72000e-01,1.06834e-02,2.1443463900359347
114,6.89540e-01,6.74000e-01,1.06824e-02,2.41657534398837
115,6.87901e-01,6.68000e-01,1.06830e-02,2.3089072500006296
116,6.90680e-01,6.78000e-01,1.06760e-02,2.28956098301569
117,6.90110e-01,6.74333e-01,1.06764e-02,2.3778966019744985
118,6.89967e-01,6.75000e-01,1.06754e-02,2.281103430024814
119,6.89967e-01,6.75000e-01,1.06757e-02,2.084740858990699
120,6.91250e-01,6.75667e-01,1.06747e-02,2.139200179022737
121,6.89255e-01,6.79000e-01,1.06750e-02,2.29370551899774
122,6.93174e-01,6.82000e-01,1.06715e-02,2.27161391696427
123,6.90324e-01,6.73333e-01,1.06714e-02,2.2358718989999034
124,6.89326e-01,6.75667e-01,1.06745e-02,2.273843596049119
125,6.90680e-01,6.73667e-01,1.06693e-02,2.2123144970391877
126,6.90965e-01,6.80000e-01,1.06658e-02,2.414568934997078
127,6.91464e-01,6.78333e-01,1.06698e-02,2.242567382985726
128,6.90965e-01,6.78667e-01,1.06660e-02,2.3807604670291767
129,6.91250e-01,6.78333e-01,1.06644e-02,2.4788864420261234
130,6.90395e-01,6.72667e-01,1.06659e-02,2.3085115990252234
131,6.90395e-01,6.74000e-01,1.06662e-02,2.149305866973009
132,6.91392e-01,6.82000e-01,1.06638e-02,2.402245509030763
133,6.91179e-01,6.77667e-01,1.06617e-02,2.315375725971535
134,6.90324e-01,6.81667e-01,1.06632e-02,2.241860694019124
135,6.92960e-01,6.80333e-01,1.06613e-02,2.192599553964101
136,6.89682e-01,6.77000e-01,1.06614e-02,2.2897568449843675
137,6.92532e-01,6.76333e-01,1.06631e-02,2.2007211790187284
138,6.89611e-01,6.80333e-01,1.06565e-02,2.249369478027802
139,6.92247e-01,6.77667e-01,1.06564e-02,2.3901137789944187
140,6.91250e-01,6.78333e-01,1.06594e-02,2.414818086021114
141,6.91392e-01,6.76333e-01,1.06537e-02,2.156571525032632
142,6.91749e-01,6.75333e-01,1.06574e-02,2.3071941939997487
143,6.92390e-01,6.78000e-01,1.06557e-02,2.298237386974506
144,6.91677e-01,6.78333e-01,1.06541e-02,2.5369027320411988
145,6.92247e-01,6.81333e-01,1.06560e-02,2.171469274966512
146,6.93316e-01,6.80000e-01,1.06508e-02,2.1740149349789135
147,6.94100e-01,6.81667e-01,1.06473e-02,2.2492575100040995
148,6.93316e-01,6.77667e-01,1.06480e-02,2.275329641008284
149,6.91749e-01,6.82667e-01,1.06489e-02,2.265005116001703
150,6.94599e-01,6.80667e-01,1.06430e-02,2.1006766890059225
151,6.92176e-01,6.78333e-01,1.06453e-02,2.2549537349841557
152,6.94314e-01,6.80667e-01,1.06443e-02,2.2394322150503285
153,6.91820e-01,6.79333e-01,1.06484e-02,2.268775920034386
154,6.93815e-01,6.77667e-01,1.06416e-02,2.3672677419963293
155,6.94314e-01,6.76000e-01,1.06440e-02,2.253981854999438
156,6.95311e-01,6.81667e-01,1.06427e-02,2.233123968995642
157,6.92532e-01,6.78333e-01,1.06476e-02,2.0734935489599593
158,6.92247e-01,6.77000e-01,1.06430e-02,2.1570444160024635
159,6.92889e-01,6.83000e-01,1.06399e-02,2.3222603619797155
160,6.94456e-01,6.83667e-01,1.06380e-02,2.3017448160098866
161,6.93387e-01,6.78000e-01,1.06407e-02,2.331765226961579
162,6.94813e-01,6.82333e-01,1.06380e-02,2.1224582110298797
163,6.92319e-01,6.83000e-01,1.06408e-02,2.1410008689854294
164,6.93815e-01,6.82333e-01,1.06385e-02,2.36495457199635
165,6.94029e-01,6.81000e-01,1.06347e-02,2.120633185026236
166,6.93815e-01,6.78333e-01,1.06374e-02,2.2444374519982375
167,6.94813e-01,6.81000e-01,1.06377e-02,2.0217651819693856
168,6.91820e-01,6.79333e-01,1.06406e-02,2.021600287000183
169,6.93174e-01,6.76333e-01,1.06315e-02,2.178763391042594
170,6.93601e-01,6.80000e-01,1.06339e-02,2.226378697960172
171,6.95596e-01,6.75667e-01,1.06273e-02,2.231478537025396
172,6.94955e-01,6.80000e-01,1.06308e-02,2.4197284299880266
173,6.95810e-01,6.81333e-01,1.06321e-02,2.2198127420269884
174,6.93744e-01,6.83000e-01,1.06295e-02,2.123043401981704
175,6.94884e-01,6.83000e-01,1.06276e-02,2.1116399290040135
176,6.94243e-01,6.83667e-01,1.06299e-02,2.136230885051191
177,6.95311e-01,6.80333e-01,1.06273e-02,2.3099634609534405
178,6.94599e-01,6.79333e-01,1.06324e-02,2.240616243041586
179,6.94171e-01,6.80000e-01,1.06276e-02,2.060008497966919
180,6.95383e-01,6.81333e-01,1.06265e-02,2.202195819991175
181,6.95169e-01,6.83667e-01,1.06289e-02,2.03795807500137
182,6.95026e-01,6.77000e-01,1.06279e-02,2.058758109982591
183,6.94243e-01,6.81667e-01,1.06279e-02,2.097438365977723
184,6.96594e-01,6.79667e-01,1.06261e-02,2.199558886990417
185,6.96665e-01,6.79333e-01,1.06225e-02,2.364220221992582
186,6.93815e-01,6.84667e-01,1.06236e-02,2.096652253996581
187,6.95668e-01,6.76000e-01,1.06209e-02,2.1196804380160756
188,6.95169e-01,6.83333e-01,1.06212e-02,2.394914828997571
189,6.95668e-01,6.82333e-01,1.06201e-02,2.319274757988751
190,6.94528e-01,6.76000e-01,1.06239e-02,2.23299724602839
191,6.94171e-01,6.78667e-01,1.06234e-02,2.3061943220091052
192,6.96523e-01,6.76667e-01,1.06212e-02,2.268130103999283
193,6.96380e-01,6.80000e-01,1.06224e-02,2.3817545349593274
194,6.95383e-01,6.78333e-01,1.06166e-02,2.160190716967918
195,6.96380e-01,6.81667e-01,1.06177e-02,2.1888712079962716
196,6.96594e-01,6.82333e-01,1.06127e-02,2.359564587008208
197,6.96523e-01,6.82333e-01,1.06155e-02,2.3909990430111066
198,6.95240e-01,6.77000e-01,1.06146e-02,2.3574598760460503
199,6.96309e-01,6.83667e-01,1.06168e-02,2.4466586480266415
200,6.95810e-01,6.80000e-01,1.06152e-02,2.0942005359684117
