epoch,train_accuracy,val_accuracy,loss,time
177,7.88585e-01,7.69667e-01,9.91944e-03,1.978627719974611
178,7.88157e-01,7.68667e-01,9.91829e-03,2.085622390965
179,7.90580e-01,7.71000e-01,9.91733e-03,2.2699068340007216
180,7.88656e-01,7.75667e-01,9.91754e-03,2.097677841957193
181,7.90010e-01,7.74000e-01,9.91470e-03,2.1267763329669833
182,7.90936e-01,7.69667e-01,9.91399e-03,1.9801501909969375
183,7.89725e-01,7.75333e-01,9.91523e-03,2.15456668601837
184,7.91221e-01,7.70667e-01,9.91686e-03,2.0124720410094596
185,7.89796e-01,7.71667e-01,9.91248e-03,1.9939865820342675
186,7.89867e-01,7.73000e-01,9.91318e-03,2.024095254018903
187,7.90010e-01,7.68333e-01,9.91087e-03,2.144963343976997
188,7.91008e-01,7.68667e-01,9.91013e-03,2.1181599760311656
189,7.90651e-01,7.72667e-01,9.90963e-03,1.9371655540307984
190,7.88870e-01,7.73667e-01,9.90872e-03,2.163758377020713
191,7.90509e-01,7.73667e-01,9.90910e-03,2.174464506970253
192,7.90295e-01,7.78333e-01,9.90875e-03,2.1209478399832733
193,7.90651e-01,7.70667e-01,9.90621e-03,1.938747718988452
194,7.91791e-01,7.71667e-01,9.90706e-03,2.069102434965316
195,7.91364e-01,7.68667e-01,9.90723e-03,2.1382834870018996
196,7.90936e-01,7.69333e-01,9.90607e-03,2.1204343989957124
197,7.92076e-01,7.69333e-01,9.90426e-03,2.068397613998968
198,7.90224e-01,7.75667e-01,9.90512e-03,2.142764361051377
199,7.91578e-01,7.72333e-01,9.90532e-03,2.232818605029024
200,7.91934e-01,7.75667e-01,9.90400e-03,2.286567955976352
