epoch,train_accuracy,val_accuracy,loss,time
34,7.00014e-01,6.84333e-01,1.06515e-02,1.6298354800092056
35,7.00656e-01,6.87000e-01,1.06435e-02,1.6391225080005825
36,7.00869e-01,6.86667e-01,1.06408e-02,1.62339222303126
37,7.00656e-01,6.84667e-01,1.06320e-02,1.6189940770273097
38,7.00798e-01,6.84667e-01,1.06295e-02,1.6365917840157636
39,7.00941e-01,6.90333e-01,1.06213e-02,1.6826379359699786
40,7.02651e-01,6.90667e-01,1.06184e-02,1.6223979060305282
41,7.01938e-01,6.87667e-01,1.06144e-02,1.6290446890052408
42,7.03007e-01,6.91000e-01,1.06053e-02,1.621164700947702
43,7.04646e-01,6.92667e-01,1.05981e-02,1.626223184983246
44,7.06142e-01,6.93333e-01,1.05938e-02,1.6094797670375556
45,7.05216e-01,6.91333e-01,1.05930e-02,1.6391920159803703
46,7.05073e-01,6.91667e-01,1.05865e-02,1.6114020440145396
47,7.06000e-01,6.93667e-01,1.05814e-02,1.6142269379924983
48,7.07425e-01,6.96000e-01,1.05814e-02,1.6164806820452213
49,7.07354e-01,6.94333e-01,1.05719e-02,1.6648008580086753
50,7.08351e-01,6.96000e-01,1.05688e-02,1.6099661839543842
51,7.08066e-01,6.96333e-01,1.05612e-02,1.6319364960072562
52,7.08422e-01,6.96000e-01,1.05612e-02,1.8827424959745258
53,7.08137e-01,6.96667e-01,1.05615e-02,1.6717421440407634
54,7.09206e-01,6.95333e-01,1.05555e-02,1.7437227579648606
55,7.09349e-01,6.96333e-01,1.05499e-02,1.627599788014777
56,7.10133e-01,6.95667e-01,1.05466e-02,1.6291585740400478
57,7.09634e-01,7.00000e-01,1.05459e-02,1.6319534339709207
58,7.10631e-01,6.99333e-01,1.05392e-02,1.637437511002645
59,7.10774e-01,6.96667e-01,1.05365e-02,1.6067557070055045
60,7.11273e-01,6.96333e-01,1.05352e-02,1.6732565519632772
61,7.10418e-01,6.96667e-01,1.05333e-02,1.7201061779633164
62,7.09420e-01,7.00000e-01,1.05347e-02,1.9592893719673157
63,7.11059e-01,6.96000e-01,1.05279e-02,2.2613773900084198
64,7.12270e-01,6.98667e-01,1.05207e-02,2.1303450090344995
65,7.13197e-01,7.04000e-01,1.05215e-02,2.2299277179990895
66,7.14123e-01,7.00667e-01,1.05183e-02,2.16443960997276
67,7.10988e-01,7.03667e-01,1.05192e-02,2.2136036020237952
68,7.14764e-01,7.00333e-01,1.05146e-02,2.3552142559783533
69,7.12626e-01,7.06000e-01,1.05121e-02,2.2293197400285862
70,7.13268e-01,6.98667e-01,1.05054e-02,2.127448010025546
71,7.14835e-01,7.04333e-01,1.05066e-02,2.2619047579937615
72,7.12912e-01,7.03667e-01,1.05068e-02,2.0903686569654383
73,7.12769e-01,6.97333e-01,1.05025e-02,2.1981920480029657
74,7.13268e-01,7.01667e-01,1.04987e-02,2.2016454890253954
75,7.12912e-01,7.01667e-01,1.05005e-02,2.156253196997568
76,7.15049e-01,7.02333e-01,1.04938e-02,2.1910823609796353
77,7.14408e-01,7.06333e-01,1.04967e-02,2.1004668450332247
78,7.14835e-01,6.98000e-01,1.04930e-02,2.412215126969386
79,7.14622e-01,7.05000e-01,1.04918e-02,2.227530320000369
80,7.14408e-01,7.08000e-01,1.04916e-02,2.30607944203075
81,7.14337e-01,7.01333e-01,1.04879e-02,2.019522385962773
82,7.16189e-01,7.01000e-01,1.04827e-02,2.1103937279549427
83,7.16688e-01,6.97333e-01,1.04802e-02,2.026349866995588
84,7.15120e-01,7.02333e-01,1.04796e-02,2.1634848520043306
85,7.16118e-01,7.05333e-01,1.04813e-02,2.425075425999239
86,7.15263e-01,7.05000e-01,1.04787e-02,2.410653184982948
87,7.18398e-01,7.04667e-01,1.04737e-02,2.2488225380075164
88,7.15120e-01,7.09667e-01,1.04730e-02,2.3705185299622826
89,7.16617e-01,7.10667e-01,1.04745e-02,2.180482289986685
90,7.16759e-01,7.05000e-01,1.04677e-02,2.2001223959960043
91,7.18612e-01,7.02333e-01,1.04704e-02,2.167269827972632
92,7.16047e-01,7.10000e-01,1.04687e-02,2.2442779800039716
93,7.17329e-01,7.05000e-01,1.04663e-02,2.172462982009165
94,7.17543e-01,7.05667e-01,1.04676e-02,2.160535331990104
95,7.16973e-01,7.07667e-01,1.04627e-02,2.1907788409735076
96,7.17686e-01,7.11667e-01,1.04623e-02,2.0807283380418085
97,7.19039e-01,7.07333e-01,1.04590e-02,2.1763399679912254
98,7.19895e-01,7.06000e-01,1.04589e-02,2.1275370600051247
99,7.20536e-01,7.08000e-01,1.04533e-02,2.365484223992098
100,7.19823e-01,7.08667e-01,1.04586e-02,2.400079989049118
101,7.17614e-01,7.09000e-01,1.04541e-02,2.375613823009189
102,7.16546e-01,7.10667e-01,1.04548e-02,2.1651898300042376
103,7.18113e-01,7.03000e-01,1.04512e-02,2.250433426001109
104,7.17757e-01,7.02000e-01,1.04529e-02,2.3135477250325494
105,7.19538e-01,7.09333e-01,1.04486e-02,2.237846734991763
106,7.19253e-01,7.11667e-01,1.04452e-02,2.293604606005829
107,7.19182e-01,7.01000e-01,1.04458e-02,2.1260951200383715
108,7.18469e-01,7.01000e-01,1.04529e-02,2.2393636649940163
109,7.18398e-01,7.09333e-01,1.04430e-02,2.297620677971281
110,7.19039e-01,7.08000e-01,1.04414e-02,2.289855300972704
111,7.18754e-01,7.10667e-01,1.04420e-02,2.271885950001888
112,7.19467e-01,7.10667e-01,1.04401e-02,2.3627515159896575
113,7.18256e-01,7.11333e-01,1.04420e-02,2.1494174789986573
114,7.20251e-01,7.05333e-01,1.04396e-02,2.1600944729871117
115,7.19253e-01,7.11000e-01,1.04401e-02,2.34132987895282
116,7.20892e-01,7.06667e-01,1.04364e-02,2.191477388027124
117,7.18897e-01,7.09000e-01,1.04356e-02,2.1864681389997713
118,7.20892e-01,7.10333e-01,1.04320e-02,2.1610331819974817
119,7.20037e-01,7.05333e-01,1.04349e-02,1.9841680209501646
120,7.19396e-01,7.08333e-01,1.04339e-02,2.2134492230252363
121,7.18327e-01,7.09333e-01,1.04322e-02,2.229400401993189
122,7.22032e-01,7.12667e-01,1.04311e-02,2.059336810023524
123,7.21177e-01,7.07333e-01,1.04302e-02,2.0721378159942105
124,7.21035e-01,7.10000e-01,1.04289e-02,2.169097656966187
125,7.22531e-01,7.13333e-01,1.04245e-02,2.1629723879741505
126,7.20465e-01,7.07000e-01,1.04279e-02,2.1203364160028286
127,7.19324e-01,7.14333e-01,1.04276e-02,2.2776789519703016
128,7.21320e-01,7.10000e-01,1.04261e-02,2.3133139519486576
129,7.20108e-01,7.12667e-01,1.04268e-02,2.216316923033446
130,7.20678e-01,7.09000e-01,1.04241e-02,2.4302323420415632
131,7.21462e-01,7.04333e-01,1.04229e-02,2.3227690430358052
132,7.22103e-01,7.09667e-01,1.04204e-02,1.9876297379960306
133,7.20108e-01,7.11333e-01,1.04210e-02,2.219647755031474
134,7.21391e-01,7.05667e-01,1.04170e-02,2.169855614018161
135,7.21676e-01,7.11667e-01,1.04178e-02,2.3688317860360257
136,7.21961e-01,7.13000e-01,1.04199e-02,2.275009170989506
137,7.20821e-01,7.12667e-01,1.04143e-02,2.0690587709541433
138,7.23244e-01,7.14000e-01,1.04158e-02,2.201154984009918
139,7.22032e-01,7.08333e-01,1.04178e-02,2.235215763968881
140,7.22032e-01,7.09333e-01,1.04163e-02,2.327614299952984
141,7.22531e-01,7.14000e-01,1.04146e-02,2.21451643796172
142,7.22103e-01,7.12000e-01,1.04119e-02,2.457265227974858
143,7.22816e-01,7.07333e-01,1.04130e-02,2.182356781035196
144,7.21248e-01,7.13000e-01,1.04135e-02,2.4240783940185793
145,7.22460e-01,7.12667e-01,1.04094e-02,2.2260795239708386
146,7.23315e-01,7.10000e-01,1.04086e-02,2.426763632975053
147,7.22032e-01,7.06333e-01,1.04092e-02,2.2454008419881575
148,7.22460e-01,7.12667e-01,1.04092e-02,2.138761692971457
149,7.23172e-01,7.08333e-01,1.04108e-02,2.318131687992718
150,7.22103e-01,7.14333e-01,1.04065e-02,2.1661571740405634
151,7.21818e-01,7.10667e-01,1.04105e-02,2.0882283830433153
152,7.24170e-01,7.13000e-01,1.04056e-02,2.082592681981623
153,7.22460e-01,7.10333e-01,1.04076e-02,2.0819330640370026
154,7.22388e-01,7.13667e-01,1.04033e-02,2.0398431869689375
155,7.24669e-01,7.08000e-01,1.04028e-02,2.302818357013166
156,7.23386e-01,7.08333e-01,1.04052e-02,2.442867017001845
157,7.23457e-01,7.13333e-01,1.04019e-02,2.192694235011004
158,7.23030e-01,7.13667e-01,1.04029e-02,2.399325467995368
159,7.24455e-01,7.14667e-01,1.03992e-02,2.355035095009953
160,7.23956e-01,7.14333e-01,1.03983e-02,2.345677573001012
161,7.21818e-01,7.14000e-01,1.03994e-02,2.3556728009716608
162,7.23457e-01,7.12000e-01,1.03993e-02,2.415764642995782
163,7.22103e-01,7.13667e-01,1.03985e-02,2.215092164988164
164,7.22531e-01,7.13000e-01,1.03974e-02,2.287185987981502
165,7.23742e-01,7.11667e-01,1.03976e-02,2.219206246023532
166,7.24312e-01,7.15000e-01,1.03967e-02,2.1812880269717425
167,7.22745e-01,7.16667e-01,1.03953e-02,2.241478774987627
168,7.25666e-01,7.11000e-01,1.03924e-02,2.3017955769901164
169,7.25025e-01,7.11667e-01,1.03911e-02,2.04663164698286
170,7.25737e-01,7.11333e-01,1.03917e-02,2.117006324988324
171,7.24099e-01,7.10333e-01,1.03953e-02,2.1683476779726334
172,7.23814e-01,7.06667e-01,1.03888e-02,2.143033322005067
173,7.24170e-01,7.11000e-01,1.03914e-02,2.424591973016504
174,7.25452e-01,7.14667e-01,1.03911e-02,2.2852420569979586
175,7.23529e-01,7.13667e-01,1.03891e-02,2.3407888369983993
176,7.24954e-01,7.09333e-01,1.03881e-02,2.4243120230385102
177,7.26023e-01,7.15667e-01,1.03894e-02,2.2964390930137597
178,7.24099e-01,7.16667e-01,1.03894e-02,2.1202727319905534
179,7.24954e-01,7.09000e-01,1.03860e-02,2.171191116969567
180,7.25167e-01,7.14333e-01,1.03868e-02,2.1577995349653065
181,7.25524e-01,7.14667e-01,1.03875e-02,2.1853503519669175
182,7.25096e-01,7.15000e-01,1.03879e-02,2.0074760210118257
183,7.24241e-01,7.12333e-01,1.03844e-02,2.0694993550423533
184,7.25025e-01,7.17333e-01,1.03850e-02,2.1949057730380446
185,7.24170e-01,7.16333e-01,1.03835e-02,1.996303382969927
186,7.24669e-01,7.14000e-01,1.03827e-02,2.2210666859755293
187,7.26023e-01,7.07000e-01,1.03825e-02,2.129760711977724
188,7.24312e-01,7.13333e-01,1.03815e-02,2.193593174975831
189,7.26165e-01,7.14333e-01,1.03798e-02,2.281310438993387
190,7.26094e-01,7.18333e-01,1.03812e-02,2.1467963280156255
191,7.25951e-01,7.08667e-01,1.03811e-02,2.1809248729841784
192,7.26878e-01,7.08000e-01,1.03784e-02,2.2021757420152426
193,7.26023e-01,7.16667e-01,1.03791e-02,2.031315235013608
194,7.25809e-01,7.15333e-01,1.03794e-02,2.0081879579811357
195,7.27091e-01,7.17333e-01,1.03823e-02,2.1128529839916155
196,7.26735e-01,7.17000e-01,1.03784e-02,2.075040534022264
197,7.26521e-01,7.19000e-01,1.03779e-02,2.2965556889539585
198,7.25880e-01,7.20000e-01,1.03761e-02,2.1835131159750745
199,7.27305e-01,7.15000e-01,1.03761e-02,2.2072558469953947
200,7.26521e-01,7.18000e-01,1.03760e-02,2.263584721949883
