epoch,train_accuracy,val_accuracy,loss,time
111,7.21391e-01,7.27667e-01,1.03460e-02,2.12
112,7.24027e-01,7.26333e-01,1.03299e-02,2.18
113,7.19895e-01,7.28667e-01,1.03639e-02,2.08
114,7.21106e-01,7.25333e-01,1.03504e-02,2.24
115,7.22959e-01,7.14000e-01,1.03298e-02,2.42
116,7.22531e-01,7.20333e-01,1.03379e-02,2.38
117,7.24312e-01,7.21667e-01,1.03371e-02,2.22
118,7.22175e-01,7.27333e-01,1.03369e-02,2.31
119,7.24241e-01,7.25000e-01,1.03406e-02,1.99
120,7.23172e-01,7.22000e-01,1.03292e-02,2.18
121,7.19895e-01,7.27333e-01,1.03487e-02,2.25
122,7.21818e-01,7.23000e-01,1.03409e-02,2.26
123,7.24526e-01,7.28000e-01,1.03382e-02,2.31
124,7.25239e-01,7.22333e-01,1.03349e-02,2.24
125,7.23386e-01,7.27667e-01,1.03328e-02,2.30
126,7.24669e-01,7.24333e-01,1.03310e-02,2.21
127,7.22531e-01,7.26000e-01,1.03439e-02,2.30
128,7.28374e-01,7.21333e-01,1.03144e-02,2.36
129,7.24882e-01,7.23667e-01,1.03314e-02,2.23
130,7.21462e-01,7.24000e-01,1.03543e-02,2.04
131,7.21890e-01,7.23667e-01,1.03364e-02,2.16
132,7.24455e-01,7.18667e-01,1.03220e-02,2.22
133,7.23101e-01,7.21000e-01,1.03407e-02,2.27
134,7.21462e-01,7.24000e-01,1.03422e-02,2.14
135,7.21818e-01,7.21000e-01,1.03453e-02,2.24
136,7.23101e-01,7.24667e-01,1.03366e-02,2.29
137,7.23885e-01,7.27333e-01,1.03367e-02,2.31
138,7.25381e-01,7.22000e-01,1.03151e-02,2.29
139,7.22602e-01,7.23333e-01,1.03586e-02,2.14
140,7.24384e-01,7.27333e-01,1.03300e-02,2.12
141,7.26593e-01,7.23667e-01,1.03219e-02,2.13
142,7.23172e-01,7.25667e-01,1.03282e-02,2.12
143,7.25310e-01,7.24667e-01,1.03194e-02,2.34
144,7.21035e-01,7.22000e-01,1.03531e-02,2.11
145,7.18897e-01,7.25667e-01,1.03558e-02,2.11
146,7.22816e-01,7.25667e-01,1.03305e-02,2.28
147,7.25809e-01,7.26667e-01,1.03165e-02,2.27
148,7.24099e-01,7.23000e-01,1.03358e-02,2.27
149,7.23172e-01,7.25000e-01,1.03405e-02,2.42
150,7.24455e-01,7.19333e-01,1.03284e-02,2.31
151,7.27590e-01,7.27333e-01,1.03084e-02,2.33
152,7.24312e-01,7.28667e-01,1.03242e-02,2.31
153,7.21605e-01,7.27333e-01,1.03405e-02,2.21
154,7.26094e-01,7.31333e-01,1.03236e-02,2.19
155,7.22531e-01,7.23000e-01,1.03357e-02,2.05
156,7.20108e-01,7.28667e-01,1.03446e-02,2.29
157,7.24954e-01,7.27667e-01,1.03164e-02,2.10
158,7.28588e-01,7.31000e-01,1.03087e-02,2.10
159,7.23457e-01,7.22667e-01,1.03367e-02,2.29
160,7.25239e-01,7.23667e-01,1.03209e-02,2.33
161,7.26094e-01,7.24000e-01,1.03112e-02,2.29
162,7.24669e-01,7.24000e-01,1.03303e-02,2.23
163,7.19966e-01,7.24333e-01,1.03610e-02,2.18
164,7.25452e-01,7.20667e-01,1.03254e-02,2.13
165,7.24312e-01,7.19000e-01,1.03221e-02,2.33
166,7.21605e-01,7.30000e-01,1.03357e-02,2.15
167,7.24099e-01,7.27667e-01,1.03331e-02,2.21
168,7.26308e-01,7.24667e-01,1.03305e-02,2.28
169,7.29372e-01,7.21333e-01,1.03092e-02,2.34
170,7.23956e-01,7.25333e-01,1.03334e-02,2.12
171,7.24882e-01,7.18667e-01,1.03220e-02,2.28
172,7.28730e-01,7.28667e-01,1.03021e-02,2.25
173,7.25167e-01,7.26333e-01,1.03264e-02,2.30
174,7.23529e-01,7.26000e-01,1.03248e-02,2.09
175,7.25524e-01,7.25333e-01,1.03218e-02,2.48
176,7.24740e-01,7.20333e-01,1.03202e-02,2.21
177,7.22887e-01,7.23333e-01,1.03423e-02,2.11
178,7.28303e-01,7.21333e-01,1.03070e-02,2.62
179,7.22816e-01,7.26333e-01,1.03344e-02,2.65
180,7.28944e-01,7.27667e-01,1.03001e-02,2.40
181,7.20963e-01,7.24333e-01,1.03408e-02,2.51
182,7.26949e-01,7.26333e-01,1.03108e-02,2.17
183,7.25452e-01,7.30333e-01,1.03267e-02,2.60
184,7.23030e-01,7.21333e-01,1.03264e-02,2.43
185,7.23671e-01,7.29333e-01,1.03205e-02,2.24
186,7.26664e-01,7.27333e-01,1.03180e-02,2.62
187,7.26664e-01,7.28000e-01,1.03210e-02,2.10
188,7.27946e-01,7.29333e-01,1.03123e-02,2.60
189,7.26236e-01,7.23333e-01,1.03098e-02,2.47
190,7.25524e-01,7.26333e-01,1.03195e-02,2.40
191,7.25951e-01,7.25000e-01,1.03211e-02,2.12
192,7.26236e-01,7.29333e-01,1.03170e-02,2.20
193,7.22959e-01,7.15667e-01,1.03255e-02,2.02
194,7.26094e-01,7.28333e-01,1.03231e-02,2.00
195,7.23172e-01,7.29000e-01,1.03349e-02,2.00
196,7.27946e-01,7.24000e-01,1.02842e-02,2.14
197,7.26450e-01,7.28333e-01,1.03165e-02,2.06
198,7.23386e-01,7.26333e-01,1.03304e-02,2.28
199,7.24811e-01,7.24333e-01,1.03171e-02,2.71
200,7.27661e-01,7.22000e-01,1.03020e-02,2.28
