epoch,train_accuracy,val_accuracy,loss,time
40,4.60596e-01,4.41333e-01,1.24606e-02,1.535542797006201
41,4.60667e-01,4.54333e-01,1.24534e-02,1.5507342229830101
42,4.62377e-01,4.43000e-01,1.24508e-02,1.5530319880344905
43,4.62377e-01,4.41000e-01,1.24401e-02,1.5362773550441489
44,4.65299e-01,4.56000e-01,1.24274e-02,1.5338314769905992
45,4.63588e-01,4.47000e-01,1.24327e-02,1.5336931109777652
46,4.65512e-01,4.62000e-01,1.24178e-02,1.5395068600191735
47,4.62520e-01,4.55000e-01,1.24272e-02,1.5354876709752716
48,4.65370e-01,4.57000e-01,1.24150e-02,1.5334925670176744
49,4.66652e-01,4.57667e-01,1.24109e-02,1.5427784570492804
50,4.66510e-01,4.61667e-01,1.24095e-02,1.5378519489895552
51,4.68933e-01,4.52667e-01,1.23953e-02,1.5482242539874278
52,4.63588e-01,4.62000e-01,1.24113e-02,1.5398875509854406
53,4.66724e-01,4.56333e-01,1.23976e-02,1.5387364869820885
54,4.67579e-01,4.54000e-01,1.24015e-02,1.5371826899936423
55,4.67507e-01,4.47000e-01,1.23861e-02,1.5404050360084511
56,4.68363e-01,4.56333e-01,1.23913e-02,1.538710686028935
57,4.69574e-01,4.54000e-01,1.23822e-02,1.5397218019934371
58,4.68648e-01,4.65333e-01,1.23823e-02,1.5362824919866398
59,4.69574e-01,4.52000e-01,1.23769e-02,1.543176940002013
60,4.67436e-01,4.68333e-01,1.23856e-02,1.5380202570231631
61,4.71213e-01,4.49667e-01,1.23692e-02,1.5435107029625215
62,4.70001e-01,4.46667e-01,1.23685e-02,1.5430950289592147
63,4.70215e-01,4.49667e-01,1.23583e-02,1.5487585670198314
64,4.75346e-01,4.53667e-01,1.23574e-02,1.5376065229647793
65,4.69075e-01,4.65333e-01,1.23633e-02,1.540699178003706
66,4.73778e-01,4.66667e-01,1.23543e-02,1.5365186459966935
67,4.71284e-01,4.56000e-01,1.23536e-02,1.5362754630041309
68,4.69859e-01,4.68000e-01,1.23552e-02,1.5330422620172612
69,4.71783e-01,4.65333e-01,1.23577e-02,1.5329579610261135
70,4.72353e-01,4.60333e-01,1.23364e-02,1.5373448689933866
71,4.75773e-01,4.53667e-01,1.23371e-02,1.5360146680031903
72,4.74063e-01,4.47667e-01,1.23371e-02,1.5325891099637374
73,4.72709e-01,4.47333e-01,1.23383e-02,1.536179943010211
74,4.76557e-01,4.67000e-01,1.23255e-02,1.5361983129987493
75,4.76343e-01,4.68000e-01,1.23304e-02,1.5386040129815228
76,4.76486e-01,4.59667e-01,1.23368e-02,1.5302027240395546
77,4.73422e-01,4.60000e-01,1.23344e-02,1.5416514860116877
78,4.77697e-01,4.66000e-01,1.23239e-02,1.5447121430188417
79,4.75203e-01,4.63333e-01,1.23308e-02,1.535731591982767
80,4.74277e-01,4.63667e-01,1.23302e-02,1.5363549269968644
81,4.72709e-01,4.69333e-01,1.23280e-02,1.5392147119855508
82,4.75844e-01,4.63333e-01,1.23201e-02,1.544889618002344
83,4.78766e-01,4.62333e-01,1.23099e-02,1.5431255379808135
84,4.76557e-01,4.51000e-01,1.23084e-02,1.5413275299943052
85,4.75631e-01,4.58000e-01,1.23087e-02,1.5465025180019438
86,4.76058e-01,4.62667e-01,1.23113e-02,1.5442305390024558
87,4.76842e-01,4.69667e-01,1.23176e-02,1.550293766951654
88,4.79407e-01,4.63667e-01,1.23022e-02,1.5389267670107074
89,4.77056e-01,4.59333e-01,1.23080e-02,1.5377088960376568
90,4.75702e-01,4.70333e-01,1.23045e-02,1.5342443780391477
91,4.74562e-01,4.64667e-01,1.23163e-02,1.540520693990402
92,4.79478e-01,4.52000e-01,1.22932e-02,1.5353825320489705
93,4.80262e-01,4.61667e-01,1.22905e-02,1.536293298995588
94,4.81260e-01,4.63333e-01,1.22852e-02,1.538895956997294
95,4.80262e-01,4.68333e-01,1.22818e-02,1.5382623649784364
96,4.79407e-01,4.60333e-01,1.22877e-02,1.5370432500494644
97,4.76414e-01,4.71000e-01,1.22986e-02,1.5353740029968321
98,4.80690e-01,4.68000e-01,1.22822e-02,1.5418261970044114
99,4.79122e-01,4.53667e-01,1.22792e-02,1.5404131329851225
100,4.80547e-01,4.68667e-01,1.22818e-02,1.5366971699986607
101,4.80120e-01,4.75000e-01,1.22799e-02,1.5388540330459364
102,4.79478e-01,4.70000e-01,1.22825e-02,1.53978836000897
103,4.81616e-01,4.71667e-01,1.22713e-02,1.5334389919880778
104,4.79193e-01,4.67000e-01,1.22744e-02,1.5354826250113547
105,4.80191e-01,4.69333e-01,1.22841e-02,1.5448597689974122
106,4.78338e-01,4.65000e-01,1.22812e-02,1.5474363369867206
107,4.78125e-01,4.56667e-01,1.22745e-02,1.5343553660204634
108,4.82329e-01,4.75000e-01,1.22789e-02,1.5454619909869507
109,4.79550e-01,4.78333e-01,1.22708e-02,1.5484554310096428
110,4.79692e-01,4.70000e-01,1.22785e-02,1.5380867109633982
111,4.79977e-01,4.62000e-01,1.22727e-02,1.540164512989577
112,4.78908e-01,4.61000e-01,1.22748e-02,1.5455641360022128
113,4.81972e-01,4.67000e-01,1.22645e-02,1.5472728370223194
114,4.81830e-01,4.70333e-01,1.22651e-02,1.535194000985939
115,4.82044e-01,4.62000e-01,1.22558e-02,1.5332061860244721
116,4.83326e-01,4.63333e-01,1.22512e-02,1.5395604750374332
117,4.85321e-01,4.70000e-01,1.22459e-02,1.5358502980088815
118,4.81402e-01,4.71667e-01,1.22571e-02,1.5377895629499108
119,4.83469e-01,4.63667e-01,1.22496e-02,1.5359436380094849
120,4.80975e-01,4.70667e-01,1.22686e-02,1.537044328986667
121,4.82400e-01,4.65667e-01,1.22590e-02,1.5339904069551267
122,4.82471e-01,4.78667e-01,1.22577e-02,1.5405451290425844
123,4.82329e-01,4.66000e-01,1.22494e-02,1.5407369390013628
124,4.83255e-01,4.71667e-01,1.22489e-02,1.5382244090433232
125,4.84110e-01,4.63000e-01,1.22483e-02,1.5358554500271566
126,4.82044e-01,4.73667e-01,1.22567e-02,1.5410909969941713
127,4.82899e-01,4.73333e-01,1.22513e-02,1.5376482509891503
128,4.84680e-01,4.70000e-01,1.22427e-02,1.5354091539629735
129,4.84466e-01,4.65000e-01,1.22387e-02,1.5427110269665718
130,4.84894e-01,4.69333e-01,1.22351e-02,1.543514676974155
131,4.85749e-01,4.78333e-01,1.22358e-02,1.5390812529949471
132,4.85678e-01,4.74667e-01,1.22390e-02,1.5439447719836608
133,4.85036e-01,4.73333e-01,1.22384e-02,1.5514266599784605
134,4.83968e-01,4.75333e-01,1.22386e-02,1.539529443020001
135,4.85606e-01,4.75333e-01,1.22341e-02,1.5358069029753096
136,4.84894e-01,4.74000e-01,1.22376e-02,1.538495168031659
137,4.81545e-01,4.76667e-01,1.22553e-02,1.5424631609930657
138,4.85179e-01,4.74667e-01,1.22321e-02,1.5350964640383609
139,4.83896e-01,4.75000e-01,1.22405e-02,1.5341277599800378
140,4.85749e-01,4.65000e-01,1.22279e-02,1.5371190030127764
141,4.87031e-01,4.78000e-01,1.22324e-02,1.5435452410019934
142,4.85393e-01,4.65667e-01,1.22273e-02,1.5395274210022762
143,4.86248e-01,4.66333e-01,1.22238e-02,1.54902995104203
144,4.84965e-01,4.75333e-01,1.22383e-02,1.5457946870010346
145,4.87530e-01,4.77667e-01,1.22241e-02,1.5485813259729184
146,4.85393e-01,4.70000e-01,1.22263e-02,1.5421454349998385
147,4.88029e-01,4.69667e-01,1.22172e-02,1.5499648110126145
148,4.88955e-01,4.76667e-01,1.22167e-02,1.5483898750389926
149,4.85749e-01,4.80000e-01,1.22216e-02,1.5394588239723817
150,4.84894e-01,4.69000e-01,1.22266e-02,1.5518302000127733
151,4.84395e-01,4.70333e-01,1.22256e-02,1.5548123039770871
152,4.86889e-01,4.80000e-01,1.22109e-02,1.5433089339639992
153,4.86960e-01,4.67000e-01,1.22138e-02,1.5457237220252864
154,4.86461e-01,4.76000e-01,1.22196e-02,1.5430677399854176
155,4.85749e-01,4.74667e-01,1.22239e-02,1.5487562079797499
156,4.86818e-01,4.74667e-01,1.22337e-02,1.535745103028603
157,4.87388e-01,4.78333e-01,1.22159e-02,1.546853880980052
158,4.87530e-01,4.72000e-01,1.22088e-02,1.5481379849952646
159,4.85250e-01,4.79667e-01,1.22328e-02,1.5399116050102748
160,4.87103e-01,4.71667e-01,1.22145e-02,1.553750154969748
161,4.87673e-01,4.70667e-01,1.22063e-02,1.5464099349919707
162,4.85891e-01,4.82333e-01,1.22148e-02,1.544584971969016
163,4.88100e-01,4.79667e-01,1.22077e-02,1.5346414870000444
164,4.87887e-01,4.65667e-01,1.22079e-02,1.545710671984125
165,4.86960e-01,4.74333e-01,1.22078e-02,1.546569749014452
166,4.88884e-01,4.65000e-01,1.22057e-02,1.5319344860035926
167,4.87602e-01,4.78000e-01,1.22056e-02,1.5459288639831357
168,4.86461e-01,4.79000e-01,1.22132e-02,1.545940701966174
169,4.87317e-01,4.77667e-01,1.22149e-02,1.543238851998467
170,4.89739e-01,4.82000e-01,1.22051e-02,1.5309288360294886
171,4.87103e-01,4.77667e-01,1.22041e-02,1.5460658490192145
172,4.88813e-01,4.63333e-01,1.21993e-02,1.540310206997674
173,4.88457e-01,4.77667e-01,1.22003e-02,1.538574721023906
174,4.88670e-01,4.71333e-01,1.22006e-02,1.5342446560389362
175,4.86533e-01,4.76333e-01,1.22160e-02,1.5373103680321947
176,4.88243e-01,4.78333e-01,1.22048e-02,1.5367273049778305
177,4.88385e-01,4.78333e-01,1.22075e-02,1.5345820619841106
178,4.89668e-01,4.77000e-01,1.21993e-02,1.5406922749825753
179,4.88457e-01,4.82333e-01,1.22027e-02,1.5360016699996777
180,4.88385e-01,4.73000e-01,1.21932e-02,1.5353805199847557
181,4.91521e-01,4.68667e-01,1.22002e-02,1.54056799801765
182,4.84110e-01,4.69333e-01,1.22199e-02,1.5355179760372266
183,4.90951e-01,4.68000e-01,1.21903e-02,1.5434383919928223
184,4.89525e-01,4.85667e-01,1.21858e-02,1.5408450109534897
185,4.88670e-01,4.66333e-01,1.21960e-02,1.5395677160122432
186,4.91948e-01,4.78333e-01,1.21926e-02,1.539539206016343
187,4.87103e-01,4.83667e-01,1.22064e-02,1.5359689419856295
188,4.86533e-01,4.74667e-01,1.21992e-02,1.5386030090157874
189,4.92304e-01,4.79667e-01,1.21955e-02,1.5354477929649875
190,4.87887e-01,4.80333e-01,1.21965e-02,1.5362987809930928
191,4.89027e-01,4.76667e-01,1.21941e-02,1.5344408320379443
192,4.90381e-01,4.75667e-01,1.21844e-02,1.5385510139749385
193,4.91093e-01,4.81000e-01,1.21925e-02,1.5338853930006735
194,4.87673e-01,4.66000e-01,1.21947e-02,1.5348924320423976
195,4.89597e-01,4.80333e-01,1.21959e-02,1.5365078519680537
196,4.91022e-01,4.83667e-01,1.21818e-02,1.5391525540035218
197,4.89882e-01,4.75667e-01,1.21955e-02,1.5357056279899552
198,4.89882e-01,4.84000e-01,1.21949e-02,1.5361614740104415
199,4.90808e-01,4.81667e-01,1.21886e-02,1.537432907964103
200,4.89597e-01,4.85667e-01,1.21914e-02,1.539056495996192
