epoch,train_accuracy,val_accuracy,loss,time
167,7.01083e-01,6.96333e-01,1.05471e-02,1.5468616670113988
168,7.01582e-01,6.97333e-01,1.05475e-02,1.549049585009925
169,7.02009e-01,6.99333e-01,1.05440e-02,1.543926228012424
170,7.01724e-01,7.00000e-01,1.05459e-02,1.552896804001648
171,7.01938e-01,7.01333e-01,1.05410e-02,1.5489885110291652
172,7.01226e-01,6.98667e-01,1.05445e-02,1.5442823430057615
173,7.03862e-01,7.01000e-01,1.05424e-02,1.5404376150108874
174,7.04717e-01,7.00000e-01,1.05392e-02,1.5401929369545542
175,7.02793e-01,7.00000e-01,1.05444e-02,1.5411453130072914
176,7.04005e-01,6.95667e-01,1.05407e-02,1.535929273988586
177,7.03435e-01,6.99333e-01,1.05461e-02,1.5385156269767322
178,7.04432e-01,6.96667e-01,1.05401e-02,1.5428679499891587
179,7.01938e-01,6.99667e-01,1.05406e-02,1.5440538270049728
180,7.03078e-01,6.98000e-01,1.05391e-02,1.5417403159663081
181,7.02366e-01,6.97333e-01,1.05431e-02,1.5635379549930803
182,7.03363e-01,6.98333e-01,1.05431e-02,1.5375008190167136
183,7.03435e-01,6.98000e-01,1.05366e-02,1.5434014400234446
184,7.04361e-01,7.00000e-01,1.05356e-02,1.5299541520071216
185,7.02579e-01,6.99333e-01,1.05362e-02,1.5371679170057178
186,7.03506e-01,6.98000e-01,1.05389e-02,1.544695344986394
187,7.04575e-01,6.96333e-01,1.05340e-02,1.5412695599952713
188,7.03149e-01,6.96667e-01,1.05368e-02,1.53917546098819
189,7.02009e-01,6.99000e-01,1.05362e-02,1.5387558700167574
190,7.02864e-01,6.99333e-01,1.05329e-02,1.5456632120185532
191,7.03292e-01,6.95667e-01,1.05359e-02,1.5330578029970638
192,7.04860e-01,6.98667e-01,1.05352e-02,1.5383046370116062
193,7.04290e-01,6.95667e-01,1.05338e-02,1.542944184038788
194,7.02722e-01,6.99667e-01,1.05321e-02,1.538965896004811
195,7.04788e-01,6.98333e-01,1.05296e-02,1.5401821749983355
196,7.04076e-01,6.99000e-01,1.05345e-02,1.5473278739955276
197,7.03648e-01,6.96000e-01,1.05317e-02,1.5461501110112295
198,7.04005e-01,6.96000e-01,1.05308e-02,1.541567352018319
199,7.04147e-01,6.98333e-01,1.05316e-02,1.5494622809928842
200,7.04218e-01,6.97000e-01,1.05304e-02,1.5463302580174059
