pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
300,36,7.10204e-01,7.17333e-01,1.04898e-02,1.55
300,37,7.13695e-01,7.19333e-01,1.04930e-02,1.55
300,38,7.13838e-01,7.18333e-01,1.04730e-02,1.55
300,39,7.13695e-01,7.15667e-01,1.04821e-02,1.54
300,40,7.09206e-01,7.17000e-01,1.04956e-02,1.55
300,41,7.11985e-01,7.14333e-01,1.04809e-02,1.56
300,42,7.14265e-01,7.20000e-01,1.04642e-02,1.54
300,43,7.15762e-01,7.17667e-01,1.04609e-02,1.55
300,44,7.11130e-01,7.21333e-01,1.04862e-02,1.56
300,45,7.14479e-01,7.21000e-01,1.04689e-02,1.55
300,46,7.13410e-01,7.14667e-01,1.04590e-02,1.54
300,47,7.16831e-01,7.21333e-01,1.04441e-02,1.56
300,48,7.14764e-01,7.12333e-01,1.04625e-02,1.55
300,49,7.16973e-01,7.20000e-01,1.04437e-02,1.54
300,50,7.18042e-01,7.12333e-01,1.04258e-02,1.55
300,51,7.16118e-01,7.20667e-01,1.04478e-02,1.54
300,52,7.17614e-01,7.24000e-01,1.04353e-02,1.55
300,53,7.14194e-01,7.22000e-01,1.04429e-02,1.54
300,54,7.16759e-01,7.22333e-01,1.04271e-02,1.54
300,55,7.18042e-01,7.20333e-01,1.04410e-02,1.55
300,56,7.13838e-01,7.20333e-01,1.04489e-02,1.54
300,57,7.17899e-01,7.23000e-01,1.04248e-02,1.55
300,58,7.18826e-01,7.23000e-01,1.04287e-02,1.55
300,59,7.14693e-01,7.28333e-01,1.04476e-02,1.55
300,60,7.19467e-01,7.16333e-01,1.04196e-02,1.54
300,61,7.20108e-01,7.22000e-01,1.04155e-02,1.55
300,62,7.15263e-01,7.26000e-01,1.04317e-02,1.54
300,63,7.15904e-01,7.25000e-01,1.04238e-02,1.51
300,64,7.16831e-01,7.25000e-01,1.04223e-02,1.54
300,65,7.19396e-01,7.23000e-01,1.04103e-02,1.54
300,66,7.20750e-01,7.23333e-01,1.04115e-02,1.54
300,67,7.16332e-01,7.25000e-01,1.04196e-02,1.54
300,68,7.19610e-01,7.21667e-01,1.04158e-02,1.54
300,69,7.18683e-01,7.23667e-01,1.04157e-02,1.54
300,70,7.16047e-01,7.24667e-01,1.04285e-02,1.54
300,71,7.18042e-01,7.23000e-01,1.04248e-02,1.55
300,72,7.19538e-01,7.24333e-01,1.04049e-02,1.54
300,73,7.23386e-01,7.19000e-01,1.03898e-02,1.54
300,74,7.22531e-01,7.27000e-01,1.03969e-02,1.54
300,75,7.18754e-01,7.28333e-01,1.03966e-02,1.55
300,76,7.23244e-01,7.28333e-01,1.03848e-02,1.55
300,77,7.22246e-01,7.24667e-01,1.03974e-02,1.54
300,78,7.21320e-01,7.27000e-01,1.03956e-02,1.54
300,79,7.23814e-01,7.28000e-01,1.03856e-02,1.55
300,80,7.23671e-01,7.24667e-01,1.03858e-02,1.55
300,81,7.20607e-01,7.15000e-01,1.03977e-02,1.55
300,82,7.23101e-01,7.21667e-01,1.03846e-02,1.54
300,83,7.20678e-01,7.26333e-01,1.03941e-02,1.54
300,84,7.22959e-01,7.25000e-01,1.03810e-02,1.55
300,85,7.24170e-01,7.28000e-01,1.03822e-02,1.55
300,86,7.21533e-01,7.21667e-01,1.03845e-02,1.54
300,87,7.23101e-01,7.22333e-01,1.03822e-02,1.55
300,88,7.21818e-01,7.28000e-01,1.03743e-02,1.54
300,89,7.22531e-01,7.23000e-01,1.03859e-02,1.54
300,90,7.22317e-01,7.28333e-01,1.03828e-02,1.54
300,91,7.26664e-01,7.28000e-01,1.03751e-02,1.55
300,92,7.20180e-01,7.24667e-01,1.03784e-02,1.55
300,93,7.23671e-01,7.29667e-01,1.03785e-02,1.55
300,94,7.20180e-01,7.25667e-01,1.03826e-02,1.55
300,95,7.22175e-01,7.28667e-01,1.03815e-02,1.54
300,96,7.22959e-01,7.30667e-01,1.03697e-02,1.56
300,97,7.20108e-01,7.29667e-01,1.03919e-02,1.55
300,98,7.23742e-01,7.19667e-01,1.03770e-02,1.55
300,99,7.25737e-01,7.27000e-01,1.03621e-02,1.54
300,100,7.25167e-01,7.25667e-01,1.03578e-02,1.55
300,101,7.25096e-01,7.23667e-01,1.03506e-02,1.55
300,102,7.22887e-01,7.31000e-01,1.03711e-02,1.54
300,103,7.24241e-01,7.26667e-01,1.03674e-02,1.55
300,104,7.25239e-01,7.27000e-01,1.03569e-02,1.55
300,105,7.25452e-01,7.20667e-01,1.03628e-02,1.55
300,106,7.22602e-01,7.30667e-01,1.03787e-02,1.54
300,107,7.26379e-01,7.27333e-01,1.03536e-02,1.55
300,108,7.27448e-01,7.27000e-01,1.03491e-02,1.54
300,109,7.22887e-01,7.29333e-01,1.03657e-02,1.54
300,110,7.23956e-01,7.30000e-01,1.03658e-02,1.54
300,111,7.25025e-01,7.26667e-01,1.03623e-02,1.54
300,112,7.23814e-01,7.26000e-01,1.03617e-02,1.54
300,113,7.24170e-01,7.29333e-01,1.03584e-02,1.54
300,114,7.25167e-01,7.31000e-01,1.03622e-02,1.54
300,115,7.24597e-01,7.31333e-01,1.03551e-02,1.54
300,116,7.27519e-01,7.31000e-01,1.03447e-02,1.54
300,117,7.20607e-01,7.27333e-01,1.03750e-02,1.54
300,118,7.26094e-01,7.32000e-01,1.03473e-02,1.54
300,119,7.26949e-01,7.29667e-01,1.03494e-02,1.55
300,120,7.28231e-01,7.24667e-01,1.03429e-02,1.54
300,121,7.28659e-01,7.30333e-01,1.03444e-02,1.54
300,122,7.28445e-01,7.32667e-01,1.03492e-02,1.54
300,123,7.22246e-01,7.30000e-01,1.03555e-02,1.54
300,124,7.26735e-01,7.27667e-01,1.03510e-02,1.54
300,125,7.25239e-01,7.32667e-01,1.03390e-02,1.54
300,126,7.27733e-01,7.31000e-01,1.03450e-02,1.54
300,127,7.26806e-01,7.27000e-01,1.03495e-02,1.55
300,128,7.25666e-01,7.23667e-01,1.03449e-02,1.55
300,129,7.28303e-01,7.32000e-01,1.03401e-02,1.54
300,130,7.25310e-01,7.32000e-01,1.03484e-02,1.55
300,131,7.28944e-01,7.31333e-01,1.03324e-02,1.55
300,132,7.29514e-01,7.32333e-01,1.03384e-02,1.55
300,133,7.28374e-01,7.21333e-01,1.03387e-02,1.54
300,134,7.25951e-01,7.22667e-01,1.03482e-02,1.55
300,135,7.28374e-01,7.24000e-01,1.03461e-02,1.56
300,136,7.30013e-01,7.31000e-01,1.03258e-02,1.55
300,137,7.26735e-01,7.31000e-01,1.03409e-02,1.54
300,138,7.24526e-01,7.30000e-01,1.03577e-02,1.55
300,139,7.29585e-01,7.27000e-01,1.03371e-02,1.55
300,140,7.27091e-01,7.27333e-01,1.03311e-02,1.55
300,141,7.25096e-01,7.30000e-01,1.03392e-02,1.53
300,142,7.25381e-01,7.29667e-01,1.03466e-02,1.54
300,143,7.26165e-01,7.29000e-01,1.03388e-02,1.55
300,144,7.24455e-01,7.27000e-01,1.03452e-02,1.54
300,145,7.27661e-01,7.32000e-01,1.03330e-02,1.54
300,146,7.27661e-01,7.32667e-01,1.03280e-02,1.55
300,147,7.29372e-01,7.33000e-01,1.03260e-02,1.54
300,148,7.27448e-01,7.28333e-01,1.03360e-02,1.54
300,149,7.28303e-01,7.30667e-01,1.03320e-02,1.54
300,150,7.26450e-01,7.29000e-01,1.03422e-02,1.55
300,151,7.27733e-01,7.30333e-01,1.03324e-02,1.53
300,152,7.27091e-01,7.30000e-01,1.03393e-02,1.54
300,153,7.29087e-01,7.29333e-01,1.03304e-02,1.54
300,154,7.28160e-01,7.31000e-01,1.03283e-02,1.54
300,155,7.30654e-01,7.29667e-01,1.03179e-02,1.51
300,156,7.29229e-01,7.31667e-01,1.03337e-02,1.55
300,157,7.27946e-01,7.34333e-01,1.03279e-02,1.54
300,158,7.26878e-01,7.33667e-01,1.03350e-02,1.54
300,159,7.28873e-01,7.31000e-01,1.03214e-02,1.54
300,160,7.29372e-01,7.33667e-01,1.03238e-02,1.55
300,161,7.27091e-01,7.32333e-01,1.03353e-02,1.54
300,162,7.26593e-01,7.34000e-01,1.03355e-02,1.54
300,163,7.30013e-01,7.31333e-01,1.03135e-02,1.54
300,164,7.30298e-01,7.31333e-01,1.03227e-02,1.54
300,165,7.30797e-01,7.31000e-01,1.03188e-02,1.54
300,166,7.29799e-01,7.33333e-01,1.03209e-02,1.54
300,167,7.33291e-01,7.31000e-01,1.03163e-02,1.54
300,168,7.30084e-01,7.30000e-01,1.03087e-02,1.54
300,169,7.28944e-01,7.29333e-01,1.03315e-02,1.54
300,170,7.24597e-01,7.30667e-01,1.03346e-02,1.54
300,171,7.32079e-01,7.28333e-01,1.03086e-02,1.54
300,172,7.30512e-01,7.29667e-01,1.03247e-02,1.54
300,173,7.29443e-01,7.31000e-01,1.03134e-02,1.54
300,174,7.32222e-01,7.29000e-01,1.03083e-02,1.54
300,175,7.30583e-01,7.31000e-01,1.03231e-02,1.55
300,176,7.29158e-01,7.30000e-01,1.03193e-02,1.54
300,177,7.26806e-01,7.27667e-01,1.03262e-02,1.54
300,178,7.26450e-01,7.31667e-01,1.03177e-02,1.56
300,179,7.30298e-01,7.29333e-01,1.03179e-02,1.54
300,180,7.30939e-01,7.32667e-01,1.03064e-02,1.54
300,181,7.33077e-01,7.29000e-01,1.03017e-02,1.55
300,182,7.29372e-01,7.30333e-01,1.03163e-02,1.55
300,183,7.32150e-01,7.27000e-01,1.03089e-02,1.56
300,184,7.29300e-01,7.27667e-01,1.03177e-02,1.55
300,185,7.32008e-01,7.32667e-01,1.03156e-02,1.55
300,186,7.27091e-01,7.28333e-01,1.03281e-02,1.55
300,187,7.28516e-01,7.26000e-01,1.03262e-02,1.55
300,188,7.28303e-01,7.35333e-01,1.03207e-02,1.55
300,189,7.28516e-01,7.29333e-01,1.03129e-02,1.55
300,190,7.28516e-01,7.33667e-01,1.03158e-02,1.54
300,191,7.31865e-01,7.28667e-01,1.03060e-02,1.55
300,192,7.28944e-01,7.33333e-01,1.03192e-02,1.54
300,193,7.30013e-01,7.31333e-01,1.03163e-02,1.55
300,194,7.29300e-01,7.30333e-01,1.03215e-02,1.54
300,195,7.23956e-01,7.31667e-01,1.03382e-02,1.55
300,196,7.31937e-01,7.31333e-01,1.03017e-02,1.54
300,197,7.31580e-01,7.29667e-01,1.03053e-02,1.54
300,198,7.31010e-01,7.35667e-01,1.03037e-02,1.54
300,199,7.28089e-01,7.33667e-01,1.03213e-02,1.55
300,200,7.33006e-01,7.25667e-01,1.03063e-02,1.54
400,1,3.95041e-01,6.16667e-01,1.28647e-02,1.56
400,2,5.96124e-01,6.63333e-01,1.15121e-02,1.54
400,3,6.44435e-01,6.82333e-01,1.11226e-02,1.55
400,4,6.70871e-01,6.90667e-01,1.09098e-02,1.55
400,5,6.84338e-01,6.95333e-01,1.07966e-02,1.56
400,6,6.89896e-01,6.97000e-01,1.07267e-02,1.55
400,7,6.97378e-01,7.06000e-01,1.06591e-02,1.55
400,8,7.06285e-01,7.12000e-01,1.05951e-02,1.55
400,9,7.16118e-01,7.11333e-01,1.05370e-02,1.55
400,10,7.14123e-01,7.17333e-01,1.05253e-02,1.55
400,11,7.15833e-01,7.19000e-01,1.05103e-02,1.55
400,12,7.18968e-01,7.24000e-01,1.04850e-02,1.54
400,13,7.21747e-01,7.31667e-01,1.04573e-02,1.55
400,14,7.24384e-01,7.30000e-01,1.04241e-02,1.55
400,15,7.25880e-01,7.32667e-01,1.04157e-02,1.55
400,16,7.27733e-01,7.33333e-01,1.04112e-02,1.56
400,17,7.29870e-01,7.35000e-01,1.03872e-02,1.56
400,18,7.30725e-01,7.35667e-01,1.03817e-02,1.56
400,19,7.33576e-01,7.31667e-01,1.03586e-02,1.55
400,20,7.35286e-01,7.32000e-01,1.03353e-02,1.55
400,21,7.32934e-01,7.34667e-01,1.03550e-02,1.56
400,22,7.34431e-01,7.39333e-01,1.03317e-02,1.56
400,23,7.35428e-01,7.37667e-01,1.03231e-02,1.55
400,24,7.33932e-01,7.43000e-01,1.03247e-02,1.55
400,25,7.36426e-01,7.40667e-01,1.03055e-02,1.56
400,26,7.35856e-01,7.40667e-01,1.03046e-02,1.56
400,27,7.36853e-01,7.44000e-01,1.02951e-02,1.55
400,28,7.41414e-01,7.45333e-01,1.02894e-02,1.55
400,29,7.43338e-01,7.46333e-01,1.02726e-02,1.56
400,30,7.39062e-01,7.46000e-01,1.02830e-02,1.55
400,31,7.40986e-01,7.45667e-01,1.02808e-02,1.56
400,32,7.42411e-01,7.46000e-01,1.02622e-02,1.55
400,33,7.43480e-01,7.47000e-01,1.02526e-02,1.55
400,34,7.41200e-01,7.46000e-01,1.02512e-02,1.55
400,35,7.42269e-01,7.48000e-01,1.02515e-02,1.54
400,36,7.44905e-01,7.43667e-01,1.02420e-02,1.55
400,37,7.41770e-01,7.48333e-01,1.02546e-02,1.55
400,38,7.48254e-01,7.45000e-01,1.02363e-02,1.55
400,39,7.42483e-01,7.46000e-01,1.02450e-02,1.55
400,40,7.45832e-01,7.45333e-01,1.02337e-02,1.56
400,41,7.45262e-01,7.48667e-01,1.02354e-02,1.56
400,42,7.44121e-01,7.44333e-01,1.02277e-02,1.54
400,43,7.44691e-01,7.47667e-01,1.02299e-02,1.55
400,44,7.43836e-01,7.50000e-01,1.02244e-02,1.55
400,45,7.51532e-01,7.44000e-01,1.02032e-02,1.55
400,46,7.48397e-01,7.49667e-01,1.02160e-02,1.54
400,47,7.46900e-01,7.47667e-01,1.02141e-02,1.55
400,48,7.48397e-01,7.51000e-01,1.02061e-02,1.55
400,49,7.47399e-01,7.45667e-01,1.02059e-02,1.55
400,50,7.46615e-01,7.48667e-01,1.02059e-02,1.55
400,51,7.48896e-01,7.48000e-01,1.02057e-02,1.55
400,52,7.50321e-01,7.48333e-01,1.01912e-02,1.54
400,53,7.50606e-01,7.48333e-01,1.01902e-02,1.54
400,54,7.48611e-01,7.50000e-01,1.01973e-02,1.55
400,55,7.50107e-01,7.52000e-01,1.01936e-02,1.55
400,56,7.51960e-01,7.52333e-01,1.02034e-02,1.54
400,57,7.47684e-01,7.45000e-01,1.02038e-02,1.55
400,58,7.50178e-01,7.50667e-01,1.01900e-02,1.55
400,59,7.48753e-01,7.48667e-01,1.01899e-02,1.55
400,60,7.49608e-01,7.50333e-01,1.01891e-02,1.55
400,61,7.48112e-01,7.48000e-01,1.01871e-02,1.55
400,62,7.49323e-01,7.51667e-01,1.01716e-02,1.56
400,63,7.50036e-01,7.50000e-01,1.01714e-02,1.54
400,64,7.51461e-01,7.48333e-01,1.01690e-02,1.55
400,65,7.50606e-01,7.49667e-01,1.01651e-02,1.55
400,66,7.53028e-01,7.54667e-01,1.01637e-02,1.55
400,67,7.51675e-01,7.50667e-01,1.01637e-02,1.55
400,68,7.54168e-01,7.53667e-01,1.01526e-02,1.55
400,69,7.48325e-01,7.49667e-01,1.01746e-02,1.55
400,70,7.51104e-01,7.53667e-01,1.01645e-02,1.54
400,71,7.51176e-01,7.46000e-01,1.01650e-02,1.54
400,72,7.51176e-01,7.55333e-01,1.01675e-02,1.55
400,73,7.54596e-01,7.51333e-01,1.01528e-02,1.55
400,74,7.54311e-01,7.54667e-01,1.01551e-02,1.55
400,75,7.56021e-01,7.51333e-01,1.01437e-02,1.55
400,76,7.54240e-01,7.48667e-01,1.01544e-02,1.55
400,77,7.52815e-01,7.53333e-01,1.01611e-02,1.55
400,78,7.54667e-01,7.56667e-01,1.01491e-02,1.55
400,79,7.56021e-01,7.50333e-01,1.01299e-02,1.55
400,80,7.54881e-01,7.49333e-01,1.01488e-02,1.56
400,81,7.54311e-01,7.53667e-01,1.01387e-02,1.54
400,82,7.56306e-01,7.52000e-01,1.01342e-02,1.55
400,83,7.55665e-01,7.53333e-01,1.01436e-02,1.54
400,84,7.57304e-01,7.51667e-01,1.01335e-02,1.54
400,85,7.55594e-01,7.51333e-01,1.01274e-02,1.54
400,86,7.52815e-01,7.56000e-01,1.01552e-02,1.54
400,87,7.53883e-01,7.56667e-01,1.01413e-02,1.54
400,88,7.57019e-01,7.57000e-01,1.01338e-02,1.54
400,89,7.54952e-01,7.56000e-01,1.01406e-02,1.54
400,90,7.55451e-01,7.55000e-01,1.01319e-02,1.55
400,91,7.57161e-01,7.52667e-01,1.01276e-02,1.54
400,92,7.57019e-01,7.49000e-01,1.01194e-02,1.54
400,93,7.53242e-01,7.53333e-01,1.01452e-02,1.55
400,94,7.55380e-01,7.54667e-01,1.01299e-02,1.54
400,95,7.56164e-01,7.55000e-01,1.01239e-02,1.54
400,96,7.55309e-01,7.52667e-01,1.01336e-02,1.55
400,97,7.56092e-01,7.53000e-01,1.01149e-02,1.55
400,98,7.56947e-01,7.59000e-01,1.01215e-02,1.54
400,99,7.57731e-01,7.53333e-01,1.01158e-02,1.55
400,100,7.58301e-01,7.56000e-01,1.01168e-02,1.54
400,101,7.57589e-01,7.52000e-01,1.01212e-02,1.54
400,102,7.57375e-01,7.53000e-01,1.01280e-02,1.54
400,103,7.61009e-01,7.48667e-01,1.01070e-02,1.54
400,104,7.58800e-01,7.48667e-01,1.01162e-02,1.55
400,105,7.57161e-01,7.50667e-01,1.01244e-02,1.54
400,106,7.57517e-01,7.53000e-01,1.01135e-02,1.55
400,107,7.55950e-01,7.50333e-01,1.01237e-02,1.55
400,108,7.58943e-01,7.55000e-01,1.01185e-02,1.54
400,109,7.59655e-01,7.51333e-01,1.01001e-02,1.55
400,110,7.54168e-01,7.60333e-01,1.01215e-02,1.54
400,111,7.60296e-01,7.55667e-01,1.01117e-02,1.54
400,112,7.60225e-01,7.53333e-01,1.01109e-02,1.55
400,113,7.59441e-01,7.53333e-01,1.01124e-02,1.55
400,114,7.56235e-01,7.51333e-01,1.01175e-02,1.55
400,115,7.59940e-01,7.54333e-01,1.01100e-02,1.54
400,116,7.57090e-01,7.59000e-01,1.01095e-02,1.55
400,117,7.59085e-01,7.52333e-01,1.01001e-02,1.55
400,118,7.58871e-01,7.53333e-01,1.01045e-02,1.55
400,119,7.61080e-01,7.58000e-01,1.01008e-02,1.55
400,120,7.58301e-01,7.58000e-01,1.01037e-02,1.54
400,121,7.59370e-01,7.54000e-01,1.01039e-02,1.55
400,122,7.57731e-01,7.51333e-01,1.01099e-02,1.55
400,123,7.58515e-01,7.50333e-01,1.01052e-02,1.54
400,124,7.59940e-01,7.47333e-01,1.01002e-02,1.55
400,125,7.62790e-01,7.56000e-01,1.00803e-02,1.55
400,126,7.58729e-01,7.56333e-01,1.00968e-02,1.54
400,127,7.58586e-01,7.52333e-01,1.00913e-02,1.55
400,128,7.59798e-01,7.59667e-01,1.01025e-02,1.55
400,129,7.61579e-01,7.51667e-01,1.00930e-02,1.54
400,130,7.59726e-01,7.55667e-01,1.00971e-02,1.55
400,131,7.59085e-01,7.56667e-01,1.00931e-02,1.55
400,132,7.60653e-01,7.53667e-01,1.00907e-02,1.55
400,133,7.60296e-01,7.57000e-01,1.00990e-02,1.54
400,134,7.58943e-01,7.59000e-01,1.00931e-02,1.55
400,135,7.57375e-01,7.52667e-01,1.01022e-02,1.55
400,136,7.55879e-01,7.56333e-01,1.01056e-02,1.55
400,137,7.61935e-01,7.50000e-01,1.00826e-02,1.55
400,138,7.61650e-01,7.52333e-01,1.00831e-02,1.55
400,139,7.61864e-01,7.49333e-01,1.00805e-02,1.54
400,140,7.62648e-01,7.57333e-01,1.00847e-02,1.55
400,141,7.62149e-01,7.53000e-01,1.00914e-02,1.56
400,142,7.60724e-01,7.50000e-01,1.00893e-02,1.54
400,143,7.60368e-01,7.56000e-01,1.00868e-02,1.54
400,144,7.59655e-01,7.52333e-01,1.00869e-02,1.55
400,145,7.59798e-01,7.53667e-01,1.00920e-02,1.55
400,146,7.60083e-01,7.53000e-01,1.00858e-02,1.55
400,147,7.60653e-01,7.56333e-01,1.00871e-02,1.55
400,148,7.61935e-01,7.51000e-01,1.00831e-02,1.55
400,149,7.62790e-01,7.58000e-01,1.00769e-02,1.55
400,150,7.64144e-01,7.60667e-01,1.00727e-02,1.54
400,151,7.58800e-01,7.54333e-01,1.00969e-02,1.55
400,152,7.60581e-01,7.60333e-01,1.00817e-02,1.56
400,153,7.59228e-01,7.53667e-01,1.00877e-02,1.56
400,154,7.64857e-01,7.53333e-01,1.00672e-02,1.54
400,155,7.65427e-01,7.52667e-01,1.00631e-02,1.55
400,156,7.59014e-01,7.52667e-01,1.00879e-02,1.56
400,157,7.58729e-01,7.54667e-01,1.01005e-02,1.54
400,158,7.60296e-01,7.49000e-01,1.00919e-02,1.55
400,159,7.62719e-01,7.54333e-01,1.00746e-02,1.55
400,160,7.59228e-01,7.58667e-01,1.00889e-02,1.55
400,161,7.60439e-01,7.56000e-01,1.00869e-02,1.54
400,162,7.62719e-01,7.54667e-01,1.00755e-02,1.54
400,163,7.59655e-01,7.55000e-01,1.00855e-02,1.55
400,164,7.59085e-01,7.52667e-01,1.00904e-02,1.54
400,165,7.60724e-01,7.54667e-01,1.00710e-02,1.55
400,166,7.60653e-01,7.56333e-01,1.00896e-02,1.54
400,167,7.61294e-01,7.57667e-01,1.00800e-02,1.56
400,168,7.60653e-01,7.55667e-01,1.00789e-02,1.55
400,169,7.62505e-01,7.52667e-01,1.00824e-02,1.56
400,170,7.65569e-01,7.55000e-01,1.00662e-02,1.54
400,171,7.61935e-01,7.54000e-01,1.00681e-02,1.54
400,172,7.61793e-01,7.53000e-01,1.00812e-02,1.55
400,173,7.60011e-01,7.55667e-01,1.00817e-02,1.55
400,174,7.61223e-01,7.51667e-01,1.00835e-02,1.54
400,175,7.63432e-01,7.54667e-01,1.00655e-02,1.54
400,176,7.62007e-01,7.53000e-01,1.00795e-02,1.55
400,177,7.62719e-01,7.57667e-01,1.00821e-02,1.55
400,178,7.60154e-01,7.57333e-01,1.00662e-02,1.54
400,179,7.64073e-01,7.56333e-01,1.00667e-02,1.55
400,180,7.64500e-01,7.53333e-01,1.00593e-02,1.55
400,181,7.63147e-01,7.55667e-01,1.00685e-02,1.55
400,182,7.59156e-01,7.57333e-01,1.00750e-02,1.55
400,183,7.64358e-01,7.58667e-01,1.00513e-02,1.55
400,184,7.63645e-01,7.59333e-01,1.00747e-02,1.55
400,185,7.63788e-01,7.60667e-01,1.00614e-02,1.55
400,186,7.64215e-01,7.51333e-01,1.00592e-02,1.54
400,187,7.62933e-01,7.51333e-01,1.00655e-02,1.55
400,188,7.64572e-01,7.56000e-01,1.00575e-02,1.55
400,189,7.63360e-01,7.59000e-01,1.00638e-02,1.55
400,190,7.65997e-01,7.58333e-01,1.00637e-02,1.55
400,191,7.61365e-01,7.55667e-01,1.00700e-02,1.55
400,192,7.63717e-01,7.57333e-01,1.00582e-02,1.54
400,193,7.58230e-01,7.57333e-01,1.00824e-02,1.54
400,194,7.63218e-01,7.57333e-01,1.00663e-02,1.55
400,195,7.63218e-01,7.57000e-01,1.00675e-02,1.55
400,196,7.63788e-01,7.51000e-01,1.00556e-02,1.55
400,197,7.64144e-01,7.58667e-01,1.00501e-02,1.55
400,198,7.62505e-01,7.53000e-01,1.00660e-02,1.54
400,199,7.63147e-01,7.57000e-01,1.00596e-02,1.57
400,200,7.63788e-01,7.55333e-01,1.00593e-02,1.55
500,1,4.16987e-01,6.14333e-01,1.27798e-02,1.56
500,2,6.06670e-01,6.77667e-01,1.14576e-02,1.54
500,3,6.67735e-01,7.02667e-01,1.09808e-02,1.55
500,4,6.90537e-01,7.17333e-01,1.07745e-02,1.54
500,5,7.02864e-01,7.21000e-01,1.06616e-02,1.54
500,6,7.12128e-01,7.20667e-01,1.05794e-02,1.53
500,7,7.19681e-01,7.29000e-01,1.05170e-02,1.55
500,8,7.25025e-01,7.26000e-01,1.04742e-02,1.54
500,9,7.26593e-01,7.32000e-01,1.04229e-02,1.54
500,10,7.29300e-01,7.34667e-01,1.04103e-02,1.54
500,11,7.32792e-01,7.36333e-01,1.03791e-02,1.54
500,12,7.35713e-01,7.37667e-01,1.03533e-02,1.54
500,13,7.37993e-01,7.38333e-01,1.03396e-02,1.56
500,14,7.38563e-01,7.43667e-01,1.03225e-02,1.55
500,15,7.38563e-01,7.41667e-01,1.03094e-02,1.54
500,16,7.41699e-01,7.48000e-01,1.02857e-02,1.55
500,17,7.43053e-01,7.48667e-01,1.02748e-02,1.54
500,18,7.45048e-01,7.50000e-01,1.02553e-02,1.54
500,19,7.48397e-01,7.44000e-01,1.02462e-02,1.55
500,20,7.46259e-01,7.55333e-01,1.02486e-02,1.54
500,21,7.45689e-01,7.47000e-01,1.02406e-02,1.55
500,22,7.47613e-01,7.51333e-01,1.02227e-02,1.61
500,23,7.53100e-01,7.54000e-01,1.02131e-02,1.55
500,24,7.49751e-01,7.51333e-01,1.02015e-02,1.53
500,25,7.52815e-01,7.57000e-01,1.01903e-02,1.55
500,26,7.52102e-01,7.57667e-01,1.01891e-02,1.54
500,27,7.51817e-01,7.53667e-01,1.01944e-02,1.54
500,28,7.57019e-01,7.56333e-01,1.01630e-02,1.54
500,29,7.53741e-01,7.59333e-01,1.01720e-02,1.54
500,30,7.54453e-01,7.55333e-01,1.01660e-02,1.53
500,31,7.54738e-01,7.59333e-01,1.01705e-02,1.54
500,32,7.54525e-01,7.57000e-01,1.01538e-02,1.55
500,33,7.53598e-01,7.59000e-01,1.01670e-02,1.55
500,34,7.54240e-01,7.61667e-01,1.01570e-02,1.53
500,35,7.58301e-01,7.54333e-01,1.01438e-02,1.55
500,36,7.55594e-01,7.62000e-01,1.01489e-02,1.55
500,37,7.58800e-01,7.62333e-01,1.01390e-02,1.53
500,38,7.61793e-01,7.59333e-01,1.01283e-02,1.54
500,39,7.59156e-01,7.61333e-01,1.01321e-02,1.55
500,40,7.60368e-01,7.60667e-01,1.01168e-02,1.54
500,41,7.57945e-01,7.62667e-01,1.01121e-02,1.54
500,42,7.57802e-01,7.59667e-01,1.01349e-02,1.53
500,43,7.57232e-01,7.62667e-01,1.01255e-02,1.54
500,44,7.61151e-01,7.56667e-01,1.01189e-02,1.53
500,45,7.61437e-01,7.60333e-01,1.01080e-02,1.55
500,46,7.60439e-01,7.61000e-01,1.01137e-02,1.53
500,47,7.59085e-01,7.57667e-01,1.01060e-02,1.54
500,48,7.63289e-01,7.62333e-01,1.00952e-02,1.54
500,49,7.62577e-01,7.59000e-01,1.00987e-02,1.54
500,50,7.61722e-01,7.62333e-01,1.00892e-02,1.54
500,51,7.61722e-01,7.58667e-01,1.00928e-02,1.54
500,52,7.61294e-01,7.61667e-01,1.00922e-02,1.54
500,53,7.64215e-01,7.65667e-01,1.00854e-02,1.54
500,54,7.64073e-01,7.63333e-01,1.00816e-02,1.54
500,55,7.61935e-01,7.59333e-01,1.00905e-02,1.55
500,56,7.62862e-01,7.58333e-01,1.00860e-02,1.54
500,57,7.64643e-01,7.59000e-01,1.00664e-02,1.54
500,58,7.63859e-01,7.60333e-01,1.00785e-02,1.53
500,59,7.61437e-01,7.59000e-01,1.00836e-02,1.55
500,60,7.64073e-01,7.61333e-01,1.00796e-02,1.54
500,61,7.66496e-01,7.62000e-01,1.00731e-02,1.53
500,62,7.65712e-01,7.63333e-01,1.00621e-02,1.54
500,63,7.66139e-01,7.67667e-01,1.00575e-02,1.54
500,64,7.63859e-01,7.62000e-01,1.00685e-02,1.54
500,65,7.63717e-01,7.65333e-01,1.00733e-02,1.54
500,66,7.64928e-01,7.61000e-01,1.00700e-02,1.54
500,67,7.64714e-01,7.63000e-01,1.00661e-02,1.55
500,68,7.67066e-01,7.61333e-01,1.00526e-02,1.53
500,69,7.66638e-01,7.65667e-01,1.00481e-02,1.54
500,70,7.64073e-01,7.65000e-01,1.00587e-02,1.54
500,71,7.66353e-01,7.67333e-01,1.00533e-02,1.54
