pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
100,98,6.31191e-01,5.29760e-01,1.51766e-03,2.03803e-03,1.34
100,99,6.31419e-01,5.30580e-01,1.51724e-03,2.03593e-03,1.34
100,100,6.31251e-01,5.30880e-01,1.51715e-03,2.03670e-03,1.33
100,101,6.30984e-01,5.31820e-01,1.51673e-03,2.03590e-03,1.33
100,102,6.31408e-01,5.30760e-01,1.51613e-03,2.03684e-03,1.34
100,103,6.31629e-01,5.30700e-01,1.51561e-03,2.03567e-03,1.35
100,104,6.31142e-01,5.30360e-01,1.51535e-03,2.03508e-03,1.34
100,105,6.31478e-01,5.31960e-01,1.51505e-03,2.03604e-03,1.35
100,106,6.31610e-01,5.29840e-01,1.51472e-03,2.03793e-03,1.36
100,107,6.31875e-01,5.30420e-01,1.51440e-03,2.03508e-03,1.35
100,108,6.32109e-01,5.31060e-01,1.51392e-03,2.03771e-03,1.34
100,109,6.31863e-01,5.31120e-01,1.51351e-03,2.03455e-03,1.32
100,110,6.32267e-01,5.32220e-01,1.51349e-03,2.03229e-03,1.32
100,111,6.32064e-01,5.31560e-01,1.51299e-03,2.03456e-03,1.32
100,112,6.32308e-01,5.31380e-01,1.51271e-03,2.03538e-03,1.32
100,113,6.32395e-01,5.30420e-01,1.51265e-03,2.03927e-03,1.35
100,114,6.32384e-01,5.32100e-01,1.51229e-03,2.03626e-03,1.32
100,115,6.32398e-01,5.32380e-01,1.51192e-03,2.03385e-03,1.34
100,116,6.32441e-01,5.30640e-01,1.51167e-03,2.03403e-03,1.34
100,117,6.32237e-01,5.31000e-01,1.51139e-03,2.03615e-03,1.33
100,118,6.32648e-01,5.32780e-01,1.51097e-03,2.03522e-03,1.36
100,119,6.32359e-01,5.29120e-01,1.51072e-03,2.03437e-03,1.36
100,120,6.32800e-01,5.32300e-01,1.51027e-03,2.03383e-03,1.36
100,121,6.32672e-01,5.30100e-01,1.51026e-03,2.03444e-03,1.35
100,122,6.32560e-01,5.30760e-01,1.50991e-03,2.03538e-03,1.32
100,123,6.32719e-01,5.29700e-01,1.50968e-03,2.03409e-03,1.33
100,124,6.32754e-01,5.32280e-01,1.50949e-03,2.03381e-03,1.34
100,125,6.32928e-01,5.31040e-01,1.50899e-03,2.03593e-03,1.35
100,126,6.33049e-01,5.30180e-01,1.50897e-03,2.03337e-03,1.35
100,127,6.32793e-01,5.30620e-01,1.50900e-03,2.03469e-03,1.35
100,128,6.32955e-01,5.30380e-01,1.50871e-03,2.03657e-03,1.34
100,129,6.33043e-01,5.29400e-01,1.50868e-03,2.03345e-03,1.34
100,130,6.32885e-01,5.30620e-01,1.50797e-03,2.03700e-03,1.34
100,131,6.33340e-01,5.32080e-01,1.50775e-03,2.03429e-03,1.34
100,132,6.33421e-01,5.30260e-01,1.50789e-03,2.03515e-03,1.35
100,133,6.33476e-01,5.31760e-01,1.50756e-03,2.03421e-03,1.34
100,134,6.33163e-01,5.31240e-01,1.50739e-03,2.03465e-03,1.34
100,135,6.33087e-01,5.30640e-01,1.50724e-03,2.03377e-03,1.34
100,136,6.33206e-01,5.30540e-01,1.50717e-03,2.03359e-03,1.34
100,137,6.33230e-01,5.31480e-01,1.50702e-03,2.03304e-03,1.34
100,138,6.33640e-01,5.31280e-01,1.50688e-03,2.03164e-03,1.35
100,139,6.33570e-01,5.30280e-01,1.50650e-03,2.03400e-03,1.35
100,140,6.33607e-01,5.30400e-01,1.50638e-03,2.03390e-03,1.35
100,141,6.33478e-01,5.30520e-01,1.50608e-03,2.03527e-03,1.35
100,142,6.33629e-01,5.31720e-01,1.50625e-03,2.03498e-03,1.35
100,143,6.33646e-01,5.32600e-01,1.50592e-03,2.03057e-03,1.35
100,144,6.33577e-01,5.31220e-01,1.50613e-03,2.03410e-03,1.35
100,145,6.33727e-01,5.31340e-01,1.50585e-03,2.03450e-03,1.35
100,146,6.33479e-01,5.30220e-01,1.50570e-03,2.03184e-03,1.33
