pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
300,141,7.13608e-01,5.60800e-01,7.98759e-03,1.40037e-02,1.66
300,142,7.13715e-01,5.68200e-01,7.98502e-03,1.39951e-02,1.68
300,143,7.14408e-01,5.59800e-01,7.98862e-03,1.40015e-02,1.67
300,144,7.14154e-01,5.58200e-01,7.98390e-03,1.40645e-02,1.66
300,145,7.13700e-01,5.60400e-01,7.98145e-03,1.40731e-02,1.67
300,146,7.14092e-01,5.60800e-01,7.98277e-03,1.40279e-02,1.67
300,147,7.13546e-01,5.63000e-01,7.98620e-03,1.41066e-02,1.67
300,148,7.13908e-01,5.65400e-01,7.98387e-03,1.40196e-02,1.67
300,149,7.14623e-01,5.63400e-01,7.98407e-03,1.41034e-02,1.67
300,150,7.14462e-01,5.65200e-01,7.97790e-03,1.40098e-02,1.68
300,151,7.13954e-01,5.59600e-01,7.97972e-03,1.40408e-02,1.88
300,152,7.14454e-01,5.65000e-01,7.97465e-03,1.39515e-02,1.69
300,153,7.14254e-01,5.64600e-01,7.98393e-03,1.40307e-02,1.68
300,154,7.14515e-01,5.67800e-01,7.97826e-03,1.39687e-02,1.68
300,155,7.14492e-01,5.62800e-01,7.96927e-03,1.39595e-02,1.67
300,156,7.13677e-01,5.65600e-01,7.97398e-03,1.40047e-02,1.68
300,157,7.14700e-01,5.59200e-01,7.97472e-03,1.41053e-02,1.67
300,158,7.14362e-01,5.65200e-01,7.97774e-03,1.39461e-02,1.68
300,159,7.14215e-01,5.60200e-01,7.97321e-03,1.40247e-02,1.69
300,160,7.13623e-01,5.61800e-01,7.97313e-03,1.40501e-02,1.78
300,161,7.14215e-01,5.65600e-01,7.97885e-03,1.40286e-02,1.69
300,162,7.14469e-01,5.64800e-01,7.96624e-03,1.39927e-02,1.68
300,163,7.14323e-01,5.63000e-01,7.97195e-03,1.39920e-02,1.67
300,164,7.14177e-01,5.65200e-01,7.97019e-03,1.39517e-02,1.67
300,165,7.13977e-01,5.63000e-01,7.96751e-03,1.39695e-02,1.68
300,166,7.14200e-01,5.59600e-01,7.96740e-03,1.40722e-02,1.78
300,167,7.14885e-01,5.62000e-01,7.96327e-03,1.40080e-02,1.71
300,168,7.14285e-01,5.60400e-01,7.97180e-03,1.40212e-02,1.68
300,169,7.14323e-01,5.61200e-01,7.96448e-03,1.40851e-02,1.68
300,170,7.14531e-01,5.63000e-01,7.96606e-03,1.40670e-02,1.68
300,171,7.13946e-01,5.60200e-01,7.96738e-03,1.40851e-02,1.68
300,172,7.14277e-01,5.60200e-01,7.96800e-03,1.40044e-02,1.68
300,173,7.14654e-01,5.62400e-01,7.96490e-03,1.40802e-02,1.68
300,174,7.14277e-01,5.66400e-01,7.96666e-03,1.39918e-02,1.68
300,175,7.14562e-01,5.63800e-01,7.96590e-03,1.39545e-02,1.68
300,176,7.14000e-01,5.62800e-01,7.96247e-03,1.40078e-02,1.68
300,177,7.14846e-01,5.64000e-01,7.96367e-03,1.40881e-02,1.68
300,178,7.14823e-01,5.62000e-01,7.96014e-03,1.39782e-02,1.67
300,179,7.14223e-01,5.66400e-01,7.96336e-03,1.40021e-02,1.68
300,180,7.14692e-01,5.62200e-01,7.96614e-03,1.39590e-02,1.68
300,181,7.15023e-01,5.65400e-01,7.96343e-03,1.39959e-02,1.68
300,182,7.14508e-01,5.61000e-01,7.96329e-03,1.40197e-02,1.68
300,183,7.14308e-01,5.65200e-01,7.96202e-03,1.40218e-02,1.67
300,184,7.14192e-01,5.59600e-01,7.96258e-03,1.40584e-02,1.69
300,185,7.14308e-01,5.63800e-01,7.96320e-03,1.40248e-02,1.71
300,186,7.13462e-01,5.59600e-01,7.96607e-03,1.40408e-02,1.71
300,187,7.14662e-01,5.60600e-01,7.95501e-03,1.39946e-02,1.73
300,188,7.13908e-01,5.58000e-01,7.96038e-03,1.39104e-02,1.68
300,189,7.14308e-01,5.60800e-01,7.95943e-03,1.39864e-02,1.68
300,190,7.14992e-01,5.66200e-01,7.96414e-03,1.39665e-02,1.68
300,191,7.13577e-01,5.64400e-01,7.96168e-03,1.39791e-02,1.68
300,192,7.13446e-01,5.60800e-01,7.96472e-03,1.39808e-02,1.68
300,193,7.14369e-01,5.63600e-01,7.95579e-03,1.40386e-02,1.69
300,194,7.15308e-01,5.62400e-01,7.96188e-03,1.40075e-02,1.68
300,195,7.14554e-01,5.59000e-01,7.96222e-03,1.40664e-02,1.68
300,196,7.13815e-01,5.61200e-01,7.95691e-03,1.40272e-02,1.68
300,197,7.15038e-01,5.59400e-01,7.95291e-03,1.40569e-02,1.68
300,198,7.15115e-01,5.65400e-01,7.95492e-03,1.40380e-02,1.68
300,199,7.14400e-01,5.65400e-01,7.95281e-03,1.40771e-02,1.69
300,200,7.15438e-01,5.62600e-01,7.95709e-03,1.39836e-02,1.69
600,1,3.65100e-01,3.94200e-01,2.08752e-02,1.96007e-02,1.79
600,2,4.98585e-01,4.35400e-01,1.54646e-02,1.80275e-02,1.68
600,3,5.32569e-01,4.51000e-01,1.41986e-02,1.72989e-02,1.84
600,4,5.51523e-01,4.62200e-01,1.34869e-02,1.69157e-02,1.66
600,5,5.64331e-01,4.71400e-01,1.29960e-02,1.65656e-02,1.64
600,6,5.76523e-01,4.71800e-01,1.26331e-02,1.64599e-02,1.64
600,7,5.83277e-01,4.80600e-01,1.23520e-02,1.62537e-02,1.64
600,8,5.90923e-01,4.82200e-01,1.21290e-02,1.61730e-02,1.64
600,9,5.95846e-01,4.87200e-01,1.19324e-02,1.61660e-02,1.65
600,10,6.01492e-01,4.85800e-01,1.17749e-02,1.59917e-02,1.64
600,11,6.05177e-01,4.87800e-01,1.16332e-02,1.59411e-02,1.64
600,12,6.08623e-01,4.90600e-01,1.15065e-02,1.59572e-02,1.64
600,13,6.11054e-01,4.89600e-01,1.13978e-02,1.58350e-02,1.64
600,14,6.14969e-01,4.91000e-01,1.13049e-02,1.57618e-02,1.64
600,15,6.16792e-01,4.95600e-01,1.12191e-02,1.57089e-02,1.64
600,16,6.19269e-01,4.89200e-01,1.11364e-02,1.56683e-02,1.65
600,17,6.22138e-01,4.99400e-01,1.10619e-02,1.57224e-02,1.65
600,18,6.23438e-01,4.92600e-01,1.09987e-02,1.57742e-02,1.64
600,19,6.25823e-01,4.96200e-01,1.09358e-02,1.57373e-02,1.64
600,20,6.27492e-01,4.92200e-01,1.08836e-02,1.57521e-02,1.64
600,21,6.28508e-01,4.96400e-01,1.08294e-02,1.56097e-02,1.64
600,22,6.29969e-01,4.97800e-01,1.07795e-02,1.57420e-02,1.64
600,23,6.30300e-01,4.93000e-01,1.07339e-02,1.56984e-02,1.64
600,24,6.33223e-01,4.96800e-01,1.06923e-02,1.56724e-02,1.64
600,25,6.33623e-01,4.99200e-01,1.06554e-02,1.55703e-02,1.64
600,26,6.35262e-01,5.00000e-01,1.06175e-02,1.55946e-02,1.65
600,27,6.35092e-01,5.05200e-01,1.05842e-02,1.56261e-02,1.65
600,28,6.36146e-01,5.01200e-01,1.05503e-02,1.56024e-02,1.68
600,29,6.38400e-01,5.00200e-01,1.05179e-02,1.55308e-02,1.71
600,30,6.39246e-01,4.97400e-01,1.04851e-02,1.55971e-02,1.65
600,31,6.39292e-01,5.03600e-01,1.04641e-02,1.55000e-02,1.65
600,32,6.40023e-01,5.03200e-01,1.04306e-02,1.55526e-02,1.64
600,33,6.40808e-01,5.04000e-01,1.04072e-02,1.55335e-02,1.61
600,34,6.41715e-01,5.05800e-01,1.03840e-02,1.55703e-02,1.65
600,35,6.42485e-01,5.01400e-01,1.03583e-02,1.56059e-02,1.65
600,36,6.42954e-01,5.00400e-01,1.03417e-02,1.55311e-02,1.65
600,37,6.43277e-01,5.03000e-01,1.03193e-02,1.55807e-02,1.65
600,38,6.43708e-01,5.02600e-01,1.03017e-02,1.55883e-02,1.65
600,39,6.44654e-01,4.98200e-01,1.02770e-02,1.55168e-02,1.65
600,40,6.45554e-01,4.99800e-01,1.02631e-02,1.55368e-02,1.65
600,41,6.45800e-01,5.04200e-01,1.02430e-02,1.55375e-02,1.64
600,42,6.46523e-01,5.02200e-01,1.02257e-02,1.56039e-02,1.65
600,43,6.47846e-01,5.01000e-01,1.02139e-02,1.56833e-02,1.64
600,44,6.47000e-01,5.03600e-01,1.01990e-02,1.55745e-02,1.65
600,45,6.46423e-01,5.05200e-01,1.01799e-02,1.55758e-02,1.65
600,46,6.48138e-01,5.09600e-01,1.01726e-02,1.54719e-02,1.65
600,47,6.48500e-01,5.02200e-01,1.01509e-02,1.55553e-02,1.65
600,48,6.49254e-01,5.03600e-01,1.01409e-02,1.55621e-02,1.65
600,49,6.49192e-01,5.08000e-01,1.01266e-02,1.55160e-02,1.65
600,50,6.49715e-01,5.04000e-01,1.01175e-02,1.55051e-02,1.64
600,51,6.50362e-01,5.06400e-01,1.01050e-02,1.55632e-02,1.64
600,52,6.49638e-01,5.05600e-01,1.00959e-02,1.55280e-02,1.65
600,53,6.50485e-01,5.04600e-01,1.00856e-02,1.55040e-02,1.64
600,54,6.51023e-01,5.04600e-01,1.00699e-02,1.55276e-02,1.64
600,55,6.51123e-01,5.04600e-01,1.00627e-02,1.55748e-02,1.64
600,56,6.51523e-01,5.01400e-01,1.00489e-02,1.56868e-02,1.65
600,57,6.51323e-01,5.02200e-01,1.00436e-02,1.55375e-02,1.65
600,58,6.51215e-01,5.06600e-01,1.00351e-02,1.55297e-02,1.64
600,59,6.53192e-01,5.04800e-01,1.00250e-02,1.55153e-02,1.64
600,60,6.52454e-01,5.06600e-01,1.00172e-02,1.55281e-02,1.65
600,61,6.53146e-01,5.03000e-01,1.00026e-02,1.55632e-02,1.64
600,62,6.52969e-01,5.04800e-01,1.00021e-02,1.55467e-02,1.65
600,63,6.53062e-01,5.01200e-01,9.98961e-03,1.55880e-02,1.65
600,64,6.52038e-01,5.05800e-01,9.98391e-03,1.55191e-02,1.65
600,65,6.53277e-01,5.06000e-01,9.97608e-03,1.55951e-02,1.65
600,66,6.53077e-01,5.03600e-01,9.97205e-03,1.55423e-02,1.65
600,67,6.53969e-01,5.05200e-01,9.96304e-03,1.54707e-02,1.65
600,68,6.53946e-01,5.05800e-01,9.95706e-03,1.54850e-02,1.66
600,69,6.54715e-01,5.03400e-01,9.94752e-03,1.55803e-02,1.65
600,70,6.54069e-01,5.05600e-01,9.94416e-03,1.54860e-02,1.65
600,71,6.55038e-01,5.08800e-01,9.93421e-03,1.54996e-02,1.65
600,72,6.54746e-01,5.05000e-01,9.92933e-03,1.54769e-02,1.65
600,73,6.55569e-01,5.08000e-01,9.92236e-03,1.55412e-02,1.65
600,74,6.54785e-01,5.05600e-01,9.92049e-03,1.55385e-02,1.65
600,75,6.56138e-01,5.07400e-01,9.91370e-03,1.55735e-02,1.65
600,76,6.55362e-01,5.07600e-01,9.90421e-03,1.55402e-02,1.69
600,77,6.56023e-01,5.05800e-01,9.89778e-03,1.55440e-02,1.67
600,78,6.55385e-01,5.05800e-01,9.89554e-03,1.55960e-02,1.65
600,79,6.55954e-01,5.03400e-01,9.89325e-03,1.56315e-02,1.65
600,80,6.56315e-01,5.02800e-01,9.88609e-03,1.56760e-02,1.65
600,81,6.57123e-01,5.03200e-01,9.88448e-03,1.56147e-02,1.65
600,82,6.57377e-01,5.02400e-01,9.87443e-03,1.56221e-02,1.65
600,83,6.57038e-01,5.07000e-01,9.87190e-03,1.55471e-02,1.66
600,84,6.56762e-01,5.12000e-01,9.86534e-03,1.54935e-02,1.67
600,85,6.56769e-01,4.97800e-01,9.86189e-03,1.56456e-02,1.66
600,86,6.56592e-01,5.04600e-01,9.85745e-03,1.55068e-02,1.65
600,87,6.57662e-01,5.03800e-01,9.85807e-03,1.55395e-02,1.65
600,88,6.57108e-01,5.03200e-01,9.85518e-03,1.55497e-02,1.66
600,89,6.57554e-01,5.09600e-01,9.84696e-03,1.54822e-02,1.65
600,90,6.57377e-01,5.07000e-01,9.84010e-03,1.55115e-02,1.65
600,91,6.57723e-01,5.08200e-01,9.83919e-03,1.55138e-02,1.65
600,92,6.57515e-01,5.07800e-01,9.83913e-03,1.56444e-02,1.65
600,93,6.57531e-01,5.09200e-01,9.83736e-03,1.55842e-02,1.65
600,94,6.58362e-01,5.03800e-01,9.83133e-03,1.56276e-02,1.65
600,95,6.57108e-01,5.12800e-01,9.83284e-03,1.54673e-02,1.65
600,96,6.58254e-01,5.09400e-01,9.82325e-03,1.56156e-02,1.65
600,97,6.58192e-01,5.06000e-01,9.82070e-03,1.56059e-02,1.65
600,98,6.58546e-01,5.04600e-01,9.81768e-03,1.55750e-02,1.65
600,99,6.58600e-01,5.08600e-01,9.81802e-03,1.55111e-02,1.65
600,100,6.58515e-01,5.01200e-01,9.81479e-03,1.55253e-02,1.66
600,101,6.59315e-01,5.09000e-01,9.80891e-03,1.55674e-02,1.66
600,102,6.58677e-01,5.07000e-01,9.80859e-03,1.55753e-02,1.65
600,103,6.58508e-01,5.06200e-01,9.80088e-03,1.55747e-02,1.65
600,104,6.59092e-01,5.07000e-01,9.79501e-03,1.54950e-02,1.65
600,105,6.59215e-01,5.04800e-01,9.80351e-03,1.56079e-02,1.66
600,106,6.59154e-01,5.06400e-01,9.79870e-03,1.55633e-02,1.65
600,107,6.58400e-01,5.06800e-01,9.79823e-03,1.55114e-02,1.65
600,108,6.58962e-01,5.07400e-01,9.79491e-03,1.54925e-02,1.65
600,109,6.59292e-01,5.06600e-01,9.78701e-03,1.54939e-02,1.66
600,110,6.58908e-01,5.05600e-01,9.79271e-03,1.55792e-02,1.66
600,111,6.59769e-01,5.06400e-01,9.77976e-03,1.55274e-02,1.65
600,112,6.59192e-01,5.08000e-01,9.78904e-03,1.55876e-02,1.65
600,113,6.59362e-01,5.09400e-01,9.77937e-03,1.55540e-02,1.65
600,114,6.58892e-01,5.05800e-01,9.78178e-03,1.55747e-02,1.67
600,115,6.59154e-01,5.07000e-01,9.78015e-03,1.54966e-02,1.73
600,116,6.59777e-01,5.08600e-01,9.77303e-03,1.55420e-02,1.67
600,117,6.59669e-01,5.09200e-01,9.77638e-03,1.55333e-02,1.65
600,118,6.59715e-01,5.01400e-01,9.76956e-03,1.55810e-02,1.65
600,119,6.60285e-01,5.04400e-01,9.76554e-03,1.55143e-02,1.65
600,120,6.59862e-01,5.05800e-01,9.76458e-03,1.55480e-02,1.65
600,121,6.58900e-01,5.08000e-01,9.76923e-03,1.56549e-02,1.66
600,122,6.59646e-01,5.03200e-01,9.75738e-03,1.55737e-02,1.65
600,123,6.58823e-01,5.07800e-01,9.76585e-03,1.55093e-02,1.65
600,124,6.60431e-01,5.06400e-01,9.76465e-03,1.55319e-02,1.65
600,125,6.60031e-01,5.08600e-01,9.75788e-03,1.55672e-02,1.65
600,126,6.60369e-01,5.06800e-01,9.75728e-03,1.55278e-02,1.65
600,127,6.60800e-01,5.04600e-01,9.75591e-03,1.56034e-02,1.66
600,128,6.60700e-01,5.11400e-01,9.75725e-03,1.54839e-02,1.65
600,129,6.60069e-01,5.08000e-01,9.75183e-03,1.56550e-02,1.65
600,130,6.60092e-01,5.08000e-01,9.74922e-03,1.55738e-02,1.65
600,131,6.60131e-01,5.07400e-01,9.74981e-03,1.55895e-02,1.65
600,132,6.60031e-01,5.06000e-01,9.74384e-03,1.55653e-02,1.66
600,133,6.60431e-01,5.11000e-01,9.75158e-03,1.55355e-02,1.66
600,134,6.60769e-01,5.06200e-01,9.73827e-03,1.55042e-02,1.67
600,135,6.60246e-01,5.07400e-01,9.74163e-03,1.55252e-02,1.72
600,136,6.60954e-01,5.09600e-01,9.74371e-03,1.54989e-02,1.68
600,137,6.59854e-01,5.07600e-01,9.74348e-03,1.55419e-02,1.65
600,138,6.59554e-01,5.10400e-01,9.73993e-03,1.55475e-02,1.65
600,139,6.60954e-01,5.06000e-01,9.74088e-03,1.55546e-02,1.65
600,140,6.60354e-01,5.17000e-01,9.73985e-03,1.54591e-02,1.66
600,141,6.60685e-01,5.15000e-01,9.73539e-03,1.56497e-02,1.65
600,142,6.61023e-01,5.02600e-01,9.73615e-03,1.55846e-02,1.65
600,143,6.60785e-01,5.05200e-01,9.73974e-03,1.55313e-02,1.65
600,144,6.60962e-01,5.05800e-01,9.73632e-03,1.55639e-02,1.66
600,145,6.61769e-01,5.05600e-01,9.72793e-03,1.55656e-02,1.66
600,146,6.60554e-01,5.05400e-01,9.72879e-03,1.55269e-02,1.65
600,147,6.60223e-01,5.07400e-01,9.73580e-03,1.54854e-02,1.65
