pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
100,50,5.62420e-01,5.56500e-01,1.49616e-02,1.51558e-02,2.61
100,51,5.63800e-01,5.55700e-01,1.49589e-02,1.51506e-02,3.73
100,52,5.64160e-01,5.59200e-01,1.49545e-02,1.51492e-02,3.93
100,53,5.64920e-01,5.57400e-01,1.49497e-02,1.51447e-02,3.23
100,54,5.65120e-01,5.59000e-01,1.49470e-02,1.51416e-02,3.38
100,55,5.65040e-01,5.58900e-01,1.49451e-02,1.51376e-02,3.68
100,56,5.65940e-01,5.60500e-01,1.49398e-02,1.51330e-02,2.69
100,57,5.65620e-01,5.58000e-01,1.49385e-02,1.51344e-02,2.62
100,58,5.65900e-01,5.58400e-01,1.49342e-02,1.51296e-02,3.16
100,59,5.65920e-01,5.61300e-01,1.49316e-02,1.51270e-02,2.46
100,60,5.67940e-01,5.59100e-01,1.49270e-02,1.51254e-02,2.10
100,61,5.67040e-01,5.60000e-01,1.49253e-02,1.51194e-02,3.32
100,62,5.68240e-01,5.61100e-01,1.49225e-02,1.51200e-02,3.40
100,63,5.68400e-01,5.60800e-01,1.49190e-02,1.51164e-02,3.50
100,64,5.68140e-01,5.62200e-01,1.49187e-02,1.51162e-02,3.51
100,65,5.68840e-01,5.62000e-01,1.49139e-02,1.51108e-02,3.40
100,66,5.69480e-01,5.60500e-01,1.49118e-02,1.51105e-02,3.13
100,67,5.70200e-01,5.62100e-01,1.49102e-02,1.51058e-02,3.14
100,68,5.71020e-01,5.61700e-01,1.49062e-02,1.51053e-02,2.80
100,69,5.70860e-01,5.63300e-01,1.49044e-02,1.51007e-02,3.11
100,70,5.70540e-01,5.63200e-01,1.49019e-02,1.50988e-02,2.41
100,71,5.70380e-01,5.63400e-01,1.48992e-02,1.50983e-02,2.23
100,72,5.71880e-01,5.63500e-01,1.48965e-02,1.50922e-02,2.09
100,73,5.70900e-01,5.62400e-01,1.48958e-02,1.50932e-02,2.13
100,74,5.71700e-01,5.63400e-01,1.48919e-02,1.50900e-02,2.81
100,75,5.72640e-01,5.64100e-01,1.48904e-02,1.50933e-02,3.86
100,76,5.72020e-01,5.63600e-01,1.48882e-02,1.50883e-02,3.93
100,77,5.73900e-01,5.64900e-01,1.48864e-02,1.50886e-02,3.25
100,78,5.73300e-01,5.63100e-01,1.48832e-02,1.50844e-02,3.11
100,79,5.73380e-01,5.64500e-01,1.48822e-02,1.50838e-02,3.54
100,80,5.73500e-01,5.65900e-01,1.48807e-02,1.50797e-02,3.72
100,81,5.72840e-01,5.66300e-01,1.48789e-02,1.50761e-02,3.87
100,82,5.74260e-01,5.67700e-01,1.48750e-02,1.50740e-02,3.56
100,83,5.74080e-01,5.66700e-01,1.48744e-02,1.50750e-02,3.66
100,84,5.74840e-01,5.65600e-01,1.48723e-02,1.50709e-02,3.63
100,85,5.75000e-01,5.66900e-01,1.48707e-02,1.50732e-02,3.86
100,86,5.75500e-01,5.65200e-01,1.48691e-02,1.50686e-02,3.19
100,87,5.74760e-01,5.66800e-01,1.48674e-02,1.50747e-02,3.90
100,88,5.75740e-01,5.67900e-01,1.48646e-02,1.50635e-02,3.92
100,89,5.76340e-01,5.68000e-01,1.48636e-02,1.50695e-02,3.96
100,90,5.76140e-01,5.68000e-01,1.48600e-02,1.50673e-02,3.93
100,91,5.76340e-01,5.65400e-01,1.48608e-02,1.50672e-02,3.94
100,92,5.75860e-01,5.67900e-01,1.48578e-02,1.50651e-02,3.95
100,93,5.77380e-01,5.66900e-01,1.48579e-02,1.50604e-02,3.44
100,94,5.76860e-01,5.67100e-01,1.48555e-02,1.50587e-02,2.61
100,95,5.76220e-01,5.67500e-01,1.48541e-02,1.50563e-02,2.61
100,96,5.76620e-01,5.68700e-01,1.48526e-02,1.50524e-02,3.36
100,97,5.76920e-01,5.69800e-01,1.48510e-02,1.50556e-02,4.00
100,98,5.78480e-01,5.68700e-01,1.48471e-02,1.50505e-02,3.61
100,99,5.78520e-01,5.67300e-01,1.48474e-02,1.50495e-02,3.32
100,100,5.77920e-01,5.69500e-01,1.48461e-02,1.50514e-02,3.04
100,101,5.78660e-01,5.67500e-01,1.48449e-02,1.50533e-02,2.63
100,102,5.79060e-01,5.66600e-01,1.48429e-02,1.50505e-02,3.56
100,103,5.78720e-01,5.69300e-01,1.48419e-02,1.50459e-02,3.96
100,104,5.78660e-01,5.70200e-01,1.48415e-02,1.50454e-02,3.78
100,105,5.79460e-01,5.69100e-01,1.48381e-02,1.50425e-02,3.92
100,106,5.79360e-01,5.70500e-01,1.48365e-02,1.50419e-02,3.89
100,107,5.79380e-01,5.68800e-01,1.48361e-02,1.50448e-02,3.77
100,108,5.80860e-01,5.67400e-01,1.48340e-02,1.50431e-02,3.74
100,109,5.80180e-01,5.71100e-01,1.48328e-02,1.50394e-02,3.82
100,110,5.81160e-01,5.71000e-01,1.48322e-02,1.50402e-02,4.00
100,111,5.79960e-01,5.68000e-01,1.48307e-02,1.50426e-02,3.69
100,112,5.80900e-01,5.69300e-01,1.48291e-02,1.50379e-02,2.67
100,113,5.80500e-01,5.70300e-01,1.48270e-02,1.50368e-02,2.67
100,114,5.81480e-01,5.70100e-01,1.48271e-02,1.50335e-02,2.67
100,115,5.81540e-01,5.70700e-01,1.48262e-02,1.50365e-02,2.67
100,116,5.80980e-01,5.68900e-01,1.48253e-02,1.50334e-02,3.61
100,117,5.81780e-01,5.71700e-01,1.48248e-02,1.50295e-02,2.88
100,118,5.81780e-01,5.70200e-01,1.48209e-02,1.50383e-02,2.68
100,119,5.83080e-01,5.69600e-01,1.48217e-02,1.50333e-02,2.67
100,120,5.82560e-01,5.69600e-01,1.48190e-02,1.50324e-02,2.67
100,121,5.82260e-01,5.71300e-01,1.48195e-02,1.50281e-02,2.67
100,122,5.82720e-01,5.66200e-01,1.48166e-02,1.50354e-02,3.27
100,123,5.80920e-01,5.72700e-01,1.48178e-02,1.50271e-02,2.62
100,124,5.82280e-01,5.71700e-01,1.48162e-02,1.50256e-02,2.60
100,125,5.82760e-01,5.70600e-01,1.48161e-02,1.50248e-02,2.65
100,126,5.82440e-01,5.71100e-01,1.48136e-02,1.50220e-02,3.17
100,127,5.82460e-01,5.72000e-01,1.48116e-02,1.50223e-02,3.49
100,128,5.83620e-01,5.69700e-01,1.48102e-02,1.50255e-02,3.69
100,129,5.83040e-01,5.71000e-01,1.48105e-02,1.50184e-02,3.95
100,130,5.83260e-01,5.71100e-01,1.48078e-02,1.50222e-02,3.85
100,131,5.83420e-01,5.71000e-01,1.48087e-02,1.50188e-02,3.57
100,132,5.83700e-01,5.70500e-01,1.48077e-02,1.50229e-02,4.08
100,133,5.83120e-01,5.71000e-01,1.48068e-02,1.50171e-02,4.10
100,134,5.82460e-01,5.70300e-01,1.48053e-02,1.50165e-02,3.97
100,135,5.83540e-01,5.71300e-01,1.48065e-02,1.50171e-02,3.95
100,136,5.84100e-01,5.71400e-01,1.48035e-02,1.50141e-02,3.85
100,137,5.85020e-01,5.71000e-01,1.48020e-02,1.50142e-02,3.87
100,138,5.83700e-01,5.72100e-01,1.48016e-02,1.50202e-02,3.96
100,139,5.83880e-01,5.71600e-01,1.48009e-02,1.50137e-02,3.98
100,140,5.84360e-01,5.74300e-01,1.48004e-02,1.50106e-02,3.89
100,141,5.84160e-01,5.73700e-01,1.48000e-02,1.50096e-02,3.55
100,142,5.83700e-01,5.72500e-01,1.47985e-02,1.50144e-02,2.63
100,143,5.84460e-01,5.73200e-01,1.47987e-02,1.50073e-02,2.61
100,144,5.84260e-01,5.71400e-01,1.47962e-02,1.50105e-02,2.96
100,145,5.84680e-01,5.72800e-01,1.47964e-02,1.50061e-02,3.80
100,146,5.85600e-01,5.73200e-01,1.47953e-02,1.50078e-02,3.31
100,147,5.86240e-01,5.71300e-01,1.47939e-02,1.50047e-02,3.98
100,148,5.85760e-01,5.71800e-01,1.47935e-02,1.50083e-02,3.47
100,149,5.84360e-01,5.71000e-01,1.47925e-02,1.50063e-02,3.06
100,150,5.85400e-01,5.73100e-01,1.47922e-02,1.50038e-02,3.67
100,151,5.86360e-01,5.72800e-01,1.47921e-02,1.50022e-02,3.44
100,152,5.86020e-01,5.72300e-01,1.47902e-02,1.50064e-02,3.89
100,153,5.85880e-01,5.72700e-01,1.47907e-02,1.50020e-02,3.72
100,154,5.85680e-01,5.75600e-01,1.47888e-02,1.50045e-02,2.83
100,155,5.86080e-01,5.74400e-01,1.47892e-02,1.50022e-02,3.71
100,156,5.86680e-01,5.72300e-01,1.47873e-02,1.50027e-02,3.68
100,157,5.86860e-01,5.72500e-01,1.47875e-02,1.50027e-02,2.53
100,158,5.86620e-01,5.75100e-01,1.47857e-02,1.49999e-02,3.02
100,159,5.87160e-01,5.73600e-01,1.47857e-02,1.49994e-02,3.70
100,160,5.86860e-01,5.73600e-01,1.47846e-02,1.49989e-02,3.35
100,161,5.87560e-01,5.73600e-01,1.47833e-02,1.49991e-02,2.69
100,162,5.84900e-01,5.74200e-01,1.47840e-02,1.49966e-02,2.62
100,163,5.87000e-01,5.75600e-01,1.47825e-02,1.49953e-02,3.03
100,164,5.87260e-01,5.74900e-01,1.47823e-02,1.49945e-02,2.14
100,165,5.86780e-01,5.74700e-01,1.47817e-02,1.49957e-02,2.53
100,166,5.86660e-01,5.74200e-01,1.47803e-02,1.49956e-02,2.72
100,167,5.86700e-01,5.75200e-01,1.47794e-02,1.49936e-02,2.61
100,168,5.88100e-01,5.72700e-01,1.47778e-02,1.50003e-02,3.51
100,169,5.87420e-01,5.75700e-01,1.47790e-02,1.49920e-02,3.92
100,170,5.88320e-01,5.71400e-01,1.47773e-02,1.50005e-02,3.93
100,171,5.87140e-01,5.74500e-01,1.47792e-02,1.49958e-02,3.36
100,172,5.87880e-01,5.74800e-01,1.47770e-02,1.49913e-02,3.68
100,173,5.88300e-01,5.72800e-01,1.47758e-02,1.49952e-02,3.80
100,174,5.88620e-01,5.74800e-01,1.47750e-02,1.49915e-02,3.91
100,175,5.88480e-01,5.74900e-01,1.47744e-02,1.49883e-02,2.89
100,176,5.88520e-01,5.76400e-01,1.47742e-02,1.49900e-02,3.61
100,177,5.88160e-01,5.75200e-01,1.47730e-02,1.49930e-02,3.87
100,178,5.88680e-01,5.75900e-01,1.47723e-02,1.49899e-02,4.03
100,179,5.89340e-01,5.74500e-01,1.47724e-02,1.49885e-02,3.41
100,180,5.89520e-01,5.73400e-01,1.47709e-02,1.49919e-02,3.53
100,181,5.89280e-01,5.74700e-01,1.47718e-02,1.49868e-02,3.74
100,182,5.89060e-01,5.75300e-01,1.47711e-02,1.49872e-02,3.95
100,183,5.88800e-01,5.74200e-01,1.47704e-02,1.49884e-02,3.69
100,184,5.89740e-01,5.75700e-01,1.47688e-02,1.49850e-02,3.67
100,185,5.88880e-01,5.75500e-01,1.47690e-02,1.49910e-02,3.90
100,186,5.88940e-01,5.76500e-01,1.47689e-02,1.49872e-02,3.99
100,187,5.90100e-01,5.76700e-01,1.47686e-02,1.49874e-02,3.22
100,188,5.89400e-01,5.74100e-01,1.47676e-02,1.49876e-02,2.89
100,189,5.89340e-01,5.75600e-01,1.47682e-02,1.49838e-02,2.73
100,190,5.89760e-01,5.76900e-01,1.47653e-02,1.49844e-02,2.09
100,191,5.90840e-01,5.75900e-01,1.47660e-02,1.49851e-02,2.41
100,192,5.89960e-01,5.74900e-01,1.47650e-02,1.49849e-02,3.57
100,193,5.89120e-01,5.79900e-01,1.47646e-02,1.49844e-02,2.81
100,194,5.89620e-01,5.75000e-01,1.47641e-02,1.49806e-02,3.08
100,195,5.90420e-01,5.75400e-01,1.47634e-02,1.49820e-02,2.97
100,196,5.89020e-01,5.76100e-01,1.47641e-02,1.49808e-02,2.10
100,197,5.89900e-01,5.75800e-01,1.47622e-02,1.49802e-02,2.64
100,198,5.90540e-01,5.75300e-01,1.47622e-02,1.49831e-02,2.09
100,199,5.90220e-01,5.74800e-01,1.47625e-02,1.49831e-02,2.73
100,200,5.90660e-01,5.76400e-01,1.47603e-02,1.49857e-02,3.43
150,1,3.37600e-01,4.08400e-01,1.68576e-02,1.65588e-02,2.85
150,2,4.33560e-01,4.45700e-01,1.61614e-02,1.62195e-02,3.48
150,3,4.59420e-01,4.61900e-01,1.59136e-02,1.60392e-02,2.97
150,4,4.73800e-01,4.72300e-01,1.57771e-02,1.59310e-02,2.97
150,5,4.82180e-01,4.82800e-01,1.56891e-02,1.58406e-02,3.21
150,6,5.04800e-01,5.09800e-01,1.54904e-02,1.56103e-02,3.74
150,7,5.19360e-01,5.17600e-01,1.53902e-02,1.55508e-02,4.01
150,8,5.24800e-01,5.22700e-01,1.53367e-02,1.55057e-02,3.78
150,9,5.28140e-01,5.23800e-01,1.52933e-02,1.54721e-02,3.64
150,10,5.32660e-01,5.27900e-01,1.52570e-02,1.54386e-02,4.04
150,11,5.34620e-01,5.33900e-01,1.52276e-02,1.54058e-02,3.95
150,12,5.37720e-01,5.34300e-01,1.52021e-02,1.53858e-02,3.80
150,13,5.40380e-01,5.35700e-01,1.51796e-02,1.53626e-02,2.72
150,14,5.41800e-01,5.38400e-01,1.51581e-02,1.53451e-02,4.06
150,15,5.45000e-01,5.37600e-01,1.51393e-02,1.53338e-02,3.92
150,16,5.46460e-01,5.43000e-01,1.51222e-02,1.53111e-02,3.99
150,17,5.47580e-01,5.40600e-01,1.51059e-02,1.53026e-02,3.94
150,18,5.49300e-01,5.44900e-01,1.50919e-02,1.52805e-02,3.70
150,19,5.51260e-01,5.43600e-01,1.50796e-02,1.52672e-02,4.22
150,20,5.51960e-01,5.47400e-01,1.50639e-02,1.52571e-02,4.07
150,21,5.53360e-01,5.46400e-01,1.50537e-02,1.52468e-02,3.68
150,22,5.55420e-01,5.50700e-01,1.50433e-02,1.52342e-02,3.81
150,23,5.55780e-01,5.49000e-01,1.50325e-02,1.52244e-02,4.05
150,24,5.57040e-01,5.47400e-01,1.50218e-02,1.52225e-02,4.04
150,25,5.57780e-01,5.49600e-01,1.50134e-02,1.52101e-02,4.01
150,26,5.58620e-01,5.49600e-01,1.50043e-02,1.52049e-02,2.96
150,27,5.60780e-01,5.49100e-01,1.49946e-02,1.52038e-02,3.49
150,28,5.60880e-01,5.48700e-01,1.49864e-02,1.51946e-02,3.95
150,29,5.61680e-01,5.51600e-01,1.49810e-02,1.51802e-02,3.76
150,30,5.62620e-01,5.52900e-01,1.49729e-02,1.51777e-02,3.80
150,31,5.64180e-01,5.57200e-01,1.49664e-02,1.51614e-02,3.20
150,32,5.64200e-01,5.55300e-01,1.49587e-02,1.51593e-02,3.33
150,33,5.65360e-01,5.54100e-01,1.49530e-02,1.51522e-02,3.62
150,34,5.64920e-01,5.58900e-01,1.49471e-02,1.51477e-02,3.97
150,35,5.66260e-01,5.59100e-01,1.49399e-02,1.51437e-02,4.07
150,36,5.67900e-01,5.57400e-01,1.49348e-02,1.51498e-02,4.08
150,37,5.67040e-01,5.59000e-01,1.49297e-02,1.51387e-02,3.90
150,38,5.68800e-01,5.57500e-01,1.49224e-02,1.51266e-02,3.31
150,39,5.68780e-01,5.57900e-01,1.49189e-02,1.51249e-02,3.86
150,40,5.69260e-01,5.58900e-01,1.49148e-02,1.51174e-02,3.95
150,41,5.69340e-01,5.60800e-01,1.49105e-02,1.51127e-02,4.03
150,42,5.69960e-01,5.58700e-01,1.49058e-02,1.51144e-02,3.97
150,43,5.70040e-01,5.59800e-01,1.48999e-02,1.51083e-02,3.58
150,44,5.71620e-01,5.59700e-01,1.48974e-02,1.51047e-02,3.99
150,45,5.71360e-01,5.62200e-01,1.48935e-02,1.51008e-02,3.49
150,46,5.71400e-01,5.59000e-01,1.48862e-02,1.51001e-02,3.15
150,47,5.73520e-01,5.60700e-01,1.48849e-02,1.50914e-02,3.15
150,48,5.73040e-01,5.61300e-01,1.48806e-02,1.50894e-02,3.77
150,49,5.73000e-01,5.63400e-01,1.48771e-02,1.50842e-02,3.77
150,50,5.74280e-01,5.62400e-01,1.48736e-02,1.50853e-02,3.75
150,51,5.75240e-01,5.64100e-01,1.48704e-02,1.50757e-02,3.33
150,52,5.74780e-01,5.60500e-01,1.48655e-02,1.50804e-02,3.64
150,53,5.74460e-01,5.64600e-01,1.48642e-02,1.50726e-02,3.86
150,54,5.75060e-01,5.63700e-01,1.48602e-02,1.50715e-02,3.70
150,55,5.75560e-01,5.65000e-01,1.48565e-02,1.50695e-02,3.61
150,56,5.76760e-01,5.64400e-01,1.48538e-02,1.50646e-02,3.51
150,57,5.77980e-01,5.64500e-01,1.48504e-02,1.50613e-02,3.59
150,58,5.76640e-01,5.67500e-01,1.48468e-02,1.50588e-02,3.55
150,59,5.77600e-01,5.68600e-01,1.48448e-02,1.50520e-02,2.84
150,60,5.78700e-01,5.65400e-01,1.48413e-02,1.50579e-02,2.62
150,61,5.77460e-01,5.66500e-01,1.48394e-02,1.50479e-02,2.64
150,62,5.78900e-01,5.66100e-01,1.48364e-02,1.50471e-02,2.63
150,63,5.77740e-01,5.64800e-01,1.48336e-02,1.50509e-02,2.63
150,64,5.79000e-01,5.71400e-01,1.48312e-02,1.50411e-02,2.72
150,65,5.78300e-01,5.68800e-01,1.48300e-02,1.50402e-02,2.62
150,66,5.79760e-01,5.70200e-01,1.48267e-02,1.50371e-02,2.63
150,67,5.80560e-01,5.68300e-01,1.48237e-02,1.50375e-02,3.46
150,68,5.80260e-01,5.70100e-01,1.48213e-02,1.50367e-02,4.01
150,69,5.79900e-01,5.69600e-01,1.48205e-02,1.50307e-02,2.73
150,70,5.81120e-01,5.67500e-01,1.48162e-02,1.50387e-02,2.65
150,71,5.80820e-01,5.71400e-01,1.48151e-02,1.50270e-02,2.65
150,72,5.81460e-01,5.69700e-01,1.48101e-02,1.50363e-02,3.00
150,73,5.81640e-01,5.69000e-01,1.48105e-02,1.50255e-02,2.72
150,74,5.80880e-01,5.70200e-01,1.48086e-02,1.50196e-02,2.70
150,75,5.81940e-01,5.70400e-01,1.48051e-02,1.50216e-02,2.62
150,76,5.81560e-01,5.68400e-01,1.48041e-02,1.50217e-02,3.49
150,77,5.81440e-01,5.71800e-01,1.48029e-02,1.50133e-02,4.05
150,78,5.82880e-01,5.71700e-01,1.48006e-02,1.50190e-02,3.72
150,79,5.83200e-01,5.71800e-01,1.47983e-02,1.50162e-02,3.35
150,80,5.82760e-01,5.73000e-01,1.47983e-02,1.50117e-02,2.99
150,81,5.83600e-01,5.71900e-01,1.47935e-02,1.50092e-02,2.64
150,82,5.82800e-01,5.73400e-01,1.47913e-02,1.50112e-02,2.65
150,83,5.84000e-01,5.73600e-01,1.47905e-02,1.50012e-02,3.36
150,84,5.83860e-01,5.72300e-01,1.47890e-02,1.50033e-02,3.66
150,85,5.83960e-01,5.72500e-01,1.47879e-02,1.50060e-02,3.86
150,86,5.84940e-01,5.75600e-01,1.47854e-02,1.50068e-02,3.40
150,87,5.84280e-01,5.75500e-01,1.47833e-02,1.49987e-02,2.64
150,88,5.85700e-01,5.74300e-01,1.47821e-02,1.50005e-02,2.64
150,89,5.85160e-01,5.74800e-01,1.47801e-02,1.49975e-02,2.64
150,90,5.84940e-01,5.72800e-01,1.47794e-02,1.49992e-02,2.64
150,91,5.85060e-01,5.73700e-01,1.47766e-02,1.49959e-02,2.64
150,92,5.86500e-01,5.73800e-01,1.47759e-02,1.49943e-02,2.64
150,93,5.86000e-01,5.75800e-01,1.47739e-02,1.49901e-02,2.64
150,94,5.85720e-01,5.76100e-01,1.47723e-02,1.49899e-02,2.64
150,95,5.85640e-01,5.75600e-01,1.47700e-02,1.49891e-02,2.88
150,96,5.86200e-01,5.74200e-01,1.47694e-02,1.49830e-02,3.63
150,97,5.86200e-01,5.77300e-01,1.47690e-02,1.49816e-02,3.32
150,98,5.86040e-01,5.74500e-01,1.47663e-02,1.49814e-02,2.64
150,99,5.86440e-01,5.77800e-01,1.47645e-02,1.49836e-02,2.63
150,100,5.87300e-01,5.74800e-01,1.47632e-02,1.49803e-02,2.64
150,101,5.87460e-01,5.73900e-01,1.47623e-02,1.49858e-02,2.94
150,102,5.88160e-01,5.76500e-01,1.47602e-02,1.49770e-02,4.05
150,103,5.86980e-01,5.75800e-01,1.47595e-02,1.49798e-02,4.05
150,104,5.88060e-01,5.77300e-01,1.47591e-02,1.49755e-02,3.77
150,105,5.88380e-01,5.76100e-01,1.47567e-02,1.49771e-02,2.15
150,106,5.88120e-01,5.75700e-01,1.47557e-02,1.49772e-02,2.27
150,107,5.88020e-01,5.78800e-01,1.47542e-02,1.49692e-02,2.58
150,108,5.89140e-01,5.77300e-01,1.47530e-02,1.49721e-02,2.79
150,109,5.89100e-01,5.75300e-01,1.47502e-02,1.49712e-02,3.57
150,110,5.89000e-01,5.76900e-01,1.47516e-02,1.49699e-02,3.86
150,111,5.88900e-01,5.78600e-01,1.47495e-02,1.49677e-02,4.05
150,112,5.90120e-01,5.77600e-01,1.47483e-02,1.49716e-02,3.79
150,113,5.89660e-01,5.78900e-01,1.47487e-02,1.49670e-02,3.54
150,114,5.90200e-01,5.76900e-01,1.47450e-02,1.49645e-02,3.94
150,115,5.89780e-01,5.77800e-01,1.47451e-02,1.49676e-02,3.94
150,116,5.90560e-01,5.75800e-01,1.47421e-02,1.49682e-02,3.99
150,117,5.89960e-01,5.77900e-01,1.47435e-02,1.49605e-02,3.88
150,118,5.90980e-01,5.79000e-01,1.47401e-02,1.49630e-02,3.81
150,119,5.90460e-01,5.80600e-01,1.47393e-02,1.49562e-02,3.83
150,120,5.89920e-01,5.80000e-01,1.47388e-02,1.49564e-02,3.54
150,121,5.90040e-01,5.78900e-01,1.47381e-02,1.49596e-02,3.64
150,122,5.90400e-01,5.80200e-01,1.47381e-02,1.49604e-02,4.03
150,123,5.90540e-01,5.77500e-01,1.47365e-02,1.49562e-02,3.56
150,124,5.91360e-01,5.76000e-01,1.47358e-02,1.49638e-02,2.69
150,125,5.90800e-01,5.80100e-01,1.47348e-02,1.49527e-02,2.70
150,126,5.91500e-01,5.80100e-01,1.47312e-02,1.49598e-02,2.68
150,127,5.91720e-01,5.79600e-01,1.47321e-02,1.49541e-02,3.31
150,128,5.91720e-01,5.78200e-01,1.47311e-02,1.49613e-02,3.89
150,129,5.91860e-01,5.81400e-01,1.47296e-02,1.49475e-02,4.03
150,130,5.91840e-01,5.79600e-01,1.47285e-02,1.49559e-02,4.00
150,131,5.92320e-01,5.80800e-01,1.47299e-02,1.49428e-02,3.96
150,132,5.93180e-01,5.78300e-01,1.47271e-02,1.49492e-02,3.73
150,133,5.91140e-01,5.80900e-01,1.47270e-02,1.49443e-02,3.79
150,134,5.92600e-01,5.81700e-01,1.47253e-02,1.49491e-02,3.99
150,135,5.91760e-01,5.83900e-01,1.47258e-02,1.49425e-02,3.83
150,136,5.91740e-01,5.80200e-01,1.47229e-02,1.49482e-02,3.83
150,137,5.93240e-01,5.81500e-01,1.47244e-02,1.49418e-02,3.96
150,138,5.92920e-01,5.82500e-01,1.47236e-02,1.49391e-02,4.04
150,139,5.93020e-01,5.81300e-01,1.47199e-02,1.49422e-02,4.05
150,140,5.93980e-01,5.82500e-01,1.47202e-02,1.49422e-02,3.76
150,141,5.93040e-01,5.81400e-01,1.47176e-02,1.49431e-02,3.91
150,142,5.93700e-01,5.80200e-01,1.47180e-02,1.49396e-02,4.04
150,143,5.92680e-01,5.80000e-01,1.47167e-02,1.49441e-02,3.66
150,144,5.93600e-01,5.80500e-01,1.47159e-02,1.49447e-02,3.80
150,145,5.94500e-01,5.81800e-01,1.47152e-02,1.49449e-02,3.86
150,146,5.95000e-01,5.83700e-01,1.47160e-02,1.49351e-02,3.22
150,147,5.94160e-01,5.83400e-01,1.47134e-02,1.49397e-02,3.06
