pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
300,36,7.47043e-01,7.42333e-01,1.02469e-02,1.51
300,37,7.47542e-01,7.43000e-01,1.02441e-02,1.50
300,38,7.48397e-01,7.41333e-01,1.02382e-02,1.51
300,39,7.49038e-01,7.42000e-01,1.02286e-02,1.51
300,40,7.48397e-01,7.44667e-01,1.02337e-02,1.51
300,41,7.48682e-01,7.44000e-01,1.02264e-02,1.51
300,42,7.49608e-01,7.49000e-01,1.02232e-02,1.51
300,43,7.50036e-01,7.43667e-01,1.02170e-02,1.51
300,44,7.49822e-01,7.47667e-01,1.02117e-02,1.50
300,45,7.50819e-01,7.46000e-01,1.02061e-02,1.52
300,46,7.51247e-01,7.46000e-01,1.02096e-02,1.52
300,47,7.51888e-01,7.46000e-01,1.02062e-02,1.52
300,48,7.51746e-01,7.39667e-01,1.02002e-02,1.51
300,49,7.51960e-01,7.46000e-01,1.01971e-02,1.50
300,50,7.52672e-01,7.42667e-01,1.01957e-02,1.51
300,51,7.53741e-01,7.47667e-01,1.01954e-02,1.50
300,52,7.53385e-01,7.47667e-01,1.01911e-02,1.51
300,53,7.55309e-01,7.46667e-01,1.01861e-02,1.51
300,54,7.53812e-01,7.45667e-01,1.01822e-02,1.51
300,55,7.54952e-01,7.42667e-01,1.01818e-02,1.52
300,56,7.54311e-01,7.47000e-01,1.01775e-02,1.51
300,57,7.53028e-01,7.47000e-01,1.01732e-02,1.51
300,58,7.53812e-01,7.50667e-01,1.01759e-02,1.51
300,59,7.55166e-01,7.47000e-01,1.01713e-02,1.51
300,60,7.53955e-01,7.50000e-01,1.01673e-02,1.51
300,61,7.54453e-01,7.44667e-01,1.01649e-02,1.51
300,62,7.54667e-01,7.49000e-01,1.01655e-02,1.52
300,63,7.55380e-01,7.46333e-01,1.01601e-02,1.53
300,64,7.55950e-01,7.45333e-01,1.01587e-02,1.51
300,65,7.56734e-01,7.49333e-01,1.01577e-02,1.51
300,66,7.54738e-01,7.49667e-01,1.01543e-02,1.52
300,67,7.59085e-01,7.46333e-01,1.01501e-02,1.52
300,68,7.57446e-01,7.39000e-01,1.01516e-02,1.53
300,69,7.57589e-01,7.54000e-01,1.01506e-02,1.53
300,70,7.58230e-01,7.52000e-01,1.01482e-02,1.52
300,71,7.58586e-01,7.43667e-01,1.01461e-02,1.52
300,72,7.59014e-01,7.49000e-01,1.01436e-02,1.53
300,73,7.57731e-01,7.45667e-01,1.01430e-02,1.52
300,74,7.56805e-01,7.49000e-01,1.01403e-02,1.51
300,75,7.56805e-01,7.53333e-01,1.01382e-02,1.53
300,76,7.59299e-01,7.45667e-01,1.01366e-02,1.52
300,77,7.59655e-01,7.50000e-01,1.01317e-02,1.51
300,78,7.58800e-01,7.48333e-01,1.01337e-02,1.52
300,79,7.56520e-01,7.49667e-01,1.01321e-02,1.51
300,80,7.58230e-01,7.47667e-01,1.01314e-02,1.53
300,81,7.59370e-01,7.44000e-01,1.01288e-02,1.51
300,82,7.59513e-01,7.51667e-01,1.01272e-02,1.52
300,83,7.59513e-01,7.44333e-01,1.01240e-02,1.53
300,84,7.60938e-01,7.49000e-01,1.01235e-02,1.52
300,85,7.59655e-01,7.49667e-01,1.01224e-02,1.53
300,86,7.60866e-01,7.46667e-01,1.01205e-02,1.53
300,87,7.59299e-01,7.51000e-01,1.01198e-02,1.51
300,88,7.61151e-01,7.49333e-01,1.01172e-02,1.52
300,89,7.60866e-01,7.53000e-01,1.01172e-02,1.52
300,90,7.61579e-01,7.45667e-01,1.01137e-02,1.53
300,91,7.60439e-01,7.53000e-01,1.01130e-02,1.51
300,92,7.60296e-01,7.52000e-01,1.01119e-02,1.52
300,93,7.62505e-01,7.48667e-01,1.01104e-02,1.53
300,94,7.63004e-01,7.52667e-01,1.01125e-02,1.51
300,95,7.60866e-01,7.49333e-01,1.01106e-02,1.52
300,96,7.62434e-01,7.48667e-01,1.01070e-02,1.52
300,97,7.64287e-01,7.47667e-01,1.01067e-02,1.51
300,98,7.61151e-01,7.51000e-01,1.01054e-02,1.53
300,99,7.62577e-01,7.48667e-01,1.01063e-02,1.53
300,100,7.62363e-01,7.51333e-01,1.01047e-02,1.52
300,101,7.62363e-01,7.48000e-01,1.01010e-02,1.51
300,102,7.63147e-01,7.56000e-01,1.00963e-02,1.53
300,103,7.63289e-01,7.55000e-01,1.01006e-02,1.53
300,104,7.64073e-01,7.48333e-01,1.00990e-02,1.52
300,105,7.61722e-01,7.52333e-01,1.01000e-02,1.53
300,106,7.61437e-01,7.44333e-01,1.00962e-02,1.52
300,107,7.63645e-01,7.53667e-01,1.00922e-02,1.51
300,108,7.63574e-01,7.47000e-01,1.00936e-02,1.52
300,109,7.64002e-01,7.51667e-01,1.00933e-02,1.52
300,110,7.63289e-01,7.50333e-01,1.00963e-02,1.53
300,111,7.63645e-01,7.52000e-01,1.00888e-02,1.51
300,112,7.63788e-01,7.49333e-01,1.00883e-02,1.53
300,113,7.63788e-01,7.51333e-01,1.00873e-02,1.53
300,114,7.63289e-01,7.50667e-01,1.00860e-02,1.51
300,115,7.67066e-01,7.59667e-01,1.00853e-02,1.52
300,116,7.65569e-01,7.53000e-01,1.00858e-02,1.52
300,117,7.66353e-01,7.51000e-01,1.00814e-02,1.51
300,118,7.64358e-01,7.49333e-01,1.00825e-02,1.52
300,119,7.64073e-01,7.55000e-01,1.00812e-02,1.53
300,120,7.65712e-01,7.50000e-01,1.00791e-02,1.53
300,121,7.64714e-01,7.50000e-01,1.00801e-02,1.51
300,122,7.64714e-01,7.53667e-01,1.00794e-02,1.53
300,123,7.63432e-01,7.53000e-01,1.00762e-02,1.51
300,124,7.65356e-01,7.58000e-01,1.00775e-02,1.52
300,125,7.64643e-01,7.54000e-01,1.00795e-02,1.53
300,126,7.65284e-01,7.49333e-01,1.00748e-02,1.52
300,127,7.66567e-01,7.45333e-01,1.00715e-02,1.51
300,128,7.65854e-01,7.50667e-01,1.00741e-02,1.53
300,129,7.66424e-01,7.49000e-01,1.00697e-02,1.52
300,130,7.66068e-01,7.54667e-01,1.00721e-02,1.53
300,131,7.67066e-01,7.55667e-01,1.00707e-02,1.51
300,132,7.65854e-01,7.52333e-01,1.00688e-02,1.53
300,133,7.65284e-01,7.54333e-01,1.00708e-02,1.53
300,134,7.66567e-01,7.53333e-01,1.00713e-02,1.52
300,135,7.66424e-01,7.47333e-01,1.00673e-02,1.53
300,136,7.66068e-01,7.53000e-01,1.00688e-02,1.52
300,137,7.66638e-01,7.53333e-01,1.00649e-02,1.51
300,138,7.66923e-01,7.56333e-01,1.00632e-02,1.53
300,139,7.66994e-01,7.50333e-01,1.00686e-02,1.52
300,140,7.67351e-01,7.54333e-01,1.00630e-02,1.52
300,141,7.63930e-01,7.52000e-01,1.00654e-02,1.50
300,142,7.67208e-01,7.53667e-01,1.00627e-02,1.53
300,143,7.67279e-01,7.54667e-01,1.00565e-02,1.52
300,144,7.67921e-01,7.50667e-01,1.00598e-02,1.52
300,145,7.67493e-01,7.52000e-01,1.00611e-02,1.53
300,146,7.67137e-01,7.48667e-01,1.00564e-02,1.52
300,147,7.65997e-01,7.51667e-01,1.00583e-02,1.53
300,148,7.66709e-01,7.52333e-01,1.00606e-02,1.51
300,149,7.67279e-01,7.49667e-01,1.00534e-02,1.53
300,150,7.68420e-01,7.47667e-01,1.00516e-02,1.53
300,151,7.68063e-01,7.56333e-01,1.00546e-02,1.51
300,152,7.68420e-01,7.56667e-01,1.00543e-02,1.53
300,153,7.65712e-01,7.55667e-01,1.00565e-02,1.53
300,154,7.68633e-01,7.53000e-01,1.00544e-02,1.51
300,155,7.67778e-01,7.57000e-01,1.00525e-02,1.50
300,156,7.67992e-01,7.51000e-01,1.00507e-02,1.51
300,157,7.68562e-01,7.54667e-01,1.00497e-02,1.52
300,158,7.68491e-01,7.51333e-01,1.00498e-02,1.51
300,159,7.69631e-01,7.55667e-01,1.00471e-02,1.51
300,160,7.68420e-01,7.49000e-01,1.00516e-02,1.52
300,161,7.70058e-01,7.53000e-01,1.00488e-02,1.50
300,162,7.68491e-01,7.50667e-01,1.00494e-02,1.52
300,163,7.69845e-01,7.53667e-01,1.00463e-02,1.51
300,164,7.67564e-01,7.54333e-01,1.00468e-02,1.52
300,165,7.68633e-01,7.54333e-01,1.00439e-02,1.51
300,166,7.69631e-01,7.50000e-01,1.00443e-02,1.51
300,167,7.70628e-01,7.58000e-01,1.00407e-02,1.52
300,168,7.69275e-01,7.54667e-01,1.00424e-02,1.52
300,169,7.69061e-01,7.52667e-01,1.00423e-02,1.52
300,170,7.70486e-01,7.56667e-01,1.00449e-02,1.52
300,171,7.70201e-01,7.51667e-01,1.00385e-02,1.52
300,172,7.69845e-01,7.51000e-01,1.00385e-02,1.53
300,173,7.69916e-01,7.53333e-01,1.00429e-02,1.52
300,174,7.70272e-01,7.53667e-01,1.00381e-02,1.53
300,175,7.69916e-01,7.55000e-01,1.00388e-02,1.51
300,176,7.68206e-01,7.55000e-01,1.00394e-02,1.53
300,177,7.71199e-01,7.54667e-01,1.00362e-02,1.53
300,178,7.69203e-01,7.57000e-01,1.00375e-02,1.52
300,179,7.68348e-01,7.55000e-01,1.00381e-02,1.52
300,180,7.69702e-01,7.54667e-01,1.00374e-02,1.53
300,181,7.70985e-01,7.53667e-01,1.00344e-02,1.51
300,182,7.70201e-01,7.53000e-01,1.00348e-02,1.52
300,183,7.70272e-01,7.57000e-01,1.00354e-02,1.51
300,184,7.70842e-01,7.53667e-01,1.00351e-02,1.53
300,185,7.69987e-01,7.54667e-01,1.00330e-02,1.52
300,186,7.69631e-01,7.55000e-01,1.00352e-02,1.53
300,187,7.70842e-01,7.55667e-01,1.00302e-02,1.53
300,188,7.70343e-01,7.54667e-01,1.00319e-02,1.51
300,189,7.70058e-01,7.54667e-01,1.00325e-02,1.53
300,190,7.71341e-01,7.58000e-01,1.00298e-02,1.53
300,191,7.69488e-01,7.53667e-01,1.00322e-02,1.52
300,192,7.70985e-01,7.53667e-01,1.00298e-02,1.52
300,193,7.72481e-01,7.53667e-01,1.00279e-02,1.53
300,194,7.71056e-01,7.56000e-01,1.00268e-02,1.53
300,195,7.70058e-01,7.52333e-01,1.00277e-02,1.52
300,196,7.71697e-01,7.57000e-01,1.00271e-02,1.52
300,197,7.71412e-01,7.48667e-01,1.00247e-02,1.52
300,198,7.72410e-01,7.62000e-01,1.00254e-02,1.52
300,199,7.71127e-01,7.56000e-01,1.00257e-02,1.52
300,200,7.71199e-01,7.52333e-01,1.00250e-02,1.53
400,1,4.92304e-01,6.22000e-01,1.27495e-02,1.55
400,2,6.84552e-01,6.97000e-01,1.13958e-02,1.55
400,3,7.14622e-01,7.12333e-01,1.09668e-02,1.55
400,4,7.24740e-01,7.25667e-01,1.07688e-02,1.56
400,5,7.31723e-01,7.28667e-01,1.06467e-02,1.54
400,6,7.36782e-01,7.33333e-01,1.05586e-02,1.54
400,7,7.39917e-01,7.36333e-01,1.04933e-02,1.55
400,8,7.43480e-01,7.43333e-01,1.04400e-02,1.57
400,9,7.43979e-01,7.43000e-01,1.04011e-02,1.55
400,10,7.50036e-01,7.49667e-01,1.03687e-02,1.55
400,11,7.50463e-01,7.48000e-01,1.03370e-02,1.54
400,12,7.51532e-01,7.47000e-01,1.03102e-02,1.54
400,13,7.54240e-01,7.55333e-01,1.02894e-02,1.55
400,14,7.56520e-01,7.52000e-01,1.02688e-02,1.55
400,15,7.58586e-01,7.52667e-01,1.02482e-02,1.55
400,16,7.60938e-01,7.54667e-01,1.02325e-02,1.55
400,17,7.60439e-01,7.59000e-01,1.02187e-02,1.55
400,18,7.62719e-01,7.57000e-01,1.02046e-02,1.56
400,19,7.62505e-01,7.58333e-01,1.01921e-02,1.56
400,20,7.61508e-01,7.60667e-01,1.01821e-02,1.55
400,21,7.64287e-01,7.62667e-01,1.01672e-02,1.55
400,22,7.65427e-01,7.60333e-01,1.01576e-02,1.61
400,23,7.65783e-01,7.62333e-01,1.01477e-02,1.56
400,24,7.64643e-01,7.62667e-01,1.01410e-02,1.54
400,25,7.69275e-01,7.58333e-01,1.01281e-02,1.53
400,26,7.69488e-01,7.65667e-01,1.01228e-02,1.54
400,27,7.67850e-01,7.67000e-01,1.01145e-02,1.54
400,28,7.70272e-01,7.63667e-01,1.01063e-02,1.54
400,29,7.71056e-01,7.68333e-01,1.01004e-02,1.55
400,30,7.70628e-01,7.68333e-01,1.00962e-02,1.54
400,31,7.70486e-01,7.66667e-01,1.00912e-02,1.54
400,32,7.71412e-01,7.69667e-01,1.00841e-02,1.54
400,33,7.72909e-01,7.70000e-01,1.00746e-02,1.54
400,34,7.75260e-01,7.72000e-01,1.00722e-02,1.54
400,35,7.73550e-01,7.70333e-01,1.00636e-02,1.55
400,36,7.74191e-01,7.72667e-01,1.00610e-02,1.54
400,37,7.74049e-01,7.70000e-01,1.00589e-02,1.54
400,38,7.75046e-01,7.71000e-01,1.00517e-02,1.54
400,39,7.76258e-01,7.67000e-01,1.00434e-02,1.55
400,40,7.77113e-01,7.72333e-01,1.00396e-02,1.54
400,41,7.76756e-01,7.72667e-01,1.00341e-02,1.55
400,42,7.76756e-01,7.69000e-01,1.00327e-02,1.54
400,43,7.76685e-01,7.73000e-01,1.00317e-02,1.54
400,44,7.77540e-01,7.74000e-01,1.00252e-02,1.55
400,45,7.78680e-01,7.71000e-01,1.00203e-02,1.55
400,46,7.78324e-01,7.74667e-01,1.00193e-02,1.54
400,47,7.78609e-01,7.76000e-01,1.00119e-02,1.54
400,48,7.79963e-01,7.73667e-01,1.00096e-02,1.54
400,49,7.80604e-01,7.71667e-01,1.00051e-02,1.55
400,50,7.79607e-01,7.72667e-01,1.00025e-02,1.54
400,51,7.80533e-01,7.73333e-01,1.00003e-02,1.54
400,52,7.80105e-01,7.73333e-01,9.99413e-03,1.55
400,53,7.81103e-01,7.74333e-01,9.99259e-03,1.54
400,54,7.83597e-01,7.75667e-01,9.98963e-03,1.54
400,55,7.80462e-01,7.76333e-01,9.98896e-03,1.54
400,56,7.80889e-01,7.76333e-01,9.98510e-03,1.53
400,57,7.81744e-01,7.73333e-01,9.98251e-03,1.53
400,58,7.82314e-01,7.74667e-01,9.97798e-03,1.54
400,59,7.81958e-01,7.75333e-01,9.97642e-03,1.53
400,60,7.83811e-01,7.75000e-01,9.97608e-03,1.53
400,61,7.82386e-01,7.77333e-01,9.96888e-03,1.53
400,62,7.82314e-01,7.76000e-01,9.96782e-03,1.54
400,63,7.84381e-01,7.76333e-01,9.96649e-03,1.54
400,64,7.84880e-01,7.75333e-01,9.96296e-03,1.53
400,65,7.84310e-01,7.76333e-01,9.96452e-03,1.55
400,66,7.84238e-01,7.77000e-01,9.95677e-03,1.54
400,67,7.85450e-01,7.75000e-01,9.95280e-03,1.53
400,68,7.84595e-01,7.77667e-01,9.95343e-03,1.54
400,69,7.86661e-01,7.73000e-01,9.95019e-03,1.55
400,70,7.84523e-01,7.78000e-01,9.95001e-03,1.55
400,71,7.86091e-01,7.79000e-01,9.94938e-03,1.54
400,72,7.86020e-01,7.77333e-01,9.94425e-03,1.55
400,73,7.85806e-01,7.77000e-01,9.94476e-03,1.55
400,74,7.87017e-01,7.77333e-01,9.94211e-03,1.53
400,75,7.87017e-01,7.78000e-01,9.93746e-03,1.55
400,76,7.86091e-01,7.76667e-01,9.93781e-03,1.54
400,77,7.85877e-01,7.78000e-01,9.93840e-03,1.55
400,78,7.88799e-01,7.77333e-01,9.93422e-03,1.54
400,79,7.86376e-01,7.80000e-01,9.93240e-03,1.54
400,80,7.88870e-01,7.80333e-01,9.92700e-03,1.54
400,81,7.87587e-01,7.79000e-01,9.92652e-03,1.54
400,82,7.88514e-01,7.80667e-01,9.92540e-03,1.55
400,83,7.88157e-01,7.79667e-01,9.92591e-03,1.55
400,84,7.89796e-01,7.80333e-01,9.92211e-03,1.55
400,85,7.88300e-01,7.79000e-01,9.92461e-03,1.55
400,86,7.88585e-01,7.78333e-01,9.92014e-03,1.55
400,87,7.90723e-01,7.79333e-01,9.91636e-03,1.54
400,88,7.89796e-01,7.80000e-01,9.92089e-03,1.55
400,89,7.89440e-01,7.79333e-01,9.91665e-03,1.54
400,90,7.90366e-01,7.81000e-01,9.91225e-03,1.54
400,91,7.87801e-01,7.77000e-01,9.91196e-03,1.54
400,92,7.89796e-01,7.79000e-01,9.90957e-03,1.54
400,93,7.89654e-01,7.81333e-01,9.91131e-03,1.54
400,94,7.90651e-01,7.81667e-01,9.90740e-03,1.54
400,95,7.90723e-01,7.82000e-01,9.90510e-03,1.55
400,96,7.89582e-01,7.81000e-01,9.90183e-03,1.60
400,97,7.90580e-01,7.82000e-01,9.90117e-03,1.65
400,98,7.91079e-01,7.84000e-01,9.90133e-03,1.55
400,99,7.92076e-01,7.82000e-01,9.89883e-03,1.54
400,100,7.92148e-01,7.81667e-01,9.90122e-03,1.68
400,101,7.92361e-01,7.80000e-01,9.89591e-03,1.55
400,102,7.90224e-01,7.82667e-01,9.89699e-03,1.54
400,103,7.92076e-01,7.81667e-01,9.89441e-03,1.53
400,104,7.92504e-01,7.82000e-01,9.89068e-03,1.59
400,105,7.92718e-01,7.82667e-01,9.89536e-03,1.58
400,106,7.92646e-01,7.81667e-01,9.89277e-03,1.61
400,107,7.92504e-01,7.81667e-01,9.89016e-03,1.56
400,108,7.92433e-01,7.82333e-01,9.88971e-03,1.58
400,109,7.92504e-01,7.82333e-01,9.88823e-03,1.55
400,110,7.91720e-01,7.82667e-01,9.88933e-03,1.55
400,111,7.91934e-01,7.83000e-01,9.88606e-03,1.54
400,112,7.92148e-01,7.82333e-01,9.88313e-03,1.54
400,113,7.94784e-01,7.82667e-01,9.88260e-03,1.54
400,114,7.92433e-01,7.80667e-01,9.88362e-03,1.54
400,115,7.94214e-01,7.81000e-01,9.88182e-03,1.54
400,116,7.94998e-01,7.83667e-01,9.88222e-03,1.64
400,117,7.95497e-01,7.82000e-01,9.87838e-03,1.61
400,118,7.93858e-01,7.81333e-01,9.87815e-03,1.55
400,119,7.95069e-01,7.82333e-01,9.87684e-03,1.54
400,120,7.94072e-01,7.82000e-01,9.87679e-03,1.54
400,121,7.95497e-01,7.82667e-01,9.87532e-03,1.54
400,122,7.94642e-01,7.84333e-01,9.87383e-03,1.54
400,123,7.93074e-01,7.81667e-01,9.87333e-03,1.54
400,124,7.96851e-01,7.85333e-01,9.87121e-03,1.54
400,125,7.96067e-01,7.83000e-01,9.86862e-03,1.54
400,126,7.96993e-01,7.81667e-01,9.86970e-03,1.55
400,127,7.93573e-01,7.82333e-01,9.86767e-03,1.59
400,128,7.95425e-01,7.85000e-01,9.87021e-03,1.53
400,129,7.95782e-01,7.83333e-01,9.86537e-03,1.54
400,130,7.95497e-01,7.84333e-01,9.86660e-03,1.54
400,131,7.97278e-01,7.82333e-01,9.86453e-03,1.54
400,132,7.97207e-01,7.84333e-01,9.86516e-03,1.53
400,133,7.96352e-01,7.83000e-01,9.86294e-03,1.54
400,134,7.96779e-01,7.84667e-01,9.86185e-03,1.55
400,135,7.97706e-01,7.86333e-01,9.86173e-03,1.54
400,136,7.95212e-01,7.85333e-01,9.86198e-03,1.54
400,137,7.96993e-01,7.84000e-01,9.85893e-03,1.55
400,138,7.96423e-01,7.84333e-01,9.85968e-03,1.54
400,139,7.97991e-01,7.83333e-01,9.85556e-03,1.55
400,140,7.96779e-01,7.85000e-01,9.85872e-03,1.57
400,141,7.97777e-01,7.83000e-01,9.85665e-03,1.54
400,142,7.97421e-01,7.85000e-01,9.85617e-03,1.54
400,143,7.98489e-01,7.83000e-01,9.85412e-03,1.54
400,144,7.96851e-01,7.85333e-01,9.85775e-03,1.54
400,145,7.97492e-01,7.85000e-01,9.85253e-03,1.54
400,146,7.98133e-01,7.83000e-01,9.85233e-03,1.55
400,147,7.97706e-01,7.84333e-01,9.85132e-03,1.54
400,148,7.97349e-01,7.84667e-01,9.85171e-03,1.53
400,149,7.97563e-01,7.85667e-01,9.85095e-03,1.53
400,150,7.98347e-01,7.85333e-01,9.84822e-03,1.55
400,151,7.97706e-01,7.85667e-01,9.84902e-03,1.54
400,152,7.97777e-01,7.83333e-01,9.84619e-03,1.54
400,153,7.98846e-01,7.85333e-01,9.84803e-03,1.54
400,154,7.97563e-01,7.87667e-01,9.84716e-03,1.55
400,155,7.96922e-01,7.86333e-01,9.84844e-03,1.54
400,156,7.99629e-01,7.86667e-01,9.84516e-03,1.54
400,157,7.98062e-01,7.85667e-01,9.84622e-03,1.54
400,158,7.97919e-01,7.83667e-01,9.84279e-03,1.54
400,159,8.00200e-01,7.86000e-01,9.84266e-03,1.54
400,160,7.98489e-01,7.85667e-01,9.84225e-03,1.54
400,161,7.97492e-01,7.87333e-01,9.84247e-03,1.54
400,162,7.98418e-01,7.85667e-01,9.84129e-03,1.54
400,163,7.98917e-01,7.88333e-01,9.83915e-03,1.54
400,164,7.97563e-01,7.87667e-01,9.84008e-03,1.54
400,165,7.98062e-01,7.86000e-01,9.83927e-03,1.54
400,166,7.99131e-01,7.85333e-01,9.83831e-03,1.54
400,167,7.98703e-01,7.88000e-01,9.84159e-03,1.54
400,168,7.98062e-01,7.86333e-01,9.84051e-03,1.54
400,169,7.98774e-01,7.87000e-01,9.83935e-03,1.55
400,170,7.99059e-01,7.87000e-01,9.83571e-03,1.54
400,171,7.99843e-01,7.86667e-01,9.83339e-03,1.54
400,172,7.98774e-01,7.87000e-01,9.83424e-03,1.54
400,173,8.00200e-01,7.87333e-01,9.83350e-03,1.55
400,174,8.00200e-01,7.87333e-01,9.83511e-03,1.54
400,175,7.99273e-01,7.85333e-01,9.83217e-03,1.54
400,176,7.99558e-01,7.85333e-01,9.83212e-03,1.54
400,177,7.99273e-01,7.88000e-01,9.83133e-03,1.54
400,178,7.99986e-01,7.87333e-01,9.82898e-03,1.55
400,179,8.00627e-01,7.87000e-01,9.83115e-03,1.54
400,180,8.00128e-01,7.86000e-01,9.82865e-03,1.55
400,181,8.00627e-01,7.86667e-01,9.83062e-03,1.54
400,182,8.00556e-01,7.85333e-01,9.82696e-03,1.54
400,183,7.99416e-01,7.87333e-01,9.82878e-03,1.55
400,184,7.99487e-01,7.87667e-01,9.82545e-03,1.54
400,185,7.99558e-01,7.84667e-01,9.82775e-03,1.54
400,186,7.99914e-01,7.86000e-01,9.82354e-03,1.54
400,187,7.98774e-01,7.86000e-01,9.82402e-03,1.54
400,188,7.99772e-01,7.86667e-01,9.82573e-03,1.54
400,189,8.01126e-01,7.86667e-01,9.82361e-03,1.55
400,190,7.99273e-01,7.86667e-01,9.82704e-03,1.54
400,191,8.00983e-01,7.84333e-01,9.82118e-03,1.53
400,192,8.02195e-01,7.84667e-01,9.82151e-03,1.54
400,193,8.00556e-01,7.87667e-01,9.82082e-03,1.55
400,194,8.01197e-01,7.87667e-01,9.82314e-03,1.55
400,195,8.00770e-01,7.85667e-01,9.82047e-03,1.54
400,196,8.00271e-01,7.87667e-01,9.82207e-03,1.55
400,197,8.00485e-01,7.87333e-01,9.82153e-03,1.54
400,198,8.00841e-01,7.88000e-01,9.81850e-03,1.54
400,199,8.00485e-01,7.88667e-01,9.81918e-03,1.54
400,200,8.00912e-01,7.84333e-01,9.81956e-03,1.54
500,1,5.03349e-01,6.64667e-01,1.27237e-02,1.56
500,2,6.93815e-01,7.01000e-01,1.14657e-02,1.56
500,3,7.17757e-01,7.13333e-01,1.10251e-02,1.55
500,4,7.26379e-01,7.21667e-01,1.08103e-02,1.55
500,5,7.33932e-01,7.29333e-01,1.06740e-02,1.56
500,6,7.39989e-01,7.34333e-01,1.05778e-02,1.56
500,7,7.42340e-01,7.42667e-01,1.05059e-02,1.56
500,8,7.48468e-01,7.41667e-01,1.04497e-02,1.56
500,9,7.49893e-01,7.47667e-01,1.04075e-02,1.56
500,10,7.54168e-01,7.48000e-01,1.03668e-02,1.56
500,11,7.54596e-01,7.50667e-01,1.03346e-02,1.56
500,12,7.55522e-01,7.56667e-01,1.03086e-02,1.56
500,13,7.57802e-01,7.56333e-01,1.02806e-02,1.56
500,14,7.59299e-01,7.52333e-01,1.02592e-02,1.55
500,15,7.61793e-01,7.55000e-01,1.02433e-02,1.56
500,16,7.61793e-01,7.55333e-01,1.02284e-02,1.56
500,17,7.65356e-01,7.55333e-01,1.02042e-02,1.55
500,18,7.64215e-01,7.59333e-01,1.01920e-02,1.56
500,19,7.67778e-01,7.60000e-01,1.01777e-02,1.56
500,20,7.68776e-01,7.58333e-01,1.01642e-02,1.57
500,21,7.68990e-01,7.60667e-01,1.01520e-02,1.57
500,22,7.69203e-01,7.62667e-01,1.01400e-02,1.64
500,23,7.71412e-01,7.59667e-01,1.01304e-02,1.57
500,24,7.70058e-01,7.63333e-01,1.01178e-02,1.57
500,25,7.72267e-01,7.63667e-01,1.01125e-02,1.56
500,26,7.73550e-01,7.64667e-01,1.01060e-02,1.55
500,27,7.74334e-01,7.67667e-01,1.00931e-02,1.56
500,28,7.73265e-01,7.68000e-01,1.00881e-02,1.56
500,29,7.74761e-01,7.69667e-01,1.00775e-02,1.56
500,30,7.75616e-01,7.67000e-01,1.00729e-02,1.55
500,31,7.76828e-01,7.69333e-01,1.00642e-02,1.56
500,32,7.77113e-01,7.70000e-01,1.00586e-02,1.55
500,33,7.76543e-01,7.70667e-01,1.00512e-02,1.55
500,34,7.76970e-01,7.69667e-01,1.00479e-02,1.55
500,35,7.78467e-01,7.71667e-01,1.00393e-02,1.56
500,36,7.78467e-01,7.70333e-01,1.00362e-02,1.55
500,37,7.80105e-01,7.74000e-01,1.00278e-02,1.57
500,38,7.79179e-01,7.74667e-01,1.00258e-02,1.55
500,39,7.80390e-01,7.73000e-01,1.00198e-02,1.56
500,40,7.79892e-01,7.73667e-01,1.00141e-02,1.56
500,41,7.81958e-01,7.75000e-01,1.00116e-02,1.55
500,42,7.81531e-01,7.75333e-01,1.00036e-02,1.55
500,43,7.82386e-01,7.74667e-01,1.00016e-02,1.55
500,44,7.81744e-01,7.78000e-01,9.99681e-03,1.56
500,45,7.82528e-01,7.78000e-01,9.99276e-03,1.63
500,46,7.84310e-01,7.75000e-01,9.98806e-03,1.66
500,47,7.83597e-01,7.76000e-01,9.98569e-03,1.61
500,48,7.84025e-01,7.75333e-01,9.98151e-03,1.59
500,49,7.84880e-01,7.75000e-01,9.97596e-03,1.70
500,50,7.83526e-01,7.79667e-01,9.97704e-03,1.66
500,51,7.87231e-01,7.75667e-01,9.97049e-03,1.57
500,52,7.84951e-01,7.78000e-01,9.96770e-03,1.57
500,53,7.87659e-01,7.76667e-01,9.96243e-03,1.57
500,54,7.87302e-01,7.78000e-01,9.96226e-03,1.57
500,55,7.87088e-01,7.80333e-01,9.95492e-03,1.57
500,56,7.88799e-01,7.77333e-01,9.95366e-03,1.57
500,57,7.88086e-01,7.82333e-01,9.94982e-03,1.58
500,58,7.87587e-01,7.79333e-01,9.95114e-03,1.68
500,59,7.88300e-01,7.79667e-01,9.94355e-03,1.75
500,60,7.86946e-01,7.80000e-01,9.94354e-03,1.71
500,61,7.88300e-01,7.81000e-01,9.94136e-03,1.72
500,62,7.89796e-01,7.80333e-01,9.93634e-03,1.70
500,63,7.89582e-01,7.83333e-01,9.93318e-03,1.68
500,64,7.90366e-01,7.83667e-01,9.93058e-03,1.76
500,65,7.88656e-01,7.84000e-01,9.92926e-03,1.61
500,66,7.89511e-01,7.78000e-01,9.92652e-03,1.58
500,67,7.90794e-01,7.80000e-01,9.92572e-03,1.74
500,68,7.91293e-01,7.80000e-01,9.92145e-03,1.71
500,69,7.92860e-01,7.82000e-01,9.91678e-03,1.74
500,70,7.91720e-01,7.82000e-01,9.91424e-03,1.73
500,71,7.91506e-01,7.81667e-01,9.91682e-03,1.73
