epoch,itr,loss,mask-A,mask-B,time (ms)
3,28,1.059945e-03,16.00000,20.00000,451
3,29,1.229190e-03,36.00000,12.00000,533
3,30,1.274987e-03,21.00000,16.00000,471
3,31,9.874832e-04,11.00000,20.00000,429
3,32,1.041051e-03,12.00000,20.00000,425
3,33,8.435274e-04,20.00000,20.00000,478
3,34,8.793871e-04,21.00000,16.00000,471
3,35,1.172849e-03,26.00000,16.00000,502
3,36,1.194167e-03,21.00000,16.00000,469
3,37,1.496872e-03,23.00000,16.00000,480
3,38,1.410766e-03,17.00000,20.00000,465
3,39,1.159526e-03,27.00000,16.00000,501
3,40,1.021050e-03,20.00000,16.00000,464
3,41,1.009660e-03,15.00000,20.00000,453
3,42,1.196431e-03,21.00000,16.00000,470
3,43,7.820461e-04,21.00000,20.00000,485
3,44,1.007368e-03,11.00000,20.00000,433
3,45,1.384847e-03,33.00000,12.00000,508
3,46,1.210712e-03,25.00000,16.00000,485
3,47,9.877426e-04,18.00000,20.00000,466
3,48,1.247625e-03,27.00000,16.00000,503
3,49,1.398111e-03,17.00000,16.00000,452
3,50,1.666164e-03,27.00000,16.00000,495
3,51,1.013951e-03,16.00000,20.00000,459
3,52,1.253471e-03,20.00000,16.00000,464
3,53,9.542532e-04,18.00000,20.00000,459
3,54,1.440089e-03,21.00000,16.00000,471
3,55,1.021865e-03,20.00000,20.00000,476
3,56,1.009204e-03,15.00000,20.00000,457
3,57,1.698993e-03,26.00000,16.00000,498
3,58,1.285486e-03,17.00000,20.00000,470
3,59,1.424853e-03,25.00000,16.00000,496
3,60,1.415428e-03,24.00000,16.00000,486
3,61,1.131963e-03,14.00000,20.00000,448
3,62,1.766867e-03,33.00000,12.00000,521
3,63,1.333494e-03,26.00000,16.00000,499
3,64,1.161068e-03,12.00000,20.00000,440
3,65,1.985990e-03,21.00000,16.00000,494
3,66,1.664783e-03,33.00000,12.00000,521
3,67,1.161570e-03,20.00000,20.00000,477
3,68,1.516893e-03,23.00000,16.00000,471
3,69,1.678427e-03,23.00000,16.00000,486
3,70,1.448826e-03,19.00000,20.00000,477
3,71,2.472444e-03,33.00000,12.00000,519
3,72,1.211890e-03,17.00000,20.00000,469
3,73,1.286713e-03,20.00000,20.00000,483
3,74,1.608210e-03,21.00000,16.00000,475
3,75,2.151850e-03,33.00000,12.00000,526
3,76,1.231358e-03,18.00000,20.00000,473
3,77,1.749536e-03,19.00000,20.00000,506
3,78,1.869589e-03,17.00000,16.00000,450
3,79,1.614960e-03,25.00000,16.00000,486
3,80,1.744356e-03,17.00000,16.00000,449
3,81,1.913229e-03,23.00000,16.00000,483
3,82,1.199424e-03,19.00000,20.00000,479
3,83,1.169063e-03,20.00000,20.00000,474
3,84,1.731999e-03,18.00000,20.00000,473
3,85,1.451463e-03,18.00000,20.00000,466
3,86,1.539760e-03,25.00000,16.00000,495
3,87,1.201581e-03,18.00000,20.00000,499
3,88,1.391598e-03,16.00000,20.00000,462
3,89,1.343244e-03,22.00000,20.00000,496
3,90,1.193387e-03,24.00000,20.00000,508
3,91,3.090432e-03,24.00000,16.00000,493
3,92,1.872505e-03,24.00000,16.00000,487
3,93,1.707563e-03,25.00000,16.00000,489
3,94,1.411102e-03,11.00000,20.00000,442
3,95,1.598872e-03,20.00000,20.00000,478
3,96,1.571622e-03,31.00000,16.00000,514
3,97,1.360570e-03,17.00000,20.00000,459
3,98,1.698369e-03,14.00000,20.00000,439
3,99,1.851522e-03,24.00000,16.00000,484
3,100,2.798752e-03,33.00000,12.00000,511
3,101,2.351321e-03,33.00000,12.00000,514
3,102,1.447276e-03,18.00000,20.00000,456
3,103,1.557863e-03,15.00000,20.00000,464
3,104,1.555947e-03,19.00000,20.00000,467
3,105,1.712236e-03,14.00000,20.00000,477
3,106,1.633388e-03,21.00000,16.00000,458
3,107,2.159633e-03,21.00000,16.00000,484
3,108,2.699730e-03,33.00000,12.00000,516
3,109,1.807293e-03,14.00000,20.00000,441
3,110,1.648957e-03,16.00000,20.00000,448
3,111,2.527717e-03,21.00000,16.00000,465
3,112,2.054151e-03,23.00000,16.00000,493
3,113,1.935821e-03,18.00000,20.00000,456
3,114,1.984140e-03,17.00000,20.00000,459
3,115,2.284042e-03,26.00000,16.00000,481
4,0,1.845774e-03,18.00000,20.00000,11554
4,1,2.332889e-03,21.00000,16.00000,474
4,2,2.344199e-03,17.00000,20.00000,469
4,3,1.857737e-03,26.00000,16.00000,493
4,4,1.645418e-03,18.00000,20.00000,466
4,5,1.900668e-03,20.00000,20.00000,475
4,6,2.261572e-03,8.00000,20.00000,466
4,7,2.498757e-03,24.00000,16.00000,481
4,8,2.355223e-03,16.00000,20.00000,468
4,9,3.682533e-03,25.00000,16.00000,489
4,10,2.246723e-03,25.00000,16.00000,489
4,11,2.068568e-03,16.00000,20.00000,517
4,12,2.086990e-03,19.00000,20.00000,473
4,13,2.017224e-03,26.00000,16.00000,498
4,14,1.985520e-03,16.00000,20.00000,469
4,15,2.594620e-03,33.00000,12.00000,506
4,16,2.372503e-03,33.00000,12.00000,502
4,17,2.435869e-03,36.00000,12.00000,523
4,18,2.066498e-03,8.00000,20.00000,422
4,19,2.849867e-03,21.00000,16.00000,513
4,20,2.132902e-03,20.00000,16.00000,463
4,21,2.084113e-03,17.00000,16.00000,436
4,22,2.461484e-03,13.00000,20.00000,443
4,23,1.753399e-03,21.00000,20.00000,472
4,24,1.612202e-03,21.00000,20.00000,474
4,25,2.173739e-03,18.00000,20.00000,468
4,26,1.802485e-03,20.00000,20.00000,479
4,27,3.438347e-03,33.00000,12.00000,508
4,28,2.497931e-03,25.00000,16.00000,492
4,29,2.525642e-03,25.00000,16.00000,478
4,30,2.518509e-03,24.00000,16.00000,487
4,31,2.200967e-03,19.00000,20.00000,464
4,32,2.620579e-03,26.00000,16.00000,489
4,33,2.064056e-03,20.00000,20.00000,481
4,34,2.987555e-03,35.00000,12.00000,527
4,35,2.002604e-03,17.00000,20.00000,462
4,36,3.085546e-03,22.00000,16.00000,475
4,37,2.383803e-03,25.00000,16.00000,492
4,38,2.273782e-03,17.00000,20.00000,474
4,39,2.595049e-03,24.00000,16.00000,488
4,40,1.801508e-03,12.00000,20.00000,434
4,41,1.892508e-03,25.00000,16.00000,493
4,42,2.254831e-03,18.00000,20.00000,471
4,43,2.177804e-03,15.00000,20.00000,447
4,44,2.137550e-03,28.00000,16.00000,506
4,45,4.353420e-03,33.00000,12.00000,514
4,46,2.113067e-03,26.00000,16.00000,492
4,47,2.530169e-03,21.00000,16.00000,471
4,48,2.523042e-03,16.00000,20.00000,481
4,49,3.988834e-03,23.00000,16.00000,481
4,50,3.157546e-03,22.00000,20.00000,479
4,51,3.900972e-03,36.00000,12.00000,537
4,52,3.054335e-03,20.00000,16.00000,465
4,53,2.089296e-03,20.00000,20.00000,469
4,54,3.396604e-03,35.00000,12.00000,526
4,55,2.172944e-03,20.00000,20.00000,482
4,56,3.603059e-03,17.00000,16.00000,448
4,57,3.477979e-03,20.00000,20.00000,481
4,58,5.437378e-03,37.00000,12.00000,544
4,59,3.502268e-03,25.00000,16.00000,489
4,60,3.711787e-03,28.00000,16.00000,503
4,61,4.197451e-03,33.00000,12.00000,511
4,62,3.306312e-03,25.00000,16.00000,483
4,63,3.897254e-03,24.00000,16.00000,483
4,64,3.636761e-03,20.00000,20.00000,479
4,65,4.735945e-03,25.00000,16.00000,494
4,66,4.277295e-03,25.00000,16.00000,493
4,67,3.776298e-03,20.00000,16.00000,467
4,68,2.637303e-03,16.00000,20.00000,453
4,69,2.631138e-03,19.00000,20.00000,474
4,70,4.867089e-03,35.00000,12.00000,529
4,71,4.044616e-03,27.00000,16.00000,490
4,72,4.373562e-03,12.00000,20.00000,439
4,73,3.336480e-03,16.00000,20.00000,449
4,74,3.026855e-03,25.00000,16.00000,490
4,75,5.160077e-03,31.00000,16.00000,521
4,76,3.158717e-03,19.00000,20.00000,468
4,77,6.336635e-03,36.00000,12.00000,532
4,78,4.662286e-03,21.00000,16.00000,474
4,79,3.141935e-03,24.00000,16.00000,484
4,80,4.171204e-03,21.00000,16.00000,472
4,81,2.804857e-03,18.00000,20.00000,474
4,82,4.763563e-03,16.00000,20.00000,470
4,83,3.232894e-03,20.00000,20.00000,472
4,84,5.163583e-03,23.00000,16.00000,481
4,85,2.860955e-03,21.00000,16.00000,476
4,86,4.032033e-03,27.00000,16.00000,509
4,87,4.124611e-03,19.00000,20.00000,481
