pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
500,65,7.84808e-01,7.84667e-01,4.59429e-03,4.89839e-03,0.24
500,66,7.85165e-01,7.86667e-01,4.59345e-03,4.86623e-03,0.24
500,67,7.84096e-01,7.87333e-01,4.58734e-03,4.87088e-03,0.36
500,68,7.85378e-01,7.84333e-01,4.58328e-03,4.87927e-03,0.21
500,69,7.83597e-01,7.90333e-01,4.57418e-03,4.87063e-03,0.23
500,70,7.83098e-01,7.87000e-01,4.57422e-03,4.83503e-03,0.26
500,71,7.85592e-01,7.83667e-01,4.57963e-03,4.89360e-03,0.23
500,72,7.86162e-01,7.82667e-01,4.57146e-03,4.84790e-03,0.23
500,73,7.85165e-01,7.87000e-01,4.55717e-03,4.86160e-03,0.24
500,74,7.84737e-01,7.84667e-01,4.56135e-03,4.82841e-03,0.24
500,75,7.84880e-01,7.87333e-01,4.55918e-03,4.83066e-03,0.23
500,76,7.84737e-01,7.85333e-01,4.55209e-03,4.82572e-03,0.25
500,77,7.84666e-01,7.88000e-01,4.55501e-03,4.83284e-03,0.29
500,78,7.85735e-01,7.86667e-01,4.55743e-03,4.82151e-03,0.23
500,79,7.85521e-01,7.85000e-01,4.54579e-03,4.81204e-03,0.23
500,80,7.86447e-01,7.85667e-01,4.53831e-03,4.80739e-03,0.22
500,81,7.87801e-01,7.85000e-01,4.53412e-03,4.80064e-03,0.20
500,82,7.87017e-01,7.88000e-01,4.52814e-03,4.81307e-03,0.25
500,83,7.86590e-01,7.90333e-01,4.53478e-03,4.82309e-03,0.22
500,84,7.86091e-01,7.89333e-01,4.53557e-03,4.82962e-03,0.26
500,85,7.86732e-01,7.87667e-01,4.52821e-03,4.81996e-03,0.27
500,86,7.86590e-01,7.84667e-01,4.52346e-03,4.79560e-03,0.25
500,87,7.88371e-01,7.85333e-01,4.51985e-03,4.80180e-03,0.27
500,88,7.89155e-01,7.85000e-01,4.52087e-03,4.84482e-03,0.27
500,89,7.86091e-01,7.89667e-01,4.51937e-03,4.81312e-03,0.26
500,90,7.86020e-01,7.85333e-01,4.51285e-03,4.78696e-03,0.27
500,91,7.87516e-01,7.88000e-01,4.51384e-03,4.78092e-03,0.27
500,92,7.88229e-01,7.90333e-01,4.50030e-03,4.81162e-03,0.26
500,93,7.86946e-01,7.87333e-01,4.50504e-03,4.78664e-03,0.27
500,94,7.86376e-01,7.91667e-01,4.49989e-03,4.81043e-03,0.29
500,95,7.86376e-01,7.85667e-01,4.50674e-03,4.77426e-03,0.27
500,96,7.89440e-01,7.85667e-01,4.49216e-03,4.76974e-03,0.24
500,97,7.86803e-01,7.87667e-01,4.49447e-03,4.79247e-03,0.23
500,98,7.88442e-01,7.90333e-01,4.49262e-03,4.78811e-03,0.23
500,99,7.88727e-01,7.88333e-01,4.49562e-03,4.77046e-03,0.24
500,100,7.88015e-01,7.92667e-01,4.49038e-03,4.76682e-03,0.23
500,101,7.88371e-01,7.87667e-01,4.48360e-03,4.77156e-03,0.24
500,102,7.88870e-01,7.89000e-01,4.48088e-03,4.76388e-03,0.24
500,103,7.87516e-01,7.87667e-01,4.47922e-03,4.75170e-03,0.23
500,104,7.88371e-01,7.88667e-01,4.47322e-03,4.75219e-03,0.27
500,105,7.89226e-01,7.85333e-01,4.47224e-03,4.74647e-03,0.22
500,106,7.88727e-01,7.90000e-01,4.47629e-03,4.76384e-03,0.24
500,107,7.88371e-01,7.84333e-01,4.47319e-03,4.74446e-03,0.25
500,108,7.88870e-01,7.89000e-01,4.46558e-03,4.74125e-03,0.24
500,109,7.90010e-01,7.87667e-01,4.46206e-03,4.78043e-03,0.25
500,110,7.89440e-01,7.88000e-01,4.47062e-03,4.75272e-03,0.24
500,111,7.90010e-01,7.91667e-01,4.46155e-03,4.75540e-03,0.23
500,112,7.90723e-01,7.89333e-01,4.46264e-03,4.75136e-03,0.24
500,113,7.88656e-01,7.91000e-01,4.46214e-03,4.74940e-03,0.33
500,114,7.90723e-01,7.92333e-01,4.46435e-03,4.77363e-03,0.26
500,115,7.90152e-01,7.88667e-01,4.45507e-03,4.72955e-03,0.24
500,116,7.91435e-01,7.90667e-01,4.44815e-03,4.77576e-03,0.27
500,117,7.91221e-01,7.87333e-01,4.44826e-03,4.73858e-03,0.27
500,118,7.92148e-01,7.91667e-01,4.44085e-03,4.74991e-03,0.26
500,119,7.91506e-01,7.88333e-01,4.44072e-03,4.73122e-03,0.27
500,120,7.89939e-01,7.87000e-01,4.44325e-03,4.74511e-03,0.28
500,121,7.89297e-01,7.86000e-01,4.44329e-03,4.72241e-03,0.25
500,122,7.90723e-01,7.91333e-01,4.43655e-03,4.76774e-03,0.26
500,123,7.91506e-01,7.87000e-01,4.43646e-03,4.72479e-03,0.24
500,124,7.90224e-01,7.87667e-01,4.44180e-03,4.73057e-03,0.23
500,125,7.91293e-01,7.93667e-01,4.43683e-03,4.75209e-03,0.29
500,126,7.91435e-01,7.89000e-01,4.42762e-03,4.72039e-03,0.19
500,127,7.91506e-01,7.91667e-01,4.43109e-03,4.73220e-03,0.24
500,128,7.90865e-01,7.85667e-01,4.42918e-03,4.71449e-03,0.23
500,129,7.91293e-01,7.92667e-01,4.43402e-03,4.75396e-03,0.28
500,130,7.91506e-01,7.86667e-01,4.42791e-03,4.71990e-03,0.21
500,131,7.92219e-01,7.88333e-01,4.41498e-03,4.72146e-03,0.25
500,132,7.91578e-01,7.90333e-01,4.42796e-03,4.71300e-03,0.20
500,133,7.90509e-01,7.90333e-01,4.41448e-03,4.70303e-03,0.22
500,134,7.91150e-01,7.90667e-01,4.41791e-03,4.70545e-03,0.20
500,135,7.91364e-01,7.93000e-01,4.41661e-03,4.74292e-03,0.23
500,136,7.93430e-01,7.93667e-01,4.41588e-03,4.71849e-03,0.24
500,137,7.90509e-01,7.89333e-01,4.41200e-03,4.69946e-03,0.23
500,138,7.91079e-01,7.90333e-01,4.41770e-03,4.69739e-03,0.24
500,139,7.93216e-01,7.90667e-01,4.40040e-03,4.71051e-03,0.24
500,140,7.93216e-01,7.89333e-01,4.40337e-03,4.73404e-03,0.24
500,141,7.91150e-01,7.88333e-01,4.40666e-03,4.69806e-03,0.31
500,142,7.92290e-01,7.91667e-01,4.40410e-03,4.71683e-03,0.21
500,143,7.91578e-01,7.95667e-01,4.39850e-03,4.71463e-03,0.21
500,144,7.91435e-01,7.91667e-01,4.39851e-03,4.68933e-03,0.23
500,145,7.94143e-01,7.89333e-01,4.40272e-03,4.70917e-03,0.19
500,146,7.93216e-01,7.92667e-01,4.39830e-03,4.69055e-03,0.22
500,147,7.92219e-01,7.93000e-01,4.40341e-03,4.70282e-03,0.21
500,148,7.91720e-01,7.96333e-01,4.38469e-03,4.72952e-03,0.21
500,149,7.92718e-01,7.92333e-01,4.39663e-03,4.68519e-03,0.22
500,150,7.93858e-01,7.92333e-01,4.38887e-03,4.72233e-03,0.20
500,151,7.93216e-01,7.91667e-01,4.39446e-03,4.70332e-03,0.36
500,152,7.93430e-01,7.92333e-01,4.39235e-03,4.69685e-03,0.20
500,153,7.93644e-01,7.93333e-01,4.38397e-03,4.68787e-03,0.23
500,154,7.93787e-01,7.93667e-01,4.38748e-03,4.70768e-03,0.24
500,155,7.94072e-01,7.87333e-01,4.38006e-03,4.68103e-03,0.24
500,156,7.93216e-01,7.95333e-01,4.37994e-03,4.67958e-03,0.24
500,157,7.94072e-01,7.95000e-01,4.38024e-03,4.69635e-03,0.28
500,158,7.95853e-01,7.90667e-01,4.37287e-03,4.68312e-03,0.24
500,159,7.94927e-01,7.89333e-01,4.38033e-03,4.68513e-03,0.24
500,160,7.94570e-01,7.92667e-01,4.37923e-03,4.68533e-03,0.38
500,161,7.94642e-01,7.93000e-01,4.37163e-03,4.66258e-03,0.26
500,162,7.93501e-01,7.94333e-01,4.37360e-03,4.69420e-03,0.24
500,163,7.93858e-01,7.91000e-01,4.36958e-03,4.67913e-03,0.24
500,164,7.93929e-01,7.93000e-01,4.37412e-03,4.66467e-03,0.24
500,165,7.94784e-01,7.92000e-01,4.36699e-03,4.68584e-03,0.24
500,166,7.94357e-01,7.93667e-01,4.36360e-03,4.67228e-03,0.24
500,167,7.94570e-01,7.89333e-01,4.36588e-03,4.66490e-03,0.27
500,168,7.93216e-01,7.91667e-01,4.36585e-03,4.67976e-03,0.40
500,169,7.94357e-01,7.90333e-01,4.36338e-03,4.67229e-03,0.27
500,170,7.96138e-01,7.86000e-01,4.36518e-03,4.67619e-03,0.24
500,171,7.94214e-01,7.94000e-01,4.36350e-03,4.66581e-03,0.24
500,172,7.94428e-01,7.93333e-01,4.35792e-03,4.66294e-03,0.24
500,173,7.94214e-01,7.90333e-01,4.34922e-03,4.65367e-03,0.24
500,174,7.94072e-01,7.91667e-01,4.35563e-03,4.65570e-03,0.24
500,175,7.94499e-01,7.92333e-01,4.35472e-03,4.65633e-03,0.24
500,176,7.96565e-01,7.94667e-01,4.34887e-03,4.64620e-03,0.24
500,177,7.95568e-01,7.91000e-01,4.35415e-03,4.65628e-03,0.33
500,178,7.96423e-01,7.94667e-01,4.35208e-03,4.66746e-03,0.26
500,179,7.94285e-01,7.96333e-01,4.35283e-03,4.68185e-03,0.23
500,180,7.96138e-01,7.89667e-01,4.34921e-03,4.65309e-03,0.24
500,181,7.94570e-01,7.94333e-01,4.34756e-03,4.65469e-03,0.28
500,182,7.96993e-01,7.89667e-01,4.34517e-03,4.68798e-03,0.23
500,183,7.95710e-01,7.91667e-01,4.34404e-03,4.64549e-03,0.23
500,184,7.96280e-01,7.92333e-01,4.34204e-03,4.67205e-03,0.23
500,185,7.94499e-01,7.88667e-01,4.34510e-03,4.64706e-03,0.23
500,186,7.95782e-01,7.86000e-01,4.34103e-03,4.68803e-03,0.27
500,187,7.95425e-01,7.90667e-01,4.34191e-03,4.63915e-03,0.27
500,188,7.96352e-01,7.93667e-01,4.33776e-03,4.65816e-03,0.24
500,189,7.96708e-01,7.92333e-01,4.33672e-03,4.63184e-03,0.24
500,190,7.95924e-01,7.98333e-01,4.33804e-03,4.66017e-03,0.27
500,191,7.95639e-01,7.92667e-01,4.34068e-03,4.63537e-03,0.24
500,192,7.96138e-01,7.96333e-01,4.33262e-03,4.65549e-03,0.26
500,193,7.94072e-01,7.96000e-01,4.32868e-03,4.64400e-03,0.24
500,194,7.95710e-01,7.98667e-01,4.33257e-03,4.63606e-03,0.28
500,195,7.95924e-01,7.93000e-01,4.32852e-03,4.63471e-03,0.30
500,196,7.96851e-01,7.97667e-01,4.32494e-03,4.64670e-03,0.28
500,197,7.96779e-01,7.93667e-01,4.33345e-03,4.65042e-03,0.23
500,198,7.95924e-01,7.97667e-01,4.31742e-03,4.64057e-03,0.23
500,199,7.96209e-01,7.92333e-01,4.32517e-03,4.66821e-03,0.23
500,200,7.95639e-01,7.94000e-01,4.32811e-03,4.65240e-03,0.24
