pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
200,27,7.06071e-01,6.90333e-01,6.19511e-03,6.57406e-03,0.24
200,28,7.07282e-01,6.92333e-01,6.20829e-03,6.51159e-03,0.24
200,29,7.07639e-01,6.96667e-01,6.16595e-03,6.52910e-03,0.24
200,30,7.07781e-01,6.89000e-01,6.16279e-03,6.49939e-03,0.24
200,31,7.07069e-01,6.95667e-01,6.15214e-03,6.56713e-03,0.24
200,32,7.05358e-01,6.96667e-01,6.15091e-03,6.51635e-03,0.28
200,33,7.06427e-01,6.92333e-01,6.13170e-03,6.58267e-03,0.28
200,34,7.08209e-01,6.93000e-01,6.13549e-03,6.52400e-03,0.25
200,35,7.10346e-01,6.90333e-01,6.11336e-03,6.54263e-03,0.24
200,36,7.08850e-01,6.94667e-01,6.11009e-03,6.52069e-03,0.24
200,37,7.08992e-01,6.90667e-01,6.09860e-03,6.45746e-03,0.24
200,38,7.10489e-01,6.90333e-01,6.09650e-03,6.53636e-03,0.24
200,39,7.09562e-01,6.86333e-01,6.09349e-03,6.46316e-03,0.24
200,40,7.09206e-01,6.94667e-01,6.09131e-03,6.44552e-03,0.27
200,41,7.08636e-01,6.92667e-01,6.08692e-03,6.44786e-03,0.24
200,42,7.12199e-01,6.96667e-01,6.06152e-03,6.44311e-03,0.33
200,43,7.10275e-01,7.01333e-01,6.07072e-03,6.42952e-03,0.24
200,44,7.13410e-01,6.97000e-01,6.05548e-03,6.44603e-03,0.24
200,45,7.10560e-01,6.96333e-01,6.05509e-03,6.42168e-03,0.24
200,46,7.09919e-01,6.99000e-01,6.05888e-03,6.41440e-03,0.24
200,47,7.10418e-01,6.98333e-01,6.04853e-03,6.43647e-03,0.24
200,48,7.14622e-01,7.00000e-01,6.04180e-03,6.39857e-03,0.24
200,49,7.12769e-01,6.96000e-01,6.03524e-03,6.46348e-03,0.24
200,50,7.13339e-01,6.99000e-01,6.03383e-03,6.40493e-03,0.23
200,51,7.12769e-01,6.95333e-01,6.03118e-03,6.39888e-03,0.30
200,52,7.12626e-01,6.91667e-01,6.02738e-03,6.42367e-03,0.28
200,53,7.14337e-01,6.96333e-01,6.01503e-03,6.41321e-03,0.24
200,54,7.13624e-01,6.98667e-01,6.01525e-03,6.39286e-03,0.24
200,55,7.13482e-01,7.00333e-01,6.00508e-03,6.38224e-03,0.24
200,56,7.13410e-01,6.98667e-01,6.00685e-03,6.41619e-03,0.24
200,57,7.09848e-01,7.01333e-01,6.01624e-03,6.38082e-03,0.24
200,58,7.13553e-01,6.98333e-01,6.00551e-03,6.36071e-03,0.27
200,59,7.16617e-01,7.00333e-01,5.99735e-03,6.36261e-03,0.24
200,60,7.15049e-01,7.00000e-01,6.00024e-03,6.37674e-03,0.24
200,61,7.15334e-01,6.99333e-01,5.98331e-03,6.38461e-03,0.50
200,62,7.15334e-01,7.01333e-01,5.98255e-03,6.35134e-03,0.28
200,63,7.16118e-01,6.99333e-01,5.97926e-03,6.34847e-03,0.24
200,64,7.17187e-01,6.99667e-01,5.97576e-03,6.34709e-03,0.24
200,65,7.15049e-01,7.01000e-01,5.97847e-03,6.41436e-03,0.24
200,66,7.14622e-01,7.01000e-01,5.97549e-03,6.38036e-03,0.24
200,67,7.14408e-01,7.00667e-01,5.96652e-03,6.36169e-03,0.24
200,68,7.15263e-01,7.02667e-01,5.96102e-03,6.39938e-03,0.24
200,69,7.18113e-01,6.98667e-01,5.96426e-03,6.35335e-03,0.24
200,70,7.15405e-01,6.99000e-01,5.96255e-03,6.34224e-03,0.29
200,71,7.17044e-01,6.98000e-01,5.95080e-03,6.33613e-03,0.28
200,72,7.18968e-01,7.00667e-01,5.93952e-03,6.34037e-03,0.29
200,73,7.17543e-01,7.01667e-01,5.96062e-03,6.32865e-03,0.29
200,74,7.18398e-01,7.05333e-01,5.94054e-03,6.33093e-03,0.31
200,75,7.13909e-01,6.99667e-01,5.95305e-03,6.32622e-03,0.29
200,76,7.17044e-01,7.04667e-01,5.94761e-03,6.33103e-03,0.29
200,77,7.17401e-01,7.00000e-01,5.94678e-03,6.35743e-03,0.29
200,78,7.19039e-01,7.00333e-01,5.93594e-03,6.37417e-03,0.56
200,79,7.18826e-01,7.05333e-01,5.93337e-03,6.35888e-03,0.24
200,80,7.17472e-01,7.01333e-01,5.94297e-03,6.34841e-03,0.24
200,81,7.19823e-01,7.00667e-01,5.92500e-03,6.33657e-03,0.24
