epoch,train_accuracy,val_accuracy,loss,time
85,4.62092e-01,4.52333e-01,1.24080e-02,1.5163511169957928
86,4.61308e-01,4.33333e-01,1.24108e-02,1.521012516983319
87,4.62163e-01,4.48000e-01,1.24085e-02,1.521505136974156
88,4.62947e-01,4.50667e-01,1.23960e-02,1.518239809985971
89,4.64301e-01,4.51667e-01,1.23909e-02,1.5305761319759768
90,4.61665e-01,4.54000e-01,1.23916e-02,1.525834328000201
91,4.63018e-01,4.51333e-01,1.23973e-02,1.522869002976222
92,4.64871e-01,4.54667e-01,1.23852e-02,1.5182746869977564
93,4.63588e-01,4.44667e-01,1.23835e-02,1.5242393619846553
94,4.64657e-01,4.46667e-01,1.23884e-02,1.5243741440062877
95,4.67579e-01,4.54000e-01,1.23804e-02,1.5184547099925112
96,4.64016e-01,4.50333e-01,1.23841e-02,1.5231507220014464
97,4.62805e-01,4.23667e-01,1.23926e-02,1.5245643319794908
98,4.61380e-01,4.43333e-01,1.23914e-02,1.522556493000593
99,4.67009e-01,4.55667e-01,1.23726e-02,1.5261637209914625
100,4.67151e-01,4.56000e-01,1.23721e-02,1.525035430007847
101,4.67080e-01,4.51667e-01,1.23667e-02,1.5258719749981537
102,4.67294e-01,4.32333e-01,1.23711e-02,1.521306343987817
103,4.69075e-01,4.51000e-01,1.23640e-02,1.524113297025906
104,4.65441e-01,4.50667e-01,1.23721e-02,1.5249024380173068
105,4.64657e-01,4.41667e-01,1.23653e-02,1.5185343679913785
106,4.65227e-01,4.59333e-01,1.23708e-02,1.5295906160026789
107,4.68434e-01,4.47333e-01,1.23545e-02,1.5264020650065504
108,4.70643e-01,4.51000e-01,1.23575e-02,1.5218005120113958
109,4.67721e-01,4.50333e-01,1.23606e-02,1.5192951430217363
110,4.66296e-01,4.60333e-01,1.23655e-02,1.5226793059846386
111,4.70001e-01,4.49000e-01,1.23543e-02,1.524221761006629
112,4.71427e-01,4.44667e-01,1.23474e-02,1.518436900980305
113,4.65014e-01,4.52333e-01,1.23713e-02,1.528102050011512
114,4.70286e-01,4.55667e-01,1.23522e-02,1.5360692719987128
115,4.68006e-01,4.33000e-01,1.23516e-02,1.5228088399744593
116,4.67294e-01,4.48333e-01,1.23526e-02,1.5278998139838222
117,4.68006e-01,4.55000e-01,1.23490e-02,1.5255350419902243
118,4.68790e-01,4.56333e-01,1.23514e-02,1.5251471489900723
119,4.69930e-01,4.57667e-01,1.23506e-02,1.519429828011198
120,4.69004e-01,4.55667e-01,1.23418e-02,1.5291668269783258
121,4.71142e-01,4.55000e-01,1.23451e-02,1.5268078049994074
122,4.72780e-01,4.56000e-01,1.23298e-02,1.5214789219899103
123,4.64871e-01,4.55333e-01,1.23624e-02,1.5191925679973792
124,4.68078e-01,4.59667e-01,1.23453e-02,1.5239847999764606
125,4.70714e-01,4.63333e-01,1.23403e-02,1.526782989007188
126,4.70215e-01,4.61333e-01,1.23365e-02,1.5212243130081333
127,4.69004e-01,4.50000e-01,1.23462e-02,1.5260341000102926
128,4.68719e-01,4.61333e-01,1.23451e-02,1.522263983002631
129,4.70358e-01,4.58667e-01,1.23324e-02,1.5181498510064557
130,4.71070e-01,4.56000e-01,1.23335e-02,1.5194261370052118
131,4.72139e-01,4.58333e-01,1.23293e-02,1.5305628280038945
132,4.73065e-01,4.43333e-01,1.23275e-02,1.5335723049938679
133,4.74206e-01,4.53333e-01,1.23214e-02,1.524617279006634
134,4.71284e-01,4.57667e-01,1.23334e-02,1.5342544190061744
135,4.69859e-01,4.50333e-01,1.23359e-02,1.5294283959956374
136,4.73635e-01,4.63667e-01,1.23169e-02,1.525472350011114
137,4.70500e-01,4.51333e-01,1.23453e-02,1.5237541460082866
138,4.72068e-01,4.60333e-01,1.23295e-02,1.525043529982213
139,4.72567e-01,4.52333e-01,1.23254e-02,1.5222446710104123
140,4.72923e-01,4.63667e-01,1.23189e-02,1.5244051280023996
141,4.72353e-01,4.56667e-01,1.23246e-02,1.5375639220001176
142,4.74277e-01,4.61000e-01,1.23189e-02,1.5293599989963695
143,4.71355e-01,4.52667e-01,1.23236e-02,1.5224105779780075
144,4.74277e-01,4.63667e-01,1.23131e-02,1.5285771260096226
145,4.70643e-01,4.61667e-01,1.23202e-02,1.5500760859868024
146,4.72994e-01,4.66667e-01,1.23191e-02,1.5297817529935855
147,4.72923e-01,4.58000e-01,1.23144e-02,1.523820917995181
148,4.72424e-01,4.55667e-01,1.23170e-02,1.530725763994269
149,4.71498e-01,4.43000e-01,1.23335e-02,1.5392041450249963
150,4.71997e-01,4.57000e-01,1.23210e-02,1.5266654999868479
151,4.73493e-01,4.57667e-01,1.23165e-02,1.5295438750181347
152,4.75702e-01,4.58667e-01,1.23056e-02,1.5272629289829638
153,4.74277e-01,4.64333e-01,1.23081e-02,1.527864169998793
154,4.72424e-01,4.61667e-01,1.23142e-02,1.5241486080049071
155,4.76414e-01,4.54000e-01,1.22953e-02,1.5313808570208494
156,4.77412e-01,4.56000e-01,1.23036e-02,1.5261894850118551
157,4.75203e-01,4.46333e-01,1.23011e-02,1.5279791729990393
158,4.73137e-01,4.54667e-01,1.23136e-02,1.5313768400228582
159,4.75773e-01,4.63667e-01,1.23026e-02,1.5371215829800349
160,4.70928e-01,4.53667e-01,1.23191e-02,1.5314657089766115
161,4.73564e-01,4.58667e-01,1.23028e-02,1.5340287880098913
162,4.72139e-01,4.66667e-01,1.23028e-02,1.5343221329967491
163,4.75488e-01,4.68000e-01,1.23001e-02,1.5242382049909793
164,4.76129e-01,4.62333e-01,1.22922e-02,1.5239493130065966
165,4.76201e-01,4.56333e-01,1.22915e-02,1.5258488939725794
166,4.75702e-01,4.62667e-01,1.22950e-02,1.5256895250058733
167,4.76414e-01,4.60000e-01,1.22982e-02,1.5251592109852936
168,4.74918e-01,4.64000e-01,1.23048e-02,1.5225645470200107
169,4.75559e-01,4.65667e-01,1.22976e-02,1.5266884850279894
170,4.77198e-01,4.57667e-01,1.22927e-02,1.521232668979792
171,4.74704e-01,4.65667e-01,1.22922e-02,1.5298837390146218
172,4.75702e-01,4.56667e-01,1.22983e-02,1.5315155489952303
173,4.76984e-01,4.62333e-01,1.22911e-02,1.5322516050073318
174,4.77269e-01,4.66000e-01,1.22873e-02,1.5298445480002556
175,4.72852e-01,4.58000e-01,1.23021e-02,1.5267296209931374
176,4.76913e-01,4.62000e-01,1.22859e-02,1.5240121049864683
177,4.76272e-01,4.59333e-01,1.22884e-02,1.521486197016202
178,4.75203e-01,4.67000e-01,1.22930e-02,1.522088841011282
179,4.77911e-01,4.63333e-01,1.22846e-02,1.5259322860219982
180,4.76201e-01,4.52333e-01,1.22823e-02,1.5275468370236922
181,4.77626e-01,4.66333e-01,1.22902e-02,1.5189197809959296
182,4.79621e-01,4.58333e-01,1.22785e-02,1.5244927720050327
183,4.76058e-01,4.64333e-01,1.22944e-02,1.524764277972281
184,4.78125e-01,4.62000e-01,1.22822e-02,1.5224715859803837
185,4.76913e-01,4.61000e-01,1.22876e-02,1.5214055510004982
186,4.78125e-01,4.61667e-01,1.22798e-02,1.52415855898289
187,4.76343e-01,4.57000e-01,1.22835e-02,1.5253209640213754
188,4.76414e-01,4.62333e-01,1.22836e-02,1.521235316991806
189,4.77768e-01,4.62000e-01,1.22859e-02,1.523707929009106
190,4.78908e-01,4.56667e-01,1.22765e-02,1.5265546870068647
191,4.77626e-01,4.67333e-01,1.22748e-02,1.5228905920230318
192,4.78552e-01,4.54667e-01,1.22795e-02,1.5195955550007056
193,4.80618e-01,4.66667e-01,1.22733e-02,1.5234698250133079
194,4.74847e-01,4.62667e-01,1.22890e-02,1.5221119429916143
195,4.75773e-01,4.48667e-01,1.22867e-02,1.5204147590266075
196,4.81687e-01,4.61000e-01,1.22684e-02,1.5222500160161871
197,4.79265e-01,4.66667e-01,1.22718e-02,1.5261216659855563
198,4.78410e-01,4.62667e-01,1.22632e-02,1.5200953119783662
199,4.76984e-01,4.69667e-01,1.22766e-02,1.527022569993278
200,4.77626e-01,4.61667e-01,1.22761e-02,1.526482588989893
