epoch,train_accuracy,val_accuracy,loss,time
40,4.62092e-01,4.48667e-01,1.23918e-02,1.5312325179984327
41,4.61166e-01,4.54667e-01,1.23966e-02,1.5279813450179063
42,4.61166e-01,4.55333e-01,1.23933e-02,1.529280374001246
43,4.60097e-01,4.59333e-01,1.24152e-02,1.5375729360093828
44,4.61665e-01,4.54333e-01,1.23880e-02,1.537112653022632
45,4.61237e-01,4.54333e-01,1.23814e-02,1.53138509899145
46,4.62520e-01,4.55000e-01,1.23815e-02,1.5306939209986012
47,4.64372e-01,4.40000e-01,1.23703e-02,1.54142680199584
48,4.62448e-01,4.55000e-01,1.23785e-02,1.5347392389958259
49,4.62876e-01,4.51667e-01,1.23793e-02,1.524684478994459
50,4.63731e-01,4.42333e-01,1.23729e-02,1.5492303410137538
51,4.62306e-01,4.48000e-01,1.23776e-02,1.532096631010063
52,4.60809e-01,4.58667e-01,1.23665e-02,1.5305641349987127
53,4.61736e-01,4.51000e-01,1.23736e-02,1.5249969119904563
54,4.63517e-01,4.54333e-01,1.23609e-02,1.5337544410140254
55,4.61451e-01,4.50333e-01,1.23761e-02,1.530201287008822
56,4.59384e-01,4.50333e-01,1.23795e-02,1.5285698669904377
57,4.64230e-01,4.33333e-01,1.23674e-02,1.5321784080006182
58,4.65869e-01,4.52000e-01,1.23612e-02,1.5442815409915056
59,4.62947e-01,4.42333e-01,1.23730e-02,1.529992547002621
60,4.60881e-01,4.50333e-01,1.23695e-02,1.5272965089825448
61,4.62092e-01,4.45667e-01,1.23690e-02,1.5311659250000957
62,4.61023e-01,4.52333e-01,1.23620e-02,1.5323801010090392
63,4.65584e-01,4.53333e-01,1.23496e-02,1.5235420629906002
64,4.63232e-01,4.38000e-01,1.23559e-02,1.52970505101257
65,4.62306e-01,4.50667e-01,1.23663e-02,1.531757684017066
66,4.64230e-01,4.51667e-01,1.23420e-02,1.5308161669818219
67,4.65299e-01,4.56333e-01,1.23453e-02,1.5257668419799302
68,4.63517e-01,4.59000e-01,1.23431e-02,1.531445718021132
69,4.64372e-01,4.60333e-01,1.23519e-02,1.526486176007893
70,4.64158e-01,4.54000e-01,1.23442e-02,1.5248864669993054
71,4.65156e-01,4.55000e-01,1.23466e-02,1.5334834159875754
72,4.65441e-01,4.51000e-01,1.23394e-02,1.5271042140084319
73,4.64087e-01,4.57333e-01,1.23499e-02,1.520464934001211
74,4.63446e-01,4.56000e-01,1.23487e-02,1.521494383981917
75,4.64158e-01,4.52667e-01,1.23454e-02,1.5203222640266176
76,4.64942e-01,4.56000e-01,1.23417e-02,1.5229564039909746
77,4.64158e-01,4.47667e-01,1.23461e-02,1.516887264995603
78,4.64586e-01,4.57000e-01,1.23382e-02,1.5245891690137796
79,4.65512e-01,4.52000e-01,1.23359e-02,1.5220155080023687
80,4.65512e-01,4.50667e-01,1.23365e-02,1.5245182319777086
81,4.64016e-01,4.59000e-01,1.23528e-02,1.5153241379885003
82,4.61807e-01,4.60000e-01,1.23513e-02,1.5251653479936067
83,4.64657e-01,4.56667e-01,1.23404e-02,1.5207137359830085
84,4.66296e-01,4.56667e-01,1.23332e-02,1.5197153909830377
85,4.64016e-01,4.48000e-01,1.23407e-02,1.5213365090021398
86,4.63303e-01,4.48667e-01,1.23445e-02,1.5268576799717266
87,4.64515e-01,4.49000e-01,1.23381e-02,1.531488825014094
88,4.64158e-01,4.57667e-01,1.23340e-02,1.529034497012617
89,4.63945e-01,4.45000e-01,1.23409e-02,1.5233868049981538
90,4.66581e-01,4.54667e-01,1.23282e-02,1.5322952060087118
91,4.64372e-01,4.50333e-01,1.23319e-02,1.52990292100003
92,4.68078e-01,4.55000e-01,1.23227e-02,1.5321733349992428
93,4.64942e-01,4.53667e-01,1.23284e-02,1.5280366869992577
94,4.65655e-01,4.52333e-01,1.23339e-02,1.527091127994936
95,4.65869e-01,4.51333e-01,1.23278e-02,1.5290067909809295
96,4.61736e-01,4.56333e-01,1.23473e-02,1.5335970039886888
97,4.67721e-01,4.57000e-01,1.23198e-02,1.5291360919945873
98,4.65869e-01,4.55333e-01,1.23299e-02,1.5259164290037006
99,4.64871e-01,4.55333e-01,1.23301e-02,1.529243466007756
100,4.65227e-01,4.59000e-01,1.23310e-02,1.5310813559917733
101,4.67650e-01,4.49333e-01,1.23252e-02,1.52599721000297
102,4.66937e-01,4.62667e-01,1.23281e-02,1.5333940980199259
103,4.66225e-01,4.57000e-01,1.23181e-02,1.5342844789847732
104,4.67294e-01,4.59000e-01,1.23186e-02,1.5354419320065062
105,4.68220e-01,4.44333e-01,1.23234e-02,1.5330204899946693
106,4.65370e-01,4.37333e-01,1.23290e-02,1.5283859930059407
107,4.63873e-01,4.56333e-01,1.23284e-02,1.5263142659969162
108,4.66581e-01,4.55000e-01,1.23267e-02,1.527249427017523
109,4.68149e-01,4.43333e-01,1.23126e-02,1.5267718469840474
110,4.68220e-01,4.55333e-01,1.23153e-02,1.532105042017065
111,4.68363e-01,4.54333e-01,1.23223e-02,1.5297555559955072
112,4.66082e-01,4.55000e-01,1.23256e-02,1.5288629099959508
113,4.65512e-01,4.61000e-01,1.23256e-02,1.53572862999863
114,4.67080e-01,4.54667e-01,1.23209e-02,1.530871916009346
115,4.69289e-01,4.59000e-01,1.23028e-02,1.5260230299900286
116,4.66367e-01,4.54667e-01,1.23170e-02,1.529308157012565
117,4.68078e-01,4.58667e-01,1.23164e-02,1.5268318510206882
118,4.68078e-01,4.55000e-01,1.23243e-02,1.5265606240136549
119,4.65655e-01,4.31667e-01,1.23151e-02,1.5249679809785448
120,4.66296e-01,4.59000e-01,1.23180e-02,1.5298001419869252
121,4.70500e-01,4.57000e-01,1.23053e-02,1.536593069002265
122,4.68576e-01,4.52333e-01,1.23176e-02,1.5297932839894202
123,4.68790e-01,4.53667e-01,1.23074e-02,1.5248425980098546
124,4.66795e-01,4.52000e-01,1.23100e-02,1.5317651639925316
125,4.67080e-01,4.58000e-01,1.23144e-02,1.5254841560090426
126,4.67009e-01,4.57667e-01,1.23062e-02,1.5243045759852976
127,4.64729e-01,4.46667e-01,1.23261e-02,1.5253908440063242
128,4.68505e-01,4.54333e-01,1.23163e-02,1.526032899011625
129,4.69360e-01,4.52667e-01,1.23052e-02,1.5254310680029448
130,4.69146e-01,4.54667e-01,1.23163e-02,1.5283265280013438
131,4.65940e-01,4.59000e-01,1.23166e-02,1.5258078509941697
132,4.65370e-01,4.54333e-01,1.23172e-02,1.5278549760114402
133,4.68149e-01,4.52333e-01,1.23019e-02,1.5220068140188232
134,4.68719e-01,4.58000e-01,1.23017e-02,1.5268009720020927
135,4.68220e-01,4.54333e-01,1.23088e-02,1.5271428700070828
136,4.68719e-01,4.58333e-01,1.23069e-02,1.525791093998123
137,4.64729e-01,4.48333e-01,1.23102e-02,1.5321068499761168
138,4.69859e-01,4.59333e-01,1.23000e-02,1.5323226969921961
139,4.65726e-01,4.61000e-01,1.23224e-02,1.5295875640003942
140,4.68719e-01,4.51667e-01,1.23074e-02,1.5294745580176823
141,4.68933e-01,4.54000e-01,1.23013e-02,1.5318878990074154
142,4.66652e-01,4.57000e-01,1.23113e-02,1.5303325389977545
143,4.68434e-01,4.48000e-01,1.23024e-02,1.5267393849790096
144,4.66724e-01,4.59000e-01,1.23068e-02,1.5297432460065465
145,4.67935e-01,4.56000e-01,1.23010e-02,1.5250392320158426
146,4.64586e-01,4.55000e-01,1.23198e-02,1.5297457330161706
147,4.67080e-01,4.54333e-01,1.23048e-02,1.5252855460275896
148,4.67935e-01,4.50667e-01,1.23037e-02,1.530135467008222
149,4.68648e-01,4.62000e-01,1.23010e-02,1.5227834039833397
150,4.69503e-01,4.63333e-01,1.22951e-02,1.5278790050069802
151,4.66795e-01,4.56667e-01,1.23043e-02,1.5262372800207231
152,4.69431e-01,4.51667e-01,1.22953e-02,1.5372346979856957
153,4.69574e-01,4.58667e-01,1.22979e-02,1.529859355010558
154,4.68861e-01,4.60000e-01,1.23019e-02,1.5313702280109283
155,4.67222e-01,4.52000e-01,1.23061e-02,1.5299863510008436
156,4.67579e-01,4.57667e-01,1.23009e-02,1.5329202659777366
157,4.70785e-01,4.55000e-01,1.22915e-02,1.530642356025055
158,4.69360e-01,4.50000e-01,1.22989e-02,1.5304418930027168
159,4.68933e-01,4.60000e-01,1.23022e-02,1.5269245939853135
160,4.69431e-01,4.59000e-01,1.23024e-02,1.533192564995261
161,4.69574e-01,4.59000e-01,1.23021e-02,1.5247084659931716
162,4.69574e-01,4.53667e-01,1.23012e-02,1.5314579290279653
163,4.68790e-01,4.54667e-01,1.23004e-02,1.5346126399817877
164,4.71355e-01,4.61000e-01,1.22928e-02,1.5289208209724165
165,4.69360e-01,4.61000e-01,1.23007e-02,1.5284961850265972
166,4.67507e-01,4.62000e-01,1.23090e-02,1.5292570180026814
167,4.67579e-01,4.55667e-01,1.23055e-02,1.533453358017141
168,4.68790e-01,4.48000e-01,1.22984e-02,1.5300106289796531
169,4.67650e-01,4.56667e-01,1.22990e-02,1.5298374010017142
170,4.69930e-01,4.47667e-01,1.22864e-02,1.5458813259901945
171,4.69574e-01,4.58333e-01,1.22944e-02,1.5320565100118984
172,4.69360e-01,4.66000e-01,1.22907e-02,1.538959382014582
173,4.69645e-01,4.55000e-01,1.22866e-02,1.5346521740138996
174,4.70215e-01,4.54667e-01,1.22912e-02,1.5396857779996935
175,4.69218e-01,4.59667e-01,1.22999e-02,1.5233717180090025
176,4.73208e-01,4.66667e-01,1.22653e-02,1.534900071012089
177,4.70429e-01,4.63333e-01,1.22935e-02,1.5278002810082398
178,4.72780e-01,4.57333e-01,1.22569e-02,1.5277998909878079
179,4.71355e-01,4.71000e-01,1.22715e-02,1.5261257000092883
180,4.72780e-01,4.70333e-01,1.22624e-02,1.5288619799830485
181,4.72923e-01,4.61333e-01,1.22533e-02,1.5242165460076649
182,4.70571e-01,4.50667e-01,1.22650e-02,1.5288404769962654
183,4.73350e-01,4.78667e-01,1.22470e-02,1.5246470099955332
184,4.72923e-01,4.75333e-01,1.22588e-02,1.5294509670056868
185,4.73065e-01,4.65000e-01,1.22502e-02,1.5225481700035743
186,4.74277e-01,4.74667e-01,1.22411e-02,1.5277136730146594
187,4.74562e-01,4.71000e-01,1.22458e-02,1.5264700849947985
188,4.73635e-01,4.74667e-01,1.22539e-02,1.5292303349997383
189,4.75488e-01,4.64333e-01,1.22398e-02,1.5234678220003843
190,4.72709e-01,4.64333e-01,1.22546e-02,1.5283784140192438
191,4.75274e-01,4.74333e-01,1.22353e-02,1.526536309014773
192,4.78196e-01,4.51667e-01,1.22312e-02,1.5272955470136367
193,4.74134e-01,4.74667e-01,1.22440e-02,1.5278693340078462
194,4.73778e-01,4.63667e-01,1.22326e-02,1.5289698289998341
195,4.75916e-01,4.61000e-01,1.22415e-02,1.5251003070152365
196,4.76414e-01,4.59333e-01,1.22380e-02,1.526064477977343
197,4.73350e-01,4.75000e-01,1.22310e-02,1.5264755329990294
198,4.72353e-01,4.57667e-01,1.22444e-02,1.5296629380027298
199,4.77198e-01,4.72333e-01,1.22354e-02,1.5279907149961218
200,4.76842e-01,4.74000e-01,1.22311e-02,1.5319003269833047
