pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
150,171,6.09169e-01,5.18800e-01,1.12718e-02,1.47037e-02,1.68
150,172,6.09708e-01,5.15000e-01,1.12694e-02,1.47527e-02,1.69
150,173,6.09169e-01,5.18000e-01,1.12699e-02,1.47803e-02,1.72
150,174,6.09408e-01,5.16400e-01,1.12663e-02,1.47776e-02,1.67
150,175,6.10954e-01,5.16400e-01,1.12619e-02,1.47327e-02,1.69
150,176,6.09554e-01,5.15600e-01,1.12587e-02,1.48129e-02,1.73
150,177,6.09177e-01,5.16400e-01,1.12704e-02,1.47815e-02,1.68
150,178,6.09646e-01,5.21800e-01,1.12646e-02,1.47194e-02,1.68
150,179,6.09262e-01,5.19600e-01,1.12616e-02,1.47141e-02,1.69
150,180,6.10492e-01,5.13800e-01,1.12639e-02,1.47617e-02,1.68
150,181,6.10615e-01,5.16800e-01,1.12556e-02,1.47470e-02,1.67
150,182,6.09769e-01,5.15600e-01,1.12594e-02,1.47048e-02,1.68
150,183,6.09823e-01,5.19800e-01,1.12601e-02,1.47394e-02,1.69
150,184,6.09877e-01,5.16600e-01,1.12552e-02,1.47666e-02,1.69
150,185,6.09631e-01,5.16600e-01,1.12544e-02,1.47748e-02,1.68
150,186,6.10315e-01,5.15400e-01,1.12523e-02,1.47239e-02,1.68
150,187,6.09554e-01,5.16600e-01,1.12536e-02,1.48897e-02,1.70
150,188,6.09938e-01,5.20400e-01,1.12521e-02,1.47333e-02,1.69
150,189,6.09931e-01,5.15800e-01,1.12526e-02,1.47609e-02,1.69
150,190,6.10785e-01,5.21200e-01,1.12555e-02,1.47524e-02,1.71
150,191,6.10908e-01,5.15200e-01,1.12489e-02,1.47486e-02,1.71
150,192,6.10146e-01,5.17800e-01,1.12476e-02,1.47605e-02,1.70
150,193,6.10369e-01,5.15600e-01,1.12494e-02,1.47523e-02,1.70
150,194,6.10931e-01,5.15800e-01,1.12485e-02,1.47618e-02,1.76
150,195,6.09962e-01,5.20400e-01,1.12469e-02,1.46994e-02,1.69
150,196,6.10869e-01,5.13000e-01,1.12427e-02,1.47568e-02,1.70
150,197,6.10123e-01,5.20400e-01,1.12441e-02,1.47411e-02,1.74
150,198,6.10677e-01,5.14600e-01,1.12432e-02,1.47188e-02,1.71
150,199,6.10408e-01,5.11800e-01,1.12392e-02,1.47056e-02,1.70
150,200,6.11038e-01,5.16400e-01,1.12394e-02,1.47490e-02,1.71
300,1,3.89285e-01,4.26400e-01,1.99347e-02,1.81703e-02,1.87
300,2,5.14454e-01,4.62400e-01,1.47384e-02,1.66454e-02,1.63
300,3,5.45169e-01,4.85600e-01,1.35941e-02,1.59623e-02,1.63
300,4,5.65300e-01,4.91000e-01,1.29430e-02,1.56422e-02,1.64
300,5,5.75915e-01,4.95800e-01,1.25119e-02,1.53787e-02,1.87
300,6,5.85754e-01,5.07600e-01,1.21886e-02,1.51437e-02,1.63
300,7,5.92169e-01,5.03600e-01,1.19408e-02,1.49792e-02,1.62
300,8,5.99731e-01,5.08800e-01,1.17302e-02,1.48642e-02,1.63
300,9,6.03669e-01,5.11400e-01,1.15593e-02,1.48313e-02,1.63
300,10,6.07954e-01,5.12000e-01,1.14078e-02,1.47091e-02,1.63
300,11,6.12085e-01,5.13200e-01,1.12792e-02,1.46970e-02,1.63
300,12,6.15277e-01,5.19600e-01,1.11682e-02,1.45807e-02,1.63
300,13,6.19031e-01,5.13200e-01,1.10590e-02,1.47010e-02,1.63
300,14,6.21423e-01,5.20400e-01,1.09695e-02,1.45901e-02,1.63
300,15,6.23277e-01,5.14800e-01,1.08887e-02,1.45329e-02,1.63
300,16,6.25823e-01,5.23000e-01,1.08098e-02,1.44997e-02,1.64
300,17,6.29185e-01,5.18800e-01,1.07361e-02,1.45201e-02,1.75
300,18,6.30192e-01,5.26400e-01,1.06754e-02,1.44354e-02,1.65
300,19,6.31492e-01,5.14000e-01,1.06236e-02,1.45251e-02,1.63
300,20,6.33346e-01,5.18200e-01,1.05634e-02,1.44532e-02,1.64
300,21,6.34615e-01,5.18000e-01,1.05153e-02,1.44024e-02,1.64
300,22,6.36292e-01,5.26800e-01,1.04667e-02,1.43929e-02,1.64
300,23,6.38208e-01,5.22800e-01,1.04212e-02,1.43896e-02,1.64
300,24,6.39238e-01,5.25200e-01,1.03757e-02,1.43310e-02,1.65
300,25,6.40723e-01,5.25600e-01,1.03379e-02,1.43935e-02,1.64
300,26,6.41292e-01,5.25200e-01,1.02997e-02,1.43514e-02,1.64
300,27,6.42115e-01,5.21000e-01,1.02666e-02,1.44157e-02,1.64
300,28,6.43415e-01,5.25400e-01,1.02333e-02,1.43154e-02,1.64
300,29,6.44438e-01,5.21600e-01,1.01988e-02,1.43857e-02,1.64
300,30,6.46000e-01,5.28600e-01,1.01706e-02,1.43133e-02,1.64
300,31,6.47023e-01,5.26800e-01,1.01412e-02,1.42776e-02,1.64
300,32,6.47538e-01,5.22200e-01,1.01139e-02,1.43342e-02,1.67
300,33,6.48223e-01,5.24200e-01,1.00844e-02,1.42799e-02,1.75
300,34,6.49023e-01,5.28600e-01,1.00644e-02,1.42467e-02,1.66
