pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
300,36,5.22089e-01,5.12333e-01,1.18733e-02,1.53
300,37,5.25581e-01,5.11333e-01,1.18785e-02,1.54
300,38,5.25153e-01,5.11000e-01,1.18606e-02,1.54
300,39,5.27006e-01,5.14667e-01,1.18650e-02,1.54
300,40,5.24797e-01,5.11000e-01,1.18615e-02,1.55
300,41,5.25082e-01,5.17667e-01,1.18572e-02,1.55
300,42,5.29642e-01,5.23667e-01,1.18490e-02,1.54
300,43,5.28787e-01,5.18667e-01,1.18507e-02,1.55
300,44,5.26365e-01,5.19333e-01,1.18533e-02,1.55
300,45,5.26080e-01,5.12667e-01,1.18463e-02,1.54
300,46,5.29144e-01,5.19667e-01,1.18382e-02,1.54
300,47,5.29286e-01,5.15333e-01,1.18409e-02,1.55
300,48,5.28502e-01,5.16333e-01,1.18431e-02,1.54
300,49,5.27220e-01,5.24000e-01,1.18382e-02,1.53
300,50,5.30426e-01,5.22333e-01,1.18260e-02,1.53
300,51,5.27576e-01,5.17000e-01,1.18289e-02,1.53
300,52,5.30070e-01,5.12667e-01,1.18380e-02,1.53
300,53,5.28858e-01,5.19000e-01,1.18309e-02,1.54
300,54,5.31922e-01,5.22667e-01,1.18194e-02,1.55
300,55,5.29286e-01,5.24000e-01,1.18208e-02,1.54
300,56,5.33490e-01,5.18667e-01,1.18102e-02,1.54
300,57,5.32635e-01,5.21333e-01,1.18116e-02,1.54
300,58,5.31709e-01,5.25667e-01,1.18136e-02,1.54
300,59,5.32706e-01,5.25000e-01,1.18093e-02,1.53
300,60,5.31637e-01,5.28000e-01,1.18126e-02,1.54
300,61,5.34488e-01,5.24000e-01,1.18021e-02,1.54
300,62,5.33276e-01,5.31000e-01,1.18012e-02,1.54
300,63,5.34274e-01,5.24000e-01,1.18003e-02,1.54
300,64,5.35699e-01,5.27333e-01,1.17974e-02,1.54
300,65,5.32920e-01,5.22000e-01,1.17975e-02,1.53
300,66,5.34701e-01,5.28667e-01,1.17932e-02,1.53
300,67,5.34915e-01,5.25000e-01,1.17946e-02,1.54
300,68,5.36412e-01,5.26667e-01,1.17935e-02,1.54
300,69,5.35485e-01,5.26667e-01,1.17879e-02,1.53
300,70,5.37694e-01,5.20333e-01,1.17877e-02,1.54
300,71,5.37623e-01,5.25333e-01,1.17821e-02,1.53
300,72,5.34701e-01,5.27333e-01,1.17909e-02,1.53
300,73,5.37623e-01,5.25000e-01,1.17780e-02,1.53
300,74,5.36839e-01,5.22333e-01,1.17816e-02,1.54
300,75,5.37908e-01,5.22667e-01,1.17780e-02,1.54
300,76,5.37552e-01,5.27000e-01,1.17870e-02,1.53
300,77,5.36055e-01,5.30000e-01,1.17784e-02,1.53
300,78,5.37837e-01,5.26000e-01,1.17744e-02,1.54
300,79,5.38193e-01,5.31667e-01,1.17694e-02,1.54
300,80,5.39404e-01,5.30333e-01,1.17663e-02,1.54
300,81,5.40687e-01,5.28000e-01,1.17683e-02,1.54
300,82,5.37053e-01,5.27000e-01,1.17689e-02,1.54
300,83,5.37338e-01,5.28000e-01,1.17649e-02,1.54
300,84,5.38335e-01,5.26333e-01,1.17760e-02,1.54
300,85,5.39404e-01,5.25333e-01,1.17603e-02,1.54
300,86,5.36269e-01,5.28667e-01,1.17701e-02,1.54
300,87,5.37694e-01,5.30333e-01,1.17699e-02,1.54
300,88,5.39689e-01,5.24667e-01,1.17565e-02,1.54
300,89,5.40188e-01,5.27000e-01,1.17595e-02,1.54
300,90,5.40544e-01,5.33333e-01,1.17574e-02,1.54
300,91,5.40188e-01,5.26333e-01,1.17556e-02,1.54
300,92,5.39476e-01,5.29000e-01,1.17541e-02,1.54
300,93,5.40117e-01,5.24667e-01,1.17559e-02,1.54
300,94,5.38122e-01,5.22000e-01,1.17577e-02,1.54
300,95,5.41257e-01,5.26000e-01,1.17504e-02,1.53
300,96,5.41471e-01,5.26000e-01,1.17467e-02,1.53
300,97,5.41898e-01,5.29000e-01,1.17533e-02,1.53
300,98,5.41471e-01,5.24000e-01,1.17470e-02,1.53
300,99,5.41043e-01,5.31000e-01,1.17476e-02,1.53
300,100,5.41684e-01,5.19000e-01,1.17477e-02,1.53
300,101,5.44463e-01,5.31667e-01,1.17398e-02,1.53
300,102,5.43537e-01,5.35667e-01,1.17388e-02,1.53
300,103,5.43395e-01,5.32667e-01,1.17424e-02,1.53
300,104,5.43252e-01,5.27667e-01,1.17347e-02,1.53
300,105,5.44392e-01,5.33667e-01,1.17397e-02,1.53
300,106,5.42468e-01,5.34667e-01,1.17403e-02,1.53
300,107,5.43751e-01,5.37667e-01,1.17377e-02,1.53
300,108,5.46174e-01,5.31333e-01,1.17274e-02,1.53
300,109,5.43252e-01,5.37333e-01,1.17336e-02,1.53
300,110,5.43822e-01,5.28333e-01,1.17331e-02,1.53
300,111,5.46102e-01,5.32667e-01,1.17337e-02,1.53
300,112,5.42468e-01,5.25333e-01,1.17285e-02,1.53
300,113,5.43608e-01,5.28333e-01,1.17302e-02,1.53
300,114,5.43608e-01,5.29667e-01,1.17266e-02,1.53
300,115,5.42326e-01,5.26000e-01,1.17273e-02,1.52
300,116,5.43751e-01,5.28667e-01,1.17250e-02,1.53
300,117,5.47242e-01,5.28667e-01,1.17213e-02,1.53
300,118,5.43893e-01,5.23000e-01,1.17267e-02,1.53
300,119,5.45889e-01,5.22000e-01,1.17240e-02,1.53
300,120,5.42896e-01,5.29000e-01,1.17211e-02,1.53
300,121,5.48596e-01,5.35667e-01,1.17150e-02,1.53
300,122,5.43965e-01,5.40333e-01,1.17200e-02,1.53
300,123,5.45176e-01,5.33667e-01,1.17124e-02,1.53
300,124,5.46957e-01,5.34000e-01,1.17096e-02,1.53
300,125,5.44321e-01,5.31667e-01,1.17208e-02,1.53
300,126,5.48881e-01,5.38333e-01,1.17067e-02,1.53
300,127,5.46459e-01,5.29333e-01,1.17115e-02,1.53
300,128,5.49095e-01,5.31333e-01,1.17060e-02,1.53
300,129,5.46957e-01,5.35667e-01,1.17023e-02,1.53
300,130,5.47171e-01,5.38000e-01,1.17086e-02,1.53
300,131,5.46245e-01,5.32667e-01,1.17072e-02,1.53
300,132,5.47599e-01,5.36333e-01,1.17051e-02,1.53
300,133,5.50021e-01,5.32667e-01,1.16969e-02,1.53
300,134,5.47884e-01,5.39333e-01,1.17074e-02,1.53
300,135,5.48311e-01,5.32667e-01,1.16964e-02,1.53
300,136,5.49095e-01,5.34000e-01,1.16981e-02,1.53
300,137,5.49665e-01,5.37000e-01,1.17008e-02,1.53
300,138,5.48169e-01,5.30667e-01,1.16946e-02,1.53
300,139,5.48311e-01,5.43000e-01,1.16968e-02,1.54
300,140,5.48953e-01,5.36667e-01,1.17012e-02,1.54
300,141,5.48525e-01,5.38333e-01,1.16965e-02,1.54
300,142,5.48953e-01,5.34667e-01,1.16936e-02,1.54
300,143,5.50591e-01,5.29667e-01,1.16944e-02,1.53
300,144,5.49950e-01,5.28667e-01,1.16856e-02,1.54
300,145,5.49166e-01,5.34000e-01,1.16908e-02,1.54
300,146,5.50948e-01,5.36000e-01,1.16905e-02,1.53
300,147,5.48739e-01,5.33000e-01,1.16912e-02,1.54
300,148,5.49879e-01,5.36333e-01,1.16863e-02,1.54
300,149,5.48810e-01,5.41333e-01,1.16828e-02,1.54
300,150,5.47527e-01,5.42333e-01,1.16872e-02,1.53
300,151,5.47599e-01,5.41333e-01,1.16863e-02,1.54
300,152,5.50021e-01,5.39333e-01,1.16912e-02,1.54
300,153,5.51518e-01,5.18000e-01,1.16744e-02,1.53
300,154,5.49238e-01,5.39333e-01,1.16856e-02,1.54
300,155,5.49309e-01,5.36333e-01,1.16857e-02,1.54
300,156,5.49166e-01,5.42333e-01,1.16875e-02,1.54
300,157,5.50663e-01,5.46000e-01,1.16800e-02,1.53
300,158,5.50520e-01,5.36000e-01,1.16781e-02,1.54
300,159,5.51945e-01,5.36000e-01,1.16790e-02,1.53
300,160,5.53228e-01,5.40667e-01,1.16729e-02,1.53
300,161,5.49095e-01,5.40333e-01,1.16866e-02,1.54
300,162,5.52230e-01,5.39667e-01,1.16749e-02,1.54
300,163,5.51090e-01,5.33333e-01,1.16728e-02,1.54
300,164,5.50235e-01,5.42333e-01,1.16807e-02,1.54
300,165,5.51304e-01,5.43667e-01,1.16721e-02,1.54
300,166,5.51803e-01,5.41333e-01,1.16699e-02,1.54
300,167,5.51660e-01,5.45000e-01,1.16745e-02,1.53
300,168,5.53513e-01,5.38333e-01,1.16715e-02,1.53
300,169,5.51589e-01,5.45333e-01,1.16762e-02,1.54
300,170,5.56577e-01,5.31000e-01,1.16665e-02,1.55
300,171,5.54154e-01,5.32333e-01,1.16652e-02,1.54
300,172,5.50948e-01,5.43667e-01,1.16723e-02,1.54
300,173,5.51732e-01,5.27667e-01,1.16641e-02,1.55
300,174,5.53014e-01,5.30000e-01,1.16649e-02,1.53
300,175,5.55152e-01,5.39333e-01,1.16695e-02,1.54
300,176,5.51874e-01,5.44333e-01,1.16652e-02,1.54
300,177,5.51589e-01,5.29000e-01,1.16630e-02,1.54
300,178,5.53370e-01,5.39667e-01,1.16639e-02,1.53
300,179,5.54012e-01,5.41667e-01,1.16612e-02,1.54
300,180,5.54439e-01,5.40667e-01,1.16555e-02,1.56
300,181,5.50093e-01,5.45333e-01,1.16769e-02,1.54
300,182,5.54297e-01,5.27000e-01,1.16560e-02,1.54
300,183,5.52872e-01,5.44333e-01,1.16690e-02,1.53
300,184,5.55936e-01,5.46333e-01,1.16595e-02,1.54
300,185,5.54154e-01,5.35333e-01,1.16584e-02,1.53
300,186,5.53584e-01,5.48333e-01,1.16531e-02,1.54
300,187,5.54154e-01,5.44333e-01,1.16619e-02,1.53
300,188,5.55651e-01,5.41000e-01,1.16557e-02,1.54
300,189,5.57004e-01,5.39333e-01,1.16524e-02,1.53
300,190,5.54582e-01,5.37667e-01,1.16549e-02,1.54
300,191,5.55793e-01,5.36667e-01,1.16539e-02,1.53
300,192,5.55864e-01,5.42333e-01,1.16547e-02,1.53
300,193,5.57004e-01,5.41000e-01,1.16475e-02,1.53
300,194,5.57076e-01,5.38000e-01,1.16532e-02,1.53
300,195,5.54439e-01,5.39667e-01,1.16517e-02,1.53
300,196,5.54083e-01,5.35667e-01,1.16551e-02,1.53
300,197,5.59142e-01,5.41667e-01,1.16468e-02,1.55
300,198,5.56149e-01,5.37000e-01,1.16549e-02,1.54
300,199,5.54938e-01,5.44333e-01,1.16497e-02,1.54
300,200,5.57004e-01,5.31000e-01,1.16430e-02,1.55
400,1,3.86347e-01,4.29000e-01,1.30534e-02,1.58
400,2,4.44064e-01,4.50333e-01,1.25809e-02,1.55
400,3,4.56962e-01,4.59333e-01,1.24574e-02,1.55
400,4,4.58957e-01,4.52667e-01,1.23947e-02,1.54
400,5,4.64087e-01,4.65333e-01,1.23419e-02,1.57
400,6,4.73707e-01,4.73000e-01,1.22874e-02,1.60
400,7,4.78338e-01,4.78333e-01,1.22437e-02,1.56
400,8,4.80761e-01,4.73667e-01,1.22139e-02,1.59
400,9,4.80191e-01,4.82333e-01,1.21990e-02,1.59
400,10,4.87602e-01,4.77333e-01,1.21586e-02,1.53
400,11,4.87887e-01,4.85333e-01,1.21521e-02,1.55
400,12,4.90737e-01,4.86000e-01,1.21354e-02,1.53
400,13,4.93658e-01,4.86333e-01,1.21151e-02,1.54
400,14,4.96081e-01,4.84667e-01,1.21027e-02,1.59
400,15,4.97506e-01,4.83000e-01,1.20899e-02,1.54
400,16,4.97934e-01,4.85333e-01,1.20808e-02,1.54
400,17,4.99786e-01,4.87000e-01,1.20738e-02,1.55
400,18,4.98504e-01,4.91333e-01,1.20640e-02,1.54
400,19,5.02280e-01,4.87000e-01,1.20563e-02,1.53
400,20,5.03990e-01,4.93000e-01,1.20467e-02,1.53
400,21,5.01140e-01,4.88667e-01,1.20407e-02,1.54
400,22,5.03990e-01,4.92667e-01,1.20334e-02,1.55
400,23,5.04489e-01,4.95333e-01,1.20275e-02,1.53
400,24,5.04988e-01,4.98000e-01,1.20203e-02,1.54
400,25,5.04275e-01,4.93000e-01,1.20106e-02,1.54
400,26,5.06128e-01,5.00667e-01,1.20135e-02,1.54
400,27,5.07339e-01,4.99667e-01,1.20062e-02,1.54
400,28,5.07482e-01,5.00000e-01,1.20022e-02,1.54
400,29,5.05914e-01,4.93667e-01,1.19991e-02,1.54
400,30,5.10332e-01,5.02667e-01,1.19894e-02,1.54
400,31,5.09976e-01,4.97000e-01,1.19859e-02,1.54
400,32,5.09263e-01,4.92333e-01,1.19865e-02,1.54
400,33,5.11472e-01,5.00667e-01,1.19692e-02,1.53
400,34,5.10973e-01,5.02000e-01,1.19734e-02,1.54
400,35,5.11757e-01,4.98333e-01,1.19738e-02,1.54
400,36,5.12113e-01,5.00000e-01,1.19644e-02,1.54
400,37,5.11116e-01,4.97000e-01,1.19624e-02,1.53
400,38,5.11543e-01,4.98333e-01,1.19704e-02,1.53
400,39,5.10973e-01,4.97000e-01,1.19664e-02,1.54
400,40,5.12470e-01,5.02667e-01,1.19501e-02,1.54
400,41,5.11686e-01,5.04000e-01,1.19537e-02,1.54
400,42,5.14964e-01,5.02000e-01,1.19482e-02,1.54
400,43,5.16603e-01,5.01667e-01,1.19437e-02,1.54
400,44,5.16104e-01,5.04333e-01,1.19512e-02,1.54
400,45,5.11757e-01,5.02667e-01,1.19487e-02,1.54
400,46,5.15676e-01,5.03333e-01,1.19343e-02,1.54
400,47,5.14394e-01,5.04333e-01,1.19373e-02,1.54
400,48,5.13396e-01,5.03000e-01,1.19295e-02,1.54
400,49,5.15177e-01,4.95000e-01,1.19248e-02,1.54
400,50,5.14536e-01,4.99333e-01,1.19278e-02,1.54
400,51,5.18313e-01,5.00667e-01,1.19292e-02,1.54
400,52,5.14465e-01,5.05000e-01,1.19222e-02,1.54
400,53,5.18883e-01,5.02000e-01,1.19163e-02,1.54
400,54,5.15676e-01,5.03333e-01,1.19224e-02,1.54
400,55,5.14892e-01,5.01000e-01,1.19236e-02,1.54
400,56,5.14465e-01,5.04333e-01,1.19177e-02,1.54
400,57,5.16745e-01,5.05000e-01,1.19165e-02,1.54
400,58,5.16603e-01,5.01667e-01,1.19160e-02,1.53
400,59,5.15747e-01,5.05000e-01,1.19098e-02,1.54
400,60,5.17244e-01,4.96667e-01,1.19079e-02,1.54
400,61,5.17885e-01,5.04667e-01,1.19046e-02,1.54
400,62,5.17671e-01,4.99333e-01,1.19086e-02,1.53
400,63,5.19096e-01,4.97667e-01,1.19047e-02,1.54
400,64,5.18241e-01,5.03667e-01,1.19012e-02,1.54
400,65,5.18384e-01,5.07667e-01,1.19067e-02,1.54
400,66,5.21662e-01,5.09333e-01,1.18940e-02,1.54
400,67,5.20237e-01,5.07333e-01,1.18984e-02,1.54
400,68,5.19952e-01,5.04000e-01,1.18988e-02,1.54
400,69,5.20094e-01,5.03000e-01,1.18930e-02,1.53
400,70,5.19809e-01,5.07000e-01,1.18919e-02,1.54
400,71,5.22374e-01,5.08667e-01,1.18861e-02,1.54
400,72,5.20379e-01,5.01333e-01,1.18866e-02,1.54
400,73,5.22517e-01,5.11333e-01,1.18823e-02,1.53
400,74,5.20308e-01,5.05333e-01,1.18896e-02,1.54
400,75,5.20023e-01,5.07000e-01,1.18858e-02,1.54
400,76,5.20593e-01,5.10333e-01,1.18895e-02,1.54
400,77,5.20308e-01,5.05667e-01,1.18826e-02,1.54
400,78,5.20807e-01,5.08000e-01,1.18841e-02,1.54
400,79,5.21092e-01,5.11333e-01,1.18772e-02,1.54
400,80,5.23016e-01,5.07667e-01,1.18732e-02,1.54
400,81,5.24369e-01,5.03000e-01,1.18727e-02,1.54
400,82,5.22160e-01,5.02667e-01,1.18752e-02,1.54
400,83,5.20522e-01,5.12000e-01,1.18817e-02,1.54
400,84,5.22303e-01,5.06333e-01,1.18719e-02,1.55
400,85,5.24726e-01,5.10000e-01,1.18660e-02,1.54
400,86,5.23229e-01,5.09333e-01,1.18654e-02,1.54
400,87,5.23799e-01,5.09667e-01,1.18658e-02,1.54
400,88,5.23158e-01,5.12333e-01,1.18686e-02,1.54
400,89,5.22303e-01,4.93667e-01,1.18731e-02,1.54
400,90,5.25224e-01,5.06000e-01,1.18609e-02,1.54
400,91,5.24013e-01,5.06667e-01,1.18641e-02,1.54
400,92,5.25153e-01,5.04667e-01,1.18612e-02,1.54
400,93,5.25866e-01,5.09333e-01,1.18609e-02,1.54
400,94,5.25652e-01,5.08333e-01,1.18547e-02,1.54
400,95,5.22517e-01,5.15000e-01,1.18658e-02,1.54
400,96,5.21733e-01,5.09000e-01,1.18572e-02,1.54
400,97,5.25367e-01,5.14333e-01,1.18576e-02,1.53
400,98,5.24156e-01,5.14333e-01,1.18618e-02,1.54
400,99,5.24583e-01,5.05333e-01,1.18583e-02,1.54
400,100,5.24868e-01,5.02667e-01,1.18596e-02,1.54
400,101,5.27790e-01,5.10667e-01,1.18496e-02,1.54
400,102,5.24583e-01,5.06667e-01,1.18605e-02,1.54
400,103,5.27932e-01,5.11333e-01,1.18533e-02,1.54
400,104,5.25866e-01,5.16333e-01,1.18528e-02,1.53
400,105,5.25723e-01,5.07000e-01,1.18531e-02,1.54
400,106,5.24441e-01,5.12000e-01,1.18543e-02,1.53
400,107,5.27362e-01,5.08333e-01,1.18503e-02,1.54
400,108,5.28431e-01,5.13000e-01,1.18465e-02,1.54
400,109,5.26436e-01,5.11333e-01,1.18487e-02,1.53
400,110,5.25937e-01,4.99667e-01,1.18466e-02,1.54
400,111,5.27077e-01,5.08333e-01,1.18453e-02,1.54
400,112,5.27148e-01,5.07333e-01,1.18413e-02,1.54
400,113,5.25652e-01,5.11667e-01,1.18433e-02,1.54
400,114,5.27006e-01,5.05667e-01,1.18419e-02,1.54
400,115,5.26650e-01,5.08333e-01,1.18420e-02,1.54
400,116,5.25367e-01,5.09667e-01,1.18409e-02,1.54
400,117,5.27576e-01,5.14000e-01,1.18413e-02,1.54
400,118,5.28502e-01,5.08333e-01,1.18341e-02,1.54
400,119,5.27790e-01,5.08000e-01,1.18364e-02,1.53
400,120,5.29215e-01,5.03333e-01,1.18349e-02,1.54
400,121,5.26721e-01,5.11333e-01,1.18363e-02,1.54
400,122,5.28502e-01,5.05333e-01,1.18321e-02,1.54
400,123,5.29999e-01,5.07333e-01,1.18337e-02,1.54
400,124,5.28645e-01,5.09667e-01,1.18384e-02,1.54
400,125,5.27220e-01,5.11333e-01,1.18352e-02,1.53
400,126,5.27861e-01,5.14333e-01,1.18397e-02,1.53
400,127,5.27362e-01,5.06333e-01,1.18343e-02,1.54
400,128,5.27861e-01,5.13333e-01,1.18382e-02,1.54
400,129,5.27505e-01,5.11667e-01,1.18316e-02,1.53
400,130,5.28360e-01,5.15667e-01,1.18375e-02,1.54
400,131,5.32920e-01,5.06667e-01,1.18271e-02,1.54
400,132,5.28431e-01,5.17000e-01,1.18425e-02,1.54
400,133,5.28573e-01,5.07000e-01,1.18326e-02,1.54
400,134,5.28716e-01,5.12333e-01,1.18249e-02,1.54
400,135,5.29642e-01,5.13333e-01,1.18323e-02,1.55
400,136,5.29571e-01,5.11667e-01,1.18285e-02,1.54
400,137,5.28645e-01,5.04000e-01,1.18242e-02,1.53
400,138,5.26721e-01,5.16333e-01,1.18351e-02,1.53
400,139,5.31067e-01,5.09333e-01,1.18184e-02,1.53
400,140,5.29144e-01,5.18333e-01,1.18175e-02,1.54
400,141,5.29714e-01,5.15000e-01,1.18198e-02,1.54
400,142,5.28360e-01,5.11000e-01,1.18235e-02,1.54
400,143,5.31352e-01,5.12000e-01,1.18196e-02,1.54
400,144,5.30284e-01,5.12333e-01,1.18195e-02,1.53
400,145,5.27505e-01,5.14333e-01,1.18309e-02,1.54
400,146,5.29001e-01,5.15667e-01,1.18256e-02,1.54
400,147,5.27077e-01,5.17333e-01,1.18259e-02,1.53
400,148,5.28431e-01,5.13667e-01,1.18138e-02,1.54
400,149,5.30640e-01,5.09333e-01,1.18141e-02,1.54
400,150,5.30284e-01,5.12667e-01,1.18171e-02,1.54
400,151,5.31139e-01,5.20333e-01,1.18189e-02,1.54
400,152,5.29999e-01,5.12667e-01,1.18130e-02,1.55
400,153,5.30782e-01,5.14000e-01,1.18149e-02,1.54
400,154,5.30212e-01,5.15667e-01,1.18183e-02,1.54
400,155,5.29286e-01,5.13000e-01,1.18200e-02,1.54
400,156,5.30569e-01,5.14333e-01,1.18150e-02,1.54
400,157,5.30854e-01,5.11000e-01,1.18121e-02,1.54
400,158,5.31566e-01,5.17333e-01,1.18112e-02,1.53
400,159,5.30070e-01,5.13333e-01,1.18111e-02,1.54
400,160,5.30711e-01,5.13000e-01,1.18157e-02,1.54
400,161,5.32421e-01,5.16333e-01,1.18164e-02,1.53
400,162,5.29927e-01,5.14667e-01,1.18135e-02,1.54
400,163,5.33276e-01,5.19333e-01,1.18070e-02,1.54
400,164,5.30355e-01,5.15333e-01,1.18163e-02,1.55
400,165,5.30782e-01,5.12333e-01,1.18134e-02,1.54
400,166,5.32207e-01,5.14667e-01,1.18071e-02,1.55
400,167,5.34060e-01,5.14000e-01,1.18076e-02,1.54
400,168,5.32564e-01,5.14000e-01,1.18030e-02,1.54
400,169,5.33276e-01,5.14667e-01,1.18087e-02,1.54
400,170,5.31352e-01,5.18000e-01,1.18103e-02,1.53
400,171,5.28787e-01,5.15667e-01,1.18138e-02,1.54
400,172,5.29642e-01,5.19000e-01,1.18127e-02,1.53
400,173,5.33490e-01,5.11333e-01,1.18104e-02,1.54
400,174,5.31067e-01,5.18333e-01,1.18122e-02,1.54
400,175,5.32065e-01,5.17000e-01,1.18091e-02,1.54
400,176,5.34773e-01,5.17333e-01,1.18000e-02,1.55
400,177,5.31210e-01,5.17333e-01,1.18049e-02,1.54
400,178,5.31210e-01,5.18667e-01,1.18057e-02,1.54
400,179,5.33348e-01,5.17333e-01,1.18006e-02,1.54
400,180,5.32279e-01,5.17667e-01,1.18030e-02,1.54
400,181,5.33989e-01,5.17000e-01,1.17985e-02,1.55
400,182,5.33918e-01,5.16000e-01,1.18037e-02,1.54
400,183,5.32065e-01,5.18333e-01,1.18004e-02,1.54
400,184,5.32207e-01,5.19333e-01,1.18103e-02,1.55
400,185,5.33704e-01,5.15000e-01,1.18009e-02,1.54
400,186,5.32849e-01,5.07000e-01,1.18045e-02,1.54
400,187,5.34773e-01,5.11667e-01,1.17953e-02,1.54
400,188,5.30996e-01,5.14667e-01,1.18044e-02,1.54
400,189,5.35414e-01,5.17000e-01,1.17952e-02,1.54
400,190,5.34701e-01,5.17000e-01,1.17987e-02,1.54
400,191,5.33918e-01,5.15000e-01,1.17944e-02,1.54
400,192,5.32991e-01,5.17667e-01,1.17942e-02,1.54
400,193,5.34274e-01,5.17667e-01,1.17977e-02,1.54
400,194,5.34203e-01,5.15667e-01,1.17915e-02,1.54
400,195,5.33063e-01,5.10333e-01,1.17997e-02,1.54
400,196,5.33989e-01,5.19667e-01,1.17999e-02,1.54
400,197,5.30141e-01,5.17667e-01,1.17955e-02,1.54
400,198,5.34416e-01,5.16000e-01,1.17973e-02,1.55
400,199,5.35129e-01,5.17667e-01,1.17981e-02,1.54
400,200,5.34986e-01,5.15333e-01,1.17885e-02,1.54
500,1,3.64543e-01,4.32333e-01,1.31552e-02,1.55
500,2,4.41784e-01,4.46333e-01,1.26054e-02,1.55
500,3,4.55180e-01,4.44667e-01,1.24767e-02,1.55
500,4,4.62733e-01,4.62333e-01,1.24050e-02,1.54
500,5,4.69788e-01,4.65333e-01,1.23432e-02,1.60
500,6,4.72424e-01,4.69333e-01,1.23057e-02,1.54
500,7,4.75844e-01,4.75000e-01,1.22652e-02,1.57
500,8,4.82257e-01,4.73333e-01,1.22406e-02,1.54
500,9,4.81972e-01,4.74000e-01,1.22151e-02,1.54
500,10,4.85820e-01,4.78000e-01,1.21910e-02,1.56
500,11,4.89882e-01,4.81333e-01,1.21737e-02,1.55
500,12,4.91592e-01,4.78000e-01,1.21683e-02,1.55
500,13,4.90452e-01,4.84000e-01,1.21473e-02,1.53
500,14,4.96437e-01,4.76667e-01,1.21261e-02,1.55
500,15,4.95725e-01,4.81333e-01,1.21221e-02,1.56
500,16,4.97007e-01,4.78333e-01,1.21039e-02,1.60
500,17,4.99216e-01,4.81333e-01,1.20950e-02,1.54
500,18,4.96865e-01,4.82000e-01,1.20982e-02,1.55
500,19,4.99287e-01,4.86333e-01,1.20844e-02,1.54
500,20,5.00214e-01,4.86333e-01,1.20747e-02,1.54
500,21,5.02209e-01,4.90000e-01,1.20704e-02,1.55
500,22,5.01995e-01,4.80667e-01,1.20574e-02,1.56
500,23,5.04418e-01,4.92000e-01,1.20521e-02,1.55
500,24,5.05059e-01,4.95333e-01,1.20449e-02,1.54
500,25,5.04560e-01,4.91333e-01,1.20349e-02,1.54
500,26,5.07482e-01,4.95667e-01,1.20314e-02,1.56
500,27,5.04560e-01,4.92667e-01,1.20345e-02,1.54
500,28,5.07767e-01,4.92333e-01,1.20242e-02,1.54
500,29,5.04845e-01,4.93667e-01,1.20279e-02,1.53
500,30,5.06199e-01,4.93333e-01,1.20208e-02,1.54
500,31,5.08764e-01,4.91667e-01,1.20142e-02,1.53
500,32,5.08408e-01,4.99667e-01,1.20098e-02,1.54
500,33,5.09263e-01,4.91333e-01,1.20078e-02,1.53
500,34,5.09976e-01,5.01000e-01,1.19990e-02,1.53
500,35,5.08123e-01,4.97000e-01,1.19967e-02,1.53
500,36,5.07767e-01,4.94000e-01,1.20008e-02,1.53
500,37,5.11900e-01,4.98667e-01,1.19872e-02,1.53
500,38,5.10688e-01,4.93667e-01,1.19829e-02,1.53
500,39,5.08764e-01,4.96000e-01,1.19933e-02,1.53
500,40,5.11757e-01,5.05667e-01,1.19819e-02,1.54
500,41,5.12683e-01,5.03333e-01,1.19770e-02,1.53
500,42,5.09833e-01,4.98333e-01,1.19691e-02,1.53
500,43,5.13895e-01,5.02000e-01,1.19724e-02,1.54
500,44,5.12113e-01,5.00667e-01,1.19684e-02,1.54
500,45,5.12256e-01,4.98333e-01,1.19669e-02,1.52
500,46,5.13824e-01,4.98667e-01,1.19643e-02,1.54
500,47,5.11971e-01,5.02000e-01,1.19613e-02,1.54
500,48,5.13681e-01,4.97000e-01,1.19580e-02,1.53
500,49,5.16175e-01,5.03000e-01,1.19555e-02,1.54
500,50,5.16175e-01,4.99000e-01,1.19577e-02,1.54
500,51,5.14465e-01,5.02333e-01,1.19515e-02,1.54
500,52,5.14536e-01,4.99000e-01,1.19544e-02,1.54
500,53,5.13966e-01,5.00333e-01,1.19508e-02,1.53
500,54,5.14180e-01,5.01000e-01,1.19500e-02,1.54
500,55,5.14394e-01,5.01000e-01,1.19440e-02,1.53
500,56,5.14821e-01,5.02333e-01,1.19426e-02,1.55
500,57,5.15890e-01,5.00333e-01,1.19455e-02,1.54
500,58,5.18384e-01,4.99333e-01,1.19365e-02,1.53
500,59,5.12256e-01,5.02667e-01,1.19420e-02,1.53
500,60,5.16674e-01,5.04000e-01,1.19351e-02,1.54
500,61,5.16104e-01,5.04000e-01,1.19338e-02,1.53
500,62,5.16389e-01,5.02000e-01,1.19328e-02,1.53
500,63,5.17671e-01,5.02333e-01,1.19301e-02,1.54
500,64,5.17244e-01,5.03000e-01,1.19268e-02,1.53
500,65,5.16959e-01,5.03667e-01,1.19271e-02,1.54
500,66,5.18170e-01,4.96333e-01,1.19202e-02,1.54
500,67,5.19025e-01,5.06333e-01,1.19276e-02,1.54
500,68,5.19595e-01,5.03667e-01,1.19220e-02,1.54
500,69,5.16674e-01,5.01000e-01,1.19261e-02,1.53
500,70,5.16318e-01,5.04333e-01,1.19236e-02,1.54
500,71,5.19880e-01,5.03000e-01,1.19129e-02,1.54
