pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
500,66,7.87160e-01,7.86333e-01,9.90349e-03,2.16
500,67,7.86305e-01,7.83333e-01,9.91375e-03,2.16
500,68,7.88585e-01,7.80667e-01,9.90517e-03,2.37
500,69,7.85450e-01,7.82000e-01,9.90717e-03,2.25
500,70,7.87730e-01,7.82000e-01,9.89667e-03,2.20
500,71,7.88157e-01,7.81333e-01,9.89410e-03,2.27
500,72,7.88514e-01,7.81333e-01,9.89725e-03,2.09
500,73,7.84880e-01,7.83667e-01,9.90179e-03,2.39
500,74,7.85663e-01,7.79333e-01,9.89805e-03,2.29
500,75,7.88157e-01,7.88000e-01,9.89267e-03,2.43
500,76,7.87231e-01,7.84333e-01,9.89128e-03,2.30
500,77,7.88870e-01,7.85333e-01,9.88958e-03,2.13
500,78,7.86590e-01,7.80333e-01,9.90052e-03,2.29
500,79,7.88585e-01,7.84333e-01,9.88185e-03,2.07
500,80,7.85592e-01,7.81667e-01,9.89509e-03,2.17
500,81,7.88442e-01,7.85000e-01,9.88480e-03,2.16
500,82,7.91293e-01,7.84333e-01,9.88209e-03,2.24
500,83,7.86732e-01,7.89333e-01,9.88269e-03,2.21
500,84,7.85877e-01,7.77000e-01,9.89510e-03,2.10
500,85,7.88300e-01,7.83333e-01,9.88118e-03,2.28
500,86,7.88941e-01,7.85333e-01,9.88466e-03,1.80
500,87,7.89012e-01,7.85333e-01,9.88029e-03,1.56
500,88,7.88514e-01,7.83000e-01,9.87184e-03,1.55
500,89,7.87160e-01,7.84667e-01,9.88946e-03,1.54
500,90,7.88300e-01,7.83333e-01,9.87390e-03,1.55
500,91,7.90295e-01,7.78667e-01,9.87349e-03,1.54
500,92,7.88585e-01,7.82333e-01,9.88326e-03,1.54
500,93,7.88300e-01,7.89000e-01,9.87661e-03,1.54
500,94,7.88656e-01,7.81333e-01,9.87081e-03,1.54
500,95,7.89867e-01,7.85333e-01,9.86253e-03,1.54
500,96,7.89369e-01,7.85667e-01,9.87896e-03,1.54
500,97,7.91364e-01,7.87000e-01,9.86668e-03,1.54
500,98,7.91934e-01,7.86000e-01,9.85493e-03,1.54
500,99,7.90865e-01,7.86000e-01,9.86442e-03,1.55
500,100,7.90438e-01,7.82667e-01,9.87430e-03,1.54
500,101,7.88157e-01,7.89333e-01,9.87430e-03,1.54
500,102,7.88585e-01,7.88333e-01,9.87637e-03,1.54
500,103,7.90794e-01,7.83333e-01,9.86471e-03,1.54
500,104,7.89582e-01,7.87000e-01,9.86898e-03,1.54
500,105,7.90509e-01,7.87667e-01,9.86307e-03,1.54
500,106,7.88941e-01,7.85667e-01,9.86370e-03,1.55
500,107,7.93003e-01,7.88333e-01,9.85892e-03,1.55
500,108,7.93145e-01,7.89667e-01,9.86132e-03,1.55
500,109,7.90438e-01,7.86000e-01,9.86872e-03,1.55
500,110,7.89440e-01,7.92333e-01,9.86401e-03,1.55
500,111,7.92575e-01,7.85333e-01,9.85309e-03,1.54
500,112,7.88585e-01,7.82333e-01,9.85904e-03,1.54
500,113,7.88870e-01,7.90000e-01,9.86733e-03,1.54
500,114,7.90723e-01,7.90000e-01,9.85471e-03,1.55
500,115,7.90651e-01,7.89333e-01,9.85285e-03,1.55
500,116,7.93501e-01,7.88000e-01,9.84629e-03,1.55
500,117,7.93858e-01,7.89000e-01,9.84575e-03,1.55
500,118,7.93145e-01,7.85000e-01,9.85117e-03,1.55
500,119,7.88229e-01,7.84333e-01,9.86775e-03,1.54
500,120,7.90723e-01,7.87667e-01,9.85465e-03,1.54
500,121,7.91079e-01,7.85667e-01,9.84782e-03,1.54
500,122,7.91221e-01,7.88333e-01,9.85309e-03,1.54
500,123,7.91791e-01,7.86333e-01,9.85215e-03,1.55
500,124,7.89226e-01,7.88333e-01,9.86309e-03,1.55
500,125,7.91008e-01,7.87667e-01,9.85102e-03,1.55
500,126,7.91578e-01,7.89333e-01,9.85194e-03,1.54
500,127,7.91934e-01,7.87000e-01,9.85140e-03,1.55
500,128,7.93858e-01,7.85667e-01,9.84162e-03,1.55
500,129,7.92789e-01,7.84667e-01,9.84243e-03,1.54
500,130,7.93359e-01,7.85333e-01,9.84293e-03,1.54
500,131,7.91506e-01,7.91000e-01,9.85591e-03,1.55
500,132,7.93430e-01,7.91667e-01,9.83902e-03,1.54
500,133,7.90723e-01,7.90333e-01,9.84351e-03,1.55
500,134,7.93288e-01,7.92333e-01,9.84384e-03,1.56
500,135,7.92148e-01,7.86667e-01,9.83928e-03,1.55
500,136,7.92361e-01,7.84000e-01,9.83736e-03,1.55
500,137,7.89725e-01,7.92333e-01,9.85851e-03,1.55
500,138,7.93216e-01,7.87333e-01,9.83293e-03,1.55
500,139,7.93644e-01,7.87667e-01,9.83204e-03,1.55
500,140,7.93787e-01,7.95000e-01,9.83019e-03,1.54
500,141,7.90366e-01,7.92000e-01,9.84878e-03,1.54
500,142,7.94000e-01,7.91667e-01,9.83201e-03,1.55
500,143,7.95497e-01,7.87000e-01,9.83554e-03,1.54
500,144,7.92860e-01,7.85000e-01,9.83960e-03,1.54
500,145,7.90936e-01,7.82000e-01,9.84671e-03,1.55
500,146,7.93501e-01,7.93000e-01,9.83194e-03,1.54
500,147,7.91578e-01,7.89667e-01,9.84061e-03,1.55
500,148,7.93074e-01,7.87333e-01,9.83547e-03,1.55
500,149,7.95069e-01,7.91667e-01,9.82803e-03,1.55
500,150,7.92646e-01,7.93000e-01,9.83256e-03,1.54
500,151,7.96423e-01,7.91667e-01,9.82343e-03,1.54
500,152,7.93288e-01,7.82333e-01,9.83780e-03,1.54
500,153,7.93216e-01,7.87000e-01,9.83632e-03,1.54
500,154,7.92646e-01,7.88333e-01,9.83207e-03,1.55
500,155,7.93145e-01,7.88333e-01,9.83937e-03,1.55
500,156,7.92433e-01,7.94000e-01,9.83130e-03,1.55
500,157,7.94000e-01,7.91333e-01,9.84030e-03,1.54
500,158,7.94357e-01,7.88000e-01,9.83066e-03,1.54
500,159,7.94000e-01,7.88333e-01,9.82032e-03,1.55
500,160,7.93003e-01,7.93000e-01,9.83045e-03,1.55
500,161,7.93288e-01,7.92000e-01,9.83102e-03,1.54
500,162,7.92860e-01,7.89667e-01,9.83249e-03,1.56
500,163,7.94642e-01,7.90000e-01,9.82826e-03,1.55
500,164,7.95069e-01,7.89667e-01,9.82382e-03,1.54
500,165,7.95853e-01,7.92000e-01,9.81435e-03,1.54
500,166,7.95425e-01,7.87333e-01,9.82106e-03,1.54
500,167,7.95425e-01,7.91667e-01,9.82638e-03,1.55
500,168,7.93288e-01,7.86333e-01,9.82841e-03,1.54
500,169,7.93787e-01,7.82000e-01,9.82525e-03,1.55
500,170,7.97136e-01,7.87667e-01,9.81866e-03,1.55
500,171,7.93359e-01,7.89333e-01,9.82605e-03,1.54
500,172,7.92290e-01,7.89667e-01,9.82812e-03,1.54
500,173,7.97064e-01,7.92667e-01,9.82305e-03,1.54
500,174,7.95568e-01,7.88333e-01,9.82331e-03,1.55
500,175,7.94428e-01,7.90000e-01,9.82199e-03,1.55
500,176,7.94499e-01,7.86333e-01,9.81296e-03,1.55
500,177,7.96851e-01,7.91333e-01,9.81433e-03,1.54
500,178,7.94998e-01,7.92667e-01,9.82837e-03,1.55
500,179,7.96067e-01,7.88667e-01,9.80651e-03,1.55
500,180,7.98062e-01,7.91667e-01,9.81482e-03,1.55
500,181,7.92005e-01,7.92333e-01,9.82704e-03,1.55
500,182,7.94285e-01,7.90333e-01,9.82815e-03,1.54
500,183,7.92931e-01,7.91000e-01,9.82557e-03,1.54
500,184,7.94499e-01,7.91000e-01,9.82198e-03,1.54
500,185,7.96851e-01,7.95000e-01,9.80415e-03,1.54
500,186,7.92789e-01,7.91000e-01,9.83363e-03,1.54
500,187,7.96209e-01,7.91333e-01,9.81534e-03,1.55
500,188,7.96708e-01,7.93667e-01,9.81706e-03,1.55
500,189,7.92148e-01,7.89667e-01,9.83210e-03,1.54
500,190,7.95568e-01,7.90667e-01,9.80959e-03,1.54
500,191,7.94998e-01,7.90333e-01,9.81532e-03,1.55
500,192,7.94285e-01,7.91000e-01,9.82395e-03,1.55
500,193,7.91649e-01,7.94667e-01,9.82554e-03,1.54
500,194,7.95354e-01,7.91000e-01,9.81032e-03,1.55
500,195,7.96637e-01,7.90000e-01,9.80872e-03,1.55
500,196,7.96494e-01,7.88667e-01,9.80340e-03,1.54
500,197,7.93858e-01,7.86000e-01,9.81557e-03,1.55
500,198,7.94428e-01,7.91000e-01,9.82247e-03,1.55
500,199,7.92646e-01,7.92333e-01,9.81909e-03,1.55
500,200,7.95782e-01,7.90333e-01,9.80650e-03,1.55
