epoch,loss
125,4.723840e-03
126,4.712000e-03
127,4.769032e-03
128,4.761311e-03
129,4.786011e-03
130,4.814760e-03
131,4.813189e-03
132,4.731107e-03
133,4.800967e-03
134,4.801127e-03
135,4.811920e-03
136,4.805989e-03
137,4.912897e-03
138,4.895607e-03
139,4.908197e-03
140,4.953197e-03
141,4.941528e-03
142,4.939576e-03
143,4.979327e-03
144,4.958816e-03
145,4.916855e-03
146,4.998930e-03
147,5.005031e-03
148,5.021905e-03
149,4.973882e-03
150,5.039131e-03
151,5.111878e-03
152,5.117393e-03
153,5.105779e-03
154,5.074466e-03
155,5.125912e-03
156,5.148509e-03
157,5.036503e-03
158,5.073859e-03
159,5.094286e-03
160,5.165030e-03
161,5.137442e-03
162,5.148469e-03
163,5.137923e-03
164,5.147303e-03
165,5.096879e-03
166,5.221383e-03
167,5.173640e-03
168,5.173750e-03
169,5.225508e-03
170,5.206943e-03
171,5.256612e-03
172,5.192337e-03
173,5.196384e-03
174,5.255925e-03
175,5.238124e-03
176,5.196495e-03
177,5.231010e-03
178,5.168173e-03
179,5.173760e-03
180,5.268487e-03
181,5.263724e-03
182,5.183847e-03
183,5.221265e-03
184,5.285507e-03
185,5.339138e-03
186,5.373456e-03
187,5.289738e-03
188,5.320354e-03
189,5.295247e-03
190,5.241714e-03
191,5.220067e-03
192,5.318175e-03
193,5.282682e-03
194,5.341771e-03
195,5.324840e-03
196,5.318135e-03
197,5.345349e-03
198,5.299712e-03
199,5.320609e-03
200,5.343386e-03
201,5.342006e-03
202,5.305398e-03
203,5.333255e-03
204,5.316174e-03
205,5.347144e-03
206,5.366434e-03
207,5.384819e-03
208,5.346892e-03
209,5.334109e-03
210,5.353166e-03
211,5.407325e-03
212,5.379315e-03
213,5.448689e-03
214,5.395347e-03
215,5.346943e-03
216,5.323870e-03
217,5.400377e-03
218,5.406057e-03
219,5.464323e-03
220,5.426324e-03
221,5.312792e-03
222,5.364033e-03
223,5.366272e-03
224,5.371987e-03
225,5.418888e-03
226,5.384949e-03
227,5.486705e-03
228,5.414372e-03
229,5.393728e-03
230,5.413676e-03
231,5.480312e-03
232,5.437889e-03
233,5.444283e-03
234,5.398995e-03
235,5.409886e-03
236,5.454244e-03
237,5.414413e-03
238,5.476023e-03
239,5.476855e-03
240,5.395873e-03
241,5.479603e-03
242,5.545269e-03
243,5.409405e-03
244,5.428074e-03
245,5.478203e-03
246,5.425752e-03
247,5.456691e-03
248,5.426918e-03
249,5.404166e-03
250,5.452493e-03
251,5.444124e-03
252,5.481396e-03
253,5.463736e-03
254,5.470752e-03
255,5.456285e-03
256,5.440377e-03
257,5.435647e-03
258,5.475966e-03
259,5.419542e-03
260,5.434043e-03
261,5.385799e-03
262,5.435287e-03
263,5.411683e-03
264,5.418075e-03
265,5.432168e-03
266,5.382125e-03
267,5.413200e-03
268,5.454127e-03
269,5.431701e-03
270,5.438581e-03
271,5.492097e-03
272,5.508541e-03
273,5.417231e-03
274,5.530240e-03
275,5.503531e-03
276,5.394021e-03
277,5.485620e-03
278,5.418833e-03
279,5.409428e-03
280,5.453062e-03
281,5.374223e-03
282,5.379402e-03
283,5.389558e-03
284,5.462484e-03
285,5.369229e-03
286,5.355343e-03
287,5.465878e-03
288,5.335631e-03
289,5.475118e-03
290,5.413095e-03
291,5.340919e-03
292,5.414246e-03
293,5.418967e-03
294,5.448269e-03
295,5.358722e-03
296,5.419952e-03
297,5.414674e-03
298,5.428840e-03
299,5.416239e-03
300,5.460564e-03
301,5.442570e-03
302,5.461103e-03
303,5.400278e-03
304,5.409356e-03
305,5.354936e-03
306,5.416629e-03
307,5.483246e-03
308,5.446573e-03
309,5.339432e-03
310,5.391270e-03
311,5.456407e-03
312,5.441672e-03
313,5.389409e-03
314,5.441625e-03
315,5.494181e-03
316,5.395510e-03
317,5.397935e-03
318,5.474958e-03
319,5.445732e-03
320,5.445783e-03
321,5.385644e-03
322,5.442632e-03
323,5.449666e-03
324,5.421457e-03
325,5.466861e-03
326,5.414196e-03
327,5.425408e-03
328,5.411553e-03
329,5.400924e-03
330,5.371851e-03
331,5.395298e-03
332,5.391957e-03
333,5.417097e-03
334,5.402926e-03
335,5.445932e-03
336,5.437056e-03
337,5.430814e-03
338,5.512821e-03
339,5.454486e-03
340,5.329750e-03
341,5.488715e-03
342,5.465294e-03
343,5.445845e-03
344,5.382181e-03
345,5.435371e-03
346,5.472252e-03
347,5.445274e-03
348,5.403053e-03
349,5.487821e-03
350,5.460507e-03
351,5.388849e-03
352,5.420056e-03
353,5.440312e-03
354,5.371773e-03
355,5.435415e-03
356,5.461307e-03
357,5.446761e-03
358,5.438132e-03
359,5.445317e-03
360,5.455162e-03
361,5.495673e-03
362,5.437351e-03
363,5.368330e-03
364,5.427818e-03
365,5.475580e-03
366,5.410563e-03
367,5.462127e-03
368,5.470543e-03
369,5.428476e-03
370,5.477862e-03
371,5.480274e-03
372,5.492602e-03
373,5.529944e-03
374,5.447923e-03
375,5.587654e-03
376,5.541985e-03
377,5.503806e-03
378,5.501105e-03
379,5.461989e-03
380,5.534645e-03
381,5.510072e-03
382,5.517228e-03
383,5.496210e-03
384,5.527531e-03
385,5.450022e-03
386,5.457798e-03
387,5.431685e-03
388,5.473580e-03
389,5.503512e-03
390,5.565253e-03
391,5.509335e-03
392,5.487449e-03
393,5.465710e-03
394,5.568098e-03
395,5.534963e-03
396,5.568292e-03
397,5.533919e-03
398,5.529646e-03
399,5.570360e-03
400,5.504309e-03
401,5.473985e-03
402,5.532880e-03
403,5.501908e-03
404,5.481579e-03
405,5.510921e-03
406,5.524408e-03
407,5.478908e-03
408,5.568656e-03
409,5.447847e-03
410,5.574016e-03
411,5.537979e-03
412,5.490493e-03
413,5.545684e-03
414,5.572966e-03
415,5.528817e-03
416,5.560382e-03
417,5.541347e-03
418,5.476392e-03
419,5.597988e-03
420,5.493636e-03
421,5.505771e-03
422,5.416321e-03
423,5.583581e-03
424,5.524845e-03
425,5.566325e-03
426,5.543871e-03
427,5.534010e-03
428,5.480503e-03
429,5.575279e-03
430,5.519370e-03
431,5.577139e-03
432,5.559015e-03
433,5.566823e-03
434,5.542522e-03
435,5.548033e-03
436,5.576086e-03
437,5.552350e-03
438,5.517428e-03
439,5.482366e-03
440,5.490613e-03
441,5.521221e-03
442,5.523018e-03
443,5.535979e-03
444,5.558182e-03
445,5.527069e-03
446,5.428435e-03
447,5.486255e-03
448,5.536416e-03
449,5.563694e-03
450,5.522533e-03
451,5.523153e-03
452,5.537824e-03
453,5.502009e-03
454,5.511475e-03
455,5.524276e-03
456,5.528076e-03
457,5.461199e-03
458,5.535369e-03
459,5.500107e-03
460,5.475611e-03
461,5.500620e-03
462,5.539096e-03
463,5.521298e-03
464,5.524753e-03
465,5.452515e-03
466,5.487301e-03
467,5.464674e-03
468,5.450022e-03
469,5.449667e-03
470,5.402665e-03
471,5.474408e-03
472,5.523465e-03
473,5.467003e-03
474,5.493531e-03
475,5.499544e-03
476,5.528836e-03
477,5.441570e-03
478,5.517197e-03
479,5.407603e-03
480,5.488409e-03
481,5.465884e-03
482,5.483327e-03
483,5.472245e-03
484,5.445499e-03
485,5.475140e-03
486,5.449756e-03
487,5.490194e-03
488,5.491081e-03
489,5.401592e-03
490,5.424044e-03
491,5.481156e-03
492,5.448734e-03
493,5.467607e-03
494,5.492230e-03
495,5.402970e-03
496,5.431597e-03
497,5.453805e-03
498,5.435038e-03
499,5.448301e-03
500,5.465058e-03
