epoch,train_accuracy,val_accuracy,loss,time
68,6.75431e-01,6.66000e-01,1.07870e-02,1.5170603950100485
69,6.76144e-01,6.67000e-01,1.07867e-02,1.5200735499965958
70,6.75431e-01,6.66667e-01,1.07864e-02,1.523190292995423
71,6.76571e-01,6.63333e-01,1.07798e-02,1.524612649984192
72,6.77355e-01,6.71667e-01,1.07819e-02,1.5308534200012218
73,6.78139e-01,6.74333e-01,1.07733e-02,1.5257214259763714
74,6.77711e-01,6.70333e-01,1.07751e-02,1.5289433709986042
75,6.79706e-01,6.68333e-01,1.07705e-02,1.5227502089983318
76,6.78709e-01,6.70333e-01,1.07707e-02,1.520246366999345
77,6.76500e-01,6.73333e-01,1.07700e-02,1.524716198007809
78,6.78851e-01,6.72000e-01,1.07647e-02,1.523644290980883
79,6.79421e-01,6.72000e-01,1.07668e-02,1.5240981990064029
80,6.78495e-01,6.75333e-01,1.07658e-02,1.5192962159926537
81,6.79564e-01,6.72000e-01,1.07624e-02,1.523759861011058
82,6.79991e-01,6.70000e-01,1.07577e-02,1.5275824529817328
83,6.79279e-01,6.79000e-01,1.07579e-02,1.5238489499897696
84,6.79635e-01,6.72667e-01,1.07532e-02,1.532158661982976
85,6.79635e-01,6.74000e-01,1.07560e-02,1.5331741069967393
86,6.82343e-01,6.70667e-01,1.07467e-02,1.522289655986242
87,6.81773e-01,6.70667e-01,1.07495e-02,1.5338589540042449
88,6.79920e-01,6.71333e-01,1.07509e-02,1.5297309460001998
89,6.78851e-01,6.72000e-01,1.07494e-02,1.5265143889992032
90,6.79991e-01,6.72333e-01,1.07459e-02,1.52412232599454
91,6.81274e-01,6.75333e-01,1.07464e-02,1.5318826579896268
92,6.80775e-01,6.72667e-01,1.07393e-02,1.527061186003266
93,6.80561e-01,6.76000e-01,1.07385e-02,1.520566325983964
94,6.81915e-01,6.73000e-01,1.07389e-02,1.522947555000428
95,6.81630e-01,6.74000e-01,1.07365e-02,1.5273686930013355
96,6.81417e-01,6.78333e-01,1.07360e-02,1.5221075199951883
97,6.83269e-01,6.75667e-01,1.07326e-02,1.5234925670083612
98,6.80847e-01,6.74000e-01,1.07369e-02,1.5351549110200722
99,6.82557e-01,6.70667e-01,1.07304e-02,1.5283464159874711
100,6.80490e-01,6.71333e-01,1.07342e-02,1.5241426499851514
101,6.83340e-01,6.76333e-01,1.07288e-02,1.526141180016566
102,6.82414e-01,6.75667e-01,1.07273e-02,1.54024391801795
103,6.82058e-01,6.74667e-01,1.07286e-02,1.5234853510046378
104,6.81488e-01,6.71667e-01,1.07250e-02,1.5214624910149723
105,6.84552e-01,6.74000e-01,1.07228e-02,1.5238727339892648
106,6.83340e-01,6.72000e-01,1.07243e-02,1.5254177510214504
107,6.83412e-01,6.74000e-01,1.07261e-02,1.5190034020051826
108,6.84196e-01,6.76333e-01,1.07195e-02,1.5267069629917387
109,6.85264e-01,6.75667e-01,1.07167e-02,1.527045595983509
110,6.83483e-01,6.75000e-01,1.07199e-02,1.5274288189830258
111,6.82343e-01,6.72667e-01,1.07189e-02,1.525143164995825
112,6.84267e-01,6.80333e-01,1.07165e-02,1.5297305549902376
113,6.83911e-01,6.75000e-01,1.07176e-02,1.522182007000083
114,6.83911e-01,6.75667e-01,1.07125e-02,1.522603421995882
115,6.82913e-01,6.74333e-01,1.07154e-02,1.540142254991224
116,6.83697e-01,6.78000e-01,1.07125e-02,1.535015089000808
117,6.84766e-01,6.76000e-01,1.07109e-02,1.5248781620175578
118,6.83554e-01,6.80000e-01,1.07125e-02,1.5300214879971463
119,6.84409e-01,6.77333e-01,1.07065e-02,1.5310512779979035
120,6.84766e-01,6.75000e-01,1.07054e-02,1.5380881099845283
121,6.84124e-01,6.75333e-01,1.07078e-02,1.5278051719942596
122,6.85407e-01,6.78333e-01,1.07051e-02,1.5317791849956848
123,6.84196e-01,6.79667e-01,1.07095e-02,1.535065271978965
124,6.84623e-01,6.78667e-01,1.07043e-02,1.5288388769840822
125,6.84196e-01,6.76667e-01,1.07036e-02,1.5447399480035529
126,6.84908e-01,6.79667e-01,1.07001e-02,1.529978447011672
127,6.84267e-01,6.74333e-01,1.07007e-02,1.5333930680062622
128,6.84766e-01,6.76667e-01,1.07012e-02,1.5239650270086713
129,6.85478e-01,6.77667e-01,1.06989e-02,1.5262344609946012
130,6.85478e-01,6.78667e-01,1.06935e-02,1.5258097410260234
131,6.86048e-01,6.81000e-01,1.06923e-02,1.524778063991107
132,6.86476e-01,6.79000e-01,1.06957e-02,1.5244860840030015
133,6.85122e-01,6.74000e-01,1.06971e-02,1.5281405590067152
134,6.84124e-01,6.77667e-01,1.06987e-02,1.5252307410119101
135,6.86191e-01,6.77333e-01,1.06939e-02,1.5211271879961714
136,6.86048e-01,6.80333e-01,1.06925e-02,1.528632531000767
137,6.85834e-01,6.80667e-01,1.06902e-02,1.5240214880032
138,6.85051e-01,6.84000e-01,1.06927e-02,1.523935970995808
139,6.84623e-01,6.79000e-01,1.06911e-02,1.525740693003172
140,6.87758e-01,6.78000e-01,1.06888e-02,1.526350355008617
141,6.86832e-01,6.76000e-01,1.06867e-02,1.5248451190127525
142,6.86618e-01,6.78000e-01,1.06854e-02,1.5222022969974205
143,6.87188e-01,6.81667e-01,1.06832e-02,1.528443816001527
144,6.87758e-01,6.83333e-01,1.06880e-02,1.5264372800011188
145,6.86618e-01,6.79333e-01,1.06859e-02,1.5256699659803417
146,6.87473e-01,6.82000e-01,1.06845e-02,1.522886243998073
147,6.88471e-01,6.79000e-01,1.06834e-02,1.5247871699975803
148,6.86404e-01,6.81000e-01,1.06811e-02,1.5249291859799996
149,6.87331e-01,6.81333e-01,1.06833e-02,1.5232438599923626
150,6.88542e-01,6.79667e-01,1.06819e-02,1.522470951982541
151,6.87046e-01,6.80333e-01,1.06783e-02,1.5248492830141913
152,6.86262e-01,6.84333e-01,1.06850e-02,1.5210200659930706
153,6.87188e-01,6.79333e-01,1.06778e-02,1.5252774490218144
154,6.88257e-01,6.83333e-01,1.06772e-02,1.5342035040084738
155,6.83625e-01,6.83667e-01,1.06856e-02,1.527378715982195
156,6.87545e-01,6.79000e-01,1.06748e-02,1.5327326379774604
157,6.86333e-01,6.79667e-01,1.06772e-02,1.5287667330121621
158,6.87758e-01,6.79667e-01,1.06709e-02,1.5268587129830848
159,6.88043e-01,6.77333e-01,1.06777e-02,1.5249892199935857
160,6.86547e-01,6.80333e-01,1.06749e-02,1.5366749429958872
161,6.87545e-01,6.82667e-01,1.06696e-02,1.5360470279993024
162,6.87402e-01,6.81333e-01,1.06744e-02,1.5231477020133752
163,6.89041e-01,6.81333e-01,1.06698e-02,1.5288256890198682
164,6.90324e-01,6.82333e-01,1.06691e-02,1.5262116210069507
165,6.88827e-01,6.78333e-01,1.06682e-02,1.5241931210039183
166,6.86903e-01,6.80000e-01,1.06694e-02,1.526402376999613
167,6.89611e-01,6.81667e-01,1.06679e-02,1.5263017069955822
168,6.87473e-01,6.79000e-01,1.06681e-02,1.5234369619865902
169,6.88685e-01,6.82000e-01,1.06670e-02,1.5247964739974122
170,6.87901e-01,6.83333e-01,1.06666e-02,1.528727392986184
171,6.89112e-01,6.82000e-01,1.06637e-02,1.5244862439867575
172,6.88685e-01,6.81667e-01,1.06664e-02,1.5269873130018823
173,6.89255e-01,6.86000e-01,1.06653e-02,1.5309751880122349
174,6.90324e-01,6.81333e-01,1.06619e-02,1.5308358210022561
175,6.90110e-01,6.82667e-01,1.06642e-02,1.5286243250011466
176,6.89255e-01,6.80000e-01,1.06657e-02,1.5258162310055923
177,6.87972e-01,6.80000e-01,1.06676e-02,1.5300848520128056
178,6.87901e-01,6.81333e-01,1.06641e-02,1.5349552219850011
179,6.87473e-01,6.81667e-01,1.06608e-02,1.5202647119876929
180,6.88186e-01,6.80000e-01,1.06620e-02,1.527806623984361
181,6.89468e-01,6.75667e-01,1.06575e-02,1.5272309280117042
182,6.89967e-01,6.78667e-01,1.06580e-02,1.5313192670000717
183,6.89397e-01,6.85000e-01,1.06569e-02,1.520694701001048
184,6.88186e-01,6.82000e-01,1.06565e-02,1.524510540009942
185,6.90751e-01,6.82667e-01,1.06542e-02,1.5337783900031354
186,6.90252e-01,6.82667e-01,1.06564e-02,1.5248129699903075
187,6.88827e-01,6.81000e-01,1.06571e-02,1.5286940450023394
188,6.89967e-01,6.80333e-01,1.06545e-02,1.5241365159745328
189,6.89753e-01,6.82667e-01,1.06506e-02,1.5241258019814268
190,6.89540e-01,6.84000e-01,1.06551e-02,1.5297761620022357
191,6.88328e-01,6.79667e-01,1.06534e-02,1.5231583100103308
192,6.89540e-01,6.78333e-01,1.06544e-02,1.5180246660020202
193,6.89753e-01,6.82333e-01,1.06578e-02,1.5172913639980834
194,6.87402e-01,6.83000e-01,1.06578e-02,1.5202620390045922
195,6.88542e-01,6.80667e-01,1.06518e-02,1.5202202769869473
196,6.90751e-01,6.83000e-01,1.06487e-02,1.5176961719989777
197,6.88115e-01,6.80667e-01,1.06493e-02,1.5208690259896684
198,6.90537e-01,6.88667e-01,1.06502e-02,1.51901119100512
199,6.89682e-01,6.80000e-01,1.06450e-02,1.5237944209948182
200,6.89468e-01,6.84667e-01,1.06506e-02,1.526023513986729
