epoch,train_accuracy,val_accuracy,loss,time
72,7.18541e-01,6.97667e-01,1.04866e-02,1.5224244589917362
73,7.18184e-01,6.96333e-01,1.04844e-02,1.5273425100021996
74,7.18754e-01,6.95000e-01,1.04793e-02,1.523696367017692
75,7.18541e-01,6.93667e-01,1.04754e-02,1.5234802150225732
76,7.18612e-01,6.97667e-01,1.04739e-02,1.521708092011977
77,7.18968e-01,6.97667e-01,1.04757e-02,1.529172461014241
78,7.19253e-01,6.96333e-01,1.04738e-02,1.5314111610059626
79,7.20180e-01,6.94000e-01,1.04697e-02,1.5261079420160968
80,7.20108e-01,6.96000e-01,1.04681e-02,1.538680443976773
81,7.21605e-01,6.98333e-01,1.04662e-02,1.5362592980090994
82,7.20750e-01,6.96000e-01,1.04619e-02,1.5264672930061352
83,7.20963e-01,7.01667e-01,1.04611e-02,1.5380382479925174
84,7.22246e-01,6.97333e-01,1.04564e-02,1.5305256569990888
85,7.20536e-01,6.96333e-01,1.04592e-02,1.5299039569799788
86,7.22816e-01,6.99333e-01,1.04558e-02,1.5257092739921063
87,7.20108e-01,6.97000e-01,1.04559e-02,1.5288039169972762
88,7.21890e-01,7.00333e-01,1.04505e-02,1.5301752369850874
89,7.21177e-01,6.99333e-01,1.04504e-02,1.525759995012777
90,7.21961e-01,6.94333e-01,1.04515e-02,1.5310582279926166
91,7.21676e-01,6.97000e-01,1.04484e-02,1.5295700280112214
92,7.24241e-01,6.99000e-01,1.04456e-02,1.5269697249750607
93,7.23386e-01,7.01333e-01,1.04402e-02,1.527172313974006
94,7.23671e-01,7.00667e-01,1.04388e-02,1.5283601699920837
95,7.24099e-01,7.00333e-01,1.04358e-02,1.5285184879903682
96,7.23244e-01,7.00333e-01,1.04410e-02,1.5266648980032187
97,7.23529e-01,6.99667e-01,1.04400e-02,1.533834002999356
98,7.23885e-01,6.99333e-01,1.04338e-02,1.5358486629847903
99,7.25452e-01,7.00000e-01,1.04314e-02,1.5318210030090995
100,7.23529e-01,6.97000e-01,1.04324e-02,1.535102323978208
101,7.24954e-01,6.98667e-01,1.04289e-02,1.5364736090123188
102,7.24384e-01,6.99667e-01,1.04252e-02,1.5330948990012985
103,7.25737e-01,7.00000e-01,1.04262e-02,1.529897644999437
104,7.25809e-01,7.00667e-01,1.04270e-02,1.5342625479970593
105,7.24669e-01,7.03000e-01,1.04242e-02,1.5304397229920141
106,7.25452e-01,7.06000e-01,1.04202e-02,1.5376051010098308
107,7.25167e-01,7.04667e-01,1.04219e-02,1.528357907984173
108,7.24954e-01,7.01333e-01,1.04182e-02,1.5298226500162855
109,7.23101e-01,7.00000e-01,1.04212e-02,1.5373864899738692
110,7.25737e-01,6.97667e-01,1.04166e-02,1.531267251004465
111,7.24954e-01,6.98333e-01,1.04160e-02,1.5319685010181274
112,7.24241e-01,7.00667e-01,1.04194e-02,1.535548513988033
113,7.26308e-01,6.98667e-01,1.04154e-02,1.5312017539981753
114,7.25096e-01,6.99667e-01,1.04127e-02,1.530433334002737
115,7.26878e-01,7.00333e-01,1.04079e-02,1.5329739039880224
116,7.26593e-01,7.01667e-01,1.04128e-02,1.5306763800035696
117,7.28516e-01,6.98667e-01,1.04075e-02,1.5294257149798796
118,7.27448e-01,7.03333e-01,1.04098e-02,1.5305778890033253
119,7.26450e-01,7.06333e-01,1.04098e-02,1.5375913009920623
120,7.27519e-01,6.98667e-01,1.04048e-02,1.5312494919926394
121,7.27448e-01,7.01000e-01,1.04038e-02,1.5299058249802329
122,7.26806e-01,7.03000e-01,1.04044e-02,1.5340847339830361
123,7.28588e-01,7.03000e-01,1.03997e-02,1.5311965580040123
124,7.27875e-01,7.02000e-01,1.04030e-02,1.526840070990147
125,7.27519e-01,7.02000e-01,1.04040e-02,1.5280237330007367
126,7.28659e-01,7.04333e-01,1.03961e-02,1.5326806629891507
127,7.28944e-01,7.01667e-01,1.03966e-02,1.5307585769915022
128,7.27590e-01,6.99000e-01,1.03940e-02,1.529219752002973
129,7.28374e-01,7.00333e-01,1.03957e-02,1.540728696010774
130,7.28374e-01,7.01667e-01,1.03968e-02,1.5347197700175457
131,7.28374e-01,7.06000e-01,1.03957e-02,1.5297367910097819
132,7.30868e-01,7.03333e-01,1.03938e-02,1.5362545019888785
133,7.29087e-01,7.04333e-01,1.03951e-02,1.5343705510022119
134,7.28516e-01,6.98667e-01,1.03905e-02,1.5312452079961076
135,7.28944e-01,7.01333e-01,1.03926e-02,1.5354000469960738
136,7.28944e-01,7.05333e-01,1.03910e-02,1.5333136419940274
137,7.28303e-01,7.03000e-01,1.03884e-02,1.5328474010166246
138,7.29942e-01,7.04333e-01,1.03838e-02,1.533748142013792
139,7.29799e-01,6.98333e-01,1.03871e-02,1.5345323059882503
140,7.30440e-01,7.03667e-01,1.03852e-02,1.5325803119922057
141,7.30512e-01,7.03333e-01,1.03861e-02,1.5319925980002154
142,7.29372e-01,7.06333e-01,1.03837e-02,1.5328609659918584
143,7.29229e-01,7.06000e-01,1.03863e-02,1.537252966023516
144,7.30084e-01,7.03667e-01,1.03809e-02,1.5385082460124977
145,7.29657e-01,7.04333e-01,1.03798e-02,1.5337931880203541
146,7.29870e-01,7.01667e-01,1.03804e-02,1.5357183729938697
147,7.28730e-01,7.04000e-01,1.03765e-02,1.5404105279885698
148,7.30583e-01,7.02333e-01,1.03778e-02,1.5310055130103137
149,7.30725e-01,7.07333e-01,1.03778e-02,1.5373830890166573
150,7.28516e-01,7.06333e-01,1.03809e-02,1.5310107980039902
151,7.29799e-01,7.06000e-01,1.03756e-02,1.5286621169943828
152,7.30654e-01,7.02333e-01,1.03745e-02,1.5329206520109437
153,7.30298e-01,7.04000e-01,1.03728e-02,1.5370643339992967
154,7.29300e-01,6.98333e-01,1.03747e-02,1.5388228770170826
155,7.29728e-01,7.05667e-01,1.03756e-02,1.5317357489839196
156,7.31509e-01,7.00667e-01,1.03702e-02,1.5361373869818635
157,7.31652e-01,7.06000e-01,1.03679e-02,1.5352966570062563
158,7.31438e-01,7.03333e-01,1.03704e-02,1.5351268140075263
159,7.28801e-01,7.06000e-01,1.03700e-02,1.5235997090057936
160,7.32863e-01,7.04333e-01,1.03700e-02,1.538188899983652
161,7.30583e-01,7.05667e-01,1.03680e-02,1.5357126090093516
162,7.29300e-01,7.06333e-01,1.03698e-02,1.5253830950241536
163,7.31082e-01,7.03667e-01,1.03646e-02,1.5410624549840577
164,7.32079e-01,7.05000e-01,1.03647e-02,1.541361556010088
165,7.29942e-01,7.04333e-01,1.03636e-02,1.529966548027005
166,7.33219e-01,7.03667e-01,1.03622e-02,1.5333597509888932
167,7.30440e-01,7.02000e-01,1.03634e-02,1.5345846080163028
168,7.31438e-01,7.04667e-01,1.03634e-02,1.534943188977195
169,7.32507e-01,7.02667e-01,1.03628e-02,1.537308094004402
170,7.32578e-01,7.03000e-01,1.03606e-02,1.537794350006152
171,7.30298e-01,7.04000e-01,1.03613e-02,1.536320554005215
172,7.33148e-01,7.06333e-01,1.03582e-02,1.537515139003517
173,7.30227e-01,7.03667e-01,1.03606e-02,1.5340761870029382
174,7.31937e-01,7.08000e-01,1.03630e-02,1.5376231989939697
175,7.31082e-01,7.02333e-01,1.03617e-02,1.5417498869937845
176,7.32222e-01,7.02667e-01,1.03542e-02,1.5300022310111672
177,7.31865e-01,7.03333e-01,1.03605e-02,1.5335161990078632
178,7.32293e-01,7.08333e-01,1.03604e-02,1.5383443409809843
179,7.32293e-01,7.08333e-01,1.03575e-02,1.5296142490115017
180,7.30654e-01,7.04000e-01,1.03618e-02,1.542057481012307
181,7.31865e-01,7.00000e-01,1.03546e-02,1.539112603990361
182,7.33219e-01,7.02667e-01,1.03541e-02,1.5282349979970604
183,7.30583e-01,7.06667e-01,1.03543e-02,1.5345114920055494
184,7.33504e-01,7.05667e-01,1.03505e-02,1.5364142449980136
185,7.33219e-01,7.02333e-01,1.03516e-02,1.5343399969860911
186,7.33433e-01,7.05667e-01,1.03508e-02,1.5315636190061923
187,7.33219e-01,7.07667e-01,1.03498e-02,1.5321546449849848
188,7.32364e-01,7.01000e-01,1.03502e-02,1.5359835190174635
189,7.32578e-01,7.03000e-01,1.03520e-02,1.5330094499804545
190,7.33932e-01,7.05667e-01,1.03485e-02,1.5328247390280012
191,7.32293e-01,7.02333e-01,1.03502e-02,1.5354767329990864
192,7.32293e-01,7.04333e-01,1.03522e-02,1.5342834090115502
193,7.33647e-01,6.98000e-01,1.03466e-02,1.5260593600105494
194,7.33077e-01,7.03667e-01,1.03451e-02,1.545033289003186
195,7.32293e-01,7.06667e-01,1.03470e-02,1.5396320760191884
196,7.33219e-01,7.05000e-01,1.03414e-02,1.5292467560211662
197,7.33647e-01,7.08000e-01,1.03465e-02,1.53524070099229
198,7.32649e-01,7.02000e-01,1.03474e-02,1.5344262550061103
199,7.32863e-01,7.09333e-01,1.03456e-02,1.5368868950172327
200,7.33291e-01,7.04333e-01,1.03436e-02,1.5384364440105855
