epoch,train_accuracy,val_accuracy,loss,time
122,7.85165e-01,7.74333e-01,9.93801e-03,1.519801408983767
123,7.86803e-01,7.72333e-01,9.93355e-03,1.5287770110007841
124,7.86233e-01,7.70667e-01,9.93443e-03,1.513415105000604
125,7.87302e-01,7.73667e-01,9.93111e-03,1.5218889619864058
126,7.85948e-01,7.75333e-01,9.93164e-03,1.5199532600236125
127,7.86518e-01,7.73333e-01,9.93144e-03,1.5310226330184378
128,7.86518e-01,7.74333e-01,9.93057e-03,1.5121163960138801
129,7.86091e-01,7.77667e-01,9.92914e-03,1.5223978190042544
130,7.86661e-01,7.75667e-01,9.92660e-03,1.5156364330032375
131,7.87088e-01,7.71667e-01,9.92779e-03,1.5248728560109157
132,7.85663e-01,7.72333e-01,9.92669e-03,1.520924226992065
133,7.86875e-01,7.74333e-01,9.92523e-03,1.5227569960115943
134,7.87302e-01,7.74333e-01,9.92326e-03,1.5221855829877313
135,7.87374e-01,7.76667e-01,9.92407e-03,1.5217752309981734
136,7.88229e-01,7.78333e-01,9.92272e-03,1.520791051996639
137,7.86518e-01,7.76000e-01,9.91863e-03,1.5200545950210653
138,7.87374e-01,7.77333e-01,9.92045e-03,1.5251458549755625
139,7.87587e-01,7.77667e-01,9.92233e-03,1.5252139850053936
140,7.86518e-01,7.77333e-01,9.91801e-03,1.5067409929761197
141,7.87445e-01,7.77000e-01,9.91533e-03,1.5294668890128378
142,7.87088e-01,7.74667e-01,9.91727e-03,1.5054049080063123
143,7.88442e-01,7.75667e-01,9.91687e-03,1.5230003960023168
144,7.86803e-01,7.79667e-01,9.91576e-03,1.5180494759988505
145,7.88300e-01,7.76000e-01,9.91500e-03,1.5171835700166412
146,7.88442e-01,7.76000e-01,9.91516e-03,1.5229869169997983
147,7.87872e-01,7.74333e-01,9.91151e-03,1.5216655980038922
148,7.88799e-01,7.78000e-01,9.91301e-03,1.5117403519980144
149,7.87944e-01,7.76333e-01,9.90953e-03,1.525759417010704
150,7.88941e-01,7.77333e-01,9.91244e-03,1.5228577830130234
151,7.88870e-01,7.75333e-01,9.90955e-03,1.5249883540091105
152,7.89012e-01,7.75333e-01,9.90770e-03,1.5096022030047607
153,7.88941e-01,7.75667e-01,9.90717e-03,1.527775437978562
154,7.88656e-01,7.76333e-01,9.90752e-03,1.5256521610135678
155,7.89440e-01,7.78333e-01,9.90573e-03,1.521398123994004
156,7.89084e-01,7.79667e-01,9.90423e-03,1.5120061379857361
157,7.87801e-01,7.81333e-01,9.90458e-03,1.5341890099807642
158,7.89796e-01,7.79000e-01,9.90626e-03,1.5134705459931865
159,7.88941e-01,7.79333e-01,9.90384e-03,1.530366621009307
160,7.90224e-01,7.75667e-01,9.90067e-03,1.5125505519972648
161,7.91435e-01,7.78000e-01,9.90106e-03,1.526076208014274
162,7.90651e-01,7.76333e-01,9.89970e-03,1.5184916489815805
163,7.89654e-01,7.77000e-01,9.89921e-03,1.5208273289899807
164,7.89867e-01,7.78667e-01,9.90109e-03,1.5057561259891372
165,7.89440e-01,7.78667e-01,9.89802e-03,1.516094216000056
166,7.89796e-01,7.78000e-01,9.89798e-03,1.5176387930114288
167,7.89582e-01,7.80667e-01,9.89906e-03,1.5271679240104277
168,7.90580e-01,7.78333e-01,9.89540e-03,1.5165927519847173
169,7.90936e-01,7.79667e-01,9.89874e-03,1.5171789180021733
170,7.90794e-01,7.82667e-01,9.89378e-03,1.5138864180189557
171,7.91293e-01,7.75000e-01,9.89334e-03,1.5240119000081904
172,7.91506e-01,7.80333e-01,9.89364e-03,1.5134373549954034
173,7.90936e-01,7.79667e-01,9.89346e-03,1.517375379014993
174,7.89440e-01,7.77000e-01,9.89396e-03,1.5162334560009185
175,7.89867e-01,7.78667e-01,9.89426e-03,1.5217171750264242
176,7.90723e-01,7.80333e-01,9.88829e-03,1.511729961988749
177,7.90865e-01,7.78667e-01,9.89075e-03,1.5370378899970092
178,7.90295e-01,7.78000e-01,9.88935e-03,1.526553669013083
179,7.91863e-01,7.83333e-01,9.88931e-03,1.53430544299772
180,7.91150e-01,7.79000e-01,9.89098e-03,1.522351471008733
181,7.91863e-01,7.78000e-01,9.88757e-03,1.5401181649940554
182,7.91221e-01,7.80000e-01,9.88748e-03,1.5308339819894172
183,7.91364e-01,7.81333e-01,9.88743e-03,1.5230713369965088
184,7.93501e-01,7.74333e-01,9.88371e-03,1.5253337839967571
185,7.92290e-01,7.79333e-01,9.88748e-03,1.5283450869901571
186,7.91720e-01,7.77667e-01,9.88461e-03,1.5239827309851535
187,7.91791e-01,7.80000e-01,9.88376e-03,1.5251504890038632
188,7.91506e-01,7.81000e-01,9.88464e-03,1.5221201040258165
189,7.92504e-01,7.81000e-01,9.88483e-03,1.5336802820092998
190,7.92646e-01,7.78333e-01,9.88085e-03,1.521996819996275
191,7.92219e-01,7.78667e-01,9.88057e-03,1.5324359140067827
192,7.93430e-01,7.79333e-01,9.88165e-03,1.5299709230021108
193,7.93074e-01,7.83000e-01,9.87775e-03,1.5167316049919464
194,7.92931e-01,7.77000e-01,9.88178e-03,1.5085223159985617
195,7.92005e-01,7.79333e-01,9.87973e-03,1.52954906100058
196,7.93074e-01,7.77667e-01,9.88081e-03,1.521483182994416
197,7.93359e-01,7.78333e-01,9.87777e-03,1.5219360810006037
198,7.93074e-01,7.80667e-01,9.88042e-03,1.5114724519953597
199,7.93288e-01,7.81000e-01,9.87548e-03,1.5255120810179505
200,7.93501e-01,7.78333e-01,9.87581e-03,1.5166857019939926
