pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
300,36,7.35642e-01,7.27000e-01,1.03401e-02,2.13
300,37,7.36853e-01,7.25000e-01,1.03380e-02,2.34
300,38,7.36853e-01,7.24667e-01,1.03318e-02,2.28
300,39,7.37138e-01,7.27667e-01,1.03298e-02,2.28
300,40,7.37851e-01,7.29667e-01,1.03230e-02,2.29
300,41,7.39704e-01,7.27333e-01,1.03172e-02,2.42
300,42,7.38991e-01,7.29333e-01,1.03102e-02,2.39
300,43,7.40274e-01,7.26667e-01,1.03077e-02,2.10
300,44,7.39704e-01,7.30667e-01,1.03048e-02,2.09
300,45,7.39775e-01,7.33667e-01,1.02997e-02,2.06
300,46,7.39917e-01,7.28667e-01,1.02972e-02,2.28
300,47,7.41485e-01,7.35000e-01,1.02938e-02,2.26
300,48,7.39989e-01,7.31667e-01,1.02914e-02,2.24
300,49,7.39775e-01,7.32667e-01,1.02877e-02,2.17
300,50,7.40844e-01,7.30333e-01,1.02846e-02,2.12
300,51,7.43551e-01,7.33333e-01,1.02800e-02,2.36
300,52,7.42839e-01,7.29000e-01,1.02752e-02,2.23
300,53,7.41912e-01,7.35667e-01,1.02730e-02,2.23
300,54,7.43908e-01,7.34000e-01,1.02702e-02,2.26
300,55,7.44050e-01,7.32000e-01,1.02661e-02,2.12
300,56,7.42839e-01,7.33000e-01,1.02636e-02,2.33
300,57,7.43266e-01,7.35667e-01,1.02641e-02,2.37
300,58,7.42625e-01,7.32000e-01,1.02591e-02,2.41
300,59,7.44905e-01,7.34333e-01,1.02544e-02,1.98
300,60,7.44976e-01,7.35333e-01,1.02512e-02,2.28
300,61,7.44193e-01,7.33667e-01,1.02513e-02,2.23
300,62,7.45618e-01,7.35000e-01,1.02463e-02,2.23
300,63,7.43409e-01,7.32333e-01,1.02442e-02,2.38
300,64,7.45974e-01,7.34333e-01,1.02419e-02,2.32
300,65,7.45760e-01,7.34667e-01,1.02396e-02,2.20
300,66,7.46972e-01,7.35000e-01,1.02397e-02,2.48
300,67,7.45974e-01,7.38667e-01,1.02384e-02,2.24
300,68,7.45119e-01,7.35000e-01,1.02361e-02,2.25
300,69,7.46259e-01,7.36333e-01,1.02294e-02,2.05
300,70,7.46758e-01,7.35667e-01,1.02328e-02,2.09
300,71,7.46758e-01,7.37333e-01,1.02288e-02,2.34
300,72,7.46758e-01,7.35667e-01,1.02308e-02,2.09
300,73,7.46402e-01,7.36000e-01,1.02263e-02,2.06
300,74,7.46473e-01,7.38000e-01,1.02222e-02,2.11
300,75,7.46758e-01,7.37000e-01,1.02194e-02,2.39
300,76,7.48325e-01,7.35333e-01,1.02169e-02,2.35
300,77,7.45974e-01,7.38000e-01,1.02195e-02,2.38
300,78,7.47684e-01,7.36667e-01,1.02123e-02,2.12
300,79,7.46972e-01,7.40000e-01,1.02142e-02,2.10
300,80,7.47898e-01,7.39000e-01,1.02091e-02,2.18
300,81,7.47470e-01,7.37000e-01,1.02113e-02,2.02
300,82,7.47827e-01,7.40667e-01,1.02065e-02,2.34
300,83,7.49323e-01,7.33333e-01,1.02048e-02,2.26
300,84,7.49038e-01,7.39667e-01,1.02048e-02,2.32
300,85,7.49181e-01,7.40333e-01,1.02033e-02,2.21
300,86,7.50819e-01,7.37667e-01,1.01986e-02,2.10
300,87,7.49109e-01,7.36667e-01,1.01976e-02,2.18
300,88,7.49252e-01,7.39667e-01,1.01972e-02,2.16
300,89,7.49181e-01,7.43333e-01,1.01970e-02,2.18
300,90,7.50178e-01,7.37333e-01,1.01918e-02,2.21
300,91,7.49537e-01,7.39333e-01,1.01916e-02,2.35
300,92,7.50321e-01,7.41667e-01,1.01895e-02,2.13
300,93,7.49964e-01,7.39333e-01,1.01913e-02,2.30
300,94,7.51675e-01,7.39000e-01,1.01853e-02,2.33
300,95,7.50819e-01,7.39000e-01,1.01898e-02,2.34
300,96,7.51389e-01,7.37333e-01,1.01852e-02,2.15
300,97,7.50962e-01,7.39000e-01,1.01846e-02,2.30
300,98,7.52601e-01,7.38000e-01,1.01852e-02,2.16
300,99,7.51960e-01,7.40667e-01,1.01819e-02,2.13
300,100,7.51389e-01,7.37667e-01,1.01829e-02,2.24
300,101,7.51247e-01,7.38667e-01,1.01801e-02,1.98
300,102,7.51532e-01,7.40667e-01,1.01768e-02,1.98
300,103,7.50891e-01,7.36333e-01,1.01788e-02,2.04
300,104,7.51960e-01,7.42000e-01,1.01752e-02,2.32
300,105,7.52245e-01,7.39333e-01,1.01708e-02,2.26
300,106,7.52387e-01,7.41000e-01,1.01729e-02,2.37
300,107,7.52245e-01,7.41667e-01,1.01726e-02,2.28
300,108,7.52458e-01,7.41333e-01,1.01724e-02,2.12
300,109,7.51461e-01,7.42667e-01,1.01708e-02,2.31
300,110,7.53385e-01,7.41333e-01,1.01646e-02,2.19
300,111,7.52102e-01,7.42333e-01,1.01680e-02,2.28
300,112,7.53171e-01,7.43667e-01,1.01645e-02,2.25
300,113,7.54240e-01,7.42333e-01,1.01631e-02,2.26
300,114,7.54240e-01,7.40667e-01,1.01626e-02,2.24
300,115,7.53242e-01,7.39333e-01,1.01642e-02,2.34
300,116,7.52530e-01,7.42000e-01,1.01611e-02,2.12
300,117,7.54026e-01,7.40000e-01,1.01603e-02,2.35
300,118,7.53313e-01,7.43000e-01,1.01616e-02,2.32
300,119,7.54097e-01,7.42667e-01,1.01601e-02,2.37
300,120,7.53313e-01,7.39000e-01,1.01587e-02,2.15
300,121,7.54810e-01,7.43000e-01,1.01540e-02,2.23
300,122,7.54311e-01,7.42000e-01,1.01544e-02,2.19
300,123,7.54738e-01,7.42000e-01,1.01529e-02,2.06
300,124,7.53598e-01,7.42333e-01,1.01511e-02,2.17
300,125,7.54810e-01,7.46333e-01,1.01540e-02,2.22
300,126,7.54952e-01,7.41667e-01,1.01506e-02,2.25
300,127,7.54240e-01,7.42667e-01,1.01549e-02,2.23
300,128,7.54667e-01,7.41333e-01,1.01499e-02,2.17
300,129,7.55024e-01,7.40000e-01,1.01463e-02,2.28
300,130,7.54667e-01,7.44000e-01,1.01467e-02,2.32
300,131,7.55879e-01,7.41333e-01,1.01457e-02,2.15
300,132,7.54453e-01,7.45000e-01,1.01437e-02,2.33
300,133,7.55451e-01,7.41667e-01,1.01439e-02,2.28
300,134,7.56947e-01,7.43000e-01,1.01471e-02,2.25
300,135,7.56092e-01,7.40333e-01,1.01423e-02,2.13
300,136,7.56377e-01,7.44333e-01,1.01417e-02,2.14
300,137,7.55451e-01,7.42000e-01,1.01390e-02,2.30
300,138,7.56164e-01,7.39333e-01,1.01407e-02,2.38
300,139,7.57161e-01,7.41333e-01,1.01388e-02,2.08
300,140,7.55665e-01,7.43000e-01,1.01408e-02,2.30
300,141,7.57304e-01,7.46333e-01,1.01368e-02,2.21
300,142,7.56734e-01,7.44333e-01,1.01377e-02,2.32
300,143,7.56947e-01,7.45333e-01,1.01388e-02,2.19
300,144,7.56947e-01,7.46333e-01,1.01327e-02,2.09
300,145,7.56520e-01,7.40333e-01,1.01359e-02,2.48
300,146,7.56734e-01,7.42333e-01,1.01339e-02,2.24
300,147,7.56876e-01,7.43667e-01,1.01319e-02,2.17
300,148,7.58301e-01,7.45667e-01,1.01285e-02,2.11
300,149,7.57945e-01,7.42667e-01,1.01323e-02,2.35
300,150,7.57161e-01,7.46667e-01,1.01284e-02,2.09
300,151,7.56805e-01,7.44667e-01,1.01274e-02,2.42
300,152,7.57446e-01,7.45333e-01,1.01309e-02,2.33
300,153,7.57589e-01,7.43333e-01,1.01263e-02,2.15
300,154,7.58729e-01,7.48000e-01,1.01278e-02,2.14
300,155,7.57660e-01,7.44000e-01,1.01277e-02,2.06
300,156,7.58800e-01,7.43667e-01,1.01258e-02,2.31
300,157,7.58373e-01,7.46000e-01,1.01223e-02,2.09
300,158,7.59726e-01,7.40667e-01,1.01207e-02,2.21
300,159,7.58444e-01,7.45667e-01,1.01210e-02,2.30
300,160,7.58515e-01,7.46333e-01,1.01226e-02,2.27
300,161,7.58088e-01,7.47667e-01,1.01202e-02,2.32
300,162,7.57874e-01,7.46667e-01,1.01258e-02,2.32
300,163,7.57517e-01,7.47667e-01,1.01236e-02,2.17
300,164,7.59513e-01,7.46333e-01,1.01198e-02,2.36
300,165,7.58230e-01,7.46333e-01,1.01185e-02,2.25
300,166,7.59156e-01,7.46667e-01,1.01171e-02,2.21
300,167,7.59869e-01,7.43667e-01,1.01125e-02,2.36
300,168,7.59014e-01,7.43333e-01,1.01193e-02,2.31
300,169,7.58729e-01,7.43667e-01,1.01168e-02,2.46
300,170,7.57874e-01,7.44333e-01,1.01146e-02,2.42
300,171,7.60011e-01,7.45333e-01,1.01151e-02,2.33
300,172,7.59085e-01,7.44333e-01,1.01123e-02,2.27
300,173,7.59940e-01,7.46333e-01,1.01127e-02,2.19
300,174,7.58586e-01,7.44000e-01,1.01111e-02,2.46
300,175,7.60083e-01,7.46667e-01,1.01140e-02,2.12
300,176,7.60296e-01,7.47000e-01,1.01103e-02,2.00
300,177,7.59370e-01,7.47667e-01,1.01112e-02,2.13
300,178,7.59869e-01,7.43333e-01,1.01080e-02,2.04
300,179,7.60439e-01,7.43333e-01,1.01091e-02,2.41
300,180,7.60581e-01,7.50333e-01,1.01052e-02,2.15
300,181,7.61080e-01,7.46333e-01,1.01071e-02,2.06
300,182,7.61223e-01,7.43000e-01,1.01086e-02,2.23
300,183,7.60011e-01,7.46000e-01,1.01070e-02,2.06
300,184,7.59584e-01,7.47667e-01,1.01078e-02,2.14
300,185,7.59798e-01,7.46000e-01,1.01045e-02,2.06
300,186,7.59655e-01,7.46000e-01,1.01066e-02,2.27
300,187,7.60510e-01,7.47333e-01,1.01067e-02,2.27
300,188,7.62577e-01,7.42667e-01,1.01023e-02,2.25
300,189,7.59940e-01,7.46667e-01,1.01064e-02,1.85
300,190,7.60866e-01,7.47667e-01,1.01017e-02,1.74
300,191,7.61365e-01,7.46333e-01,1.01042e-02,1.54
300,192,7.61508e-01,7.46333e-01,1.01028e-02,1.55
300,193,7.61080e-01,7.43333e-01,1.00973e-02,1.55
300,194,7.60083e-01,7.45333e-01,1.01024e-02,1.55
300,195,7.62149e-01,7.46333e-01,1.00980e-02,1.56
300,196,7.61864e-01,7.44333e-01,1.00957e-02,1.57
300,197,7.62149e-01,7.46333e-01,1.00953e-02,1.56
300,198,7.63004e-01,7.47333e-01,1.00976e-02,1.56
300,199,7.60795e-01,7.47667e-01,1.00948e-02,1.60
300,200,7.63147e-01,7.47667e-01,1.00953e-02,1.57
400,1,4.72495e-01,6.23667e-01,1.28816e-02,2.18
400,2,6.67807e-01,6.74333e-01,1.15487e-02,2.16
400,3,6.93174e-01,6.88333e-01,1.11178e-02,2.37
400,4,7.08636e-01,6.98333e-01,1.09088e-02,2.24
400,5,7.17329e-01,7.07333e-01,1.07748e-02,2.27
400,6,7.24811e-01,7.12333e-01,1.06791e-02,2.21
400,7,7.25737e-01,7.20667e-01,1.06096e-02,2.47
400,8,7.32863e-01,7.13333e-01,1.05507e-02,2.35
400,9,7.36355e-01,7.24667e-01,1.05059e-02,2.24
400,10,7.37067e-01,7.30333e-01,1.04627e-02,2.14
400,11,7.41841e-01,7.39333e-01,1.04279e-02,2.45
400,12,7.41627e-01,7.36667e-01,1.03994e-02,2.13
400,13,7.44335e-01,7.36000e-01,1.03720e-02,2.21
400,14,7.46188e-01,7.41333e-01,1.03506e-02,2.30
400,15,7.48896e-01,7.45667e-01,1.03239e-02,2.16
400,16,7.48967e-01,7.46000e-01,1.03087e-02,2.41
400,17,7.51675e-01,7.39667e-01,1.02890e-02,2.47
400,18,7.52245e-01,7.49000e-01,1.02736e-02,2.40
400,19,7.55237e-01,7.48667e-01,1.02591e-02,2.30
400,20,7.56449e-01,7.44333e-01,1.02406e-02,2.24
400,21,7.58159e-01,7.46333e-01,1.02317e-02,2.28
400,22,7.58729e-01,7.44667e-01,1.02203e-02,2.33
400,23,7.59869e-01,7.51667e-01,1.02071e-02,2.37
400,24,7.62220e-01,7.48000e-01,1.01981e-02,2.34
400,25,7.62719e-01,7.48667e-01,1.01841e-02,2.30
400,26,7.64073e-01,7.51667e-01,1.01785e-02,2.31
400,27,7.64857e-01,7.52667e-01,1.01649e-02,2.25
400,28,7.66424e-01,7.56667e-01,1.01541e-02,2.15
400,29,7.66068e-01,7.56333e-01,1.01477e-02,2.32
400,30,7.68491e-01,7.59000e-01,1.01415e-02,2.32
400,31,7.69275e-01,7.59667e-01,1.01312e-02,2.34
400,32,7.70272e-01,7.59333e-01,1.01235e-02,2.45
400,33,7.69773e-01,7.62667e-01,1.01174e-02,2.27
400,34,7.70700e-01,7.62000e-01,1.01108e-02,2.09
400,35,7.72267e-01,7.59333e-01,1.01039e-02,2.14
400,36,7.71270e-01,7.60667e-01,1.00953e-02,2.20
400,37,7.71626e-01,7.63667e-01,1.00961e-02,2.19
400,38,7.74548e-01,7.61333e-01,1.00854e-02,2.04
400,39,7.74191e-01,7.62000e-01,1.00830e-02,2.26
400,40,7.73550e-01,7.60333e-01,1.00767e-02,2.44
400,41,7.73764e-01,7.66667e-01,1.00724e-02,2.16
400,42,7.75973e-01,7.62333e-01,1.00657e-02,2.15
400,43,7.75901e-01,7.61667e-01,1.00614e-02,2.26
400,44,7.76258e-01,7.64667e-01,1.00538e-02,2.20
400,45,7.76258e-01,7.61333e-01,1.00520e-02,2.26
400,46,7.76044e-01,7.65000e-01,1.00487e-02,2.24
400,47,7.78395e-01,7.65000e-01,1.00432e-02,2.21
400,48,7.77113e-01,7.68000e-01,1.00377e-02,2.21
400,49,7.79250e-01,7.65000e-01,1.00322e-02,2.40
400,50,7.78253e-01,7.65333e-01,1.00319e-02,2.34
400,51,7.79179e-01,7.66667e-01,1.00269e-02,2.26
400,52,7.79820e-01,7.67000e-01,1.00236e-02,2.10
400,53,7.78680e-01,7.69000e-01,1.00189e-02,2.17
400,54,7.81887e-01,7.70333e-01,1.00167e-02,2.13
400,55,7.81174e-01,7.70667e-01,1.00129e-02,2.27
400,56,7.80533e-01,7.67333e-01,1.00118e-02,2.39
400,57,7.82599e-01,7.70000e-01,1.00052e-02,2.29
400,58,7.82314e-01,7.69000e-01,1.00070e-02,2.35
400,59,7.81744e-01,7.69667e-01,1.00002e-02,2.31
400,60,7.81032e-01,7.70667e-01,1.00007e-02,2.16
400,61,7.82742e-01,7.69333e-01,9.99485e-03,2.21
400,62,7.83027e-01,7.69333e-01,9.99139e-03,2.20
400,63,7.82243e-01,7.71000e-01,9.98882e-03,2.29
400,64,7.83312e-01,7.72333e-01,9.98765e-03,2.36
400,65,7.84666e-01,7.75000e-01,9.98400e-03,2.17
400,66,7.82884e-01,7.73333e-01,9.98160e-03,2.28
400,67,7.85022e-01,7.71667e-01,9.97827e-03,2.21
400,68,7.84666e-01,7.72000e-01,9.97544e-03,2.29
400,69,7.84381e-01,7.69667e-01,9.97287e-03,2.30
400,70,7.86162e-01,7.76000e-01,9.97204e-03,2.37
400,71,7.84951e-01,7.76667e-01,9.96621e-03,2.43
400,72,7.86447e-01,7.71667e-01,9.96489e-03,2.27
400,73,7.84951e-01,7.67333e-01,9.96526e-03,2.24
400,74,7.84951e-01,7.75000e-01,9.96336e-03,2.00
400,75,7.85236e-01,7.75333e-01,9.96059e-03,2.20
400,76,7.87160e-01,7.76000e-01,9.95740e-03,2.22
400,77,7.86447e-01,7.74000e-01,9.95821e-03,2.06
400,78,7.86732e-01,7.73333e-01,9.95374e-03,2.33
400,79,7.87944e-01,7.74000e-01,9.95304e-03,2.09
400,80,7.88229e-01,7.77333e-01,9.95028e-03,2.09
400,81,7.86661e-01,7.79667e-01,9.94764e-03,2.42
400,82,7.87944e-01,7.77333e-01,9.94519e-03,2.28
400,83,7.86376e-01,7.77000e-01,9.94422e-03,2.16
400,84,7.87516e-01,7.77000e-01,9.94330e-03,2.28
400,85,7.87659e-01,7.72000e-01,9.93911e-03,2.45
400,86,7.87231e-01,7.76000e-01,9.94129e-03,2.15
400,87,7.88514e-01,7.73333e-01,9.93790e-03,2.09
400,88,7.89582e-01,7.79000e-01,9.93417e-03,2.35
400,89,7.89155e-01,7.75667e-01,9.93457e-03,2.39
400,90,7.88015e-01,7.78000e-01,9.93321e-03,2.21
400,91,7.88229e-01,7.74333e-01,9.93107e-03,2.14
400,92,7.89369e-01,7.77667e-01,9.92743e-03,2.47
400,93,7.88941e-01,7.76000e-01,9.92893e-03,2.23
400,94,7.89939e-01,7.79667e-01,9.92545e-03,2.20
400,95,7.90723e-01,7.79333e-01,9.92352e-03,2.02
400,96,7.89155e-01,7.75333e-01,9.92252e-03,2.24
400,97,7.89369e-01,7.76333e-01,9.92083e-03,2.26
400,98,7.90936e-01,7.71333e-01,9.91814e-03,2.20
400,99,7.90152e-01,7.79333e-01,9.91745e-03,2.44
400,100,7.90936e-01,7.76000e-01,9.91641e-03,2.26
400,101,7.91863e-01,7.77333e-01,9.91525e-03,2.12
400,102,7.90936e-01,7.78000e-01,9.91087e-03,2.42
400,103,7.91150e-01,7.78667e-01,9.90987e-03,2.48
400,104,7.91649e-01,7.79000e-01,9.91134e-03,2.64
400,105,7.92433e-01,7.75000e-01,9.90828e-03,2.21
400,106,7.90366e-01,7.81333e-01,9.90800e-03,2.14
400,107,7.92718e-01,7.76333e-01,9.90548e-03,2.35
400,108,7.91364e-01,7.77000e-01,9.90516e-03,2.44
400,109,7.92860e-01,7.76667e-01,9.90349e-03,2.35
400,110,7.92361e-01,7.79333e-01,9.90387e-03,2.20
400,111,7.92718e-01,7.79333e-01,9.90422e-03,2.25
400,112,7.90865e-01,7.81333e-01,9.90026e-03,2.27
400,113,7.91649e-01,7.80000e-01,9.89921e-03,2.24
400,114,7.91791e-01,7.75667e-01,9.90146e-03,2.21
400,115,7.92860e-01,7.77000e-01,9.89814e-03,2.21
400,116,7.93074e-01,7.79000e-01,9.89621e-03,2.13
400,117,7.93074e-01,7.78000e-01,9.89333e-03,2.05
400,118,7.92860e-01,7.77333e-01,9.89607e-03,2.14
400,119,7.92931e-01,7.79000e-01,9.89476e-03,2.41
400,120,7.93003e-01,7.80000e-01,9.89093e-03,2.15
400,121,7.93216e-01,7.80333e-01,9.88962e-03,2.13
400,122,7.93858e-01,7.79333e-01,9.88766e-03,2.30
400,123,7.93644e-01,7.78000e-01,9.88835e-03,2.13
400,124,7.94143e-01,7.80333e-01,9.88890e-03,2.35
400,125,7.94998e-01,7.78667e-01,9.88582e-03,2.24
400,126,7.94642e-01,7.81000e-01,9.88581e-03,2.60
400,127,7.93288e-01,7.79000e-01,9.88604e-03,2.29
400,128,7.94499e-01,7.78000e-01,9.88304e-03,2.37
400,129,7.94214e-01,7.80667e-01,9.88190e-03,2.15
400,130,7.94000e-01,7.77000e-01,9.88276e-03,2.42
400,131,7.94570e-01,7.81000e-01,9.88192e-03,2.36
400,132,7.94713e-01,7.80000e-01,9.87781e-03,2.23
400,133,7.93573e-01,7.80000e-01,9.87537e-03,2.40
400,134,7.94214e-01,7.78667e-01,9.87881e-03,2.17
400,135,7.94285e-01,7.79667e-01,9.87528e-03,2.47
400,136,7.94855e-01,7.82333e-01,9.87605e-03,2.40
400,137,7.95283e-01,7.77000e-01,9.87638e-03,2.20
400,138,7.95212e-01,7.78667e-01,9.87184e-03,2.25
400,139,7.95212e-01,7.81667e-01,9.87282e-03,2.06
400,140,7.95425e-01,7.77667e-01,9.87177e-03,2.33
400,141,7.94357e-01,7.84667e-01,9.87265e-03,2.15
400,142,7.95497e-01,7.77000e-01,9.86974e-03,2.11
400,143,7.96352e-01,7.79667e-01,9.86861e-03,2.19
400,144,7.96352e-01,7.78667e-01,9.86912e-03,2.36
400,145,7.96922e-01,7.80667e-01,9.86708e-03,2.29
400,146,7.95069e-01,7.80000e-01,9.86891e-03,2.16
400,147,7.96067e-01,7.79667e-01,9.86722e-03,2.39
400,148,7.95425e-01,7.80667e-01,9.86544e-03,2.43
400,149,7.96209e-01,7.78667e-01,9.86457e-03,2.35
400,150,7.95710e-01,7.79000e-01,9.86312e-03,2.41
400,151,7.95995e-01,7.84333e-01,9.86241e-03,2.13
400,152,7.96851e-01,7.80000e-01,9.86377e-03,2.07
400,153,7.96637e-01,7.84333e-01,9.86015e-03,2.19
400,154,7.96352e-01,7.85000e-01,9.86232e-03,2.19
400,155,7.96494e-01,7.81000e-01,9.86114e-03,2.21
400,156,7.97064e-01,7.79333e-01,9.85765e-03,2.40
400,157,7.96352e-01,7.82333e-01,9.85867e-03,2.21
400,158,7.95924e-01,7.82667e-01,9.85597e-03,1.97
400,159,7.96779e-01,7.80333e-01,9.85550e-03,2.04
400,160,7.97492e-01,7.82333e-01,9.85403e-03,2.20
400,161,7.97919e-01,7.82000e-01,9.85856e-03,2.15
400,162,7.96138e-01,7.78667e-01,9.85508e-03,2.43
400,163,7.97919e-01,7.79000e-01,9.85388e-03,2.24
400,164,7.98133e-01,7.80333e-01,9.84935e-03,2.11
400,165,7.97706e-01,7.81333e-01,9.85087e-03,2.22
400,166,7.97563e-01,7.81333e-01,9.84869e-03,2.22
400,167,7.98988e-01,7.79333e-01,9.84882e-03,2.26
400,168,7.98204e-01,7.83000e-01,9.84980e-03,2.28
400,169,7.98489e-01,7.81000e-01,9.84766e-03,2.22
400,170,7.97421e-01,7.81667e-01,9.84752e-03,2.30
400,171,7.97278e-01,7.82000e-01,9.84671e-03,2.20
400,172,7.97991e-01,7.82000e-01,9.84708e-03,2.36
400,173,7.97777e-01,7.80667e-01,9.84664e-03,2.31
400,174,7.97777e-01,7.77000e-01,9.84459e-03,2.29
400,175,7.97848e-01,7.79333e-01,9.84473e-03,2.52
400,176,7.98632e-01,7.83333e-01,9.84393e-03,2.32
400,177,7.97777e-01,7.80000e-01,9.84316e-03,2.21
400,178,7.98988e-01,7.83667e-01,9.84197e-03,2.18
400,179,7.97207e-01,7.83000e-01,9.84502e-03,2.24
400,180,7.98418e-01,7.84000e-01,9.84244e-03,2.19
400,181,7.97919e-01,7.80667e-01,9.83779e-03,2.20
400,182,7.99487e-01,7.77333e-01,9.83803e-03,2.11
400,183,7.99202e-01,7.79667e-01,9.84275e-03,2.34
400,184,7.99416e-01,7.83000e-01,9.83820e-03,2.23
400,185,7.97492e-01,7.85667e-01,9.83907e-03,2.42
400,186,7.98204e-01,7.78667e-01,9.84106e-03,2.25
400,187,7.99487e-01,7.84333e-01,9.83569e-03,1.94
400,188,7.99059e-01,7.80667e-01,9.83578e-03,1.71
400,189,7.99986e-01,7.81000e-01,9.83720e-03,1.56
400,190,7.99914e-01,7.83333e-01,9.83824e-03,1.56
400,191,7.98561e-01,7.81333e-01,9.83831e-03,1.55
400,192,7.98204e-01,7.82667e-01,9.83230e-03,1.55
400,193,7.99344e-01,7.85000e-01,9.83419e-03,1.57
400,194,8.00200e-01,7.79667e-01,9.83407e-03,1.56
400,195,8.00057e-01,7.86667e-01,9.83168e-03,1.56
400,196,7.99487e-01,7.83667e-01,9.83230e-03,1.56
400,197,8.01411e-01,7.83000e-01,9.83074e-03,1.58
400,198,7.98489e-01,7.85000e-01,9.83323e-03,1.58
400,199,7.99843e-01,7.82000e-01,9.83106e-03,1.60
400,200,8.00627e-01,7.87000e-01,9.83061e-03,1.61
500,1,4.89240e-01,6.24667e-01,1.29066e-02,2.22
500,2,6.48639e-01,6.72667e-01,1.16988e-02,2.46
500,3,7.02864e-01,7.03667e-01,1.11673e-02,2.13
500,4,7.21320e-01,7.18333e-01,1.08968e-02,2.45
500,5,7.31082e-01,7.20333e-01,1.07417e-02,2.17
500,6,7.37210e-01,7.30000e-01,1.06340e-02,2.42
500,7,7.40701e-01,7.35000e-01,1.05522e-02,2.21
500,8,7.44335e-01,7.31333e-01,1.04903e-02,2.23
500,9,7.47328e-01,7.37667e-01,1.04401e-02,2.33
500,10,7.52601e-01,7.41000e-01,1.03948e-02,2.20
500,11,7.55166e-01,7.45333e-01,1.03594e-02,2.35
500,12,7.58444e-01,7.45000e-01,1.03269e-02,2.35
500,13,7.59299e-01,7.51667e-01,1.02985e-02,2.14
500,14,7.61365e-01,7.46667e-01,1.02746e-02,2.47
500,15,7.64572e-01,7.48000e-01,1.02489e-02,2.19
500,16,7.65783e-01,7.46333e-01,1.02307e-02,2.30
500,17,7.66496e-01,7.53333e-01,1.02123e-02,2.44
500,18,7.67778e-01,7.55667e-01,1.01953e-02,2.13
500,19,7.68990e-01,7.57000e-01,1.01774e-02,2.33
500,20,7.69061e-01,7.58000e-01,1.01665e-02,2.13
500,21,7.70985e-01,7.58000e-01,1.01501e-02,2.20
500,22,7.73764e-01,7.61667e-01,1.01343e-02,2.11
500,23,7.74263e-01,7.57667e-01,1.01249e-02,2.18
500,24,7.77540e-01,7.56333e-01,1.01143e-02,2.16
500,25,7.76685e-01,7.66667e-01,1.01025e-02,2.26
500,26,7.78538e-01,7.65667e-01,1.00925e-02,2.41
500,27,7.79322e-01,7.65000e-01,1.00808e-02,2.33
500,28,7.80105e-01,7.70667e-01,1.00743e-02,2.32
500,29,7.81459e-01,7.66333e-01,1.00600e-02,2.23
500,30,7.81246e-01,7.64667e-01,1.00555e-02,2.37
500,31,7.81103e-01,7.71333e-01,1.00471e-02,2.17
500,32,7.81887e-01,7.71333e-01,1.00393e-02,2.12
500,33,7.84808e-01,7.68000e-01,1.00306e-02,2.16
500,34,7.85165e-01,7.72333e-01,1.00256e-02,2.56
500,35,7.84595e-01,7.72000e-01,1.00196e-02,2.32
500,36,7.84381e-01,7.70333e-01,1.00106e-02,2.42
500,37,7.86376e-01,7.74000e-01,1.00086e-02,2.32
500,38,7.85663e-01,7.71333e-01,9.99919e-03,2.16
500,39,7.87516e-01,7.79000e-01,9.99600e-03,2.16
500,40,7.87231e-01,7.75667e-01,9.98785e-03,2.17
500,41,7.87587e-01,7.75333e-01,9.98404e-03,2.17
500,42,7.89012e-01,7.78333e-01,9.97546e-03,2.10
500,43,7.89155e-01,7.75667e-01,9.97569e-03,2.16
500,44,7.90081e-01,7.73667e-01,9.96995e-03,2.34
500,45,7.90936e-01,7.72000e-01,9.96443e-03,2.23
500,46,7.90295e-01,7.77333e-01,9.95974e-03,2.21
500,47,7.91649e-01,7.76000e-01,9.95752e-03,2.20
500,48,7.91008e-01,7.77333e-01,9.94963e-03,2.14
500,49,7.91221e-01,7.77333e-01,9.94751e-03,2.07
500,50,7.93359e-01,7.74667e-01,9.94317e-03,2.20
500,51,7.92504e-01,7.75333e-01,9.93900e-03,2.23
500,52,7.92076e-01,7.80000e-01,9.93638e-03,2.18
500,53,7.92361e-01,7.75333e-01,9.93506e-03,2.28
500,54,7.93644e-01,7.81333e-01,9.93007e-03,2.00
500,55,7.93216e-01,7.79333e-01,9.92843e-03,2.14
500,56,7.93003e-01,7.76333e-01,9.92340e-03,2.36
500,57,7.95069e-01,7.76667e-01,9.92133e-03,2.53
500,58,7.94570e-01,7.78667e-01,9.91815e-03,2.37
500,59,7.94428e-01,7.80000e-01,9.91578e-03,2.37
500,60,7.94143e-01,7.79333e-01,9.91413e-03,2.11
500,61,7.94143e-01,7.83000e-01,9.91021e-03,2.34
500,62,7.97349e-01,7.79333e-01,9.90743e-03,2.19
500,63,7.94998e-01,7.79333e-01,9.90170e-03,2.23
500,64,7.95568e-01,7.80000e-01,9.90094e-03,2.22
500,65,7.96708e-01,7.78333e-01,9.89902e-03,2.14
500,66,7.97136e-01,7.78000e-01,9.89446e-03,2.35
500,67,7.97064e-01,7.81667e-01,9.89210e-03,2.21
500,68,7.96637e-01,7.83333e-01,9.89081e-03,2.17
500,69,7.95995e-01,7.81667e-01,9.88723e-03,2.33
500,70,7.96922e-01,7.84000e-01,9.88631e-03,2.30
500,71,7.97634e-01,7.82000e-01,9.88091e-03,2.40
