pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
30,36,4.64800e-01,4.32250e-01,1.62711e-02,0.54
30,37,4.67400e-01,4.27625e-01,1.62728e-02,0.52
30,38,4.71000e-01,4.28875e-01,1.62892e-02,0.53
30,39,4.66600e-01,4.33625e-01,1.62253e-02,0.78
30,40,4.67000e-01,4.32750e-01,1.62415e-02,0.83
30,41,4.71200e-01,4.35750e-01,1.62913e-02,0.72
30,42,4.70600e-01,4.32125e-01,1.62120e-02,0.72
30,43,4.70000e-01,4.32875e-01,1.62130e-02,0.71
30,44,4.73200e-01,4.38375e-01,1.62331e-02,0.74
30,45,4.71400e-01,4.37250e-01,1.61908e-02,0.74
30,46,4.68800e-01,4.35875e-01,1.61969e-02,0.75
30,47,4.73600e-01,4.37125e-01,1.61740e-02,0.84
30,48,4.72800e-01,4.37750e-01,1.61572e-02,0.82
30,49,4.72400e-01,4.38250e-01,1.61619e-02,0.81
30,50,4.74800e-01,4.39000e-01,1.61346e-02,0.81
30,51,4.76200e-01,4.38250e-01,1.61788e-02,0.83
30,52,4.76000e-01,4.38500e-01,1.61659e-02,0.81
30,53,4.76600e-01,4.39875e-01,1.62029e-02,0.80
30,54,4.77400e-01,4.40875e-01,1.61798e-02,0.81
30,55,4.81800e-01,4.41625e-01,1.61163e-02,0.81
30,56,4.77000e-01,4.39375e-01,1.61403e-02,0.83
30,57,4.79000e-01,4.42125e-01,1.61237e-02,0.81
30,58,4.75800e-01,4.40500e-01,1.61213e-02,0.64
30,59,4.75400e-01,4.42625e-01,1.61367e-02,0.52
30,60,4.76400e-01,4.42500e-01,1.61188e-02,0.52
30,61,4.76400e-01,4.42625e-01,1.60835e-02,0.54
30,62,4.81400e-01,4.45500e-01,1.61085e-02,0.51
30,63,4.81400e-01,4.43625e-01,1.61068e-02,0.68
30,64,4.79200e-01,4.44625e-01,1.61091e-02,0.54
30,65,4.79600e-01,4.44625e-01,1.60729e-02,0.54
30,66,4.80600e-01,4.47375e-01,1.60565e-02,0.53
30,67,4.82600e-01,4.44750e-01,1.60454e-02,0.52
30,68,4.82200e-01,4.47125e-01,1.60625e-02,0.54
30,69,4.82600e-01,4.44750e-01,1.60398e-02,0.54
30,70,4.83800e-01,4.46750e-01,1.60229e-02,0.53
30,71,4.82800e-01,4.47250e-01,1.60603e-02,0.52
30,72,4.85400e-01,4.48625e-01,1.60573e-02,0.52
30,73,4.84200e-01,4.46750e-01,1.60358e-02,0.54
30,74,4.88000e-01,4.47250e-01,1.60385e-02,0.52
30,75,4.86800e-01,4.48875e-01,1.60363e-02,0.52
30,76,4.86400e-01,4.48875e-01,1.60241e-02,0.53
30,77,4.86800e-01,4.48250e-01,1.59857e-02,0.51
30,78,4.90200e-01,4.48500e-01,1.60037e-02,0.52
30,79,4.89000e-01,4.49125e-01,1.60279e-02,0.52
30,80,4.89000e-01,4.49125e-01,1.60358e-02,0.53
30,81,4.86800e-01,4.50000e-01,1.60262e-02,0.52
30,82,4.91800e-01,4.51125e-01,1.60043e-02,0.52
30,83,4.93200e-01,4.52625e-01,1.60214e-02,0.54
30,84,4.90200e-01,4.50125e-01,1.60093e-02,0.52
30,85,4.90800e-01,4.52875e-01,1.60100e-02,0.52
30,86,4.90200e-01,4.53125e-01,1.59992e-02,0.52
30,87,4.91200e-01,4.54250e-01,1.59962e-02,0.51
30,88,4.90600e-01,4.54500e-01,1.60029e-02,0.53
30,89,4.91600e-01,4.53250e-01,1.60055e-02,0.52
30,90,4.91200e-01,4.53625e-01,1.59524e-02,0.52
30,91,4.92200e-01,4.54125e-01,1.59503e-02,0.66
30,92,4.91000e-01,4.55125e-01,1.59719e-02,0.62
30,93,4.92000e-01,4.55625e-01,1.59741e-02,0.53
30,94,4.91200e-01,4.54625e-01,1.59714e-02,0.75
30,95,4.92400e-01,4.54875e-01,1.59732e-02,0.83
30,96,4.93800e-01,4.59250e-01,1.59464e-02,0.82
30,97,4.92800e-01,4.55375e-01,1.59319e-02,0.82
30,98,4.92400e-01,4.56000e-01,1.59628e-02,0.81
30,99,4.91000e-01,4.56125e-01,1.59274e-02,0.77
30,100,4.96600e-01,4.57625e-01,1.59495e-02,0.53
30,101,4.93600e-01,4.57500e-01,1.59542e-02,0.68
30,102,4.94600e-01,4.58125e-01,1.59364e-02,0.80
30,103,4.94000e-01,4.60500e-01,1.59157e-02,0.83
30,104,4.96200e-01,4.57625e-01,1.60040e-02,0.83
30,105,4.96400e-01,4.58375e-01,1.59390e-02,0.84
30,106,4.95000e-01,4.58500e-01,1.58683e-02,0.76
30,107,4.96000e-01,4.59375e-01,1.59143e-02,0.74
30,108,4.96000e-01,4.59250e-01,1.59644e-02,0.75
30,109,4.95600e-01,4.60625e-01,1.59183e-02,0.75
30,110,4.96200e-01,4.59750e-01,1.59867e-02,0.76
30,111,4.98600e-01,4.58375e-01,1.59101e-02,0.75
30,112,4.95600e-01,4.62000e-01,1.59196e-02,0.75
30,113,4.98600e-01,4.60625e-01,1.58873e-02,0.82
30,114,4.95200e-01,4.61375e-01,1.59775e-02,0.85
30,115,4.97400e-01,4.64375e-01,1.58902e-02,0.81
30,116,4.99200e-01,4.62250e-01,1.58758e-02,0.75
30,117,4.98000e-01,4.63000e-01,1.58783e-02,0.80
30,118,4.98000e-01,4.62375e-01,1.59221e-02,0.77
30,119,4.98600e-01,4.63625e-01,1.58658e-02,0.73
30,120,4.98600e-01,4.62875e-01,1.59196e-02,0.74
30,121,4.97400e-01,4.62750e-01,1.58966e-02,0.79
30,122,4.98400e-01,4.61375e-01,1.59205e-02,0.82
30,123,5.00200e-01,4.64750e-01,1.58600e-02,0.61
30,124,5.01400e-01,4.63375e-01,1.59139e-02,0.52
30,125,4.99600e-01,4.67000e-01,1.58799e-02,0.51
30,126,4.98000e-01,4.64500e-01,1.58915e-02,0.52
30,127,5.02000e-01,4.63875e-01,1.58777e-02,0.53
30,128,5.00000e-01,4.66750e-01,1.58963e-02,0.54
30,129,4.99000e-01,4.63375e-01,1.58737e-02,0.53
30,130,5.02400e-01,4.65375e-01,1.59062e-02,0.52
30,131,5.00000e-01,4.66000e-01,1.58873e-02,0.52
30,132,5.01600e-01,4.66250e-01,1.58333e-02,0.53
30,133,4.99600e-01,4.66375e-01,1.58668e-02,0.77
30,134,5.00800e-01,4.66125e-01,1.59028e-02,0.82
30,135,5.01000e-01,4.66375e-01,1.58539e-02,0.74
30,136,5.02600e-01,4.66125e-01,1.58481e-02,0.75
30,137,5.01600e-01,4.67000e-01,1.58659e-02,0.76
30,138,5.00800e-01,4.67000e-01,1.58764e-02,0.75
30,139,5.01600e-01,4.67000e-01,1.58539e-02,0.75
30,140,5.03400e-01,4.67625e-01,1.58755e-02,0.65
30,141,5.03600e-01,4.67750e-01,1.58043e-02,0.82
30,142,5.02000e-01,4.68375e-01,1.58574e-02,0.84
30,143,5.04600e-01,4.67750e-01,1.58448e-02,0.85
30,144,5.05200e-01,4.68375e-01,1.58768e-02,0.83
30,145,5.04200e-01,4.68625e-01,1.58367e-02,0.82
30,146,5.04200e-01,4.68875e-01,1.58790e-02,0.84
30,147,5.03400e-01,4.68500e-01,1.58950e-02,0.84
30,148,5.06000e-01,4.70375e-01,1.58379e-02,0.84
30,149,5.05200e-01,4.70750e-01,1.58198e-02,0.83
30,150,5.05800e-01,4.72500e-01,1.57828e-02,0.85
30,151,5.04200e-01,4.70000e-01,1.58396e-02,0.85
30,152,5.06400e-01,4.69875e-01,1.58197e-02,0.83
30,153,5.07600e-01,4.70250e-01,1.58142e-02,0.68
30,154,5.06800e-01,4.71750e-01,1.58275e-02,0.55
30,155,5.04600e-01,4.70500e-01,1.58138e-02,0.55
30,156,5.06000e-01,4.69000e-01,1.58419e-02,0.56
30,157,5.09600e-01,4.70125e-01,1.58577e-02,0.55
30,158,5.07000e-01,4.71125e-01,1.58020e-02,0.55
30,159,5.08800e-01,4.70875e-01,1.57908e-02,0.72
30,160,5.06600e-01,4.72375e-01,1.57932e-02,0.76
30,161,5.07200e-01,4.71875e-01,1.58093e-02,0.75
30,162,5.10600e-01,4.73375e-01,1.58168e-02,0.75
30,163,5.07400e-01,4.72250e-01,1.57737e-02,0.75
30,164,5.09200e-01,4.72375e-01,1.58434e-02,0.75
30,165,5.11600e-01,4.74125e-01,1.57919e-02,0.83
30,166,5.09000e-01,4.72625e-01,1.58193e-02,0.83
30,167,5.12000e-01,4.74875e-01,1.58393e-02,0.83
30,168,5.10200e-01,4.75375e-01,1.58249e-02,0.84
30,169,5.12000e-01,4.75750e-01,1.57991e-02,0.83
30,170,5.10600e-01,4.71750e-01,1.58107e-02,0.84
30,171,5.11800e-01,4.75125e-01,1.57942e-02,0.83
30,172,5.12200e-01,4.72625e-01,1.57932e-02,0.83
30,173,5.10600e-01,4.73875e-01,1.57477e-02,0.86
30,174,5.12600e-01,4.75375e-01,1.58535e-02,0.82
30,175,5.12800e-01,4.75875e-01,1.58183e-02,0.84
30,176,5.13800e-01,4.74125e-01,1.57783e-02,0.83
30,177,5.13800e-01,4.74625e-01,1.58118e-02,0.82
30,178,5.10800e-01,4.74875e-01,1.57718e-02,0.82
30,179,5.13400e-01,4.74375e-01,1.58143e-02,0.84
30,180,5.11000e-01,4.77375e-01,1.58232e-02,0.80
30,181,5.13600e-01,4.75625e-01,1.57749e-02,0.81
30,182,5.11600e-01,4.75750e-01,1.57783e-02,0.81
30,183,5.09200e-01,4.77250e-01,1.57615e-02,0.81
30,184,5.10800e-01,4.74000e-01,1.58083e-02,0.81
30,185,5.13600e-01,4.76875e-01,1.57482e-02,0.82
30,186,5.14000e-01,4.74500e-01,1.57541e-02,0.81
30,187,5.11400e-01,4.76750e-01,1.57915e-02,0.80
30,188,5.14000e-01,4.77125e-01,1.57347e-02,0.81
30,189,5.17800e-01,4.73625e-01,1.57481e-02,0.80
30,190,5.13800e-01,4.77250e-01,1.57663e-02,0.82
30,191,5.12800e-01,4.76625e-01,1.57363e-02,0.82
30,192,5.15200e-01,4.78750e-01,1.58128e-02,0.81
30,193,5.17200e-01,4.78375e-01,1.57860e-02,0.78
30,194,5.14800e-01,4.76125e-01,1.57495e-02,0.74
30,195,5.15800e-01,4.74750e-01,1.58094e-02,0.74
30,196,5.17000e-01,4.78500e-01,1.57146e-02,0.61
30,197,5.14000e-01,4.76625e-01,1.57417e-02,0.51
30,198,5.15200e-01,4.77750e-01,1.57599e-02,0.53
30,199,5.15200e-01,4.78750e-01,1.57678e-02,0.54
30,200,5.17200e-01,4.78375e-01,1.57837e-02,0.53
40,1,1.62800e-01,2.28750e-01,1.82863e-02,0.62
40,2,2.47600e-01,2.60500e-01,1.78712e-02,0.77
40,3,2.83800e-01,2.98500e-01,1.75691e-02,0.84
40,4,3.11000e-01,3.25375e-01,1.73606e-02,0.81
40,5,3.46800e-01,3.43250e-01,1.72112e-02,0.82
40,6,3.68600e-01,3.69625e-01,1.70707e-02,0.81
40,7,4.15000e-01,3.99375e-01,1.69402e-02,0.82
40,8,4.18800e-01,4.07250e-01,1.68299e-02,0.80
40,9,4.28200e-01,4.13500e-01,1.67493e-02,0.84
40,10,4.38400e-01,4.19375e-01,1.67220e-02,0.82
40,11,4.54600e-01,4.29000e-01,1.66451e-02,0.82
40,12,4.54000e-01,4.30375e-01,1.65992e-02,0.81
40,13,4.62600e-01,4.31125e-01,1.65414e-02,0.81
40,14,4.58600e-01,4.34375e-01,1.65457e-02,0.79
40,15,4.62600e-01,4.36000e-01,1.64920e-02,0.74
40,16,4.65400e-01,4.38625e-01,1.64322e-02,0.75
40,17,4.66000e-01,4.39125e-01,1.63658e-02,0.74
40,18,4.69200e-01,4.40125e-01,1.63775e-02,0.75
40,19,4.72000e-01,4.43250e-01,1.63571e-02,0.75
40,20,4.73400e-01,4.46125e-01,1.62764e-02,0.79
40,21,4.77800e-01,4.49750e-01,1.62960e-02,0.76
40,22,4.79800e-01,4.50625e-01,1.62399e-02,0.79
40,23,4.80000e-01,4.52375e-01,1.62140e-02,0.81
40,24,4.78800e-01,4.50125e-01,1.61992e-02,0.76
40,25,4.81000e-01,4.54750e-01,1.61972e-02,0.63
40,26,4.82400e-01,4.53125e-01,1.62104e-02,0.52
40,27,4.83800e-01,4.54875e-01,1.61495e-02,0.52
40,28,4.85400e-01,4.54125e-01,1.61616e-02,0.50
40,29,4.85000e-01,4.56750e-01,1.61140e-02,0.52
40,30,4.83400e-01,4.56125e-01,1.61371e-02,0.51
40,31,4.91000e-01,4.58250e-01,1.61288e-02,0.52
40,32,4.92400e-01,4.60000e-01,1.61457e-02,0.51
40,33,4.90600e-01,4.59375e-01,1.60476e-02,0.50
40,34,4.87400e-01,4.60500e-01,1.60726e-02,0.52
40,35,4.93200e-01,4.62500e-01,1.60563e-02,0.51
40,36,4.93000e-01,4.63375e-01,1.60280e-02,0.51
40,37,4.95600e-01,4.62625e-01,1.60236e-02,0.51
40,38,4.96200e-01,4.64625e-01,1.60434e-02,0.51
40,39,4.92800e-01,4.65750e-01,1.60238e-02,0.51
40,40,4.96400e-01,4.64500e-01,1.60096e-02,0.67
40,41,4.99600e-01,4.64375e-01,1.60184e-02,0.83
40,42,4.98400e-01,4.65625e-01,1.59528e-02,0.81
40,43,4.99800e-01,4.66875e-01,1.60164e-02,0.83
40,44,4.97600e-01,4.67750e-01,1.59345e-02,0.84
40,45,4.99800e-01,4.67250e-01,1.60023e-02,0.72
40,46,4.99800e-01,4.69875e-01,1.59992e-02,0.64
40,47,5.00000e-01,4.68750e-01,1.59281e-02,0.44
40,48,4.99600e-01,4.71375e-01,1.59729e-02,0.43
40,49,5.02600e-01,4.70375e-01,1.59561e-02,0.43
40,50,5.01200e-01,4.70250e-01,1.59346e-02,0.48
40,51,5.02200e-01,4.71250e-01,1.59389e-02,0.43
40,52,5.04000e-01,4.72625e-01,1.59027e-02,0.43
40,53,5.03200e-01,4.70500e-01,1.59343e-02,0.44
40,54,5.03600e-01,4.74125e-01,1.58971e-02,0.43
40,55,5.02600e-01,4.73750e-01,1.58547e-02,0.43
40,56,5.05000e-01,4.72625e-01,1.58708e-02,0.43
40,57,5.04800e-01,4.73750e-01,1.59340e-02,0.43
40,58,5.06000e-01,4.74375e-01,1.59036e-02,0.43
40,59,5.06800e-01,4.76625e-01,1.58199e-02,0.43
40,60,5.07000e-01,4.76000e-01,1.58504e-02,0.43
40,61,5.07000e-01,4.76625e-01,1.58610e-02,0.43
40,62,5.07800e-01,4.75750e-01,1.58787e-02,0.43
40,63,5.06400e-01,4.76375e-01,1.58557e-02,0.43
40,64,5.08200e-01,4.76625e-01,1.58228e-02,0.43
40,65,5.09000e-01,4.75750e-01,1.58366e-02,0.43
40,66,5.11000e-01,4.78000e-01,1.58482e-02,0.43
40,67,5.09800e-01,4.78000e-01,1.58223e-02,0.43
40,68,5.10000e-01,4.77750e-01,1.57975e-02,0.70
40,69,5.07400e-01,4.79875e-01,1.58493e-02,0.73
40,70,5.08000e-01,4.79375e-01,1.58189e-02,0.72
40,71,5.10200e-01,4.81875e-01,1.58309e-02,0.68
40,72,5.09600e-01,4.80250e-01,1.58030e-02,0.71
40,73,5.08800e-01,4.79375e-01,1.57866e-02,0.71
40,74,5.10600e-01,4.81250e-01,1.58337e-02,0.71
40,75,5.11400e-01,4.81125e-01,1.58033e-02,0.70
40,76,5.14200e-01,4.82875e-01,1.58167e-02,0.71
40,77,5.10000e-01,4.83125e-01,1.57993e-02,0.70
40,78,5.14600e-01,4.82625e-01,1.57984e-02,0.72
40,79,5.13800e-01,4.83000e-01,1.58233e-02,0.69
40,80,5.12400e-01,4.83250e-01,1.57730e-02,0.70
40,81,5.14600e-01,4.81375e-01,1.57735e-02,0.72
40,82,5.15200e-01,4.83500e-01,1.58048e-02,0.68
40,83,5.13000e-01,4.85875e-01,1.57725e-02,0.69
40,84,5.13400e-01,4.83375e-01,1.57268e-02,0.52
40,85,5.17400e-01,4.82625e-01,1.57840e-02,0.43
40,86,5.18000e-01,4.84125e-01,1.57512e-02,0.44
40,87,5.14000e-01,4.82000e-01,1.57584e-02,0.44
40,88,5.18800e-01,4.83125e-01,1.57834e-02,0.43
40,89,5.19400e-01,4.83250e-01,1.57091e-02,0.43
40,90,5.22600e-01,4.83125e-01,1.57239e-02,0.43
40,91,5.20200e-01,4.85375e-01,1.57300e-02,0.43
40,92,5.18400e-01,4.85000e-01,1.57687e-02,0.43
40,93,5.18200e-01,4.83875e-01,1.57620e-02,0.43
40,94,5.21800e-01,4.85750e-01,1.57313e-02,0.43
40,95,5.22000e-01,4.85250e-01,1.57174e-02,0.43
40,96,5.21200e-01,4.86875e-01,1.57285e-02,0.44
40,97,5.22200e-01,4.86625e-01,1.57446e-02,0.43
40,98,5.23800e-01,4.86750e-01,1.57052e-02,0.43
40,99,5.21000e-01,4.87375e-01,1.57234e-02,0.43
40,100,5.23000e-01,4.88875e-01,1.56875e-02,0.43
40,101,5.20400e-01,4.88250e-01,1.56804e-02,0.43
40,102,5.25200e-01,4.86875e-01,1.57054e-02,0.43
40,103,5.22800e-01,4.88375e-01,1.56761e-02,0.44
40,104,5.24200e-01,4.89625e-01,1.57284e-02,0.43
40,105,5.23000e-01,4.88625e-01,1.56759e-02,0.44
40,106,5.25200e-01,4.90875e-01,1.56508e-02,0.43
40,107,5.25200e-01,4.89000e-01,1.56985e-02,0.43
40,108,5.24600e-01,4.90000e-01,1.56777e-02,0.43
40,109,5.26200e-01,4.87875e-01,1.56824e-02,0.43
40,110,5.25800e-01,4.89875e-01,1.56946e-02,0.44
40,111,5.25800e-01,4.90875e-01,1.56350e-02,0.43
40,112,5.24800e-01,4.89750e-01,1.56475e-02,0.43
40,113,5.25400e-01,4.91375e-01,1.56622e-02,0.43
40,114,5.28000e-01,4.91875e-01,1.57224e-02,0.43
40,115,5.28200e-01,4.90875e-01,1.56725e-02,0.44
40,116,5.29800e-01,4.89375e-01,1.56885e-02,0.43
40,117,5.29400e-01,4.88750e-01,1.56746e-02,0.43
40,118,5.29600e-01,4.91375e-01,1.56600e-02,0.43
40,119,5.29800e-01,4.92375e-01,1.56745e-02,0.43
40,120,5.27800e-01,4.92375e-01,1.57008e-02,0.43
40,121,5.30000e-01,4.93000e-01,1.56689e-02,0.43
40,122,5.28400e-01,4.91000e-01,1.56642e-02,0.44
40,123,5.30000e-01,4.90750e-01,1.56650e-02,0.43
40,124,5.32600e-01,4.91500e-01,1.56715e-02,0.43
40,125,5.30800e-01,4.91875e-01,1.56629e-02,0.43
40,126,5.29200e-01,4.92000e-01,1.56054e-02,0.43
40,127,5.33400e-01,4.93375e-01,1.56116e-02,0.43
40,128,5.32000e-01,4.92875e-01,1.56641e-02,0.43
40,129,5.30200e-01,4.93000e-01,1.56596e-02,0.43
40,130,5.30800e-01,4.94375e-01,1.56216e-02,0.43
40,131,5.29600e-01,4.92375e-01,1.56372e-02,0.44
40,132,5.31600e-01,4.94750e-01,1.56617e-02,0.43
40,133,5.33000e-01,4.95750e-01,1.56229e-02,0.43
40,134,5.32000e-01,4.93750e-01,1.56451e-02,0.43
40,135,5.32600e-01,4.96375e-01,1.56034e-02,0.43
40,136,5.32200e-01,4.93625e-01,1.56119e-02,0.43
40,137,5.35400e-01,4.96625e-01,1.56091e-02,0.43
40,138,5.34000e-01,4.96125e-01,1.56446e-02,0.43
40,139,5.32600e-01,4.94875e-01,1.56300e-02,0.43
40,140,5.36000e-01,4.96875e-01,1.56119e-02,0.43
40,141,5.34000e-01,4.95750e-01,1.56692e-02,0.43
40,142,5.35000e-01,4.93250e-01,1.55949e-02,0.44
40,143,5.36800e-01,4.95875e-01,1.55576e-02,0.43
40,144,5.34400e-01,4.97250e-01,1.56171e-02,0.44
40,145,5.35400e-01,4.96125e-01,1.55654e-02,0.43
40,146,5.35400e-01,4.95625e-01,1.56447e-02,0.43
40,147,5.35600e-01,4.97375e-01,1.56036e-02,0.43
40,148,5.35600e-01,4.97000e-01,1.55801e-02,0.43
40,149,5.38400e-01,5.00250e-01,1.55871e-02,0.44
40,150,5.38200e-01,4.97500e-01,1.55756e-02,0.43
40,151,5.38200e-01,4.98875e-01,1.55935e-02,0.43
40,152,5.38000e-01,4.98750e-01,1.55686e-02,0.43
40,153,5.35800e-01,5.00500e-01,1.56603e-02,0.43
40,154,5.39000e-01,5.00250e-01,1.55869e-02,0.43
40,155,5.38800e-01,4.97125e-01,1.56260e-02,0.43
40,156,5.35800e-01,4.99250e-01,1.55263e-02,0.43
40,157,5.40200e-01,4.98000e-01,1.56001e-02,0.43
40,158,5.39400e-01,5.00500e-01,1.55680e-02,0.42
40,159,5.38400e-01,5.00500e-01,1.56016e-02,0.43
40,160,5.41000e-01,5.01625e-01,1.55795e-02,0.43
40,161,5.40000e-01,5.00125e-01,1.55606e-02,0.43
40,162,5.41600e-01,5.01250e-01,1.55744e-02,0.43
40,163,5.39200e-01,5.03125e-01,1.55774e-02,0.43
40,164,5.40000e-01,5.01000e-01,1.55512e-02,0.54
40,165,5.41200e-01,5.00750e-01,1.55902e-02,0.51
40,166,5.41600e-01,5.01000e-01,1.55843e-02,0.67
40,167,5.41800e-01,5.01000e-01,1.55535e-02,0.69
40,168,5.40600e-01,5.01250e-01,1.55435e-02,0.71
40,169,5.41000e-01,5.01875e-01,1.55457e-02,0.68
40,170,5.45000e-01,5.02750e-01,1.55587e-02,0.69
40,171,5.39400e-01,5.03375e-01,1.55692e-02,0.69
40,172,5.43200e-01,5.03625e-01,1.56079e-02,0.70
40,173,5.41000e-01,5.02000e-01,1.55639e-02,0.63
40,174,5.43400e-01,5.02125e-01,1.55874e-02,0.43
40,175,5.44400e-01,5.02000e-01,1.55521e-02,0.51
40,176,5.43800e-01,5.02500e-01,1.55491e-02,0.68
40,177,5.44400e-01,5.03750e-01,1.56030e-02,0.76
40,178,5.43400e-01,5.02000e-01,1.55426e-02,0.71
40,179,5.42000e-01,5.02625e-01,1.55186e-02,0.70
40,180,5.39600e-01,5.01750e-01,1.55516e-02,0.71
40,181,5.40400e-01,5.03125e-01,1.55574e-02,0.71
40,182,5.40400e-01,5.00500e-01,1.55681e-02,0.45
40,183,5.44000e-01,5.03125e-01,1.55432e-02,0.44
40,184,5.45200e-01,5.02500e-01,1.55334e-02,0.66
40,185,5.44400e-01,5.04000e-01,1.55105e-02,0.66
40,186,5.43800e-01,5.03750e-01,1.55428e-02,0.44
40,187,5.43000e-01,5.03750e-01,1.55784e-02,0.44
40,188,5.43600e-01,5.04000e-01,1.55716e-02,0.43
40,189,5.45600e-01,5.03125e-01,1.55456e-02,0.42
40,190,5.41400e-01,5.02875e-01,1.55058e-02,0.43
40,191,5.44800e-01,5.03375e-01,1.55655e-02,0.43
40,192,5.40600e-01,5.04250e-01,1.55474e-02,0.43
40,193,5.43800e-01,5.04625e-01,1.54717e-02,0.43
40,194,5.46000e-01,5.05875e-01,1.55491e-02,0.43
40,195,5.41600e-01,5.03000e-01,1.55139e-02,0.43
40,196,5.45800e-01,5.05625e-01,1.55255e-02,0.43
40,197,5.46400e-01,5.04250e-01,1.54976e-02,0.69
40,198,5.44000e-01,5.05125e-01,1.54899e-02,0.56
40,199,5.46000e-01,5.04500e-01,1.55229e-02,0.57
40,200,5.46400e-01,5.06875e-01,1.55131e-02,0.68
50,1,1.80000e-01,2.49125e-01,1.81982e-02,0.51
50,2,2.71800e-01,2.80750e-01,1.77546e-02,0.73
50,3,3.08800e-01,3.31750e-01,1.74308e-02,0.54
50,4,3.53200e-01,3.59625e-01,1.72433e-02,0.50
50,5,3.81400e-01,3.80500e-01,1.70553e-02,0.50
50,6,4.07000e-01,3.93000e-01,1.69386e-02,0.51
50,7,4.26800e-01,4.06625e-01,1.67843e-02,0.51
50,8,4.37600e-01,4.20000e-01,1.67291e-02,0.49
50,9,4.54000e-01,4.23500e-01,1.66164e-02,0.59
50,10,4.56400e-01,4.35500e-01,1.65638e-02,0.66
50,11,4.64400e-01,4.39125e-01,1.64868e-02,0.58
50,12,4.66600e-01,4.44500e-01,1.63829e-02,0.72
50,13,4.73600e-01,4.44250e-01,1.64239e-02,0.74
50,14,4.74200e-01,4.49000e-01,1.63495e-02,0.74
50,15,4.76200e-01,4.49500e-01,1.62859e-02,0.70
50,16,4.79600e-01,4.54500e-01,1.62937e-02,0.70
50,17,4.83800e-01,4.57000e-01,1.62498e-02,0.67
50,18,4.88400e-01,4.56875e-01,1.62106e-02,0.70
50,19,4.83800e-01,4.60625e-01,1.61870e-02,0.69
50,20,4.86800e-01,4.62125e-01,1.61906e-02,0.67
50,21,4.89200e-01,4.64875e-01,1.61546e-02,0.65
50,22,4.89200e-01,4.63250e-01,1.61265e-02,0.67
50,23,4.88800e-01,4.65750e-01,1.60927e-02,0.69
50,24,4.89600e-01,4.67500e-01,1.60351e-02,0.67
50,25,4.93000e-01,4.68500e-01,1.60473e-02,0.68
50,26,4.90200e-01,4.69375e-01,1.60932e-02,0.67
50,27,4.96400e-01,4.71875e-01,1.60637e-02,0.70
50,28,4.99200e-01,4.73625e-01,1.60463e-02,0.68
50,29,4.95400e-01,4.72625e-01,1.60228e-02,0.65
50,30,4.97600e-01,4.73625e-01,1.59741e-02,0.69
50,31,4.99400e-01,4.76625e-01,1.59808e-02,0.67
50,32,5.00800e-01,4.75250e-01,1.59079e-02,0.69
50,33,5.00600e-01,4.79250e-01,1.59451e-02,0.68
50,34,4.99400e-01,4.77125e-01,1.59215e-02,0.65
50,35,5.00200e-01,4.79750e-01,1.59426e-02,0.73
50,36,5.04000e-01,4.81750e-01,1.59222e-02,0.74
50,37,5.06200e-01,4.79750e-01,1.59550e-02,0.78
50,38,5.05200e-01,4.79375e-01,1.58313e-02,0.80
50,39,5.07400e-01,4.82750e-01,1.59012e-02,0.81
50,40,5.08200e-01,4.83625e-01,1.58656e-02,0.74
50,41,5.07000e-01,4.83625e-01,1.59124e-02,0.73
50,42,5.07200e-01,4.84750e-01,1.58735e-02,0.72
50,43,5.10600e-01,4.85250e-01,1.58844e-02,0.73
50,44,5.09000e-01,4.86375e-01,1.58427e-02,0.71
50,45,5.09000e-01,4.87125e-01,1.58301e-02,0.52
50,46,5.09800e-01,4.88625e-01,1.58520e-02,0.49
50,47,5.10800e-01,4.88500e-01,1.58434e-02,0.49
50,48,5.11800e-01,4.88625e-01,1.58212e-02,0.50
50,49,5.14200e-01,4.89625e-01,1.58377e-02,0.50
50,50,5.16400e-01,4.90000e-01,1.58111e-02,0.50
50,51,5.12800e-01,4.88875e-01,1.57921e-02,0.50
50,52,5.12800e-01,4.90750e-01,1.57700e-02,0.49
50,53,5.13200e-01,4.92125e-01,1.58233e-02,0.50
50,54,5.14800e-01,4.90500e-01,1.58075e-02,0.49
50,55,5.17000e-01,4.92375e-01,1.57758e-02,0.50
50,56,5.16600e-01,4.92375e-01,1.58118e-02,0.49
50,57,5.18800e-01,4.94000e-01,1.57670e-02,0.50
50,58,5.19600e-01,4.93750e-01,1.57241e-02,0.49
50,59,5.18800e-01,4.93625e-01,1.57556e-02,0.49
50,60,5.18800e-01,4.94500e-01,1.57357e-02,0.49
50,61,5.21600e-01,4.95875e-01,1.57140e-02,0.50
50,62,5.21200e-01,4.98625e-01,1.57586e-02,0.49
50,63,5.21800e-01,4.96375e-01,1.57380e-02,0.66
50,64,5.18600e-01,4.97875e-01,1.57285e-02,0.74
50,65,5.23600e-01,4.97125e-01,1.57337e-02,0.74
50,66,5.21200e-01,4.98250e-01,1.57220e-02,0.76
50,67,5.21800e-01,4.99875e-01,1.57014e-02,0.80
50,68,5.21800e-01,4.99000e-01,1.57227e-02,0.80
50,69,5.24200e-01,4.99750e-01,1.56781e-02,0.74
50,70,5.25400e-01,4.99375e-01,1.56987e-02,0.79
50,71,5.24400e-01,5.00250e-01,1.57021e-02,0.79
