epoch,train_accuracy,val_accuracy,loss,time
179,4.68291e-01,4.63333e-01,1.23519e-02,1.5255776880076155
180,4.69218e-01,4.53333e-01,1.23521e-02,1.5231231580255553
181,4.71070e-01,4.55333e-01,1.23579e-02,1.5278274420415983
182,4.71783e-01,4.62000e-01,1.23510e-02,1.562094132998027
183,4.72994e-01,4.60000e-01,1.23456e-02,1.6152741209953092
184,4.70571e-01,4.61000e-01,1.23510e-02,1.6825579620199278
185,4.70571e-01,4.61667e-01,1.23484e-02,1.682562511996366
186,4.67793e-01,4.53667e-01,1.23545e-02,1.5728498700191267
187,4.72852e-01,4.63667e-01,1.23421e-02,1.5435347700258717
188,4.71355e-01,4.61000e-01,1.23445e-02,1.531289511010982
189,4.71640e-01,4.60667e-01,1.23379e-02,1.5298682529828511
190,4.70073e-01,4.51667e-01,1.23438e-02,1.5283553810440935
191,4.70500e-01,4.60333e-01,1.23399e-02,1.5275794320041314
192,4.70785e-01,4.61333e-01,1.23377e-02,1.5269287410192192
193,4.73137e-01,4.58667e-01,1.23385e-02,1.5450135429855436
194,4.72780e-01,4.59667e-01,1.23425e-02,1.5304893979919143
195,4.70714e-01,4.64000e-01,1.23421e-02,1.5334314560168423
196,4.68790e-01,4.43667e-01,1.23464e-02,1.5263261430081911
197,4.72210e-01,4.64000e-01,1.23373e-02,1.5263711250154302
198,4.74847e-01,4.65000e-01,1.23287e-02,1.533566890982911
199,4.70001e-01,4.52667e-01,1.23381e-02,1.5212850990355946
200,4.71427e-01,4.51000e-01,1.23374e-02,1.5282066660001874
