epoch,train_accuracy,val_accuracy,loss,time
44,5.72039e-01,5.62333e-01,1.15747e-02,1.494145602977369
45,5.72396e-01,5.59000e-01,1.15706e-02,1.5023035979829729
46,5.70329e-01,5.66333e-01,1.15793e-02,1.4918459019972943
47,5.76885e-01,5.64667e-01,1.15505e-02,1.49608753900975
48,5.71541e-01,5.70667e-01,1.15583e-02,1.4943710010265931
49,5.73821e-01,5.73000e-01,1.15593e-02,1.4909006480011158
50,5.74462e-01,5.73000e-01,1.15544e-02,1.487823882023804
51,5.74106e-01,5.64667e-01,1.15415e-02,1.4949796400032938
52,5.75246e-01,5.68333e-01,1.15453e-02,1.4912410450051539
53,5.75103e-01,5.62333e-01,1.15438e-02,1.4861605580081232
54,5.77526e-01,5.75667e-01,1.15293e-02,1.4912509809946641
55,5.78737e-01,5.77333e-01,1.15245e-02,1.4944477920071222
56,5.77740e-01,5.76000e-01,1.15264e-02,1.4862090510432608
57,5.77740e-01,5.69667e-01,1.15172e-02,1.5163442670018412
58,5.79379e-01,5.77333e-01,1.15104e-02,1.5121031160233542
59,5.79094e-01,5.73000e-01,1.15038e-02,1.487497323018033
60,5.78737e-01,5.74333e-01,1.15034e-02,1.5006333210039884
61,5.80661e-01,5.76000e-01,1.15008e-02,1.4970752680092119
62,5.79094e-01,5.73000e-01,1.15000e-02,1.4806367300334387
63,5.81160e-01,5.74333e-01,1.14909e-02,1.505011603992898
64,5.80875e-01,5.81333e-01,1.15000e-02,1.4948218369972892
65,5.80590e-01,5.70667e-01,1.14882e-02,1.4984214309952222
66,5.80519e-01,5.80333e-01,1.14859e-02,1.4899458850268275
67,5.84082e-01,5.80667e-01,1.14780e-02,1.4966846060124226
68,5.82656e-01,5.80667e-01,1.14767e-02,1.5076114159892313
69,5.81445e-01,5.74667e-01,1.14779e-02,1.4938648460083641
70,5.84937e-01,5.73667e-01,1.14739e-02,1.492823328007944
71,5.84082e-01,5.80000e-01,1.14722e-02,1.4987479400006123
72,5.83583e-01,5.71667e-01,1.14702e-02,1.4977726219804026
73,5.85222e-01,5.76000e-01,1.14726e-02,1.5479822949855588
74,5.86362e-01,5.78667e-01,1.14675e-02,1.5632932829903439
75,5.84580e-01,5.80667e-01,1.14588e-02,1.4981999269803055
76,5.85008e-01,5.72333e-01,1.14605e-02,1.4974208469502628
77,5.88784e-01,5.84000e-01,1.14538e-02,1.498765128024388
78,5.89069e-01,5.84000e-01,1.14460e-02,1.5011223659967072
79,5.84652e-01,5.84333e-01,1.14547e-02,1.493566742981784
80,5.86932e-01,5.84333e-01,1.14511e-02,1.4986342039774172
81,5.87074e-01,5.82000e-01,1.14468e-02,1.488164192007389
82,5.84794e-01,5.74333e-01,1.14505e-02,1.4910653189872392
83,5.86860e-01,5.75667e-01,1.14454e-02,1.5251238730270416
84,5.86860e-01,5.78667e-01,1.14462e-02,1.4877960020094179
85,5.88214e-01,5.78333e-01,1.14375e-02,1.4967131140292622
86,5.89354e-01,5.86000e-01,1.14350e-02,1.4906874540029094
87,5.90566e-01,5.81000e-01,1.14322e-02,1.4962539719999768
88,5.83369e-01,5.81000e-01,1.14401e-02,1.4911411119974218
89,5.89497e-01,5.67667e-01,1.14290e-02,1.4943154620123096
90,5.88784e-01,5.85667e-01,1.14289e-02,1.497756547993049
91,5.91920e-01,5.83667e-01,1.14267e-02,1.498571538948454
92,5.89568e-01,5.85333e-01,1.14252e-02,1.492321535013616
93,5.90423e-01,5.81667e-01,1.14262e-02,1.4989172110217623
94,5.88001e-01,5.74333e-01,1.14290e-02,1.4934891610173509
95,5.88214e-01,5.83667e-01,1.14254e-02,1.4772652750252746
96,5.90495e-01,5.82333e-01,1.14193e-02,1.5003944899654016
97,5.91136e-01,5.91333e-01,1.14122e-02,1.5003278160002083
98,5.89639e-01,5.85333e-01,1.14179e-02,1.4888368060346693
99,5.91492e-01,5.82333e-01,1.14116e-02,1.4863229569746181
100,5.91350e-01,5.86667e-01,1.14109e-02,1.4987958669662476
101,5.92133e-01,5.82667e-01,1.14073e-02,1.4929903559968807
102,5.91991e-01,5.81000e-01,1.14079e-02,1.482112063036766
103,5.89639e-01,5.79333e-01,1.14044e-02,1.5077689419849776
104,5.92205e-01,5.70667e-01,1.14033e-02,1.513287821027916
105,5.89639e-01,5.84333e-01,1.14102e-02,1.489115993026644
106,5.87217e-01,5.85000e-01,1.14135e-02,1.5006558740278706
107,5.93345e-01,5.88667e-01,1.13946e-02,1.5001268929918297
108,5.92703e-01,5.84000e-01,1.14017e-02,1.4930240479880013
109,5.92775e-01,5.89333e-01,1.14002e-02,1.5051630550296977
110,5.93487e-01,5.87000e-01,1.13923e-02,1.493237296002917
111,5.90566e-01,5.77667e-01,1.14009e-02,1.502489609993063
112,5.90423e-01,5.85000e-01,1.13947e-02,1.4980016110348515
113,5.96622e-01,5.83333e-01,1.13884e-02,1.4978825370199047
114,5.91207e-01,5.90667e-01,1.13888e-02,1.5060874639893882
115,5.93915e-01,5.80333e-01,1.13822e-02,1.486985728959553
116,5.94485e-01,5.84333e-01,1.13919e-02,1.5005365859833546
117,5.93772e-01,5.75667e-01,1.13897e-02,1.4982620250084437
118,5.92418e-01,5.65333e-01,1.13893e-02,1.4896777049871162
119,5.90209e-01,5.82667e-01,1.13951e-02,1.5031415959820151
120,5.91421e-01,5.80333e-01,1.13856e-02,1.5017067169537768
121,5.93559e-01,5.86333e-01,1.13866e-02,1.527440901962109
122,5.93772e-01,5.87667e-01,1.13847e-02,1.4941717880428769
123,5.93772e-01,5.79667e-01,1.13747e-02,1.4946869210107252
124,5.93844e-01,5.87000e-01,1.13805e-02,1.493050964025315
125,5.98119e-01,5.80667e-01,1.13755e-02,1.493708245048765
126,5.89639e-01,5.83667e-01,1.13894e-02,1.494534307043068
127,5.91920e-01,5.89333e-01,1.13828e-02,1.4945997510221787
128,5.95269e-01,5.93667e-01,1.13770e-02,1.4911541730398312
129,5.93986e-01,5.85333e-01,1.13769e-02,1.5030514849931933
130,5.96622e-01,5.79000e-01,1.13657e-02,1.4966202299692668
131,5.95482e-01,5.83667e-01,1.13791e-02,1.4873503840062767
132,5.95197e-01,5.79667e-01,1.13664e-02,1.4968684460036457
133,5.93844e-01,5.93333e-01,1.13709e-02,1.4968670509988442
134,5.94200e-01,5.87000e-01,1.13717e-02,1.4919273509876803
135,5.96124e-01,5.83000e-01,1.13674e-02,1.4916031679604203
136,5.93202e-01,5.83333e-01,1.13814e-02,1.4963795859948732
137,5.93772e-01,5.75000e-01,1.13781e-02,1.4948497559526004
138,5.94057e-01,5.92000e-01,1.13677e-02,1.4969769239542075
139,5.94984e-01,5.92667e-01,1.13700e-02,1.4868493920075707
140,5.97335e-01,5.92000e-01,1.13627e-02,1.4972641679923981
141,5.95910e-01,5.77000e-01,1.13614e-02,1.5035305980127305
142,5.97834e-01,5.86667e-01,1.13600e-02,1.4879955099895597
143,5.95767e-01,5.93000e-01,1.13678e-02,1.5028885260107927
144,5.94556e-01,5.92667e-01,1.13651e-02,1.4957098789745942
145,5.95411e-01,5.93000e-01,1.13568e-02,1.4924852499971166
146,5.93701e-01,5.87667e-01,1.13717e-02,1.4875968149863183
147,5.94057e-01,5.78000e-01,1.13809e-02,1.4975954450201243
148,5.98689e-01,5.84000e-01,1.13601e-02,1.5198095009545796
149,5.98903e-01,5.86333e-01,1.13521e-02,1.5047036050236784
150,5.99259e-01,5.93667e-01,1.13539e-02,1.4915812810068019
151,5.96622e-01,5.90333e-01,1.13489e-02,1.4909881399944425
152,5.95055e-01,5.86000e-01,1.13597e-02,1.4992325869970955
153,5.94699e-01,5.88000e-01,1.13544e-02,1.4912843300262466
154,5.98261e-01,5.89667e-01,1.13535e-02,1.4911471820087172
155,5.95269e-01,5.86333e-01,1.13522e-02,1.502689710992854
156,5.98048e-01,5.89333e-01,1.13493e-02,1.5019595180056058
157,5.96836e-01,5.82667e-01,1.13573e-02,1.4837930990033783
158,5.90851e-01,5.90667e-01,1.13801e-02,1.4957977429730818
159,5.96052e-01,5.84000e-01,1.13557e-02,1.4995506110135466
160,5.96765e-01,5.85667e-01,1.13487e-02,1.485225251992233
161,5.97193e-01,5.90000e-01,1.13477e-02,1.492866521992255
162,5.96480e-01,5.78333e-01,1.13565e-02,1.4921699250116944
163,5.96266e-01,5.79667e-01,1.13567e-02,1.495044109004084
164,5.96266e-01,5.92333e-01,1.13473e-02,1.483250055985991
165,5.98119e-01,5.96333e-01,1.13409e-02,1.4961985310073942
166,5.98119e-01,5.88000e-01,1.13478e-02,1.4963567410013638
167,5.99615e-01,5.89000e-01,1.13427e-02,1.4833283720072359
168,5.98831e-01,5.96667e-01,1.13433e-02,1.49579320801422
169,5.99330e-01,5.96333e-01,1.13360e-02,1.4980287740472704
170,5.98119e-01,5.87333e-01,1.13463e-02,1.4891853969893418
171,5.96765e-01,5.91333e-01,1.13502e-02,1.492077149974648
172,6.01254e-01,5.84333e-01,1.13383e-02,1.4962665399652906
173,5.98261e-01,5.92333e-01,1.13446e-02,1.4935278699849732
174,5.99971e-01,5.74000e-01,1.13402e-02,1.49370104202535
175,5.95126e-01,5.92667e-01,1.13549e-02,1.4903271250077523
176,5.97549e-01,5.89000e-01,1.13507e-02,1.4944328740239143
177,6.00257e-01,5.81667e-01,1.13388e-02,1.4847731979680248
178,5.99330e-01,5.83000e-01,1.13322e-02,1.4871913539827801
179,6.00542e-01,5.87667e-01,1.13351e-02,1.4916117149987258
180,5.99829e-01,5.92333e-01,1.13404e-02,1.4850971960113384
181,5.99829e-01,5.78000e-01,1.13337e-02,1.493071737990249
182,5.99259e-01,5.88333e-01,1.13406e-02,1.4862011699588038
183,6.00399e-01,5.84667e-01,1.13337e-02,1.4866520600044169
184,6.01967e-01,5.92333e-01,1.13235e-02,1.492888014006894
185,5.98475e-01,5.95000e-01,1.13314e-02,1.4852652549743652
186,5.98404e-01,5.97667e-01,1.13302e-02,1.4873979550320655
187,5.96480e-01,5.88000e-01,1.13405e-02,1.5071998659987003
188,5.99971e-01,5.98667e-01,1.13274e-02,1.4972827729652636
189,5.99473e-01,5.91000e-01,1.13322e-02,1.5130036170012318
190,5.99401e-01,5.94000e-01,1.13361e-02,1.4967822179896757
191,6.01610e-01,5.90667e-01,1.13258e-02,1.4944149649818428
192,6.03178e-01,5.89333e-01,1.13219e-02,1.4915802290197462
193,5.98190e-01,5.96333e-01,1.13349e-02,1.485762589960359
194,5.98333e-01,5.84000e-01,1.13323e-02,1.4972531780367717
195,6.01967e-01,5.93667e-01,1.13185e-02,1.4913594060344622
196,5.99900e-01,5.99667e-01,1.13263e-02,1.4793268399662338
197,5.98974e-01,5.79333e-01,1.13291e-02,1.5000912620453164
198,6.00257e-01,5.87667e-01,1.13235e-02,1.4991279080277309
199,6.02679e-01,5.89000e-01,1.13227e-02,1.487749116960913
200,5.99758e-01,5.93333e-01,1.13225e-02,1.4903829529648647
