epoch,loss
359,5.431996e-03
360,5.434502e-03
361,5.429339e-03
362,5.396634e-03
363,5.363902e-03
364,5.386841e-03
365,5.337875e-03
366,5.386589e-03
367,5.383148e-03
368,5.468330e-03
369,5.397130e-03
370,5.403849e-03
371,5.386887e-03
372,5.378174e-03
373,5.496600e-03
374,5.408200e-03
375,5.521822e-03
376,5.436043e-03
377,5.408451e-03
378,5.418318e-03
379,5.465999e-03
380,5.475536e-03
381,5.352180e-03
382,5.421911e-03
383,5.436561e-03
384,5.420290e-03
385,5.382461e-03
386,5.432859e-03
387,5.372754e-03
388,5.370319e-03
389,5.482210e-03
390,5.439608e-03
391,5.423453e-03
392,5.396980e-03
393,5.347343e-03
394,5.416589e-03
395,5.414091e-03
396,5.433729e-03
397,5.519099e-03
398,5.390643e-03
399,5.495758e-03
400,5.433438e-03
401,5.360660e-03
402,5.376192e-03
403,5.446433e-03
404,5.408241e-03
405,5.377717e-03
406,5.389896e-03
407,5.397590e-03
408,5.413680e-03
409,5.282382e-03
410,5.424293e-03
411,5.412401e-03
412,5.415233e-03
413,5.409124e-03
414,5.364551e-03
415,5.383431e-03
416,5.454850e-03
417,5.410050e-03
418,5.314746e-03
419,5.394282e-03
420,5.358921e-03
421,5.353539e-03
422,5.282626e-03
423,5.417888e-03
424,5.391171e-03
425,5.418592e-03
426,5.357669e-03
427,5.399921e-03
428,5.317543e-03
429,5.482451e-03
430,5.385773e-03
431,5.417745e-03
432,5.469719e-03
433,5.380367e-03
434,5.425740e-03
435,5.400740e-03
436,5.383597e-03
437,5.414964e-03
438,5.336946e-03
439,5.350532e-03
440,5.398506e-03
441,5.402987e-03
442,5.364285e-03
443,5.317317e-03
444,5.398624e-03
445,5.394929e-03
446,5.346693e-03
447,5.371822e-03
448,5.452718e-03
449,5.425089e-03
450,5.390461e-03
451,5.430517e-03
452,5.406219e-03
453,5.307074e-03
454,5.403073e-03
455,5.422099e-03
456,5.369085e-03
457,5.346911e-03
458,5.409597e-03
459,5.380969e-03
460,5.435602e-03
461,5.432812e-03
462,5.448580e-03
463,5.407342e-03
464,5.432930e-03
465,5.369151e-03
466,5.425420e-03
467,5.385938e-03
468,5.484692e-03
469,5.405147e-03
470,5.399592e-03
471,5.436886e-03
472,5.456509e-03
473,5.421169e-03
474,5.475410e-03
475,5.430959e-03
476,5.467881e-03
477,5.355424e-03
478,5.453993e-03
479,5.403142e-03
480,5.417009e-03
481,5.431676e-03
482,5.442120e-03
483,5.413664e-03
484,5.439415e-03
485,5.422993e-03
486,5.463522e-03
487,5.476908e-03
488,5.459009e-03
489,5.405400e-03
490,5.391655e-03
491,5.433881e-03
492,5.432639e-03
493,5.487138e-03
494,5.467929e-03
495,5.434780e-03
496,5.492971e-03
497,5.459394e-03
498,5.516027e-03
499,5.454726e-03
500,5.524632e-03
501,5.432380e-03
502,5.529364e-03
503,5.441246e-03
504,5.516807e-03
505,5.507713e-03
506,5.500401e-03
507,5.464916e-03
508,5.413446e-03
509,5.551308e-03
510,5.473259e-03
511,5.546511e-03
512,5.503213e-03
513,5.434917e-03
514,5.550282e-03
515,5.567031e-03
516,5.491616e-03
517,5.548762e-03
518,5.564717e-03
519,5.567903e-03
520,5.511239e-03
521,5.542928e-03
522,5.558702e-03
523,5.548027e-03
524,5.620199e-03
525,5.605183e-03
526,5.543405e-03
527,5.582858e-03
528,5.596859e-03
529,5.566938e-03
530,5.630496e-03
531,5.616616e-03
532,5.530466e-03
533,5.592566e-03
534,5.572914e-03
535,5.579522e-03
536,5.601585e-03
537,5.608717e-03
538,5.597425e-03
539,5.598034e-03
540,5.691805e-03
541,5.622426e-03
542,5.683359e-03
543,5.676365e-03
544,5.556286e-03
545,5.564635e-03
546,5.578434e-03
547,5.557357e-03
548,5.639404e-03
549,5.614196e-03
550,5.598785e-03
551,5.580103e-03
552,5.659654e-03
553,5.659840e-03
554,5.652460e-03
555,5.705936e-03
556,5.618744e-03
557,5.622109e-03
558,5.628640e-03
559,5.637004e-03
560,5.691031e-03
561,5.690237e-03
562,5.684508e-03
563,5.607417e-03
564,5.645146e-03
565,5.704658e-03
566,5.634931e-03
567,5.655358e-03
568,5.737334e-03
569,5.625196e-03
570,5.615195e-03
571,5.618897e-03
572,5.628222e-03
573,5.626170e-03
574,5.676826e-03
575,5.658331e-03
576,5.689624e-03
577,5.717353e-03
578,5.697776e-03
579,5.729608e-03
580,5.762417e-03
581,5.691306e-03
582,5.647039e-03
583,5.735963e-03
584,5.709125e-03
585,5.744241e-03
586,5.726599e-03
587,5.704281e-03
588,5.731078e-03
589,5.745573e-03
590,5.681967e-03
591,5.721869e-03
592,5.686518e-03
593,5.694122e-03
594,5.752797e-03
595,5.750274e-03
596,5.712695e-03
597,5.717764e-03
598,5.678569e-03
599,5.664846e-03
600,5.703649e-03
601,5.764889e-03
602,5.686409e-03
603,5.763397e-03
604,5.714712e-03
605,5.748032e-03
606,5.768281e-03
607,5.728199e-03
608,5.793800e-03
609,5.733924e-03
610,5.782960e-03
611,5.754811e-03
612,5.801707e-03
613,5.799784e-03
614,5.764322e-03
615,5.793508e-03
616,5.808957e-03
617,5.817116e-03
618,5.744089e-03
619,5.786438e-03
620,5.791063e-03
621,5.756696e-03
622,5.748176e-03
623,5.742536e-03
624,5.740217e-03
625,5.799976e-03
626,5.844521e-03
627,5.828363e-03
628,5.693917e-03
629,5.841012e-03
630,5.855959e-03
631,5.814900e-03
632,5.841787e-03
633,5.798033e-03
634,5.778214e-03
635,5.742396e-03
636,5.795859e-03
637,5.749200e-03
638,5.864851e-03
639,5.771636e-03
640,5.807570e-03
641,5.766503e-03
642,5.753972e-03
643,5.730647e-03
644,5.807278e-03
645,5.806322e-03
646,5.830827e-03
647,5.798821e-03
648,5.760548e-03
649,5.879954e-03
650,5.773061e-03
651,5.748138e-03
652,5.791039e-03
653,5.776184e-03
654,5.745644e-03
655,5.833179e-03
656,5.828923e-03
657,5.772967e-03
658,5.757224e-03
659,5.785767e-03
660,5.797168e-03
661,5.787275e-03
662,5.816329e-03
663,5.751257e-03
664,5.774651e-03
665,5.799864e-03
666,5.742836e-03
667,5.696324e-03
668,5.757370e-03
669,5.767296e-03
670,5.728623e-03
671,5.784054e-03
672,5.798282e-03
673,5.760647e-03
674,5.794856e-03
675,5.748704e-03
676,5.699821e-03
677,5.786108e-03
678,5.710325e-03
679,5.727480e-03
680,5.705753e-03
681,5.778268e-03
682,5.755154e-03
683,5.727097e-03
684,5.744362e-03
685,5.722290e-03
686,5.730361e-03
687,5.726008e-03
688,5.713988e-03
689,5.769510e-03
690,5.729262e-03
691,5.714661e-03
692,5.745650e-03
693,5.722658e-03
694,5.734998e-03
695,5.705131e-03
696,5.722565e-03
697,5.699600e-03
698,5.709745e-03
699,5.685588e-03
700,5.688140e-03
701,5.725945e-03
702,5.629829e-03
703,5.661769e-03
704,5.712655e-03
705,5.652070e-03
706,5.712120e-03
707,5.680858e-03
708,5.645696e-03
709,5.660060e-03
710,5.741566e-03
711,5.703131e-03
712,5.678380e-03
713,5.694513e-03
714,5.682174e-03
715,5.614011e-03
716,5.769199e-03
717,5.680804e-03
718,5.667269e-03
719,5.626471e-03
720,5.713877e-03
721,5.624553e-03
722,5.661863e-03
723,5.613093e-03
724,5.692313e-03
725,5.656442e-03
726,5.679717e-03
727,5.700679e-03
728,5.663253e-03
729,5.583645e-03
730,5.652449e-03
731,5.627923e-03
732,5.727488e-03
733,5.634158e-03
734,5.648425e-03
735,5.583116e-03
736,5.700177e-03
737,5.589355e-03
738,5.667055e-03
739,5.666599e-03
740,5.592197e-03
741,5.628916e-03
742,5.596734e-03
743,5.667586e-03
744,5.552423e-03
745,5.694829e-03
746,5.664494e-03
747,5.601119e-03
748,5.643280e-03
749,5.637694e-03
750,5.617158e-03
