pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
10,182,4.03691e-01,3.34400e-01,2.77332e-03,3.18983e-03,1.34
10,183,4.03869e-01,3.34360e-01,2.77294e-03,3.18992e-03,1.33
10,184,4.03715e-01,3.33960e-01,2.77302e-03,3.18829e-03,1.34
10,185,4.03823e-01,3.33980e-01,2.77294e-03,3.18948e-03,1.34
10,186,4.03922e-01,3.33040e-01,2.77255e-03,3.19070e-03,1.34
10,187,4.03840e-01,3.34360e-01,2.77257e-03,3.18721e-03,1.34
10,188,4.03919e-01,3.33260e-01,2.77221e-03,3.19021e-03,1.35
10,189,4.03748e-01,3.34380e-01,2.77249e-03,3.19081e-03,1.35
10,190,4.04083e-01,3.36780e-01,2.77222e-03,3.18552e-03,1.32
10,191,4.04112e-01,3.33440e-01,2.77188e-03,3.18825e-03,1.32
10,192,4.03930e-01,3.34100e-01,2.77156e-03,3.18842e-03,1.32
10,193,4.03944e-01,3.34760e-01,2.77189e-03,3.18665e-03,1.35
10,194,4.03998e-01,3.33940e-01,2.77133e-03,3.19271e-03,1.35
10,195,4.04071e-01,3.34100e-01,2.77159e-03,3.18967e-03,1.35
10,196,4.03673e-01,3.35720e-01,2.77209e-03,3.18635e-03,1.35
10,197,4.04285e-01,3.33660e-01,2.77107e-03,3.18909e-03,1.35
10,198,4.04057e-01,3.35380e-01,2.77142e-03,3.18712e-03,1.35
10,199,4.04092e-01,3.34300e-01,2.77125e-03,3.18475e-03,1.36
10,200,4.03848e-01,3.33960e-01,2.77151e-03,3.19061e-03,1.35
100,1,3.97059e-01,4.46260e-01,3.00717e-03,2.54316e-03,9.87
100,2,5.09382e-01,4.77440e-01,2.18457e-03,2.34320e-03,1.35
100,3,5.37241e-01,4.91800e-01,2.02491e-03,2.25876e-03,1.37
100,4,5.53299e-01,5.00720e-01,1.93633e-03,2.20717e-03,1.35
100,5,5.64236e-01,5.06880e-01,1.87687e-03,2.17178e-03,1.34
100,6,5.72748e-01,5.11480e-01,1.83263e-03,2.14659e-03,1.34
100,7,5.78895e-01,5.15420e-01,1.79813e-03,2.12758e-03,1.34
100,8,5.84327e-01,5.17700e-01,1.77003e-03,2.11060e-03,1.35
100,9,5.88816e-01,5.19740e-01,1.74639e-03,2.10165e-03,1.35
100,10,5.92603e-01,5.21740e-01,1.72607e-03,2.09114e-03,1.34
100,11,5.96020e-01,5.22060e-01,1.70869e-03,2.08112e-03,1.35
100,12,5.98926e-01,5.25620e-01,1.69361e-03,2.07291e-03,1.35
100,13,6.01726e-01,5.24860e-01,1.67987e-03,2.06873e-03,1.34
100,14,6.03885e-01,5.26380e-01,1.66781e-03,2.06393e-03,1.36
100,15,6.06156e-01,5.27260e-01,1.65674e-03,2.05881e-03,1.35
100,16,6.08058e-01,5.28740e-01,1.64636e-03,2.05242e-03,1.35
100,17,6.10012e-01,5.30440e-01,1.63734e-03,2.04987e-03,1.35
100,18,6.11365e-01,5.30240e-01,1.62907e-03,2.04496e-03,1.34
100,19,6.12798e-01,5.30660e-01,1.62130e-03,2.04572e-03,1.34
100,20,6.14340e-01,5.31000e-01,1.61411e-03,2.04086e-03,1.34
100,21,6.15579e-01,5.31680e-01,1.60728e-03,2.03935e-03,1.36
100,22,6.17002e-01,5.30460e-01,1.60141e-03,2.03841e-03,1.34
100,23,6.18143e-01,5.32620e-01,1.59495e-03,2.03113e-03,1.34
100,24,6.19093e-01,5.32960e-01,1.58951e-03,2.03148e-03,1.34
100,25,6.20110e-01,5.34060e-01,1.58443e-03,2.02847e-03,1.33
100,26,6.21209e-01,5.34520e-01,1.58016e-03,2.02615e-03,1.33
100,27,6.22243e-01,5.33660e-01,1.57526e-03,2.02868e-03,1.34
100,28,6.22590e-01,5.32980e-01,1.57123e-03,2.02520e-03,1.34
100,29,6.23593e-01,5.34220e-01,1.56701e-03,2.02465e-03,1.35
100,30,6.24691e-01,5.35320e-01,1.56303e-03,2.02257e-03,1.37
100,31,6.25353e-01,5.34280e-01,1.55975e-03,2.02446e-03,1.34
100,32,6.25868e-01,5.36220e-01,1.55608e-03,2.01902e-03,1.34
100,33,6.26281e-01,5.36340e-01,1.55265e-03,2.01912e-03,1.34
100,34,6.26771e-01,5.34680e-01,1.54973e-03,2.01976e-03,1.33
100,35,6.27717e-01,5.36080e-01,1.54672e-03,2.02071e-03,1.35
100,36,6.28401e-01,5.36380e-01,1.54358e-03,2.01839e-03,1.36
100,37,6.28578e-01,5.36960e-01,1.54127e-03,2.01746e-03,1.36
100,38,6.29389e-01,5.36800e-01,1.53827e-03,2.01649e-03,1.34
100,39,6.29809e-01,5.36340e-01,1.53611e-03,2.01671e-03,1.35
100,40,6.30288e-01,5.38920e-01,1.53365e-03,2.01032e-03,1.33
100,41,6.31059e-01,5.34880e-01,1.53158e-03,2.01692e-03,1.35
100,42,6.31040e-01,5.35540e-01,1.52923e-03,2.01392e-03,1.36
100,43,6.31760e-01,5.35620e-01,1.52680e-03,2.01616e-03,1.34
100,44,6.31859e-01,5.38840e-01,1.52481e-03,2.01338e-03,1.35
100,45,6.32511e-01,5.37400e-01,1.52330e-03,2.01090e-03,1.35
100,46,6.32581e-01,5.37180e-01,1.52124e-03,2.01426e-03,1.34
100,47,6.33196e-01,5.37420e-01,1.51924e-03,2.00992e-03,1.35
100,48,6.33480e-01,5.37260e-01,1.51806e-03,2.01208e-03,1.36
100,49,6.33786e-01,5.37820e-01,1.51542e-03,2.00943e-03,1.38
100,50,6.34034e-01,5.38500e-01,1.51414e-03,2.00962e-03,1.36
100,51,6.34448e-01,5.37720e-01,1.51294e-03,2.00942e-03,1.33
100,52,6.34962e-01,5.38420e-01,1.51131e-03,2.00855e-03,1.34
100,53,6.34906e-01,5.38480e-01,1.50979e-03,2.01167e-03,1.35
100,54,6.35356e-01,5.38980e-01,1.50805e-03,2.00935e-03,1.34
100,55,6.35432e-01,5.37760e-01,1.50692e-03,2.00618e-03,1.35
100,56,6.35771e-01,5.38780e-01,1.50574e-03,2.00577e-03,1.36
100,57,6.36224e-01,5.38720e-01,1.50440e-03,2.00822e-03,1.35
100,58,6.36195e-01,5.39060e-01,1.50297e-03,2.00684e-03,1.35
100,59,6.36303e-01,5.38460e-01,1.50233e-03,2.00705e-03,1.34
100,60,6.36730e-01,5.38820e-01,1.50110e-03,2.00892e-03,1.36
100,61,6.37169e-01,5.38260e-01,1.49980e-03,2.00839e-03,1.37
100,62,6.37335e-01,5.39420e-01,1.49856e-03,2.00418e-03,1.36
100,63,6.37444e-01,5.37900e-01,1.49771e-03,2.00709e-03,1.37
100,64,6.37835e-01,5.39260e-01,1.49706e-03,2.00560e-03,1.35
100,65,6.37796e-01,5.39080e-01,1.49561e-03,2.00512e-03,1.35
100,66,6.37829e-01,5.37940e-01,1.49462e-03,2.00384e-03,1.35
100,67,6.38295e-01,5.39220e-01,1.49391e-03,2.00574e-03,1.35
100,68,6.38578e-01,5.40000e-01,1.49272e-03,2.00571e-03,1.36
100,69,6.38632e-01,5.38920e-01,1.49220e-03,2.00517e-03,1.35
100,70,6.38565e-01,5.37560e-01,1.49122e-03,2.00655e-03,1.35
100,71,6.38978e-01,5.39140e-01,1.49038e-03,2.00279e-03,1.35
100,72,6.38960e-01,5.39560e-01,1.48970e-03,2.00201e-03,1.36
100,73,6.39284e-01,5.39400e-01,1.48911e-03,2.00446e-03,1.36
100,74,6.39336e-01,5.40360e-01,1.48812e-03,2.00157e-03,1.36
100,75,6.39196e-01,5.38840e-01,1.48745e-03,2.00374e-03,1.33
100,76,6.39753e-01,5.39660e-01,1.48650e-03,2.00106e-03,1.36
100,77,6.39922e-01,5.40100e-01,1.48586e-03,2.00306e-03,1.34
100,78,6.39623e-01,5.41000e-01,1.48541e-03,2.00239e-03,1.35
100,79,6.40006e-01,5.40480e-01,1.48476e-03,2.00228e-03,1.34
100,80,6.40173e-01,5.40780e-01,1.48410e-03,1.99914e-03,1.35
100,81,6.40063e-01,5.39200e-01,1.48320e-03,2.00201e-03,1.35
100,82,6.40230e-01,5.39660e-01,1.48293e-03,2.00354e-03,1.36
100,83,6.40640e-01,5.39020e-01,1.48216e-03,2.00111e-03,1.34
100,84,6.40701e-01,5.39680e-01,1.48170e-03,1.99977e-03,1.34
100,85,6.40403e-01,5.39420e-01,1.48155e-03,2.00231e-03,1.36
100,86,6.41025e-01,5.39820e-01,1.48050e-03,2.00193e-03,1.34
100,87,6.40821e-01,5.38820e-01,1.48025e-03,2.00514e-03,1.34
100,88,6.41277e-01,5.39940e-01,1.47974e-03,2.00299e-03,1.34
100,89,6.41203e-01,5.41400e-01,1.47916e-03,2.00194e-03,1.35
100,90,6.41198e-01,5.39500e-01,1.47875e-03,2.00123e-03,1.36
100,91,6.41533e-01,5.39840e-01,1.47813e-03,2.00069e-03,1.35
100,92,6.41614e-01,5.40400e-01,1.47759e-03,2.00020e-03,1.34
100,93,6.41543e-01,5.39800e-01,1.47757e-03,2.00164e-03,1.35
100,94,6.42060e-01,5.40620e-01,1.47658e-03,2.00318e-03,1.34
100,95,6.41893e-01,5.38560e-01,1.47676e-03,2.00156e-03,1.34
100,96,6.41775e-01,5.41280e-01,1.47619e-03,1.99795e-03,1.33
100,97,6.41606e-01,5.41180e-01,1.47545e-03,2.00080e-03,1.34
100,98,6.41919e-01,5.38600e-01,1.47547e-03,2.00311e-03,1.35
100,99,6.41898e-01,5.40980e-01,1.47484e-03,1.99918e-03,1.35
100,100,6.42118e-01,5.39780e-01,1.47449e-03,1.99966e-03,1.36
100,101,6.42247e-01,5.39660e-01,1.47411e-03,2.00062e-03,1.34
100,102,6.42410e-01,5.41260e-01,1.47373e-03,1.99856e-03,1.35
100,103,6.42453e-01,5.40260e-01,1.47339e-03,2.00014e-03,1.35
100,104,6.42334e-01,5.40960e-01,1.47331e-03,1.99919e-03,1.34
100,105,6.42314e-01,5.39740e-01,1.47273e-03,1.99994e-03,1.34
100,106,6.42546e-01,5.39700e-01,1.47252e-03,2.00021e-03,1.34
100,107,6.42698e-01,5.39940e-01,1.47219e-03,1.99763e-03,1.35
