epoch,loss
183,2.647127e+00
184,3.070250e+00
185,3.591970e+00
186,3.996715e+00
187,4.853252e+00
188,6.092834e+00
189,7.624381e+00
190,8.505316e+00
191,9.677497e+00
192,9.651612e+00
193,9.633414e+00
194,9.662365e+00
195,9.816022e+00
196,9.753978e+00
197,9.789949e+00
198,1.036437e+01
199,1.006321e+01
200,9.630442e+00
201,9.938083e+00
202,9.350250e+00
203,9.007962e+00
204,8.975753e+00
205,9.131417e+00
206,9.105176e+00
207,9.132771e+00
208,9.155499e+00
209,9.095212e+00
210,9.279338e+00
211,9.156184e+00
212,9.533168e+00
213,9.215346e+00
214,9.316904e+00
215,9.013264e+00
216,9.797194e+00
217,1.071079e+01
218,1.152681e+01
219,1.241784e+01
220,1.426020e+01
221,1.871646e+01
222,1.877967e+01
223,1.824593e+01
224,1.643704e+01
225,1.375046e+01
226,1.081797e+01
227,8.942566e+00
228,8.011343e+00
229,7.669797e+00
230,7.506408e+00
231,7.315487e+00
232,7.013909e+00
233,6.846266e+00
234,6.644687e+00
235,6.564704e+00
236,6.376067e+00
237,6.172805e+00
238,6.016894e+00
239,6.030708e+00
240,5.925518e+00
241,5.849853e+00
242,5.748782e+00
243,4.819451e+00
244,4.262986e+00
245,3.820009e+00
246,3.517710e+00
247,3.166057e+00
248,2.978189e+00
249,2.803847e+00
250,2.515785e+00
251,2.184847e+00
252,1.915828e+00
253,1.719391e+00
254,1.501090e+00
255,1.288850e+00
256,1.132022e+00
257,1.075162e+00
258,1.010244e+00
259,9.057054e-01
260,8.325814e-01
261,7.783442e-01
262,7.294835e-01
263,6.835799e-01
264,6.618032e-01
265,6.172811e-01
266,5.856790e-01
267,5.592876e-01
268,5.337466e-01
269,5.244256e-01
270,4.861183e-01
271,4.697770e-01
272,4.445408e-01
273,4.375724e-01
274,4.119981e-01
275,3.928599e-01
276,3.803760e-01
277,3.671725e-01
278,3.547169e-01
279,3.550753e-01
280,3.496687e-01
281,3.517144e-01
282,3.485729e-01
283,3.553765e-01
284,3.604685e-01
285,3.700479e-01
286,3.688865e-01
287,3.752726e-01
288,3.763576e-01
289,3.859934e-01
290,3.954512e-01
291,4.134165e-01
292,4.126591e-01
293,4.102249e-01
294,4.394471e-01
295,4.769412e-01
296,5.084133e-01
297,5.675791e-01
298,6.354651e-01
299,6.852654e-01
300,7.675908e-01
301,8.542176e-01
302,9.179355e-01
303,1.018798e+00
304,1.069219e+00
305,1.153491e+00
306,1.188773e+00
307,1.170515e+00
308,1.131502e+00
309,1.072492e+00
310,1.070282e+00
311,1.150871e+00
312,1.141504e+00
313,1.152478e+00
314,1.125307e+00
315,1.186542e+00
316,1.182769e+00
317,1.186769e+00
318,1.207399e+00
319,1.176880e+00
320,1.130692e+00
321,1.141227e+00
322,1.156877e+00
323,1.111526e+00
324,1.105465e+00
325,1.105546e+00
326,1.163614e+00
327,1.140653e+00
328,1.178491e+00
329,1.161380e+00
330,1.182082e+00
331,1.186588e+00
332,1.174664e+00
333,1.131652e+00
334,1.226580e+00
335,1.215528e+00
336,1.226552e+00
337,1.236574e+00
338,1.200781e+00
339,1.250212e+00
340,1.277440e+00
341,1.265669e+00
342,1.306973e+00
343,1.305187e+00
344,1.389400e+00
345,4.318617e+00
346,1.141785e+01
347,2.184180e+01
348,2.940966e+01
349,3.275135e+01
350,3.006785e+01
351,1.630925e+01
352,5.095756e+00
353,1.742617e+00
354,7.024787e-01
355,3.924829e-01
356,2.617186e-01
357,2.045755e-01
358,1.727321e-01
359,1.567580e-01
360,1.441091e-01
361,1.343604e-01
362,1.266992e-01
363,1.247165e-01
364,1.206020e-01
365,1.170243e-01
366,1.178873e-01
367,1.176391e-01
368,1.193267e-01
369,1.197414e-01
370,1.246070e-01
371,1.277817e-01
372,1.322548e-01
373,1.377883e-01
374,1.564382e-01
375,1.817769e-01
376,2.016831e-01
377,2.375927e-01
378,2.727600e-01
379,3.054437e-01
380,3.349474e-01
381,3.330446e-01
382,3.535927e-01
383,3.719902e-01
384,3.548135e-01
385,3.534216e-01
386,3.640306e-01
387,3.589530e-01
388,3.819739e-01
389,3.781179e-01
390,3.865564e-01
391,4.109898e-01
392,3.831635e-01
393,3.470759e-01
394,3.292807e-01
395,3.321676e-01
396,3.724134e-01
397,3.479390e-01
398,3.709814e-01
399,4.152150e-01
400,4.148927e-01
401,4.086314e-01
402,4.802982e-01
403,4.268288e-01
404,4.462748e-01
405,4.762844e-01
406,4.667375e-01
407,4.637885e-01
408,4.843372e-01
409,4.531027e-01
410,5.019535e-01
411,4.665116e-01
412,4.416887e-01
413,4.652345e-01
414,4.520313e-01
415,4.432486e-01
416,4.254463e-01
417,4.142376e-01
418,4.126920e-01
419,3.943342e-01
420,3.756000e-01
421,3.872506e-01
422,3.781975e-01
423,3.600115e-01
424,3.774390e-01
425,3.660132e-01
426,3.653644e-01
427,3.487721e-01
428,3.396056e-01
429,3.221751e-01
430,3.186987e-01
431,3.002884e-01
432,2.957002e-01
433,2.912685e-01
434,2.864307e-01
435,2.796304e-01
436,2.883665e-01
437,2.792863e-01
438,2.737777e-01
439,2.589590e-01
440,2.661089e-01
441,2.512391e-01
442,2.421684e-01
443,2.457228e-01
444,2.446197e-01
445,2.279314e-01
446,2.338623e-01
447,2.239652e-01
448,2.381988e-01
449,2.259012e-01
450,2.111915e-01
451,2.114337e-01
452,2.165643e-01
453,2.142144e-01
454,2.134083e-01
455,2.087943e-01
456,2.084042e-01
457,2.051194e-01
458,2.061683e-01
459,2.057894e-01
460,2.052815e-01
461,2.042234e-01
462,1.960689e-01
463,2.030120e-01
464,2.002247e-01
465,1.939827e-01
466,1.956261e-01
467,1.901265e-01
468,1.836780e-01
469,1.880681e-01
470,1.871623e-01
471,1.810783e-01
472,1.817022e-01
473,1.750413e-01
474,1.808195e-01
475,1.785526e-01
476,1.679003e-01
477,1.752529e-01
478,1.756184e-01
479,1.650424e-01
480,1.749423e-01
481,1.769825e-01
482,1.738021e-01
483,1.688705e-01
484,1.670555e-01
485,1.632333e-01
486,1.652514e-01
487,1.677425e-01
488,1.732856e-01
489,1.671948e-01
490,1.638060e-01
491,1.680690e-01
492,1.607671e-01
493,1.622983e-01
494,1.667005e-01
495,1.688346e-01
496,1.548522e-01
497,1.624797e-01
498,1.619074e-01
499,1.599466e-01
500,1.605677e-01
