pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
300,36,7.49964e-01,7.46000e-01,1.02390e-02,1.54
300,37,7.51318e-01,7.45667e-01,1.02319e-02,1.54
300,38,7.49893e-01,7.42000e-01,1.02282e-02,1.54
300,39,7.50962e-01,7.42667e-01,1.02251e-02,1.54
300,40,7.49466e-01,7.46667e-01,1.02183e-02,1.54
300,41,7.52530e-01,7.43000e-01,1.02130e-02,1.54
300,42,7.51247e-01,7.44333e-01,1.02122e-02,1.54
300,43,7.51888e-01,7.44000e-01,1.02059e-02,1.54
300,44,7.54810e-01,7.47000e-01,1.02001e-02,1.54
300,45,7.54311e-01,7.43000e-01,1.01987e-02,1.54
300,46,7.52957e-01,7.44667e-01,1.01945e-02,1.53
300,47,7.54952e-01,7.46000e-01,1.01921e-02,1.53
300,48,7.53385e-01,7.43333e-01,1.01905e-02,1.54
300,49,7.55736e-01,7.45667e-01,1.01858e-02,1.54
300,50,7.54952e-01,7.47000e-01,1.01808e-02,1.54
300,51,7.54596e-01,7.48667e-01,1.01839e-02,1.54
300,52,7.54810e-01,7.41333e-01,1.01849e-02,1.54
300,53,7.56235e-01,7.45667e-01,1.01774e-02,1.54
300,54,7.56947e-01,7.47000e-01,1.01703e-02,1.54
300,55,7.55950e-01,7.48000e-01,1.01719e-02,1.54
300,56,7.56520e-01,7.45667e-01,1.01680e-02,1.54
300,57,7.55522e-01,7.43333e-01,1.01632e-02,1.53
300,58,7.57446e-01,7.46333e-01,1.01596e-02,1.54
300,59,7.56591e-01,7.46667e-01,1.01613e-02,1.54
300,60,7.57304e-01,7.46333e-01,1.01558e-02,1.54
300,61,7.57375e-01,7.44333e-01,1.01543e-02,1.53
300,62,7.58230e-01,7.50667e-01,1.01510e-02,1.54
300,63,7.56520e-01,7.51333e-01,1.01523e-02,1.54
300,64,7.58943e-01,7.51333e-01,1.01466e-02,1.53
300,65,7.58444e-01,7.46333e-01,1.01461e-02,1.54
300,66,7.58943e-01,7.50333e-01,1.01432e-02,1.54
300,67,7.58943e-01,7.45000e-01,1.01430e-02,1.53
300,68,7.58729e-01,7.51000e-01,1.01399e-02,1.53
300,69,7.58444e-01,7.48667e-01,1.01394e-02,1.53
300,70,7.59085e-01,7.44333e-01,1.01374e-02,1.54
300,71,7.58088e-01,7.47667e-01,1.01350e-02,1.58
300,72,7.61650e-01,7.48000e-01,1.01303e-02,1.57
300,73,7.59869e-01,7.51667e-01,1.01314e-02,1.63
300,74,7.60724e-01,7.48667e-01,1.01308e-02,1.61
300,75,7.60581e-01,7.48667e-01,1.01255e-02,1.61
300,76,7.60795e-01,7.48000e-01,1.01247e-02,1.61
300,77,7.61793e-01,7.51667e-01,1.01233e-02,1.60
300,78,7.60439e-01,7.51000e-01,1.01251e-02,1.61
300,79,7.60581e-01,7.49000e-01,1.01173e-02,1.59
300,80,7.61437e-01,7.54333e-01,1.01184e-02,1.59
300,81,7.62363e-01,7.45333e-01,1.01186e-02,1.58
300,82,7.60083e-01,7.46000e-01,1.01205e-02,1.58
300,83,7.61864e-01,7.53000e-01,1.01165e-02,1.60
300,84,7.63645e-01,7.51667e-01,1.01108e-02,1.58
300,85,7.62078e-01,7.47333e-01,1.01137e-02,1.57
300,86,7.62505e-01,7.50667e-01,1.01119e-02,1.54
300,87,7.62790e-01,7.54333e-01,1.01078e-02,1.53
300,88,7.62790e-01,7.53000e-01,1.01085e-02,1.54
300,89,7.63147e-01,7.46000e-01,1.01056e-02,1.54
300,90,7.63503e-01,7.54333e-01,1.01063e-02,1.54
300,91,7.62790e-01,7.48333e-01,1.01058e-02,1.54
300,92,7.63289e-01,7.46667e-01,1.01026e-02,1.54
300,93,7.64144e-01,7.48000e-01,1.01011e-02,1.54
300,94,7.64643e-01,7.52333e-01,1.00995e-02,1.54
300,95,7.63289e-01,7.54000e-01,1.00971e-02,1.54
300,96,7.63645e-01,7.58333e-01,1.00974e-02,1.54
300,97,7.63717e-01,7.49000e-01,1.00943e-02,1.54
300,98,7.63432e-01,7.56667e-01,1.00940e-02,1.54
300,99,7.63788e-01,7.52667e-01,1.00972e-02,1.54
300,100,7.64500e-01,7.55000e-01,1.00903e-02,1.54
300,101,7.64073e-01,7.50000e-01,1.00892e-02,1.53
300,102,7.63788e-01,7.49667e-01,1.00898e-02,1.55
300,103,7.64643e-01,7.55333e-01,1.00889e-02,1.54
300,104,7.64857e-01,7.49000e-01,1.00878e-02,1.53
300,105,7.64500e-01,7.55333e-01,1.00891e-02,1.54
300,106,7.65712e-01,7.51333e-01,1.00844e-02,1.54
300,107,7.65926e-01,7.47667e-01,1.00826e-02,1.54
300,108,7.65641e-01,7.55000e-01,1.00839e-02,1.54
300,109,7.66139e-01,7.50000e-01,1.00820e-02,1.54
300,110,7.66923e-01,7.52333e-01,1.00802e-02,1.54
300,111,7.64215e-01,7.51333e-01,1.00819e-02,1.53
300,112,7.65641e-01,7.53667e-01,1.00764e-02,1.54
300,113,7.64857e-01,7.55333e-01,1.00788e-02,1.54
300,114,7.66282e-01,7.54333e-01,1.00732e-02,1.54
300,115,7.65142e-01,7.55333e-01,1.00788e-02,1.54
300,116,7.66282e-01,7.47333e-01,1.00740e-02,1.54
300,117,7.66353e-01,7.55000e-01,1.00760e-02,1.54
300,118,7.65641e-01,7.50667e-01,1.00750e-02,1.53
300,119,7.66211e-01,7.51000e-01,1.00718e-02,1.54
300,120,7.67279e-01,7.50333e-01,1.00704e-02,1.54
300,121,7.66211e-01,7.52667e-01,1.00713e-02,1.54
300,122,7.65213e-01,7.53667e-01,1.00686e-02,1.53
300,123,7.66139e-01,7.54000e-01,1.00673e-02,1.54
300,124,7.67279e-01,7.52667e-01,1.00658e-02,1.54
300,125,7.66353e-01,7.55333e-01,1.00664e-02,1.53
300,126,7.67564e-01,7.55000e-01,1.00658e-02,1.54
300,127,7.67992e-01,7.55667e-01,1.00635e-02,1.54
300,128,7.68705e-01,7.56000e-01,1.00685e-02,1.54
300,129,7.66567e-01,7.55000e-01,1.00636e-02,1.53
300,130,7.66994e-01,7.54333e-01,1.00618e-02,1.54
300,131,7.67208e-01,7.56333e-01,1.00637e-02,1.54
300,132,7.67778e-01,7.51667e-01,1.00614e-02,1.53
300,133,7.67850e-01,7.54667e-01,1.00588e-02,1.54
300,134,7.68277e-01,7.52333e-01,1.00586e-02,1.54
300,135,7.69132e-01,7.55000e-01,1.00591e-02,1.54
300,136,7.68063e-01,7.53000e-01,1.00617e-02,1.54
300,137,7.67636e-01,7.56000e-01,1.00563e-02,1.54
300,138,7.66496e-01,7.56667e-01,1.00552e-02,1.54
300,139,7.67921e-01,7.57667e-01,1.00552e-02,1.53
300,140,7.67493e-01,7.54667e-01,1.00560e-02,1.54
300,141,7.68705e-01,7.56667e-01,1.00487e-02,1.53
300,142,7.69488e-01,7.55667e-01,1.00511e-02,1.53
300,143,7.68491e-01,7.54000e-01,1.00532e-02,1.53
300,144,7.66923e-01,7.54333e-01,1.00511e-02,1.53
300,145,7.67992e-01,7.54667e-01,1.00509e-02,1.54
300,146,7.70700e-01,7.57333e-01,1.00492e-02,1.54
300,147,7.68776e-01,7.54333e-01,1.00500e-02,1.54
300,148,7.69916e-01,7.54667e-01,1.00465e-02,1.53
300,149,7.69987e-01,7.51000e-01,1.00440e-02,1.56
300,150,7.69560e-01,7.53000e-01,1.00490e-02,1.53
300,151,7.68562e-01,7.58333e-01,1.00448e-02,1.53
300,152,7.69560e-01,7.58667e-01,1.00442e-02,1.53
300,153,7.69916e-01,7.56333e-01,1.00455e-02,1.53
300,154,7.69132e-01,7.57333e-01,1.00448e-02,1.53
300,155,7.69132e-01,7.54333e-01,1.00429e-02,1.53
300,156,7.68705e-01,7.55333e-01,1.00453e-02,1.53
300,157,7.71056e-01,7.57667e-01,1.00440e-02,1.53
300,158,7.69631e-01,7.57667e-01,1.00404e-02,1.53
300,159,7.69560e-01,7.56667e-01,1.00423e-02,1.53
300,160,7.69631e-01,7.52667e-01,1.00398e-02,1.53
300,161,7.69488e-01,7.54333e-01,1.00400e-02,1.53
300,162,7.69773e-01,7.58000e-01,1.00399e-02,1.53
300,163,7.71056e-01,7.55333e-01,1.00381e-02,1.54
300,164,7.71626e-01,7.58667e-01,1.00404e-02,1.54
300,165,7.70628e-01,7.57000e-01,1.00365e-02,1.54
300,166,7.70628e-01,7.56333e-01,1.00376e-02,1.53
300,167,7.70842e-01,7.59000e-01,1.00370e-02,1.54
300,168,7.70628e-01,7.57333e-01,1.00376e-02,1.54
300,169,7.70415e-01,7.56667e-01,1.00362e-02,1.54
300,170,7.70272e-01,7.54333e-01,1.00355e-02,1.54
300,171,7.71555e-01,7.55333e-01,1.00310e-02,1.54
300,172,7.70700e-01,7.57667e-01,1.00317e-02,1.55
300,173,7.68705e-01,7.56667e-01,1.00346e-02,1.54
300,174,7.69417e-01,7.57333e-01,1.00322e-02,1.53
300,175,7.72624e-01,7.57000e-01,1.00299e-02,1.55
300,176,7.71484e-01,7.56333e-01,1.00288e-02,1.55
300,177,7.70700e-01,7.55000e-01,1.00320e-02,1.54
300,178,7.69346e-01,7.58000e-01,1.00320e-02,1.54
300,179,7.71412e-01,7.55333e-01,1.00286e-02,1.55
300,180,7.70700e-01,7.57333e-01,1.00293e-02,1.55
300,181,7.70201e-01,7.57000e-01,1.00273e-02,1.54
300,182,7.71555e-01,7.56000e-01,1.00272e-02,1.55
300,183,7.72054e-01,7.56000e-01,1.00244e-02,1.54
300,184,7.72054e-01,7.56333e-01,1.00248e-02,1.54
300,185,7.71626e-01,7.58333e-01,1.00274e-02,1.55
300,186,7.73051e-01,7.56333e-01,1.00242e-02,1.54
300,187,7.73194e-01,7.56000e-01,1.00222e-02,1.53
300,188,7.71982e-01,7.56333e-01,1.00239e-02,1.53
300,189,7.72552e-01,7.56333e-01,1.00226e-02,1.54
300,190,7.71270e-01,7.57667e-01,1.00250e-02,1.54
300,191,7.73621e-01,7.59667e-01,1.00221e-02,1.53
300,192,7.71840e-01,7.59333e-01,1.00242e-02,1.54
300,193,7.72054e-01,7.59667e-01,1.00216e-02,1.53
300,194,7.71697e-01,7.57000e-01,1.00221e-02,1.53
300,195,7.73336e-01,7.57000e-01,1.00178e-02,1.53
300,196,7.70842e-01,7.59333e-01,1.00233e-02,1.54
300,197,7.73621e-01,7.58333e-01,1.00198e-02,1.54
300,198,7.72837e-01,7.57333e-01,1.00215e-02,1.53
300,199,7.72909e-01,7.58000e-01,1.00171e-02,1.53
300,200,7.73194e-01,7.57000e-01,1.00200e-02,1.54
400,1,4.53898e-01,6.43333e-01,1.28729e-02,1.56
400,2,6.90324e-01,6.90667e-01,1.14331e-02,1.55
400,3,7.18113e-01,7.10667e-01,1.09760e-02,1.55
400,4,7.28445e-01,7.20667e-01,1.07631e-02,1.55
400,5,7.36070e-01,7.27667e-01,1.06341e-02,1.56
400,6,7.39775e-01,7.32333e-01,1.05458e-02,1.55
400,7,7.44620e-01,7.40333e-01,1.04794e-02,1.55
400,8,7.46473e-01,7.39000e-01,1.04266e-02,1.56
400,9,7.50606e-01,7.42000e-01,1.03829e-02,1.55
400,10,7.52031e-01,7.50333e-01,1.03460e-02,1.56
400,11,7.55451e-01,7.48333e-01,1.03120e-02,1.55
400,12,7.58373e-01,7.49667e-01,1.02853e-02,1.57
400,13,7.59584e-01,7.58667e-01,1.02610e-02,1.56
400,14,7.60368e-01,7.51333e-01,1.02409e-02,1.55
400,15,7.61793e-01,7.58000e-01,1.02217e-02,1.54
400,16,7.63147e-01,7.52333e-01,1.02068e-02,1.55
400,17,7.64714e-01,7.55333e-01,1.01869e-02,1.55
400,18,7.65997e-01,7.62333e-01,1.01739e-02,1.56
400,19,7.68063e-01,7.59000e-01,1.01603e-02,1.55
400,20,7.68277e-01,7.62333e-01,1.01470e-02,1.55
400,21,7.69773e-01,7.65667e-01,1.01370e-02,1.55
400,22,7.69702e-01,7.62667e-01,1.01280e-02,1.62
400,23,7.70343e-01,7.59333e-01,1.01165e-02,1.55
400,24,7.71555e-01,7.60667e-01,1.01121e-02,1.55
400,25,7.71555e-01,7.65000e-01,1.00962e-02,1.55
400,26,7.71697e-01,7.65333e-01,1.00922e-02,1.54
400,27,7.72481e-01,7.62667e-01,1.00817e-02,1.54
400,28,7.72695e-01,7.67667e-01,1.00761e-02,1.54
400,29,7.74548e-01,7.64333e-01,1.00703e-02,1.55
400,30,7.76614e-01,7.62333e-01,1.00604e-02,1.54
400,31,7.74975e-01,7.66000e-01,1.00552e-02,1.54
400,32,7.76970e-01,7.66000e-01,1.00486e-02,1.54
400,33,7.76685e-01,7.67667e-01,1.00442e-02,1.55
400,34,7.76828e-01,7.67000e-01,1.00370e-02,1.54
400,35,7.77683e-01,7.71000e-01,1.00294e-02,1.54
400,36,7.79464e-01,7.67000e-01,1.00267e-02,1.54
400,37,7.78823e-01,7.65667e-01,1.00233e-02,1.55
400,38,7.79037e-01,7.71000e-01,1.00163e-02,1.54
400,39,7.80319e-01,7.71667e-01,1.00132e-02,1.54
400,40,7.82386e-01,7.69000e-01,1.00091e-02,1.55
400,41,7.81103e-01,7.74333e-01,1.00060e-02,1.54
400,42,7.82528e-01,7.71667e-01,9.99892e-03,1.54
400,43,7.82172e-01,7.71667e-01,9.99516e-03,1.53
400,44,7.82243e-01,7.71333e-01,9.99071e-03,1.53
400,45,7.83312e-01,7.70333e-01,9.99075e-03,1.53
400,46,7.83811e-01,7.74000e-01,9.98542e-03,1.54
400,47,7.83169e-01,7.73000e-01,9.98094e-03,1.53
400,48,7.85236e-01,7.70333e-01,9.97730e-03,1.53
400,49,7.85378e-01,7.70667e-01,9.97601e-03,1.54
400,50,7.84523e-01,7.70333e-01,9.97092e-03,1.53
400,51,7.84880e-01,7.75667e-01,9.96774e-03,1.53
400,52,7.85450e-01,7.74667e-01,9.96538e-03,1.53
400,53,7.85877e-01,7.74000e-01,9.96118e-03,1.54
400,54,7.85735e-01,7.74333e-01,9.96165e-03,1.53
400,55,7.86020e-01,7.73000e-01,9.95615e-03,1.54
400,56,7.86732e-01,7.69667e-01,9.95436e-03,1.54
400,57,7.86447e-01,7.75667e-01,9.95211e-03,1.54
400,58,7.85307e-01,7.73667e-01,9.94944e-03,1.54
400,59,7.87017e-01,7.74667e-01,9.94393e-03,1.54
400,60,7.88229e-01,7.78667e-01,9.94392e-03,1.55
400,61,7.86162e-01,7.75000e-01,9.94127e-03,1.54
400,62,7.87088e-01,7.72000e-01,9.93993e-03,1.54
400,63,7.88870e-01,7.69667e-01,9.93689e-03,1.54
400,64,7.88229e-01,7.74000e-01,9.93416e-03,1.55
400,65,7.87730e-01,7.75000e-01,9.93287e-03,1.54
400,66,7.88442e-01,7.75667e-01,9.92929e-03,1.54
400,67,7.88371e-01,7.72000e-01,9.92864e-03,1.55
400,68,7.88727e-01,7.78333e-01,9.92864e-03,1.54
400,69,7.87659e-01,7.75000e-01,9.92614e-03,1.54
400,70,7.89939e-01,7.76000e-01,9.92052e-03,1.55
400,71,7.88300e-01,7.72333e-01,9.92125e-03,1.55
400,72,7.88799e-01,7.77000e-01,9.92177e-03,1.54
400,73,7.88941e-01,7.77333e-01,9.91751e-03,1.54
400,74,7.90651e-01,7.74000e-01,9.91319e-03,1.55
400,75,7.89297e-01,7.76667e-01,9.91464e-03,1.55
400,76,7.89084e-01,7.77000e-01,9.91327e-03,1.54
400,77,7.88870e-01,7.75667e-01,9.91064e-03,1.55
400,78,7.89012e-01,7.77333e-01,9.90990e-03,1.55
400,79,7.89012e-01,7.78333e-01,9.90728e-03,1.55
400,80,7.89654e-01,7.76000e-01,9.90635e-03,1.55
400,81,7.89012e-01,7.76667e-01,9.90397e-03,1.55
400,82,7.92005e-01,7.78667e-01,9.90145e-03,1.54
400,83,7.89511e-01,7.78000e-01,9.89943e-03,1.53
400,84,7.90651e-01,7.73667e-01,9.90051e-03,1.55
400,85,7.91364e-01,7.77667e-01,9.89644e-03,1.55
400,86,7.90509e-01,7.77667e-01,9.89456e-03,1.54
400,87,7.90295e-01,7.72000e-01,9.89401e-03,1.54
400,88,7.91649e-01,7.75333e-01,9.89055e-03,1.54
400,89,7.91435e-01,7.76000e-01,9.89504e-03,1.54
400,90,7.92148e-01,7.82000e-01,9.89425e-03,1.54
400,91,7.91079e-01,7.77333e-01,9.89335e-03,1.55
400,92,7.91506e-01,7.80667e-01,9.88949e-03,1.55
400,93,7.92504e-01,7.76667e-01,9.88732e-03,1.54
400,94,7.91649e-01,7.74667e-01,9.88704e-03,1.54
400,95,7.93430e-01,7.80333e-01,9.88560e-03,1.55
400,96,7.91150e-01,7.76333e-01,9.88539e-03,1.55
400,97,7.91578e-01,7.77333e-01,9.88581e-03,1.54
400,98,7.92219e-01,7.75333e-01,9.88184e-03,1.54
400,99,7.92575e-01,7.78667e-01,9.88055e-03,1.54
400,100,7.93074e-01,7.76333e-01,9.87729e-03,1.54
400,101,7.93003e-01,7.78000e-01,9.87733e-03,1.54
400,102,7.92718e-01,7.77333e-01,9.87785e-03,1.54
400,103,7.91720e-01,7.79333e-01,9.87635e-03,1.54
400,104,7.92931e-01,7.77000e-01,9.87353e-03,1.53
400,105,7.93359e-01,7.79667e-01,9.87187e-03,1.54
400,106,7.93644e-01,7.74667e-01,9.87146e-03,1.55
400,107,7.93288e-01,7.81000e-01,9.86896e-03,1.55
400,108,7.92718e-01,7.80000e-01,9.86974e-03,1.55
400,109,7.92789e-01,7.77000e-01,9.87035e-03,1.55
400,110,7.94000e-01,7.78333e-01,9.86852e-03,1.56
400,111,7.93858e-01,7.79000e-01,9.86441e-03,1.55
400,112,7.93145e-01,7.79000e-01,9.86721e-03,1.55
400,113,7.93145e-01,7.77000e-01,9.86340e-03,1.55
400,114,7.94927e-01,7.77667e-01,9.86278e-03,1.55
400,115,7.93787e-01,7.77000e-01,9.86334e-03,1.54
400,116,7.93787e-01,7.78000e-01,9.86193e-03,1.55
400,117,7.93929e-01,7.73000e-01,9.86252e-03,1.55
400,118,7.92575e-01,7.80667e-01,9.85897e-03,1.55
400,119,7.94642e-01,7.79000e-01,9.85977e-03,1.54
400,120,7.96423e-01,7.77333e-01,9.85532e-03,1.55
400,121,7.96138e-01,7.76667e-01,9.85591e-03,1.54
400,122,7.94784e-01,7.79333e-01,9.85642e-03,1.55
400,123,7.93359e-01,7.81000e-01,9.85391e-03,1.55
400,124,7.94570e-01,7.84000e-01,9.85402e-03,1.55
400,125,7.94713e-01,7.77333e-01,9.85677e-03,1.55
400,126,7.95710e-01,7.82333e-01,9.85266e-03,1.54
400,127,7.96138e-01,7.78000e-01,9.85117e-03,1.54
400,128,7.95853e-01,7.78333e-01,9.85095e-03,1.55
400,129,7.94570e-01,7.85667e-01,9.85067e-03,1.54
400,130,7.95710e-01,7.78667e-01,9.85072e-03,1.55
400,131,7.95924e-01,7.78667e-01,9.85099e-03,1.55
400,132,7.96280e-01,7.78667e-01,9.84677e-03,1.55
400,133,7.94713e-01,7.83667e-01,9.84706e-03,1.55
400,134,7.95069e-01,7.84000e-01,9.84771e-03,1.55
400,135,7.96067e-01,7.78000e-01,9.84532e-03,1.55
400,136,7.94000e-01,7.79000e-01,9.84994e-03,1.55
400,137,7.95853e-01,7.80333e-01,9.84708e-03,1.55
400,138,7.97278e-01,7.77000e-01,9.84238e-03,1.55
400,139,7.96637e-01,7.85000e-01,9.84300e-03,1.55
400,140,7.94855e-01,7.81000e-01,9.84454e-03,1.55
400,141,7.96352e-01,7.81000e-01,9.84336e-03,1.55
400,142,7.96565e-01,7.78333e-01,9.84141e-03,1.55
400,143,7.95782e-01,7.80667e-01,9.84145e-03,1.54
400,144,7.96922e-01,7.76333e-01,9.84165e-03,1.54
400,145,7.97136e-01,7.77667e-01,9.83833e-03,1.55
400,146,7.97349e-01,7.77667e-01,9.83786e-03,1.55
400,147,7.95782e-01,7.82667e-01,9.83622e-03,1.55
400,148,7.95853e-01,7.82000e-01,9.83715e-03,1.54
400,149,7.99344e-01,7.79000e-01,9.83568e-03,1.54
400,150,7.98632e-01,7.80000e-01,9.83513e-03,1.54
400,151,7.95924e-01,7.78000e-01,9.83513e-03,1.54
400,152,7.97064e-01,7.78000e-01,9.83235e-03,1.54
400,153,7.97634e-01,7.82000e-01,9.83289e-03,1.54
400,154,7.98204e-01,7.77667e-01,9.83266e-03,1.54
400,155,7.95782e-01,7.81333e-01,9.83478e-03,1.54
400,156,7.99273e-01,7.84000e-01,9.83052e-03,1.54
400,157,7.97634e-01,7.77667e-01,9.83403e-03,1.54
400,158,7.97777e-01,7.79333e-01,9.82940e-03,1.54
400,159,7.97848e-01,7.86000e-01,9.83193e-03,1.54
400,160,7.98632e-01,7.79333e-01,9.82679e-03,1.54
400,161,7.99059e-01,7.80333e-01,9.82939e-03,1.54
400,162,7.98347e-01,7.81333e-01,9.82678e-03,1.53
400,163,7.96993e-01,7.77000e-01,9.82751e-03,1.54
400,164,7.97064e-01,7.82000e-01,9.82809e-03,1.54
400,165,7.99487e-01,7.86667e-01,9.82445e-03,1.54
400,166,7.98204e-01,7.80333e-01,9.82758e-03,1.54
400,167,7.98561e-01,7.84000e-01,9.82326e-03,1.54
400,168,7.99487e-01,7.78000e-01,9.82517e-03,1.54
400,169,7.97991e-01,7.83000e-01,9.82469e-03,1.54
400,170,7.98489e-01,7.79667e-01,9.82501e-03,1.54
400,171,7.99202e-01,7.82667e-01,9.82209e-03,1.54
400,172,7.98846e-01,7.81333e-01,9.81952e-03,1.54
400,173,7.97278e-01,7.79333e-01,9.82221e-03,1.54
400,174,7.99059e-01,7.82333e-01,9.82045e-03,1.54
400,175,7.98703e-01,7.79667e-01,9.82185e-03,1.54
400,176,7.98774e-01,7.79000e-01,9.82100e-03,1.54
400,177,7.97991e-01,7.79667e-01,9.82632e-03,1.55
400,178,7.99273e-01,7.78333e-01,9.81818e-03,1.54
400,179,7.99202e-01,7.82333e-01,9.81618e-03,1.54
400,180,7.99416e-01,7.81000e-01,9.81740e-03,1.54
400,181,7.99629e-01,7.85000e-01,9.81759e-03,1.54
400,182,7.98846e-01,7.81667e-01,9.81568e-03,1.54
400,183,7.99843e-01,7.82000e-01,9.81628e-03,1.54
400,184,7.98917e-01,7.81667e-01,9.81688e-03,1.54
400,185,7.99202e-01,7.81667e-01,9.81554e-03,1.54
400,186,7.99629e-01,7.78667e-01,9.81392e-03,1.54
400,187,7.98632e-01,7.78333e-01,9.81477e-03,1.53
400,188,7.98988e-01,7.82667e-01,9.81455e-03,1.54
400,189,8.00413e-01,7.78333e-01,9.81074e-03,1.54
400,190,7.99629e-01,7.85667e-01,9.81200e-03,1.53
400,191,7.98489e-01,7.82667e-01,9.81692e-03,1.54
400,192,8.00342e-01,7.86333e-01,9.81241e-03,1.54
400,193,7.99701e-01,7.82667e-01,9.81214e-03,1.54
400,194,8.00342e-01,7.81333e-01,9.81122e-03,1.54
400,195,7.99558e-01,7.79667e-01,9.81175e-03,1.54
400,196,8.00057e-01,7.82333e-01,9.81079e-03,1.54
400,197,8.00556e-01,7.83667e-01,9.80882e-03,1.54
400,198,8.00556e-01,7.83333e-01,9.81113e-03,1.54
400,199,8.00342e-01,7.83667e-01,9.80908e-03,1.54
400,200,8.01055e-01,7.82333e-01,9.80569e-03,1.54
500,1,4.68149e-01,6.67333e-01,1.28697e-02,1.54
500,2,7.06855e-01,7.21000e-01,1.14820e-02,1.55
500,3,7.33219e-01,7.28667e-01,1.09681e-02,1.55
500,4,7.41841e-01,7.38667e-01,1.07367e-02,1.55
500,5,7.48254e-01,7.40000e-01,1.05974e-02,1.54
500,6,7.52173e-01,7.47333e-01,1.05052e-02,1.56
500,7,7.55950e-01,7.52333e-01,1.04323e-02,1.57
500,8,7.57731e-01,7.51667e-01,1.03744e-02,1.55
500,9,7.63574e-01,7.51000e-01,1.03271e-02,1.54
500,10,7.63930e-01,7.53667e-01,1.02898e-02,1.54
500,11,7.65854e-01,7.55667e-01,1.02613e-02,1.55
500,12,7.67921e-01,7.61000e-01,1.02313e-02,1.54
500,13,7.70272e-01,7.62000e-01,1.02080e-02,1.54
500,14,7.70842e-01,7.58333e-01,1.01843e-02,1.55
500,15,7.74191e-01,7.64000e-01,1.01665e-02,1.54
500,16,7.74476e-01,7.65000e-01,1.01479e-02,1.54
500,17,7.76471e-01,7.64667e-01,1.01318e-02,1.54
500,18,7.75688e-01,7.66000e-01,1.01149e-02,1.54
500,19,7.78110e-01,7.66667e-01,1.01035e-02,1.56
500,20,7.78609e-01,7.64667e-01,1.00901e-02,1.56
500,21,7.79535e-01,7.67333e-01,1.00809e-02,1.55
500,22,7.79678e-01,7.69333e-01,1.00696e-02,1.55
500,23,7.80390e-01,7.69667e-01,1.00578e-02,1.56
500,24,7.81103e-01,7.68333e-01,1.00509e-02,1.58
500,25,7.81388e-01,7.71000e-01,1.00391e-02,1.54
500,26,7.82599e-01,7.69000e-01,1.00295e-02,1.55
500,27,7.83241e-01,7.68000e-01,1.00217e-02,1.55
500,28,7.83454e-01,7.71333e-01,1.00153e-02,1.54
500,29,7.83739e-01,7.71667e-01,1.00067e-02,1.54
500,30,7.85236e-01,7.71333e-01,1.00027e-02,1.55
500,31,7.85307e-01,7.69667e-01,9.99720e-03,1.54
500,32,7.87088e-01,7.70667e-01,9.98812e-03,1.54
500,33,7.85378e-01,7.72667e-01,9.98386e-03,1.55
500,34,7.86233e-01,7.72333e-01,9.97614e-03,1.54
500,35,7.87088e-01,7.73667e-01,9.97059e-03,1.54
500,36,7.87017e-01,7.73000e-01,9.96512e-03,1.54
500,37,7.89084e-01,7.72667e-01,9.95995e-03,1.55
500,38,7.87587e-01,7.73333e-01,9.95440e-03,1.55
500,39,7.89226e-01,7.71667e-01,9.95380e-03,1.55
500,40,7.90509e-01,7.71000e-01,9.94696e-03,1.56
500,41,7.89654e-01,7.73667e-01,9.94550e-03,1.54
500,42,7.90509e-01,7.75000e-01,9.93944e-03,1.55
500,43,7.90936e-01,7.74667e-01,9.93524e-03,1.55
500,44,7.90295e-01,7.72333e-01,9.93363e-03,1.55
500,45,7.89654e-01,7.75000e-01,9.92502e-03,1.55
500,46,7.89939e-01,7.76000e-01,9.92101e-03,1.55
500,47,7.92148e-01,7.76333e-01,9.91864e-03,1.55
500,48,7.91293e-01,7.75000e-01,9.91489e-03,1.55
500,49,7.92931e-01,7.77667e-01,9.91233e-03,1.55
500,50,7.92433e-01,7.76667e-01,9.91112e-03,1.55
500,51,7.90865e-01,7.77667e-01,9.90790e-03,1.55
500,52,7.92646e-01,7.78667e-01,9.90292e-03,1.55
500,53,7.92860e-01,7.75667e-01,9.90241e-03,1.54
500,54,7.92504e-01,7.79667e-01,9.89590e-03,1.54
500,55,7.92504e-01,7.76667e-01,9.89502e-03,1.55
500,56,7.94143e-01,7.80000e-01,9.89457e-03,1.54
500,57,7.93787e-01,7.77333e-01,9.89133e-03,1.54
500,58,7.93644e-01,7.77000e-01,9.88774e-03,1.55
500,59,7.93929e-01,7.84000e-01,9.88735e-03,1.54
500,60,7.94713e-01,7.78667e-01,9.88219e-03,1.55
500,61,7.94570e-01,7.79333e-01,9.88075e-03,1.55
500,62,7.94855e-01,7.78667e-01,9.87969e-03,1.55
500,63,7.95354e-01,7.79333e-01,9.87655e-03,1.55
500,64,7.94570e-01,7.79000e-01,9.87398e-03,1.55
500,65,7.95710e-01,7.80333e-01,9.87203e-03,1.54
500,66,7.95283e-01,7.84667e-01,9.87081e-03,1.54
500,67,7.94713e-01,7.77333e-01,9.86988e-03,1.55
500,68,7.95354e-01,7.81667e-01,9.86510e-03,1.54
500,69,7.97207e-01,7.82667e-01,9.86210e-03,1.55
500,70,7.95924e-01,7.82333e-01,9.86017e-03,1.55
500,71,7.96851e-01,7.84667e-01,9.85815e-03,1.55
