pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
300,124,7.21608e-01,5.24000e-01,3.06552e-02,3.28913e-02,45.07
300,125,7.21977e-01,5.22200e-01,3.06534e-02,3.28830e-02,46.36
300,126,7.21969e-01,5.24800e-01,3.06527e-02,3.28847e-02,46.28
300,127,7.22215e-01,5.25200e-01,3.06499e-02,3.28867e-02,45.70
300,128,7.22846e-01,5.24000e-01,3.06476e-02,3.28837e-02,46.96
300,129,7.22962e-01,5.25400e-01,3.06462e-02,3.28810e-02,45.20
300,130,7.23315e-01,5.20200e-01,3.06448e-02,3.28921e-02,47.01
300,131,7.23262e-01,5.28800e-01,3.06427e-02,3.28670e-02,47.58
300,132,7.23431e-01,5.22800e-01,3.06413e-02,3.28820e-02,45.84
300,133,7.23715e-01,5.22600e-01,3.06405e-02,3.28884e-02,45.00
300,134,7.24085e-01,5.25200e-01,3.06386e-02,3.28799e-02,45.66
300,135,7.24169e-01,5.22600e-01,3.06366e-02,3.28653e-02,45.09
300,136,7.24500e-01,5.22800e-01,3.06355e-02,3.28980e-02,45.41
300,137,7.25008e-01,5.24200e-01,3.06332e-02,3.28719e-02,47.02
300,138,7.24754e-01,5.22000e-01,3.06322e-02,3.28830e-02,44.31
300,139,7.24769e-01,5.24600e-01,3.06303e-02,3.28742e-02,43.71
300,140,7.25077e-01,5.26800e-01,3.06293e-02,3.28704e-02,43.25
300,141,7.25169e-01,5.23600e-01,3.06292e-02,3.28606e-02,44.42
300,142,7.25669e-01,5.26200e-01,3.06261e-02,3.28654e-02,44.63
300,143,7.25485e-01,5.27600e-01,3.06265e-02,3.28573e-02,45.73
300,144,7.25723e-01,5.22400e-01,3.06231e-02,3.28750e-02,47.78
300,145,7.26038e-01,5.28800e-01,3.06216e-02,3.28519e-02,47.02
300,146,7.26308e-01,5.26600e-01,3.06210e-02,3.28498e-02,44.90
300,147,7.26246e-01,5.24000e-01,3.06206e-02,3.28655e-02,44.38
300,148,7.26523e-01,5.25000e-01,3.06192e-02,3.28666e-02,44.84
300,149,7.26838e-01,5.26200e-01,3.06179e-02,3.28727e-02,46.07
300,150,7.26923e-01,5.28400e-01,3.06157e-02,3.28558e-02,46.26
300,151,7.26908e-01,5.23200e-01,3.06161e-02,3.28629e-02,45.33
300,152,7.27000e-01,5.24400e-01,3.06151e-02,3.28765e-02,46.29
300,153,7.27262e-01,5.28000e-01,3.06132e-02,3.28432e-02,45.81
300,154,7.27500e-01,5.24000e-01,3.06123e-02,3.28631e-02,45.65
300,155,7.27262e-01,5.25400e-01,3.06125e-02,3.28669e-02,44.48
300,156,7.27608e-01,5.26800e-01,3.06093e-02,3.28527e-02,45.68
300,157,7.27700e-01,5.28000e-01,3.06084e-02,3.28696e-02,44.11
300,158,7.27808e-01,5.25600e-01,3.06079e-02,3.28546e-02,44.25
300,159,7.27808e-01,5.24400e-01,3.06070e-02,3.28611e-02,43.42
300,160,7.27785e-01,5.25200e-01,3.06057e-02,3.28648e-02,46.44
300,161,7.28085e-01,5.25600e-01,3.06041e-02,3.28526e-02,44.47
300,162,7.28215e-01,5.25000e-01,3.06047e-02,3.28682e-02,45.30
300,163,7.28362e-01,5.26000e-01,3.06034e-02,3.28671e-02,43.80
300,164,7.28346e-01,5.22400e-01,3.06027e-02,3.28758e-02,45.48
300,165,7.28577e-01,5.27000e-01,3.06019e-02,3.28563e-02,44.19
300,166,7.28885e-01,5.23000e-01,3.06005e-02,3.28511e-02,44.55
300,167,7.28731e-01,5.25000e-01,3.06004e-02,3.28588e-02,44.67
300,168,7.28869e-01,5.27200e-01,3.06002e-02,3.28679e-02,46.89
300,169,7.29423e-01,5.24200e-01,3.05968e-02,3.28826e-02,46.08
300,170,7.29215e-01,5.21200e-01,3.05975e-02,3.28734e-02,57.73
300,171,7.29223e-01,5.26000e-01,3.05970e-02,3.28766e-02,58.57
300,172,7.29592e-01,5.24200e-01,3.05953e-02,3.28650e-02,48.03
300,173,7.29515e-01,5.24800e-01,3.05950e-02,3.28798e-02,47.47
300,174,7.29646e-01,5.23400e-01,3.05935e-02,3.28660e-02,43.54
300,175,7.29592e-01,5.23800e-01,3.05942e-02,3.28749e-02,46.11
300,176,7.29669e-01,5.24800e-01,3.05926e-02,3.28527e-02,44.57
300,177,7.30054e-01,5.28800e-01,3.05920e-02,3.28498e-02,44.73
300,178,7.30100e-01,5.27600e-01,3.05921e-02,3.28579e-02,45.18
300,179,7.29869e-01,5.25800e-01,3.05899e-02,3.28571e-02,47.55
300,180,7.29938e-01,5.23800e-01,3.05894e-02,3.28549e-02,45.36
300,181,7.30262e-01,5.26800e-01,3.05889e-02,3.28594e-02,45.49
300,182,7.30362e-01,5.25800e-01,3.05875e-02,3.28686e-02,46.17
300,183,7.30585e-01,5.24600e-01,3.05869e-02,3.28789e-02,46.65
300,184,7.30692e-01,5.23200e-01,3.05869e-02,3.28526e-02,47.37
300,185,7.30862e-01,5.20600e-01,3.05858e-02,3.28858e-02,43.80
300,186,7.30969e-01,5.29000e-01,3.05863e-02,3.28549e-02,46.28
300,187,7.30754e-01,5.27800e-01,3.05851e-02,3.28498e-02,45.68
300,188,7.30877e-01,5.26600e-01,3.05837e-02,3.28638e-02,45.09
300,189,7.31223e-01,5.25400e-01,3.05834e-02,3.28645e-02,43.65
300,190,7.31077e-01,5.25800e-01,3.05836e-02,3.28666e-02,45.59
300,191,7.31315e-01,5.22800e-01,3.05814e-02,3.28709e-02,44.79
300,192,7.31231e-01,5.23600e-01,3.05823e-02,3.28772e-02,46.03
300,193,7.31492e-01,5.23800e-01,3.05807e-02,3.28693e-02,46.12
300,194,7.31362e-01,5.25200e-01,3.05807e-02,3.28528e-02,45.20
300,195,7.31646e-01,5.27400e-01,3.05800e-02,3.28626e-02,46.38
300,196,7.31592e-01,5.24400e-01,3.05792e-02,3.28493e-02,44.96
300,197,7.31431e-01,5.26800e-01,3.05795e-02,3.28661e-02,46.78
300,198,7.31877e-01,5.25800e-01,3.05770e-02,3.28741e-02,44.71
300,199,7.31969e-01,5.27000e-01,3.05773e-02,3.28553e-02,44.94
300,200,7.31985e-01,5.26400e-01,3.05772e-02,3.28717e-02,45.98
600,1,2.48900e-01,2.67400e-01,3.43590e-02,3.50465e-02,47.00
600,2,3.28900e-01,2.91800e-01,3.37139e-02,3.48147e-02,38.89
600,3,3.54523e-01,3.12400e-01,3.35061e-02,3.46917e-02,30.25
600,4,3.68831e-01,3.16400e-01,3.33914e-02,3.46308e-02,36.20
600,5,3.80715e-01,3.28400e-01,3.32969e-02,3.45286e-02,42.00
600,6,3.97762e-01,3.39200e-01,3.31675e-02,3.44507e-02,39.01
600,7,4.07831e-01,3.45400e-01,3.30907e-02,3.43826e-02,43.08
600,8,4.13608e-01,3.52000e-01,3.30401e-02,3.43505e-02,44.21
600,9,4.19692e-01,3.57000e-01,3.29939e-02,3.43203e-02,48.10
600,10,4.24215e-01,3.56400e-01,3.29591e-02,3.43029e-02,45.91
600,11,4.27854e-01,3.61400e-01,3.29289e-02,3.42791e-02,38.72
600,12,4.32146e-01,3.61800e-01,3.29005e-02,3.42624e-02,37.41
600,13,4.34408e-01,3.64400e-01,3.28763e-02,3.42544e-02,38.38
600,14,4.38254e-01,3.69200e-01,3.28494e-02,3.42167e-02,38.89
600,15,4.41431e-01,3.72400e-01,3.28279e-02,3.42003e-02,37.11
600,16,4.43992e-01,3.66000e-01,3.28064e-02,3.42150e-02,37.78
600,17,4.46369e-01,3.72600e-01,3.27873e-02,3.41809e-02,37.21
600,18,4.48638e-01,3.72800e-01,3.27704e-02,3.41734e-02,40.71
600,19,4.50677e-01,3.74600e-01,3.27539e-02,3.41649e-02,42.37
600,20,4.52238e-01,3.73000e-01,3.27400e-02,3.41657e-02,43.25
600,21,4.54192e-01,3.73200e-01,3.27251e-02,3.41650e-02,36.76
600,22,4.57085e-01,3.77400e-01,3.27034e-02,3.41423e-02,38.24
600,23,4.61346e-01,3.77200e-01,3.26740e-02,3.41232e-02,42.57
600,24,4.63685e-01,3.77600e-01,3.26540e-02,3.41116e-02,50.22
600,25,4.65800e-01,3.82000e-01,3.26389e-02,3.41065e-02,44.10
600,26,4.67692e-01,3.83400e-01,3.26260e-02,3.41016e-02,39.35
600,27,4.69062e-01,3.85800e-01,3.26145e-02,3.40781e-02,36.68
600,28,4.70569e-01,3.84000e-01,3.26032e-02,3.40740e-02,36.42
600,29,4.72115e-01,3.82200e-01,3.25922e-02,3.40938e-02,37.96
600,30,4.73531e-01,3.84800e-01,3.25791e-02,3.40861e-02,42.72
600,31,4.74731e-01,3.88400e-01,3.25719e-02,3.40666e-02,40.12
600,32,4.76338e-01,3.92200e-01,3.25622e-02,3.40534e-02,45.78
600,33,4.77831e-01,3.84800e-01,3.25519e-02,3.40762e-02,43.56
600,34,4.78646e-01,3.92000e-01,3.25450e-02,3.40414e-02,37.87
600,35,4.80015e-01,3.87000e-01,3.25357e-02,3.40536e-02,36.86
600,36,4.80731e-01,3.88000e-01,3.25268e-02,3.40439e-02,38.07
600,37,4.81854e-01,3.90200e-01,3.25200e-02,3.40423e-02,36.38
600,38,4.83200e-01,3.92600e-01,3.25129e-02,3.40349e-02,38.38
600,39,4.83408e-01,3.92600e-01,3.25076e-02,3.40349e-02,37.26
600,40,4.84246e-01,3.91000e-01,3.24993e-02,3.40402e-02,36.47
600,41,4.85262e-01,3.96400e-01,3.24931e-02,3.40155e-02,35.98
600,42,4.85838e-01,3.89000e-01,3.24871e-02,3.40418e-02,36.92
600,43,4.86700e-01,3.93400e-01,3.24817e-02,3.40111e-02,41.89
600,44,4.87600e-01,3.90200e-01,3.24768e-02,3.40210e-02,43.89
600,45,4.87677e-01,3.91400e-01,3.24720e-02,3.40155e-02,49.42
600,46,4.89192e-01,3.96800e-01,3.24645e-02,3.40024e-02,42.24
600,47,4.89131e-01,3.94800e-01,3.24614e-02,3.40004e-02,37.57
600,48,4.90131e-01,3.98400e-01,3.24568e-02,3.40017e-02,41.15
600,49,4.90715e-01,3.97600e-01,3.24518e-02,3.40012e-02,40.90
600,50,4.91131e-01,3.96000e-01,3.24463e-02,3.39991e-02,52.54
600,51,4.92446e-01,3.93800e-01,3.24418e-02,3.40067e-02,51.88
600,52,4.92562e-01,3.92000e-01,3.24390e-02,3.40058e-02,39.93
600,53,4.93223e-01,3.96400e-01,3.24333e-02,3.39855e-02,39.78
600,54,4.93685e-01,3.96000e-01,3.24293e-02,3.39932e-02,39.11
600,55,4.93854e-01,3.96800e-01,3.24269e-02,3.39915e-02,41.55
600,56,4.94708e-01,3.95600e-01,3.24209e-02,3.39935e-02,38.51
600,57,4.94985e-01,3.98200e-01,3.24179e-02,3.39802e-02,39.20
600,58,4.95362e-01,3.97800e-01,3.24135e-02,3.39765e-02,42.43
600,59,4.96231e-01,4.02600e-01,3.24088e-02,3.39791e-02,41.01
600,60,4.96946e-01,3.95200e-01,3.24069e-02,3.39849e-02,39.67
600,61,4.97231e-01,3.97000e-01,3.24032e-02,3.39850e-02,41.12
600,62,4.97608e-01,3.97800e-01,3.24000e-02,3.39801e-02,40.81
600,63,4.98362e-01,3.93800e-01,3.23961e-02,3.39833e-02,37.51
600,64,4.98631e-01,4.01600e-01,3.23936e-02,3.39680e-02,42.23
600,65,4.99000e-01,3.94600e-01,3.23888e-02,3.39860e-02,44.45
600,66,4.99238e-01,3.94800e-01,3.23871e-02,3.39754e-02,53.61
600,67,4.99685e-01,3.95600e-01,3.23846e-02,3.39778e-02,45.22
600,68,4.99562e-01,3.99000e-01,3.23823e-02,3.39745e-02,39.07
600,69,5.00338e-01,3.97800e-01,3.23788e-02,3.39628e-02,40.10
600,70,5.00631e-01,3.97200e-01,3.23761e-02,3.39663e-02,42.82
600,71,5.00854e-01,4.00800e-01,3.23739e-02,3.39642e-02,43.59
600,72,5.01746e-01,3.97200e-01,3.23722e-02,3.39690e-02,51.91
600,73,5.02108e-01,3.96600e-01,3.23686e-02,3.39724e-02,50.65
600,74,5.02531e-01,4.02400e-01,3.23662e-02,3.39619e-02,39.52
600,75,5.02500e-01,4.02400e-01,3.23643e-02,3.39502e-02,38.88
600,76,5.03400e-01,4.00600e-01,3.23618e-02,3.39575e-02,37.34
600,77,5.03615e-01,3.95000e-01,3.23587e-02,3.39720e-02,39.36
600,78,5.03908e-01,4.00200e-01,3.23571e-02,3.39616e-02,39.62
600,79,5.03938e-01,3.98800e-01,3.23538e-02,3.39636e-02,39.08
600,80,5.04269e-01,4.01400e-01,3.23524e-02,3.39624e-02,38.24
600,81,5.04377e-01,3.98400e-01,3.23492e-02,3.39525e-02,38.51
600,82,5.04238e-01,4.02000e-01,3.23476e-02,3.39406e-02,39.64
600,83,5.05131e-01,4.01000e-01,3.23458e-02,3.39521e-02,44.02
600,84,5.05931e-01,3.97400e-01,3.23430e-02,3.39598e-02,47.14
600,85,5.05492e-01,3.97600e-01,3.23416e-02,3.39542e-02,52.12
600,86,5.06031e-01,4.01600e-01,3.23398e-02,3.39465e-02,43.89
600,87,5.07023e-01,3.97600e-01,3.23371e-02,3.39486e-02,39.79
600,88,5.06569e-01,4.01600e-01,3.23360e-02,3.39454e-02,39.08
600,89,5.06692e-01,4.00400e-01,3.23346e-02,3.39461e-02,37.87
600,90,5.07038e-01,3.97600e-01,3.23322e-02,3.39644e-02,40.49
600,91,5.07192e-01,3.97400e-01,3.23298e-02,3.39616e-02,42.25
600,92,5.07515e-01,4.01000e-01,3.23285e-02,3.39479e-02,46.24
600,93,5.07569e-01,4.01200e-01,3.23280e-02,3.39449e-02,44.13
600,94,5.07485e-01,4.00800e-01,3.23260e-02,3.39468e-02,37.99
600,95,5.08177e-01,3.99000e-01,3.23237e-02,3.39480e-02,38.82
600,96,5.08338e-01,4.00400e-01,3.23224e-02,3.39458e-02,38.72
600,97,5.08762e-01,4.00600e-01,3.23188e-02,3.39397e-02,39.72
600,98,5.09108e-01,3.99800e-01,3.23177e-02,3.39493e-02,45.01
600,99,5.09023e-01,4.02000e-01,3.23159e-02,3.39558e-02,51.26
600,100,5.09085e-01,4.01400e-01,3.23157e-02,3.39351e-02,46.40
600,101,5.09669e-01,4.02200e-01,3.23138e-02,3.39458e-02,39.12
600,102,5.09308e-01,4.02400e-01,3.23129e-02,3.39439e-02,37.95
600,103,5.10154e-01,3.99600e-01,3.23121e-02,3.39397e-02,39.83
600,104,5.09869e-01,4.00200e-01,3.23112e-02,3.39607e-02,38.23
600,105,5.10446e-01,3.99600e-01,3.23094e-02,3.39531e-02,36.97
600,106,5.10615e-01,4.00800e-01,3.23072e-02,3.39441e-02,37.11
600,107,5.10908e-01,4.02200e-01,3.23059e-02,3.39395e-02,36.52
600,108,5.11346e-01,3.99200e-01,3.23053e-02,3.39474e-02,37.87
600,109,5.11077e-01,4.01200e-01,3.23044e-02,3.39356e-02,37.21
600,110,5.11215e-01,4.00200e-01,3.23014e-02,3.39410e-02,40.02
600,111,5.11662e-01,4.01800e-01,3.23006e-02,3.39394e-02,40.47
600,112,5.11515e-01,3.98600e-01,3.23005e-02,3.39491e-02,46.13
600,113,5.11769e-01,4.03400e-01,3.22981e-02,3.39341e-02,43.41
600,114,5.11800e-01,3.98800e-01,3.22976e-02,3.39429e-02,37.12
600,115,5.11715e-01,4.01000e-01,3.22971e-02,3.39304e-02,38.15
600,116,5.12177e-01,4.04800e-01,3.22950e-02,3.39326e-02,39.71
600,117,5.12108e-01,4.00200e-01,3.22946e-02,3.39375e-02,37.10
600,118,5.12592e-01,3.99000e-01,3.22927e-02,3.39448e-02,37.29
600,119,5.12700e-01,3.99600e-01,3.22918e-02,3.39396e-02,40.27
600,120,5.13015e-01,4.03800e-01,3.22909e-02,3.39435e-02,36.57
600,121,5.12962e-01,3.99800e-01,3.22898e-02,3.39452e-02,38.02
600,122,5.13169e-01,4.01800e-01,3.22897e-02,3.39391e-02,36.90
600,123,5.13231e-01,3.98800e-01,3.22881e-02,3.39409e-02,38.08
600,124,5.13215e-01,4.01400e-01,3.22874e-02,3.39343e-02,38.10
600,125,5.14038e-01,4.02600e-01,3.22854e-02,3.39346e-02,39.94
600,126,5.13685e-01,4.02600e-01,3.22858e-02,3.39355e-02,41.84
600,127,5.13892e-01,4.00000e-01,3.22849e-02,3.39428e-02,55.14
600,128,5.13908e-01,4.02400e-01,3.22840e-02,3.39395e-02,50.05
600,129,5.14462e-01,4.01000e-01,3.22834e-02,3.39444e-02,38.54
600,130,5.14454e-01,3.99200e-01,3.22817e-02,3.39462e-02,38.88
600,131,5.14154e-01,3.99600e-01,3.22803e-02,3.39456e-02,40.22
600,132,5.14838e-01,4.01200e-01,3.22790e-02,3.39388e-02,37.71
600,133,5.14831e-01,4.00200e-01,3.22791e-02,3.39432e-02,37.17
600,134,5.14962e-01,4.02200e-01,3.22786e-02,3.39335e-02,37.64
600,135,5.14992e-01,4.01800e-01,3.22773e-02,3.39418e-02,37.20
600,136,5.15369e-01,4.08600e-01,3.22763e-02,3.39272e-02,38.02
600,137,5.15177e-01,4.00400e-01,3.22767e-02,3.39398e-02,39.96
600,138,5.15177e-01,3.99000e-01,3.22752e-02,3.39386e-02,39.98
600,139,5.15677e-01,3.99600e-01,3.22747e-02,3.39495e-02,37.70
600,140,5.15708e-01,3.97200e-01,3.22740e-02,3.39474e-02,37.47
600,141,5.15762e-01,4.01800e-01,3.22731e-02,3.39414e-02,39.32
600,142,5.15762e-01,3.99400e-01,3.22720e-02,3.39302e-02,41.27
600,143,5.15823e-01,4.00000e-01,3.22712e-02,3.39395e-02,44.11
600,144,5.15931e-01,4.01000e-01,3.22701e-02,3.39334e-02,64.11
600,145,5.16069e-01,4.02400e-01,3.22696e-02,3.39374e-02,46.16
600,146,5.16415e-01,3.99600e-01,3.22701e-02,3.39440e-02,39.76
600,147,5.16015e-01,4.00800e-01,3.22696e-02,3.39520e-02,37.81
