pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
300,55,4.50100e-01,3.46400e-01,6.55645e-02,6.73008e-02,0.65
300,56,4.51700e-01,3.45200e-01,6.55406e-02,6.73029e-02,0.74
300,57,4.53060e-01,3.45500e-01,6.55254e-02,6.73136e-02,0.75
300,58,4.54540e-01,3.45600e-01,6.55004e-02,6.72863e-02,0.65
300,59,4.56200e-01,3.47100e-01,6.54744e-02,6.72772e-02,0.68
300,60,4.58300e-01,3.48100e-01,6.54538e-02,6.72746e-02,0.67
300,61,4.58760e-01,3.45700e-01,6.54348e-02,6.72774e-02,0.73
300,62,4.60340e-01,3.46000e-01,6.54258e-02,6.72867e-02,0.78
300,63,4.60800e-01,3.46800e-01,6.54007e-02,6.72617e-02,0.56
300,64,4.62000e-01,3.48800e-01,6.53881e-02,6.72459e-02,0.52
300,65,4.62780e-01,3.48100e-01,6.53698e-02,6.72574e-02,0.63
300,66,4.64220e-01,3.49100e-01,6.53533e-02,6.72305e-02,0.76
300,67,4.64460e-01,3.46600e-01,6.53461e-02,6.72610e-02,0.75
300,68,4.65600e-01,3.48400e-01,6.53327e-02,6.72499e-02,0.78
300,69,4.67000e-01,3.52500e-01,6.53028e-02,6.72206e-02,0.78
300,70,4.68100e-01,3.49600e-01,6.52931e-02,6.71971e-02,0.78
300,71,4.69000e-01,3.52800e-01,6.52759e-02,6.71881e-02,0.60
300,72,4.71240e-01,3.54000e-01,6.52473e-02,6.71799e-02,0.53
300,73,4.72040e-01,3.55700e-01,6.52337e-02,6.71583e-02,0.61
300,74,4.72800e-01,3.54400e-01,6.52165e-02,6.71680e-02,0.78
300,75,4.73840e-01,3.53100e-01,6.51970e-02,6.71856e-02,0.73
300,76,4.74780e-01,3.55300e-01,6.51860e-02,6.71554e-02,0.64
300,77,4.76440e-01,3.52800e-01,6.51621e-02,6.71579e-02,0.65
300,78,4.77120e-01,3.55200e-01,6.51481e-02,6.71320e-02,0.55
300,79,4.78640e-01,3.56300e-01,6.51380e-02,6.71257e-02,0.77
300,80,4.80040e-01,3.56600e-01,6.51169e-02,6.71262e-02,0.73
300,81,4.80140e-01,3.56400e-01,6.51008e-02,6.71383e-02,0.77
300,82,4.81420e-01,3.55100e-01,6.50839e-02,6.71344e-02,0.74
300,83,4.82220e-01,3.54300e-01,6.50767e-02,6.71492e-02,0.60
300,84,4.83520e-01,3.57100e-01,6.50504e-02,6.71308e-02,0.49
300,85,4.84660e-01,3.57400e-01,6.50431e-02,6.71225e-02,0.49
300,86,4.85840e-01,3.56500e-01,6.50255e-02,6.71150e-02,0.66
300,87,4.86740e-01,3.58400e-01,6.50112e-02,6.71031e-02,0.76
300,88,4.87900e-01,3.58300e-01,6.49986e-02,6.71041e-02,0.53
300,89,4.87980e-01,3.58800e-01,6.49848e-02,6.70961e-02,0.59
300,90,4.88360e-01,3.61000e-01,6.49756e-02,6.70665e-02,0.76
300,91,4.89340e-01,3.60400e-01,6.49661e-02,6.70794e-02,0.64
300,92,4.90580e-01,3.58600e-01,6.49521e-02,6.70883e-02,0.55
300,93,4.90940e-01,3.59700e-01,6.49423e-02,6.70817e-02,0.62
300,94,4.91000e-01,3.60500e-01,6.49400e-02,6.70694e-02,0.72
300,95,4.91640e-01,3.58000e-01,6.49245e-02,6.70799e-02,0.72
300,96,4.93020e-01,3.62600e-01,6.49113e-02,6.70510e-02,0.74
300,97,4.94080e-01,3.59600e-01,6.49033e-02,6.70653e-02,0.63
300,98,4.93900e-01,3.61600e-01,6.48943e-02,6.70749e-02,0.53
300,99,4.94740e-01,3.60700e-01,6.48819e-02,6.70574e-02,0.48
300,100,4.95300e-01,3.57300e-01,6.48722e-02,6.70740e-02,0.55
300,101,4.95380e-01,3.61900e-01,6.48701e-02,6.70622e-02,0.49
300,102,4.96100e-01,3.61200e-01,6.48565e-02,6.70541e-02,0.49
300,103,4.96920e-01,3.61200e-01,6.48358e-02,6.70436e-02,0.51
300,104,4.97460e-01,3.61000e-01,6.48383e-02,6.70568e-02,0.62
300,105,4.97520e-01,3.60000e-01,6.48374e-02,6.70646e-02,0.61
300,106,4.98420e-01,3.60900e-01,6.48195e-02,6.70651e-02,0.76
300,107,4.98640e-01,3.61800e-01,6.48144e-02,6.70503e-02,0.58
300,108,4.99280e-01,3.63000e-01,6.48059e-02,6.70453e-02,0.64
300,109,4.99320e-01,3.62000e-01,6.48003e-02,6.70436e-02,0.57
300,110,5.00080e-01,3.60400e-01,6.47929e-02,6.70764e-02,0.77
300,111,5.01000e-01,3.61400e-01,6.47869e-02,6.70472e-02,0.54
300,112,5.00960e-01,3.60200e-01,6.47731e-02,6.70585e-02,0.74
300,113,5.01080e-01,3.62000e-01,6.47781e-02,6.70293e-02,0.70
300,114,5.01920e-01,3.58400e-01,6.47634e-02,6.70574e-02,0.53
300,115,5.02360e-01,3.61200e-01,6.47614e-02,6.70346e-02,0.50
300,116,5.02960e-01,3.63600e-01,6.47504e-02,6.70322e-02,0.50
300,117,5.02900e-01,3.59700e-01,6.47403e-02,6.70304e-02,0.49
300,118,5.03560e-01,3.60200e-01,6.47357e-02,6.70514e-02,0.60
300,119,5.03740e-01,3.61100e-01,6.47351e-02,6.70297e-02,0.73
300,120,5.03900e-01,3.61000e-01,6.47349e-02,6.70522e-02,0.65
300,121,5.04660e-01,3.63200e-01,6.47180e-02,6.70461e-02,0.50
300,122,5.05180e-01,3.61000e-01,6.47136e-02,6.70275e-02,0.50
300,123,5.05480e-01,3.60500e-01,6.47062e-02,6.70355e-02,0.48
300,124,5.05640e-01,3.61500e-01,6.47021e-02,6.70458e-02,0.49
300,125,5.05420e-01,3.64200e-01,6.47032e-02,6.70239e-02,0.48
300,126,5.06560e-01,3.60700e-01,6.46985e-02,6.70469e-02,0.58
300,127,5.06720e-01,3.62100e-01,6.46838e-02,6.70264e-02,0.79
300,128,5.07080e-01,3.62100e-01,6.46787e-02,6.70353e-02,0.67
300,129,5.06860e-01,3.60900e-01,6.46852e-02,6.70350e-02,0.53
300,130,5.07620e-01,3.62800e-01,6.46667e-02,6.70222e-02,0.65
300,131,5.08280e-01,3.61200e-01,6.46602e-02,6.70287e-02,0.68
300,132,5.08000e-01,3.60000e-01,6.46608e-02,6.70478e-02,0.48
300,133,5.08180e-01,3.62000e-01,6.46606e-02,6.70355e-02,0.65
300,134,5.08600e-01,3.61700e-01,6.46583e-02,6.70355e-02,0.72
300,135,5.08740e-01,3.62300e-01,6.46482e-02,6.70193e-02,0.77
300,136,5.08780e-01,3.62200e-01,6.46516e-02,6.70272e-02,0.65
300,137,5.09480e-01,3.61100e-01,6.46367e-02,6.70279e-02,0.64
300,138,5.09560e-01,3.62600e-01,6.46338e-02,6.70173e-02,0.51
300,139,5.09940e-01,3.61500e-01,6.46321e-02,6.70371e-02,0.78
300,140,5.10260e-01,3.63500e-01,6.46261e-02,6.70322e-02,0.70
300,141,5.10640e-01,3.62200e-01,6.46181e-02,6.70294e-02,0.79
300,142,5.10800e-01,3.59800e-01,6.46117e-02,6.70334e-02,0.79
300,143,5.11180e-01,3.63300e-01,6.46041e-02,6.70328e-02,0.50
300,144,5.11260e-01,3.62600e-01,6.46126e-02,6.70393e-02,0.48
300,145,5.11960e-01,3.63400e-01,6.46071e-02,6.70253e-02,0.65
300,146,5.12140e-01,3.59800e-01,6.45969e-02,6.70391e-02,0.73
300,147,5.12100e-01,3.58500e-01,6.45932e-02,6.70531e-02,0.50
300,148,5.12500e-01,3.62300e-01,6.45892e-02,6.70280e-02,0.57
300,149,5.12600e-01,3.61500e-01,6.45849e-02,6.70294e-02,0.76
300,150,5.12460e-01,3.62100e-01,6.45816e-02,6.70348e-02,0.50
300,151,5.12900e-01,3.60700e-01,6.45750e-02,6.70180e-02,0.61
300,152,5.13560e-01,3.59700e-01,6.45699e-02,6.70354e-02,0.66
300,153,5.14100e-01,3.62300e-01,6.45624e-02,6.70288e-02,0.60
300,154,5.13600e-01,3.61500e-01,6.45733e-02,6.70367e-02,0.49
300,155,5.14560e-01,3.62900e-01,6.45574e-02,6.70195e-02,0.55
300,156,5.14600e-01,3.64200e-01,6.45590e-02,6.70103e-02,0.49
300,157,5.14960e-01,3.63300e-01,6.45542e-02,6.70272e-02,0.66
300,158,5.14520e-01,3.62100e-01,6.45485e-02,6.70173e-02,0.49
300,159,5.15020e-01,3.61300e-01,6.45467e-02,6.70165e-02,0.70
300,160,5.14820e-01,3.60400e-01,6.45426e-02,6.70226e-02,0.57
300,161,5.15700e-01,3.61100e-01,6.45317e-02,6.70354e-02,0.75
300,162,5.16600e-01,3.63200e-01,6.45277e-02,6.70190e-02,0.75
300,163,5.16320e-01,3.62000e-01,6.45221e-02,6.70128e-02,0.66
300,164,5.16480e-01,3.65900e-01,6.45209e-02,6.69855e-02,0.74
300,165,5.17220e-01,3.63700e-01,6.45204e-02,6.70262e-02,0.78
300,166,5.17440e-01,3.66300e-01,6.45070e-02,6.69823e-02,0.60
300,167,5.17880e-01,3.63600e-01,6.45023e-02,6.70025e-02,0.53
300,168,5.18080e-01,3.63600e-01,6.44992e-02,6.70045e-02,0.78
300,169,5.17800e-01,3.62600e-01,6.44941e-02,6.70135e-02,0.56
300,170,5.18800e-01,3.62200e-01,6.44871e-02,6.69910e-02,0.63
300,171,5.19560e-01,3.63900e-01,6.44858e-02,6.69976e-02,0.59
300,172,5.20040e-01,3.61700e-01,6.44744e-02,6.70176e-02,0.67
300,173,5.20700e-01,3.64300e-01,6.44684e-02,6.69907e-02,0.71
300,174,5.21000e-01,3.61300e-01,6.44666e-02,6.70311e-02,0.53
300,175,5.20680e-01,3.66200e-01,6.44546e-02,6.69786e-02,0.49
300,176,5.21640e-01,3.65200e-01,6.44600e-02,6.69757e-02,0.66
300,177,5.21880e-01,3.63000e-01,6.44472e-02,6.70071e-02,0.58
300,178,5.22260e-01,3.62900e-01,6.44444e-02,6.69786e-02,0.66
300,179,5.22800e-01,3.62900e-01,6.44357e-02,6.70076e-02,0.74
300,180,5.23100e-01,3.64600e-01,6.44337e-02,6.69968e-02,0.66
300,181,5.23180e-01,3.64300e-01,6.44319e-02,6.69807e-02,0.76
300,182,5.23140e-01,3.64200e-01,6.44262e-02,6.69889e-02,0.75
300,183,5.23220e-01,3.64500e-01,6.44225e-02,6.69799e-02,0.78
300,184,5.23720e-01,3.67000e-01,6.44176e-02,6.69645e-02,0.53
300,185,5.24180e-01,3.65900e-01,6.44133e-02,6.69673e-02,0.48
300,186,5.24480e-01,3.66100e-01,6.44082e-02,6.69839e-02,0.69
300,187,5.24780e-01,3.67000e-01,6.44063e-02,6.69601e-02,0.62
300,188,5.25100e-01,3.65100e-01,6.43968e-02,6.69624e-02,0.71
300,189,5.25340e-01,3.66500e-01,6.43916e-02,6.69696e-02,0.79
300,190,5.25620e-01,3.65900e-01,6.43921e-02,6.69731e-02,0.59
300,191,5.26520e-01,3.64500e-01,6.43841e-02,6.69704e-02,0.60
300,192,5.26900e-01,3.68500e-01,6.43753e-02,6.69286e-02,0.64
300,193,5.27760e-01,3.70100e-01,6.43581e-02,6.69183e-02,0.60
300,194,5.28740e-01,3.69100e-01,6.43471e-02,6.69277e-02,0.58
300,195,5.29280e-01,3.67700e-01,6.43389e-02,6.69282e-02,0.58
300,196,5.30260e-01,3.66800e-01,6.43279e-02,6.69234e-02,0.74
300,197,5.30960e-01,3.69300e-01,6.43174e-02,6.69148e-02,0.78
300,198,5.31460e-01,3.70900e-01,6.43095e-02,6.68947e-02,0.78
300,199,5.32340e-01,3.70200e-01,6.42978e-02,6.68998e-02,0.71
300,200,5.32520e-01,3.69300e-01,6.42929e-02,6.69065e-02,0.49
600,1,1.14660e-01,1.51800e-01,7.06691e-02,7.03551e-02,0.64
600,2,1.68480e-01,1.73000e-01,6.98343e-02,7.00184e-02,0.60
600,3,1.88100e-01,1.84800e-01,6.95248e-02,6.97985e-02,0.78
600,4,2.02760e-01,1.98900e-01,6.93026e-02,6.96302e-02,0.82
600,5,2.13480e-01,2.08100e-01,6.91469e-02,6.94991e-02,0.82
600,6,2.23500e-01,2.12000e-01,6.90043e-02,6.94206e-02,0.61
600,7,2.32820e-01,2.19300e-01,6.88723e-02,6.92998e-02,0.68
600,8,2.41320e-01,2.22700e-01,6.87506e-02,6.92243e-02,0.82
600,9,2.50600e-01,2.36200e-01,6.85987e-02,6.90849e-02,0.83
600,10,2.61180e-01,2.42800e-01,6.84495e-02,6.89720e-02,0.64
600,11,2.69180e-01,2.51000e-01,6.83329e-02,6.88652e-02,0.65
600,12,2.76480e-01,2.51600e-01,6.82240e-02,6.88357e-02,0.74
600,13,2.80800e-01,2.53500e-01,6.81511e-02,6.87839e-02,0.82
600,14,2.85280e-01,2.53700e-01,6.80933e-02,6.87691e-02,0.76
600,15,2.89060e-01,2.57600e-01,6.80406e-02,6.87176e-02,0.77
600,16,2.93600e-01,2.62100e-01,6.79632e-02,6.86455e-02,0.84
600,17,2.98600e-01,2.62300e-01,6.78938e-02,6.86247e-02,0.53
600,18,3.02800e-01,2.67200e-01,6.78368e-02,6.85646e-02,0.77
600,19,3.05840e-01,2.73100e-01,6.77755e-02,6.84885e-02,0.81
600,20,3.10580e-01,2.71600e-01,6.77161e-02,6.84918e-02,0.82
600,21,3.14320e-01,2.75500e-01,6.76658e-02,6.84601e-02,0.65
600,22,3.16940e-01,2.76000e-01,6.76152e-02,6.84368e-02,0.74
600,23,3.21420e-01,2.77600e-01,6.75515e-02,6.84010e-02,0.65
600,24,3.24240e-01,2.81900e-01,6.75153e-02,6.83429e-02,0.71
600,25,3.27980e-01,2.82200e-01,6.74664e-02,6.83392e-02,0.62
600,26,3.29460e-01,2.82600e-01,6.74351e-02,6.83310e-02,0.50
600,27,3.32860e-01,2.88600e-01,6.73898e-02,6.82601e-02,0.50
600,28,3.34400e-01,2.87700e-01,6.73604e-02,6.82704e-02,0.50
600,29,3.36560e-01,2.86700e-01,6.73346e-02,6.82540e-02,0.73
600,30,3.38580e-01,2.89000e-01,6.72972e-02,6.82460e-02,0.72
600,31,3.40580e-01,2.87300e-01,6.72718e-02,6.82682e-02,0.50
600,32,3.43000e-01,2.89600e-01,6.72435e-02,6.82126e-02,0.54
600,33,3.43880e-01,2.90700e-01,6.72159e-02,6.82257e-02,0.49
600,34,3.45460e-01,2.89500e-01,6.71952e-02,6.82319e-02,0.50
600,35,3.47460e-01,2.90400e-01,6.71704e-02,6.81876e-02,0.65
600,36,3.49040e-01,2.92300e-01,6.71467e-02,6.81822e-02,0.76
600,37,3.50340e-01,2.95400e-01,6.71258e-02,6.81426e-02,0.78
600,38,3.51600e-01,2.93300e-01,6.71072e-02,6.81797e-02,0.83
600,39,3.52780e-01,2.93900e-01,6.70845e-02,6.81447e-02,0.80
600,40,3.54040e-01,2.91800e-01,6.70694e-02,6.81533e-02,0.79
600,41,3.55820e-01,2.90000e-01,6.70398e-02,6.81765e-02,0.65
600,42,3.57320e-01,2.95300e-01,6.70233e-02,6.81249e-02,0.75
600,43,3.58000e-01,2.92800e-01,6.70078e-02,6.81402e-02,0.76
600,44,3.58920e-01,2.92900e-01,6.69923e-02,6.81228e-02,0.82
600,45,3.60800e-01,2.96100e-01,6.69725e-02,6.81215e-02,0.82
600,46,3.63200e-01,2.94400e-01,6.69452e-02,6.81192e-02,0.50
600,47,3.64100e-01,2.98600e-01,6.69297e-02,6.80833e-02,0.68
600,48,3.65200e-01,2.97200e-01,6.69011e-02,6.80843e-02,0.81
600,49,3.66020e-01,2.99700e-01,6.68917e-02,6.80626e-02,0.63
600,50,3.67000e-01,3.00300e-01,6.68718e-02,6.80579e-02,0.55
600,51,3.68860e-01,2.98000e-01,6.68556e-02,6.80553e-02,0.62
600,52,3.69260e-01,3.00600e-01,6.68481e-02,6.80403e-02,0.71
600,53,3.70680e-01,3.01700e-01,6.68276e-02,6.80494e-02,0.49
600,54,3.71820e-01,3.01900e-01,6.68137e-02,6.80192e-02,0.54
600,55,3.73080e-01,2.98200e-01,6.67948e-02,6.80424e-02,0.49
600,56,3.73020e-01,3.00900e-01,6.67886e-02,6.80455e-02,0.48
600,57,3.74340e-01,3.02800e-01,6.67691e-02,6.80123e-02,0.49
600,58,3.74920e-01,3.01200e-01,6.67634e-02,6.80237e-02,0.49
600,59,3.75640e-01,3.02100e-01,6.67484e-02,6.80111e-02,0.52
600,60,3.75960e-01,2.99100e-01,6.67390e-02,6.80288e-02,0.67
600,61,3.77700e-01,3.02300e-01,6.67278e-02,6.80165e-02,0.50
600,62,3.77500e-01,3.02800e-01,6.67210e-02,6.79996e-02,0.50
600,63,3.78380e-01,2.98700e-01,6.67050e-02,6.80223e-02,0.50
600,64,3.79020e-01,3.01300e-01,6.67028e-02,6.80168e-02,0.49
600,65,3.80080e-01,2.99800e-01,6.66873e-02,6.80023e-02,0.49
600,66,3.80260e-01,2.99400e-01,6.66717e-02,6.79993e-02,0.49
600,67,3.80860e-01,3.02300e-01,6.66725e-02,6.79822e-02,0.49
600,68,3.82180e-01,3.04200e-01,6.66495e-02,6.79656e-02,0.66
600,69,3.82820e-01,3.05300e-01,6.66426e-02,6.79768e-02,0.81
600,70,3.84800e-01,3.05400e-01,6.66230e-02,6.79609e-02,0.81
600,71,3.84480e-01,3.04800e-01,6.66074e-02,6.79470e-02,0.66
600,72,3.86040e-01,3.05300e-01,6.65975e-02,6.79550e-02,0.79
600,73,3.86860e-01,3.08100e-01,6.65862e-02,6.79215e-02,0.58
600,74,3.88420e-01,3.08600e-01,6.65704e-02,6.79074e-02,0.49
600,75,3.88540e-01,3.05400e-01,6.65627e-02,6.79538e-02,0.61
600,76,3.88560e-01,3.06900e-01,6.65599e-02,6.79343e-02,0.60
600,77,3.89320e-01,3.05100e-01,6.65436e-02,6.79499e-02,0.65
600,78,3.90340e-01,3.05000e-01,6.65338e-02,6.79373e-02,0.82
600,79,3.89980e-01,3.05800e-01,6.65379e-02,6.79277e-02,0.75
600,80,3.91580e-01,3.08800e-01,6.65164e-02,6.79150e-02,0.81
600,81,3.91740e-01,3.06600e-01,6.65099e-02,6.79249e-02,0.61
600,82,3.91960e-01,3.04900e-01,6.65093e-02,6.79563e-02,0.50
600,83,3.92440e-01,3.06800e-01,6.64946e-02,6.79326e-02,0.56
600,84,3.93480e-01,3.08400e-01,6.64837e-02,6.79106e-02,0.82
600,85,3.92620e-01,3.08200e-01,6.64849e-02,6.78999e-02,0.80
600,86,3.94720e-01,3.08500e-01,6.64747e-02,6.79084e-02,0.66
600,87,3.94940e-01,3.09200e-01,6.64608e-02,6.78952e-02,0.67
600,88,3.94800e-01,3.11500e-01,6.64561e-02,6.78906e-02,0.55
600,89,3.95900e-01,3.08800e-01,6.64521e-02,6.79094e-02,0.67
600,90,3.95940e-01,3.10700e-01,6.64435e-02,6.78961e-02,0.73
600,91,3.97400e-01,3.08100e-01,6.64314e-02,6.79003e-02,0.62
600,92,3.96480e-01,3.08000e-01,6.64300e-02,6.78992e-02,0.83
600,93,3.97500e-01,3.09100e-01,6.64258e-02,6.78997e-02,0.81
600,94,3.97720e-01,3.09800e-01,6.64228e-02,6.78780e-02,0.62
600,95,3.97980e-01,3.08400e-01,6.64098e-02,6.78873e-02,0.48
600,96,3.98400e-01,3.11100e-01,6.64103e-02,6.78719e-02,0.75
600,97,3.98860e-01,3.10700e-01,6.63989e-02,6.78722e-02,0.92
600,98,3.99300e-01,3.10000e-01,6.63980e-02,6.78841e-02,0.92
600,99,4.00080e-01,3.10900e-01,6.63857e-02,6.78722e-02,0.92
600,100,3.99960e-01,3.09600e-01,6.63863e-02,6.78856e-02,0.92
600,101,4.01080e-01,3.11800e-01,6.63764e-02,6.78654e-02,0.92
600,102,4.00580e-01,3.11600e-01,6.63750e-02,6.78776e-02,0.92
600,103,4.00660e-01,3.11600e-01,6.63692e-02,6.78537e-02,0.92
600,104,4.01280e-01,3.10900e-01,6.63585e-02,6.78884e-02,0.92
600,105,4.01880e-01,3.12200e-01,6.63540e-02,6.78594e-02,0.92
600,106,4.02040e-01,3.11600e-01,6.63498e-02,6.78659e-02,0.55
600,107,4.02740e-01,3.14200e-01,6.63447e-02,6.78664e-02,0.49
600,108,4.03140e-01,3.12300e-01,6.63426e-02,6.78437e-02,0.62
600,109,4.03320e-01,3.12500e-01,6.63394e-02,6.78420e-02,0.70
600,110,4.03640e-01,3.13200e-01,6.63276e-02,6.78365e-02,0.82
600,111,4.03640e-01,3.12500e-01,6.63273e-02,6.78476e-02,0.68
600,112,4.04420e-01,3.11400e-01,6.63211e-02,6.78537e-02,0.56
600,113,4.05040e-01,3.11700e-01,6.63121e-02,6.78513e-02,0.50
600,114,4.04360e-01,3.12800e-01,6.63162e-02,6.78681e-02,0.50
600,115,4.04420e-01,3.12600e-01,6.63074e-02,6.78349e-02,0.64
600,116,4.05380e-01,3.15100e-01,6.63020e-02,6.78329e-02,0.68
600,117,4.05920e-01,3.10900e-01,6.62978e-02,6.78539e-02,0.53
600,118,4.06260e-01,3.13300e-01,6.62866e-02,6.78413e-02,0.58
600,119,4.06640e-01,3.14300e-01,6.62843e-02,6.78352e-02,0.80
600,120,4.05940e-01,3.13700e-01,6.62856e-02,6.78348e-02,0.52
600,121,4.06600e-01,3.13300e-01,6.62811e-02,6.78300e-02,0.62
600,122,4.06840e-01,3.11900e-01,6.62806e-02,6.78667e-02,0.82
600,123,4.06720e-01,3.13600e-01,6.62755e-02,6.78329e-02,0.74
600,124,4.07300e-01,3.13200e-01,6.62703e-02,6.78370e-02,0.49
600,125,4.07680e-01,3.13300e-01,6.62654e-02,6.78216e-02,0.57
600,126,4.07520e-01,3.12600e-01,6.62648e-02,6.78341e-02,0.72
600,127,4.08040e-01,3.14600e-01,6.62583e-02,6.78244e-02,0.68
600,128,4.08900e-01,3.11400e-01,6.62548e-02,6.78460e-02,0.63
600,129,4.08820e-01,3.12500e-01,6.62555e-02,6.78389e-02,0.49
600,130,4.09280e-01,3.12000e-01,6.62412e-02,6.78407e-02,0.49
600,131,4.09340e-01,3.15300e-01,6.62410e-02,6.78160e-02,0.49
600,132,4.09680e-01,3.14100e-01,6.62381e-02,6.78311e-02,0.49
600,133,4.09680e-01,3.16100e-01,6.62374e-02,6.78142e-02,0.49
600,134,4.11500e-01,3.16800e-01,6.62184e-02,6.77932e-02,0.49
600,135,4.11560e-01,3.15800e-01,6.62037e-02,6.77907e-02,0.49
600,136,4.13000e-01,3.15600e-01,6.61917e-02,6.77983e-02,0.58
600,137,4.13480e-01,3.17600e-01,6.61842e-02,6.78033e-02,0.74
600,138,4.13380e-01,3.17100e-01,6.61738e-02,6.77870e-02,0.62
600,139,4.14480e-01,3.13400e-01,6.61704e-02,6.78160e-02,0.51
600,140,4.14700e-01,3.15100e-01,6.61672e-02,6.78027e-02,0.50
600,141,4.15180e-01,3.16900e-01,6.61579e-02,6.77831e-02,0.72
600,142,4.15200e-01,3.17100e-01,6.61606e-02,6.77797e-02,0.75
600,143,4.16200e-01,3.15400e-01,6.61466e-02,6.77804e-02,0.72
600,144,4.16280e-01,3.15500e-01,6.61454e-02,6.77938e-02,0.80
600,145,4.16340e-01,3.14500e-01,6.61386e-02,6.78022e-02,0.68
600,146,4.16720e-01,3.12100e-01,6.61401e-02,6.78049e-02,0.70
600,147,4.17300e-01,3.17900e-01,6.61332e-02,6.77726e-02,0.78
