pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
300,177,6.37877e-01,4.62200e-01,3.12877e-02,3.34161e-02,21.14
300,178,6.37954e-01,4.64200e-01,3.12867e-02,3.34199e-02,21.07
300,179,6.38100e-01,4.63400e-01,3.12870e-02,3.34091e-02,21.02
300,180,6.38077e-01,4.65000e-01,3.12855e-02,3.34143e-02,20.63
300,181,6.38400e-01,4.62800e-01,3.12845e-02,3.34156e-02,20.66
300,182,6.38554e-01,4.62400e-01,3.12836e-02,3.34141e-02,20.86
300,183,6.38446e-01,4.64000e-01,3.12836e-02,3.34182e-02,32.70
300,184,6.38623e-01,4.65400e-01,3.12833e-02,3.34139e-02,32.87
300,185,6.38746e-01,4.65400e-01,3.12812e-02,3.34046e-02,31.76
300,186,6.38846e-01,4.65800e-01,3.12815e-02,3.34074e-02,38.70
300,187,6.39008e-01,4.66400e-01,3.12805e-02,3.33993e-02,23.81
300,188,6.38838e-01,4.64000e-01,3.12795e-02,3.34131e-02,23.36
300,189,6.39192e-01,4.64000e-01,3.12782e-02,3.34083e-02,21.34
300,190,6.39200e-01,4.65000e-01,3.12788e-02,3.34208e-02,23.88
300,191,6.39492e-01,4.61400e-01,3.12772e-02,3.34187e-02,28.87
300,192,6.39323e-01,4.61200e-01,3.12770e-02,3.34204e-02,27.92
300,193,6.39531e-01,4.61600e-01,3.12754e-02,3.34148e-02,23.05
300,194,6.39685e-01,4.68000e-01,3.12741e-02,3.34068e-02,21.12
300,195,6.39708e-01,4.61600e-01,3.12756e-02,3.34179e-02,23.80
300,196,6.39985e-01,4.59400e-01,3.12746e-02,3.34289e-02,19.90
300,197,6.40031e-01,4.63800e-01,3.12724e-02,3.34128e-02,20.39
300,198,6.40231e-01,4.66200e-01,3.12723e-02,3.34003e-02,24.16
300,199,6.40277e-01,4.64600e-01,3.12721e-02,3.34143e-02,20.04
300,200,6.40277e-01,4.63800e-01,3.12711e-02,3.34128e-02,20.51
600,1,2.61777e-01,2.88600e-01,3.42586e-02,3.48646e-02,50.83
600,2,3.54892e-01,3.21400e-01,3.35152e-02,3.45479e-02,55.15
600,3,3.84215e-01,3.32800e-01,3.32853e-02,3.44160e-02,35.95
600,4,3.99792e-01,3.36200e-01,3.31521e-02,3.43388e-02,35.52
600,5,4.10031e-01,3.42600e-01,3.30720e-02,3.43281e-02,30.83
600,6,4.15908e-01,3.46600e-01,3.30152e-02,3.42815e-02,28.30
600,7,4.24831e-01,3.50600e-01,3.29500e-02,3.42159e-02,24.16
600,8,4.35262e-01,3.58400e-01,3.28746e-02,3.41607e-02,26.15
600,9,4.44592e-01,3.68600e-01,3.28003e-02,3.40866e-02,25.78
600,10,4.54985e-01,3.70400e-01,3.27228e-02,3.40807e-02,24.72
600,11,4.60177e-01,3.73400e-01,3.26842e-02,3.40550e-02,23.25
600,12,4.64862e-01,3.73400e-01,3.26470e-02,3.40346e-02,22.23
600,13,4.70354e-01,3.79600e-01,3.26088e-02,3.40067e-02,22.89
600,14,4.74554e-01,3.79000e-01,3.25757e-02,3.39940e-02,21.34
600,15,4.78362e-01,3.81800e-01,3.25461e-02,3.39813e-02,21.45
600,16,4.81608e-01,3.84800e-01,3.25207e-02,3.39591e-02,21.73
600,17,4.85315e-01,3.85400e-01,3.24945e-02,3.39464e-02,20.78
600,18,4.89969e-01,3.90000e-01,3.24622e-02,3.39310e-02,21.49
600,19,4.92208e-01,3.86600e-01,3.24418e-02,3.39323e-02,21.41
600,20,4.95285e-01,3.88600e-01,3.24151e-02,3.39061e-02,23.08
600,21,4.98962e-01,3.92600e-01,3.23877e-02,3.38981e-02,23.04
600,22,5.01785e-01,3.91400e-01,3.23679e-02,3.38955e-02,27.99
