pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
10,80,3.80320e-01,3.15860e-01,2.93692e-03,3.33786e-03,1.31
10,81,3.80438e-01,3.15520e-01,2.93562e-03,3.33249e-03,1.32
10,82,3.80601e-01,3.14520e-01,2.93453e-03,3.33366e-03,1.31
10,83,3.80839e-01,3.15080e-01,2.93358e-03,3.33566e-03,1.30
10,84,3.81341e-01,3.15260e-01,2.93248e-03,3.33559e-03,1.29
10,85,3.81443e-01,3.15980e-01,2.93163e-03,3.33477e-03,1.31
10,86,3.81642e-01,3.16600e-01,2.93070e-03,3.33331e-03,1.31
10,87,3.81910e-01,3.16420e-01,2.92926e-03,3.32900e-03,1.29
10,88,3.82045e-01,3.16680e-01,2.92829e-03,3.32993e-03,1.30
10,89,3.81965e-01,3.14680e-01,2.92767e-03,3.33107e-03,1.30
10,90,3.82436e-01,3.16360e-01,2.92633e-03,3.32780e-03,1.31
10,91,3.82100e-01,3.16360e-01,2.92581e-03,3.32840e-03,1.30
10,92,3.82307e-01,3.16680e-01,2.92480e-03,3.32422e-03,1.30
10,93,3.82410e-01,3.15000e-01,2.92386e-03,3.33092e-03,1.30
10,94,3.82707e-01,3.18060e-01,2.92311e-03,3.32131e-03,1.30
10,95,3.82754e-01,3.16100e-01,2.92278e-03,3.32766e-03,1.29
10,96,3.83013e-01,3.14740e-01,2.92148e-03,3.32811e-03,1.30
10,97,3.83168e-01,3.15960e-01,2.92086e-03,3.32883e-03,1.30
10,98,3.83131e-01,3.15200e-01,2.92017e-03,3.32642e-03,1.31
10,99,3.83504e-01,3.17940e-01,2.91962e-03,3.32387e-03,1.31
10,100,3.83452e-01,3.17860e-01,2.91852e-03,3.32202e-03,1.31
10,101,3.83640e-01,3.17020e-01,2.91798e-03,3.32449e-03,1.31
10,102,3.83745e-01,3.18660e-01,2.91759e-03,3.32641e-03,1.30
10,103,3.83774e-01,3.17900e-01,2.91634e-03,3.32260e-03,1.30
10,104,3.83990e-01,3.18400e-01,2.91593e-03,3.32243e-03,1.29
10,105,3.83951e-01,3.16180e-01,2.91516e-03,3.32223e-03,1.28
10,106,3.84124e-01,3.17400e-01,2.91444e-03,3.31958e-03,1.30
10,107,3.84580e-01,3.20040e-01,2.91403e-03,3.32038e-03,1.30
10,108,3.84364e-01,3.16000e-01,2.91362e-03,3.32080e-03,1.29
10,109,3.84428e-01,3.18260e-01,2.91273e-03,3.32002e-03,1.28
10,110,3.84842e-01,3.15620e-01,2.91226e-03,3.32210e-03,1.28
10,111,3.84698e-01,3.17740e-01,2.91167e-03,3.32314e-03,1.29
10,112,3.84981e-01,3.18740e-01,2.91116e-03,3.32088e-03,1.28
10,113,3.84960e-01,3.16640e-01,2.91076e-03,3.32033e-03,1.29
10,114,3.84760e-01,3.18300e-01,2.90991e-03,3.32106e-03,1.28
10,115,3.84893e-01,3.16260e-01,2.90973e-03,3.32306e-03,1.28
10,116,3.85104e-01,3.17020e-01,2.90927e-03,3.31835e-03,1.28
10,117,3.85340e-01,3.17060e-01,2.90820e-03,3.32344e-03,1.28
10,118,3.85415e-01,3.17500e-01,2.90766e-03,3.32097e-03,1.27
10,119,3.85734e-01,3.18460e-01,2.90759e-03,3.31967e-03,1.28
10,120,3.85400e-01,3.19520e-01,2.90702e-03,3.31805e-03,1.29
10,121,3.85524e-01,3.17340e-01,2.90628e-03,3.31901e-03,1.29
10,122,3.85972e-01,3.17420e-01,2.90628e-03,3.31766e-03,1.27
10,123,3.85787e-01,3.17900e-01,2.90623e-03,3.31871e-03,1.28
10,124,3.85613e-01,3.16380e-01,2.90583e-03,3.31938e-03,1.27
10,125,3.85779e-01,3.17160e-01,2.90474e-03,3.31903e-03,1.29
10,126,3.86087e-01,3.17440e-01,2.90462e-03,3.31654e-03,1.29
10,127,3.86051e-01,3.18660e-01,2.90430e-03,3.31759e-03,1.29
10,128,3.86215e-01,3.19540e-01,2.90376e-03,3.31586e-03,1.29
10,129,3.86053e-01,3.19580e-01,2.90354e-03,3.31340e-03,1.30
10,130,3.86254e-01,3.18740e-01,2.90321e-03,3.31902e-03,1.30
10,131,3.86417e-01,3.19300e-01,2.90247e-03,3.31814e-03,1.30
10,132,3.86176e-01,3.19040e-01,2.90264e-03,3.31626e-03,1.30
10,133,3.86217e-01,3.18400e-01,2.90201e-03,3.31368e-03,1.31
10,134,3.86480e-01,3.17540e-01,2.90134e-03,3.31730e-03,1.30
10,135,3.86228e-01,3.18740e-01,2.90130e-03,3.31569e-03,1.30
10,136,3.86572e-01,3.18880e-01,2.90120e-03,3.31906e-03,1.29
10,137,3.86648e-01,3.18600e-01,2.90099e-03,3.31553e-03,1.28
10,138,3.86625e-01,3.18020e-01,2.90067e-03,3.31669e-03,1.29
10,139,3.86709e-01,3.18440e-01,2.90034e-03,3.31625e-03,1.29
10,140,3.86932e-01,3.18940e-01,2.89992e-03,3.31361e-03,1.28
10,141,3.86832e-01,3.16960e-01,2.89930e-03,3.31691e-03,1.30
10,142,3.86992e-01,3.19240e-01,2.89901e-03,3.31227e-03,1.31
10,143,3.86929e-01,3.18620e-01,2.89906e-03,3.31577e-03,1.31
10,144,3.86760e-01,3.18580e-01,2.89843e-03,3.31187e-03,1.30
10,145,3.87008e-01,3.18540e-01,2.89821e-03,3.31482e-03,1.31
10,146,3.87241e-01,3.18080e-01,2.89815e-03,3.31354e-03,1.30
10,147,3.87415e-01,3.18960e-01,2.89824e-03,3.31461e-03,1.31
10,148,3.87075e-01,3.18040e-01,2.89769e-03,3.31556e-03,1.31
10,149,3.87155e-01,3.18960e-01,2.89679e-03,3.31430e-03,1.31
10,150,3.87316e-01,3.19880e-01,2.89674e-03,3.31097e-03,1.30
10,151,3.87192e-01,3.18900e-01,2.89702e-03,3.31198e-03,1.30
10,152,3.87590e-01,3.17500e-01,2.89669e-03,3.31616e-03,1.31
10,153,3.87543e-01,3.18240e-01,2.89645e-03,3.31580e-03,1.31
10,154,3.87489e-01,3.20360e-01,2.89612e-03,3.30909e-03,1.31
10,155,3.87775e-01,3.18120e-01,2.89540e-03,3.31065e-03,1.31
10,156,3.87590e-01,3.18620e-01,2.89568e-03,3.31151e-03,1.30
10,157,3.87473e-01,3.19280e-01,2.89546e-03,3.31039e-03,1.31
10,158,3.87708e-01,3.19600e-01,2.89537e-03,3.30971e-03,1.29
10,159,3.87763e-01,3.18780e-01,2.89539e-03,3.31398e-03,1.30
10,160,3.87881e-01,3.20160e-01,2.89516e-03,3.30807e-03,1.31
10,161,3.87889e-01,3.19640e-01,2.89441e-03,3.30634e-03,1.31
10,162,3.87874e-01,3.19000e-01,2.89473e-03,3.31092e-03,1.30
10,163,3.87650e-01,3.18200e-01,2.89419e-03,3.31103e-03,1.29
10,164,3.87899e-01,3.18700e-01,2.89383e-03,3.31790e-03,1.29
10,165,3.88012e-01,3.19120e-01,2.89376e-03,3.30812e-03,1.29
10,166,3.87948e-01,3.19220e-01,2.89384e-03,3.31292e-03,1.31
10,167,3.88200e-01,3.19100e-01,2.89341e-03,3.31635e-03,1.29
10,168,3.87812e-01,3.17860e-01,2.89362e-03,3.30878e-03,1.29
10,169,3.87755e-01,3.19260e-01,2.89327e-03,3.31260e-03,1.30
10,170,3.87956e-01,3.18440e-01,2.89329e-03,3.31743e-03,1.29
10,171,3.87965e-01,3.20120e-01,2.89302e-03,3.30720e-03,1.28
10,172,3.87634e-01,3.19940e-01,2.89269e-03,3.31096e-03,1.27
10,173,3.87962e-01,3.19200e-01,2.89259e-03,3.31330e-03,1.30
10,174,3.88117e-01,3.19500e-01,2.89246e-03,3.31107e-03,1.32
10,175,3.88288e-01,3.17320e-01,2.89252e-03,3.31568e-03,1.29
10,176,3.88179e-01,3.18520e-01,2.89264e-03,3.31133e-03,1.30
10,177,3.88127e-01,3.18040e-01,2.89198e-03,3.31443e-03,1.29
10,178,3.88105e-01,3.16600e-01,2.89213e-03,3.31630e-03,1.29
10,179,3.88269e-01,3.19460e-01,2.89209e-03,3.30798e-03,1.29
10,180,3.88185e-01,3.18600e-01,2.89171e-03,3.31121e-03,1.29
10,181,3.87971e-01,3.18780e-01,2.89102e-03,3.31382e-03,1.31
10,182,3.88355e-01,3.18200e-01,2.89174e-03,3.31151e-03,1.29
10,183,3.87946e-01,3.18820e-01,2.89162e-03,3.31185e-03,1.29
10,184,3.88410e-01,3.18740e-01,2.89165e-03,3.31156e-03,1.29
10,185,3.88491e-01,3.18180e-01,2.89094e-03,3.31305e-03,1.29
10,186,3.88431e-01,3.18120e-01,2.89102e-03,3.31183e-03,1.29
10,187,3.88317e-01,3.17200e-01,2.89084e-03,3.31437e-03,1.29
10,188,3.88522e-01,3.21140e-01,2.89094e-03,3.30568e-03,1.29
10,189,3.88603e-01,3.18820e-01,2.89044e-03,3.31146e-03,1.29
10,190,3.88461e-01,3.17440e-01,2.89037e-03,3.31134e-03,1.29
10,191,3.88477e-01,3.20800e-01,2.88993e-03,3.30833e-03,1.30
10,192,3.88462e-01,3.20700e-01,2.88979e-03,3.30733e-03,1.31
10,193,3.88053e-01,3.19860e-01,2.89032e-03,3.30957e-03,1.30
10,194,3.88614e-01,3.17560e-01,2.88997e-03,3.31429e-03,1.31
10,195,3.88508e-01,3.18800e-01,2.89002e-03,3.31252e-03,1.31
10,196,3.88584e-01,3.22480e-01,2.89011e-03,3.30837e-03,1.31
10,197,3.88710e-01,3.19620e-01,2.88955e-03,3.31368e-03,1.31
10,198,3.88448e-01,3.18460e-01,2.89021e-03,3.31335e-03,1.30
10,199,3.88302e-01,3.21220e-01,2.88972e-03,3.30386e-03,1.31
10,200,3.88856e-01,3.20220e-01,2.88906e-03,3.31028e-03,1.31
100,1,3.84461e-01,4.28360e-01,3.03618e-03,2.58643e-03,9.84
100,2,4.93602e-01,4.62460e-01,2.23506e-03,2.38397e-03,1.31
100,3,5.23471e-01,4.78180e-01,2.07020e-03,2.29010e-03,1.31
100,4,5.40981e-01,4.87780e-01,1.97642e-03,2.23619e-03,1.32
100,5,5.53047e-01,4.97500e-01,1.91263e-03,2.19414e-03,1.32
100,6,5.62918e-01,5.02120e-01,1.86430e-03,2.16534e-03,1.31
100,7,5.70180e-01,5.08280e-01,1.82676e-03,2.14587e-03,1.31
100,8,5.75848e-01,5.09180e-01,1.79552e-03,2.12584e-03,1.30
100,9,5.81311e-01,5.12720e-01,1.76928e-03,2.11170e-03,1.31
100,10,5.85995e-01,5.16320e-01,1.74729e-03,2.10041e-03,1.30
100,11,5.89592e-01,5.17060e-01,1.72791e-03,2.09042e-03,1.29
100,12,5.92741e-01,5.19280e-01,1.71046e-03,2.08161e-03,1.28
100,13,5.96084e-01,5.20800e-01,1.69563e-03,2.07232e-03,1.30
100,14,5.98636e-01,5.23280e-01,1.68195e-03,2.06621e-03,1.30
100,15,6.01056e-01,5.24500e-01,1.66973e-03,2.06294e-03,1.30
100,16,6.03144e-01,5.23920e-01,1.65826e-03,2.05730e-03,1.31
100,17,6.05635e-01,5.25980e-01,1.64837e-03,2.04868e-03,1.31
100,18,6.07381e-01,5.26160e-01,1.63871e-03,2.04947e-03,1.30
100,19,6.09099e-01,5.27220e-01,1.63007e-03,2.04512e-03,1.29
100,20,6.10893e-01,5.29240e-01,1.62209e-03,2.03902e-03,1.29
100,21,6.12275e-01,5.29260e-01,1.61448e-03,2.03556e-03,1.29
100,22,6.13696e-01,5.29940e-01,1.60787e-03,2.03458e-03,1.31
100,23,6.14778e-01,5.29780e-01,1.60103e-03,2.03051e-03,1.28
100,24,6.16303e-01,5.30580e-01,1.59493e-03,2.03111e-03,1.29
100,25,6.17407e-01,5.31260e-01,1.58923e-03,2.02618e-03,1.29
100,26,6.18616e-01,5.31860e-01,1.58415e-03,2.02323e-03,1.28
100,27,6.19388e-01,5.31240e-01,1.57898e-03,2.02142e-03,1.29
100,28,6.20268e-01,5.31560e-01,1.57422e-03,2.02028e-03,1.30
100,29,6.21110e-01,5.33380e-01,1.56990e-03,2.02045e-03,1.29
100,30,6.22134e-01,5.32500e-01,1.56579e-03,2.01824e-03,1.29
100,31,6.22950e-01,5.32460e-01,1.56118e-03,2.01567e-03,1.30
100,32,6.23905e-01,5.34260e-01,1.55739e-03,2.01285e-03,1.32
100,33,6.24844e-01,5.34440e-01,1.55349e-03,2.01258e-03,1.33
100,34,6.25422e-01,5.31120e-01,1.54998e-03,2.01545e-03,1.29
100,35,6.26005e-01,5.34660e-01,1.54677e-03,2.01278e-03,1.33
100,36,6.26555e-01,5.34580e-01,1.54385e-03,2.01452e-03,1.32
100,37,6.27174e-01,5.33780e-01,1.54053e-03,2.01079e-03,1.31
100,38,6.27513e-01,5.33640e-01,1.53775e-03,2.01054e-03,1.31
100,39,6.27894e-01,5.36160e-01,1.53500e-03,2.00495e-03,1.31
100,40,6.28683e-01,5.36200e-01,1.53232e-03,2.00682e-03,1.31
100,41,6.28986e-01,5.35740e-01,1.52991e-03,2.00297e-03,1.31
100,42,6.29891e-01,5.34320e-01,1.52758e-03,2.00344e-03,1.31
100,43,6.29916e-01,5.34940e-01,1.52517e-03,2.00652e-03,1.31
100,44,6.31018e-01,5.35420e-01,1.52294e-03,2.00408e-03,1.32
100,45,6.31191e-01,5.36280e-01,1.52056e-03,2.00208e-03,1.32
100,46,6.31496e-01,5.35640e-01,1.51879e-03,2.00010e-03,1.31
100,47,6.31852e-01,5.36160e-01,1.51629e-03,2.00233e-03,1.32
100,48,6.32600e-01,5.36900e-01,1.51471e-03,2.00281e-03,1.31
100,49,6.32989e-01,5.37380e-01,1.51305e-03,1.99917e-03,1.31
100,50,6.33220e-01,5.35780e-01,1.51113e-03,2.00024e-03,1.31
100,51,6.33550e-01,5.36980e-01,1.50935e-03,1.99996e-03,1.30
100,52,6.33910e-01,5.35380e-01,1.50755e-03,1.99973e-03,1.30
100,53,6.34120e-01,5.37500e-01,1.50625e-03,1.99977e-03,1.31
100,54,6.34553e-01,5.37580e-01,1.50460e-03,2.00011e-03,1.31
100,55,6.34795e-01,5.36760e-01,1.50322e-03,1.99749e-03,1.30
100,56,6.35019e-01,5.37120e-01,1.50168e-03,1.99692e-03,1.31
100,57,6.35557e-01,5.37320e-01,1.50038e-03,1.99808e-03,1.32
100,58,6.35441e-01,5.38520e-01,1.49903e-03,1.99707e-03,1.31
100,59,6.35952e-01,5.37880e-01,1.49762e-03,1.99770e-03,1.32
100,60,6.36350e-01,5.37240e-01,1.49635e-03,1.99748e-03,1.33
100,61,6.36166e-01,5.36840e-01,1.49528e-03,1.99766e-03,1.31
100,62,6.36501e-01,5.36760e-01,1.49392e-03,1.99695e-03,1.30
100,63,6.36481e-01,5.36640e-01,1.49296e-03,1.99767e-03,1.32
100,64,6.37016e-01,5.39140e-01,1.49179e-03,1.99417e-03,1.32
100,65,6.37395e-01,5.37660e-01,1.49089e-03,1.99569e-03,1.33
100,66,6.37349e-01,5.37680e-01,1.48969e-03,1.99592e-03,1.32
100,67,6.37766e-01,5.37620e-01,1.48854e-03,1.99224e-03,1.31
100,68,6.37815e-01,5.37820e-01,1.48785e-03,1.99446e-03,1.32
100,69,6.38091e-01,5.38500e-01,1.48668e-03,1.99156e-03,1.31
100,70,6.38206e-01,5.38760e-01,1.48580e-03,1.99536e-03,1.30
100,71,6.38460e-01,5.38400e-01,1.48508e-03,1.99249e-03,1.31
100,72,6.38694e-01,5.40360e-01,1.48428e-03,1.99413e-03,1.31
100,73,6.38863e-01,5.35960e-01,1.48331e-03,1.99439e-03,1.30
100,74,6.39060e-01,5.37980e-01,1.48254e-03,1.99481e-03,1.30
100,75,6.38752e-01,5.37560e-01,1.48187e-03,1.99284e-03,1.31
100,76,6.39163e-01,5.38800e-01,1.48092e-03,1.99468e-03,1.30
100,77,6.39475e-01,5.38120e-01,1.48035e-03,1.99333e-03,1.31
100,78,6.39611e-01,5.39060e-01,1.47944e-03,1.99054e-03,1.32
100,79,6.39866e-01,5.38360e-01,1.47910e-03,1.99385e-03,1.32
100,80,6.39789e-01,5.37820e-01,1.47835e-03,1.99322e-03,1.31
100,81,6.39770e-01,5.38040e-01,1.47780e-03,1.99457e-03,1.30
100,82,6.40067e-01,5.39740e-01,1.47689e-03,1.98931e-03,1.30
100,83,6.40233e-01,5.38100e-01,1.47625e-03,1.99249e-03,1.30
100,84,6.40355e-01,5.39060e-01,1.47582e-03,1.99054e-03,1.31
100,85,6.40633e-01,5.38860e-01,1.47516e-03,1.99021e-03,1.30
100,86,6.40522e-01,5.38660e-01,1.47469e-03,1.99079e-03,1.30
100,87,6.40781e-01,5.39520e-01,1.47401e-03,1.99098e-03,1.31
100,88,6.40842e-01,5.38100e-01,1.47342e-03,1.99041e-03,1.31
100,89,6.40819e-01,5.37640e-01,1.47324e-03,1.99309e-03,1.32
100,90,6.41049e-01,5.40300e-01,1.47250e-03,1.98847e-03,1.31
100,91,6.41321e-01,5.39720e-01,1.47195e-03,1.98822e-03,1.30
100,92,6.41083e-01,5.39040e-01,1.47128e-03,1.99021e-03,1.29
100,93,6.41075e-01,5.38680e-01,1.47096e-03,1.98983e-03,1.30
100,94,6.41322e-01,5.38080e-01,1.47047e-03,1.98953e-03,1.32
100,95,6.41336e-01,5.38180e-01,1.47002e-03,1.98807e-03,1.30
100,96,6.41577e-01,5.38820e-01,1.46968e-03,1.98932e-03,1.32
100,97,6.41683e-01,5.38680e-01,1.46940e-03,1.99116e-03,1.30
100,98,6.41658e-01,5.38100e-01,1.46891e-03,1.98998e-03,1.30
100,99,6.42040e-01,5.39780e-01,1.46832e-03,1.98853e-03,1.30
100,100,6.42075e-01,5.41240e-01,1.46817e-03,1.98881e-03,1.30
100,101,6.41829e-01,5.39100e-01,1.46770e-03,1.99005e-03,1.32
100,102,6.41937e-01,5.39540e-01,1.46715e-03,1.98895e-03,1.30
100,103,6.41986e-01,5.37660e-01,1.46712e-03,1.99226e-03,1.31
100,104,6.41978e-01,5.39240e-01,1.46659e-03,1.98853e-03,1.31
100,105,6.42371e-01,5.40480e-01,1.46609e-03,1.98648e-03,1.30
100,106,6.42211e-01,5.38420e-01,1.46559e-03,1.98786e-03,1.30
100,107,6.42709e-01,5.39960e-01,1.46557e-03,1.98595e-03,1.32
100,108,6.42364e-01,5.40320e-01,1.46519e-03,1.98840e-03,1.30
100,109,6.42716e-01,5.40920e-01,1.46471e-03,1.98781e-03,1.30
100,110,6.42593e-01,5.40280e-01,1.46459e-03,1.98552e-03,1.30
100,111,6.42741e-01,5.37780e-01,1.46428e-03,1.98853e-03,1.30
100,112,6.42516e-01,5.39220e-01,1.46374e-03,1.98996e-03,1.30
100,113,6.42766e-01,5.38620e-01,1.46384e-03,1.99002e-03,1.32
100,114,6.42691e-01,5.39840e-01,1.46322e-03,1.98791e-03,1.32
100,115,6.42787e-01,5.39440e-01,1.46334e-03,1.98876e-03,1.29
100,116,6.43118e-01,5.37880e-01,1.46286e-03,1.99238e-03,1.29
100,117,6.42759e-01,5.40280e-01,1.46249e-03,1.98676e-03,1.30
100,118,6.43189e-01,5.39880e-01,1.46219e-03,1.98644e-03,1.30
100,119,6.43272e-01,5.39480e-01,1.46210e-03,1.98674e-03,1.32
100,120,6.43468e-01,5.40200e-01,1.46161e-03,1.98836e-03,1.30
100,121,6.43283e-01,5.39500e-01,1.46187e-03,1.98694e-03,1.30
100,122,6.43487e-01,5.39100e-01,1.46133e-03,1.98809e-03,1.31
100,123,6.43424e-01,5.38620e-01,1.46118e-03,1.98980e-03,1.30
100,124,6.43618e-01,5.39420e-01,1.46098e-03,1.98930e-03,1.30
100,125,6.43541e-01,5.39640e-01,1.46067e-03,1.98575e-03,1.32
100,126,6.43445e-01,5.38880e-01,1.46058e-03,1.98802e-03,1.30
100,127,6.43594e-01,5.39300e-01,1.46016e-03,1.98720e-03,1.32
100,128,6.43514e-01,5.40620e-01,1.46046e-03,1.98513e-03,1.32
100,129,6.43449e-01,5.39940e-01,1.45966e-03,1.98777e-03,1.30
100,130,6.43317e-01,5.39680e-01,1.45952e-03,1.98761e-03,1.30
100,131,6.43840e-01,5.39420e-01,1.45962e-03,1.98771e-03,1.30
100,132,6.43818e-01,5.38680e-01,1.45915e-03,1.99042e-03,1.30
100,133,6.43788e-01,5.40820e-01,1.45951e-03,1.98683e-03,1.29
100,134,6.43445e-01,5.39920e-01,1.45882e-03,1.98884e-03,1.31
100,135,6.43737e-01,5.39260e-01,1.45881e-03,1.98789e-03,1.31
100,136,6.43668e-01,5.39940e-01,1.45865e-03,1.98803e-03,1.31
100,137,6.43684e-01,5.40600e-01,1.45834e-03,1.98626e-03,1.31
100,138,6.43979e-01,5.39240e-01,1.45822e-03,1.98882e-03,1.30
100,139,6.43731e-01,5.39080e-01,1.45838e-03,1.98829e-03,1.32
100,140,6.43562e-01,5.40020e-01,1.45798e-03,1.98841e-03,1.31
100,141,6.43894e-01,5.40300e-01,1.45796e-03,1.98709e-03,1.30
100,142,6.43952e-01,5.40100e-01,1.45757e-03,1.98670e-03,1.31
100,143,6.43839e-01,5.40260e-01,1.45759e-03,1.98471e-03,1.31
100,144,6.44149e-01,5.39380e-01,1.45736e-03,1.98828e-03,1.30
100,145,6.44014e-01,5.40140e-01,1.45770e-03,1.98639e-03,1.30
100,146,6.44284e-01,5.41060e-01,1.45713e-03,1.98497e-03,1.30
100,147,6.44373e-01,5.40140e-01,1.45682e-03,1.98516e-03,1.30
