epoch,loss
166,7.492439e-02
167,7.766846e-02
168,7.710270e-02
169,7.675693e-02
170,7.685706e-02
171,7.583451e-02
172,7.635005e-02
173,7.793183e-02
174,7.741886e-02
175,7.768571e-02
176,7.772584e-02
177,7.725236e-02
178,7.839124e-02
179,8.013246e-02
180,7.852744e-02
181,7.919846e-02
182,7.944562e-02
183,7.962799e-02
184,8.020300e-02
185,7.960517e-02
186,7.989601e-02
187,8.067243e-02
188,8.200456e-02
189,8.081116e-02
190,8.145460e-02
191,8.191990e-02
192,8.090624e-02
193,8.191875e-02
194,8.183789e-02
195,8.255060e-02
196,8.399482e-02
197,8.225028e-02
198,8.299680e-02
199,8.413691e-02
200,8.281598e-02
201,8.360242e-02
202,8.432675e-02
203,8.403209e-02
204,8.477297e-02
205,8.469302e-02
206,8.343578e-02
207,8.368584e-02
208,8.404664e-02
209,8.454595e-02
210,8.414698e-02
211,8.321698e-02
212,8.376001e-02
213,8.464746e-02
214,8.483675e-02
215,8.543938e-02
216,8.499429e-02
217,8.461609e-02
218,8.540173e-02
219,8.462998e-02
220,8.462672e-02
221,8.652551e-02
222,8.576626e-02
223,8.521366e-02
224,8.597206e-02
225,8.548658e-02
226,8.596501e-02
227,8.525452e-02
228,8.636026e-02
229,8.631699e-02
230,8.647327e-02
231,8.604153e-02
232,8.582842e-02
233,8.722362e-02
234,8.690796e-02
235,8.652393e-02
236,8.675379e-02
237,8.801011e-02
238,8.587875e-02
239,8.663075e-02
240,8.667095e-02
241,8.638083e-02
242,8.751047e-02
243,8.713020e-02
244,8.745084e-02
245,8.746054e-02
246,8.702956e-02
247,8.736210e-02
248,8.803721e-02
249,8.769959e-02
250,8.720089e-02
251,8.920665e-02
252,8.635060e-02
253,8.755871e-02
254,8.830298e-02
255,8.704615e-02
256,8.815880e-02
257,8.754856e-02
258,8.719442e-02
259,8.705008e-02
260,8.652194e-02
261,8.623954e-02
262,8.656042e-02
263,8.613819e-02
264,8.691205e-02
265,8.669017e-02
266,8.657878e-02
267,8.633815e-02
268,8.575832e-02
269,8.612915e-02
270,8.637699e-02
271,8.537305e-02
272,8.522653e-02
273,8.661165e-02
274,8.525926e-02
275,8.554537e-02
276,8.695751e-02
277,8.648540e-02
278,8.672758e-02
279,8.617340e-02
280,8.573441e-02
281,8.651087e-02
282,8.580632e-02
283,8.602750e-02
284,8.562487e-02
285,8.637632e-02
286,8.712135e-02
287,8.564905e-02
288,8.595722e-02
289,8.491202e-02
290,8.537323e-02
291,8.609858e-02
292,8.554620e-02
293,8.607767e-02
294,8.541671e-02
295,8.697613e-02
296,8.696402e-02
297,8.554993e-02
298,8.599071e-02
299,8.698268e-02
300,8.686245e-02
301,8.660132e-02
302,8.553084e-02
303,8.565356e-02
304,8.539005e-02
305,8.618932e-02
306,8.556745e-02
307,8.452589e-02
308,8.604634e-02
309,8.600759e-02
310,8.585228e-02
311,8.475330e-02
312,8.480411e-02
313,8.486857e-02
314,8.405416e-02
315,8.307764e-02
316,8.594671e-02
317,8.498159e-02
318,8.441099e-02
319,8.463302e-02
320,8.469152e-02
321,8.565335e-02
322,8.515395e-02
323,8.351512e-02
324,8.526112e-02
325,8.361943e-02
326,8.362878e-02
327,8.370089e-02
328,8.411174e-02
329,8.469513e-02
330,8.417742e-02
331,8.460286e-02
332,8.507290e-02
333,8.425921e-02
334,8.479831e-02
335,8.509739e-02
336,8.394333e-02
337,8.453369e-02
338,8.308141e-02
339,8.353956e-02
340,8.481875e-02
341,8.290542e-02
342,8.368190e-02
343,8.326857e-02
344,8.338967e-02
345,8.452388e-02
346,8.380415e-02
347,8.384316e-02
348,8.457821e-02
349,8.383727e-02
350,8.402594e-02
351,8.290106e-02
352,8.386618e-02
353,8.450244e-02
354,8.419014e-02
355,8.424457e-02
356,8.374318e-02
357,8.316597e-02
358,8.327128e-02
359,8.383717e-02
360,8.403609e-02
361,8.269902e-02
362,8.410957e-02
363,8.467422e-02
364,8.424564e-02
365,8.249161e-02
366,8.286986e-02
367,8.304449e-02
368,8.260054e-02
369,8.391541e-02
370,8.255465e-02
371,8.288275e-02
372,8.323757e-02
373,8.298201e-02
374,8.436302e-02
375,8.197823e-02
376,8.304362e-02
377,8.242423e-02
378,8.284552e-02
379,8.296666e-02
380,8.244390e-02
381,8.262349e-02
382,8.262584e-02
383,8.308392e-02
384,8.251676e-02
385,8.382300e-02
386,8.294880e-02
387,8.294714e-02
388,8.281970e-02
389,8.343203e-02
390,8.171046e-02
391,8.272941e-02
392,8.227991e-02
393,8.268840e-02
394,8.237957e-02
395,8.253747e-02
396,8.156041e-02
397,8.314390e-02
398,8.273004e-02
399,8.230747e-02
400,8.311304e-02
401,8.370212e-02
402,8.194583e-02
403,8.240908e-02
404,8.213434e-02
405,8.125040e-02
406,8.207228e-02
407,8.151893e-02
408,8.089794e-02
409,8.189239e-02
410,8.116208e-02
411,8.099883e-02
412,8.183899e-02
413,8.106739e-02
414,8.086795e-02
415,8.067061e-02
416,8.097962e-02
417,8.113670e-02
418,8.127104e-02
419,8.003202e-02
420,8.183100e-02
421,8.146090e-02
422,8.136069e-02
423,8.080121e-02
424,8.067738e-02
425,8.067695e-02
426,8.079301e-02
427,8.127354e-02
428,8.169464e-02
429,8.024142e-02
430,8.155233e-02
431,8.034578e-02
432,8.114358e-02
433,8.128536e-02
434,8.102068e-02
435,8.122507e-02
436,8.058475e-02
437,8.045618e-02
438,8.066055e-02
439,8.067983e-02
440,8.108120e-02
441,8.082330e-02
442,8.085278e-02
443,7.998663e-02
444,8.126603e-02
445,8.136103e-02
446,8.210189e-02
447,8.119422e-02
448,8.032485e-02
449,8.039151e-02
450,8.016828e-02
451,8.079315e-02
452,7.959847e-02
453,8.007783e-02
454,8.094074e-02
455,8.050025e-02
456,7.931832e-02
457,8.058689e-02
458,7.996297e-02
459,8.035110e-02
460,8.053717e-02
461,8.065879e-02
462,7.999054e-02
463,7.979282e-02
464,7.956093e-02
465,8.052949e-02
466,8.098504e-02
467,8.019734e-02
468,8.085239e-02
469,8.014294e-02
470,8.101363e-02
471,8.048633e-02
472,7.949041e-02
473,8.082080e-02
474,7.973073e-02
475,8.023085e-02
476,7.984123e-02
477,7.997720e-02
478,7.959238e-02
479,8.015553e-02
480,8.011503e-02
481,8.043192e-02
482,8.007041e-02
483,7.948720e-02
484,8.023127e-02
485,7.925078e-02
486,8.088568e-02
487,7.956049e-02
488,7.896509e-02
489,8.004365e-02
490,8.032905e-02
491,7.976958e-02
492,7.970335e-02
493,7.966984e-02
494,8.018346e-02
495,8.064504e-02
496,8.011476e-02
497,8.030559e-02
498,8.079728e-02
499,8.050230e-02
500,8.020484e-02
501,8.077449e-02
502,8.061191e-02
503,7.983244e-02
504,8.101620e-02
505,8.112689e-02
506,8.084380e-02
507,8.075677e-02
508,8.171167e-02
509,8.069525e-02
510,8.095535e-02
511,8.133873e-02
512,8.015558e-02
513,8.136733e-02
514,8.111255e-02
515,8.150585e-02
516,8.150551e-02
517,8.135457e-02
518,8.217588e-02
519,8.123818e-02
520,8.234709e-02
521,8.170230e-02
522,8.145773e-02
523,8.187827e-02
524,8.227418e-02
525,8.226485e-02
526,8.243309e-02
527,8.159710e-02
528,8.230729e-02
529,8.276448e-02
530,8.130790e-02
531,8.195861e-02
532,8.260007e-02
533,8.143854e-02
534,8.238895e-02
535,8.289401e-02
536,8.166918e-02
537,8.319208e-02
538,8.324926e-02
539,8.271717e-02
540,8.173505e-02
541,8.311490e-02
542,8.345263e-02
543,8.343976e-02
544,8.335609e-02
545,8.307044e-02
546,8.335658e-02
547,8.315643e-02
548,8.241227e-02
549,8.258583e-02
550,8.323394e-02
551,8.309559e-02
552,8.363396e-02
553,8.322283e-02
554,8.387090e-02
555,8.325520e-02
556,8.353878e-02
557,8.400336e-02
558,8.421392e-02
559,8.464874e-02
560,8.437503e-02
561,8.362586e-02
562,8.385337e-02
563,8.453813e-02
564,8.353835e-02
565,8.352960e-02
566,8.381501e-02
567,8.396380e-02
568,8.436907e-02
569,8.404736e-02
570,8.408808e-02
571,8.425570e-02
572,8.378603e-02
573,8.445756e-02
574,8.436715e-02
575,8.518442e-02
576,8.452571e-02
577,8.467035e-02
578,8.503252e-02
579,8.480641e-02
580,8.345642e-02
581,8.447570e-02
582,8.498006e-02
583,8.327133e-02
584,8.501407e-02
585,8.485703e-02
586,8.513959e-02
587,8.530334e-02
588,8.487870e-02
589,8.430765e-02
590,8.492318e-02
591,8.447307e-02
592,8.547895e-02
593,8.554974e-02
594,8.492980e-02
595,8.501852e-02
596,8.578557e-02
597,8.433911e-02
598,8.527141e-02
599,8.494886e-02
600,8.519868e-02
601,8.472333e-02
602,8.469560e-02
603,8.432868e-02
604,8.458859e-02
605,8.487632e-02
606,8.498272e-02
607,8.534646e-02
608,8.609788e-02
609,8.625080e-02
610,8.545287e-02
611,8.588332e-02
612,8.464523e-02
613,8.639729e-02
614,8.619608e-02
615,8.637012e-02
616,8.646828e-02
617,8.622995e-02
618,8.665012e-02
619,8.581681e-02
620,8.668471e-02
621,8.618838e-02
622,8.570143e-02
623,8.746726e-02
624,8.607623e-02
625,8.597883e-02
626,8.703665e-02
627,8.725943e-02
628,8.745068e-02
629,8.582142e-02
630,8.640731e-02
631,8.678231e-02
632,8.716698e-02
633,8.654207e-02
634,8.809938e-02
635,8.754675e-02
636,8.788372e-02
637,8.728601e-02
638,8.729178e-02
639,8.781062e-02
640,8.783482e-02
641,8.755992e-02
642,8.731542e-02
643,8.799445e-02
644,8.853102e-02
645,8.736552e-02
646,8.711704e-02
647,8.749219e-02
648,8.692448e-02
649,8.688854e-02
650,8.705650e-02
651,8.814091e-02
652,8.778888e-02
653,8.792225e-02
654,8.802307e-02
655,8.786223e-02
656,8.697086e-02
657,8.876366e-02
658,8.714995e-02
659,8.816156e-02
660,8.766293e-02
661,8.717577e-02
662,8.803462e-02
663,8.861511e-02
664,8.781114e-02
665,8.751529e-02
666,8.847767e-02
667,8.844841e-02
668,8.830750e-02
669,8.811666e-02
670,8.781656e-02
671,8.817118e-02
672,8.774441e-02
673,8.776252e-02
674,8.801992e-02
675,8.782131e-02
676,8.854544e-02
677,8.849787e-02
678,8.845102e-02
679,8.812096e-02
680,8.884378e-02
681,8.813824e-02
682,8.789272e-02
683,8.830133e-02
684,8.879926e-02
685,8.853576e-02
686,8.995325e-02
687,8.889009e-02
688,8.861510e-02
689,8.948675e-02
690,8.924059e-02
691,8.947518e-02
692,8.957021e-02
693,8.884983e-02
694,8.907189e-02
695,8.933591e-02
696,8.945339e-02
697,8.894527e-02
698,8.931130e-02
699,8.922941e-02
700,8.945003e-02
701,8.818627e-02
702,8.871156e-02
703,8.972526e-02
704,9.071010e-02
705,8.968783e-02
706,8.910821e-02
707,9.076477e-02
708,8.972207e-02
709,9.009514e-02
710,8.932633e-02
711,8.973787e-02
712,9.007750e-02
713,8.996806e-02
714,9.055992e-02
715,9.111196e-02
716,8.866049e-02
717,8.972291e-02
718,8.970793e-02
719,9.037516e-02
720,9.041355e-02
721,9.070773e-02
722,9.041323e-02
723,9.058415e-02
724,8.997794e-02
725,9.086331e-02
726,9.168516e-02
727,9.098566e-02
728,9.041709e-02
729,9.102143e-02
730,9.166083e-02
731,9.163072e-02
732,9.145068e-02
733,9.122842e-02
734,9.175217e-02
735,9.159248e-02
736,9.123978e-02
737,9.169140e-02
738,9.095675e-02
739,9.168337e-02
740,9.256496e-02
741,9.066594e-02
742,9.078508e-02
743,9.149304e-02
744,9.185117e-02
745,9.174024e-02
746,9.238948e-02
747,9.250415e-02
748,9.128852e-02
749,9.263014e-02
750,9.176818e-02
751,9.179247e-02
752,9.206026e-02
753,9.234021e-02
754,9.286495e-02
755,9.245217e-02
756,9.241163e-02
757,9.272063e-02
758,9.270677e-02
759,9.298923e-02
760,9.280884e-02
761,9.176148e-02
762,9.259196e-02
763,9.145339e-02
764,9.229453e-02
765,9.212448e-02
766,9.257736e-02
767,9.236788e-02
768,9.248676e-02
769,9.285074e-02
770,9.302724e-02
771,9.233393e-02
772,9.281630e-02
773,9.272299e-02
774,9.233409e-02
775,9.239041e-02
776,9.163586e-02
777,9.201642e-02
778,9.221689e-02
779,9.160441e-02
780,9.089485e-02
781,9.268699e-02
782,9.211625e-02
783,9.237574e-02
784,9.206401e-02
785,9.335741e-02
786,9.222932e-02
787,9.240651e-02
788,9.276195e-02
789,9.261695e-02
790,9.254402e-02
791,9.210980e-02
792,9.279675e-02
793,9.223826e-02
794,9.248735e-02
795,9.228812e-02
796,9.264053e-02
797,9.296058e-02
798,9.210355e-02
799,9.275180e-02
800,9.313055e-02
801,9.224931e-02
802,9.191756e-02
803,9.232013e-02
804,9.311995e-02
805,9.236810e-02
806,9.222800e-02
807,9.260350e-02
808,9.226338e-02
809,9.274803e-02
810,9.188875e-02
811,9.322038e-02
812,9.214545e-02
813,9.243856e-02
814,9.131123e-02
815,9.258709e-02
816,9.221985e-02
817,9.292645e-02
818,9.309341e-02
819,9.313557e-02
820,9.180984e-02
821,9.150693e-02
822,9.288001e-02
823,9.151313e-02
824,9.269674e-02
825,9.185310e-02
826,9.366741e-02
827,9.200379e-02
828,9.257538e-02
829,9.173126e-02
830,9.149688e-02
831,9.243882e-02
832,9.117261e-02
833,9.185255e-02
834,9.210616e-02
835,9.218765e-02
836,9.160199e-02
837,9.157826e-02
838,9.142797e-02
839,9.181639e-02
840,9.110270e-02
841,9.040297e-02
842,9.199357e-02
843,9.103343e-02
844,9.139992e-02
845,9.106561e-02
846,9.062560e-02
847,9.039150e-02
848,9.183349e-02
849,8.948546e-02
850,9.091403e-02
851,9.026580e-02
852,9.050767e-02
853,9.046360e-02
854,9.082247e-02
855,9.067441e-02
856,9.046785e-02
857,9.080936e-02
858,9.044720e-02
859,9.000267e-02
860,9.029338e-02
861,9.113302e-02
862,8.916701e-02
863,8.988522e-02
864,8.982421e-02
865,8.990812e-02
866,8.963749e-02
867,8.900886e-02
868,9.001231e-02
869,8.943005e-02
870,8.896130e-02
871,8.846884e-02
872,8.918472e-02
873,8.896551e-02
874,8.793675e-02
875,8.867676e-02
876,8.848296e-02
877,8.833932e-02
878,8.714516e-02
879,8.743286e-02
880,8.778768e-02
881,8.693395e-02
882,8.680593e-02
883,8.792010e-02
884,8.774392e-02
885,8.709101e-02
886,8.786330e-02
887,8.677262e-02
888,8.610192e-02
889,8.651273e-02
890,8.645447e-02
891,8.738141e-02
892,8.668712e-02
893,8.583503e-02
894,8.618932e-02
895,8.659735e-02
896,8.594445e-02
897,8.583758e-02
898,8.551056e-02
899,8.511882e-02
900,8.472484e-02
901,8.452051e-02
902,8.496959e-02
903,8.497623e-02
904,8.469483e-02
905,8.460038e-02
906,8.452697e-02
907,8.389530e-02
908,8.370876e-02
909,8.417329e-02
910,8.333503e-02
911,8.355996e-02
912,8.433159e-02
913,8.288480e-02
914,8.396125e-02
915,8.428262e-02
916,8.312484e-02
917,8.279398e-02
918,8.288654e-02
919,8.305276e-02
920,8.311292e-02
921,8.265291e-02
922,8.238464e-02
923,8.222575e-02
924,8.180813e-02
925,8.280958e-02
926,8.085680e-02
927,8.226542e-02
928,8.149301e-02
929,8.142994e-02
930,8.151023e-02
931,8.113050e-02
932,8.173349e-02
933,8.158463e-02
934,8.136990e-02
935,8.060382e-02
936,8.131195e-02
937,8.084799e-02
938,8.060068e-02
939,8.077701e-02
940,8.015936e-02
941,8.045269e-02
942,8.068913e-02
943,7.942778e-02
944,8.056974e-02
945,8.048397e-02
946,7.992858e-02
947,7.999745e-02
948,8.031654e-02
949,7.995842e-02
950,7.879331e-02
951,7.922058e-02
952,7.911875e-02
953,7.914927e-02
954,7.943566e-02
955,7.853494e-02
956,7.889437e-02
957,7.876849e-02
958,7.879362e-02
959,7.947199e-02
960,7.914894e-02
961,7.878236e-02
962,7.869856e-02
963,7.855136e-02
964,7.864503e-02
965,7.895256e-02
966,7.867598e-02
967,7.855390e-02
968,7.886002e-02
969,7.720952e-02
970,7.739465e-02
971,7.892491e-02
972,7.820911e-02
973,7.828774e-02
974,7.762645e-02
975,7.790053e-02
976,7.756648e-02
977,7.763684e-02
978,7.760750e-02
979,7.773096e-02
980,7.773914e-02
981,7.776344e-02
982,7.767149e-02
983,7.749444e-02
984,7.735335e-02
985,7.793455e-02
986,7.769385e-02
987,7.756036e-02
988,7.754957e-02
989,7.772187e-02
990,7.801929e-02
991,7.786756e-02
992,7.758917e-02
993,7.748287e-02
994,7.712690e-02
995,7.745169e-02
996,7.690627e-02
997,7.776771e-02
998,7.717534e-02
999,7.702063e-02
1000,7.773120e-02
