epoch,loss
282,1.453041e-01
283,1.456229e-01
284,1.479336e-01
285,1.459778e-01
286,1.460343e-01
287,1.459572e-01
288,1.469893e-01
289,1.463900e-01
290,1.460920e-01
291,1.469571e-01
292,1.472907e-01
293,1.472394e-01
294,1.469910e-01
295,1.460860e-01
296,1.467368e-01
297,1.486276e-01
298,1.470101e-01
299,1.465981e-01
300,1.465091e-01
