epoch,itr,loss,mask-A,mask-B,time (ms)
1,52,1.118145e-01,41.00000,35.00000,693
1,53,1.155480e-01,53.00000,30.00000,640
1,54,1.091829e-01,49.00000,30.00000,669
1,55,1.143375e-01,53.00000,30.00000,672
1,56,1.090891e-01,43.00000,35.00000,595
1,57,1.196243e-01,43.00000,35.00000,577
1,58,1.115528e-01,53.00000,30.00000,648
1,59,1.126773e-01,47.00000,35.00000,659
1,60,1.146199e-01,43.00000,35.00000,7273
1,61,1.167297e-01,41.00000,35.00000,564
1,62,1.089805e-01,49.00000,30.00000,604
1,63,1.099114e-01,49.00000,30.00000,610
1,64,1.099728e-01,40.00000,36.00000,621
1,65,1.151857e-01,43.00000,36.00000,568
1,66,1.135756e-01,43.00000,35.00000,600
1,67,1.104766e-01,51.00000,35.00000,611
1,68,1.128753e-01,49.00000,30.00000,603
1,69,1.156183e-01,46.00000,35.00000,580
1,70,1.155479e-01,42.00000,36.00000,611
1,71,1.142248e-01,54.00000,30.00000,596
2,0,1.174583e-01,55.00000,30.00000,13649
2,1,1.136965e-01,38.00000,35.00000,2593
2,2,1.190446e-01,49.00000,30.00000,635
2,3,1.174880e-01,37.00000,36.00000,3437
2,4,1.185957e-01,50.00000,30.00000,741
2,5,1.208868e-01,25.00000,36.00000,644
2,6,1.170407e-01,40.00000,36.00000,672
2,7,1.145664e-01,43.00000,35.00000,605
2,8,1.174112e-01,49.00000,35.00000,689
2,9,1.139562e-01,37.00000,40.00000,777
2,10,1.179857e-01,49.00000,30.00000,9302
2,11,1.197161e-01,40.00000,35.00000,5587
2,12,1.154434e-01,46.00000,35.00000,622
2,13,1.165241e-01,47.00000,35.00000,657
2,14,1.166593e-01,49.00000,30.00000,781
2,15,1.126025e-01,45.00000,35.00000,862
2,16,1.135447e-01,48.00000,35.00000,770
2,17,1.252104e-01,49.00000,30.00000,783
2,18,1.196250e-01,53.00000,30.00000,661
2,19,1.187243e-01,45.00000,35.00000,739
2,20,1.143087e-01,62.00000,30.00000,11750
2,21,1.137985e-01,49.00000,30.00000,824
2,22,1.179839e-01,40.00000,35.00000,654
2,23,1.099815e-01,46.00000,35.00000,822
2,24,1.156500e-01,55.00000,30.00000,647
2,25,1.144349e-01,52.00000,30.00000,919
2,26,1.089317e-01,52.00000,30.00000,650
2,27,1.155363e-01,51.00000,30.00000,660
2,28,1.094582e-01,49.00000,30.00000,653
2,29,1.114090e-01,53.00000,30.00000,721
2,30,1.170204e-01,43.00000,35.00000,10953
2,31,1.146093e-01,53.00000,30.00000,722
2,32,1.161571e-01,43.00000,35.00000,731
2,33,1.197113e-01,31.00000,36.00000,652
2,34,1.204985e-01,37.00000,35.00000,724
2,35,1.123951e-01,56.00000,30.00000,692
2,36,1.125007e-01,49.00000,35.00000,920
2,37,1.171651e-01,36.00000,35.00000,718
2,38,1.166602e-01,41.00000,35.00000,624
2,39,1.084947e-01,55.00000,30.00000,813
2,40,1.094307e-01,54.00000,30.00000,10721
2,41,1.082312e-01,41.00000,35.00000,725
2,42,1.086929e-01,51.00000,30.00000,686
2,43,1.041569e-01,54.00000,30.00000,695
2,44,1.041476e-01,53.00000,30.00000,745
2,45,1.070003e-01,39.00000,36.00000,1892
2,46,1.213356e-01,54.00000,30.00000,686
2,47,1.184237e-01,57.00000,30.00000,678
2,48,1.132187e-01,49.00000,30.00000,687
2,49,1.114227e-01,53.00000,30.00000,652
2,50,1.090612e-01,53.00000,30.00000,11604
2,51,1.143577e-01,47.00000,35.00000,636
2,52,1.091819e-01,53.00000,30.00000,840
2,53,1.126932e-01,46.00000,35.00000,631
2,54,1.094997e-01,31.00000,36.00000,604
2,55,1.124340e-01,52.00000,30.00000,2089
2,56,1.074687e-01,49.00000,35.00000,677
2,57,1.089317e-01,40.00000,36.00000,617
2,58,1.020349e-01,49.00000,30.00000,729
2,59,1.017895e-01,56.00000,30.00000,685
2,60,1.055366e-01,45.00000,35.00000,4765
2,61,1.063529e-01,37.00000,36.00000,634
2,62,1.126648e-01,46.00000,35.00000,584
2,63,1.024136e-01,54.00000,30.00000,613
2,64,1.079381e-01,44.00000,35.00000,588
2,65,1.069528e-01,37.00000,36.00000,600
2,66,1.062807e-01,45.00000,35.00000,615
2,67,9.837925e-02,41.00000,35.00000,615
2,68,1.083554e-01,42.00000,35.00000,601
2,69,1.046162e-01,52.00000,30.00000,591
2,70,1.055438e-01,42.00000,35.00000,562
2,71,1.026814e-01,37.00000,35.00000,609
3,0,1.130697e-01,31.00000,36.00000,18931
3,1,9.961852e-02,53.00000,30.00000,1222
3,2,1.020110e-01,45.00000,35.00000,641
3,3,9.812552e-02,49.00000,35.00000,725
3,4,1.041475e-01,45.00000,35.00000,658
3,5,1.062582e-01,49.00000,30.00000,666
3,6,1.005441e-01,51.00000,35.00000,692
3,7,9.547019e-02,57.00000,30.00000,722
3,8,1.061958e-01,52.00000,30.00000,665
3,9,1.031225e-01,42.00000,35.00000,670
3,10,1.054365e-01,32.00000,36.00000,15258
3,11,1.000568e-01,46.00000,35.00000,1461
3,12,1.050449e-01,38.00000,40.00000,1982
3,13,1.127633e-01,31.00000,36.00000,1698
3,14,1.063835e-01,49.00000,30.00000,688
3,15,1.006592e-01,58.00000,30.00000,624
3,16,1.095759e-01,35.00000,36.00000,615
3,17,1.021622e-01,39.00000,35.00000,686
3,18,9.365589e-02,49.00000,35.00000,1549
3,19,1.081299e-01,35.00000,40.00000,629
3,20,1.040519e-01,41.00000,36.00000,771
3,21,1.093635e-01,41.00000,40.00000,584
3,22,1.017015e-01,52.00000,30.00000,741
3,23,1.054814e-01,55.00000,30.00000,891
3,24,1.045273e-01,37.00000,36.00000,633
3,25,1.038561e-01,49.00000,30.00000,717
3,26,9.979166e-02,35.00000,36.00000,695
3,27,9.581144e-02,44.00000,35.00000,814
3,28,1.059480e-01,31.00000,36.00000,673
3,29,9.850790e-02,55.00000,30.00000,658
3,30,1.011820e-01,47.00000,35.00000,6342
3,31,9.467588e-02,42.00000,36.00000,634
3,32,1.067968e-01,49.00000,30.00000,747
3,33,1.046080e-01,41.00000,35.00000,1863
3,34,1.050044e-01,41.00000,36.00000,802
3,35,9.306800e-02,54.00000,30.00000,2368
3,36,9.467831e-02,49.00000,30.00000,678
3,37,1.041164e-01,37.00000,36.00000,645
3,38,1.011523e-01,42.00000,36.00000,737
3,39,1.008381e-01,53.00000,30.00000,1486
3,40,9.776609e-02,36.00000,36.00000,8072
3,41,9.651925e-02,40.00000,35.00000,710
3,42,9.378648e-02,53.00000,30.00000,964
3,43,9.813991e-02,49.00000,30.00000,3503
3,44,9.464774e-02,49.00000,30.00000,1971
3,45,9.304960e-02,45.00000,35.00000,1118
3,46,9.472638e-02,42.00000,35.00000,736
3,47,9.453260e-02,37.00000,35.00000,2577
3,48,9.338467e-02,49.00000,30.00000,695
3,49,9.299084e-02,43.00000,35.00000,753
3,50,9.299096e-02,43.00000,35.00000,8415
3,51,9.242986e-02,40.00000,35.00000,680
3,52,8.896808e-02,43.00000,35.00000,641
3,53,9.062488e-02,53.00000,30.00000,716
3,54,8.898868e-02,53.00000,30.00000,699
3,55,8.992273e-02,49.00000,30.00000,3209
3,56,9.319961e-02,36.00000,36.00000,745
3,57,9.349982e-02,49.00000,30.00000,2993
3,58,9.067747e-02,43.00000,35.00000,708
3,59,9.459320e-02,51.00000,30.00000,744
3,60,9.072448e-02,49.00000,30.00000,3072
3,61,8.646229e-02,55.00000,30.00000,1058
3,62,9.920684e-02,48.00000,35.00000,614
3,63,9.079608e-02,44.00000,35.00000,1713
3,64,9.360454e-02,30.00000,36.00000,627
3,65,9.118908e-02,54.00000,30.00000,627
3,66,9.286027e-02,43.00000,35.00000,580
3,67,9.802479e-02,40.00000,36.00000,552
3,68,1.017054e-01,30.00000,36.00000,579
3,69,9.283949e-02,53.00000,30.00000,600
3,70,9.416389e-02,37.00000,36.00000,574
3,71,9.613001e-02,40.00000,35.00000,604
4,0,8.749499e-02,49.00000,30.00000,6344
4,1,8.578425e-02,43.00000,35.00000,6621
4,2,9.366016e-02,58.00000,30.00000,665
4,3,8.318854e-02,47.00000,35.00000,771
4,4,9.161559e-02,31.00000,36.00000,640
4,5,9.110148e-02,45.00000,35.00000,693
4,6,8.444379e-02,54.00000,30.00000,695
4,7,8.614908e-02,56.00000,30.00000,721
4,8,8.659072e-02,49.00000,30.00000,749
4,9,8.946483e-02,43.00000,35.00000,688
4,10,8.388283e-02,45.00000,35.00000,3068
4,11,8.596099e-02,51.00000,30.00000,8641
4,12,8.435933e-02,54.00000,30.00000,805
4,13,8.352734e-02,46.00000,35.00000,701
4,14,8.432190e-02,49.00000,35.00000,1157
4,15,8.361152e-02,48.00000,35.00000,798
4,16,8.503145e-02,49.00000,30.00000,783
4,17,8.402201e-02,51.00000,30.00000,663
4,18,9.093770e-02,30.00000,36.00000,679
4,19,8.420122e-02,49.00000,30.00000,703
4,20,8.816294e-02,41.00000,36.00000,1873
4,21,8.848604e-02,54.00000,30.00000,7726
4,22,8.686052e-02,49.00000,30.00000,1227
4,23,9.714042e-02,48.00000,35.00000,728
4,24,9.007053e-02,43.00000,35.00000,1701
4,25,8.466789e-02,56.00000,30.00000,681
4,26,7.889736e-02,43.00000,35.00000,734
4,27,9.167559e-02,36.00000,36.00000,663
4,28,8.568048e-02,40.00000,36.00000,660
4,29,9.132791e-02,39.00000,36.00000,721
4,30,8.212831e-02,54.00000,30.00000,645
4,31,8.618702e-02,43.00000,35.00000,9052
4,32,8.021326e-02,49.00000,30.00000,1188
4,33,8.090485e-02,48.00000,35.00000,749
4,34,8.327178e-02,43.00000,35.00000,2424
4,35,8.658122e-02,41.00000,36.00000,795
4,36,8.051405e-02,40.00000,36.00000,723
4,37,8.376464e-02,57.00000,30.00000,699
4,38,8.456753e-02,46.00000,40.00000,693
4,39,7.233616e-02,57.00000,30.00000,776
4,40,8.398855e-02,35.00000,36.00000,646
4,41,8.539721e-02,41.00000,35.00000,10999
4,42,7.523187e-02,45.00000,35.00000,661
4,43,8.132724e-02,46.00000,35.00000,734
4,44,8.693172e-02,38.00000,35.00000,598
4,45,7.957357e-02,42.00000,35.00000,723
4,46,8.106627e-02,55.00000,30.00000,736
4,47,8.425362e-02,50.00000,30.00000,671
4,48,7.799745e-02,42.00000,35.00000,668
4,49,7.979646e-02,45.00000,35.00000,784
4,50,8.669422e-02,47.00000,35.00000,640
4,51,8.006209e-02,40.00000,35.00000,9317
4,52,7.473576e-02,49.00000,30.00000,835
4,53,8.268906e-02,43.00000,36.00000,917
4,54,7.674088e-02,53.00000,30.00000,1912
4,55,8.063125e-02,43.00000,36.00000,634
4,56,8.045108e-02,49.00000,30.00000,661
4,57,7.912565e-02,50.00000,30.00000,594
4,58,8.469828e-02,37.00000,36.00000,600
4,59,7.870311e-02,44.00000,35.00000,594
4,60,7.910735e-02,47.00000,35.00000,657
4,61,7.747215e-02,43.00000,35.00000,1895
4,62,7.305110e-02,49.00000,30.00000,594
4,63,7.587734e-02,48.00000,35.00000,601
4,64,7.425009e-02,43.00000,35.00000,581
4,65,8.537833e-02,39.00000,36.00000,583
4,66,7.343965e-02,57.00000,30.00000,628
4,67,7.675125e-02,49.00000,30.00000,588
4,68,7.532285e-02,54.00000,30.00000,612
4,69,7.822260e-02,41.00000,36.00000,591
4,70,7.023279e-02,49.00000,30.00000,601
4,71,7.539330e-02,38.00000,40.00000,611
5,0,7.176945e-02,49.00000,30.00000,6133
5,1,7.512373e-02,38.00000,40.00000,683
5,2,7.557030e-02,53.00000,30.00000,729
5,3,7.576321e-02,46.00000,35.00000,641
5,4,6.762332e-02,49.00000,30.00000,712
5,5,7.970841e-02,43.00000,35.00000,642
5,6,6.990290e-02,38.00000,40.00000,686
5,7,7.177812e-02,54.00000,30.00000,796
5,8,7.479802e-02,31.00000,36.00000,690
5,9,7.636209e-02,30.00000,36.00000,658
5,10,7.428022e-02,49.00000,35.00000,2655
5,11,6.517552e-02,49.00000,30.00000,2925
5,12,7.443451e-02,47.00000,35.00000,3242
5,13,6.623151e-02,57.00000,30.00000,1443
5,14,7.677700e-02,36.00000,36.00000,624
5,15,7.046605e-02,52.00000,30.00000,674
5,16,6.877436e-02,47.00000,35.00000,767
5,17,7.158127e-02,36.00000,36.00000,610
5,18,6.422823e-02,46.00000,35.00000,851
5,19,7.097685e-02,55.00000,30.00000,867
5,20,7.336386e-02,43.00000,35.00000,663
5,21,7.460855e-02,35.00000,36.00000,3433
5,22,7.499844e-02,30.00000,36.00000,659
5,23,6.627211e-02,42.00000,35.00000,720
5,24,8.428191e-02,25.00000,36.00000,601
5,25,7.603801e-02,48.00000,35.00000,676
5,26,6.630809e-02,52.00000,35.00000,976
5,27,6.995732e-02,54.00000,30.00000,685
5,28,6.892067e-02,46.00000,35.00000,719
5,29,7.118656e-02,43.00000,35.00000,676
5,30,7.148179e-02,38.00000,35.00000,657
5,31,6.675552e-02,43.00000,35.00000,3395
5,32,6.763764e-02,49.00000,30.00000,688
5,33,6.652614e-02,49.00000,30.00000,648
5,34,6.242412e-02,48.00000,35.00000,741
5,35,6.682637e-02,39.00000,35.00000,721
5,36,6.834663e-02,53.00000,30.00000,629
5,37,6.839094e-02,49.00000,30.00000,790
5,38,6.419338e-02,37.00000,36.00000,825
5,39,6.943788e-02,54.00000,30.00000,687
5,40,6.191117e-02,49.00000,30.00000,682
5,41,6.713959e-02,38.00000,40.00000,1604
5,42,6.319955e-02,45.00000,35.00000,661
5,43,6.492985e-02,48.00000,35.00000,658
5,44,5.783826e-02,46.00000,35.00000,802
5,45,6.392699e-02,49.00000,30.00000,701
5,46,6.500193e-02,40.00000,36.00000,914
5,47,6.521143e-02,49.00000,30.00000,663
5,48,6.648831e-02,38.00000,35.00000,677
5,49,6.323695e-02,48.00000,35.00000,653
5,50,6.433533e-02,45.00000,35.00000,714
5,51,6.134148e-02,42.00000,35.00000,658
5,52,5.912907e-02,59.00000,30.00000,718
5,53,5.763821e-02,44.00000,35.00000,707
5,54,6.201619e-02,44.00000,35.00000,619
5,55,6.149229e-02,52.00000,30.00000,625
5,56,5.779921e-02,53.00000,30.00000,624
5,57,6.088243e-02,47.00000,35.00000,611
5,58,6.693286e-02,35.00000,36.00000,557
5,59,6.032773e-02,52.00000,30.00000,605
5,60,5.777790e-02,55.00000,30.00000,619
5,61,5.732938e-02,45.00000,35.00000,599
5,62,6.687127e-02,42.00000,35.00000,566
5,63,5.699510e-02,54.00000,30.00000,609
5,64,5.835196e-02,49.00000,35.00000,621
5,65,5.751990e-02,48.00000,35.00000,610
5,66,5.707332e-02,46.00000,35.00000,604
5,67,6.075520e-02,39.00000,36.00000,586
5,68,5.758909e-02,53.00000,30.00000,603
5,69,5.826002e-02,40.00000,35.00000,577
5,70,5.635134e-02,53.00000,30.00000,610
5,71,5.452724e-02,49.00000,35.00000,629
6,0,5.761917e-02,52.00000,30.00000,19739
6,1,5.974609e-02,54.00000,30.00000,686
6,2,5.955094e-02,42.00000,36.00000,646
6,3,5.321357e-02,54.00000,30.00000,713
6,4,5.482541e-02,34.00000,36.00000,662
6,5,6.236160e-02,40.00000,35.00000,677
6,6,5.505551e-02,40.00000,40.00000,657
6,7,5.996640e-02,41.00000,35.00000,672
6,8,5.395862e-02,55.00000,30.00000,724
6,9,6.108183e-02,42.00000,36.00000,669
6,10,5.398349e-02,47.00000,35.00000,10894
6,11,5.289915e-02,54.00000,30.00000,681
6,12,5.830543e-02,40.00000,36.00000,734
6,13,5.960059e-02,41.00000,35.00000,614
6,14,5.876324e-02,47.00000,35.00000,731
6,15,5.366620e-02,45.00000,35.00000,670
6,16,5.306651e-02,54.00000,30.00000,716
6,17,5.692280e-02,46.00000,35.00000,708
6,18,5.677544e-02,57.00000,30.00000,675
6,19,5.708078e-02,42.00000,35.00000,710
6,20,5.354476e-02,36.00000,35.00000,9940
6,21,5.251467e-02,52.00000,30.00000,648
6,22,5.191828e-02,44.00000,35.00000,766
6,23,5.500228e-02,53.00000,30.00000,1507
6,24,5.156244e-02,54.00000,30.00000,665
6,25,5.235191e-02,36.00000,40.00000,777
6,26,5.458738e-02,57.00000,30.00000,695
6,27,5.244552e-02,53.00000,30.00000,743
6,28,5.046794e-02,43.00000,35.00000,647
6,29,5.004301e-02,54.00000,30.00000,1722
6,30,5.462186e-02,49.00000,35.00000,5242
6,31,5.653218e-02,38.00000,40.00000,5179
6,32,5.393773e-02,30.00000,36.00000,693
6,33,5.368712e-02,49.00000,35.00000,1452
6,34,5.196238e-02,41.00000,36.00000,703
6,35,5.868330e-02,39.00000,36.00000,619
6,36,5.266018e-02,37.00000,35.00000,713
6,37,5.245131e-02,53.00000,30.00000,661
6,38,5.515531e-02,51.00000,30.00000,679
6,39,5.309496e-02,37.00000,36.00000,651
6,40,5.139084e-02,49.00000,30.00000,4272
6,41,5.399461e-02,38.00000,35.00000,6483
6,42,4.649342e-02,54.00000,30.00000,658
6,43,5.078890e-02,59.00000,30.00000,2274
6,44,4.654738e-02,53.00000,30.00000,713
6,45,5.062561e-02,43.00000,35.00000,667
6,46,4.559831e-02,57.00000,30.00000,789
6,47,5.021492e-02,53.00000,30.00000,656
6,48,4.864885e-02,55.00000,30.00000,746
6,49,4.703997e-02,41.00000,36.00000,867
6,50,5.172433e-02,52.00000,30.00000,5834
6,51,5.366641e-02,49.00000,30.00000,5728
6,52,5.056164e-02,37.00000,36.00000,693
6,53,4.960642e-02,51.00000,30.00000,696
6,54,4.753908e-02,49.00000,30.00000,647
6,55,4.770422e-02,42.00000,35.00000,650
6,56,5.068103e-02,38.00000,36.00000,669
6,57,5.521776e-02,44.00000,35.00000,643
6,58,5.354037e-02,38.00000,36.00000,637
6,59,5.037935e-02,46.00000,35.00000,1053
6,60,5.051304e-02,46.00000,35.00000,3952
6,61,4.750421e-02,42.00000,35.00000,4152
6,62,4.607623e-02,43.00000,36.00000,611
6,63,5.212668e-02,43.00000,36.00000,576
6,64,4.712132e-02,53.00000,30.00000,602
6,65,4.703828e-02,43.00000,35.00000,602
6,66,4.867785e-02,55.00000,30.00000,612
6,67,4.728149e-02,58.00000,30.00000,615
6,68,4.655221e-02,44.00000,35.00000,596
6,69,4.783765e-02,49.00000,30.00000,597
6,70,4.585590e-02,45.00000,35.00000,577
6,71,4.605283e-02,48.00000,35.00000,588
7,0,4.609887e-02,55.00000,30.00000,11688
7,1,4.770666e-02,39.00000,36.00000,2312
7,2,4.935953e-02,43.00000,36.00000,677
7,3,4.980593e-02,47.00000,35.00000,801
7,4,5.386400e-02,37.00000,36.00000,720
7,5,4.898722e-02,34.00000,40.00000,757
7,6,4.999715e-02,43.00000,36.00000,615
7,7,4.958072e-02,45.00000,35.00000,660
7,8,4.652010e-02,49.00000,35.00000,688
7,9,4.894111e-02,44.00000,35.00000,912
7,10,4.744182e-02,45.00000,35.00000,5211
7,11,4.559707e-02,43.00000,35.00000,3774
7,12,4.768697e-02,35.00000,36.00000,4096
7,13,4.567948e-02,40.00000,35.00000,663
7,14,4.429416e-02,52.00000,30.00000,3699
7,15,4.181485e-02,47.00000,35.00000,681
7,16,4.991965e-02,38.00000,36.00000,818
7,17,4.404118e-02,49.00000,30.00000,625
7,18,4.331929e-02,57.00000,30.00000,718
7,19,4.327101e-02,49.00000,30.00000,977
7,20,4.226590e-02,49.00000,30.00000,2703
7,21,4.834751e-02,25.00000,36.00000,3582
7,22,4.786462e-02,49.00000,30.00000,980
7,23,4.818557e-02,37.00000,35.00000,696
7,24,4.640252e-02,37.00000,36.00000,7270
7,25,4.531018e-02,36.00000,36.00000,668
7,26,4.274187e-02,47.00000,35.00000,1729
7,27,4.631956e-02,49.00000,30.00000,707
7,28,4.962468e-02,37.00000,36.00000,692
7,29,4.627651e-02,51.00000,30.00000,700
7,30,5.163291e-02,30.00000,36.00000,1071
7,31,4.173250e-02,51.00000,30.00000,5174
7,32,4.363822e-02,42.00000,35.00000,645
7,33,4.439981e-02,57.00000,30.00000,712
7,34,4.331584e-02,53.00000,30.00000,6057
7,35,4.155142e-02,44.00000,35.00000,703
7,36,4.177212e-02,52.00000,30.00000,708
7,37,4.105534e-02,48.00000,35.00000,743
7,38,4.120881e-02,43.00000,35.00000,696
7,39,4.213665e-02,49.00000,30.00000,643
7,40,4.213379e-02,45.00000,35.00000,2765
7,41,4.366001e-02,52.00000,35.00000,8100
7,42,4.322786e-02,49.00000,30.00000,686
7,43,3.973644e-02,49.00000,35.00000,735
7,44,4.256894e-02,43.00000,36.00000,2473
7,45,4.318839e-02,49.00000,30.00000,638
7,46,4.058254e-02,45.00000,35.00000,1309
7,47,4.861165e-02,37.00000,36.00000,654
7,48,4.523184e-02,31.00000,36.00000,683
7,49,4.330118e-02,49.00000,30.00000,701
7,50,4.598944e-02,36.00000,36.00000,1730
7,51,4.593065e-02,54.00000,30.00000,4757
7,52,4.171934e-02,39.00000,40.00000,1008
7,53,3.978166e-02,55.00000,30.00000,674
7,54,4.422732e-02,44.00000,35.00000,4513
7,55,4.427567e-02,51.00000,30.00000,642
7,56,3.996738e-02,52.00000,30.00000,1319
7,57,4.222320e-02,57.00000,30.00000,723
7,58,4.132127e-02,57.00000,30.00000,648
7,59,4.236507e-02,41.00000,36.00000,591
7,60,4.008949e-02,50.00000,35.00000,1923
7,61,3.958790e-02,49.00000,30.00000,621
7,62,4.210753e-02,49.00000,30.00000,585
7,63,4.099812e-02,47.00000,35.00000,622
7,64,4.082654e-02,46.00000,35.00000,819
7,65,3.929168e-02,53.00000,30.00000,620
7,66,4.127073e-02,39.00000,35.00000,602
7,67,4.090485e-02,58.00000,30.00000,616
7,68,4.208531e-02,55.00000,30.00000,609
7,69,4.245209e-02,55.00000,30.00000,609
7,70,4.479904e-02,42.00000,35.00000,603
7,71,4.499600e-02,32.00000,36.00000,579
8,0,4.561582e-02,49.00000,30.00000,15324
8,1,4.725873e-02,57.00000,30.00000,707
8,2,4.399838e-02,41.00000,35.00000,749
8,3,4.328251e-02,44.00000,35.00000,659
8,4,4.865389e-02,37.00000,36.00000,625
8,5,4.226707e-02,37.00000,35.00000,662
8,6,4.367163e-02,52.00000,30.00000,743
8,7,4.223377e-02,50.00000,35.00000,714
8,8,4.427753e-02,41.00000,36.00000,648
8,9,4.321508e-02,42.00000,36.00000,670
8,10,4.468676e-02,49.00000,30.00000,9263
8,11,4.018978e-02,46.00000,35.00000,1532
8,12,4.538774e-02,48.00000,35.00000,638
8,13,4.127236e-02,45.00000,35.00000,678
8,14,4.139760e-02,42.00000,35.00000,681
8,15,4.068069e-02,39.00000,36.00000,609
8,16,4.178003e-02,55.00000,30.00000,705
8,17,4.031850e-02,35.00000,36.00000,733
8,18,4.013008e-02,55.00000,30.00000,650
8,19,4.431317e-02,40.00000,35.00000,695
8,20,4.751720e-02,49.00000,30.00000,8144
8,21,4.048551e-02,47.00000,35.00000,3760
8,22,3.719184e-02,46.00000,35.00000,730
8,23,4.101340e-02,52.00000,30.00000,619
8,24,3.683871e-02,54.00000,30.00000,687
8,25,4.203397e-02,37.00000,36.00000,671
8,26,3.897534e-02,53.00000,30.00000,669
8,27,4.126423e-02,47.00000,35.00000,686
8,28,3.754243e-02,57.00000,30.00000,761
8,29,4.123811e-02,43.00000,35.00000,639
8,30,4.034107e-02,49.00000,30.00000,7153
8,31,3.885637e-02,49.00000,30.00000,6169
8,32,4.087234e-02,37.00000,36.00000,650
8,33,3.833898e-02,57.00000,30.00000,688
8,34,4.064112e-02,31.00000,36.00000,639
8,35,3.802595e-02,37.00000,36.00000,686
8,36,3.808202e-02,49.00000,35.00000,666
8,37,4.453037e-02,45.00000,35.00000,623
8,38,3.716723e-02,55.00000,30.00000,713
8,39,4.626487e-02,38.00000,36.00000,642
8,40,4.866043e-02,25.00000,36.00000,5672
8,41,3.689967e-02,55.00000,30.00000,6404
8,42,3.861001e-02,56.00000,30.00000,887
8,43,4.715912e-02,30.00000,36.00000,654
8,44,4.266548e-02,37.00000,35.00000,682
8,45,4.488358e-02,45.00000,35.00000,674
8,46,3.700732e-02,55.00000,30.00000,768
8,47,4.115659e-02,43.00000,35.00000,625
8,48,3.743776e-02,58.00000,30.00000,696
8,49,3.910692e-02,49.00000,30.00000,823
8,50,3.786065e-02,49.00000,30.00000,7907
8,51,3.943579e-02,49.00000,30.00000,3965
8,52,3.806827e-02,56.00000,30.00000,671
8,53,3.777136e-02,42.00000,35.00000,660
8,54,3.810083e-02,43.00000,35.00000,688
8,55,3.739386e-02,52.00000,30.00000,631
8,56,4.069859e-02,51.00000,35.00000,631
8,57,4.056664e-02,31.00000,36.00000,686
8,58,4.078948e-02,37.00000,35.00000,599
8,59,3.835295e-02,49.00000,30.00000,610
8,60,4.060042e-02,35.00000,36.00000,2409
8,61,4.102204e-02,54.00000,30.00000,600
8,62,3.664990e-02,53.00000,30.00000,602
8,63,4.055993e-02,49.00000,30.00000,587
8,64,4.145066e-02,45.00000,35.00000,593
8,65,4.263179e-02,40.00000,36.00000,557
8,66,3.844903e-02,54.00000,30.00000,600
8,67,3.636374e-02,34.00000,36.00000,628
8,68,3.851848e-02,46.00000,35.00000,594
8,69,4.085860e-02,41.00000,40.00000,582
8,70,3.753309e-02,44.00000,35.00000,584
8,71,3.632368e-02,52.00000,30.00000,605
