epoch,itr,loss,mask-A,mask-B,time (ms)
3,118,1.108415e-03,37.00000,35.00000,458
3,119,1.094148e-03,46.00000,35.00000,468
3,120,1.125547e-03,40.00000,35.00000,472
3,121,1.090472e-03,47.00000,35.00000,476
3,122,1.160370e-03,42.00000,35.00000,468
3,123,1.235235e-03,57.00000,30.00000,475
3,124,1.230602e-03,57.00000,30.00000,478
3,125,1.170501e-03,25.00000,36.00000,474
4,0,1.261676e-03,54.00000,30.00000,14487
4,1,1.210004e-03,48.00000,35.00000,624
4,2,1.140990e-03,52.00000,35.00000,622
4,3,1.102083e-03,37.00000,40.00000,804
4,4,1.091537e-03,52.00000,35.00000,872
4,5,1.205966e-03,55.00000,30.00000,774
4,6,1.186410e-03,49.00000,30.00000,701
4,7,1.140497e-03,53.00000,30.00000,872
4,8,1.197794e-03,56.00000,30.00000,807
4,9,1.244550e-03,55.00000,30.00000,858
4,10,1.182925e-03,49.00000,30.00000,1010
4,11,1.088480e-03,44.00000,35.00000,935
4,12,1.037448e-03,37.00000,40.00000,1166
4,13,1.139716e-03,41.00000,36.00000,1280
4,14,1.152436e-03,53.00000,30.00000,1167
4,15,1.090206e-03,43.00000,35.00000,722
4,16,1.132121e-03,37.00000,35.00000,1074
4,17,1.093949e-03,41.00000,36.00000,1034
4,18,1.083929e-03,42.00000,36.00000,1141
4,19,1.138779e-03,40.00000,36.00000,993
4,20,1.132711e-03,45.00000,35.00000,820
4,21,1.218584e-03,51.00000,30.00000,939
4,22,1.202041e-03,56.00000,30.00000,1139
4,23,1.170246e-03,53.00000,30.00000,949
4,24,1.218272e-03,44.00000,35.00000,975
4,25,1.180315e-03,43.00000,35.00000,915
4,26,1.158916e-03,49.00000,30.00000,824
4,27,1.252920e-03,54.00000,30.00000,1035
4,28,1.235872e-03,49.00000,30.00000,1103
4,29,1.182969e-03,53.00000,30.00000,859
4,30,1.121135e-03,31.00000,36.00000,1035
4,31,1.199146e-03,55.00000,30.00000,866
4,32,1.140106e-03,43.00000,36.00000,1141
4,33,1.211418e-03,59.00000,30.00000,719
4,34,1.090562e-03,44.00000,36.00000,1319
4,35,1.160784e-03,59.00000,30.00000,1221
4,36,1.144259e-03,44.00000,35.00000,901
4,37,1.199136e-03,52.00000,30.00000,895
4,38,1.127130e-03,43.00000,35.00000,774
4,39,1.159826e-03,56.00000,30.00000,1231
4,40,1.130127e-03,45.00000,36.00000,997
4,41,1.084492e-03,46.00000,35.00000,1111
4,42,1.074359e-03,48.00000,35.00000,694
4,43,1.057705e-03,48.00000,36.00000,972
4,44,1.068952e-03,48.00000,35.00000,856
4,45,1.102893e-03,51.00000,30.00000,1258
4,46,1.116953e-03,43.00000,36.00000,1136
4,47,1.207128e-03,52.00000,30.00000,846
4,48,1.185139e-03,51.00000,35.00000,868
4,49,1.229929e-03,51.00000,30.00000,1046
4,50,1.220538e-03,55.00000,30.00000,807
4,51,1.101088e-03,45.00000,35.00000,890
4,52,1.070649e-03,46.00000,35.00000,1197
4,53,1.097116e-03,42.00000,35.00000,1172
4,54,1.067268e-03,43.00000,36.00000,1461
4,55,1.078583e-03,48.00000,35.00000,968
4,56,1.072833e-03,36.00000,36.00000,1383
4,57,1.078706e-03,48.00000,35.00000,1184
4,58,1.080347e-03,43.00000,35.00000,742
4,59,1.072831e-03,35.00000,36.00000,942
4,60,1.145831e-03,45.00000,36.00000,991
4,61,1.142235e-03,49.00000,30.00000,920
4,62,9.807586e-04,48.00000,35.00000,1091
4,63,1.048483e-03,34.00000,40.00000,1174
4,64,1.206861e-03,58.00000,30.00000,989
4,65,1.056509e-03,46.00000,35.00000,968
4,66,1.079472e-03,40.00000,36.00000,1081
4,67,1.070115e-03,47.00000,35.00000,815
4,68,1.180877e-03,58.00000,30.00000,718
4,69,1.135188e-03,60.00000,30.00000,874
4,70,1.192330e-03,45.00000,36.00000,1002
4,71,1.230294e-03,61.00000,30.00000,894
4,72,1.092572e-03,45.00000,35.00000,911
4,73,1.067624e-03,47.00000,35.00000,848
4,74,1.047030e-03,48.00000,35.00000,991
4,75,1.045125e-03,40.00000,36.00000,953
4,76,1.227214e-03,54.00000,30.00000,943
4,77,1.232048e-03,58.00000,30.00000,898
4,78,1.121663e-03,37.00000,35.00000,991
4,79,1.085314e-03,36.00000,36.00000,1036
4,80,1.082155e-03,53.00000,30.00000,887
4,81,1.094488e-03,37.00000,36.00000,951
4,82,1.104175e-03,36.00000,36.00000,960
4,83,1.184703e-03,56.00000,30.00000,997
4,84,1.154977e-03,42.00000,36.00000,1202
4,85,1.213088e-03,57.00000,30.00000,1008
4,86,1.161415e-03,56.00000,30.00000,1061
4,87,1.108682e-03,49.00000,30.00000,1040
4,88,1.091357e-03,44.00000,35.00000,926
4,89,1.065735e-03,54.00000,35.00000,925
4,90,1.111155e-03,45.00000,35.00000,1311
4,91,1.148195e-03,45.00000,35.00000,884
4,92,1.136037e-03,60.00000,30.00000,997
4,93,1.155925e-03,49.00000,30.00000,951
4,94,1.097274e-03,31.00000,36.00000,999
4,95,1.059667e-03,45.00000,35.00000,1179
4,96,1.082019e-03,37.00000,35.00000,1082
4,97,1.134975e-03,49.00000,30.00000,756
4,98,1.135555e-03,39.00000,36.00000,1227
4,99,1.094535e-03,42.00000,35.00000,893
4,100,1.153983e-03,46.00000,36.00000,868
4,101,1.172873e-03,57.00000,30.00000,983
4,102,1.134903e-03,55.00000,30.00000,783
4,103,1.060723e-03,54.00000,35.00000,1081
4,104,1.070902e-03,48.00000,35.00000,1023
4,105,1.010222e-03,36.00000,40.00000,1058
4,106,9.842189e-04,43.00000,36.00000,852
4,107,1.200496e-03,54.00000,30.00000,820
4,108,1.195016e-03,52.00000,30.00000,777
4,109,1.190437e-03,57.00000,30.00000,673
4,110,1.186790e-03,55.00000,30.00000,577
4,111,1.026074e-03,47.00000,36.00000,506
4,112,1.214276e-03,59.00000,30.00000,479
4,113,1.203462e-03,49.00000,30.00000,474
4,114,1.052161e-03,49.00000,35.00000,470
4,115,1.049316e-03,51.00000,35.00000,481
4,116,1.162908e-03,55.00000,30.00000,472
4,117,1.089838e-03,48.00000,35.00000,475
4,118,1.105305e-03,47.00000,35.00000,467
4,119,1.184193e-03,53.00000,30.00000,483
4,120,1.202770e-03,52.00000,30.00000,482
4,121,1.191563e-03,58.00000,30.00000,470
4,122,1.171900e-03,54.00000,30.00000,474
4,123,1.211708e-03,54.00000,30.00000,459
4,124,1.084498e-03,35.00000,36.00000,471
4,125,1.051790e-03,42.00000,35.00000,479
5,0,1.071093e-03,40.00000,36.00000,3351
5,1,1.139332e-03,49.00000,30.00000,1125
5,2,1.103893e-03,49.00000,35.00000,1834
5,3,1.094161e-03,42.00000,36.00000,919
5,4,1.102008e-03,46.00000,35.00000,1109
5,5,1.053510e-03,42.00000,35.00000,1050
5,6,1.143847e-03,47.00000,35.00000,813
5,7,1.072212e-03,49.00000,30.00000,1243
5,8,1.152500e-03,58.00000,30.00000,1127
5,9,1.051764e-03,31.00000,36.00000,1400
5,10,1.079215e-03,44.00000,35.00000,1261
5,11,1.065110e-03,43.00000,35.00000,1654
5,12,1.138261e-03,52.00000,30.00000,1368
5,13,1.149174e-03,54.00000,30.00000,971
5,14,1.058698e-03,40.00000,35.00000,758
5,15,1.069990e-03,39.00000,36.00000,730
5,16,1.061014e-03,35.00000,36.00000,741
5,17,1.118364e-03,42.00000,35.00000,811
5,18,1.045947e-03,48.00000,35.00000,1338
5,19,1.123317e-03,49.00000,30.00000,1305
5,20,1.089393e-03,49.00000,30.00000,1014
5,21,1.167016e-03,50.00000,35.00000,1162
5,22,1.061966e-03,36.00000,35.00000,1019
5,23,1.202362e-03,49.00000,30.00000,642
5,24,1.130477e-03,49.00000,30.00000,976
5,25,1.088983e-03,31.00000,36.00000,1431
5,26,1.067358e-03,51.00000,35.00000,1350
5,27,1.126152e-03,47.00000,35.00000,938
5,28,1.133245e-03,53.00000,30.00000,1074
5,29,1.138092e-03,58.00000,30.00000,1180
5,30,1.086817e-03,41.00000,36.00000,1064
5,31,1.075557e-03,44.00000,36.00000,1425
5,32,1.146536e-03,49.00000,30.00000,800
5,33,1.059485e-03,35.00000,36.00000,910
5,34,1.123297e-03,49.00000,30.00000,967
5,35,1.140889e-03,47.00000,35.00000,1091
5,36,1.173429e-03,49.00000,30.00000,682
5,37,1.057562e-03,39.00000,36.00000,708
5,38,1.111356e-03,46.00000,35.00000,1225
5,39,1.122297e-03,54.00000,30.00000,736
5,40,1.142697e-03,40.00000,36.00000,830
5,41,1.080748e-03,46.00000,35.00000,972
5,42,1.042531e-03,50.00000,35.00000,1121
5,43,1.090417e-03,46.00000,35.00000,891
5,44,1.153280e-03,53.00000,30.00000,1497
5,45,1.130480e-03,49.00000,30.00000,834
5,46,1.161115e-03,49.00000,30.00000,797
5,47,1.062376e-03,55.00000,30.00000,1051
5,48,1.116311e-03,43.00000,36.00000,831
5,49,1.182977e-03,53.00000,30.00000,934
5,50,1.163382e-03,54.00000,30.00000,911
5,51,1.190684e-03,59.00000,30.00000,1116
5,52,1.066087e-03,40.00000,36.00000,782
5,53,1.092268e-03,46.00000,35.00000,823
5,54,1.086383e-03,47.00000,35.00000,815
5,55,1.221449e-03,55.00000,30.00000,1250
5,56,1.083691e-03,53.00000,35.00000,865
5,57,1.080576e-03,38.00000,35.00000,741
5,58,1.134210e-03,57.00000,30.00000,1072
5,59,1.077802e-03,57.00000,30.00000,1408
5,60,1.134662e-03,49.00000,30.00000,848
5,61,1.101729e-03,59.00000,30.00000,921
5,62,1.039849e-03,52.00000,35.00000,1313
5,63,1.044391e-03,35.00000,36.00000,873
5,64,1.099439e-03,43.00000,36.00000,806
5,65,1.091237e-03,45.00000,36.00000,851
5,66,1.084526e-03,30.00000,40.00000,807
