epoch,itr,loss,mask-A,mask-B,time (ms)
2,37,7.270555e-04,53.00000,30.00000,1523
2,38,7.627169e-04,49.00000,30.00000,1509
2,39,6.620408e-04,37.00000,36.00000,1761
2,40,7.589789e-04,49.00000,30.00000,1659
2,41,6.926878e-04,55.00000,30.00000,1528
2,42,6.886335e-04,43.00000,35.00000,1557
2,43,7.499036e-04,52.00000,30.00000,1629
2,44,7.201502e-04,37.00000,35.00000,1563
2,45,7.428740e-04,43.00000,35.00000,1486
2,46,7.697637e-04,49.00000,30.00000,1487
2,47,6.669034e-04,52.00000,35.00000,1425
2,48,6.836191e-04,39.00000,36.00000,1671
2,49,7.229429e-04,31.00000,36.00000,1816
2,50,6.868022e-04,37.00000,36.00000,1692
2,51,7.013436e-04,42.00000,35.00000,1683
2,52,7.045553e-04,57.00000,30.00000,1638
2,53,7.005670e-04,45.00000,35.00000,1950
2,54,6.757443e-04,45.00000,35.00000,1510
2,55,7.093014e-04,44.00000,35.00000,1398
2,56,6.956962e-04,54.00000,30.00000,1492
2,57,6.670532e-04,43.00000,35.00000,1294
2,58,6.729115e-04,43.00000,35.00000,1581
2,59,6.910881e-04,45.00000,35.00000,1662
2,60,6.623853e-04,48.00000,35.00000,1491
2,61,7.394088e-04,49.00000,30.00000,1208
2,62,7.502430e-04,49.00000,30.00000,1234
2,63,6.212427e-04,47.00000,35.00000,1532
2,64,7.209368e-04,35.00000,36.00000,1504
2,65,7.099783e-04,53.00000,30.00000,1283
2,66,6.894003e-04,57.00000,30.00000,1111
2,67,7.229947e-04,48.00000,35.00000,1073
2,68,6.623024e-04,47.00000,35.00000,863
2,69,6.242311e-04,46.00000,35.00000,859
2,70,5.823760e-04,41.00000,40.00000,767
2,71,6.440161e-04,32.00000,40.00000,696
2,72,6.681455e-04,35.00000,36.00000,697
2,73,6.839120e-04,49.00000,30.00000,698
2,74,6.494530e-04,37.00000,35.00000,686
2,75,6.504148e-04,48.00000,35.00000,706
2,76,6.599887e-04,38.00000,36.00000,732
2,77,6.700570e-04,54.00000,30.00000,701
2,78,7.038569e-04,46.00000,35.00000,706
2,79,6.651326e-04,31.00000,36.00000,705
2,80,6.728956e-04,43.00000,36.00000,696
2,81,7.271083e-04,54.00000,30.00000,691
2,82,7.043969e-04,51.00000,30.00000,682
2,83,6.052051e-04,36.00000,40.00000,707
3,0,7.220926e-04,55.00000,30.00000,1402
3,1,7.083196e-04,53.00000,30.00000,1165
3,2,6.855322e-04,37.00000,36.00000,1166
3,3,6.742665e-04,59.00000,30.00000,1384
3,4,6.663068e-04,41.00000,35.00000,1211
3,5,6.723276e-04,30.00000,36.00000,1449
3,6,6.417387e-04,35.00000,36.00000,1479
3,7,6.846823e-04,39.00000,36.00000,1419
3,8,6.606900e-04,49.00000,35.00000,1573
3,9,6.433549e-04,49.00000,35.00000,1827
3,10,6.652044e-04,43.00000,36.00000,1759
3,11,6.738085e-04,44.00000,35.00000,1596
3,12,6.816282e-04,56.00000,30.00000,1905
3,13,6.939194e-04,49.00000,35.00000,1337
3,14,7.271233e-04,49.00000,30.00000,1529
3,15,7.131009e-04,35.00000,36.00000,1530
3,16,6.906427e-04,52.00000,30.00000,1707
3,17,6.630749e-04,43.00000,36.00000,1707
3,18,6.602540e-04,55.00000,30.00000,1652
3,19,6.606289e-04,35.00000,36.00000,1454
3,20,6.857031e-04,54.00000,30.00000,1528
3,21,7.235592e-04,49.00000,30.00000,1504
3,22,6.668776e-04,53.00000,30.00000,1547
3,23,6.384666e-04,45.00000,35.00000,2040
3,24,6.524699e-04,38.00000,35.00000,1736
3,25,6.577610e-04,53.00000,30.00000,1947
3,26,6.835212e-04,46.00000,35.00000,1793
3,27,6.694308e-04,53.00000,30.00000,1644
3,28,6.837198e-04,46.00000,35.00000,1369
3,29,6.863810e-04,43.00000,35.00000,1484
3,30,6.857357e-04,53.00000,30.00000,1750
3,31,7.129074e-04,49.00000,30.00000,1702
3,32,6.803545e-04,53.00000,30.00000,1803
3,33,7.059646e-04,44.00000,35.00000,2056
3,34,6.494281e-04,42.00000,35.00000,1607
3,35,6.641701e-04,43.00000,36.00000,1735
3,36,6.597877e-04,57.00000,30.00000,1765
3,37,6.693814e-04,42.00000,35.00000,1869
3,38,6.467511e-04,57.00000,30.00000,1940
3,39,6.341873e-04,37.00000,36.00000,1574
3,40,6.489042e-04,56.00000,30.00000,1797
3,41,6.634803e-04,49.00000,30.00000,1995
3,42,6.869858e-04,36.00000,36.00000,1635
3,43,6.825661e-04,46.00000,35.00000,1836
3,44,6.307027e-04,46.00000,35.00000,1560
3,45,6.367232e-04,45.00000,35.00000,1292
3,46,6.458958e-04,49.00000,30.00000,1617
3,47,6.337825e-04,44.00000,36.00000,1555
3,48,6.429449e-04,36.00000,36.00000,1458
3,49,6.533326e-04,58.00000,30.00000,1276
3,50,6.653331e-04,49.00000,30.00000,1364
3,51,6.305337e-04,46.00000,35.00000,1636
3,52,6.501959e-04,51.00000,30.00000,1454
3,53,6.270153e-04,43.00000,36.00000,1587
3,54,6.000232e-04,42.00000,35.00000,1443
3,55,6.204279e-04,45.00000,35.00000,1450
3,56,6.411105e-04,49.00000,35.00000,1668
3,57,6.660576e-04,49.00000,30.00000,1646
3,58,6.049325e-04,42.00000,35.00000,1502
3,59,6.311190e-04,49.00000,30.00000,1678
3,60,6.397430e-04,53.00000,30.00000,1756
3,61,6.172895e-04,55.00000,30.00000,1797
3,62,6.280394e-04,31.00000,36.00000,1524
3,63,6.098688e-04,48.00000,35.00000,1512
3,64,5.957265e-04,43.00000,35.00000,1719
3,65,6.347832e-04,57.00000,30.00000,1193
3,66,6.057652e-04,45.00000,35.00000,1024
3,67,6.179871e-04,55.00000,30.00000,1038
3,68,6.214640e-04,43.00000,35.00000,800
3,69,6.052843e-04,47.00000,35.00000,772
3,70,5.778521e-04,41.00000,36.00000,714
3,71,5.921179e-04,43.00000,36.00000,707
3,72,6.223698e-04,48.00000,35.00000,703
3,73,6.289983e-04,49.00000,30.00000,702
3,74,6.625581e-04,25.00000,36.00000,672
3,75,6.344523e-04,55.00000,30.00000,759
3,76,6.377353e-04,41.00000,36.00000,767
3,77,6.441136e-04,57.00000,30.00000,753
3,78,6.465684e-04,37.00000,35.00000,724
3,79,5.941930e-04,47.00000,35.00000,805
3,80,6.434348e-04,54.00000,30.00000,771
3,81,6.473236e-04,45.00000,36.00000,767
3,82,5.437903e-04,35.00000,40.00000,807
3,83,6.513438e-04,52.00000,30.00000,748
4,0,6.156770e-04,45.00000,36.00000,1742
4,1,5.936758e-04,55.00000,30.00000,1048
4,2,5.960688e-04,48.00000,35.00000,1255
4,3,6.048146e-04,44.00000,35.00000,1022
4,4,5.986454e-04,39.00000,35.00000,1279
4,5,6.122831e-04,45.00000,35.00000,1336
4,6,6.222327e-04,53.00000,30.00000,1181
4,7,6.037430e-04,42.00000,35.00000,1769
4,8,6.002340e-04,56.00000,30.00000,1723
4,9,6.183703e-04,56.00000,30.00000,1613
4,10,6.433481e-04,41.00000,36.00000,1704
4,11,5.965532e-04,51.00000,30.00000,1415
4,12,5.915256e-04,42.00000,35.00000,1610
4,13,6.166825e-04,49.00000,30.00000,1527
4,14,6.315061e-04,30.00000,36.00000,1546
4,15,6.007078e-04,54.00000,30.00000,1608
4,16,6.027952e-04,45.00000,35.00000,2053
4,17,5.876789e-04,40.00000,35.00000,1584
4,18,6.170568e-04,54.00000,30.00000,1444
4,19,5.577113e-04,47.00000,35.00000,1506
4,20,5.752242e-04,43.00000,36.00000,1757
4,21,6.057138e-04,49.00000,30.00000,1535
4,22,6.076820e-04,49.00000,30.00000,1447
4,23,5.909806e-04,37.00000,36.00000,1866
4,24,5.910021e-04,31.00000,36.00000,1464
4,25,6.142517e-04,45.00000,35.00000,1198
4,26,6.125480e-04,45.00000,35.00000,1926
4,27,6.114738e-04,40.00000,35.00000,1359
4,28,6.098783e-04,52.00000,30.00000,1670
4,29,5.904196e-04,46.00000,35.00000,1973
4,30,6.115154e-04,45.00000,36.00000,1480
4,31,5.430047e-04,37.00000,40.00000,2078
4,32,5.904910e-04,57.00000,30.00000,1500
4,33,5.814272e-04,55.00000,30.00000,1283
4,34,5.583410e-04,47.00000,35.00000,1425
4,35,5.501125e-04,55.00000,30.00000,1433
4,36,5.436105e-04,45.00000,35.00000,1922
4,37,5.999432e-04,42.00000,35.00000,1476
4,38,5.958171e-04,49.00000,30.00000,1527
4,39,5.346030e-04,39.00000,40.00000,2139
4,40,5.670387e-04,30.00000,36.00000,1876
4,41,5.941050e-04,54.00000,30.00000,1378
4,42,5.597410e-04,39.00000,36.00000,1509
4,43,6.035492e-04,49.00000,30.00000,1543
4,44,5.057818e-04,41.00000,35.00000,1626
4,45,5.829058e-04,54.00000,30.00000,1563
4,46,5.603964e-04,41.00000,40.00000,1359
4,47,5.560201e-04,48.00000,35.00000,1463
4,48,5.851313e-04,39.00000,36.00000,1678
4,49,5.551303e-04,37.00000,36.00000,1678
4,50,5.450693e-04,43.00000,35.00000,1653
4,51,5.828923e-04,49.00000,30.00000,1400
4,52,5.550896e-04,50.00000,35.00000,1775
4,53,5.347434e-04,41.00000,35.00000,1445
4,54,5.949046e-04,52.00000,30.00000,1370
4,55,5.815200e-04,57.00000,30.00000,1296
4,56,5.313787e-04,42.00000,35.00000,1582
4,57,5.446273e-04,43.00000,35.00000,1407
4,58,5.724523e-04,31.00000,36.00000,1543
4,59,5.361955e-04,56.00000,30.00000,1694
4,60,5.417076e-04,30.00000,36.00000,1462
4,61,5.795850e-04,36.00000,35.00000,1306
4,62,5.397478e-04,31.00000,36.00000,1479
4,63,5.475244e-04,38.00000,35.00000,1418
4,64,5.262187e-04,46.00000,35.00000,1400
4,65,5.363107e-04,44.00000,35.00000,1647
4,66,5.440731e-04,52.00000,30.00000,1006
4,67,5.605239e-04,61.00000,30.00000,1040
4,68,5.338892e-04,41.00000,35.00000,972
4,69,5.253229e-04,42.00000,35.00000,714
4,70,5.094254e-04,49.00000,35.00000,702
4,71,5.625011e-04,55.00000,30.00000,814
4,72,5.217401e-04,46.00000,36.00000,693
4,73,5.317373e-04,36.00000,40.00000,704
4,74,5.110240e-04,57.00000,30.00000,702
4,75,4.877524e-04,50.00000,35.00000,723
4,76,5.186625e-04,45.00000,35.00000,701
4,77,5.515886e-04,52.00000,30.00000,687
4,78,5.327553e-04,40.00000,35.00000,692
4,79,5.305551e-04,35.00000,36.00000,682
4,80,5.411278e-04,53.00000,30.00000,682
4,81,5.536622e-04,56.00000,30.00000,695
4,82,5.204988e-04,42.00000,35.00000,691
4,83,5.286470e-04,38.00000,35.00000,683
5,0,5.129636e-04,35.00000,36.00000,3669
5,1,5.173231e-04,52.00000,30.00000,2019
5,2,5.493682e-04,53.00000,30.00000,1920
5,3,5.206962e-04,53.00000,30.00000,1101
5,4,5.178645e-04,45.00000,35.00000,1721
5,5,5.224604e-04,53.00000,30.00000,1238
5,6,5.157145e-04,44.00000,35.00000,1278
5,7,4.723686e-04,49.00000,35.00000,1504
5,8,5.200768e-04,53.00000,35.00000,1721
5,9,4.904119e-04,46.00000,35.00000,2178
5,10,4.890602e-04,48.00000,35.00000,1766
5,11,5.123072e-04,35.00000,36.00000,1817
5,12,4.823596e-04,43.00000,35.00000,1948
5,13,4.980486e-04,49.00000,35.00000,1640
5,14,5.005928e-04,55.00000,30.00000,1513
5,15,4.919681e-04,39.00000,35.00000,1930
5,16,4.835152e-04,46.00000,35.00000,1555
5,17,4.772239e-04,54.00000,30.00000,1339
5,18,4.900371e-04,56.00000,30.00000,1597
5,19,4.940779e-04,40.00000,35.00000,1414
5,20,5.120215e-04,51.00000,30.00000,1639
5,21,4.721710e-04,38.00000,36.00000,1317
5,22,4.832587e-04,52.00000,35.00000,1431
5,23,4.708921e-04,57.00000,30.00000,1624
5,24,4.847648e-04,45.00000,35.00000,1453
5,25,4.993563e-04,57.00000,30.00000,1236
5,26,5.037553e-04,33.00000,40.00000,1610
5,27,4.601608e-04,53.00000,30.00000,2052
5,28,4.442000e-04,48.00000,35.00000,1807
5,29,5.040191e-04,58.00000,30.00000,1560
5,30,5.078679e-04,54.00000,30.00000,1462
5,31,4.844154e-04,40.00000,36.00000,1705
5,32,4.515228e-04,49.00000,35.00000,2042
5,33,4.859710e-04,43.00000,36.00000,1896
5,34,4.699896e-04,47.00000,35.00000,1873
5,35,4.609143e-04,40.00000,35.00000,1898
5,36,4.742558e-04,42.00000,35.00000,2043
5,37,4.470310e-04,48.00000,35.00000,1137
5,38,4.591688e-04,45.00000,35.00000,1655
5,39,4.566844e-04,56.00000,30.00000,1227
5,40,4.861998e-04,58.00000,30.00000,1168
5,41,4.721245e-04,41.00000,36.00000,1345
5,42,4.573439e-04,52.00000,30.00000,1703
5,43,4.608187e-04,47.00000,35.00000,1336
5,44,4.587696e-04,52.00000,30.00000,1710
5,45,4.491615e-04,46.00000,35.00000,1636
5,46,4.950672e-04,49.00000,30.00000,1570
5,47,4.711472e-04,49.00000,30.00000,1880
5,48,4.601938e-04,43.00000,35.00000,1443
5,49,4.729084e-04,53.00000,30.00000,1391
5,50,4.566968e-04,58.00000,30.00000,1585
5,51,4.200288e-04,38.00000,40.00000,1412
5,52,4.702082e-04,45.00000,35.00000,1459
5,53,4.293949e-04,53.00000,30.00000,1634
5,54,4.343663e-04,38.00000,40.00000,1894
5,55,4.324308e-04,46.00000,35.00000,1471
5,56,4.598727e-04,47.00000,36.00000,1598
5,57,4.552120e-04,42.00000,36.00000,1499
5,58,4.813155e-04,55.00000,30.00000,1518
5,59,4.516879e-04,38.00000,36.00000,1638
5,60,4.425043e-04,36.00000,36.00000,1681
5,61,4.595098e-04,42.00000,35.00000,1288
5,62,4.343988e-04,41.00000,35.00000,1423
5,63,4.611029e-04,53.00000,30.00000,1375
5,64,4.730615e-04,54.00000,30.00000,1453
5,65,4.120842e-04,41.00000,35.00000,1260
5,66,4.718740e-04,49.00000,30.00000,1091
5,67,4.537249e-04,52.00000,30.00000,882
5,68,4.437023e-04,45.00000,35.00000,879
5,69,4.452874e-04,53.00000,30.00000,723
5,70,4.609068e-04,53.00000,30.00000,693
5,71,4.394526e-04,49.00000,30.00000,699
5,72,4.559338e-04,41.00000,36.00000,689
5,73,4.545182e-04,55.00000,30.00000,700
5,74,4.718549e-04,49.00000,30.00000,693
5,75,4.404771e-04,38.00000,36.00000,668
5,76,4.421429e-04,38.00000,35.00000,685
5,77,4.296851e-04,56.00000,30.00000,707
5,78,4.374547e-04,54.00000,30.00000,697
5,79,4.663248e-04,30.00000,36.00000,680
5,80,4.110164e-04,48.00000,35.00000,705
5,81,4.094354e-04,48.00000,35.00000,705
5,82,4.525391e-04,35.00000,36.00000,684
5,83,4.346463e-04,49.00000,30.00000,706
6,0,4.200737e-04,48.00000,35.00000,1139
6,1,4.186523e-04,58.00000,30.00000,913
6,2,4.436755e-04,25.00000,36.00000,1029
6,3,4.216117e-04,57.00000,30.00000,1243
6,4,4.074567e-04,54.00000,30.00000,1284
6,5,4.065245e-04,55.00000,30.00000,1171
6,6,4.173114e-04,45.00000,35.00000,1241
6,7,4.152221e-04,31.00000,36.00000,1680
6,8,4.298153e-04,48.00000,35.00000,1944
6,9,4.062617e-04,43.00000,35.00000,2181
6,10,3.969976e-04,54.00000,30.00000,1542
6,11,4.041882e-04,47.00000,35.00000,1740
6,12,4.224025e-04,40.00000,36.00000,1658
6,13,4.070166e-04,49.00000,35.00000,1432
6,14,4.104540e-04,42.00000,36.00000,1563
6,15,3.954930e-04,49.00000,35.00000,1915
6,16,4.193570e-04,35.00000,36.00000,1348
6,17,4.659540e-04,35.00000,36.00000,1415
6,18,4.019222e-04,40.00000,35.00000,1412
6,19,4.264280e-04,41.00000,35.00000,1140
6,20,3.760917e-04,42.00000,35.00000,1705
6,21,3.848124e-04,48.00000,35.00000,1374
6,22,4.316887e-04,35.00000,40.00000,1409
6,23,4.170464e-04,49.00000,30.00000,1341
6,24,4.013011e-04,43.00000,36.00000,1224
6,25,4.104099e-04,36.00000,36.00000,1692
6,26,4.166154e-04,43.00000,35.00000,1271
6,27,4.039558e-04,55.00000,30.00000,1780
6,28,4.073430e-04,49.00000,30.00000,1463
6,29,4.197085e-04,43.00000,35.00000,1425
6,30,4.065169e-04,38.00000,35.00000,1658
6,31,4.006284e-04,49.00000,30.00000,1710
6,32,3.839377e-04,48.00000,35.00000,1671
6,33,4.118581e-04,38.00000,36.00000,1951
6,34,4.315461e-04,49.00000,30.00000,1548
6,35,3.791339e-04,54.00000,30.00000,1594
6,36,4.138214e-04,55.00000,30.00000,1492
6,37,4.096314e-04,47.00000,35.00000,2031
6,38,4.151427e-04,39.00000,36.00000,1346
6,39,4.118082e-04,49.00000,30.00000,1779
6,40,3.796759e-04,43.00000,36.00000,1632
6,41,4.169556e-04,43.00000,36.00000,1593
6,42,3.724920e-04,55.00000,30.00000,1706
6,43,4.126012e-04,49.00000,30.00000,1463
6,44,3.993729e-04,43.00000,35.00000,1393
6,45,3.930150e-04,50.00000,35.00000,1537
6,46,3.988096e-04,41.00000,36.00000,1602
6,47,3.827842e-04,56.00000,30.00000,1228
6,48,3.774579e-04,57.00000,30.00000,1340
6,49,3.650477e-04,45.00000,35.00000,1629
6,50,3.828030e-04,46.00000,35.00000,1716
6,51,4.058076e-04,53.00000,30.00000,1324
6,52,3.928832e-04,35.00000,36.00000,1427
6,53,3.856275e-04,37.00000,35.00000,1285
6,54,3.768398e-04,46.00000,35.00000,2141
6,55,3.830248e-04,34.00000,36.00000,1794
6,56,3.743179e-04,47.00000,35.00000,1823
6,57,3.925969e-04,49.00000,30.00000,1690
6,58,3.880237e-04,49.00000,30.00000,1589
6,59,4.027290e-04,36.00000,36.00000,1511
6,60,3.884771e-04,55.00000,30.00000,1593
6,61,3.863261e-04,38.00000,35.00000,1172
6,62,3.677412e-04,45.00000,35.00000,1202
6,63,3.825495e-04,35.00000,36.00000,1716
6,64,3.522806e-04,40.00000,40.00000,1652
6,65,4.023271e-04,56.00000,30.00000,1148
6,66,3.908517e-04,52.00000,30.00000,1048
6,67,3.872123e-04,59.00000,30.00000,955
6,68,3.894602e-04,52.00000,30.00000,836
6,69,3.781594e-04,35.00000,36.00000,882
6,70,4.013426e-04,49.00000,30.00000,780
6,71,3.718551e-04,54.00000,30.00000,783
6,72,3.720267e-04,47.00000,35.00000,774
6,73,3.834004e-04,46.00000,35.00000,797
6,74,3.545457e-04,46.00000,35.00000,754
6,75,3.698323e-04,52.00000,30.00000,715
6,76,3.752591e-04,56.00000,30.00000,702
6,77,3.752523e-04,43.00000,35.00000,705
6,78,3.818414e-04,53.00000,30.00000,692
6,79,3.568075e-04,46.00000,35.00000,1099
6,80,3.698872e-04,57.00000,30.00000,712
6,81,3.798773e-04,53.00000,30.00000,691
6,82,3.719451e-04,57.00000,30.00000,707
6,83,3.910956e-04,31.00000,36.00000,703
7,0,3.643415e-04,57.00000,30.00000,1630
7,1,3.669393e-04,42.00000,35.00000,1997
7,2,3.522242e-04,41.00000,36.00000,1618
7,3,3.565354e-04,47.00000,35.00000,1605
7,4,3.679608e-04,44.00000,35.00000,1109
7,5,3.634957e-04,54.00000,30.00000,1226
7,6,3.686365e-04,40.00000,36.00000,1402
7,7,3.625489e-04,44.00000,35.00000,1590
7,8,3.464607e-04,43.00000,36.00000,1592
7,9,3.695368e-04,57.00000,30.00000,1825
7,10,3.703854e-04,53.00000,30.00000,2076
7,11,3.541379e-04,52.00000,30.00000,1879
7,12,3.474453e-04,49.00000,35.00000,1714
7,13,3.740833e-04,37.00000,36.00000,1919
7,14,3.726119e-04,47.00000,35.00000,1527
7,15,3.425448e-04,40.00000,36.00000,1340
7,16,3.522324e-04,49.00000,30.00000,1388
7,17,3.715443e-04,39.00000,35.00000,1284
7,18,3.618651e-04,39.00000,35.00000,1328
7,19,3.693964e-04,48.00000,35.00000,1392
7,20,3.801323e-04,50.00000,30.00000,1544
7,21,3.864202e-04,49.00000,30.00000,1587
7,22,3.758270e-04,41.00000,35.00000,1614
7,23,3.523545e-04,41.00000,36.00000,1534
7,24,3.564453e-04,56.00000,30.00000,1363
7,25,3.588094e-04,56.00000,30.00000,2128
7,26,3.662083e-04,48.00000,35.00000,1737
7,27,3.629313e-04,49.00000,30.00000,1871
7,28,3.523341e-04,43.00000,35.00000,2415
7,29,3.540399e-04,36.00000,35.00000,2029
7,30,3.493028e-04,54.00000,30.00000,1486
7,31,3.265720e-04,36.00000,36.00000,1366
7,32,3.610603e-04,48.00000,35.00000,2237
7,33,3.543299e-04,59.00000,30.00000,1709
7,34,3.602236e-04,36.00000,36.00000,1677
7,35,3.495919e-04,48.00000,35.00000,1651
7,36,3.423434e-04,43.00000,36.00000,1543
7,37,3.680767e-04,49.00000,30.00000,1285
7,38,3.725766e-04,35.00000,36.00000,1238
7,39,3.689337e-04,49.00000,30.00000,1468
7,40,3.510577e-04,30.00000,36.00000,1571
7,41,3.430174e-04,46.00000,35.00000,1460
7,42,3.530203e-04,49.00000,30.00000,1664
7,43,3.403829e-04,39.00000,36.00000,1827
7,44,3.621616e-04,53.00000,30.00000,1386
7,45,3.345861e-04,48.00000,35.00000,1846
7,46,3.534876e-04,54.00000,30.00000,1664
7,47,3.391402e-04,48.00000,35.00000,1530
7,48,3.503108e-04,56.00000,30.00000,1366
7,49,3.640983e-04,54.00000,30.00000,1354
7,50,3.485825e-04,52.00000,30.00000,1615
7,51,3.559142e-04,49.00000,30.00000,1519
7,52,3.534339e-04,47.00000,35.00000,1809
7,53,3.431854e-04,39.00000,35.00000,1649
7,54,3.422806e-04,56.00000,30.00000,1880
7,55,3.361325e-04,45.00000,35.00000,1620
7,56,3.426137e-04,37.00000,36.00000,1886
