pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
30,36,4.42400e-01,4.26625e-01,1.63739e-02,0.75
30,37,4.47600e-01,4.28125e-01,1.63583e-02,0.75
30,38,4.48600e-01,4.27125e-01,1.63551e-02,0.75
30,39,4.45800e-01,4.28500e-01,1.63571e-02,0.74
30,40,4.48200e-01,4.27875e-01,1.63265e-02,0.74
30,41,4.47800e-01,4.29250e-01,1.63500e-02,0.73
30,42,4.47000e-01,4.29750e-01,1.63224e-02,0.58
30,43,4.48000e-01,4.30375e-01,1.63601e-02,0.63
30,44,4.46600e-01,4.30625e-01,1.62915e-02,0.54
30,45,4.52800e-01,4.31625e-01,1.63283e-02,0.49
30,46,4.52600e-01,4.30750e-01,1.63191e-02,0.48
30,47,4.50400e-01,4.31000e-01,1.62524e-02,0.54
30,48,4.51400e-01,4.33500e-01,1.63315e-02,0.48
30,49,4.51000e-01,4.32375e-01,1.63176e-02,0.49
30,50,4.52200e-01,4.35000e-01,1.62413e-02,0.48
30,51,4.55400e-01,4.31750e-01,1.62915e-02,0.71
30,52,4.56200e-01,4.32500e-01,1.62775e-02,0.68
30,53,4.51800e-01,4.35750e-01,1.62356e-02,0.65
30,54,4.54000e-01,4.35500e-01,1.62426e-02,0.55
30,55,4.51400e-01,4.37625e-01,1.62889e-02,0.48
30,56,4.56800e-01,4.36250e-01,1.62741e-02,0.48
30,57,4.53600e-01,4.35500e-01,1.62014e-02,0.48
30,58,4.54800e-01,4.34625e-01,1.62545e-02,0.48
30,59,4.54800e-01,4.35500e-01,1.62344e-02,0.48
30,60,4.60000e-01,4.36750e-01,1.62408e-02,0.48
30,61,4.56800e-01,4.36125e-01,1.62429e-02,0.48
30,62,4.57200e-01,4.36625e-01,1.62180e-02,0.48
30,63,4.56800e-01,4.36750e-01,1.62176e-02,0.48
30,64,4.60600e-01,4.37250e-01,1.61827e-02,0.48
30,65,4.57800e-01,4.38375e-01,1.61805e-02,0.49
30,66,4.57600e-01,4.37250e-01,1.61664e-02,0.65
30,67,4.59600e-01,4.38625e-01,1.62323e-02,0.55
30,68,4.58200e-01,4.38000e-01,1.62135e-02,0.49
30,69,4.60200e-01,4.38375e-01,1.61923e-02,0.48
30,70,4.60400e-01,4.37875e-01,1.61842e-02,0.48
30,71,4.60200e-01,4.38125e-01,1.62043e-02,0.48
30,72,4.61600e-01,4.38000e-01,1.61928e-02,0.48
30,73,4.58400e-01,4.38625e-01,1.61545e-02,0.48
30,74,4.61400e-01,4.40750e-01,1.61756e-02,0.48
30,75,4.60600e-01,4.39875e-01,1.61101e-02,0.48
30,76,4.58400e-01,4.40000e-01,1.61508e-02,0.48
30,77,4.61600e-01,4.41125e-01,1.61334e-02,0.48
30,78,4.61400e-01,4.39875e-01,1.61147e-02,0.48
30,79,4.65400e-01,4.41000e-01,1.61258e-02,0.48
30,80,4.62400e-01,4.39875e-01,1.61480e-02,0.48
30,81,4.66200e-01,4.40625e-01,1.61640e-02,0.49
30,82,4.63200e-01,4.38500e-01,1.61261e-02,0.48
30,83,4.65800e-01,4.41250e-01,1.60962e-02,0.48
30,84,4.65200e-01,4.41500e-01,1.61087e-02,0.48
30,85,4.70400e-01,4.40375e-01,1.61055e-02,0.48
30,86,4.62000e-01,4.41125e-01,1.61380e-02,0.48
30,87,4.67400e-01,4.41250e-01,1.61350e-02,0.48
30,88,4.65400e-01,4.41125e-01,1.61332e-02,0.48
30,89,4.61600e-01,4.40875e-01,1.61366e-02,0.48
30,90,4.64600e-01,4.40500e-01,1.60652e-02,0.48
30,91,4.67400e-01,4.42375e-01,1.61137e-02,0.48
30,92,4.66400e-01,4.42000e-01,1.61399e-02,0.48
30,93,4.68000e-01,4.42750e-01,1.60886e-02,0.51
30,94,4.70000e-01,4.42875e-01,1.61162e-02,0.48
30,95,4.65800e-01,4.42750e-01,1.61078e-02,0.48
30,96,4.65400e-01,4.43875e-01,1.61200e-02,0.48
30,97,4.69800e-01,4.44000e-01,1.61081e-02,0.48
30,98,4.68800e-01,4.42875e-01,1.61603e-02,0.48
30,99,4.69400e-01,4.45125e-01,1.60986e-02,0.48
30,100,4.68600e-01,4.43125e-01,1.60976e-02,0.48
30,101,4.70000e-01,4.41875e-01,1.60981e-02,0.48
30,102,4.67600e-01,4.41125e-01,1.61031e-02,0.48
30,103,4.71400e-01,4.44250e-01,1.60754e-02,0.48
30,104,4.70800e-01,4.44250e-01,1.60796e-02,0.48
30,105,4.70400e-01,4.45125e-01,1.60946e-02,0.48
30,106,4.68600e-01,4.43500e-01,1.61110e-02,0.48
30,107,4.68000e-01,4.45750e-01,1.60966e-02,0.48
30,108,4.71400e-01,4.44000e-01,1.60507e-02,0.48
30,109,4.75000e-01,4.45250e-01,1.60919e-02,0.48
30,110,4.70400e-01,4.42875e-01,1.60415e-02,0.48
30,111,4.72600e-01,4.45750e-01,1.60605e-02,0.49
30,112,4.73400e-01,4.45125e-01,1.60157e-02,0.79
30,113,4.72600e-01,4.46375e-01,1.60794e-02,0.80
30,114,4.72800e-01,4.45875e-01,1.60780e-02,0.81
30,115,4.72600e-01,4.45625e-01,1.60382e-02,0.80
30,116,4.71000e-01,4.43750e-01,1.60473e-02,0.80
30,117,4.72000e-01,4.47000e-01,1.60698e-02,0.79
30,118,4.74600e-01,4.45000e-01,1.60480e-02,0.73
30,119,4.68400e-01,4.45875e-01,1.60844e-02,0.55
30,120,4.75600e-01,4.47375e-01,1.60408e-02,0.48
30,121,4.73800e-01,4.45375e-01,1.60135e-02,0.48
30,122,4.72200e-01,4.47000e-01,1.60517e-02,0.48
30,123,4.74400e-01,4.45625e-01,1.60426e-02,0.48
30,124,4.74600e-01,4.46500e-01,1.60709e-02,0.48
30,125,4.73400e-01,4.44750e-01,1.60197e-02,0.48
30,126,4.77000e-01,4.47125e-01,1.59922e-02,0.48
30,127,4.76800e-01,4.46375e-01,1.60331e-02,0.48
30,128,4.76400e-01,4.46375e-01,1.60236e-02,0.48
30,129,4.72000e-01,4.45750e-01,1.60424e-02,0.48
30,130,4.77600e-01,4.48500e-01,1.60274e-02,0.48
30,131,4.77600e-01,4.46500e-01,1.60094e-02,0.48
30,132,4.77400e-01,4.47750e-01,1.60297e-02,0.48
30,133,4.73400e-01,4.48625e-01,1.60664e-02,0.71
30,134,4.77000e-01,4.48625e-01,1.59985e-02,0.78
30,135,4.73600e-01,4.49000e-01,1.60132e-02,0.50
30,136,4.76800e-01,4.47750e-01,1.60027e-02,0.75
30,137,4.78000e-01,4.48625e-01,1.59737e-02,0.74
30,138,4.75400e-01,4.49000e-01,1.60278e-02,0.53
30,139,4.79000e-01,4.50250e-01,1.59807e-02,0.48
30,140,4.78200e-01,4.49500e-01,1.60189e-02,0.66
30,141,4.77000e-01,4.46750e-01,1.60244e-02,0.73
30,142,4.77600e-01,4.48875e-01,1.60278e-02,0.72
30,143,4.77400e-01,4.49375e-01,1.59916e-02,0.67
30,144,4.77800e-01,4.50625e-01,1.60344e-02,0.68
30,145,4.78600e-01,4.51125e-01,1.60498e-02,0.70
30,146,4.78200e-01,4.50375e-01,1.59729e-02,0.70
30,147,4.75600e-01,4.51875e-01,1.60158e-02,0.51
30,148,4.82200e-01,4.50875e-01,1.59650e-02,0.48
30,149,4.75800e-01,4.50875e-01,1.59998e-02,0.48
30,150,4.81200e-01,4.52375e-01,1.60227e-02,0.48
30,151,4.78200e-01,4.49125e-01,1.59905e-02,0.48
30,152,4.81000e-01,4.53000e-01,1.59404e-02,0.48
30,153,4.78200e-01,4.51500e-01,1.59636e-02,0.49
30,154,4.80400e-01,4.50625e-01,1.59783e-02,0.76
30,155,4.77600e-01,4.52250e-01,1.59972e-02,0.80
30,156,4.81400e-01,4.51500e-01,1.59997e-02,0.80
30,157,4.80200e-01,4.51500e-01,1.59682e-02,0.80
30,158,4.80800e-01,4.50000e-01,1.60401e-02,0.79
30,159,4.79800e-01,4.52250e-01,1.59785e-02,0.80
30,160,4.77200e-01,4.49500e-01,1.60071e-02,0.79
30,161,4.82200e-01,4.51375e-01,1.59783e-02,0.80
30,162,4.80000e-01,4.53500e-01,1.59449e-02,0.80
30,163,4.76800e-01,4.52250e-01,1.59629e-02,0.79
30,164,4.80000e-01,4.52000e-01,1.59455e-02,0.80
30,165,4.83400e-01,4.52875e-01,1.60293e-02,0.80
30,166,4.82000e-01,4.51125e-01,1.59113e-02,0.77
30,167,4.79000e-01,4.53250e-01,1.59555e-02,0.72
30,168,4.79800e-01,4.53500e-01,1.59734e-02,0.71
30,169,4.84800e-01,4.52375e-01,1.59788e-02,0.73
30,170,4.83200e-01,4.53875e-01,1.59668e-02,0.79
30,171,4.81200e-01,4.52625e-01,1.59951e-02,0.79
30,172,4.82600e-01,4.52125e-01,1.59331e-02,0.76
30,173,4.84000e-01,4.53750e-01,1.59629e-02,0.80
30,174,4.77400e-01,4.52625e-01,1.59910e-02,0.80
30,175,4.83800e-01,4.54500e-01,1.59879e-02,0.79
30,176,4.81200e-01,4.52875e-01,1.59148e-02,0.78
30,177,4.82200e-01,4.54375e-01,1.59196e-02,0.78
30,178,4.85600e-01,4.51625e-01,1.59522e-02,0.78
30,179,4.81800e-01,4.53625e-01,1.59197e-02,0.80
30,180,4.81200e-01,4.54125e-01,1.59367e-02,0.80
30,181,4.85200e-01,4.53625e-01,1.59521e-02,0.80
30,182,4.84600e-01,4.52750e-01,1.59394e-02,0.80
30,183,4.82600e-01,4.52375e-01,1.59545e-02,0.79
30,184,4.84400e-01,4.52875e-01,1.59537e-02,0.79
30,185,4.85200e-01,4.55000e-01,1.59297e-02,0.61
30,186,4.82200e-01,4.53375e-01,1.59566e-02,0.57
30,187,4.85800e-01,4.54750e-01,1.59526e-02,0.57
30,188,4.85800e-01,4.53750e-01,1.59486e-02,0.57
30,189,4.83000e-01,4.52375e-01,1.59602e-02,0.57
30,190,4.87200e-01,4.53125e-01,1.59482e-02,0.57
30,191,4.85400e-01,4.51750e-01,1.59460e-02,0.72
30,192,4.87200e-01,4.54500e-01,1.59122e-02,0.81
30,193,4.86600e-01,4.53625e-01,1.59497e-02,0.80
30,194,4.83200e-01,4.53875e-01,1.59433e-02,0.80
30,195,4.86600e-01,4.54875e-01,1.59540e-02,0.76
30,196,4.83800e-01,4.55750e-01,1.59696e-02,0.75
30,197,4.86600e-01,4.56125e-01,1.59678e-02,0.75
30,198,4.85600e-01,4.56375e-01,1.59568e-02,0.80
30,199,4.86000e-01,4.56375e-01,1.58726e-02,0.81
30,200,4.86200e-01,4.53125e-01,1.59601e-02,0.79
40,1,1.48400e-01,1.89750e-01,1.82823e-02,0.54
40,2,2.56800e-01,2.92750e-01,1.77808e-02,0.53
40,3,3.06200e-01,3.18500e-01,1.74623e-02,0.76
40,4,3.46200e-01,3.46250e-01,1.72416e-02,0.79
40,5,3.74800e-01,3.60000e-01,1.70645e-02,0.79
40,6,3.95400e-01,3.88125e-01,1.69371e-02,0.68
40,7,4.04200e-01,3.99500e-01,1.68645e-02,0.53
40,8,4.17800e-01,4.09125e-01,1.67850e-02,0.70
40,9,4.24200e-01,4.10375e-01,1.66830e-02,0.80
40,10,4.26800e-01,4.15250e-01,1.66345e-02,0.80
40,11,4.28600e-01,4.16000e-01,1.65967e-02,0.80
40,12,4.35600e-01,4.19125e-01,1.65900e-02,0.80
40,13,4.37800e-01,4.20500e-01,1.64984e-02,0.66
40,14,4.41600e-01,4.21750e-01,1.64846e-02,0.49
40,15,4.46200e-01,4.23500e-01,1.64718e-02,0.65
40,16,4.53800e-01,4.46625e-01,1.63938e-02,0.72
40,17,4.69600e-01,4.50125e-01,1.63278e-02,0.73
40,18,4.78400e-01,4.58000e-01,1.62995e-02,0.74
40,19,4.84000e-01,4.59375e-01,1.62680e-02,0.73
40,20,4.81800e-01,4.60000e-01,1.62130e-02,0.74
40,21,4.84400e-01,4.59500e-01,1.62151e-02,0.74
40,22,4.82400e-01,4.62500e-01,1.61840e-02,0.77
40,23,4.89200e-01,4.62750e-01,1.61503e-02,0.80
40,24,4.87600e-01,4.63750e-01,1.61248e-02,0.79
40,25,4.92400e-01,4.66250e-01,1.61084e-02,0.75
40,26,4.90400e-01,4.67000e-01,1.60868e-02,0.72
40,27,4.94800e-01,4.67750e-01,1.60512e-02,0.72
40,28,4.92200e-01,4.71875e-01,1.60763e-02,0.79
40,29,4.98800e-01,4.73250e-01,1.60135e-02,0.81
40,30,4.99800e-01,4.73250e-01,1.60435e-02,0.81
40,31,5.01400e-01,4.75875e-01,1.60044e-02,0.80
40,32,5.01000e-01,4.75250e-01,1.59654e-02,0.80
40,33,4.98000e-01,4.77875e-01,1.59754e-02,0.75
40,34,5.03600e-01,4.76250e-01,1.59890e-02,0.79
40,35,5.04000e-01,4.79250e-01,1.59686e-02,0.79
40,36,5.01000e-01,4.80625e-01,1.59229e-02,0.75
40,37,5.05600e-01,4.81625e-01,1.59345e-02,0.79
40,38,5.03400e-01,4.82625e-01,1.58894e-02,0.79
40,39,5.03800e-01,4.84750e-01,1.59416e-02,0.72
40,40,5.03200e-01,4.82125e-01,1.58891e-02,0.76
40,41,5.04000e-01,4.81250e-01,1.59150e-02,0.56
40,42,5.06600e-01,4.85375e-01,1.58701e-02,0.53
40,43,5.08800e-01,4.85375e-01,1.58681e-02,0.53
40,44,5.09600e-01,4.87375e-01,1.58793e-02,0.53
40,45,5.10800e-01,4.87500e-01,1.58266e-02,0.53
40,46,5.09000e-01,4.85125e-01,1.58752e-02,0.53
40,47,5.10400e-01,4.85625e-01,1.58456e-02,0.53
40,48,5.12400e-01,4.85750e-01,1.58951e-02,0.53
40,49,5.10400e-01,4.88000e-01,1.58426e-02,0.53
40,50,5.11000e-01,4.88000e-01,1.58625e-02,0.53
40,51,5.13600e-01,4.88625e-01,1.58084e-02,0.53
40,52,5.15200e-01,4.90875e-01,1.57720e-02,0.53
40,53,5.14200e-01,4.91500e-01,1.58144e-02,0.76
40,54,5.15600e-01,4.91750e-01,1.57838e-02,0.79
40,55,5.15000e-01,4.90625e-01,1.58093e-02,0.62
40,56,5.15800e-01,4.93250e-01,1.57986e-02,0.53
40,57,5.13200e-01,4.91250e-01,1.57571e-02,0.79
40,58,5.16400e-01,4.90500e-01,1.57643e-02,0.67
40,59,5.19600e-01,4.94000e-01,1.58033e-02,0.48
40,60,5.19400e-01,4.93125e-01,1.57590e-02,0.49
40,61,5.17600e-01,4.91375e-01,1.57176e-02,0.48
40,62,5.19000e-01,4.95000e-01,1.57032e-02,0.49
40,63,5.19000e-01,4.93875e-01,1.57936e-02,0.48
40,64,5.18600e-01,4.95750e-01,1.57798e-02,0.49
40,65,5.18600e-01,4.96125e-01,1.56994e-02,0.49
40,66,5.24600e-01,4.96500e-01,1.57326e-02,0.48
40,67,5.22400e-01,4.96500e-01,1.57037e-02,0.49
40,68,5.21600e-01,4.96750e-01,1.56969e-02,0.48
40,69,5.25400e-01,4.96125e-01,1.57459e-02,0.49
40,70,5.26400e-01,4.96875e-01,1.57142e-02,0.48
40,71,5.30200e-01,5.00625e-01,1.56941e-02,0.49
40,72,5.25600e-01,4.96750e-01,1.56965e-02,0.48
40,73,5.25800e-01,4.98125e-01,1.57225e-02,0.49
40,74,5.27400e-01,5.00375e-01,1.57007e-02,0.48
40,75,5.27600e-01,5.01625e-01,1.56653e-02,0.49
40,76,5.27400e-01,4.99000e-01,1.56862e-02,0.49
40,77,5.28400e-01,5.00000e-01,1.56898e-02,0.48
40,78,5.29800e-01,5.00875e-01,1.56975e-02,0.49
40,79,5.27800e-01,5.01125e-01,1.56874e-02,0.48
40,80,5.28000e-01,5.02000e-01,1.56615e-02,0.49
40,81,5.28000e-01,5.02875e-01,1.56799e-02,0.48
40,82,5.30400e-01,5.02625e-01,1.56965e-02,0.49
40,83,5.29000e-01,5.03000e-01,1.56869e-02,0.49
40,84,5.31000e-01,5.00875e-01,1.56661e-02,0.48
40,85,5.32000e-01,5.02125e-01,1.56127e-02,0.49
40,86,5.30800e-01,5.03375e-01,1.56834e-02,0.73
40,87,5.27000e-01,5.04375e-01,1.56218e-02,0.80
40,88,5.31200e-01,5.05875e-01,1.56672e-02,0.80
40,89,5.31800e-01,5.05875e-01,1.55728e-02,0.81
40,90,5.32600e-01,5.05125e-01,1.56288e-02,0.81
40,91,5.31800e-01,5.05500e-01,1.56335e-02,0.83
40,92,5.33000e-01,5.04250e-01,1.56857e-02,0.82
40,93,5.35400e-01,5.07000e-01,1.56161e-02,0.81
40,94,5.36000e-01,5.04375e-01,1.55913e-02,0.53
40,95,5.32400e-01,5.06375e-01,1.56236e-02,0.53
40,96,5.36200e-01,5.07500e-01,1.56122e-02,0.53
40,97,5.37200e-01,5.06375e-01,1.56393e-02,0.53
40,98,5.32400e-01,5.07750e-01,1.56343e-02,0.53
40,99,5.34800e-01,5.08250e-01,1.56262e-02,0.53
40,100,5.39200e-01,5.07000e-01,1.55760e-02,0.53
40,101,5.39400e-01,5.07750e-01,1.55885e-02,0.53
40,102,5.38000e-01,5.08250e-01,1.55756e-02,0.53
40,103,5.35600e-01,5.10375e-01,1.56434e-02,0.53
40,104,5.40000e-01,5.09250e-01,1.55687e-02,0.53
40,105,5.36600e-01,5.09750e-01,1.56179e-02,0.53
40,106,5.40000e-01,5.11000e-01,1.56151e-02,0.53
40,107,5.38000e-01,5.11375e-01,1.55522e-02,0.53
40,108,5.39800e-01,5.11000e-01,1.55486e-02,0.53
40,109,5.38600e-01,5.10375e-01,1.55895e-02,0.53
40,110,5.42200e-01,5.11625e-01,1.55367e-02,0.53
40,111,5.39600e-01,5.10000e-01,1.56169e-02,0.69
40,112,5.37800e-01,5.10750e-01,1.55588e-02,0.77
40,113,5.41200e-01,5.10250e-01,1.55899e-02,0.75
40,114,5.40400e-01,5.09875e-01,1.55956e-02,0.75
40,115,5.40400e-01,5.11875e-01,1.55540e-02,0.75
40,116,5.42600e-01,5.13625e-01,1.55315e-02,0.74
40,117,5.43400e-01,5.10875e-01,1.55812e-02,0.76
40,118,5.44800e-01,5.12625e-01,1.55610e-02,0.50
40,119,5.43800e-01,5.13000e-01,1.55841e-02,0.49
40,120,5.41400e-01,5.13375e-01,1.55932e-02,0.48
40,121,5.41800e-01,5.14125e-01,1.55304e-02,0.50
40,122,5.43000e-01,5.13875e-01,1.55336e-02,0.52
40,123,5.45000e-01,5.14500e-01,1.55654e-02,0.53
40,124,5.44400e-01,5.14000e-01,1.55880e-02,0.53
40,125,5.45400e-01,5.15000e-01,1.55890e-02,0.54
40,126,5.44600e-01,5.15000e-01,1.55237e-02,0.53
40,127,5.46200e-01,5.14250e-01,1.55080e-02,0.53
40,128,5.48200e-01,5.13375e-01,1.55253e-02,0.53
40,129,5.43000e-01,5.12500e-01,1.55169e-02,0.53
40,130,5.45600e-01,5.14750e-01,1.55467e-02,0.53
40,131,5.43800e-01,5.14875e-01,1.55326e-02,0.53
40,132,5.42400e-01,5.14500e-01,1.55296e-02,0.53
40,133,5.46600e-01,5.14375e-01,1.55255e-02,0.53
40,134,5.46600e-01,5.15250e-01,1.55046e-02,0.53
40,135,5.47400e-01,5.15000e-01,1.55428e-02,0.53
40,136,5.47200e-01,5.15250e-01,1.55170e-02,0.53
40,137,5.49400e-01,5.17750e-01,1.55000e-02,0.53
40,138,5.47600e-01,5.16500e-01,1.55040e-02,0.53
40,139,5.49800e-01,5.16125e-01,1.55309e-02,0.50
40,140,5.48800e-01,5.16375e-01,1.54909e-02,0.48
40,141,5.49600e-01,5.17000e-01,1.55044e-02,0.73
40,142,5.51000e-01,5.17250e-01,1.55173e-02,0.74
40,143,5.46600e-01,5.17875e-01,1.54667e-02,0.74
40,144,5.48400e-01,5.19250e-01,1.55141e-02,0.61
40,145,5.51000e-01,5.17750e-01,1.54631e-02,0.50
40,146,5.51600e-01,5.18750e-01,1.55029e-02,0.65
40,147,5.50200e-01,5.20000e-01,1.55009e-02,0.76
40,148,5.51200e-01,5.16625e-01,1.54717e-02,0.79
40,149,5.51600e-01,5.18500e-01,1.54729e-02,0.79
40,150,5.51600e-01,5.18750e-01,1.54804e-02,0.79
40,151,5.50400e-01,5.18500e-01,1.55160e-02,0.79
40,152,5.52000e-01,5.18125e-01,1.54949e-02,0.80
40,153,5.54400e-01,5.18250e-01,1.54290e-02,0.79
40,154,5.53200e-01,5.19375e-01,1.55182e-02,0.79
40,155,5.54600e-01,5.19875e-01,1.54846e-02,0.80
40,156,5.52400e-01,5.18250e-01,1.54405e-02,0.79
40,157,5.55200e-01,5.19500e-01,1.54810e-02,0.79
40,158,5.55600e-01,5.20125e-01,1.54610e-02,0.76
40,159,5.52200e-01,5.19625e-01,1.55024e-02,0.75
40,160,5.53800e-01,5.19000e-01,1.55184e-02,0.75
40,161,5.55800e-01,5.19500e-01,1.54681e-02,0.79
40,162,5.55600e-01,5.21625e-01,1.54570e-02,0.80
40,163,5.59200e-01,5.20625e-01,1.54144e-02,0.75
40,164,5.55400e-01,5.20750e-01,1.54448e-02,0.73
40,165,5.53400e-01,5.20375e-01,1.54556e-02,0.75
40,166,5.53600e-01,5.21750e-01,1.54724e-02,0.75
40,167,5.56000e-01,5.20375e-01,1.54796e-02,0.74
40,168,5.57000e-01,5.21375e-01,1.54571e-02,0.74
40,169,5.56600e-01,5.21250e-01,1.54144e-02,0.75
40,170,5.55800e-01,5.23125e-01,1.54579e-02,0.74
40,171,5.53400e-01,5.23625e-01,1.54942e-02,0.74
40,172,5.58000e-01,5.23625e-01,1.54528e-02,0.74
40,173,5.56800e-01,5.21875e-01,1.54094e-02,0.73
40,174,5.56200e-01,5.21750e-01,1.54626e-02,0.72
40,175,5.56800e-01,5.19750e-01,1.54015e-02,0.70
40,176,5.57000e-01,5.22000e-01,1.54570e-02,0.78
40,177,5.55200e-01,5.22375e-01,1.54438e-02,0.79
40,178,5.56800e-01,5.20875e-01,1.54274e-02,0.79
40,179,5.59400e-01,5.22625e-01,1.54389e-02,0.79
40,180,5.59200e-01,5.21375e-01,1.54564e-02,0.79
40,181,5.57800e-01,5.23125e-01,1.54776e-02,0.78
40,182,5.57800e-01,5.22875e-01,1.54412e-02,0.79
40,183,5.58200e-01,5.22500e-01,1.54094e-02,0.76
40,184,5.55200e-01,5.21000e-01,1.54199e-02,0.56
40,185,5.58400e-01,5.22000e-01,1.53785e-02,0.49
40,186,5.60800e-01,5.22750e-01,1.53994e-02,0.49
40,187,5.58400e-01,5.22375e-01,1.54222e-02,0.56
40,188,5.58000e-01,5.22750e-01,1.53994e-02,0.53
40,189,5.60000e-01,5.22750e-01,1.54392e-02,0.53
40,190,5.61000e-01,5.23375e-01,1.54359e-02,0.77
40,191,5.59600e-01,5.20500e-01,1.54480e-02,0.81
40,192,5.59800e-01,5.22750e-01,1.54497e-02,0.80
40,193,5.60600e-01,5.21000e-01,1.54004e-02,0.82
40,194,5.60800e-01,5.21375e-01,1.54291e-02,0.81
40,195,5.59200e-01,5.22375e-01,1.54081e-02,0.80
40,196,5.58000e-01,5.24000e-01,1.54214e-02,0.80
40,197,5.60400e-01,5.24375e-01,1.53948e-02,0.80
40,198,5.62000e-01,5.23375e-01,1.53969e-02,0.77
40,199,5.58600e-01,5.22250e-01,1.54195e-02,0.75
40,200,5.62000e-01,5.24500e-01,1.53590e-02,0.75
50,1,1.71800e-01,2.39125e-01,1.82240e-02,0.60
50,2,2.76400e-01,3.12625e-01,1.77628e-02,0.71
50,3,3.40800e-01,3.66000e-01,1.74394e-02,0.80
50,4,3.95400e-01,3.78500e-01,1.72123e-02,0.80
50,5,4.08200e-01,4.02500e-01,1.70106e-02,0.77
50,6,4.25400e-01,4.19375e-01,1.68665e-02,0.79
50,7,4.45400e-01,4.23125e-01,1.67413e-02,0.79
50,8,4.50200e-01,4.33750e-01,1.66512e-02,0.60
50,9,4.57600e-01,4.32500e-01,1.65879e-02,0.57
50,10,4.61800e-01,4.40250e-01,1.65245e-02,0.57
50,11,4.64000e-01,4.39500e-01,1.64491e-02,0.57
50,12,4.64800e-01,4.45125e-01,1.63807e-02,0.57
50,13,4.70000e-01,4.45625e-01,1.63746e-02,0.57
50,14,4.71400e-01,4.48250e-01,1.63387e-02,0.57
50,15,4.68400e-01,4.50375e-01,1.63041e-02,0.57
50,16,4.72600e-01,4.50625e-01,1.62839e-02,0.57
50,17,4.75400e-01,4.49375e-01,1.62370e-02,0.57
50,18,4.71800e-01,4.52250e-01,1.62192e-02,0.57
50,19,4.74200e-01,4.52750e-01,1.62192e-02,0.57
50,20,4.78600e-01,4.56750e-01,1.61780e-02,0.72
50,21,4.81400e-01,4.56000e-01,1.61921e-02,0.74
50,22,4.80000e-01,4.56250e-01,1.61044e-02,0.80
50,23,4.78800e-01,4.60000e-01,1.61168e-02,0.80
50,24,4.80600e-01,4.59750e-01,1.61535e-02,0.77
50,25,4.88600e-01,4.61625e-01,1.60755e-02,0.77
50,26,4.86000e-01,4.62625e-01,1.60543e-02,0.79
50,27,4.86200e-01,4.61000e-01,1.60844e-02,0.79
50,28,4.88800e-01,4.65000e-01,1.61123e-02,0.79
50,29,4.87000e-01,4.65875e-01,1.60639e-02,0.61
50,30,4.89600e-01,4.65625e-01,1.60365e-02,0.57
50,31,4.90000e-01,4.66750e-01,1.60201e-02,0.57
50,32,4.89800e-01,4.68250e-01,1.60175e-02,0.57
50,33,4.92600e-01,4.71125e-01,1.60410e-02,0.57
50,34,4.94400e-01,4.69625e-01,1.60012e-02,0.57
50,35,4.96000e-01,4.70500e-01,1.60284e-02,0.57
50,36,4.92800e-01,4.70875e-01,1.60003e-02,0.57
50,37,4.94600e-01,4.71500e-01,1.59775e-02,0.57
50,38,4.95200e-01,4.70875e-01,1.59595e-02,0.71
50,39,4.97400e-01,4.72125e-01,1.59934e-02,0.78
50,40,4.98600e-01,4.72875e-01,1.59599e-02,0.74
50,41,4.95800e-01,4.76250e-01,1.59786e-02,0.70
50,42,4.98200e-01,4.75625e-01,1.59290e-02,0.72
50,43,4.95200e-01,4.75000e-01,1.59397e-02,0.72
50,44,4.98000e-01,4.77750e-01,1.59115e-02,0.55
50,45,5.00600e-01,4.76625e-01,1.59200e-02,0.48
50,46,5.00200e-01,4.78250e-01,1.59308e-02,0.48
50,47,5.02200e-01,4.76875e-01,1.58682e-02,0.49
50,48,5.00800e-01,4.79000e-01,1.58694e-02,0.60
50,49,5.03200e-01,4.77000e-01,1.58587e-02,0.53
50,50,5.04400e-01,4.78500e-01,1.58527e-02,0.53
50,51,5.03600e-01,4.79500e-01,1.58950e-02,0.53
50,52,5.03600e-01,4.80375e-01,1.58351e-02,0.72
50,53,5.03600e-01,4.79625e-01,1.58354e-02,0.76
50,54,5.01600e-01,4.80500e-01,1.58481e-02,0.80
50,55,5.04400e-01,4.79000e-01,1.58796e-02,0.81
50,56,5.05400e-01,4.82375e-01,1.58622e-02,0.70
50,57,5.05600e-01,4.80750e-01,1.58382e-02,0.63
50,58,5.04600e-01,4.83250e-01,1.58458e-02,0.57
50,59,5.07000e-01,4.82250e-01,1.58684e-02,0.57
50,60,5.10000e-01,4.83625e-01,1.58406e-02,0.58
50,61,5.09600e-01,4.84000e-01,1.58527e-02,0.57
50,62,5.06600e-01,4.82875e-01,1.57918e-02,0.57
50,63,5.09200e-01,4.83875e-01,1.58674e-02,0.68
50,64,5.10200e-01,4.84250e-01,1.58170e-02,0.57
50,65,5.10800e-01,4.84625e-01,1.57901e-02,0.57
50,66,5.11600e-01,4.85125e-01,1.57838e-02,0.76
50,67,5.12000e-01,4.84750e-01,1.57901e-02,0.80
50,68,5.12000e-01,4.85750e-01,1.57353e-02,0.80
50,69,5.11600e-01,4.85125e-01,1.57964e-02,0.74
50,70,5.13800e-01,4.87000e-01,1.58267e-02,0.61
50,71,5.15800e-01,4.86000e-01,1.57528e-02,0.74
