epoch,loss
212,1.045160e-02
213,1.046143e-02
214,1.042280e-02
215,1.041385e-02
216,1.049629e-02
217,1.047119e-02
218,1.050069e-02
219,1.068454e-02
220,1.056915e-02
221,1.061729e-02
222,1.072895e-02
223,1.065454e-02
224,1.074401e-02
225,1.077096e-02
226,1.071294e-02
227,1.081015e-02
228,1.091942e-02
229,1.079546e-02
230,1.077670e-02
231,1.074994e-02
232,1.091450e-02
233,1.089123e-02
234,1.091369e-02
235,1.102858e-02
236,1.094208e-02
237,1.081532e-02
238,1.096351e-02
239,1.091941e-02
240,1.089747e-02
241,1.099641e-02
242,1.105376e-02
243,1.110732e-02
244,1.107527e-02
245,1.115251e-02
246,1.107270e-02
247,1.116196e-02
248,1.116704e-02
249,1.107500e-02
250,1.118783e-02
251,1.104960e-02
252,1.107988e-02
253,1.133723e-02
254,1.132440e-02
255,1.107634e-02
256,1.118780e-02
257,1.110597e-02
258,1.116347e-02
259,1.113436e-02
260,1.119045e-02
261,1.143889e-02
262,1.131977e-02
263,1.141469e-02
264,1.128663e-02
265,1.132655e-02
266,1.099868e-02
267,1.145230e-02
268,1.156318e-02
269,1.134529e-02
270,1.146021e-02
271,1.115130e-02
272,1.133268e-02
273,1.135704e-02
274,1.132306e-02
275,1.138702e-02
276,1.127378e-02
277,1.123134e-02
278,1.129414e-02
279,1.133913e-02
280,1.145851e-02
281,1.157569e-02
282,1.149342e-02
283,1.140742e-02
284,1.140855e-02
285,1.154104e-02
286,1.148490e-02
287,1.146270e-02
288,1.147167e-02
289,1.152891e-02
290,1.133582e-02
291,1.145281e-02
292,1.143290e-02
293,1.156553e-02
294,1.166739e-02
295,1.168294e-02
296,1.161683e-02
297,1.163322e-02
298,1.151503e-02
299,1.149097e-02
300,1.158662e-02
301,1.156250e-02
302,1.152345e-02
303,1.173033e-02
304,1.174583e-02
305,1.167787e-02
306,1.150899e-02
307,1.174508e-02
308,1.159284e-02
309,1.161072e-02
310,1.171625e-02
311,1.183185e-02
312,1.176945e-02
313,1.142926e-02
314,1.152190e-02
315,1.143212e-02
316,1.170941e-02
317,1.159386e-02
318,1.156873e-02
319,1.143191e-02
320,1.167816e-02
321,1.156798e-02
322,1.163044e-02
323,1.161991e-02
324,1.150131e-02
325,1.153397e-02
326,1.149497e-02
327,1.162744e-02
328,1.150917e-02
329,1.144561e-02
330,1.143401e-02
331,1.134392e-02
332,1.155133e-02
333,1.152678e-02
334,1.151035e-02
335,1.148407e-02
336,1.135475e-02
337,1.149678e-02
338,1.152102e-02
339,1.160916e-02
340,1.170213e-02
341,1.150910e-02
342,1.133200e-02
343,1.166194e-02
344,1.162147e-02
345,1.126601e-02
346,1.142407e-02
347,1.162668e-02
348,1.139262e-02
349,1.145505e-02
350,1.142003e-02
351,1.148735e-02
352,1.151179e-02
353,1.157325e-02
354,1.143606e-02
355,1.160017e-02
356,1.143948e-02
357,1.144049e-02
358,1.141901e-02
359,1.115219e-02
360,1.136630e-02
361,1.144028e-02
362,1.138680e-02
363,1.132704e-02
364,1.132849e-02
365,1.124433e-02
366,1.123026e-02
367,1.122971e-02
368,1.127446e-02
369,1.126655e-02
370,1.124285e-02
371,1.150365e-02
372,1.146810e-02
373,1.139525e-02
374,1.131424e-02
375,1.119455e-02
376,1.107684e-02
377,1.119097e-02
378,1.115227e-02
379,1.113338e-02
380,1.129657e-02
381,1.113946e-02
382,1.122626e-02
383,1.102422e-02
384,1.118765e-02
385,1.118943e-02
386,1.110362e-02
387,1.101243e-02
388,1.118732e-02
389,1.137692e-02
390,1.105407e-02
391,1.116652e-02
392,1.104290e-02
393,1.102494e-02
394,1.097475e-02
395,1.107663e-02
396,1.102277e-02
397,1.096329e-02
398,1.096281e-02
399,1.096499e-02
400,1.082156e-02
401,1.092246e-02
402,1.083946e-02
403,1.093579e-02
404,1.105700e-02
405,1.081759e-02
406,1.098934e-02
407,1.079304e-02
408,1.081511e-02
409,1.082158e-02
410,1.085484e-02
411,1.067901e-02
412,1.087275e-02
413,1.087779e-02
414,1.075046e-02
415,1.080321e-02
416,1.081466e-02
417,1.078404e-02
418,1.074026e-02
419,1.054462e-02
420,1.075474e-02
421,1.061307e-02
422,1.070134e-02
423,1.090301e-02
424,1.067673e-02
425,1.069081e-02
426,1.057779e-02
427,1.055012e-02
428,1.074193e-02
429,1.051914e-02
430,1.042553e-02
431,1.053303e-02
432,1.055990e-02
433,1.035356e-02
434,1.044697e-02
435,1.044701e-02
436,1.047920e-02
437,1.041833e-02
438,1.042951e-02
439,1.061952e-02
440,1.027661e-02
441,1.045062e-02
442,1.040332e-02
443,1.034177e-02
444,1.021709e-02
445,1.015993e-02
446,1.027533e-02
447,1.035180e-02
448,1.041197e-02
449,1.028444e-02
450,1.013934e-02
451,1.018102e-02
452,1.032416e-02
453,1.018740e-02
454,1.029571e-02
455,1.025903e-02
456,1.044482e-02
457,1.009129e-02
458,1.002587e-02
459,1.013221e-02
460,1.019418e-02
461,1.015457e-02
462,1.017291e-02
463,1.014618e-02
464,1.008689e-02
465,9.980430e-03
466,1.012353e-02
467,1.006231e-02
468,1.006147e-02
469,1.013087e-02
470,1.004877e-02
471,1.007056e-02
472,1.011536e-02
473,1.006663e-02
474,9.917696e-03
475,9.969321e-03
476,9.958271e-03
477,1.005966e-02
478,1.011556e-02
479,1.005491e-02
480,9.933906e-03
481,9.807507e-03
482,9.988914e-03
483,1.011654e-02
484,9.926842e-03
485,1.005654e-02
486,9.916780e-03
487,9.913239e-03
488,9.962669e-03
489,9.880430e-03
490,9.991008e-03
491,9.982702e-03
492,9.914655e-03
493,9.969788e-03
494,1.002601e-02
495,9.853953e-03
496,9.816232e-03
497,9.808615e-03
498,9.913385e-03
499,1.000156e-02
500,9.869151e-03
