epoch,itr,loss,mask-A,mask-B,time (ms)
4,21,8.539069e-02,49.00000,30.00000,509
4,22,9.072611e-02,41.00000,35.00000,439
4,23,9.065118e-02,52.00000,30.00000,432
4,24,8.738041e-02,43.00000,35.00000,443
4,25,8.644579e-02,40.00000,36.00000,416
4,26,8.666025e-02,36.00000,36.00000,481
4,27,9.469931e-02,25.00000,36.00000,401
4,28,8.488789e-02,43.00000,35.00000,401
4,29,8.701076e-02,39.00000,36.00000,414
4,30,8.094767e-02,47.00000,35.00000,13657
4,31,7.767431e-02,42.00000,35.00000,510
4,32,7.721940e-02,49.00000,35.00000,432
4,33,8.073828e-02,49.00000,30.00000,497
4,34,8.751334e-02,32.00000,40.00000,403
4,35,8.158082e-02,54.00000,30.00000,432
4,36,8.129951e-02,37.00000,36.00000,474
4,37,8.433835e-02,49.00000,30.00000,476
4,38,8.494255e-02,25.00000,36.00000,419
4,39,7.965650e-02,57.00000,30.00000,397
4,40,8.327472e-02,39.00000,35.00000,12809
4,41,7.936803e-02,42.00000,36.00000,455
4,42,8.174868e-02,53.00000,30.00000,471
4,43,8.111240e-02,46.00000,35.00000,483
4,44,7.987737e-02,46.00000,35.00000,449
4,45,7.890215e-02,48.00000,35.00000,446
4,46,7.916830e-02,42.00000,35.00000,402
4,47,8.296122e-02,41.00000,36.00000,500
4,48,7.713056e-02,53.00000,30.00000,433
4,49,8.467004e-02,49.00000,35.00000,951
4,50,7.902852e-02,44.00000,35.00000,12930
4,51,8.090305e-02,42.00000,35.00000,565
4,52,7.656378e-02,54.00000,30.00000,433
4,53,7.676984e-02,55.00000,30.00000,454
4,54,7.572049e-02,49.00000,30.00000,463
4,55,7.626541e-02,45.00000,35.00000,434
4,56,7.640849e-02,55.00000,30.00000,414
4,57,7.667965e-02,41.00000,36.00000,467
4,58,8.408756e-02,38.00000,36.00000,385
4,59,7.666905e-02,48.00000,35.00000,395
4,60,8.151422e-02,40.00000,35.00000,4869
4,61,7.736398e-02,53.00000,30.00000,385
4,62,7.502887e-02,52.00000,30.00000,368
4,63,7.454261e-02,48.00000,35.00000,386
4,64,7.900321e-02,49.00000,30.00000,372
4,65,7.667426e-02,57.00000,30.00000,381
4,66,7.533076e-02,46.00000,36.00000,368
4,67,7.792943e-02,31.00000,36.00000,375
4,68,7.778748e-02,42.00000,35.00000,365
4,69,7.329504e-02,57.00000,30.00000,382
4,70,7.768642e-02,44.00000,35.00000,362
4,71,7.906834e-02,34.00000,40.00000,369
5,0,7.433656e-02,54.00000,30.00000,11785
5,1,7.910287e-02,41.00000,36.00000,434
5,2,7.593240e-02,45.00000,35.00000,452
5,3,7.451611e-02,48.00000,35.00000,492
5,4,7.220679e-02,49.00000,30.00000,484
5,5,7.837210e-02,30.00000,40.00000,387
5,6,7.415409e-02,53.00000,30.00000,480
5,7,7.460448e-02,31.00000,36.00000,423
5,8,7.286477e-02,53.00000,30.00000,467
5,9,7.551031e-02,40.00000,40.00000,519
5,10,7.658498e-02,53.00000,30.00000,7759
5,11,7.369857e-02,46.00000,35.00000,430
5,12,7.191498e-02,57.00000,30.00000,403
5,13,7.175897e-02,53.00000,30.00000,399
5,14,7.315892e-02,43.00000,35.00000,396
5,15,7.308466e-02,37.00000,36.00000,408
5,16,7.082645e-02,43.00000,35.00000,405
5,17,7.628112e-02,45.00000,36.00000,425
5,18,7.498408e-02,47.00000,35.00000,449
5,19,7.699576e-02,49.00000,30.00000,430
5,20,7.066611e-02,47.00000,35.00000,5119
5,21,7.293995e-02,38.00000,35.00000,483
5,22,7.471230e-02,37.00000,36.00000,409
5,23,7.244092e-02,41.00000,35.00000,413
5,24,7.292202e-02,48.00000,35.00000,443
5,25,7.288580e-02,54.00000,30.00000,462
5,26,7.126255e-02,41.00000,35.00000,394
5,27,7.522103e-02,30.00000,36.00000,434
5,28,7.527056e-02,35.00000,36.00000,388
5,29,7.216586e-02,48.00000,35.00000,459
5,30,7.063046e-02,50.00000,35.00000,5069
5,31,7.175483e-02,52.00000,30.00000,425
5,32,7.487613e-02,36.00000,35.00000,433
5,33,6.941354e-02,47.00000,35.00000,422
5,34,7.595971e-02,56.00000,30.00000,420
5,35,6.921961e-02,57.00000,30.00000,487
5,36,6.815764e-02,49.00000,30.00000,510
5,37,7.312186e-02,45.00000,35.00000,435
5,38,6.958114e-02,44.00000,36.00000,483
5,39,7.150890e-02,33.00000,40.00000,407
5,40,7.216366e-02,49.00000,35.00000,6467
5,41,6.898656e-02,49.00000,30.00000,442
5,42,7.100189e-02,35.00000,36.00000,395
5,43,6.897312e-02,49.00000,30.00000,448
5,44,7.210888e-02,49.00000,35.00000,421
5,45,7.032352e-02,46.00000,35.00000,457
5,46,6.676058e-02,47.00000,35.00000,456
5,47,6.900562e-02,49.00000,30.00000,387
5,48,7.415839e-02,42.00000,35.00000,434
5,49,7.004270e-02,48.00000,35.00000,494
5,50,6.899863e-02,47.00000,35.00000,13695
5,51,7.000165e-02,48.00000,35.00000,477
5,52,6.735777e-02,46.00000,35.00000,447
5,53,6.741592e-02,51.00000,30.00000,424
5,54,6.826212e-02,49.00000,30.00000,427
5,55,6.792285e-02,51.00000,30.00000,379
5,56,6.719024e-02,49.00000,30.00000,402
5,57,6.619603e-02,58.00000,30.00000,395
5,58,7.083870e-02,52.00000,35.00000,398
5,59,6.997333e-02,36.00000,36.00000,375
5,60,6.749208e-02,46.00000,35.00000,1916
5,61,6.648105e-02,48.00000,35.00000,374
5,62,7.128736e-02,25.00000,36.00000,384
5,63,7.047734e-02,43.00000,35.00000,370
5,64,6.844590e-02,45.00000,35.00000,381
5,65,6.962320e-02,42.00000,35.00000,367
5,66,6.895852e-02,54.00000,30.00000,374
5,67,6.700915e-02,53.00000,30.00000,376
5,68,7.080818e-02,43.00000,35.00000,367
5,69,6.831063e-02,49.00000,30.00000,367
5,70,6.659483e-02,42.00000,35.00000,368
5,71,6.969678e-02,49.00000,30.00000,365
6,0,7.121634e-02,43.00000,36.00000,11789
6,1,6.288503e-02,49.00000,30.00000,480
6,2,7.495462e-02,33.00000,40.00000,429
6,3,6.848584e-02,52.00000,30.00000,447
6,4,7.226147e-02,57.00000,30.00000,467
6,5,6.568247e-02,45.00000,35.00000,435
6,6,6.331725e-02,56.00000,30.00000,487
6,7,6.862587e-02,37.00000,36.00000,395
6,8,6.900625e-02,43.00000,36.00000,504
6,9,7.211612e-02,50.00000,35.00000,524
6,10,6.584112e-02,42.00000,35.00000,14257
6,11,6.657370e-02,49.00000,30.00000,527
6,12,6.886818e-02,37.00000,35.00000,1717
6,13,6.456038e-02,49.00000,35.00000,410
6,14,6.664871e-02,38.00000,35.00000,431
6,15,6.710143e-02,44.00000,35.00000,401
6,16,6.485589e-02,54.00000,30.00000,438
6,17,6.627336e-02,49.00000,30.00000,464
6,18,6.677622e-02,58.00000,30.00000,448
6,19,6.409021e-02,52.00000,30.00000,507
6,20,6.883934e-02,35.00000,36.00000,9499
6,21,6.794184e-02,47.00000,35.00000,2314
6,22,6.540217e-02,54.00000,30.00000,1046
6,23,6.491292e-02,47.00000,35.00000,401
6,24,6.731678e-02,45.00000,35.00000,493
6,25,6.517370e-02,54.00000,30.00000,417
6,26,6.516716e-02,50.00000,30.00000,458
6,27,6.823488e-02,36.00000,36.00000,489
6,28,6.710335e-02,54.00000,30.00000,525
6,29,7.049423e-02,46.00000,35.00000,530
6,30,6.790618e-02,36.00000,40.00000,10943
6,31,6.608517e-02,57.00000,30.00000,4517
6,32,6.220242e-02,43.00000,35.00000,469
6,33,6.602057e-02,39.00000,40.00000,421
6,34,6.941526e-02,35.00000,36.00000,440
6,35,6.742767e-02,43.00000,36.00000,432
6,36,6.747217e-02,36.00000,36.00000,455
6,37,6.398696e-02,54.00000,30.00000,475
6,38,6.635841e-02,55.00000,30.00000,461
6,39,6.612428e-02,46.00000,35.00000,481
6,40,6.483118e-02,45.00000,35.00000,3580
6,41,6.233931e-02,53.00000,30.00000,10855
6,42,6.494824e-02,53.00000,30.00000,434
6,43,6.206586e-02,53.00000,30.00000,455
6,44,6.704435e-02,48.00000,35.00000,408
6,45,6.565969e-02,45.00000,35.00000,438
6,46,6.746475e-02,49.00000,30.00000,471
6,47,7.421669e-02,25.00000,36.00000,436
6,48,6.273481e-02,54.00000,30.00000,433
6,49,7.355702e-02,37.00000,36.00000,376
6,50,6.458090e-02,51.00000,30.00000,366
6,51,6.113065e-02,54.00000,30.00000,15728
6,52,6.601216e-02,49.00000,30.00000,417
6,53,6.854959e-02,43.00000,36.00000,376
6,54,7.083011e-02,43.00000,35.00000,460
6,55,6.778520e-02,38.00000,36.00000,388
6,56,6.630054e-02,49.00000,30.00000,395
6,57,6.742793e-02,38.00000,35.00000,400
6,58,6.598063e-02,52.00000,30.00000,401
6,59,6.929535e-02,36.00000,35.00000,393
6,60,6.697032e-02,49.00000,35.00000,415
6,61,6.885162e-02,53.00000,30.00000,3543
6,62,6.636436e-02,48.00000,35.00000,364
6,63,6.522395e-02,45.00000,35.00000,359
6,64,6.942939e-02,35.00000,36.00000,349
6,65,6.528211e-02,41.00000,36.00000,357
6,66,7.335234e-02,37.00000,35.00000,324
6,67,6.887028e-02,43.00000,35.00000,360
6,68,6.781056e-02,46.00000,35.00000,361
6,69,6.563196e-02,54.00000,30.00000,373
6,70,6.091185e-02,57.00000,30.00000,389
6,71,6.428199e-02,53.00000,30.00000,377
7,0,6.816770e-02,40.00000,35.00000,2416
7,1,6.680658e-02,46.00000,35.00000,4866
7,2,6.546968e-02,56.00000,30.00000,592
7,3,7.032543e-02,35.00000,36.00000,472
7,4,6.924701e-02,46.00000,36.00000,444
7,5,7.084722e-02,37.00000,36.00000,437
7,6,6.960114e-02,39.00000,35.00000,435
7,7,6.832680e-02,47.00000,35.00000,394
7,8,7.258277e-02,35.00000,36.00000,490
7,9,7.065397e-02,37.00000,40.00000,460
7,10,6.376563e-02,53.00000,30.00000,415
7,11,6.811175e-02,35.00000,36.00000,1769
7,12,6.668775e-02,55.00000,30.00000,3026
7,13,6.331484e-02,54.00000,30.00000,462
7,14,6.602015e-02,49.00000,30.00000,427
7,15,6.721951e-02,40.00000,35.00000,402
7,16,6.486481e-02,55.00000,30.00000,520
7,17,6.772628e-02,37.00000,36.00000,485
7,18,6.364428e-02,41.00000,35.00000,457
7,19,6.629444e-02,43.00000,35.00000,406
7,20,6.336521e-02,57.00000,30.00000,2740
7,21,6.910327e-02,49.00000,35.00000,875
7,22,6.429568e-02,43.00000,36.00000,3620
7,23,6.629936e-02,41.00000,36.00000,462
7,24,6.977235e-02,44.00000,35.00000,433
7,25,6.727559e-02,35.00000,36.00000,469
7,26,6.446989e-02,52.00000,30.00000,405
7,27,6.981465e-02,50.00000,35.00000,402
7,28,6.549242e-02,54.00000,30.00000,567
7,29,6.634583e-02,54.00000,30.00000,416
7,30,7.013045e-02,36.00000,36.00000,417
7,31,6.999520e-02,35.00000,36.00000,2040
7,32,6.655516e-02,52.00000,30.00000,4275
7,33,6.627630e-02,46.00000,35.00000,486
7,34,6.620926e-02,49.00000,30.00000,440
7,35,7.041942e-02,42.00000,36.00000,434
7,36,6.647265e-02,47.00000,35.00000,402
7,37,6.373434e-02,55.00000,30.00000,434
7,38,6.662341e-02,49.00000,35.00000,442
7,39,6.424044e-02,42.00000,35.00000,427
7,40,6.988964e-02,34.00000,40.00000,374
7,41,6.611289e-02,51.00000,30.00000,2909
7,42,6.960984e-02,47.00000,35.00000,2171
7,43,6.665955e-02,49.00000,30.00000,375
7,44,6.902924e-02,40.00000,35.00000,409
7,45,7.214669e-02,42.00000,35.00000,462
7,46,6.774642e-02,37.00000,36.00000,437
7,47,7.044165e-02,48.00000,35.00000,502
7,48,6.963998e-02,49.00000,30.00000,406
7,49,6.840450e-02,35.00000,36.00000,451
7,50,6.688990e-02,42.00000,35.00000,407
7,51,6.635789e-02,54.00000,30.00000,5280
7,52,6.632279e-02,59.00000,30.00000,457
7,53,6.725869e-02,35.00000,36.00000,458
7,54,7.042218e-02,37.00000,36.00000,366
7,55,6.683592e-02,42.00000,35.00000,414
7,56,6.333268e-02,59.00000,30.00000,405
7,57,6.415299e-02,60.00000,30.00000,446
7,58,6.538551e-02,57.00000,30.00000,402
7,59,6.607438e-02,49.00000,30.00000,389
7,60,6.521922e-02,56.00000,30.00000,386
7,61,6.398544e-02,53.00000,30.00000,3661
7,62,6.545250e-02,45.00000,35.00000,376
7,63,6.700206e-02,51.00000,30.00000,370
7,64,6.662598e-02,49.00000,35.00000,367
7,65,6.906600e-02,44.00000,35.00000,371
7,66,6.574628e-02,49.00000,30.00000,373
7,67,6.394243e-02,53.00000,30.00000,376
7,68,6.718595e-02,43.00000,35.00000,379
7,69,6.324244e-02,61.00000,30.00000,397
7,70,6.890904e-02,40.00000,36.00000,371
7,71,6.681736e-02,49.00000,30.00000,373
8,0,6.754204e-02,41.00000,35.00000,5788
8,1,6.714348e-02,46.00000,36.00000,6902
8,2,6.794526e-02,43.00000,35.00000,464
8,3,7.045683e-02,57.00000,30.00000,469
8,4,6.992526e-02,43.00000,35.00000,413
8,5,6.606779e-02,55.00000,30.00000,421
8,6,6.956306e-02,41.00000,36.00000,496
8,7,7.066945e-02,45.00000,35.00000,351
8,8,7.535962e-02,43.00000,36.00000,465
8,9,7.211424e-02,49.00000,30.00000,429
8,10,6.534837e-02,53.00000,30.00000,3485
8,11,6.848288e-02,52.00000,30.00000,10771
8,12,6.666021e-02,41.00000,36.00000,2687
8,13,7.177107e-02,42.00000,35.00000,407
8,14,7.393841e-02,30.00000,36.00000,365
8,15,6.707665e-02,44.00000,35.00000,430
8,16,6.706173e-02,45.00000,36.00000,413
8,17,6.586382e-02,45.00000,35.00000,495
8,18,6.733873e-02,56.00000,30.00000,477
8,19,6.939623e-02,39.00000,35.00000,402
8,20,6.743434e-02,40.00000,35.00000,418
8,21,6.856264e-02,56.00000,30.00000,11455
8,22,6.556837e-02,51.00000,35.00000,2873
8,23,7.150589e-02,57.00000,30.00000,409
8,24,6.944177e-02,45.00000,35.00000,458
8,25,6.764749e-02,52.00000,30.00000,412
8,26,6.779660e-02,49.00000,30.00000,488
8,27,7.162997e-02,47.00000,35.00000,490
8,28,6.769942e-02,52.00000,35.00000,402
8,29,6.523755e-02,57.00000,30.00000,561
8,30,6.718975e-02,42.00000,35.00000,442
8,31,7.288700e-02,42.00000,36.00000,5692
8,32,6.893607e-02,53.00000,30.00000,7826
8,33,6.946173e-02,44.00000,35.00000,389
8,34,7.149179e-02,54.00000,30.00000,454
8,35,7.084061e-02,38.00000,36.00000,501
8,36,6.620658e-02,49.00000,30.00000,371
8,37,7.183270e-02,55.00000,30.00000,395
8,38,7.211797e-02,30.00000,36.00000,477
8,39,6.857985e-02,49.00000,30.00000,441
8,40,7.258382e-02,41.00000,35.00000,448
8,41,7.022139e-02,37.00000,36.00000,5947
8,42,6.817319e-02,41.00000,36.00000,8308
8,43,6.746941e-02,53.00000,30.00000,418
8,44,7.058604e-02,46.00000,35.00000,404
8,45,6.870363e-02,41.00000,36.00000,439
8,46,6.785411e-02,37.00000,35.00000,462
8,47,6.488459e-02,49.00000,30.00000,418
8,48,6.854076e-02,44.00000,35.00000,441
8,49,6.466639e-02,58.00000,30.00000,433
8,50,6.578434e-02,49.00000,30.00000,553
8,51,6.641087e-02,55.00000,30.00000,5150
8,52,6.701351e-02,49.00000,30.00000,7663
8,53,6.734885e-02,48.00000,35.00000,438
8,54,7.069922e-02,41.00000,36.00000,386
8,55,6.789219e-02,38.00000,35.00000,443
8,56,7.561076e-02,30.00000,36.00000,355
8,57,6.857328e-02,52.00000,30.00000,399
8,58,7.249144e-02,49.00000,30.00000,400
8,59,7.326747e-02,37.00000,36.00000,423
8,60,6.955887e-02,55.00000,30.00000,402
8,61,6.940916e-02,46.00000,35.00000,3163
8,62,6.510457e-02,54.00000,30.00000,892
8,63,7.091960e-02,49.00000,30.00000,378
8,64,6.908075e-02,49.00000,30.00000,365
8,65,7.022530e-02,43.00000,35.00000,356
8,66,7.214402e-02,46.00000,36.00000,377
8,67,7.041818e-02,44.00000,35.00000,373
8,68,6.954868e-02,56.00000,30.00000,377
8,69,7.339886e-02,40.00000,40.00000,355
8,70,6.888968e-02,54.00000,30.00000,373
8,71,7.183674e-02,38.00000,35.00000,379
9,0,7.224802e-02,36.00000,40.00000,7811
