pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
30,36,4.76200e-01,4.51500e-01,1.61869e-02,0.70
30,37,4.77600e-01,4.50125e-01,1.61576e-02,0.72
30,38,4.77800e-01,4.50625e-01,1.61434e-02,0.73
30,39,4.75600e-01,4.52500e-01,1.61250e-02,0.74
30,40,4.77000e-01,4.53875e-01,1.60967e-02,0.75
30,41,4.78800e-01,4.52500e-01,1.60960e-02,0.75
30,42,4.74800e-01,4.52000e-01,1.61143e-02,0.80
30,43,4.82800e-01,4.55375e-01,1.60825e-02,0.73
30,44,4.79400e-01,4.52500e-01,1.60948e-02,0.81
30,45,4.82800e-01,4.56125e-01,1.60910e-02,0.81
30,46,4.78200e-01,4.56125e-01,1.60758e-02,0.80
30,47,4.80800e-01,4.56250e-01,1.60581e-02,0.81
30,48,4.84000e-01,4.56750e-01,1.60786e-02,0.76
30,49,4.80800e-01,4.58625e-01,1.60469e-02,0.75
30,50,4.84600e-01,4.57125e-01,1.60840e-02,0.75
30,51,4.85800e-01,4.58125e-01,1.59997e-02,0.75
30,52,4.85400e-01,4.56125e-01,1.60271e-02,0.75
30,53,4.85000e-01,4.58500e-01,1.60476e-02,0.75
30,54,4.86600e-01,4.58875e-01,1.60636e-02,0.75
30,55,4.84200e-01,4.59250e-01,1.60686e-02,0.58
30,56,4.85000e-01,4.58875e-01,1.60575e-02,0.71
30,57,4.88000e-01,4.60375e-01,1.59917e-02,0.79
30,58,4.82600e-01,4.62125e-01,1.60356e-02,0.80
30,59,4.86600e-01,4.63375e-01,1.59994e-02,0.81
30,60,4.86400e-01,4.63375e-01,1.59701e-02,0.80
30,61,4.91000e-01,4.62750e-01,1.59770e-02,0.75
30,62,4.83400e-01,4.61750e-01,1.60030e-02,0.75
30,63,4.85800e-01,4.66125e-01,1.59998e-02,0.78
30,64,4.86000e-01,4.66500e-01,1.59851e-02,0.81
30,65,4.89600e-01,4.64875e-01,1.59362e-02,0.80
30,66,4.89800e-01,4.64125e-01,1.59600e-02,0.80
30,67,4.91800e-01,4.65500e-01,1.60014e-02,0.66
30,68,4.88000e-01,4.67125e-01,1.59379e-02,0.76
30,69,4.91800e-01,4.64750e-01,1.59599e-02,0.80
30,70,4.90000e-01,4.65500e-01,1.59102e-02,0.81
30,71,4.92800e-01,4.65875e-01,1.59531e-02,0.82
30,72,4.87400e-01,4.65375e-01,1.59014e-02,0.79
30,73,4.94200e-01,4.66125e-01,1.59861e-02,0.79
30,74,4.93200e-01,4.69250e-01,1.59515e-02,0.79
30,75,4.94400e-01,4.66000e-01,1.59374e-02,0.56
30,76,4.90400e-01,4.65125e-01,1.59160e-02,0.53
30,77,4.93000e-01,4.68125e-01,1.59730e-02,0.54
30,78,4.97800e-01,4.65875e-01,1.59311e-02,0.53
30,79,4.90800e-01,4.69500e-01,1.59170e-02,0.53
30,80,4.93800e-01,4.65375e-01,1.59436e-02,0.53
30,81,4.91000e-01,4.69625e-01,1.59103e-02,0.53
30,82,4.97800e-01,4.71000e-01,1.59522e-02,0.53
30,83,4.96400e-01,4.70125e-01,1.59057e-02,0.53
30,84,4.98000e-01,4.68500e-01,1.59388e-02,0.53
30,85,4.98600e-01,4.70625e-01,1.58860e-02,0.77
30,86,5.01600e-01,4.69875e-01,1.58769e-02,0.80
30,87,4.96200e-01,4.69750e-01,1.58791e-02,0.75
30,88,4.98200e-01,4.71000e-01,1.59120e-02,0.57
30,89,4.97200e-01,4.72500e-01,1.59162e-02,0.57
30,90,4.98800e-01,4.73625e-01,1.58779e-02,0.57
30,91,4.98800e-01,4.73625e-01,1.58732e-02,0.73
30,92,4.97600e-01,4.75875e-01,1.58628e-02,0.74
30,93,5.00200e-01,4.74250e-01,1.58596e-02,0.74
30,94,4.98800e-01,4.74125e-01,1.59013e-02,0.74
30,95,4.98800e-01,4.74125e-01,1.58885e-02,0.74
30,96,4.96200e-01,4.71250e-01,1.58386e-02,0.74
30,97,4.96800e-01,4.72375e-01,1.58989e-02,0.78
30,98,4.99400e-01,4.74875e-01,1.59051e-02,0.50
30,99,4.97000e-01,4.74625e-01,1.58760e-02,0.48
30,100,5.02200e-01,4.76250e-01,1.58838e-02,0.67
30,101,5.02200e-01,4.75375e-01,1.58403e-02,0.67
30,102,5.05400e-01,4.76625e-01,1.58300e-02,0.80
30,103,5.03000e-01,4.74250e-01,1.58275e-02,0.80
30,104,5.03600e-01,4.73875e-01,1.58462e-02,0.81
30,105,5.02600e-01,4.75750e-01,1.58365e-02,0.65
30,106,5.04600e-01,4.76250e-01,1.58120e-02,0.68
30,107,5.05000e-01,4.74750e-01,1.58268e-02,0.80
30,108,5.05400e-01,4.76875e-01,1.58551e-02,0.78
30,109,5.03400e-01,4.77125e-01,1.58743e-02,0.80
30,110,5.06600e-01,4.76625e-01,1.58176e-02,0.57
30,111,5.04200e-01,4.78250e-01,1.57993e-02,0.68
30,112,5.04800e-01,4.75375e-01,1.58534e-02,0.72
30,113,5.06000e-01,4.77250e-01,1.58373e-02,0.80
30,114,5.06000e-01,4.75875e-01,1.58534e-02,0.74
30,115,5.06200e-01,4.78500e-01,1.58101e-02,0.74
30,116,5.07200e-01,4.75625e-01,1.58225e-02,0.58
30,117,5.03600e-01,4.77250e-01,1.58516e-02,0.48
30,118,5.07000e-01,4.78625e-01,1.58554e-02,0.67
30,119,5.04200e-01,4.77125e-01,1.57931e-02,0.73
30,120,5.07000e-01,4.79125e-01,1.57708e-02,0.73
30,121,5.10600e-01,4.79000e-01,1.57673e-02,0.67
30,122,5.07800e-01,4.78750e-01,1.58339e-02,0.73
30,123,5.10000e-01,4.78500e-01,1.57805e-02,0.74
30,124,5.09800e-01,4.78750e-01,1.57953e-02,0.72
30,125,5.08800e-01,4.79500e-01,1.57925e-02,0.52
30,126,5.08200e-01,4.78750e-01,1.58066e-02,0.48
30,127,5.11200e-01,4.81250e-01,1.57823e-02,0.48
30,128,5.09000e-01,4.79250e-01,1.58346e-02,0.54
30,129,5.11400e-01,4.81750e-01,1.57652e-02,0.48
30,130,5.08200e-01,4.81625e-01,1.58071e-02,0.48
30,131,5.12000e-01,4.79875e-01,1.58312e-02,0.48
30,132,5.11000e-01,4.80250e-01,1.57913e-02,0.48
30,133,5.12000e-01,4.80625e-01,1.57299e-02,0.48
30,134,5.09600e-01,4.80625e-01,1.57877e-02,0.48
30,135,5.11200e-01,4.80750e-01,1.57904e-02,0.48
30,136,5.13400e-01,4.81250e-01,1.57515e-02,0.49
30,137,5.12800e-01,4.80750e-01,1.57967e-02,0.48
30,138,5.11000e-01,4.81125e-01,1.57696e-02,0.48
30,139,5.13600e-01,4.81000e-01,1.57240e-02,0.48
30,140,5.14800e-01,4.81875e-01,1.57208e-02,0.49
30,141,5.12200e-01,4.82125e-01,1.57677e-02,0.48
30,142,5.13600e-01,4.83750e-01,1.57062e-02,0.48
30,143,5.14800e-01,4.82500e-01,1.57459e-02,0.48
30,144,5.16200e-01,4.81250e-01,1.57524e-02,0.48
30,145,5.09000e-01,4.80500e-01,1.57441e-02,0.48
30,146,5.13200e-01,4.81875e-01,1.57385e-02,0.48
30,147,5.13400e-01,4.83125e-01,1.57519e-02,0.48
30,148,5.14600e-01,4.83625e-01,1.57339e-02,0.48
30,149,5.13400e-01,4.82875e-01,1.57349e-02,0.49
30,150,5.11200e-01,4.82375e-01,1.57616e-02,0.48
30,151,5.14000e-01,4.82625e-01,1.56981e-02,0.48
30,152,5.17800e-01,4.83125e-01,1.57546e-02,0.48
30,153,5.10800e-01,4.83500e-01,1.57097e-02,0.48
30,154,5.13400e-01,4.84250e-01,1.57660e-02,0.48
30,155,5.16200e-01,4.84625e-01,1.57720e-02,0.48
30,156,5.14600e-01,4.83250e-01,1.57189e-02,0.48
30,157,5.12800e-01,4.84000e-01,1.56895e-02,0.48
30,158,5.16400e-01,4.84250e-01,1.57287e-02,0.48
30,159,5.14000e-01,4.83875e-01,1.57314e-02,0.48
30,160,5.13200e-01,4.82125e-01,1.57211e-02,0.48
30,161,5.18200e-01,4.83125e-01,1.56901e-02,0.48
30,162,5.18200e-01,4.84875e-01,1.56826e-02,0.48
30,163,5.17800e-01,4.83875e-01,1.57341e-02,0.48
30,164,5.16600e-01,4.85000e-01,1.57646e-02,0.48
30,165,5.17000e-01,4.84500e-01,1.57339e-02,0.48
30,166,5.19400e-01,4.84625e-01,1.57483e-02,0.48
30,167,5.19000e-01,4.85375e-01,1.57638e-02,0.48
30,168,5.22200e-01,4.84500e-01,1.57151e-02,0.48
30,169,5.21200e-01,4.85375e-01,1.57067e-02,0.48
30,170,5.19400e-01,4.84625e-01,1.57496e-02,0.48
30,171,5.18800e-01,4.84875e-01,1.57159e-02,0.48
30,172,5.20400e-01,4.86625e-01,1.57118e-02,0.48
30,173,5.19600e-01,4.86250e-01,1.56868e-02,0.48
30,174,5.20600e-01,4.86500e-01,1.57583e-02,0.48
30,175,5.22400e-01,4.86000e-01,1.56832e-02,0.48
30,176,5.21000e-01,4.87625e-01,1.56851e-02,0.48
30,177,5.19400e-01,4.87250e-01,1.57223e-02,0.48
30,178,5.18200e-01,4.86375e-01,1.57494e-02,0.48
30,179,5.20200e-01,4.87250e-01,1.56607e-02,0.48
30,180,5.19800e-01,4.85250e-01,1.56702e-02,0.48
30,181,5.21200e-01,4.87375e-01,1.57467e-02,0.48
30,182,5.19800e-01,4.85125e-01,1.56658e-02,0.48
30,183,5.21800e-01,4.88875e-01,1.56673e-02,0.48
30,184,5.21200e-01,4.88125e-01,1.56904e-02,0.48
30,185,5.23400e-01,4.86625e-01,1.56606e-02,0.48
30,186,5.24200e-01,4.88625e-01,1.56873e-02,0.48
30,187,5.24000e-01,4.86000e-01,1.57089e-02,0.48
30,188,5.21400e-01,4.87125e-01,1.57050e-02,0.49
30,189,5.22800e-01,4.87125e-01,1.56404e-02,0.48
30,190,5.20800e-01,4.88500e-01,1.56603e-02,0.48
30,191,5.25200e-01,4.85750e-01,1.56560e-02,0.48
30,192,5.23800e-01,4.87375e-01,1.56437e-02,0.48
30,193,5.22800e-01,4.86625e-01,1.56354e-02,0.48
30,194,5.26000e-01,4.86000e-01,1.56937e-02,0.48
30,195,5.20800e-01,4.86000e-01,1.56808e-02,0.48
30,196,5.21200e-01,4.87500e-01,1.56912e-02,0.48
30,197,5.23600e-01,4.87250e-01,1.56925e-02,0.48
30,198,5.23600e-01,4.87000e-01,1.56801e-02,0.48
30,199,5.24000e-01,4.86625e-01,1.56557e-02,0.48
30,200,5.26800e-01,4.88875e-01,1.56753e-02,0.48
40,1,1.84200e-01,2.17000e-01,1.81449e-02,0.66
40,2,2.63400e-01,3.03875e-01,1.77643e-02,0.63
40,3,3.22800e-01,3.21375e-01,1.74861e-02,0.58
40,4,3.51400e-01,3.63250e-01,1.72486e-02,0.78
40,5,4.06800e-01,3.92875e-01,1.70626e-02,0.81
40,6,4.24800e-01,4.09750e-01,1.68888e-02,0.76
40,7,4.27000e-01,4.20000e-01,1.67742e-02,0.74
40,8,4.40000e-01,4.23375e-01,1.67052e-02,0.55
40,9,4.42800e-01,4.23875e-01,1.66494e-02,0.49
40,10,4.50400e-01,4.28375e-01,1.65462e-02,0.67
40,11,4.50200e-01,4.35875e-01,1.65328e-02,0.77
40,12,4.58600e-01,4.36625e-01,1.64677e-02,0.81
40,13,4.60200e-01,4.37625e-01,1.64435e-02,0.81
40,14,4.63800e-01,4.39125e-01,1.63763e-02,0.81
40,15,4.63400e-01,4.39750e-01,1.63577e-02,0.75
40,16,4.67400e-01,4.40875e-01,1.62799e-02,0.74
40,17,4.70400e-01,4.45375e-01,1.62904e-02,0.74
40,18,4.67600e-01,4.45250e-01,1.62291e-02,0.79
40,19,4.70200e-01,4.49500e-01,1.62793e-02,0.74
40,20,4.75000e-01,4.51375e-01,1.62046e-02,0.55
40,21,4.77000e-01,4.56375e-01,1.62431e-02,0.54
40,22,4.80600e-01,4.55125e-01,1.61955e-02,0.66
40,23,4.81600e-01,4.58125e-01,1.61467e-02,0.79
40,24,4.83600e-01,4.61875e-01,1.61166e-02,0.75
40,25,4.84200e-01,4.60750e-01,1.61208e-02,0.74
40,26,4.82200e-01,4.63625e-01,1.61169e-02,0.79
40,27,4.85800e-01,4.63000e-01,1.60856e-02,0.79
40,28,4.87400e-01,4.63625e-01,1.61157e-02,0.79
40,29,4.88800e-01,4.65625e-01,1.60677e-02,0.79
40,30,4.92000e-01,4.65875e-01,1.60593e-02,0.75
40,31,4.89800e-01,4.68750e-01,1.60344e-02,0.55
40,32,4.93400e-01,4.71000e-01,1.60467e-02,0.76
40,33,4.90000e-01,4.70500e-01,1.60088e-02,0.79
40,34,4.94000e-01,4.69500e-01,1.59955e-02,0.79
40,35,4.93800e-01,4.70500e-01,1.59952e-02,0.78
40,36,4.95600e-01,4.73625e-01,1.59713e-02,0.80
40,37,4.98400e-01,4.73250e-01,1.59292e-02,0.80
40,38,4.98600e-01,4.75000e-01,1.59369e-02,0.72
40,39,4.97600e-01,4.74125e-01,1.59631e-02,0.72
40,40,4.99800e-01,4.75125e-01,1.59545e-02,0.71
40,41,5.01200e-01,4.76250e-01,1.59585e-02,0.60
40,42,5.04400e-01,4.77000e-01,1.59271e-02,0.44
40,43,5.02800e-01,4.78625e-01,1.58969e-02,0.41
40,44,5.02000e-01,4.78875e-01,1.59486e-02,0.68
40,45,5.04400e-01,4.80750e-01,1.59236e-02,0.68
40,46,5.04200e-01,4.80125e-01,1.59157e-02,0.70
40,47,5.07800e-01,4.80375e-01,1.59200e-02,0.67
40,48,5.10600e-01,4.81875e-01,1.58842e-02,0.68
40,49,5.04000e-01,4.82250e-01,1.58410e-02,0.67
40,50,5.08600e-01,4.84250e-01,1.58425e-02,0.67
40,51,5.08200e-01,4.84250e-01,1.59036e-02,0.68
40,52,5.09400e-01,4.83625e-01,1.58640e-02,0.67
40,53,5.09600e-01,4.83125e-01,1.58304e-02,0.69
40,54,5.09000e-01,4.85750e-01,1.58494e-02,0.67
40,55,5.13000e-01,4.87375e-01,1.58347e-02,0.54
40,56,5.10000e-01,4.89375e-01,1.58348e-02,0.48
40,57,5.13000e-01,4.89250e-01,1.58130e-02,0.48
40,58,5.09600e-01,4.90750e-01,1.58515e-02,0.48
40,59,5.13000e-01,4.88625e-01,1.58116e-02,0.48
40,60,5.18400e-01,4.90375e-01,1.58083e-02,0.49
40,61,5.13600e-01,4.92125e-01,1.58048e-02,0.48
40,62,5.14800e-01,4.90000e-01,1.57736e-02,0.73
40,63,5.15800e-01,4.91375e-01,1.58168e-02,0.74
40,64,5.16200e-01,4.90250e-01,1.57722e-02,0.74
40,65,5.18000e-01,4.91625e-01,1.57145e-02,0.73
40,66,5.15400e-01,4.94375e-01,1.57921e-02,0.77
40,67,5.19800e-01,4.93000e-01,1.57290e-02,0.52
40,68,5.19000e-01,4.96000e-01,1.57692e-02,0.48
40,69,5.18200e-01,4.93625e-01,1.57852e-02,0.49
40,70,5.19800e-01,4.93750e-01,1.57883e-02,0.48
40,71,5.17000e-01,4.97625e-01,1.57613e-02,0.49
40,72,5.20200e-01,4.95000e-01,1.57285e-02,0.49
40,73,5.21400e-01,4.96750e-01,1.57283e-02,0.48
40,74,5.19800e-01,4.97250e-01,1.57377e-02,0.49
40,75,5.21800e-01,4.96500e-01,1.57756e-02,0.48
40,76,5.24200e-01,4.97625e-01,1.57541e-02,0.49
40,77,5.22400e-01,4.97500e-01,1.57130e-02,0.48
40,78,5.25600e-01,5.01125e-01,1.56854e-02,0.48
40,79,5.25600e-01,5.00125e-01,1.57008e-02,0.48
40,80,5.22000e-01,4.98375e-01,1.56973e-02,0.49
40,81,5.24000e-01,5.00125e-01,1.57221e-02,0.48
40,82,5.26800e-01,4.98375e-01,1.57020e-02,0.49
40,83,5.22800e-01,5.00250e-01,1.56599e-02,0.49
40,84,5.29600e-01,5.00125e-01,1.56794e-02,0.48
40,85,5.24800e-01,5.00125e-01,1.56805e-02,0.72
40,86,5.28400e-01,5.01375e-01,1.56955e-02,0.54
40,87,5.23800e-01,5.01000e-01,1.57096e-02,0.53
40,88,5.29200e-01,5.01000e-01,1.57224e-02,0.53
40,89,5.29400e-01,5.01000e-01,1.56593e-02,0.69
40,90,5.29600e-01,5.00750e-01,1.56602e-02,0.74
40,91,5.30000e-01,5.02000e-01,1.57027e-02,0.74
40,92,5.29400e-01,5.01500e-01,1.56603e-02,0.74
40,93,5.30800e-01,5.03375e-01,1.56243e-02,0.74
40,94,5.31000e-01,5.03750e-01,1.56537e-02,0.74
40,95,5.31200e-01,5.01375e-01,1.57168e-02,0.74
40,96,5.31000e-01,5.05875e-01,1.56214e-02,0.74
40,97,5.35800e-01,5.04375e-01,1.56526e-02,0.74
40,98,5.35200e-01,5.04750e-01,1.56344e-02,0.74
40,99,5.31600e-01,5.04500e-01,1.56310e-02,0.74
40,100,5.33400e-01,5.05125e-01,1.56608e-02,0.74
40,101,5.32000e-01,5.04625e-01,1.56750e-02,0.74
40,102,5.33000e-01,5.05500e-01,1.55856e-02,0.74
40,103,5.34200e-01,5.03750e-01,1.55919e-02,0.74
40,104,5.35400e-01,5.03375e-01,1.56619e-02,0.74
40,105,5.36400e-01,5.03625e-01,1.55966e-02,0.74
40,106,5.33800e-01,5.06250e-01,1.56051e-02,0.74
40,107,5.34800e-01,5.05250e-01,1.55664e-02,0.77
40,108,5.34400e-01,5.06625e-01,1.56061e-02,0.75
40,109,5.37600e-01,5.06500e-01,1.55764e-02,0.74
40,110,5.34800e-01,5.03250e-01,1.55959e-02,0.77
40,111,5.35400e-01,5.04125e-01,1.56220e-02,0.75
40,112,5.36600e-01,5.06750e-01,1.55754e-02,0.73
40,113,5.39800e-01,5.04875e-01,1.55905e-02,0.73
40,114,5.37000e-01,5.04125e-01,1.55963e-02,0.73
40,115,5.38600e-01,5.07125e-01,1.55799e-02,0.78
40,116,5.38200e-01,5.07375e-01,1.56034e-02,0.79
40,117,5.40800e-01,5.07125e-01,1.55867e-02,0.54
40,118,5.39800e-01,5.07125e-01,1.56259e-02,0.53
40,119,5.38400e-01,5.05375e-01,1.56021e-02,0.53
40,120,5.39400e-01,5.08500e-01,1.55968e-02,0.53
40,121,5.40600e-01,5.07000e-01,1.55678e-02,0.53
40,122,5.39800e-01,5.07500e-01,1.55538e-02,0.53
40,123,5.39200e-01,5.07125e-01,1.55955e-02,0.53
40,124,5.41200e-01,5.08250e-01,1.55683e-02,0.53
40,125,5.40200e-01,5.09375e-01,1.55725e-02,0.53
40,126,5.37000e-01,5.08125e-01,1.55334e-02,0.53
40,127,5.40600e-01,5.08125e-01,1.55537e-02,0.53
40,128,5.40800e-01,5.09250e-01,1.55777e-02,0.54
40,129,5.39400e-01,5.08500e-01,1.55308e-02,0.73
40,130,5.42400e-01,5.10625e-01,1.55373e-02,0.77
40,131,5.43600e-01,5.09625e-01,1.55123e-02,0.75
40,132,5.41600e-01,5.10875e-01,1.55555e-02,0.73
40,133,5.41600e-01,5.09750e-01,1.55569e-02,0.72
40,134,5.44600e-01,5.11125e-01,1.55518e-02,0.71
40,135,5.43000e-01,5.09625e-01,1.55387e-02,0.76
40,136,5.45600e-01,5.11000e-01,1.55583e-02,0.79
40,137,5.44600e-01,5.09750e-01,1.55512e-02,0.73
40,138,5.45600e-01,5.11500e-01,1.55418e-02,0.72
40,139,5.45400e-01,5.11125e-01,1.55252e-02,0.72
40,140,5.47000e-01,5.11750e-01,1.55058e-02,0.72
40,141,5.46000e-01,5.11000e-01,1.55352e-02,0.73
40,142,5.50200e-01,5.12000e-01,1.54810e-02,0.74
40,143,5.45800e-01,5.10125e-01,1.55633e-02,0.78
40,144,5.48800e-01,5.13000e-01,1.55416e-02,0.78
40,145,5.46800e-01,5.10375e-01,1.55259e-02,0.72
40,146,5.45800e-01,5.11625e-01,1.55299e-02,0.47
40,147,5.46400e-01,5.10875e-01,1.55422e-02,0.41
40,148,5.45600e-01,5.12750e-01,1.55051e-02,0.64
40,149,5.46600e-01,5.11875e-01,1.54828e-02,0.69
40,150,5.46800e-01,5.13750e-01,1.54873e-02,0.56
40,151,5.47600e-01,5.12250e-01,1.54962e-02,0.48
40,152,5.48400e-01,5.12375e-01,1.54712e-02,0.48
40,153,5.44200e-01,5.11875e-01,1.55139e-02,0.49
40,154,5.48800e-01,5.11500e-01,1.55172e-02,0.48
40,155,5.50800e-01,5.12875e-01,1.54788e-02,0.48
40,156,5.47200e-01,5.12250e-01,1.54999e-02,0.48
40,157,5.52400e-01,5.14250e-01,1.55050e-02,0.49
40,158,5.52800e-01,5.13750e-01,1.55036e-02,0.48
40,159,5.51000e-01,5.15875e-01,1.54891e-02,0.48
40,160,5.50000e-01,5.13500e-01,1.54995e-02,0.77
40,161,5.52000e-01,5.13125e-01,1.54602e-02,0.81
40,162,5.51200e-01,5.13375e-01,1.54885e-02,0.81
40,163,5.51800e-01,5.14250e-01,1.54827e-02,0.81
40,164,5.49000e-01,5.15875e-01,1.54851e-02,0.81
40,165,5.54000e-01,5.14875e-01,1.54798e-02,0.81
40,166,5.48400e-01,5.16000e-01,1.55084e-02,0.81
40,167,5.53200e-01,5.16875e-01,1.54791e-02,0.81
40,168,5.52800e-01,5.18250e-01,1.54785e-02,0.80
40,169,5.48800e-01,5.15000e-01,1.55063e-02,0.80
40,170,5.51000e-01,5.15500e-01,1.54748e-02,0.80
40,171,5.52600e-01,5.19500e-01,1.54536e-02,0.80
40,172,5.54200e-01,5.15875e-01,1.54474e-02,0.80
40,173,5.52800e-01,5.13625e-01,1.54503e-02,0.80
40,174,5.52000e-01,5.16375e-01,1.54622e-02,0.50
40,175,5.53800e-01,5.17000e-01,1.54579e-02,0.71
40,176,5.52600e-01,5.16375e-01,1.54354e-02,0.80
40,177,5.53400e-01,5.17500e-01,1.54250e-02,0.80
40,178,5.53400e-01,5.15250e-01,1.54936e-02,0.80
40,179,5.55200e-01,5.17125e-01,1.54397e-02,0.80
40,180,5.54200e-01,5.17125e-01,1.54130e-02,0.80
40,181,5.54000e-01,5.18250e-01,1.54001e-02,0.80
40,182,5.52600e-01,5.18000e-01,1.54902e-02,0.80
40,183,5.54800e-01,5.16625e-01,1.54553e-02,0.81
40,184,5.57200e-01,5.16500e-01,1.54486e-02,0.80
40,185,5.56000e-01,5.19000e-01,1.54918e-02,0.81
40,186,5.53800e-01,5.17500e-01,1.54799e-02,0.80
40,187,5.54600e-01,5.16750e-01,1.53909e-02,0.76
40,188,5.54400e-01,5.16875e-01,1.54988e-02,0.67
40,189,5.56000e-01,5.18250e-01,1.54567e-02,0.43
40,190,5.55600e-01,5.17125e-01,1.54527e-02,0.41
40,191,5.53200e-01,5.18000e-01,1.54303e-02,0.41
40,192,5.54400e-01,5.19750e-01,1.53822e-02,0.42
40,193,5.58800e-01,5.19000e-01,1.54775e-02,0.42
40,194,5.56200e-01,5.19375e-01,1.54398e-02,0.41
40,195,5.58800e-01,5.18625e-01,1.54268e-02,0.41
40,196,5.56800e-01,5.16250e-01,1.54621e-02,0.41
40,197,5.55200e-01,5.18125e-01,1.54062e-02,0.41
40,198,5.55800e-01,5.19750e-01,1.54343e-02,0.41
40,199,5.57600e-01,5.18500e-01,1.54736e-02,0.41
40,200,5.56200e-01,5.19000e-01,1.54274e-02,0.41
50,1,1.49400e-01,2.59375e-01,1.83398e-02,0.55
50,2,2.78800e-01,3.04000e-01,1.77955e-02,0.55
50,3,3.20400e-01,3.42000e-01,1.74381e-02,0.49
50,4,3.64600e-01,3.66000e-01,1.71472e-02,0.48
50,5,3.79800e-01,3.92500e-01,1.70089e-02,0.48
50,6,4.13000e-01,4.01250e-01,1.68247e-02,0.48
50,7,4.19600e-01,4.11875e-01,1.67520e-02,0.49
50,8,4.25400e-01,4.13250e-01,1.67329e-02,0.48
50,9,4.37600e-01,4.24500e-01,1.66198e-02,0.48
50,10,4.43800e-01,4.32750e-01,1.65547e-02,0.48
50,11,4.57400e-01,4.43750e-01,1.64418e-02,0.49
50,12,4.63000e-01,4.53500e-01,1.63772e-02,0.48
50,13,4.75200e-01,4.57125e-01,1.63163e-02,0.48
50,14,4.79400e-01,4.65875e-01,1.62679e-02,0.48
50,15,4.84800e-01,4.67625e-01,1.62258e-02,0.48
50,16,4.91600e-01,4.72125e-01,1.62124e-02,0.48
50,17,4.95000e-01,4.69625e-01,1.60931e-02,0.48
50,18,4.91400e-01,4.72375e-01,1.60857e-02,0.48
50,19,4.96200e-01,4.75500e-01,1.60658e-02,0.48
50,20,5.00000e-01,4.76375e-01,1.60565e-02,0.48
50,21,4.98400e-01,4.78875e-01,1.60474e-02,0.48
50,22,5.03800e-01,4.77250e-01,1.60412e-02,0.48
50,23,5.08400e-01,4.79500e-01,1.59422e-02,0.48
50,24,5.05600e-01,4.79750e-01,1.59539e-02,0.49
50,25,5.07200e-01,4.80000e-01,1.59380e-02,0.48
50,26,5.05600e-01,4.80125e-01,1.59486e-02,0.76
50,27,5.10200e-01,4.81500e-01,1.59296e-02,0.79
50,28,5.11800e-01,4.82500e-01,1.59237e-02,0.70
50,29,5.13200e-01,4.82875e-01,1.59012e-02,0.67
50,30,5.13800e-01,4.85125e-01,1.58266e-02,0.70
50,31,5.17200e-01,4.88375e-01,1.58350e-02,0.68
50,32,5.14000e-01,4.87500e-01,1.58384e-02,0.67
50,33,5.17400e-01,4.89250e-01,1.58431e-02,0.70
50,34,5.17600e-01,4.88500e-01,1.58106e-02,0.70
50,35,5.18800e-01,4.92375e-01,1.58260e-02,0.67
50,36,5.17600e-01,4.91875e-01,1.57884e-02,0.67
50,37,5.16400e-01,4.92875e-01,1.58179e-02,0.67
50,38,5.19400e-01,4.93250e-01,1.58202e-02,0.76
50,39,5.23400e-01,4.94750e-01,1.57342e-02,0.82
50,40,5.21800e-01,4.95625e-01,1.57436e-02,0.76
50,41,5.24800e-01,4.96375e-01,1.57412e-02,0.79
50,42,5.23200e-01,4.96750e-01,1.57491e-02,0.79
50,43,5.26600e-01,4.98250e-01,1.57154e-02,0.79
50,44,5.28000e-01,5.00750e-01,1.57397e-02,0.79
50,45,5.27800e-01,5.02375e-01,1.57006e-02,0.72
50,46,5.29400e-01,4.99375e-01,1.56941e-02,0.78
50,47,5.25400e-01,5.01250e-01,1.56614e-02,0.80
50,48,5.34800e-01,5.02625e-01,1.57067e-02,0.81
50,49,5.32000e-01,5.01000e-01,1.56974e-02,0.80
50,50,5.30000e-01,5.03750e-01,1.56124e-02,0.78
50,51,5.37200e-01,5.03750e-01,1.56301e-02,0.79
50,52,5.37400e-01,5.06000e-01,1.56983e-02,0.73
50,53,5.36000e-01,5.08625e-01,1.56583e-02,0.69
50,54,5.31800e-01,5.07500e-01,1.56519e-02,0.70
50,55,5.39600e-01,5.09125e-01,1.55954e-02,0.70
50,56,5.36600e-01,5.07500e-01,1.55780e-02,0.66
50,57,5.37800e-01,5.07000e-01,1.55995e-02,0.77
50,58,5.40600e-01,5.07250e-01,1.55977e-02,0.78
50,59,5.37800e-01,5.09750e-01,1.55948e-02,0.70
50,60,5.39400e-01,5.08625e-01,1.55861e-02,0.42
50,61,5.40600e-01,5.08000e-01,1.56218e-02,0.41
50,62,5.37800e-01,5.10500e-01,1.56078e-02,0.41
50,63,5.41400e-01,5.13125e-01,1.56025e-02,0.46
50,64,5.44200e-01,5.14000e-01,1.55551e-02,0.67
50,65,5.46600e-01,5.13625e-01,1.55806e-02,0.67
50,66,5.45200e-01,5.14375e-01,1.55591e-02,0.69
50,67,5.44000e-01,5.12500e-01,1.55665e-02,0.67
50,68,5.45600e-01,5.14125e-01,1.55458e-02,0.66
50,69,5.48400e-01,5.16000e-01,1.55825e-02,0.65
50,70,5.49600e-01,5.16625e-01,1.55600e-02,0.65
50,71,5.47400e-01,5.16875e-01,1.55604e-02,0.66
