pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
100,42,2.05580e-01,1.91600e-01,3.46769e-02,3.51067e-02,9.60
100,43,2.05520e-01,1.94700e-01,3.46688e-02,3.50948e-02,9.72
100,44,2.06800e-01,1.92000e-01,3.46617e-02,3.50971e-02,9.73
100,45,2.07100e-01,1.92800e-01,3.46566e-02,3.50953e-02,9.64
100,46,2.07540e-01,1.94100e-01,3.46524e-02,3.50870e-02,9.80
100,47,2.08460e-01,1.94900e-01,3.46454e-02,3.50845e-02,9.35
100,48,2.09400e-01,1.94200e-01,3.46415e-02,3.50810e-02,9.72
100,49,2.09740e-01,1.93500e-01,3.46356e-02,3.50815e-02,9.73
100,50,2.10360e-01,1.95800e-01,3.46317e-02,3.50709e-02,9.52
100,51,2.11380e-01,1.97400e-01,3.46259e-02,3.50693e-02,10.28
100,52,2.10800e-01,1.97800e-01,3.46228e-02,3.50664e-02,9.67
100,53,2.11740e-01,1.95600e-01,3.46184e-02,3.50672e-02,10.07
100,54,2.13100e-01,1.95800e-01,3.46137e-02,3.50623e-02,9.71
100,55,2.13140e-01,1.96500e-01,3.46081e-02,3.50595e-02,9.97
100,56,2.14180e-01,1.99300e-01,3.46035e-02,3.50500e-02,9.85
100,57,2.15640e-01,1.97900e-01,3.45946e-02,3.50522e-02,9.91
100,58,2.16520e-01,1.99800e-01,3.45893e-02,3.50413e-02,9.58
100,59,2.16460e-01,1.99200e-01,3.45855e-02,3.50424e-02,10.27
100,60,2.17500e-01,1.99200e-01,3.45812e-02,3.50381e-02,9.24
100,61,2.16780e-01,2.00200e-01,3.45781e-02,3.50357e-02,10.28
100,62,2.17820e-01,2.00600e-01,3.45746e-02,3.50289e-02,9.96
100,63,2.17820e-01,2.00900e-01,3.45711e-02,3.50328e-02,10.23
100,64,2.18320e-01,1.99200e-01,3.45673e-02,3.50301e-02,9.27
100,65,2.18860e-01,2.02000e-01,3.45650e-02,3.50243e-02,10.00
100,66,2.19480e-01,2.02400e-01,3.45617e-02,3.50214e-02,10.38
100,67,2.19600e-01,2.02500e-01,3.45578e-02,3.50202e-02,9.99
100,68,2.20900e-01,2.02500e-01,3.45561e-02,3.50193e-02,11.03
100,69,2.21180e-01,2.03200e-01,3.45521e-02,3.50174e-02,9.61
100,70,2.20380e-01,2.03400e-01,3.45493e-02,3.50171e-02,9.74
100,71,2.20820e-01,2.03200e-01,3.45473e-02,3.50137e-02,10.28
100,72,2.21420e-01,2.04000e-01,3.45446e-02,3.50089e-02,10.18
100,73,2.21720e-01,2.03400e-01,3.45402e-02,3.50121e-02,10.34
100,74,2.22220e-01,2.03600e-01,3.45400e-02,3.50087e-02,9.62
100,75,2.23060e-01,2.04400e-01,3.45364e-02,3.50059e-02,9.87
100,76,2.22900e-01,2.03200e-01,3.45351e-02,3.50064e-02,9.88
100,77,2.22520e-01,2.05100e-01,3.45325e-02,3.50037e-02,9.83
100,78,2.22780e-01,2.04200e-01,3.45302e-02,3.50026e-02,9.98
100,79,2.23480e-01,2.03900e-01,3.45283e-02,3.49989e-02,10.09
100,80,2.23440e-01,2.03200e-01,3.45245e-02,3.50050e-02,9.82
100,81,2.24620e-01,2.03800e-01,3.45220e-02,3.50049e-02,9.68
100,82,2.25100e-01,2.04400e-01,3.45190e-02,3.50003e-02,9.63
100,83,2.24820e-01,2.06300e-01,3.45167e-02,3.49895e-02,9.78
100,84,2.26060e-01,2.04800e-01,3.45123e-02,3.49886e-02,9.92
100,85,2.24820e-01,2.04800e-01,3.45119e-02,3.49927e-02,9.72
100,86,2.26460e-01,2.06400e-01,3.45105e-02,3.49854e-02,9.97
100,87,2.26500e-01,2.06600e-01,3.45082e-02,3.49867e-02,9.91
100,88,2.26660e-01,2.06400e-01,3.45064e-02,3.49865e-02,9.80
100,89,2.27460e-01,2.07300e-01,3.45028e-02,3.49859e-02,9.86
100,90,2.27140e-01,2.07400e-01,3.45026e-02,3.49817e-02,9.60
100,91,2.27660e-01,2.07700e-01,3.45000e-02,3.49805e-02,9.66
100,92,2.27940e-01,2.07000e-01,3.44978e-02,3.49813e-02,9.89
100,93,2.28480e-01,2.07600e-01,3.44956e-02,3.49750e-02,9.50
100,94,2.28500e-01,2.07700e-01,3.44943e-02,3.49725e-02,9.78
100,95,2.28940e-01,2.07300e-01,3.44921e-02,3.49716e-02,10.27
100,96,2.28740e-01,2.07700e-01,3.44899e-02,3.49789e-02,10.04
100,97,2.29400e-01,2.06500e-01,3.44885e-02,3.49776e-02,10.13
100,98,2.29480e-01,2.08600e-01,3.44881e-02,3.49706e-02,9.73
100,99,2.29840e-01,2.08200e-01,3.44862e-02,3.49750e-02,9.57
100,100,2.30140e-01,2.08300e-01,3.44842e-02,3.49691e-02,10.03
100,101,2.30200e-01,2.08700e-01,3.44825e-02,3.49734e-02,10.58
100,102,2.30820e-01,2.08100e-01,3.44806e-02,3.49682e-02,10.01
100,103,2.30780e-01,2.08900e-01,3.44800e-02,3.49699e-02,9.99
100,104,2.31060e-01,2.07000e-01,3.44771e-02,3.49685e-02,10.46
100,105,2.31320e-01,2.09100e-01,3.44768e-02,3.49661e-02,10.41
100,106,2.31380e-01,2.10900e-01,3.44746e-02,3.49608e-02,9.71
100,107,2.31060e-01,2.09800e-01,3.44741e-02,3.49651e-02,9.95
100,108,2.31940e-01,2.10200e-01,3.44708e-02,3.49613e-02,9.86
100,109,2.31560e-01,2.09300e-01,3.44701e-02,3.49594e-02,9.99
100,110,2.32120e-01,2.07900e-01,3.44679e-02,3.49609e-02,9.59
100,111,2.31760e-01,2.07400e-01,3.44670e-02,3.49673e-02,9.27
100,112,2.32720e-01,2.09400e-01,3.44677e-02,3.49614e-02,10.57
100,113,2.31740e-01,2.10200e-01,3.44658e-02,3.49601e-02,9.94
100,114,2.32420e-01,2.10800e-01,3.44632e-02,3.49572e-02,9.47
100,115,2.33360e-01,2.09100e-01,3.44617e-02,3.49572e-02,9.89
100,116,2.33480e-01,2.09500e-01,3.44592e-02,3.49614e-02,9.39
100,117,2.33580e-01,2.09700e-01,3.44564e-02,3.49555e-02,10.05
100,118,2.34700e-01,2.12300e-01,3.44551e-02,3.49506e-02,9.69
100,119,2.35500e-01,2.12200e-01,3.44511e-02,3.49489e-02,9.92
100,120,2.35980e-01,2.12200e-01,3.44467e-02,3.49524e-02,9.85
100,121,2.35960e-01,2.10100e-01,3.44460e-02,3.49528e-02,10.16
100,122,2.35760e-01,2.14900e-01,3.44431e-02,3.49407e-02,10.14
100,123,2.36980e-01,2.12400e-01,3.44402e-02,3.49425e-02,9.77
100,124,2.36820e-01,2.12000e-01,3.44369e-02,3.49427e-02,10.07
100,125,2.37180e-01,2.12200e-01,3.44356e-02,3.49382e-02,9.70
100,126,2.38260e-01,2.13400e-01,3.44326e-02,3.49356e-02,9.63
100,127,2.38600e-01,2.13300e-01,3.44310e-02,3.49367e-02,9.91
100,128,2.39000e-01,2.13500e-01,3.44285e-02,3.49288e-02,9.89
100,129,2.39200e-01,2.15400e-01,3.44274e-02,3.49289e-02,10.27
100,130,2.38560e-01,2.16100e-01,3.44262e-02,3.49307e-02,10.14
100,131,2.39400e-01,2.14500e-01,3.44228e-02,3.49282e-02,9.79
100,132,2.39640e-01,2.15700e-01,3.44215e-02,3.49269e-02,10.15
100,133,2.39780e-01,2.16000e-01,3.44198e-02,3.49247e-02,10.05
100,134,2.40380e-01,2.14600e-01,3.44193e-02,3.49258e-02,9.53
100,135,2.39880e-01,2.15100e-01,3.44184e-02,3.49261e-02,9.83
100,136,2.40220e-01,2.14400e-01,3.44159e-02,3.49237e-02,9.69
100,137,2.41100e-01,2.14500e-01,3.44142e-02,3.49261e-02,10.01
100,138,2.40540e-01,2.14800e-01,3.44131e-02,3.49248e-02,9.47
100,139,2.40980e-01,2.15600e-01,3.44122e-02,3.49241e-02,10.16
100,140,2.40480e-01,2.15600e-01,3.44113e-02,3.49187e-02,10.38
100,141,2.40900e-01,2.16100e-01,3.44097e-02,3.49234e-02,9.80
100,142,2.42200e-01,2.15300e-01,3.44062e-02,3.49242e-02,9.90
100,143,2.41360e-01,2.14400e-01,3.44081e-02,3.49212e-02,9.68
100,144,2.41760e-01,2.15400e-01,3.44056e-02,3.49187e-02,9.90
100,145,2.42640e-01,2.14500e-01,3.44041e-02,3.49201e-02,10.26
100,146,2.42000e-01,2.15400e-01,3.44033e-02,3.49166e-02,10.05
100,147,2.43740e-01,2.14700e-01,3.44024e-02,3.49179e-02,9.33
100,148,2.43160e-01,2.17700e-01,3.44006e-02,3.49154e-02,9.60
100,149,2.42440e-01,2.16600e-01,3.43998e-02,3.49147e-02,10.43
100,150,2.42900e-01,2.16700e-01,3.43983e-02,3.49123e-02,9.97
100,151,2.42300e-01,2.16500e-01,3.43973e-02,3.49137e-02,9.83
100,152,2.42460e-01,2.17400e-01,3.43975e-02,3.49122e-02,9.93
100,153,2.43020e-01,2.16000e-01,3.43958e-02,3.49066e-02,9.71
100,154,2.43720e-01,2.16600e-01,3.43923e-02,3.49142e-02,9.76
100,155,2.43260e-01,2.18400e-01,3.43934e-02,3.49075e-02,9.28
100,156,2.43440e-01,2.16900e-01,3.43907e-02,3.49102e-02,9.34
100,157,2.43860e-01,2.16600e-01,3.43898e-02,3.49055e-02,9.78
100,158,2.43400e-01,2.18100e-01,3.43895e-02,3.49097e-02,9.90
100,159,2.43760e-01,2.16600e-01,3.43893e-02,3.49067e-02,9.86
100,160,2.44180e-01,2.16500e-01,3.43868e-02,3.49034e-02,9.90
100,161,2.44380e-01,2.19200e-01,3.43874e-02,3.49054e-02,9.92
100,162,2.45040e-01,2.17500e-01,3.43858e-02,3.49055e-02,9.50
100,163,2.45120e-01,2.18500e-01,3.43843e-02,3.49056e-02,9.75
100,164,2.45360e-01,2.19700e-01,3.43821e-02,3.48972e-02,10.01
100,165,2.45300e-01,2.18400e-01,3.43792e-02,3.48984e-02,10.33
100,166,2.45920e-01,2.19200e-01,3.43792e-02,3.48942e-02,9.51
100,167,2.46020e-01,2.17200e-01,3.43766e-02,3.48997e-02,9.72
100,168,2.45960e-01,2.19100e-01,3.43750e-02,3.48948e-02,9.76
100,169,2.46440e-01,2.19200e-01,3.43738e-02,3.48948e-02,9.42
100,170,2.46840e-01,2.19500e-01,3.43733e-02,3.48958e-02,9.80
100,171,2.47080e-01,2.20000e-01,3.43707e-02,3.48919e-02,7.49
100,172,2.46540e-01,2.22200e-01,3.43713e-02,3.48883e-02,7.28
100,173,2.47320e-01,2.19300e-01,3.43703e-02,3.48887e-02,7.38
100,174,2.47220e-01,2.18700e-01,3.43692e-02,3.48884e-02,7.62
100,175,2.47880e-01,2.20900e-01,3.43669e-02,3.48860e-02,7.62
100,176,2.48180e-01,2.21400e-01,3.43648e-02,3.48864e-02,7.68
100,177,2.48040e-01,2.21200e-01,3.43651e-02,3.48887e-02,7.57
100,178,2.48020e-01,2.19900e-01,3.43623e-02,3.48894e-02,7.60
100,179,2.48780e-01,2.22800e-01,3.43605e-02,3.48813e-02,7.72
100,180,2.48560e-01,2.22900e-01,3.43586e-02,3.48791e-02,7.61
100,181,2.48720e-01,2.23000e-01,3.43572e-02,3.48766e-02,7.63
100,182,2.49060e-01,2.21400e-01,3.43558e-02,3.48798e-02,7.72
100,183,2.49260e-01,2.21300e-01,3.43546e-02,3.48746e-02,7.66
100,184,2.49520e-01,2.21900e-01,3.43538e-02,3.48717e-02,7.54
100,185,2.49840e-01,2.22200e-01,3.43522e-02,3.48768e-02,7.57
100,186,2.50160e-01,2.23100e-01,3.43504e-02,3.48689e-02,7.50
100,187,2.49880e-01,2.23300e-01,3.43492e-02,3.48684e-02,7.62
100,188,2.50000e-01,2.23400e-01,3.43481e-02,3.48720e-02,7.62
100,189,2.49920e-01,2.23300e-01,3.43475e-02,3.48680e-02,7.57
100,190,2.50840e-01,2.23900e-01,3.43460e-02,3.48645e-02,7.57
100,191,2.51280e-01,2.23500e-01,3.43454e-02,3.48668e-02,7.61
100,192,2.51160e-01,2.24000e-01,3.43436e-02,3.48643e-02,8.56
100,193,2.51740e-01,2.24400e-01,3.43431e-02,3.48659e-02,7.63
100,194,2.51560e-01,2.22300e-01,3.43414e-02,3.48637e-02,7.62
100,195,2.51980e-01,2.24100e-01,3.43386e-02,3.48671e-02,7.76
100,196,2.51580e-01,2.24600e-01,3.43386e-02,3.48648e-02,9.97
100,197,2.51540e-01,2.23100e-01,3.43385e-02,3.48642e-02,10.45
100,198,2.52360e-01,2.25100e-01,3.43377e-02,3.48584e-02,10.15
100,199,2.51640e-01,2.24000e-01,3.43366e-02,3.48621e-02,9.65
100,200,2.52660e-01,2.25200e-01,3.43355e-02,3.48598e-02,10.27
150,1,7.81800e-02,1.11100e-01,3.56274e-02,3.57637e-02,10.27
150,2,1.18540e-01,1.27300e-01,3.53462e-02,3.56361e-02,9.91
150,3,1.32580e-01,1.37600e-01,3.52371e-02,3.55469e-02,9.55
150,4,1.45320e-01,1.47500e-01,3.51454e-02,3.54825e-02,9.78
150,5,1.52220e-01,1.51000e-01,3.50877e-02,3.54457e-02,10.25
150,6,1.56420e-01,1.55800e-01,3.50496e-02,3.54094e-02,9.99
150,7,1.61180e-01,1.59600e-01,3.50154e-02,3.53770e-02,10.15
150,8,1.66540e-01,1.63800e-01,3.49746e-02,3.53472e-02,9.55
150,9,1.71480e-01,1.68200e-01,3.49383e-02,3.53179e-02,10.24
150,10,1.74300e-01,1.70800e-01,3.49127e-02,3.52924e-02,9.71
150,11,1.76880e-01,1.73200e-01,3.48938e-02,3.52750e-02,9.72
150,12,1.78840e-01,1.73300e-01,3.48761e-02,3.52672e-02,9.69
150,13,1.80220e-01,1.74500e-01,3.48617e-02,3.52529e-02,10.49
150,14,1.81440e-01,1.76000e-01,3.48472e-02,3.52457e-02,10.42
150,15,1.83880e-01,1.77700e-01,3.48355e-02,3.52288e-02,9.78
150,16,1.85140e-01,1.77300e-01,3.48237e-02,3.52243e-02,9.72
150,17,1.85900e-01,1.80100e-01,3.48134e-02,3.52113e-02,9.43
150,18,1.87220e-01,1.80000e-01,3.48023e-02,3.52031e-02,9.43
150,19,1.88780e-01,1.79500e-01,3.47940e-02,3.51964e-02,9.23
150,20,1.88720e-01,1.82500e-01,3.47863e-02,3.51865e-02,10.24
150,21,1.89600e-01,1.82300e-01,3.47764e-02,3.51827e-02,9.39
150,22,1.90660e-01,1.84300e-01,3.47691e-02,3.51715e-02,9.49
150,23,1.91460e-01,1.84300e-01,3.47606e-02,3.51707e-02,10.43
150,24,1.92420e-01,1.84100e-01,3.47546e-02,3.51650e-02,10.35
150,25,1.93580e-01,1.85300e-01,3.47462e-02,3.51564e-02,9.64
150,26,1.94000e-01,1.86200e-01,3.47401e-02,3.51538e-02,9.29
150,27,1.94680e-01,1.84500e-01,3.47344e-02,3.51472e-02,9.46
150,28,1.95800e-01,1.86000e-01,3.47293e-02,3.51449e-02,9.73
150,29,1.96260e-01,1.88600e-01,3.47213e-02,3.51334e-02,9.42
150,30,1.97920e-01,1.87000e-01,3.47166e-02,3.51340e-02,10.08
150,31,1.97540e-01,1.86100e-01,3.47121e-02,3.51257e-02,10.08
150,32,1.97920e-01,1.87700e-01,3.47051e-02,3.51281e-02,9.49
150,33,1.99040e-01,1.88100e-01,3.47009e-02,3.51207e-02,9.66
150,34,2.00080e-01,1.89500e-01,3.46970e-02,3.51133e-02,9.84
150,35,1.99840e-01,1.88400e-01,3.46921e-02,3.51144e-02,9.83
150,36,2.00840e-01,1.89300e-01,3.46873e-02,3.51056e-02,9.97
150,37,2.01960e-01,1.89300e-01,3.46830e-02,3.51033e-02,10.11
150,38,2.01800e-01,1.90300e-01,3.46794e-02,3.51021e-02,9.31
150,39,2.03160e-01,1.90600e-01,3.46737e-02,3.50960e-02,9.89
150,40,2.03000e-01,1.90200e-01,3.46699e-02,3.50946e-02,10.09
150,41,2.02980e-01,1.90700e-01,3.46650e-02,3.50925e-02,10.67
150,42,2.04620e-01,1.93000e-01,3.46609e-02,3.50807e-02,10.23
150,43,2.04900e-01,1.92700e-01,3.46577e-02,3.50798e-02,9.88
150,44,2.04980e-01,1.90900e-01,3.46540e-02,3.50827e-02,9.86
150,45,2.05660e-01,1.92800e-01,3.46507e-02,3.50788e-02,10.08
150,46,2.05760e-01,1.93300e-01,3.46473e-02,3.50734e-02,9.51
150,47,2.06320e-01,1.95000e-01,3.46436e-02,3.50664e-02,9.73
150,48,2.06540e-01,1.93900e-01,3.46402e-02,3.50681e-02,9.71
150,49,2.07300e-01,1.93400e-01,3.46370e-02,3.50676e-02,9.62
150,50,2.07640e-01,1.93100e-01,3.46342e-02,3.50618e-02,9.68
150,51,2.07760e-01,1.92800e-01,3.46311e-02,3.50642e-02,9.50
150,52,2.07880e-01,1.94900e-01,3.46296e-02,3.50567e-02,9.55
150,53,2.08180e-01,1.96600e-01,3.46246e-02,3.50528e-02,9.92
150,54,2.09420e-01,1.94500e-01,3.46228e-02,3.50561e-02,9.96
150,55,2.09820e-01,1.96200e-01,3.46195e-02,3.50539e-02,10.09
150,56,2.09840e-01,1.95900e-01,3.46179e-02,3.50505e-02,9.93
150,57,2.10180e-01,1.95500e-01,3.46150e-02,3.50495e-02,10.28
150,58,2.10840e-01,1.95800e-01,3.46115e-02,3.50425e-02,10.25
150,59,2.10620e-01,1.97100e-01,3.46079e-02,3.50461e-02,9.40
150,60,2.10520e-01,1.97700e-01,3.46078e-02,3.50402e-02,9.99
150,61,2.11860e-01,1.98500e-01,3.46047e-02,3.50357e-02,9.85
150,62,2.11840e-01,1.96300e-01,3.46011e-02,3.50387e-02,9.86
150,63,2.12600e-01,1.96600e-01,3.46005e-02,3.50363e-02,9.67
150,64,2.12160e-01,1.96600e-01,3.45980e-02,3.50374e-02,9.84
150,65,2.12400e-01,1.96400e-01,3.45954e-02,3.50375e-02,10.52
150,66,2.13520e-01,1.97900e-01,3.45944e-02,3.50310e-02,9.70
150,67,2.12760e-01,1.97000e-01,3.45920e-02,3.50313e-02,9.58
150,68,2.14100e-01,1.98700e-01,3.45893e-02,3.50339e-02,9.73
150,69,2.13480e-01,1.97800e-01,3.45884e-02,3.50306e-02,9.98
150,70,2.14240e-01,1.98400e-01,3.45862e-02,3.50244e-02,9.86
150,71,2.14060e-01,1.99000e-01,3.45834e-02,3.50230e-02,9.57
150,72,2.14120e-01,1.98400e-01,3.45811e-02,3.50283e-02,10.13
150,73,2.14460e-01,1.99200e-01,3.45814e-02,3.50242e-02,9.90
150,74,2.15120e-01,1.99300e-01,3.45773e-02,3.50206e-02,9.97
150,75,2.15280e-01,1.98900e-01,3.45770e-02,3.50187e-02,9.61
150,76,2.15160e-01,2.00000e-01,3.45741e-02,3.50173e-02,10.17
150,77,2.16020e-01,2.01500e-01,3.45733e-02,3.50127e-02,9.81
150,78,2.16040e-01,2.00200e-01,3.45718e-02,3.50165e-02,9.94
150,79,2.15980e-01,2.00400e-01,3.45688e-02,3.50167e-02,10.15
150,80,2.16680e-01,2.00600e-01,3.45671e-02,3.50161e-02,9.63
150,81,2.16540e-01,1.99800e-01,3.45663e-02,3.50149e-02,10.37
150,82,2.16620e-01,2.00000e-01,3.45640e-02,3.50115e-02,9.51
150,83,2.17160e-01,2.02000e-01,3.45636e-02,3.50095e-02,10.19
150,84,2.17200e-01,2.01700e-01,3.45612e-02,3.50092e-02,10.40
150,85,2.18160e-01,1.99500e-01,3.45599e-02,3.50183e-02,9.81
150,86,2.17860e-01,2.00500e-01,3.45593e-02,3.50110e-02,9.94
150,87,2.18360e-01,2.01900e-01,3.45560e-02,3.50113e-02,10.41
150,88,2.18620e-01,2.02700e-01,3.45554e-02,3.50055e-02,9.60
150,89,2.18120e-01,2.01200e-01,3.45540e-02,3.50066e-02,9.56
150,90,2.18700e-01,2.02000e-01,3.45517e-02,3.50024e-02,9.95
150,91,2.18800e-01,2.00900e-01,3.45498e-02,3.50052e-02,9.76
150,92,2.18580e-01,2.01700e-01,3.45500e-02,3.50021e-02,9.98
150,93,2.19280e-01,2.03300e-01,3.45468e-02,3.50007e-02,9.56
150,94,2.19880e-01,2.02200e-01,3.45457e-02,3.50009e-02,10.27
150,95,2.19800e-01,2.03100e-01,3.45442e-02,3.49977e-02,9.61
150,96,2.19560e-01,2.02500e-01,3.45428e-02,3.49959e-02,9.71
150,97,2.20020e-01,2.02600e-01,3.45414e-02,3.49968e-02,10.35
150,98,2.20300e-01,2.03700e-01,3.45404e-02,3.49938e-02,9.91
150,99,2.20440e-01,2.02500e-01,3.45384e-02,3.49949e-02,9.93
150,100,2.20760e-01,2.02200e-01,3.45366e-02,3.49979e-02,10.24
150,101,2.21180e-01,2.05400e-01,3.45349e-02,3.49866e-02,9.80
150,102,2.20920e-01,2.02900e-01,3.45351e-02,3.49910e-02,9.62
150,103,2.21500e-01,2.03700e-01,3.45320e-02,3.49904e-02,9.68
150,104,2.21700e-01,2.03500e-01,3.45308e-02,3.49891e-02,9.70
150,105,2.21900e-01,2.04400e-01,3.45313e-02,3.49868e-02,10.57
150,106,2.21580e-01,2.04700e-01,3.45300e-02,3.49855e-02,9.45
150,107,2.22040e-01,2.03600e-01,3.45299e-02,3.49888e-02,9.55
150,108,2.21960e-01,2.04500e-01,3.45274e-02,3.49871e-02,10.12
150,109,2.22180e-01,2.03600e-01,3.45256e-02,3.49851e-02,10.10
150,110,2.22720e-01,2.05200e-01,3.45255e-02,3.49830e-02,9.66
150,111,2.22900e-01,2.05000e-01,3.45227e-02,3.49855e-02,10.05
150,112,2.22800e-01,2.04700e-01,3.45225e-02,3.49813e-02,9.91
150,113,2.23200e-01,2.03300e-01,3.45198e-02,3.49824e-02,10.71
150,114,2.23300e-01,2.03900e-01,3.45203e-02,3.49862e-02,10.13
150,115,2.22900e-01,2.05000e-01,3.45188e-02,3.49784e-02,10.38
150,116,2.23200e-01,2.02600e-01,3.45166e-02,3.49798e-02,9.55
150,117,2.24000e-01,2.04200e-01,3.45171e-02,3.49770e-02,9.85
150,118,2.23480e-01,2.04500e-01,3.45170e-02,3.49800e-02,9.88
150,119,2.24400e-01,2.05900e-01,3.45130e-02,3.49716e-02,9.88
150,120,2.25220e-01,2.06500e-01,3.45077e-02,3.49703e-02,10.36
150,121,2.25060e-01,2.05900e-01,3.45064e-02,3.49671e-02,9.82
150,122,2.25400e-01,2.06700e-01,3.45040e-02,3.49639e-02,9.62
150,123,2.25700e-01,2.07500e-01,3.45038e-02,3.49676e-02,10.06
150,124,2.25420e-01,2.06600e-01,3.45012e-02,3.49634e-02,9.97
150,125,2.25800e-01,2.05600e-01,3.44994e-02,3.49687e-02,9.86
150,126,2.26060e-01,2.08300e-01,3.44987e-02,3.49599e-02,9.93
150,127,2.26460e-01,2.05600e-01,3.44988e-02,3.49638e-02,9.83
150,128,2.26740e-01,2.07100e-01,3.44969e-02,3.49619e-02,9.86
150,129,2.26500e-01,2.08000e-01,3.44952e-02,3.49611e-02,9.73
150,130,2.27180e-01,2.07300e-01,3.44956e-02,3.49592e-02,9.70
150,131,2.26640e-01,2.08800e-01,3.44939e-02,3.49593e-02,9.15
150,132,2.26820e-01,2.07800e-01,3.44926e-02,3.49591e-02,10.13
150,133,2.26580e-01,2.07100e-01,3.44910e-02,3.49607e-02,10.22
150,134,2.27260e-01,2.07800e-01,3.44899e-02,3.49562e-02,10.08
150,135,2.27560e-01,2.07300e-01,3.44899e-02,3.49584e-02,10.39
150,136,2.27680e-01,2.07300e-01,3.44876e-02,3.49583e-02,9.62
150,137,2.28100e-01,2.07400e-01,3.44871e-02,3.49551e-02,9.97
150,138,2.27960e-01,2.08600e-01,3.44842e-02,3.49513e-02,9.37
150,139,2.28340e-01,2.09500e-01,3.44826e-02,3.49475e-02,10.01
150,140,2.28240e-01,2.08100e-01,3.44815e-02,3.49541e-02,10.04
150,141,2.28600e-01,2.09500e-01,3.44801e-02,3.49483e-02,10.07
150,142,2.29480e-01,2.08400e-01,3.44795e-02,3.49527e-02,10.09
150,143,2.29180e-01,2.10300e-01,3.44776e-02,3.49456e-02,9.91
150,144,2.28920e-01,2.08900e-01,3.44784e-02,3.49461e-02,10.50
150,145,2.29120e-01,2.09300e-01,3.44764e-02,3.49459e-02,9.49
150,146,2.29240e-01,2.07900e-01,3.44744e-02,3.49487e-02,9.78
150,147,2.30140e-01,2.09600e-01,3.44745e-02,3.49436e-02,9.98
