pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
30,36,4.77800e-01,4.48750e-01,1.61301e-02,0.47
30,37,4.77000e-01,4.48125e-01,1.61308e-02,0.48
30,38,4.78000e-01,4.49750e-01,1.61440e-02,0.47
30,39,4.77800e-01,4.51500e-01,1.61081e-02,0.47
30,40,4.81000e-01,4.51875e-01,1.61214e-02,0.47
30,41,4.78800e-01,4.51000e-01,1.60823e-02,0.48
30,42,4.81600e-01,4.52750e-01,1.60994e-02,0.47
30,43,4.86400e-01,4.56000e-01,1.60620e-02,0.55
30,44,4.79200e-01,4.55250e-01,1.60936e-02,0.71
30,45,4.84600e-01,4.53750e-01,1.60729e-02,0.79
30,46,4.83600e-01,4.56375e-01,1.60529e-02,0.80
30,47,4.83400e-01,4.56500e-01,1.60495e-02,0.66
30,48,4.84800e-01,4.57500e-01,1.60635e-02,0.52
30,49,4.88000e-01,4.60750e-01,1.60277e-02,0.52
30,50,4.88400e-01,4.61125e-01,1.60335e-02,0.52
30,51,4.85000e-01,4.60875e-01,1.60422e-02,0.52
30,52,4.85000e-01,4.62375e-01,1.60362e-02,0.52
30,53,4.87200e-01,4.61750e-01,1.59792e-02,0.52
30,54,4.88800e-01,4.62625e-01,1.60064e-02,0.53
30,55,4.87600e-01,4.61250e-01,1.59881e-02,0.53
30,56,4.85400e-01,4.63375e-01,1.60269e-02,0.52
30,57,4.88200e-01,4.61875e-01,1.59738e-02,0.52
30,58,4.87400e-01,4.63625e-01,1.59931e-02,0.52
30,59,4.90200e-01,4.65750e-01,1.59864e-02,0.52
30,60,4.90400e-01,4.66250e-01,1.59854e-02,0.52
30,61,4.91600e-01,4.65750e-01,1.59765e-02,0.52
30,62,4.90000e-01,4.66875e-01,1.59741e-02,0.52
30,63,4.93000e-01,4.68000e-01,1.59465e-02,0.52
30,64,4.91400e-01,4.69375e-01,1.59752e-02,0.53
30,65,4.92800e-01,4.71375e-01,1.59277e-02,0.52
30,66,4.92000e-01,4.70750e-01,1.59822e-02,0.52
30,67,4.96000e-01,4.71000e-01,1.59168e-02,0.53
30,68,4.92200e-01,4.70000e-01,1.59261e-02,0.53
30,69,4.96000e-01,4.71250e-01,1.59163e-02,0.66
30,70,4.92800e-01,4.70000e-01,1.59328e-02,0.80
30,71,4.95400e-01,4.70750e-01,1.58973e-02,0.75
30,72,4.97200e-01,4.70125e-01,1.59189e-02,0.77
30,73,4.95800e-01,4.72125e-01,1.59194e-02,0.78
30,74,4.98400e-01,4.72625e-01,1.59386e-02,0.73
30,75,4.98600e-01,4.70625e-01,1.58874e-02,0.70
30,76,4.98400e-01,4.72875e-01,1.59077e-02,0.74
30,77,4.99200e-01,4.75000e-01,1.59219e-02,0.72
30,78,5.01400e-01,4.73875e-01,1.58587e-02,0.72
30,79,4.99400e-01,4.72125e-01,1.58809e-02,0.72
30,80,5.02600e-01,4.76750e-01,1.59078e-02,0.72
30,81,4.99200e-01,4.74750e-01,1.59096e-02,0.71
30,82,5.03800e-01,4.74750e-01,1.59186e-02,0.64
30,83,5.00200e-01,4.75625e-01,1.59134e-02,0.69
30,84,5.03200e-01,4.73750e-01,1.58854e-02,0.74
30,85,5.02600e-01,4.75500e-01,1.58732e-02,0.74
30,86,5.06600e-01,4.76000e-01,1.58523e-02,0.73
30,87,5.03200e-01,4.75500e-01,1.58956e-02,0.59
30,88,5.04600e-01,4.77250e-01,1.58752e-02,0.71
30,89,5.01200e-01,4.76500e-01,1.59045e-02,0.74
30,90,5.05200e-01,4.75500e-01,1.58444e-02,0.73
30,91,5.08600e-01,4.77250e-01,1.58830e-02,0.74
30,92,5.07200e-01,4.76875e-01,1.58224e-02,0.73
30,93,5.06600e-01,4.77750e-01,1.58410e-02,0.73
30,94,5.06800e-01,4.78375e-01,1.58677e-02,0.77
30,95,5.06200e-01,4.78500e-01,1.58474e-02,0.80
30,96,5.09600e-01,4.77875e-01,1.58224e-02,0.79
30,97,5.04000e-01,4.77875e-01,1.58415e-02,0.81
30,98,5.09000e-01,4.79500e-01,1.58652e-02,0.81
30,99,5.07600e-01,4.78875e-01,1.57939e-02,0.80
30,100,5.05000e-01,4.80500e-01,1.58234e-02,0.79
30,101,5.06400e-01,4.79500e-01,1.58256e-02,0.80
30,102,5.10000e-01,4.79625e-01,1.58408e-02,0.80
30,103,5.10400e-01,4.78625e-01,1.58006e-02,0.81
30,104,5.11400e-01,4.79875e-01,1.58250e-02,0.80
30,105,5.09400e-01,4.80500e-01,1.57681e-02,0.74
30,106,5.11000e-01,4.80750e-01,1.57933e-02,0.74
30,107,5.10000e-01,4.81125e-01,1.58280e-02,0.79
30,108,5.10800e-01,4.81500e-01,1.57871e-02,0.86
30,109,5.10600e-01,4.79875e-01,1.58046e-02,0.88
30,110,5.10200e-01,4.82250e-01,1.57816e-02,0.87
30,111,5.11800e-01,4.82000e-01,1.57582e-02,0.85
30,112,5.09600e-01,4.82125e-01,1.58022e-02,0.80
30,113,5.11400e-01,4.82250e-01,1.58082e-02,0.73
30,114,5.15400e-01,4.82500e-01,1.58083e-02,0.73
30,115,5.11800e-01,4.82250e-01,1.57900e-02,0.73
30,116,5.13400e-01,4.82125e-01,1.57987e-02,0.72
30,117,5.13400e-01,4.83625e-01,1.57912e-02,0.72
30,118,5.14400e-01,4.81500e-01,1.57884e-02,0.51
30,119,5.15200e-01,4.83375e-01,1.57740e-02,0.48
30,120,5.12800e-01,4.84125e-01,1.57719e-02,0.48
30,121,5.09000e-01,4.85750e-01,1.57267e-02,0.49
30,122,5.15000e-01,4.82875e-01,1.57513e-02,0.48
30,123,5.13400e-01,4.83375e-01,1.57347e-02,0.70
30,124,5.16400e-01,4.82875e-01,1.57492e-02,0.71
30,125,5.16600e-01,4.83375e-01,1.57747e-02,0.72
30,126,5.14000e-01,4.84125e-01,1.57665e-02,0.71
30,127,5.18600e-01,4.84125e-01,1.57737e-02,0.69
30,128,5.15000e-01,4.84000e-01,1.57491e-02,0.71
30,129,5.18000e-01,4.82875e-01,1.57919e-02,0.71
30,130,5.14600e-01,4.83250e-01,1.58011e-02,0.69
30,131,5.16000e-01,4.84250e-01,1.57267e-02,0.58
30,132,5.15600e-01,4.83750e-01,1.57159e-02,0.52
30,133,5.19200e-01,4.84000e-01,1.57422e-02,0.52
30,134,5.18800e-01,4.84125e-01,1.57154e-02,0.64
30,135,5.15400e-01,4.84625e-01,1.57802e-02,0.74
30,136,5.19800e-01,4.84125e-01,1.57202e-02,0.74
30,137,5.18200e-01,4.84625e-01,1.57454e-02,0.73
30,138,5.16200e-01,4.83875e-01,1.57153e-02,0.74
30,139,5.22600e-01,4.83750e-01,1.57295e-02,0.73
30,140,5.17800e-01,4.84250e-01,1.57568e-02,0.73
30,141,5.18800e-01,4.85125e-01,1.57445e-02,0.73
30,142,5.16000e-01,4.84875e-01,1.57341e-02,0.78
30,143,5.17000e-01,4.85250e-01,1.57099e-02,0.79
30,144,5.19600e-01,4.83375e-01,1.56712e-02,0.80
30,145,5.20400e-01,4.84750e-01,1.57320e-02,0.80
30,146,5.19600e-01,4.84625e-01,1.56557e-02,0.80
30,147,5.16200e-01,4.85000e-01,1.56855e-02,0.81
30,148,5.19200e-01,4.85750e-01,1.57486e-02,0.80
30,149,5.18000e-01,4.85750e-01,1.57155e-02,0.78
30,150,5.23200e-01,4.86000e-01,1.57647e-02,0.73
30,151,5.19400e-01,4.86000e-01,1.57320e-02,0.54
30,152,5.21200e-01,4.85375e-01,1.56872e-02,0.68
30,153,5.21200e-01,4.86000e-01,1.57181e-02,0.79
30,154,5.23600e-01,4.85750e-01,1.57368e-02,0.79
30,155,5.23000e-01,4.86625e-01,1.57293e-02,0.78
30,156,5.17200e-01,4.85750e-01,1.56884e-02,0.78
30,157,5.21400e-01,4.86750e-01,1.56930e-02,0.78
30,158,5.22000e-01,4.86375e-01,1.56957e-02,0.78
30,159,5.25000e-01,4.87500e-01,1.57151e-02,0.78
30,160,5.24200e-01,4.86250e-01,1.57302e-02,0.78
30,161,5.25400e-01,4.88375e-01,1.56731e-02,0.78
30,162,5.23600e-01,4.86500e-01,1.57210e-02,0.76
30,163,5.22000e-01,4.88125e-01,1.56566e-02,0.57
30,164,5.23800e-01,4.87625e-01,1.56543e-02,0.52
30,165,5.23200e-01,4.86375e-01,1.56937e-02,0.52
30,166,5.20800e-01,4.88500e-01,1.56689e-02,0.53
30,167,5.25400e-01,4.87875e-01,1.56707e-02,0.52
30,168,5.25000e-01,4.87750e-01,1.56489e-02,0.52
30,169,5.20200e-01,4.86125e-01,1.56902e-02,0.52
30,170,5.21600e-01,4.87375e-01,1.56917e-02,0.53
30,171,5.23800e-01,4.86500e-01,1.56676e-02,0.52
30,172,5.26800e-01,4.88625e-01,1.56631e-02,0.52
30,173,5.27800e-01,4.88375e-01,1.56607e-02,0.52
30,174,5.24200e-01,4.87500e-01,1.56694e-02,0.52
30,175,5.24600e-01,4.87875e-01,1.57177e-02,0.52
30,176,5.24800e-01,4.89625e-01,1.56590e-02,0.75
30,177,5.26000e-01,4.88250e-01,1.56799e-02,0.75
30,178,5.27800e-01,4.89250e-01,1.56792e-02,0.79
30,179,5.27600e-01,4.88250e-01,1.56415e-02,0.80
30,180,5.25000e-01,4.87500e-01,1.56683e-02,0.81
30,181,5.25000e-01,4.87625e-01,1.56945e-02,0.81
30,182,5.25400e-01,4.88625e-01,1.56683e-02,0.80
30,183,5.28400e-01,4.87500e-01,1.56749e-02,0.73
30,184,5.28800e-01,4.88375e-01,1.56610e-02,0.73
30,185,5.26200e-01,4.87500e-01,1.56706e-02,0.78
30,186,5.24600e-01,4.89625e-01,1.56191e-02,0.78
30,187,5.26000e-01,4.87375e-01,1.56420e-02,0.78
30,188,5.28800e-01,4.89375e-01,1.56816e-02,0.78
30,189,5.25800e-01,4.88375e-01,1.56406e-02,0.78
30,190,5.26600e-01,4.86625e-01,1.56133e-02,0.78
30,191,5.25800e-01,4.88750e-01,1.56605e-02,0.78
30,192,5.29600e-01,4.87625e-01,1.56441e-02,0.78
30,193,5.28800e-01,4.90625e-01,1.56055e-02,0.53
30,194,5.27200e-01,4.89500e-01,1.56256e-02,0.49
30,195,5.31800e-01,4.89750e-01,1.56538e-02,0.48
30,196,5.30800e-01,4.88625e-01,1.56381e-02,0.48
30,197,5.30200e-01,4.89875e-01,1.56325e-02,0.51
30,198,5.30000e-01,4.90250e-01,1.56290e-02,0.52
30,199,5.27400e-01,4.91375e-01,1.56175e-02,0.52
30,200,5.28200e-01,4.89500e-01,1.56150e-02,0.52
40,1,1.85000e-01,2.82750e-01,1.82328e-02,0.59
40,2,3.09800e-01,3.05250e-01,1.77726e-02,0.50
40,3,3.16200e-01,3.35750e-01,1.74823e-02,0.49
40,4,3.53600e-01,3.64625e-01,1.73210e-02,0.48
40,5,3.93200e-01,3.91625e-01,1.71014e-02,0.50
40,6,4.02600e-01,3.95125e-01,1.70288e-02,0.50
40,7,4.09200e-01,4.01750e-01,1.69506e-02,0.49
40,8,4.12800e-01,4.00250e-01,1.68203e-02,0.48
40,9,4.17000e-01,4.10000e-01,1.67484e-02,0.50
40,10,4.20400e-01,4.17875e-01,1.66751e-02,0.50
40,11,4.31000e-01,4.18500e-01,1.66048e-02,0.70
40,12,4.40600e-01,4.21125e-01,1.65785e-02,0.72
40,13,4.44400e-01,4.24625e-01,1.65344e-02,0.73
40,14,4.46600e-01,4.28500e-01,1.65163e-02,0.71
40,15,4.47200e-01,4.31250e-01,1.64784e-02,0.57
40,16,4.54400e-01,4.28250e-01,1.64572e-02,0.48
40,17,4.52000e-01,4.33375e-01,1.64477e-02,0.65
40,18,4.54000e-01,4.40000e-01,1.63747e-02,0.69
40,19,4.53400e-01,4.36625e-01,1.63615e-02,0.66
40,20,4.58400e-01,4.40000e-01,1.63640e-02,0.52
40,21,4.55200e-01,4.41875e-01,1.63249e-02,0.48
40,22,4.60400e-01,4.45625e-01,1.62935e-02,0.49
40,23,4.61600e-01,4.44250e-01,1.62651e-02,0.48
40,24,4.65600e-01,4.44375e-01,1.62293e-02,0.50
40,25,4.64400e-01,4.47750e-01,1.62908e-02,0.69
40,26,4.64800e-01,4.48625e-01,1.62416e-02,0.73
40,27,4.68200e-01,4.50875e-01,1.62279e-02,0.80
40,28,4.66600e-01,4.52500e-01,1.61803e-02,0.81
40,29,4.70600e-01,4.52000e-01,1.62208e-02,0.81
40,30,4.72400e-01,4.53625e-01,1.61798e-02,0.80
40,31,4.68800e-01,4.54500e-01,1.61928e-02,0.81
40,32,4.73200e-01,4.56000e-01,1.61564e-02,0.80
40,33,4.78000e-01,4.56625e-01,1.61679e-02,0.80
40,34,4.71800e-01,4.55125e-01,1.61562e-02,0.79
40,35,4.76000e-01,4.58625e-01,1.61371e-02,0.81
40,36,4.77000e-01,4.60125e-01,1.61113e-02,0.80
40,37,4.78400e-01,4.60750e-01,1.61536e-02,0.79
40,38,4.75600e-01,4.62500e-01,1.61460e-02,0.75
40,39,4.78800e-01,4.61250e-01,1.61122e-02,0.80
40,40,4.82600e-01,4.62625e-01,1.60465e-02,0.82
40,41,4.81400e-01,4.63750e-01,1.61228e-02,0.79
40,42,4.81000e-01,4.64875e-01,1.60532e-02,0.79
40,43,4.86000e-01,4.65500e-01,1.61021e-02,0.59
40,44,4.83400e-01,4.68250e-01,1.60550e-02,0.53
40,45,4.83800e-01,4.66875e-01,1.60497e-02,0.55
40,46,4.82600e-01,4.66250e-01,1.60579e-02,0.75
40,47,4.82200e-01,4.67250e-01,1.60426e-02,0.81
40,48,4.86200e-01,4.67250e-01,1.60156e-02,0.80
40,49,4.85600e-01,4.68625e-01,1.60096e-02,0.81
40,50,4.85800e-01,4.68500e-01,1.60315e-02,0.80
40,51,4.90600e-01,4.69250e-01,1.59664e-02,0.81
40,52,4.85800e-01,4.71625e-01,1.60083e-02,0.80
40,53,4.86200e-01,4.71625e-01,1.60111e-02,0.80
40,54,4.90200e-01,4.70875e-01,1.60203e-02,0.82
40,55,4.89400e-01,4.71250e-01,1.60230e-02,0.82
40,56,4.89400e-01,4.71375e-01,1.59770e-02,0.82
40,57,4.92000e-01,4.73000e-01,1.59608e-02,0.81
40,58,4.92400e-01,4.73375e-01,1.59827e-02,0.82
40,59,4.90200e-01,4.73375e-01,1.59944e-02,0.82
40,60,4.89000e-01,4.73750e-01,1.59548e-02,0.82
40,61,4.90200e-01,4.73125e-01,1.59665e-02,0.79
40,62,4.91600e-01,4.74750e-01,1.59866e-02,0.53
40,63,4.92400e-01,4.74500e-01,1.59260e-02,0.50
40,64,4.91000e-01,4.75375e-01,1.59058e-02,0.51
40,65,4.90600e-01,4.74375e-01,1.59532e-02,0.49
40,66,4.89600e-01,4.75250e-01,1.59318e-02,0.51
40,67,4.94600e-01,4.74625e-01,1.59418e-02,0.46
40,68,4.92800e-01,4.75250e-01,1.59528e-02,0.41
40,69,4.92800e-01,4.76375e-01,1.59268e-02,0.42
40,70,4.91200e-01,4.77000e-01,1.59676e-02,0.71
40,71,4.94400e-01,4.77750e-01,1.59546e-02,0.80
40,72,4.95000e-01,4.77875e-01,1.58818e-02,0.75
40,73,4.92000e-01,4.75625e-01,1.59217e-02,0.75
40,74,4.94000e-01,4.77625e-01,1.58814e-02,0.80
40,75,4.96000e-01,4.78625e-01,1.59107e-02,0.80
40,76,4.99400e-01,4.76625e-01,1.59390e-02,0.80
40,77,4.90000e-01,4.78125e-01,1.58414e-02,0.80
40,78,4.92600e-01,4.75375e-01,1.59381e-02,0.80
40,79,4.95400e-01,4.79125e-01,1.59404e-02,0.80
40,80,4.94400e-01,4.80250e-01,1.58620e-02,0.63
40,81,4.94400e-01,4.79500e-01,1.58469e-02,0.51
40,82,4.96600e-01,4.78625e-01,1.58355e-02,0.70
40,83,4.95200e-01,4.79000e-01,1.58718e-02,0.69
40,84,4.97000e-01,4.81000e-01,1.58404e-02,0.72
40,85,4.97400e-01,4.81625e-01,1.58714e-02,0.72
40,86,4.98600e-01,4.80625e-01,1.58811e-02,0.68
40,87,4.98200e-01,4.79375e-01,1.59132e-02,0.70
40,88,4.96000e-01,4.81125e-01,1.58952e-02,0.51
40,89,4.97400e-01,4.79500e-01,1.59144e-02,0.51
40,90,4.96600e-01,4.81625e-01,1.58813e-02,0.71
40,91,4.96200e-01,4.79875e-01,1.58040e-02,0.67
40,92,4.98800e-01,4.80500e-01,1.58519e-02,0.49
40,93,4.97200e-01,4.80125e-01,1.58554e-02,0.49
40,94,4.99200e-01,4.80000e-01,1.58427e-02,0.49
40,95,4.96000e-01,4.82000e-01,1.58577e-02,0.75
40,96,4.97000e-01,4.80375e-01,1.58020e-02,0.54
40,97,5.00400e-01,4.81250e-01,1.58419e-02,0.48
40,98,5.00200e-01,4.80375e-01,1.58487e-02,0.49
40,99,4.99600e-01,4.80875e-01,1.58208e-02,0.50
40,100,4.98800e-01,4.78625e-01,1.58450e-02,0.50
40,101,4.98800e-01,4.82000e-01,1.58896e-02,0.65
40,102,5.03600e-01,4.79625e-01,1.58475e-02,0.72
40,103,5.00200e-01,4.80250e-01,1.57784e-02,0.56
40,104,5.01200e-01,4.80750e-01,1.58337e-02,0.50
40,105,4.99600e-01,4.80375e-01,1.58336e-02,0.48
40,106,5.03000e-01,4.81500e-01,1.57619e-02,0.70
40,107,5.02000e-01,4.82375e-01,1.57960e-02,0.74
40,108,5.02200e-01,4.81125e-01,1.58034e-02,0.74
40,109,5.04400e-01,4.79500e-01,1.57985e-02,0.81
40,110,5.02600e-01,4.80375e-01,1.57923e-02,0.79
40,111,5.01600e-01,4.81875e-01,1.57993e-02,0.73
40,112,5.04200e-01,4.82250e-01,1.58019e-02,0.57
40,113,5.04600e-01,4.81625e-01,1.58178e-02,0.58
40,114,5.02000e-01,4.81000e-01,1.57944e-02,0.51
40,115,5.03400e-01,4.83250e-01,1.57871e-02,0.73
40,116,5.04000e-01,4.82500e-01,1.58108e-02,0.72
40,117,5.03400e-01,4.82625e-01,1.58182e-02,0.73
40,118,5.02800e-01,4.83375e-01,1.58248e-02,0.72
40,119,5.04800e-01,4.81875e-01,1.58081e-02,0.69
40,120,5.05000e-01,4.82250e-01,1.58175e-02,0.72
40,121,5.05800e-01,4.83125e-01,1.57863e-02,0.58
40,122,5.04000e-01,4.80000e-01,1.57510e-02,0.48
40,123,5.05400e-01,4.81250e-01,1.57392e-02,0.50
40,124,5.07600e-01,4.82750e-01,1.57627e-02,0.48
40,125,5.04600e-01,4.81375e-01,1.57701e-02,0.50
40,126,5.07400e-01,4.81875e-01,1.57320e-02,0.50
40,127,5.06400e-01,4.80875e-01,1.58056e-02,0.50
40,128,5.07600e-01,4.82250e-01,1.57460e-02,0.48
40,129,5.06600e-01,4.83000e-01,1.57564e-02,0.50
40,130,5.10800e-01,4.83375e-01,1.57587e-02,0.48
40,131,5.08200e-01,4.80000e-01,1.57504e-02,0.48
40,132,5.06800e-01,4.83375e-01,1.57616e-02,0.50
40,133,5.09400e-01,4.81250e-01,1.57608e-02,0.50
40,134,5.09200e-01,4.81875e-01,1.57474e-02,0.49
40,135,5.10000e-01,4.82875e-01,1.57668e-02,0.48
40,136,5.08800e-01,4.83625e-01,1.57393e-02,0.49
40,137,5.10000e-01,4.83625e-01,1.57941e-02,0.49
40,138,5.07800e-01,4.82375e-01,1.57358e-02,0.48
40,139,5.07400e-01,4.84125e-01,1.57926e-02,0.48
40,140,5.08000e-01,4.82875e-01,1.57615e-02,0.48
40,141,5.10400e-01,4.82750e-01,1.57670e-02,0.49
40,142,5.09200e-01,4.83375e-01,1.57752e-02,0.48
40,143,5.10000e-01,4.84375e-01,1.57474e-02,0.50
40,144,5.07400e-01,4.82500e-01,1.57185e-02,0.50
40,145,5.10600e-01,4.85500e-01,1.57288e-02,0.48
40,146,5.07200e-01,4.84250e-01,1.57680e-02,0.48
40,147,5.09400e-01,4.84625e-01,1.57463e-02,0.49
40,148,5.10800e-01,4.85250e-01,1.57119e-02,0.50
40,149,5.11000e-01,4.83750e-01,1.56938e-02,0.48
40,150,5.10800e-01,4.83250e-01,1.57421e-02,0.48
40,151,5.07600e-01,4.85250e-01,1.57743e-02,0.48
40,152,5.11400e-01,4.83625e-01,1.57284e-02,0.50
40,153,5.13800e-01,4.85000e-01,1.57648e-02,0.49
40,154,5.11400e-01,4.83625e-01,1.57593e-02,0.50
40,155,5.11400e-01,4.85625e-01,1.56998e-02,0.78
40,156,5.11400e-01,4.85125e-01,1.57318e-02,0.79
40,157,5.12200e-01,4.85125e-01,1.57564e-02,0.80
40,158,5.14800e-01,4.83500e-01,1.57425e-02,0.81
40,159,5.13800e-01,4.84000e-01,1.57043e-02,0.79
40,160,5.13600e-01,4.84750e-01,1.57105e-02,0.80
40,161,5.12200e-01,4.84000e-01,1.57134e-02,0.56
40,162,5.13800e-01,4.84750e-01,1.57094e-02,0.50
40,163,5.14400e-01,4.84125e-01,1.57508e-02,0.51
40,164,5.11800e-01,4.83500e-01,1.57060e-02,0.50
40,165,5.14600e-01,4.84000e-01,1.57151e-02,0.50
40,166,5.13600e-01,4.83750e-01,1.56799e-02,0.49
40,167,5.12800e-01,4.82875e-01,1.57111e-02,0.49
40,168,5.15200e-01,4.82375e-01,1.57314e-02,0.50
40,169,5.14400e-01,4.84875e-01,1.56780e-02,0.50
40,170,5.17400e-01,4.84875e-01,1.57057e-02,0.49
40,171,5.13800e-01,4.83625e-01,1.56829e-02,0.48
40,172,5.14800e-01,4.86375e-01,1.57322e-02,0.50
40,173,5.16600e-01,4.83000e-01,1.56733e-02,0.48
40,174,5.14600e-01,4.85250e-01,1.56947e-02,0.50
40,175,5.15400e-01,4.84750e-01,1.57487e-02,0.50
40,176,5.15800e-01,4.84250e-01,1.57161e-02,0.49
40,177,5.15600e-01,4.86125e-01,1.56708e-02,0.50
40,178,5.17200e-01,4.86250e-01,1.56884e-02,0.49
40,179,5.13800e-01,4.84500e-01,1.57243e-02,0.50
40,180,5.17000e-01,4.85875e-01,1.56726e-02,0.49
40,181,5.17400e-01,4.84625e-01,1.56933e-02,0.50
40,182,5.15600e-01,4.84750e-01,1.56768e-02,0.50
40,183,5.16600e-01,4.85375e-01,1.56755e-02,0.48
40,184,5.19000e-01,4.85875e-01,1.57007e-02,0.69
40,185,5.16400e-01,4.84000e-01,1.56749e-02,0.79
40,186,5.21400e-01,4.84625e-01,1.56995e-02,0.81
40,187,5.16400e-01,4.86125e-01,1.57091e-02,0.81
40,188,5.19200e-01,4.85875e-01,1.56674e-02,0.80
40,189,5.18000e-01,4.84750e-01,1.57216e-02,0.82
40,190,5.22600e-01,4.86000e-01,1.56873e-02,0.81
40,191,5.16800e-01,4.86500e-01,1.56909e-02,0.80
40,192,5.22200e-01,4.87000e-01,1.56428e-02,0.76
40,193,5.17800e-01,4.84500e-01,1.56965e-02,0.75
40,194,5.18800e-01,4.85500e-01,1.56677e-02,0.72
40,195,5.19200e-01,4.87125e-01,1.56854e-02,0.74
40,196,5.20400e-01,4.84500e-01,1.56826e-02,0.73
40,197,5.18400e-01,4.84125e-01,1.56815e-02,0.74
40,198,5.19800e-01,4.84375e-01,1.56655e-02,0.74
40,199,5.21000e-01,4.85500e-01,1.56327e-02,0.72
40,200,5.19600e-01,4.87125e-01,1.57120e-02,0.77
50,1,1.74200e-01,2.40250e-01,1.82286e-02,0.53
50,2,3.07000e-01,3.16750e-01,1.76589e-02,0.74
50,3,3.43600e-01,3.46250e-01,1.73063e-02,0.80
50,4,3.62600e-01,3.52625e-01,1.71528e-02,0.81
50,5,3.77000e-01,3.74875e-01,1.70305e-02,0.80
50,6,4.03800e-01,4.02375e-01,1.68780e-02,0.81
50,7,4.19200e-01,4.11750e-01,1.67285e-02,0.81
50,8,4.33600e-01,4.17250e-01,1.66093e-02,0.78
50,9,4.38800e-01,4.21625e-01,1.65667e-02,0.79
50,10,4.41000e-01,4.23125e-01,1.65692e-02,0.78
50,11,4.44800e-01,4.29625e-01,1.64308e-02,0.78
50,12,4.44000e-01,4.29250e-01,1.64013e-02,0.72
50,13,4.49200e-01,4.33000e-01,1.64419e-02,0.73
50,14,4.50600e-01,4.36000e-01,1.64113e-02,0.74
50,15,4.51200e-01,4.41875e-01,1.63333e-02,0.71
50,16,4.59000e-01,4.42000e-01,1.63077e-02,0.72
50,17,4.58200e-01,4.45500e-01,1.62626e-02,0.73
50,18,4.63600e-01,4.49000e-01,1.62732e-02,0.57
50,19,4.64000e-01,4.51250e-01,1.62549e-02,0.52
50,20,4.67000e-01,4.51125e-01,1.62203e-02,0.52
50,21,4.70000e-01,4.54750e-01,1.61507e-02,0.52
50,22,4.72800e-01,4.53625e-01,1.61621e-02,0.52
50,23,4.73000e-01,4.56125e-01,1.61251e-02,0.52
50,24,4.73000e-01,4.57500e-01,1.61058e-02,0.52
50,25,4.73600e-01,4.59375e-01,1.60954e-02,0.52
50,26,4.74000e-01,4.60125e-01,1.60942e-02,0.67
50,27,4.77600e-01,4.61250e-01,1.60710e-02,0.78
50,28,4.81000e-01,4.62000e-01,1.60790e-02,0.67
50,29,4.76600e-01,4.63500e-01,1.60519e-02,0.48
50,30,4.79400e-01,4.63750e-01,1.60213e-02,0.47
50,31,4.81600e-01,4.65875e-01,1.60571e-02,0.48
50,32,4.83400e-01,4.65500e-01,1.60357e-02,0.48
50,33,4.82000e-01,4.68500e-01,1.60556e-02,0.63
50,34,4.84200e-01,4.69625e-01,1.60469e-02,0.69
50,35,4.84400e-01,4.70625e-01,1.59469e-02,0.72
50,36,4.89400e-01,4.68500e-01,1.60191e-02,0.71
50,37,4.84600e-01,4.69625e-01,1.59829e-02,0.72
50,38,4.88800e-01,4.69375e-01,1.59673e-02,0.76
50,39,4.90400e-01,4.71750e-01,1.60062e-02,0.78
50,40,4.89600e-01,4.71875e-01,1.59174e-02,0.78
50,41,4.86200e-01,4.71000e-01,1.59588e-02,0.77
50,42,4.89800e-01,4.72250e-01,1.59777e-02,0.79
50,43,4.90200e-01,4.73750e-01,1.59831e-02,0.74
50,44,4.89400e-01,4.71500e-01,1.58864e-02,0.79
50,45,4.91000e-01,4.75000e-01,1.59378e-02,0.81
50,46,4.91200e-01,4.74250e-01,1.59117e-02,0.68
50,47,4.93000e-01,4.74375e-01,1.59072e-02,0.79
50,48,4.91400e-01,4.74500e-01,1.59411e-02,0.81
50,49,4.94200e-01,4.75500e-01,1.59385e-02,0.82
50,50,4.93600e-01,4.76375e-01,1.59388e-02,0.82
50,51,4.94400e-01,4.77625e-01,1.58762e-02,0.71
50,52,4.95000e-01,4.76125e-01,1.58950e-02,0.52
50,53,4.96200e-01,4.77750e-01,1.59064e-02,0.64
50,54,4.93400e-01,4.78625e-01,1.58596e-02,0.53
50,55,4.97400e-01,4.78125e-01,1.58908e-02,0.53
50,56,4.95800e-01,4.76375e-01,1.58764e-02,0.52
50,57,4.96600e-01,4.77250e-01,1.58567e-02,0.53
50,58,4.98400e-01,4.78750e-01,1.58811e-02,0.52
50,59,4.96600e-01,4.76875e-01,1.58673e-02,0.52
50,60,5.02200e-01,4.78875e-01,1.58411e-02,0.53
50,61,4.95000e-01,4.78375e-01,1.58646e-02,0.52
50,62,4.98800e-01,4.80250e-01,1.58522e-02,0.51
50,63,5.01400e-01,4.78500e-01,1.58339e-02,0.48
50,64,5.01800e-01,4.79250e-01,1.58496e-02,0.67
50,65,4.98600e-01,4.77625e-01,1.58741e-02,0.55
50,66,4.98600e-01,4.79375e-01,1.58535e-02,0.48
50,67,5.01400e-01,4.78375e-01,1.57836e-02,0.66
50,68,4.98600e-01,4.78875e-01,1.57958e-02,0.53
50,69,5.02200e-01,4.78000e-01,1.58143e-02,0.48
50,70,5.01200e-01,4.78500e-01,1.58177e-02,0.48
50,71,5.00400e-01,4.79750e-01,1.57876e-02,0.48
