pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
150,79,6.42654e-01,5.47800e-01,1.02157e-02,1.36700e-02,1.68
150,80,6.43385e-01,5.43200e-01,1.02126e-02,1.36342e-02,1.64
150,81,6.44900e-01,5.47000e-01,1.02008e-02,1.37427e-02,1.63
150,82,6.44300e-01,5.49400e-01,1.01980e-02,1.36569e-02,1.68
150,83,6.44262e-01,5.47000e-01,1.01955e-02,1.36568e-02,1.92
150,84,6.45038e-01,5.48400e-01,1.01867e-02,1.35910e-02,1.75
150,85,6.43992e-01,5.42400e-01,1.01821e-02,1.37100e-02,1.76
150,86,6.45523e-01,5.49600e-01,1.01780e-02,1.36687e-02,1.77
150,87,6.44938e-01,5.50200e-01,1.01757e-02,1.35903e-02,1.70
150,88,6.44638e-01,5.42400e-01,1.01699e-02,1.36747e-02,1.70
150,89,6.44608e-01,5.47000e-01,1.01579e-02,1.36620e-02,1.65
150,90,6.45431e-01,5.48400e-01,1.01625e-02,1.36370e-02,1.64
150,91,6.45331e-01,5.52400e-01,1.01517e-02,1.36185e-02,1.64
150,92,6.45385e-01,5.49200e-01,1.01478e-02,1.36141e-02,1.65
150,93,6.45738e-01,5.49800e-01,1.01438e-02,1.36432e-02,1.64
150,94,6.45777e-01,5.47200e-01,1.01411e-02,1.36454e-02,1.82
150,95,6.45923e-01,5.48400e-01,1.01360e-02,1.36390e-02,1.72
150,96,6.46285e-01,5.49000e-01,1.01345e-02,1.36101e-02,1.66
150,97,6.45954e-01,5.48000e-01,1.01290e-02,1.36219e-02,1.69
150,98,6.46238e-01,5.53600e-01,1.01224e-02,1.36275e-02,1.68
150,99,6.45869e-01,5.48200e-01,1.01218e-02,1.36495e-02,1.65
150,100,6.46692e-01,5.51200e-01,1.01116e-02,1.36420e-02,1.70
150,101,6.46115e-01,5.51400e-01,1.01122e-02,1.35728e-02,1.66
150,102,6.46615e-01,5.46600e-01,1.01103e-02,1.35852e-02,1.65
150,103,6.47592e-01,5.47000e-01,1.01056e-02,1.36553e-02,1.65
150,104,6.46938e-01,5.48000e-01,1.01028e-02,1.35927e-02,1.71
150,105,6.47323e-01,5.48200e-01,1.00935e-02,1.36346e-02,1.65
150,106,6.47385e-01,5.48000e-01,1.00981e-02,1.36101e-02,1.65
150,107,6.46862e-01,5.48800e-01,1.00911e-02,1.36255e-02,1.65
150,108,6.47331e-01,5.48800e-01,1.00860e-02,1.36288e-02,1.64
150,109,6.47077e-01,5.46000e-01,1.00882e-02,1.35980e-02,1.65
150,110,6.47492e-01,5.49600e-01,1.00816e-02,1.36220e-02,1.64
150,111,6.48185e-01,5.48200e-01,1.00770e-02,1.36553e-02,1.65
150,112,6.48508e-01,5.54200e-01,1.00734e-02,1.35951e-02,1.70
150,113,6.47854e-01,5.50400e-01,1.00738e-02,1.35766e-02,1.70
150,114,6.48077e-01,5.49000e-01,1.00719e-02,1.36076e-02,1.67
150,115,6.47738e-01,5.48000e-01,1.00680e-02,1.36039e-02,1.65
150,116,6.48823e-01,5.45400e-01,1.00623e-02,1.36567e-02,1.65
150,117,6.47992e-01,5.51000e-01,1.00646e-02,1.35794e-02,1.65
150,118,6.48369e-01,5.45800e-01,1.00583e-02,1.36352e-02,1.65
150,119,6.48938e-01,5.48200e-01,1.00556e-02,1.36534e-02,1.66
150,120,6.48054e-01,5.49800e-01,1.00550e-02,1.36101e-02,1.64
150,121,6.48885e-01,5.44200e-01,1.00479e-02,1.36046e-02,1.66
150,122,6.48638e-01,5.48600e-01,1.00495e-02,1.36801e-02,1.65
150,123,6.49254e-01,5.53400e-01,1.00476e-02,1.36152e-02,1.66
150,124,6.48977e-01,5.51800e-01,1.00410e-02,1.35749e-02,1.65
150,125,6.48469e-01,5.54200e-01,1.00405e-02,1.35751e-02,1.72
150,126,6.49992e-01,5.50000e-01,1.00361e-02,1.36046e-02,1.70
150,127,6.49485e-01,5.49200e-01,1.00311e-02,1.35412e-02,1.66
150,128,6.49615e-01,5.53800e-01,1.00287e-02,1.36123e-02,1.66
150,129,6.49615e-01,5.50800e-01,1.00305e-02,1.35711e-02,1.66
150,130,6.49738e-01,5.47600e-01,1.00297e-02,1.35833e-02,1.71
150,131,6.49500e-01,5.50400e-01,1.00287e-02,1.35818e-02,1.70
150,132,6.49654e-01,5.46200e-01,1.00222e-02,1.36588e-02,1.70
150,133,6.50215e-01,5.49000e-01,1.00222e-02,1.35509e-02,1.65
150,134,6.48400e-01,5.48200e-01,1.00196e-02,1.35729e-02,1.65
150,135,6.49892e-01,5.45800e-01,1.00156e-02,1.35418e-02,1.71
150,136,6.50554e-01,5.50000e-01,1.00197e-02,1.36143e-02,1.67
150,137,6.49585e-01,5.53200e-01,1.00165e-02,1.36051e-02,1.72
150,138,6.50031e-01,5.49600e-01,1.00151e-02,1.36146e-02,1.66
150,139,6.49362e-01,5.48800e-01,1.00116e-02,1.35587e-02,1.65
150,140,6.49977e-01,5.54200e-01,1.00126e-02,1.35306e-02,1.65
150,141,6.49523e-01,5.56800e-01,1.00165e-02,1.35680e-02,1.69
150,142,6.50008e-01,5.52000e-01,1.00063e-02,1.36312e-02,1.68
150,143,6.50062e-01,5.50400e-01,1.00033e-02,1.35851e-02,1.68
150,144,6.49754e-01,5.54400e-01,1.00059e-02,1.36000e-02,1.69
150,145,6.50900e-01,5.47600e-01,1.00028e-02,1.36138e-02,1.70
150,146,6.49862e-01,5.47000e-01,9.99674e-03,1.35980e-02,1.77
150,147,6.49638e-01,5.47000e-01,1.00011e-02,1.35980e-02,1.89
150,148,6.51746e-01,5.50200e-01,9.99560e-03,1.35912e-02,1.78
150,149,6.49731e-01,5.52800e-01,9.99551e-03,1.35279e-02,1.69
150,150,6.50592e-01,5.52800e-01,9.99393e-03,1.35696e-02,1.70
150,151,6.49892e-01,5.49000e-01,9.99389e-03,1.35388e-02,1.65
150,152,6.50623e-01,5.51400e-01,9.99296e-03,1.35857e-02,1.83
150,153,6.51131e-01,5.52400e-01,9.99022e-03,1.35672e-02,1.65
150,154,6.51100e-01,5.53400e-01,9.98360e-03,1.35369e-02,1.67
150,155,6.50715e-01,5.51000e-01,9.98752e-03,1.35957e-02,1.65
150,156,6.50592e-01,5.47800e-01,9.98517e-03,1.36034e-02,1.65
150,157,6.50277e-01,5.51800e-01,9.98182e-03,1.35401e-02,1.65
150,158,6.51000e-01,5.48800e-01,9.97885e-03,1.36710e-02,1.86
150,159,6.51392e-01,5.45600e-01,9.98101e-03,1.36572e-02,1.68
150,160,6.50408e-01,5.45600e-01,9.98010e-03,1.35862e-02,1.65
150,161,6.50462e-01,5.49800e-01,9.97779e-03,1.35605e-02,1.65
150,162,6.50762e-01,5.50600e-01,9.97785e-03,1.35443e-02,1.65
150,163,6.50862e-01,5.52000e-01,9.97815e-03,1.35854e-02,1.66
150,164,6.51215e-01,5.50000e-01,9.97533e-03,1.35679e-02,1.96
150,165,6.51138e-01,5.44800e-01,9.97085e-03,1.35921e-02,1.95
150,166,6.51431e-01,5.47000e-01,9.97621e-03,1.36206e-02,1.66
150,167,6.51400e-01,5.46600e-01,9.96753e-03,1.35392e-02,1.66
150,168,6.51769e-01,5.49000e-01,9.97088e-03,1.35643e-02,1.66
150,169,6.51700e-01,5.51600e-01,9.96984e-03,1.35448e-02,1.66
150,170,6.51715e-01,5.51400e-01,9.96625e-03,1.36430e-02,1.65
150,171,6.51438e-01,5.49400e-01,9.96298e-03,1.36267e-02,1.67
150,172,6.51469e-01,5.47800e-01,9.96926e-03,1.36840e-02,1.65
150,173,6.51215e-01,5.48200e-01,9.96377e-03,1.35702e-02,1.66
150,174,6.51338e-01,5.51800e-01,9.96138e-03,1.35067e-02,1.68
150,175,6.51146e-01,5.48400e-01,9.96209e-03,1.35968e-02,1.66
150,176,6.51869e-01,5.47400e-01,9.95887e-03,1.35959e-02,1.66
150,177,6.51969e-01,5.48000e-01,9.95853e-03,1.35374e-02,1.66
150,178,6.52723e-01,5.43800e-01,9.95372e-03,1.36501e-02,1.76
150,179,6.51377e-01,5.49600e-01,9.95577e-03,1.35823e-02,1.68
150,180,6.52154e-01,5.46400e-01,9.95163e-03,1.36031e-02,1.66
150,181,6.52531e-01,5.53400e-01,9.95255e-03,1.36101e-02,1.66
150,182,6.51969e-01,5.55000e-01,9.95676e-03,1.35436e-02,1.66
150,183,6.51323e-01,5.46600e-01,9.95669e-03,1.35891e-02,1.67
150,184,6.52292e-01,5.48200e-01,9.94911e-03,1.36044e-02,1.66
150,185,6.51854e-01,5.50400e-01,9.95297e-03,1.35481e-02,1.67
150,186,6.52231e-01,5.50600e-01,9.95126e-03,1.35606e-02,1.67
150,187,6.51677e-01,5.53000e-01,9.94926e-03,1.35900e-02,1.66
150,188,6.52815e-01,5.49600e-01,9.94712e-03,1.35751e-02,1.66
150,189,6.52154e-01,5.49600e-01,9.94799e-03,1.36006e-02,1.66
150,190,6.52692e-01,5.48400e-01,9.94681e-03,1.35718e-02,1.65
150,191,6.52262e-01,5.56000e-01,9.94405e-03,1.35594e-02,1.65
150,192,6.51692e-01,5.50000e-01,9.94483e-03,1.35860e-02,1.67
150,193,6.52031e-01,5.51000e-01,9.94746e-03,1.35443e-02,1.71
150,194,6.51923e-01,5.47600e-01,9.94557e-03,1.35338e-02,1.66
150,195,6.52231e-01,5.50200e-01,9.94057e-03,1.35405e-02,1.66
150,196,6.52115e-01,5.51000e-01,9.94545e-03,1.35304e-02,1.71
150,197,6.52315e-01,5.52600e-01,9.94045e-03,1.35802e-02,1.67
150,198,6.51515e-01,5.50800e-01,9.94502e-03,1.35917e-02,1.67
150,199,6.52146e-01,5.50400e-01,9.93819e-03,1.35422e-02,1.66
150,200,6.51792e-01,5.48800e-01,9.93765e-03,1.36053e-02,1.67
300,1,4.11446e-01,4.51200e-01,1.91408e-02,1.72809e-02,1.87
300,2,5.41077e-01,4.83400e-01,1.38137e-02,1.59521e-02,1.77
300,3,5.72392e-01,4.94800e-01,1.26788e-02,1.53824e-02,1.85
300,4,5.89546e-01,5.05600e-01,1.20506e-02,1.50118e-02,1.75
300,5,6.02277e-01,5.19000e-01,1.16306e-02,1.47359e-02,1.73
300,6,6.10985e-01,5.24400e-01,1.13150e-02,1.44787e-02,1.74
300,7,6.18600e-01,5.25400e-01,1.10644e-02,1.44591e-02,1.74
300,8,6.24969e-01,5.28600e-01,1.08725e-02,1.44622e-02,1.74
300,9,6.29838e-01,5.32800e-01,1.07082e-02,1.42558e-02,1.74
300,10,6.34369e-01,5.35000e-01,1.05659e-02,1.42664e-02,1.73
300,11,6.37731e-01,5.41000e-01,1.04379e-02,1.41379e-02,1.77
300,12,6.42262e-01,5.40000e-01,1.03330e-02,1.41362e-02,1.85
300,13,6.45100e-01,5.41200e-01,1.02390e-02,1.40668e-02,1.75
300,14,6.47877e-01,5.37000e-01,1.01490e-02,1.41007e-02,1.73
300,15,6.48469e-01,5.38600e-01,1.00786e-02,1.39590e-02,1.73
300,16,6.51162e-01,5.41600e-01,1.00034e-02,1.40215e-02,1.72
300,17,6.53108e-01,5.44200e-01,9.93978e-03,1.39837e-02,1.70
300,18,6.54892e-01,5.42800e-01,9.87687e-03,1.40260e-02,1.69
300,19,6.56215e-01,5.43800e-01,9.81896e-03,1.39341e-02,1.83
300,20,6.58192e-01,5.43000e-01,9.77320e-03,1.39088e-02,1.67
300,21,6.59946e-01,5.49200e-01,9.72514e-03,1.38534e-02,1.66
300,22,6.61515e-01,5.46200e-01,9.67869e-03,1.38789e-02,1.67
300,23,6.62200e-01,5.42000e-01,9.64001e-03,1.39398e-02,1.67
300,24,6.62577e-01,5.45400e-01,9.59518e-03,1.38414e-02,2.49
300,25,6.64592e-01,5.46000e-01,9.56112e-03,1.38873e-02,1.75
300,26,6.65877e-01,5.47000e-01,9.52669e-03,1.38644e-02,1.67
300,27,6.66938e-01,5.47000e-01,9.49348e-03,1.37990e-02,1.66
300,28,6.68115e-01,5.46600e-01,9.46134e-03,1.38576e-02,1.67
300,29,6.68731e-01,5.46200e-01,9.42937e-03,1.38569e-02,1.66
300,30,6.69408e-01,5.49800e-01,9.40633e-03,1.38735e-02,1.67
300,31,6.69877e-01,5.49000e-01,9.37898e-03,1.38939e-02,1.66
300,32,6.70869e-01,5.46200e-01,9.35711e-03,1.38597e-02,1.67
300,33,6.71492e-01,5.46000e-01,9.33011e-03,1.38670e-02,1.67
300,34,6.72223e-01,5.47000e-01,9.30647e-03,1.38639e-02,1.67
300,35,6.72838e-01,5.49200e-01,9.27947e-03,1.37444e-02,1.69
300,36,6.73646e-01,5.55600e-01,9.26517e-03,1.37698e-02,2.45
300,37,6.74031e-01,5.46800e-01,9.24462e-03,1.37861e-02,1.67
300,38,6.75131e-01,5.50200e-01,9.22494e-03,1.38110e-02,1.68
300,39,6.76254e-01,5.57600e-01,9.20450e-03,1.38328e-02,1.67
300,40,6.76846e-01,5.47400e-01,9.18339e-03,1.37992e-02,1.67
300,41,6.77292e-01,5.48600e-01,9.16931e-03,1.37991e-02,1.67
300,42,6.77500e-01,5.53200e-01,9.15533e-03,1.38157e-02,1.72
300,43,6.77600e-01,5.50400e-01,9.13839e-03,1.38125e-02,1.77
300,44,6.79038e-01,5.50600e-01,9.11888e-03,1.37713e-02,1.67
300,45,6.78354e-01,5.50200e-01,9.10343e-03,1.38487e-02,1.66
300,46,6.79262e-01,5.48000e-01,9.08921e-03,1.38313e-02,1.68
300,47,6.80100e-01,5.48000e-01,9.07974e-03,1.37777e-02,1.67
300,48,6.79877e-01,5.47000e-01,9.06769e-03,1.37924e-02,1.68
300,49,6.79931e-01,5.47400e-01,9.05178e-03,1.37494e-02,1.66
300,50,6.80700e-01,5.53400e-01,9.03590e-03,1.37610e-02,1.73
300,51,6.80646e-01,5.48000e-01,9.02931e-03,1.38284e-02,1.74
300,52,6.83031e-01,5.50600e-01,9.01630e-03,1.37660e-02,1.67
300,53,6.82523e-01,5.54800e-01,9.00781e-03,1.37796e-02,1.67
300,54,6.81869e-01,5.50200e-01,8.99624e-03,1.37614e-02,1.67
300,55,6.81962e-01,5.56000e-01,8.98530e-03,1.37892e-02,1.67
300,56,6.82185e-01,5.53200e-01,8.96791e-03,1.38521e-02,1.67
300,57,6.83408e-01,5.49800e-01,8.96259e-03,1.37755e-02,1.67
300,58,6.82877e-01,5.49800e-01,8.95879e-03,1.38179e-02,1.67
300,59,6.83015e-01,5.52600e-01,8.94643e-03,1.38723e-02,1.67
300,60,6.84646e-01,5.51400e-01,8.93644e-03,1.38467e-02,1.67
300,61,6.84654e-01,5.48600e-01,8.92799e-03,1.38373e-02,1.67
300,62,6.84531e-01,5.56400e-01,8.91816e-03,1.38083e-02,1.67
300,63,6.84392e-01,5.54800e-01,8.91064e-03,1.37273e-02,1.74
300,64,6.84515e-01,5.52600e-01,8.90316e-03,1.37523e-02,1.67
300,65,6.85792e-01,5.53600e-01,8.89394e-03,1.38203e-02,1.67
300,66,6.84938e-01,5.52000e-01,8.88916e-03,1.38433e-02,1.73
300,67,6.86692e-01,5.50800e-01,8.87452e-03,1.38586e-02,1.67
300,68,6.84808e-01,5.52600e-01,8.87748e-03,1.38746e-02,1.66
300,69,6.86723e-01,5.52000e-01,8.86353e-03,1.37767e-02,1.67
300,70,6.86646e-01,5.55800e-01,8.86209e-03,1.38422e-02,1.67
300,71,6.87292e-01,5.48600e-01,8.85083e-03,1.37873e-02,1.67
300,72,6.87769e-01,5.51200e-01,8.83898e-03,1.37961e-02,1.67
300,73,6.87254e-01,5.54200e-01,8.83577e-03,1.37969e-02,1.67
300,74,6.87600e-01,5.55000e-01,8.83576e-03,1.37705e-02,1.67
300,75,6.87238e-01,5.54000e-01,8.83002e-03,1.37793e-02,1.66
300,76,6.88154e-01,5.47600e-01,8.82489e-03,1.38269e-02,1.67
300,77,6.88238e-01,5.44600e-01,8.81769e-03,1.38000e-02,1.67
300,78,6.88346e-01,5.56200e-01,8.81002e-03,1.37325e-02,1.67
300,79,6.88477e-01,5.56200e-01,8.80565e-03,1.38083e-02,1.67
300,80,6.88169e-01,5.54200e-01,8.79791e-03,1.37697e-02,1.68
300,81,6.88969e-01,5.54800e-01,8.79160e-03,1.38162e-02,1.68
300,82,6.88069e-01,5.53000e-01,8.79175e-03,1.37581e-02,1.68
300,83,6.88631e-01,5.53000e-01,8.78701e-03,1.38213e-02,1.68
300,84,6.88823e-01,5.48800e-01,8.78364e-03,1.37409e-02,1.69
300,85,6.88946e-01,5.48000e-01,8.77559e-03,1.38355e-02,1.68
300,86,6.88146e-01,5.52200e-01,8.77158e-03,1.37417e-02,1.69
300,87,6.88708e-01,5.51800e-01,8.77075e-03,1.37991e-02,1.76
300,88,6.89023e-01,5.56400e-01,8.76693e-03,1.38298e-02,1.70
300,89,6.89469e-01,5.53400e-01,8.75757e-03,1.38242e-02,1.69
300,90,6.88892e-01,5.50600e-01,8.76186e-03,1.38811e-02,1.74
300,91,6.90038e-01,5.52000e-01,8.74504e-03,1.37892e-02,1.70
300,92,6.90077e-01,5.49600e-01,8.74834e-03,1.38444e-02,1.69
300,93,6.89885e-01,5.48600e-01,8.74329e-03,1.38298e-02,1.69
300,94,6.90000e-01,5.56800e-01,8.73527e-03,1.37678e-02,1.70
300,95,6.90454e-01,5.54800e-01,8.73318e-03,1.37961e-02,1.69
300,96,6.89815e-01,5.51200e-01,8.73338e-03,1.38277e-02,1.70
300,97,6.89646e-01,5.51600e-01,8.72772e-03,1.37484e-02,1.69
300,98,6.90585e-01,5.49800e-01,8.72664e-03,1.37979e-02,1.69
300,99,6.90469e-01,5.48800e-01,8.72290e-03,1.38926e-02,1.70
300,100,6.90046e-01,5.50600e-01,8.71806e-03,1.38150e-02,1.69
300,101,6.90608e-01,5.53800e-01,8.71846e-03,1.38168e-02,1.70
300,102,6.90477e-01,5.49600e-01,8.71320e-03,1.37824e-02,1.70
300,103,6.90138e-01,5.50000e-01,8.71255e-03,1.38616e-02,1.69
300,104,6.90985e-01,5.51200e-01,8.70519e-03,1.38040e-02,1.70
300,105,6.91331e-01,5.51400e-01,8.70158e-03,1.39626e-02,1.70
300,106,6.91715e-01,5.53400e-01,8.70500e-03,1.38239e-02,1.71
300,107,6.91338e-01,5.56400e-01,8.69317e-03,1.38075e-02,1.69
300,108,6.91731e-01,5.51000e-01,8.69774e-03,1.37715e-02,1.70
300,109,6.91538e-01,5.51200e-01,8.68914e-03,1.37659e-02,1.75
300,110,6.92654e-01,5.55800e-01,8.69334e-03,1.38060e-02,1.72
300,111,6.90931e-01,5.55000e-01,8.68960e-03,1.37965e-02,1.69
300,112,6.90969e-01,5.53800e-01,8.68586e-03,1.38022e-02,1.83
300,113,6.91123e-01,5.52400e-01,8.67966e-03,1.36789e-02,1.71
300,114,6.91446e-01,5.52800e-01,8.67842e-03,1.38565e-02,1.70
300,115,6.91677e-01,5.50600e-01,8.67316e-03,1.37971e-02,1.71
300,116,6.92208e-01,5.51200e-01,8.67118e-03,1.38430e-02,1.70
300,117,6.92331e-01,5.51000e-01,8.67243e-03,1.38606e-02,1.70
300,118,6.91800e-01,5.56800e-01,8.67493e-03,1.37773e-02,1.70
300,119,6.91223e-01,5.54000e-01,8.66931e-03,1.38327e-02,1.69
300,120,6.93315e-01,5.58600e-01,8.66517e-03,1.38220e-02,1.70
300,121,6.92885e-01,5.51600e-01,8.66385e-03,1.37938e-02,1.70
300,122,6.92115e-01,5.52000e-01,8.66192e-03,1.38782e-02,1.84
300,123,6.92685e-01,5.55200e-01,8.66125e-03,1.38377e-02,1.72
300,124,6.92608e-01,5.51600e-01,8.65627e-03,1.37973e-02,1.69
300,125,6.92162e-01,5.56400e-01,8.65939e-03,1.37462e-02,1.70
300,126,6.93223e-01,5.55200e-01,8.64859e-03,1.38378e-02,1.69
300,127,6.92485e-01,5.54800e-01,8.65275e-03,1.37636e-02,1.70
300,128,6.92162e-01,5.52200e-01,8.65208e-03,1.37751e-02,1.70
300,129,6.92562e-01,5.54400e-01,8.65165e-03,1.38499e-02,1.70
300,130,6.92715e-01,5.59600e-01,8.64967e-03,1.38198e-02,1.70
300,131,6.92592e-01,5.51000e-01,8.64766e-03,1.38291e-02,1.70
300,132,6.92154e-01,5.51800e-01,8.64267e-03,1.37564e-02,1.70
300,133,6.92623e-01,5.47200e-01,8.64119e-03,1.38609e-02,1.70
300,134,6.92562e-01,5.51000e-01,8.64225e-03,1.38641e-02,1.70
300,135,6.93000e-01,5.54000e-01,8.63804e-03,1.37253e-02,1.70
300,136,6.93369e-01,5.49200e-01,8.63354e-03,1.37512e-02,1.70
300,137,6.93808e-01,5.52600e-01,8.63400e-03,1.37576e-02,1.70
300,138,6.93015e-01,5.48400e-01,8.63586e-03,1.37478e-02,1.70
300,139,6.93654e-01,5.53200e-01,8.63642e-03,1.37355e-02,1.70
300,140,6.94438e-01,5.55000e-01,8.63387e-03,1.37595e-02,1.77
300,141,6.93592e-01,5.55400e-01,8.62948e-03,1.38532e-02,1.79
300,142,6.92785e-01,5.50800e-01,8.62750e-03,1.37808e-02,1.69
300,143,6.93900e-01,5.52800e-01,8.62874e-03,1.37346e-02,1.70
300,144,6.93746e-01,5.53800e-01,8.62531e-03,1.38680e-02,1.69
300,145,6.93115e-01,5.55400e-01,8.62957e-03,1.37675e-02,1.70
300,146,6.92746e-01,5.49400e-01,8.62820e-03,1.37118e-02,1.70
