epoch,itr,loss,mask-A,mask-B,time (ms)
1,82,5.071690e-06,21.00000,16.00000,481
1,83,3.877793e-06,19.00000,20.00000,503
1,84,4.313545e-06,15.00000,20.00000,466
1,85,3.326521e-06,19.00000,20.00000,479
1,86,3.218656e-06,15.00000,20.00000,465
1,87,6.258726e-06,33.00000,12.00000,533
1,88,3.232691e-06,18.00000,20.00000,479
1,89,3.570797e-06,19.00000,20.00000,474
1,90,5.047504e-06,23.00000,16.00000,481
1,91,5.077032e-06,29.00000,16.00000,513
1,92,3.957952e-06,19.00000,20.00000,473
1,93,4.319328e-06,22.00000,16.00000,484
1,94,3.763922e-06,25.00000,16.00000,493
1,95,4.692661e-06,25.00000,16.00000,494
1,96,3.395515e-06,16.00000,20.00000,460
1,97,3.835887e-06,25.00000,16.00000,497
1,98,4.808317e-06,24.00000,16.00000,487
1,99,4.117956e-06,21.00000,16.00000,488
1,100,3.321328e-06,21.00000,16.00000,471
1,101,3.841287e-06,20.00000,16.00000,466
1,102,5.330314e-06,36.00000,12.00000,545
1,103,3.402391e-06,18.00000,20.00000,470
1,104,2.940791e-06,16.00000,20.00000,460
1,105,3.392812e-06,26.00000,16.00000,500
1,106,4.547148e-06,27.00000,16.00000,509
1,107,3.482747e-06,20.00000,20.00000,482
1,108,2.706754e-06,19.00000,20.00000,476
2,0,3.884611e-06,33.00000,12.00000,553
2,1,4.911322e-06,24.00000,16.00000,495
2,2,3.247729e-06,27.00000,16.00000,506
2,3,2.782586e-06,23.00000,16.00000,480
2,4,3.061691e-06,33.00000,12.00000,521
2,5,3.316647e-06,20.00000,20.00000,547
2,6,2.860926e-06,24.00000,16.00000,486
2,7,2.533742e-06,16.00000,20.00000,494
2,8,2.603961e-06,18.00000,20.00000,471
2,9,3.007922e-06,21.00000,16.00000,470
2,10,2.657278e-06,26.00000,16.00000,497
2,11,3.974611e-06,23.00000,16.00000,529
2,12,2.217104e-06,12.00000,20.00000,494
2,13,2.088186e-06,17.00000,20.00000,494
2,14,3.456450e-06,24.00000,16.00000,492
2,15,3.952985e-06,35.00000,12.00000,552
2,16,2.984887e-06,24.00000,16.00000,485
2,17,3.631537e-06,25.00000,16.00000,492
2,18,3.333169e-06,17.00000,20.00000,468
2,19,3.143305e-06,26.00000,16.00000,502
2,20,4.346860e-06,35.00000,12.00000,540
2,21,4.373091e-06,24.00000,16.00000,499
2,22,2.507859e-06,23.00000,16.00000,512
2,23,2.577176e-06,19.00000,20.00000,485
2,24,3.186542e-06,27.00000,16.00000,513
2,25,2.544248e-06,14.00000,20.00000,458
2,26,2.913756e-06,17.00000,16.00000,470
2,27,2.362788e-06,25.00000,16.00000,496
2,28,2.376715e-06,16.00000,20.00000,467
2,29,2.544445e-06,16.00000,20.00000,470
2,30,2.510589e-06,14.00000,20.00000,445
2,31,2.339336e-06,25.00000,16.00000,537
2,32,2.567316e-06,16.00000,20.00000,490
2,33,2.031272e-06,14.00000,20.00000,445
2,34,1.884066e-06,18.00000,20.00000,485
2,35,2.655621e-06,18.00000,20.00000,470
2,36,2.673770e-06,25.00000,16.00000,496
2,37,2.761319e-06,25.00000,16.00000,495
2,38,2.095032e-06,12.00000,20.00000,436
2,39,2.349435e-06,26.00000,16.00000,499
2,40,2.607983e-06,18.00000,20.00000,473
2,41,1.759076e-06,13.00000,20.00000,452
2,42,2.890944e-06,33.00000,12.00000,524
2,43,1.834016e-06,19.00000,20.00000,476
2,44,2.871891e-06,17.00000,20.00000,466
2,45,2.273431e-06,21.00000,20.00000,498
2,46,1.636351e-06,11.00000,20.00000,431
2,47,2.643734e-06,26.00000,16.00000,501
2,48,2.380890e-06,20.00000,16.00000,467
2,49,1.598059e-06,22.00000,20.00000,493
2,50,2.465870e-06,14.00000,20.00000,455
2,51,2.927178e-06,20.00000,16.00000,477
2,52,1.425350e-06,16.00000,20.00000,472
2,53,2.182953e-06,23.00000,16.00000,484
2,54,2.861233e-06,17.00000,16.00000,453
2,55,2.202634e-06,23.00000,16.00000,494
2,56,2.676095e-06,24.00000,16.00000,502
2,57,3.082482e-06,21.00000,16.00000,485
2,58,2.321650e-06,17.00000,20.00000,470
2,59,3.437969e-06,36.00000,12.00000,549
2,60,2.232137e-06,23.00000,16.00000,493
2,61,2.199135e-06,26.00000,16.00000,509
2,62,2.429976e-06,23.00000,16.00000,491
2,63,1.814690e-06,24.00000,16.00000,499
2,64,1.368637e-06,18.00000,20.00000,482
2,65,1.857061e-06,19.00000,20.00000,477
2,66,2.707925e-06,20.00000,16.00000,469
2,67,1.953989e-06,25.00000,16.00000,510
2,68,1.730351e-06,16.00000,20.00000,474
2,69,1.791449e-06,28.00000,16.00000,512
2,70,2.276194e-06,25.00000,16.00000,500
2,71,3.200945e-06,36.00000,12.00000,564
2,72,1.885578e-06,22.00000,16.00000,507
2,73,2.497541e-06,25.00000,16.00000,499
2,74,1.632610e-06,18.00000,20.00000,475
2,75,2.066229e-06,20.00000,16.00000,480
2,76,1.811352e-06,17.00000,16.00000,510
2,77,1.672803e-06,15.00000,20.00000,492
2,78,2.308530e-06,25.00000,16.00000,502
2,79,2.362673e-06,35.00000,12.00000,555
2,80,2.287312e-06,20.00000,16.00000,511
2,81,2.055699e-06,18.00000,20.00000,487
2,82,1.514543e-06,17.00000,20.00000,482
2,83,1.558590e-06,16.00000,20.00000,475
2,84,1.541025e-06,14.00000,20.00000,450
2,85,1.748049e-06,13.00000,20.00000,455
2,86,1.833449e-06,25.00000,16.00000,513
2,87,1.716344e-06,21.00000,16.00000,501
2,88,2.325797e-06,17.00000,16.00000,462
2,89,1.861883e-06,20.00000,16.00000,469
2,90,2.330216e-06,20.00000,20.00000,486
2,91,1.843711e-06,19.00000,20.00000,479
2,92,2.220235e-06,26.00000,16.00000,509
2,93,2.309372e-06,17.00000,16.00000,450
2,94,2.684166e-06,33.00000,12.00000,529
2,95,2.124977e-06,17.00000,16.00000,451
2,96,1.736685e-06,20.00000,20.00000,490
2,97,1.682690e-06,25.00000,16.00000,499
2,98,1.522323e-06,19.00000,20.00000,480
2,99,2.038168e-06,28.00000,16.00000,515
2,100,1.741667e-06,18.00000,20.00000,478
2,101,1.990360e-06,21.00000,16.00000,480
2,102,3.351088e-06,36.00000,12.00000,553
2,103,1.576792e-06,18.00000,20.00000,476
2,104,1.279431e-06,18.00000,20.00000,475
2,105,2.183602e-06,21.00000,16.00000,487
2,106,1.736241e-06,25.00000,16.00000,501
2,107,1.414116e-06,17.00000,16.00000,491
2,108,2.192699e-06,20.00000,16.00000,470
3,0,1.579104e-06,22.00000,20.00000,513
3,1,1.651238e-06,18.00000,20.00000,477
3,2,1.716002e-06,23.00000,16.00000,489
3,3,1.272115e-06,18.00000,16.00000,460
3,4,1.862630e-06,21.00000,16.00000,479
3,5,1.897602e-06,25.00000,16.00000,494
3,6,1.821920e-06,27.00000,16.00000,509
3,7,1.415889e-06,17.00000,20.00000,473
3,8,2.072885e-06,15.00000,20.00000,482
3,9,1.720366e-06,20.00000,20.00000,490
3,10,1.934786e-06,37.00000,12.00000,561
3,11,1.552405e-06,17.00000,20.00000,476
3,12,1.385690e-06,26.00000,16.00000,497
3,13,1.670459e-06,23.00000,16.00000,485
3,14,1.312115e-06,16.00000,20.00000,486
3,15,1.205466e-06,16.00000,20.00000,467
3,16,1.837115e-06,25.00000,16.00000,503
3,17,1.178250e-06,13.00000,20.00000,452
3,18,1.870705e-06,26.00000,16.00000,498
3,19,1.704706e-06,18.00000,20.00000,535
3,20,1.456622e-06,20.00000,20.00000,480
3,21,1.647946e-06,27.00000,16.00000,507
3,22,1.212859e-06,25.00000,16.00000,505
3,23,1.814849e-06,25.00000,16.00000,507
3,24,2.022364e-06,21.00000,16.00000,483
3,25,1.915022e-06,17.00000,16.00000,449
3,26,2.028920e-06,25.00000,16.00000,494
3,27,1.758193e-06,23.00000,16.00000,485
3,28,1.750190e-06,19.00000,20.00000,482
3,29,1.330587e-06,16.00000,20.00000,480
3,30,1.675710e-06,24.00000,16.00000,500
3,31,1.662317e-06,21.00000,16.00000,482
3,32,1.067427e-06,11.00000,20.00000,441
3,33,2.016257e-06,26.00000,16.00000,503
3,34,1.599576e-06,21.00000,16.00000,509
3,35,3.090447e-06,35.00000,12.00000,544
3,36,2.642985e-06,33.00000,12.00000,524
3,37,1.680668e-06,20.00000,20.00000,489
3,38,1.512110e-06,17.00000,20.00000,466
3,39,1.923966e-06,35.00000,12.00000,543
3,40,1.358190e-06,21.00000,20.00000,488
3,41,1.207349e-06,16.00000,20.00000,476
3,42,1.490366e-06,17.00000,20.00000,479
3,43,2.169686e-06,33.00000,12.00000,536
3,44,1.428258e-06,17.00000,16.00000,458
3,45,1.384458e-06,17.00000,20.00000,477
3,46,1.218664e-06,17.00000,20.00000,466
3,47,1.823933e-06,21.00000,20.00000,499
3,48,1.134019e-06,21.00000,16.00000,472
3,49,1.217044e-06,23.00000,16.00000,501
3,50,1.899205e-06,23.00000,16.00000,490
3,51,1.384714e-06,23.00000,16.00000,497
3,52,1.596487e-06,16.00000,20.00000,482
3,53,1.585624e-06,24.00000,16.00000,501
3,54,2.182777e-06,20.00000,16.00000,478
3,55,1.233450e-06,16.00000,20.00000,474
3,56,1.539380e-06,23.00000,16.00000,495
3,57,1.146168e-06,18.00000,20.00000,473
3,58,1.831693e-06,16.00000,20.00000,468
3,59,2.257405e-06,36.00000,12.00000,555
3,60,1.244671e-06,20.00000,16.00000,479
3,61,1.648604e-06,18.00000,20.00000,474
3,62,1.596305e-06,26.00000,16.00000,506
3,63,1.358923e-06,21.00000,16.00000,485
3,64,1.386409e-06,20.00000,16.00000,480
3,65,1.415518e-06,15.00000,20.00000,469
3,66,1.894605e-06,27.00000,16.00000,518
3,67,1.516798e-06,20.00000,20.00000,493
3,68,1.434512e-06,20.00000,16.00000,479
3,69,1.039961e-06,16.00000,20.00000,474
3,70,1.279859e-06,19.00000,20.00000,479
3,71,1.644087e-06,20.00000,16.00000,473
3,72,1.377038e-06,19.00000,20.00000,495
3,73,1.618828e-06,20.00000,16.00000,479
3,74,1.691594e-06,24.00000,16.00000,502
3,75,1.118051e-06,21.00000,20.00000,500
3,76,2.015032e-06,34.00000,12.00000,545
3,77,1.444557e-06,25.00000,16.00000,511
3,78,1.222884e-06,16.00000,20.00000,481
3,79,2.152375e-06,27.00000,16.00000,523
3,80,1.755009e-06,37.00000,12.00000,569
3,81,9.840883e-07,18.00000,20.00000,487
3,82,1.532438e-06,23.00000,16.00000,505
3,83,1.651141e-06,24.00000,16.00000,504
3,84,9.849164e-07,18.00000,20.00000,485
3,85,2.367169e-06,33.00000,12.00000,540
3,86,1.245005e-06,14.00000,20.00000,450
3,87,1.014585e-06,18.00000,20.00000,488
3,88,1.506636e-06,25.00000,16.00000,502
3,89,2.080261e-06,36.00000,12.00000,559
3,90,8.891818e-07,20.00000,20.00000,488
3,91,1.076841e-06,20.00000,20.00000,488
3,92,1.364205e-06,20.00000,16.00000,503
3,93,1.356021e-06,25.00000,16.00000,502
3,94,1.439690e-06,17.00000,16.00000,453
3,95,1.558790e-06,26.00000,16.00000,505
3,96,1.193335e-06,20.00000,20.00000,488
3,97,9.408768e-07,17.00000,20.00000,472
3,98,1.030484e-06,20.00000,20.00000,486
3,99,1.038258e-06,16.00000,20.00000,465
3,100,1.745817e-06,25.00000,16.00000,502
3,101,1.015951e-06,17.00000,20.00000,472
3,102,9.908729e-07,20.00000,20.00000,499
3,103,1.092462e-06,18.00000,20.00000,477
3,104,1.434973e-06,19.00000,20.00000,481
3,105,1.489327e-06,25.00000,16.00000,501
3,106,1.494453e-06,23.00000,16.00000,491
3,107,1.362403e-06,23.00000,16.00000,490
3,108,1.174806e-06,19.00000,20.00000,480
4,0,1.283930e-06,24.00000,16.00000,518
4,1,1.894341e-06,20.00000,20.00000,524
4,2,1.282487e-06,13.00000,20.00000,450
4,3,1.318719e-06,34.00000,12.00000,536
4,4,1.008573e-06,16.00000,20.00000,467
4,5,1.685545e-06,33.00000,12.00000,523
4,6,1.308355e-06,24.00000,16.00000,546
4,7,1.570024e-06,21.00000,20.00000,496
4,8,1.563280e-06,20.00000,20.00000,488
4,9,1.315952e-06,16.00000,20.00000,468
4,10,1.518022e-06,37.00000,12.00000,564
4,11,1.168490e-06,19.00000,20.00000,480
4,12,1.201034e-06,23.00000,16.00000,488
4,13,9.124822e-07,20.00000,20.00000,492
4,14,1.258089e-06,19.00000,20.00000,485
4,15,1.190466e-06,23.00000,16.00000,491
4,16,1.208724e-06,19.00000,20.00000,477
4,17,1.288082e-06,19.00000,20.00000,484
4,18,1.446131e-06,26.00000,16.00000,517
4,19,9.975506e-07,24.00000,16.00000,499
4,20,1.442981e-06,25.00000,16.00000,506
4,21,1.214914e-06,23.00000,20.00000,510
4,22,8.200534e-07,13.00000,20.00000,453
4,23,1.204761e-06,21.00000,20.00000,500
4,24,1.081433e-06,21.00000,20.00000,500
4,25,1.861812e-06,24.00000,16.00000,491
4,26,1.245470e-06,22.00000,20.00000,503
4,27,1.595239e-06,21.00000,16.00000,484
4,28,1.213489e-06,28.00000,16.00000,516
4,29,1.157265e-06,16.00000,20.00000,472
4,30,1.393272e-06,26.00000,16.00000,502
4,31,1.040866e-06,22.00000,20.00000,503
4,32,1.602840e-06,35.00000,12.00000,544
4,33,1.253451e-06,20.00000,16.00000,478
4,34,1.309703e-06,23.00000,16.00000,497
4,35,2.135586e-06,37.00000,12.00000,566
4,36,1.247125e-06,19.00000,20.00000,489
4,37,8.916336e-07,20.00000,20.00000,485
4,38,1.616985e-06,33.00000,12.00000,542
4,39,1.175389e-06,22.00000,20.00000,506
4,40,1.413042e-06,25.00000,16.00000,508
4,41,1.113566e-06,25.00000,16.00000,506
4,42,1.673778e-06,20.00000,16.00000,468
4,43,8.335834e-07,22.00000,20.00000,505
4,44,1.049526e-06,19.00000,20.00000,488
4,45,1.049209e-06,20.00000,20.00000,495
4,46,1.278508e-06,17.00000,20.00000,479
4,47,1.130893e-06,21.00000,20.00000,501
4,48,1.958427e-06,34.00000,12.00000,549
4,49,1.017436e-06,23.00000,16.00000,489
4,50,1.052693e-06,20.00000,16.00000,505
4,51,1.092666e-06,21.00000,16.00000,474
4,52,1.074115e-06,19.00000,20.00000,490
4,53,1.693648e-06,17.00000,16.00000,461
4,54,1.292482e-06,14.00000,20.00000,474
4,55,2.110573e-06,36.00000,12.00000,551
4,56,1.581530e-06,14.00000,20.00000,460
4,57,1.671213e-06,25.00000,16.00000,509
4,58,1.328276e-06,21.00000,16.00000,484
4,59,1.134557e-06,20.00000,20.00000,485
4,60,1.541387e-06,25.00000,16.00000,502
4,61,1.305471e-06,18.00000,20.00000,483
4,62,1.311814e-06,27.00000,16.00000,524
4,63,1.304890e-06,20.00000,20.00000,499
4,64,1.042655e-06,21.00000,20.00000,504
4,65,1.422970e-06,21.00000,16.00000,486
4,66,1.982357e-06,33.00000,12.00000,541
4,67,1.220907e-06,27.00000,16.00000,517
4,68,1.623888e-06,21.00000,16.00000,481
4,69,9.912590e-07,20.00000,20.00000,500
4,70,1.218094e-06,23.00000,16.00000,494
4,71,1.019268e-06,16.00000,20.00000,473
4,72,1.934098e-06,35.00000,12.00000,556
4,73,1.330326e-06,24.00000,16.00000,507
4,74,9.002170e-07,13.00000,20.00000,480
4,75,1.628000e-06,33.00000,12.00000,531
4,76,7.668158e-07,18.00000,20.00000,488
4,77,1.599356e-06,21.00000,16.00000,477
4,78,9.548608e-07,20.00000,20.00000,488
4,79,1.856164e-06,33.00000,12.00000,531
4,80,1.112291e-06,23.00000,16.00000,504
4,81,1.061962e-06,26.00000,16.00000,518
4,82,1.813764e-06,34.00000,12.00000,543
4,83,1.030736e-06,24.00000,16.00000,521
4,84,1.346661e-06,25.00000,16.00000,511
4,85,9.852447e-07,19.00000,20.00000,494
4,86,1.488236e-06,28.00000,16.00000,523
4,87,1.359447e-06,17.00000,16.00000,460
4,88,1.316695e-06,25.00000,16.00000,501
4,89,1.083661e-06,17.00000,20.00000,473
4,90,9.519116e-07,19.00000,20.00000,482
4,91,1.682297e-06,33.00000,12.00000,533
4,92,1.152395e-06,27.00000,16.00000,513
4,93,8.089692e-07,16.00000,20.00000,470
4,94,1.396453e-06,15.00000,20.00000,493
4,95,1.092489e-06,21.00000,16.00000,477
4,96,1.299157e-06,17.00000,16.00000,453
4,97,1.130037e-06,20.00000,20.00000,490
4,98,1.884352e-06,33.00000,12.00000,534
4,99,1.091247e-06,21.00000,16.00000,479
4,100,1.222234e-06,17.00000,16.00000,496
4,101,2.042490e-06,28.00000,16.00000,518
4,102,1.067243e-06,13.00000,20.00000,450
4,103,8.604316e-07,15.00000,20.00000,465
4,104,9.131403e-07,20.00000,20.00000,488
4,105,1.535366e-06,27.00000,16.00000,516
4,106,1.402498e-06,26.00000,16.00000,508
4,107,1.463148e-06,21.00000,16.00000,479
4,108,7.851758e-07,20.00000,20.00000,488
5,0,1.887879e-06,33.00000,12.00000,548
5,1,1.357896e-06,33.00000,12.00000,528
5,2,1.009500e-06,15.00000,20.00000,461
5,3,1.211656e-06,19.00000,20.00000,472
5,4,9.861071e-07,12.00000,20.00000,444
5,5,1.524259e-06,15.00000,20.00000,546
5,6,1.179468e-06,26.00000,16.00000,502
5,7,1.422407e-06,23.00000,16.00000,490
5,8,1.100986e-06,16.00000,20.00000,479
5,9,1.529951e-06,19.00000,20.00000,516
5,10,1.217615e-06,26.00000,16.00000,502
5,11,1.639969e-06,21.00000,16.00000,531
5,12,1.403273e-06,23.00000,16.00000,492
5,13,1.217805e-06,23.00000,16.00000,493
5,14,1.052674e-06,13.00000,20.00000,497
5,15,1.005298e-06,11.00000,20.00000,429
5,16,9.462522e-07,15.00000,20.00000,478
5,17,9.969220e-07,20.00000,20.00000,481
5,18,1.725509e-06,33.00000,12.00000,534
5,19,8.224810e-07,19.00000,20.00000,485
5,20,1.097582e-06,28.00000,16.00000,520
5,21,1.167888e-06,23.00000,16.00000,492
5,22,1.297142e-06,20.00000,16.00000,474
5,23,1.528361e-06,23.00000,16.00000,482
5,24,1.235803e-06,23.00000,16.00000,493
5,25,1.108463e-06,20.00000,16.00000,468
5,26,1.260282e-06,25.00000,16.00000,504
5,27,1.907810e-06,33.00000,12.00000,525
5,28,1.119469e-06,23.00000,16.00000,495
5,29,1.057134e-06,14.00000,20.00000,459
5,30,9.540790e-07,21.00000,16.00000,498
5,31,1.134925e-06,16.00000,20.00000,469
5,32,8.478611e-07,19.00000,20.00000,488
5,33,1.110966e-06,8.00000,20.00000,425
5,34,8.462611e-07,25.00000,16.00000,499
5,35,1.020946e-06,28.00000,16.00000,524
5,36,1.360055e-06,23.00000,16.00000,484
5,37,9.549109e-07,12.00000,20.00000,463
5,38,7.848266e-07,15.00000,20.00000,467
5,39,1.576530e-06,25.00000,16.00000,506
5,40,1.234891e-06,14.00000,20.00000,458
5,41,1.165042e-06,27.00000,16.00000,507
5,42,1.544985e-06,27.00000,16.00000,520
5,43,1.249043e-06,20.00000,16.00000,483
5,44,1.173190e-06,25.00000,16.00000,508
5,45,1.120495e-06,12.00000,20.00000,449
5,46,1.031247e-06,17.00000,20.00000,474
5,47,1.046088e-06,28.00000,16.00000,513
5,48,8.328662e-07,19.00000,20.00000,493
5,49,1.293085e-06,27.00000,16.00000,514
5,50,1.759118e-06,33.00000,12.00000,537
5,51,1.199679e-06,28.00000,16.00000,527
5,52,1.094655e-06,25.00000,16.00000,505
5,53,1.440363e-06,21.00000,16.00000,482
5,54,1.390213e-06,36.00000,12.00000,554
5,55,1.444871e-06,33.00000,12.00000,540
5,56,9.686656e-07,16.00000,20.00000,474
5,57,9.756892e-07,15.00000,20.00000,469
5,58,1.298979e-06,36.00000,12.00000,562
5,59,7.459119e-07,16.00000,20.00000,472
5,60,7.446148e-07,22.00000,20.00000,508
5,61,1.233801e-06,17.00000,16.00000,462
5,62,1.040470e-06,27.00000,16.00000,522
5,63,1.280973e-06,20.00000,16.00000,482
5,64,1.281619e-06,17.00000,16.00000,464
5,65,1.225228e-06,21.00000,16.00000,476
5,66,9.178113e-07,18.00000,20.00000,478
5,67,1.436966e-06,22.00000,16.00000,485
5,68,8.657815e-07,12.00000,20.00000,471
5,69,9.732694e-07,20.00000,20.00000,498
5,70,2.393367e-06,35.00000,12.00000,559
5,71,1.035030e-06,15.00000,20.00000,462
5,72,8.760887e-07,21.00000,16.00000,486
5,73,1.155117e-06,24.00000,16.00000,506
5,74,1.133715e-06,24.00000,16.00000,501
5,75,9.531078e-07,17.00000,20.00000,482
5,76,1.085678e-06,26.00000,16.00000,513
5,77,1.266999e-06,23.00000,16.00000,497
5,78,1.090185e-06,26.00000,16.00000,510
5,79,1.080189e-06,16.00000,20.00000,470
5,80,6.698178e-07,21.00000,20.00000,502
5,81,8.132454e-07,18.00000,20.00000,485
5,82,8.865625e-07,16.00000,20.00000,477
5,83,1.449677e-06,23.00000,16.00000,498
5,84,1.354650e-06,21.00000,16.00000,489
5,85,9.260212e-07,19.00000,20.00000,492
5,86,1.382426e-06,25.00000,16.00000,514
5,87,9.617626e-07,16.00000,20.00000,467
5,88,1.168614e-06,25.00000,16.00000,503
5,89,1.137965e-06,33.00000,12.00000,532
5,90,9.326608e-07,19.00000,20.00000,491
5,91,1.129039e-06,22.00000,16.00000,481
5,92,8.911977e-07,19.00000,20.00000,482
5,93,8.388337e-07,19.00000,20.00000,481
5,94,1.041151e-06,24.00000,16.00000,498
5,95,8.631652e-07,13.00000,20.00000,449
5,96,9.502770e-07,20.00000,20.00000,488
5,97,7.503821e-07,14.00000,20.00000,452
5,98,1.209447e-06,20.00000,16.00000,473
5,99,9.330565e-07,17.00000,20.00000,473
5,100,1.432050e-06,33.00000,12.00000,534
5,101,1.130420e-06,12.00000,20.00000,443
5,102,1.178603e-06,26.00000,16.00000,508
5,103,9.467808e-07,23.00000,16.00000,501
5,104,9.862293e-07,24.00000,16.00000,498
5,105,8.932258e-07,27.00000,16.00000,515
5,106,1.781735e-06,33.00000,12.00000,533
5,107,1.434466e-06,21.00000,16.00000,491
5,108,9.652821e-07,21.00000,20.00000,495
6,0,1.176762e-06,25.00000,16.00000,526
6,1,1.074044e-06,27.00000,16.00000,511
6,2,1.140728e-06,20.00000,16.00000,475
6,3,1.275568e-06,33.00000,12.00000,531
6,4,1.135123e-06,26.00000,16.00000,497
6,5,1.018467e-06,23.00000,16.00000,493
6,6,1.090573e-06,21.00000,16.00000,468
6,7,1.265551e-06,18.00000,20.00000,528
6,8,8.668660e-07,18.00000,20.00000,496
6,9,1.594329e-06,33.00000,12.00000,526
6,10,1.022184e-06,21.00000,20.00000,495
6,11,9.401194e-07,25.00000,16.00000,503
6,12,1.330887e-06,17.00000,16.00000,447
6,13,8.164440e-07,26.00000,16.00000,509
6,14,1.124377e-06,19.00000,20.00000,478
6,15,8.449863e-07,18.00000,20.00000,486
6,16,8.532513e-07,19.00000,20.00000,486
6,17,1.290891e-06,23.00000,16.00000,496
6,18,8.994867e-07,20.00000,16.00000,468
6,19,1.284160e-06,21.00000,16.00000,483
6,20,1.583948e-06,33.00000,12.00000,527
6,21,1.160045e-06,27.00000,16.00000,515
6,22,1.305843e-06,33.00000,12.00000,522
6,23,8.727961e-07,20.00000,20.00000,493
6,24,1.023733e-06,25.00000,16.00000,505
6,25,8.993983e-07,21.00000,20.00000,500
6,26,1.086310e-06,20.00000,16.00000,477
6,27,1.180456e-06,17.00000,20.00000,482
6,28,1.086656e-06,26.00000,16.00000,497
6,29,1.010853e-06,14.00000,20.00000,448
6,30,1.350493e-06,26.00000,16.00000,507
6,31,1.404671e-06,22.00000,16.00000,486
6,32,1.080487e-06,18.00000,20.00000,484
6,33,8.827244e-07,18.00000,20.00000,473
6,34,1.284220e-06,23.00000,16.00000,496
6,35,1.103054e-06,22.00000,16.00000,490
