pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
300,36,5.10902e-01,4.99000e-01,1.19853e-02,2.14
300,37,5.09905e-01,5.02333e-01,1.19829e-02,2.17
300,38,5.10546e-01,5.03000e-01,1.19855e-02,2.24
300,39,5.11472e-01,5.02667e-01,1.19737e-02,2.07
300,40,5.10190e-01,5.05667e-01,1.19809e-02,2.31
300,41,5.12969e-01,5.01000e-01,1.19726e-02,2.33
300,42,5.09762e-01,5.02333e-01,1.19700e-02,2.34
300,43,5.09548e-01,4.98000e-01,1.19757e-02,2.36
300,44,5.12612e-01,5.06000e-01,1.19663e-02,2.14
300,45,5.11615e-01,5.03333e-01,1.19678e-02,2.43
300,46,5.10973e-01,5.05000e-01,1.19615e-02,2.37
300,47,5.09691e-01,5.08000e-01,1.19739e-02,2.52
300,48,5.14251e-01,4.98667e-01,1.19589e-02,2.14
300,49,5.09905e-01,5.10667e-01,1.19639e-02,2.11
300,50,5.14465e-01,5.03667e-01,1.19420e-02,2.08
300,51,5.10617e-01,5.05000e-01,1.19619e-02,2.42
300,52,5.13111e-01,5.04000e-01,1.19414e-02,2.15
300,53,5.12612e-01,5.05333e-01,1.19605e-02,2.03
300,54,5.13824e-01,5.03333e-01,1.19467e-02,2.24
300,55,5.14964e-01,5.03667e-01,1.19512e-02,2.26
300,56,5.14037e-01,5.01667e-01,1.19532e-02,2.30
300,57,5.15747e-01,5.06333e-01,1.19416e-02,2.28
300,58,5.11828e-01,5.09667e-01,1.19532e-02,2.17
300,59,5.16603e-01,5.03667e-01,1.19266e-02,2.36
300,60,5.14750e-01,4.99667e-01,1.19332e-02,2.19
300,61,5.15106e-01,5.07667e-01,1.19449e-02,2.15
300,62,5.13752e-01,5.06667e-01,1.19408e-02,2.37
300,63,5.15462e-01,5.09333e-01,1.19303e-02,2.28
300,64,5.17671e-01,5.09667e-01,1.19256e-02,2.23
300,65,5.15391e-01,5.05333e-01,1.19281e-02,2.12
300,66,5.13610e-01,5.06333e-01,1.19462e-02,2.25
300,67,5.15534e-01,5.05000e-01,1.19343e-02,2.19
300,68,5.15462e-01,5.08333e-01,1.19308e-02,2.10
300,69,5.16674e-01,5.04333e-01,1.19284e-02,2.28
300,70,5.13752e-01,5.11667e-01,1.19291e-02,2.24
300,71,5.16175e-01,5.09000e-01,1.19406e-02,2.32
300,72,5.15391e-01,5.13000e-01,1.19262e-02,2.32
300,73,5.13966e-01,5.08667e-01,1.19307e-02,2.42
300,74,5.17173e-01,5.11333e-01,1.19282e-02,2.08
300,75,5.16175e-01,5.06667e-01,1.19162e-02,2.31
300,76,5.12256e-01,5.02667e-01,1.19271e-02,2.06
300,77,5.16246e-01,5.08333e-01,1.19213e-02,2.07
300,78,5.17885e-01,5.04667e-01,1.19251e-02,2.41
300,79,5.18883e-01,5.05333e-01,1.19168e-02,2.17
300,80,5.17814e-01,5.09000e-01,1.19217e-02,2.31
300,81,5.16460e-01,5.02333e-01,1.19177e-02,2.19
300,82,5.14607e-01,5.03667e-01,1.19336e-02,2.32
300,83,5.17743e-01,5.05000e-01,1.19177e-02,2.24
300,84,5.16246e-01,5.07667e-01,1.19149e-02,2.14
300,85,5.17244e-01,5.13333e-01,1.19148e-02,2.16
300,86,5.17315e-01,5.09000e-01,1.19144e-02,1.84
300,87,5.21163e-01,5.03000e-01,1.19032e-02,1.69
300,88,5.16460e-01,5.11667e-01,1.19231e-02,1.56
300,89,5.14251e-01,5.08667e-01,1.19220e-02,1.56
300,90,5.20450e-01,5.09667e-01,1.18981e-02,1.62
300,91,5.15177e-01,5.11667e-01,1.19180e-02,1.61
300,92,5.17671e-01,5.11333e-01,1.19063e-02,1.68
300,93,5.19738e-01,5.08000e-01,1.19037e-02,1.61
300,94,5.20237e-01,5.12667e-01,1.18949e-02,1.60
300,95,5.19809e-01,5.14000e-01,1.19113e-02,1.60
300,96,5.17529e-01,5.13000e-01,1.19010e-02,1.68
300,97,5.16959e-01,5.11667e-01,1.19224e-02,1.60
300,98,5.17885e-01,5.10000e-01,1.19071e-02,1.64
300,99,5.14607e-01,5.08667e-01,1.19116e-02,1.59
300,100,5.16816e-01,5.15333e-01,1.19156e-02,1.62
300,101,5.19310e-01,5.05667e-01,1.18991e-02,1.62
300,102,5.15106e-01,5.16000e-01,1.19036e-02,1.67
300,103,5.17458e-01,5.10667e-01,1.19014e-02,1.63
300,104,5.21947e-01,5.10000e-01,1.18982e-02,1.61
300,105,5.16959e-01,5.13000e-01,1.19058e-02,1.61
300,106,5.18313e-01,5.11000e-01,1.19059e-02,1.61
300,107,5.19952e-01,5.13333e-01,1.18959e-02,1.60
300,108,5.20949e-01,5.12333e-01,1.18991e-02,1.73
300,109,5.19809e-01,5.14333e-01,1.19033e-02,1.61
300,110,5.20878e-01,5.10333e-01,1.18993e-02,1.62
300,111,5.21733e-01,5.14667e-01,1.18903e-02,1.60
300,112,5.20023e-01,5.12333e-01,1.19026e-02,1.61
300,113,5.16603e-01,5.14667e-01,1.19035e-02,1.64
300,114,5.21947e-01,5.11333e-01,1.18869e-02,1.62
300,115,5.19667e-01,5.13667e-01,1.18890e-02,1.65
300,116,5.21662e-01,5.17333e-01,1.18848e-02,1.70
300,117,5.19453e-01,5.17333e-01,1.18947e-02,1.78
300,118,5.20878e-01,5.13000e-01,1.18930e-02,1.70
300,119,5.19524e-01,5.17333e-01,1.18947e-02,1.73
300,120,5.18954e-01,5.13333e-01,1.18847e-02,1.60
300,121,5.20237e-01,5.16667e-01,1.18995e-02,1.61
300,122,5.17885e-01,5.08333e-01,1.18943e-02,1.69
300,123,5.22374e-01,5.18667e-01,1.18882e-02,1.63
300,124,5.20237e-01,5.10667e-01,1.18978e-02,1.68
300,125,5.19952e-01,5.14000e-01,1.18932e-02,1.69
300,126,5.18526e-01,5.14333e-01,1.18954e-02,1.82
300,127,5.17885e-01,5.12333e-01,1.18996e-02,2.26
300,128,5.18028e-01,5.13667e-01,1.18957e-02,2.15
300,129,5.19382e-01,5.15667e-01,1.18873e-02,2.36
300,130,5.21448e-01,5.11667e-01,1.18823e-02,2.18
300,131,5.20094e-01,5.13000e-01,1.18899e-02,2.10
300,132,5.19382e-01,5.09000e-01,1.18928e-02,2.39
300,133,5.23942e-01,5.14000e-01,1.18864e-02,1.94
300,134,5.21804e-01,5.12667e-01,1.18849e-02,2.21
300,135,5.19595e-01,5.15667e-01,1.18879e-02,2.15
300,136,5.22517e-01,5.15333e-01,1.18809e-02,2.29
300,137,5.24797e-01,5.15000e-01,1.18765e-02,2.14
300,138,5.20878e-01,5.10000e-01,1.18907e-02,2.16
300,139,5.22374e-01,5.13333e-01,1.18853e-02,2.11
300,140,5.21163e-01,5.10667e-01,1.18848e-02,2.33
300,141,5.19453e-01,5.10000e-01,1.18859e-02,2.20
300,142,5.18740e-01,5.13000e-01,1.18816e-02,2.37
300,143,5.23443e-01,5.16000e-01,1.18719e-02,2.22
300,144,5.18384e-01,5.13667e-01,1.18957e-02,2.17
300,145,5.21519e-01,5.14000e-01,1.18778e-02,2.26
300,146,5.18669e-01,5.15333e-01,1.18857e-02,2.07
300,147,5.22944e-01,5.09333e-01,1.18729e-02,2.25
300,148,5.18883e-01,5.08333e-01,1.18809e-02,2.24
300,149,5.20949e-01,5.08333e-01,1.18846e-02,2.20
300,150,5.23016e-01,5.11667e-01,1.18738e-02,2.35
300,151,5.21092e-01,5.12333e-01,1.18808e-02,2.27
300,152,5.23799e-01,5.19333e-01,1.18629e-02,2.28
300,153,5.21020e-01,5.14667e-01,1.18688e-02,2.15
300,154,5.21234e-01,5.09000e-01,1.18928e-02,2.19
300,155,5.20023e-01,5.13667e-01,1.18831e-02,2.09
300,156,5.23301e-01,5.13000e-01,1.18709e-02,2.12
300,157,5.19239e-01,5.11333e-01,1.18874e-02,2.12
300,158,5.22232e-01,5.11333e-01,1.18701e-02,2.17
300,159,5.21519e-01,5.12333e-01,1.18786e-02,2.24
300,160,5.21305e-01,5.10667e-01,1.18755e-02,2.28
300,161,5.20450e-01,5.14667e-01,1.18792e-02,2.37
300,162,5.21163e-01,5.17667e-01,1.18757e-02,2.38
300,163,5.22374e-01,5.13333e-01,1.18803e-02,2.09
300,164,5.26650e-01,5.16333e-01,1.18647e-02,2.21
300,165,5.21662e-01,5.15000e-01,1.18809e-02,2.23
300,166,5.19239e-01,5.16667e-01,1.18819e-02,2.34
300,167,5.20379e-01,5.18000e-01,1.18764e-02,2.25
300,168,5.22517e-01,5.16000e-01,1.18696e-02,2.29
300,169,5.21662e-01,5.17000e-01,1.18700e-02,2.28
300,170,5.20878e-01,5.13000e-01,1.18730e-02,2.15
300,171,5.22873e-01,5.09667e-01,1.18627e-02,2.25
300,172,5.25652e-01,5.15000e-01,1.18587e-02,2.11
300,173,5.22802e-01,5.14333e-01,1.18688e-02,2.11
300,174,5.25581e-01,5.12667e-01,1.18611e-02,2.18
300,175,5.22303e-01,5.16333e-01,1.18679e-02,2.12
300,176,5.22659e-01,5.20000e-01,1.18698e-02,2.15
300,177,5.20237e-01,5.13333e-01,1.18790e-02,2.36
300,178,5.22659e-01,5.11000e-01,1.18695e-02,2.27
300,179,5.24512e-01,5.14667e-01,1.18582e-02,2.14
300,180,5.21305e-01,5.16000e-01,1.18787e-02,2.13
300,181,5.21875e-01,5.12333e-01,1.18712e-02,2.19
300,182,5.22018e-01,5.17333e-01,1.18750e-02,2.18
300,183,5.20023e-01,5.17000e-01,1.18789e-02,2.31
300,184,5.22089e-01,5.16333e-01,1.18737e-02,2.17
300,185,5.20237e-01,5.15333e-01,1.18828e-02,2.06
300,186,5.25438e-01,5.15000e-01,1.18717e-02,2.24
300,187,5.21519e-01,5.10000e-01,1.18759e-02,2.46
300,188,5.22659e-01,5.19000e-01,1.18621e-02,2.39
300,189,5.21519e-01,5.14000e-01,1.18706e-02,2.26
300,190,5.22588e-01,5.13000e-01,1.18709e-02,2.40
300,191,5.21733e-01,5.14667e-01,1.18602e-02,2.11
300,192,5.24583e-01,5.17667e-01,1.18580e-02,2.17
300,193,5.24583e-01,5.14333e-01,1.18577e-02,2.21
300,194,5.23443e-01,5.16000e-01,1.18677e-02,2.10
300,195,5.24084e-01,5.13333e-01,1.18496e-02,2.34
300,196,5.21377e-01,5.17000e-01,1.18721e-02,2.22
300,197,5.19453e-01,5.19333e-01,1.18667e-02,2.04
300,198,5.22873e-01,5.17667e-01,1.18650e-02,2.24
300,199,5.24654e-01,5.13667e-01,1.18612e-02,2.28
300,200,5.23372e-01,5.11333e-01,1.18657e-02,2.14
400,1,2.76614e-01,3.51667e-01,1.35962e-02,2.23
400,2,3.69175e-01,4.17000e-01,1.30678e-02,1.98
400,3,4.09434e-01,4.38000e-01,1.28418e-02,2.17
400,4,4.23614e-01,4.43000e-01,1.27269e-02,2.18
400,5,4.34445e-01,4.42000e-01,1.26367e-02,2.30
400,6,4.39290e-01,4.56667e-01,1.25904e-02,2.44
400,7,4.50050e-01,4.60333e-01,1.25289e-02,2.07
400,8,4.54468e-01,4.62667e-01,1.24860e-02,2.03
400,9,4.54040e-01,4.62333e-01,1.24738e-02,2.16
400,10,4.53613e-01,4.61000e-01,1.24535e-02,2.18
400,11,4.59527e-01,4.59667e-01,1.24262e-02,2.09
400,12,4.57959e-01,4.70333e-01,1.24132e-02,2.30
400,13,4.64230e-01,4.66667e-01,1.23787e-02,2.30
400,14,4.66154e-01,4.65000e-01,1.23694e-02,2.24
400,15,4.68220e-01,4.68333e-01,1.23547e-02,2.30
400,16,4.68220e-01,4.66000e-01,1.23460e-02,2.30
400,17,4.66367e-01,4.66667e-01,1.23412e-02,2.26
400,18,4.71070e-01,4.69333e-01,1.23268e-02,2.23
400,19,4.70286e-01,4.69667e-01,1.23177e-02,2.28
400,20,4.70500e-01,4.69000e-01,1.23199e-02,2.31
400,21,4.68648e-01,4.71667e-01,1.23097e-02,2.35
400,22,4.71355e-01,4.72333e-01,1.22993e-02,2.21
400,23,4.73778e-01,4.70667e-01,1.22841e-02,2.11
400,24,4.70429e-01,4.70333e-01,1.22935e-02,2.19
400,25,4.73564e-01,4.72667e-01,1.22768e-02,2.08
400,26,4.74419e-01,4.71333e-01,1.22650e-02,2.21
400,27,4.76343e-01,4.74000e-01,1.22590e-02,2.49
400,28,4.75916e-01,4.71667e-01,1.22564e-02,2.09
400,29,4.74277e-01,4.83667e-01,1.22521e-02,2.17
400,30,4.79977e-01,4.87667e-01,1.22204e-02,2.23
400,31,4.77341e-01,4.84000e-01,1.22278e-02,2.39
400,32,4.81331e-01,4.87000e-01,1.22158e-02,2.32
400,33,4.80690e-01,4.84333e-01,1.22119e-02,2.16
400,34,4.85250e-01,4.89667e-01,1.21995e-02,2.22
400,35,4.85606e-01,4.83667e-01,1.21990e-02,2.35
400,36,4.84039e-01,4.83000e-01,1.21861e-02,2.19
400,37,4.85535e-01,4.85000e-01,1.21886e-02,2.18
400,38,4.82471e-01,4.85333e-01,1.22009e-02,2.34
400,39,4.83968e-01,4.87333e-01,1.21807e-02,2.33
400,40,4.86604e-01,4.84000e-01,1.21767e-02,2.11
400,41,4.84395e-01,4.85333e-01,1.21822e-02,2.26
400,42,4.85891e-01,4.89000e-01,1.21796e-02,2.27
400,43,4.84039e-01,4.85333e-01,1.21715e-02,2.13
400,44,4.86248e-01,4.85333e-01,1.21721e-02,2.04
400,45,4.84324e-01,4.89333e-01,1.21620e-02,2.21
400,46,4.86818e-01,4.80667e-01,1.21619e-02,2.29
400,47,4.87459e-01,4.88667e-01,1.21505e-02,2.21
400,48,4.89882e-01,4.88667e-01,1.21505e-02,2.10
400,49,4.87815e-01,4.84333e-01,1.21509e-02,2.24
400,50,4.83611e-01,4.83333e-01,1.21599e-02,2.35
400,51,4.89240e-01,4.88667e-01,1.21437e-02,2.40
400,52,4.87174e-01,4.89000e-01,1.21553e-02,2.11
400,53,4.86675e-01,4.91667e-01,1.21509e-02,2.25
400,54,4.86176e-01,4.90333e-01,1.21474e-02,2.15
400,55,4.87815e-01,4.88667e-01,1.21446e-02,2.10
400,56,4.88599e-01,4.88333e-01,1.21438e-02,2.08
400,57,4.88599e-01,4.85333e-01,1.21418e-02,2.20
400,58,4.89169e-01,4.90000e-01,1.21344e-02,2.19
400,59,4.88385e-01,4.89000e-01,1.21323e-02,2.18
400,60,4.92589e-01,4.91000e-01,1.21287e-02,2.15
400,61,4.92589e-01,4.90667e-01,1.21241e-02,2.16
400,62,4.90095e-01,4.93333e-01,1.21293e-02,2.34
400,63,4.89454e-01,4.90333e-01,1.21299e-02,2.08
400,64,4.89810e-01,4.90333e-01,1.21183e-02,2.41
400,65,4.88742e-01,4.89333e-01,1.21250e-02,2.09
400,66,4.92304e-01,4.91667e-01,1.21121e-02,2.29
400,67,4.94585e-01,4.91000e-01,1.21026e-02,2.22
400,68,4.92091e-01,4.97000e-01,1.21099e-02,2.22
400,69,4.93159e-01,4.91333e-01,1.21078e-02,2.09
400,70,4.92732e-01,5.00000e-01,1.21071e-02,2.30
400,71,4.89953e-01,4.95667e-01,1.21125e-02,2.16
400,72,4.98717e-01,4.90667e-01,1.20892e-02,2.34
400,73,4.91378e-01,4.96000e-01,1.21087e-02,2.38
400,74,4.95938e-01,4.95667e-01,1.20954e-02,2.23
400,75,4.96936e-01,4.95000e-01,1.20935e-02,2.30
400,76,4.92803e-01,4.95000e-01,1.21014e-02,2.26
400,77,4.94015e-01,4.93667e-01,1.20921e-02,2.23
400,78,4.96295e-01,4.96333e-01,1.20908e-02,2.05
400,79,4.96152e-01,4.95333e-01,1.20870e-02,2.21
400,80,4.95155e-01,4.94667e-01,1.20897e-02,2.23
400,81,4.92447e-01,4.96667e-01,1.21013e-02,2.20
400,82,4.95083e-01,4.93667e-01,1.20793e-02,2.16
400,83,4.95653e-01,4.93000e-01,1.20723e-02,2.40
400,84,5.00499e-01,5.00667e-01,1.20628e-02,2.24
400,85,4.95155e-01,4.96000e-01,1.20707e-02,2.33
400,86,4.95938e-01,4.95000e-01,1.20794e-02,2.17
400,87,4.98789e-01,4.95333e-01,1.20694e-02,2.11
400,88,5.02494e-01,5.01667e-01,1.20488e-02,2.36
400,89,5.00784e-01,4.92667e-01,1.20485e-02,2.25
400,90,5.00499e-01,5.00333e-01,1.20480e-02,1.88
400,91,5.00713e-01,4.98667e-01,1.20458e-02,1.72
400,92,5.03777e-01,5.03000e-01,1.20341e-02,1.63
400,93,5.02138e-01,4.96667e-01,1.20349e-02,1.59
400,94,5.03064e-01,4.96667e-01,1.20295e-02,1.68
400,95,5.02494e-01,5.10000e-01,1.20372e-02,1.58
400,96,5.03420e-01,4.99333e-01,1.20292e-02,1.59
400,97,5.01639e-01,4.96333e-01,1.20319e-02,1.68
400,98,5.03420e-01,5.03000e-01,1.20306e-02,1.59
400,99,5.05487e-01,5.02667e-01,1.20296e-02,1.57
400,100,5.01924e-01,5.00667e-01,1.20401e-02,1.59
400,101,5.03990e-01,5.03667e-01,1.20194e-02,1.59
400,102,5.03634e-01,5.03000e-01,1.20107e-02,1.61
400,103,5.05629e-01,5.06667e-01,1.20214e-02,1.62
400,104,5.08266e-01,5.00000e-01,1.20069e-02,1.61
400,105,5.07411e-01,5.00000e-01,1.20026e-02,1.72
400,106,5.08052e-01,5.04000e-01,1.19967e-02,1.64
400,107,4.99501e-01,5.00000e-01,1.20317e-02,1.62
400,108,5.02850e-01,5.06000e-01,1.20118e-02,1.62
400,109,5.08764e-01,5.06667e-01,1.19954e-02,1.64
400,110,5.06413e-01,5.02667e-01,1.20114e-02,1.62
400,111,5.06983e-01,5.04333e-01,1.20086e-02,1.57
400,112,5.09192e-01,5.06000e-01,1.19908e-02,1.57
400,113,5.08551e-01,5.04667e-01,1.20001e-02,1.59
400,114,5.08978e-01,5.07000e-01,1.19997e-02,1.62
400,115,5.08337e-01,5.05333e-01,1.20075e-02,1.57
400,116,5.04062e-01,5.06333e-01,1.20029e-02,1.60
400,117,5.03563e-01,4.96667e-01,1.20117e-02,1.58
400,118,5.03492e-01,5.06000e-01,1.20058e-02,1.89
400,119,5.05487e-01,5.05000e-01,1.20042e-02,1.58
400,120,5.08907e-01,5.08333e-01,1.19883e-02,1.73
400,121,5.07411e-01,5.01667e-01,1.19894e-02,1.62
400,122,5.09263e-01,5.02667e-01,1.19998e-02,1.60
400,123,5.10831e-01,5.03667e-01,1.19794e-02,1.59
400,124,5.08836e-01,5.00667e-01,1.19981e-02,1.60
400,125,5.07553e-01,5.03000e-01,1.19952e-02,1.61
400,126,5.08266e-01,5.04333e-01,1.19910e-02,1.66
400,127,5.08551e-01,5.11000e-01,1.19887e-02,1.75
400,128,5.10760e-01,5.05333e-01,1.19889e-02,1.85
400,129,5.08479e-01,5.03667e-01,1.19757e-02,2.09
400,130,5.09263e-01,5.08000e-01,1.19799e-02,2.22
400,131,5.07553e-01,5.05333e-01,1.19888e-02,2.14
400,132,5.10688e-01,5.09333e-01,1.19746e-02,2.16
400,133,5.09691e-01,5.06333e-01,1.19823e-02,2.03
400,134,5.10332e-01,5.10333e-01,1.19748e-02,2.10
400,135,5.08123e-01,5.13000e-01,1.19845e-02,2.15
400,136,5.08907e-01,5.10333e-01,1.19968e-02,2.29
400,137,5.10118e-01,5.02333e-01,1.19694e-02,2.15
400,138,5.06199e-01,5.12667e-01,1.19910e-02,2.08
400,139,5.07553e-01,5.08000e-01,1.19746e-02,2.20
400,140,5.09121e-01,5.06333e-01,1.19849e-02,2.27
400,141,5.08551e-01,5.08667e-01,1.19913e-02,2.23
400,142,5.12042e-01,5.10333e-01,1.19651e-02,2.26
400,143,5.09548e-01,5.05000e-01,1.19731e-02,2.13
400,144,5.11472e-01,5.08333e-01,1.19740e-02,2.19
400,145,5.08764e-01,5.09000e-01,1.19743e-02,2.21
400,146,5.10617e-01,5.11667e-01,1.19704e-02,2.22
400,147,5.12612e-01,5.10333e-01,1.19611e-02,2.20
400,148,5.13396e-01,5.08667e-01,1.19619e-02,2.18
400,149,5.09762e-01,5.12333e-01,1.19807e-02,2.29
400,150,5.08551e-01,5.11667e-01,1.19862e-02,2.18
400,151,5.10261e-01,5.13667e-01,1.19677e-02,2.24
400,152,5.11187e-01,5.04333e-01,1.19747e-02,2.32
400,153,5.12042e-01,5.14333e-01,1.19662e-02,2.11
400,154,5.12541e-01,5.13333e-01,1.19648e-02,2.20
400,155,5.14180e-01,5.07667e-01,1.19603e-02,2.37
400,156,5.09192e-01,5.05667e-01,1.19746e-02,2.27
400,157,5.13539e-01,5.02667e-01,1.19477e-02,2.21
400,158,5.14251e-01,5.05333e-01,1.19535e-02,2.31
400,159,5.13681e-01,5.12000e-01,1.19542e-02,2.20
400,160,5.10902e-01,5.11000e-01,1.19636e-02,2.13
400,161,5.15320e-01,5.12333e-01,1.19453e-02,2.16
400,162,5.08836e-01,5.08333e-01,1.19641e-02,2.29
400,163,5.11757e-01,5.08333e-01,1.19594e-02,2.16
400,164,5.11330e-01,5.11667e-01,1.19679e-02,2.26
400,165,5.11828e-01,5.14667e-01,1.19612e-02,2.16
400,166,5.11116e-01,5.12333e-01,1.19647e-02,2.15
400,167,5.11828e-01,5.10000e-01,1.19606e-02,2.11
400,168,5.13254e-01,5.04333e-01,1.19576e-02,2.07
400,169,5.09263e-01,5.06667e-01,1.19822e-02,2.15
400,170,5.14679e-01,5.13667e-01,1.19448e-02,1.97
400,171,5.11828e-01,5.14333e-01,1.19494e-02,1.98
400,172,5.10902e-01,5.11333e-01,1.19611e-02,2.17
400,173,5.10902e-01,5.15333e-01,1.19555e-02,2.07
400,174,5.12683e-01,5.12000e-01,1.19588e-02,2.29
400,175,5.12327e-01,5.08667e-01,1.19604e-02,2.25
400,176,5.10047e-01,5.07333e-01,1.19576e-02,2.32
400,177,5.13254e-01,5.15000e-01,1.19522e-02,2.34
400,178,5.10332e-01,5.05000e-01,1.19658e-02,2.23
400,179,5.08764e-01,5.06000e-01,1.19605e-02,2.31
400,180,5.12113e-01,5.16000e-01,1.19548e-02,2.45
400,181,5.11045e-01,5.14667e-01,1.19621e-02,2.15
400,182,5.14536e-01,5.18333e-01,1.19523e-02,2.31
400,183,5.11900e-01,5.05000e-01,1.19504e-02,2.20
400,184,5.12327e-01,5.12333e-01,1.19553e-02,2.15
400,185,5.11971e-01,5.13000e-01,1.19497e-02,2.18
400,186,5.14536e-01,5.13667e-01,1.19448e-02,2.14
400,187,5.13325e-01,5.08333e-01,1.19425e-02,2.23
400,188,5.14180e-01,5.12667e-01,1.19505e-02,2.27
400,189,5.12755e-01,5.17000e-01,1.19426e-02,2.14
400,190,5.15961e-01,5.13333e-01,1.19347e-02,2.15
400,191,5.12398e-01,5.11333e-01,1.19550e-02,2.16
400,192,5.11330e-01,5.11333e-01,1.19568e-02,2.24
400,193,5.15249e-01,5.14667e-01,1.19394e-02,2.30
400,194,5.15320e-01,5.11667e-01,1.19415e-02,2.15
400,195,5.13752e-01,5.07333e-01,1.19450e-02,2.26
400,196,5.12612e-01,5.16333e-01,1.19507e-02,2.24
400,197,5.13182e-01,5.18333e-01,1.19485e-02,2.21
400,198,5.15961e-01,5.10000e-01,1.19381e-02,2.09
400,199,5.14892e-01,5.10000e-01,1.19533e-02,2.12
400,200,5.15035e-01,5.09000e-01,1.19327e-02,2.21
500,1,2.64643e-01,3.84333e-01,1.36945e-02,2.20
500,2,3.76087e-01,4.33333e-01,1.30378e-02,2.21
500,3,4.10218e-01,4.36667e-01,1.27933e-02,2.09
500,4,4.31808e-01,4.47667e-01,1.26635e-02,2.08
500,5,4.46060e-01,4.55667e-01,1.25515e-02,2.09
500,6,4.53470e-01,4.56000e-01,1.24960e-02,2.23
500,7,4.59171e-01,4.67333e-01,1.24323e-02,2.14
500,8,4.68149e-01,4.70000e-01,1.23867e-02,2.22
500,9,4.71427e-01,4.83000e-01,1.23436e-02,2.30
500,10,4.80690e-01,4.74000e-01,1.22938e-02,2.21
500,11,4.83184e-01,4.82333e-01,1.22686e-02,2.20
500,12,4.80832e-01,4.81667e-01,1.22537e-02,2.07
500,13,4.83184e-01,4.88000e-01,1.22358e-02,2.25
500,14,4.84751e-01,4.90667e-01,1.22246e-02,2.11
500,15,4.87103e-01,4.91000e-01,1.22104e-02,2.11
500,16,4.86746e-01,4.89333e-01,1.21985e-02,2.10
500,17,4.89525e-01,4.90000e-01,1.21756e-02,2.24
500,18,4.90095e-01,4.87667e-01,1.21683e-02,2.17
500,19,4.90095e-01,4.89333e-01,1.21599e-02,2.14
500,20,4.92304e-01,4.86667e-01,1.21592e-02,2.23
500,21,4.95511e-01,4.90667e-01,1.21222e-02,2.21
500,22,4.95083e-01,4.92333e-01,1.21260e-02,2.29
500,23,4.97862e-01,4.95000e-01,1.21092e-02,2.23
500,24,4.96295e-01,4.94333e-01,1.21132e-02,2.28
500,25,4.98219e-01,4.94333e-01,1.20960e-02,2.17
500,26,5.02708e-01,4.94667e-01,1.20734e-02,2.14
500,27,5.01924e-01,5.01333e-01,1.20642e-02,2.13
500,28,5.03990e-01,5.04667e-01,1.20595e-02,2.40
500,29,5.04347e-01,5.02000e-01,1.20409e-02,2.33
500,30,5.08907e-01,5.04667e-01,1.20409e-02,2.32
500,31,5.10546e-01,5.06333e-01,1.20227e-02,2.34
500,32,5.12755e-01,5.03333e-01,1.20054e-02,2.24
500,33,5.13752e-01,5.10000e-01,1.20030e-02,2.04
500,34,5.14964e-01,5.09000e-01,1.19948e-02,2.02
500,35,5.13752e-01,5.09667e-01,1.19916e-02,2.01
500,36,5.08337e-01,5.09000e-01,1.20053e-02,2.03
500,37,5.18170e-01,5.08667e-01,1.19699e-02,2.25
500,38,5.15320e-01,4.98667e-01,1.19732e-02,2.08
500,39,5.17244e-01,5.11333e-01,1.19674e-02,2.12
500,40,5.17814e-01,5.04000e-01,1.19607e-02,2.32
500,41,5.15249e-01,5.11000e-01,1.19666e-02,2.31
500,42,5.22089e-01,5.06000e-01,1.19498e-02,2.31
500,43,5.16959e-01,5.14000e-01,1.19586e-02,2.11
500,44,5.15462e-01,5.09333e-01,1.19546e-02,2.31
500,45,5.18740e-01,5.12667e-01,1.19443e-02,2.13
500,46,5.17458e-01,5.13000e-01,1.19423e-02,2.16
500,47,5.19667e-01,5.15667e-01,1.19390e-02,2.08
500,48,5.16389e-01,5.10000e-01,1.19267e-02,2.07
500,49,5.18669e-01,5.15333e-01,1.19355e-02,2.25
500,50,5.18170e-01,5.12000e-01,1.19280e-02,2.19
500,51,5.16888e-01,5.11000e-01,1.19310e-02,2.02
500,52,5.19239e-01,5.09000e-01,1.19309e-02,2.03
500,53,5.22731e-01,5.15333e-01,1.19140e-02,2.24
500,54,5.21305e-01,5.16667e-01,1.19239e-02,2.05
500,55,5.21733e-01,5.12000e-01,1.19122e-02,1.97
500,56,5.20308e-01,5.16667e-01,1.19103e-02,2.11
500,57,5.22089e-01,5.12333e-01,1.19071e-02,2.07
500,58,5.22374e-01,5.17000e-01,1.19182e-02,2.06
500,59,5.21947e-01,5.17333e-01,1.19006e-02,2.13
500,60,5.21234e-01,5.17333e-01,1.19105e-02,2.09
500,61,5.19595e-01,5.13667e-01,1.19073e-02,2.27
500,62,5.22588e-01,5.10333e-01,1.18999e-02,2.27
500,63,5.19667e-01,5.17667e-01,1.19075e-02,2.18
500,64,5.21305e-01,5.10000e-01,1.19021e-02,2.20
500,65,5.23016e-01,5.16333e-01,1.18949e-02,2.10
500,66,5.22731e-01,5.19667e-01,1.19008e-02,2.29
500,67,5.21733e-01,5.15333e-01,1.18882e-02,2.23
500,68,5.24868e-01,5.18333e-01,1.18892e-02,2.16
500,69,5.23657e-01,5.17000e-01,1.18929e-02,2.05
500,70,5.24084e-01,5.16000e-01,1.18828e-02,2.25
500,71,5.22232e-01,5.07333e-01,1.18869e-02,2.23
