epoch,train_accuracy,val_accuracy,loss,time
49,6.84196e-01,6.70667e-01,1.07667e-02,1.536761605006177
50,6.85763e-01,6.68667e-01,1.07667e-02,1.53564768601791
51,6.86689e-01,6.71333e-01,1.07604e-02,1.5326373289863113
52,6.85692e-01,6.72667e-01,1.07577e-02,1.535392822988797
53,6.87117e-01,6.68667e-01,1.07527e-02,1.5374210820009466
54,6.85122e-01,6.73333e-01,1.07504e-02,1.5349336419894826
55,6.87972e-01,6.72667e-01,1.07463e-02,1.5335420790070202
56,6.89255e-01,6.71333e-01,1.07392e-02,1.5383946629881393
57,6.86262e-01,6.62667e-01,1.07407e-02,1.5378071010054555
58,6.86974e-01,6.71333e-01,1.07351e-02,1.5353984179964755
59,6.87830e-01,6.72000e-01,1.07329e-02,1.5329522780084517
60,6.88471e-01,6.70000e-01,1.07264e-02,1.535714932018891
61,6.88970e-01,6.67667e-01,1.07239e-02,1.5307635280187242
62,6.87473e-01,6.67667e-01,1.07201e-02,1.5275106610206421
63,6.89326e-01,6.71667e-01,1.07171e-02,1.5343156190065201
64,6.89183e-01,6.70667e-01,1.07151e-02,1.5355831460037734
65,6.90822e-01,6.74667e-01,1.07115e-02,1.531779697019374
66,6.90038e-01,6.72333e-01,1.07090e-02,1.5359187290014233
67,6.90038e-01,6.74000e-01,1.07100e-02,1.5338668309850618
68,6.90609e-01,6.74667e-01,1.07083e-02,1.5343765860015992
69,6.91891e-01,6.75000e-01,1.07025e-02,1.5355648909753654
70,6.90324e-01,6.74000e-01,1.06999e-02,1.5366410819988232
71,6.89255e-01,6.74333e-01,1.07069e-02,1.5377254209888633
72,6.89255e-01,6.73333e-01,1.06962e-02,1.5295370260137133
73,6.92390e-01,6.72667e-01,1.06941e-02,1.5364879879925866
74,6.90252e-01,6.74667e-01,1.06940e-02,1.532837409991771
75,6.92461e-01,6.73333e-01,1.06908e-02,1.5317126589943655
76,6.92105e-01,6.73333e-01,1.06877e-02,1.5335032099974342
77,6.92532e-01,6.75333e-01,1.06833e-02,1.5338441419880837
78,6.92390e-01,6.72667e-01,1.06826e-02,1.538462697993964
79,6.91392e-01,6.74333e-01,1.06806e-02,1.5292404560022987
80,6.92889e-01,6.75333e-01,1.06770e-02,1.5321859370160382
81,6.92176e-01,6.76000e-01,1.06750e-02,1.5311731580004562
82,6.92319e-01,6.76333e-01,1.06754e-02,1.53280699197785
83,6.93530e-01,6.67000e-01,1.06724e-02,1.5366855269821826
84,6.89611e-01,6.79000e-01,1.06722e-02,1.5371067249798216
85,6.92604e-01,6.70333e-01,1.06683e-02,1.5356146169942804
86,6.92675e-01,6.76667e-01,1.06702e-02,1.532677753973985
87,6.94528e-01,6.76667e-01,1.06642e-02,1.5455490419990383
88,6.94813e-01,6.75667e-01,1.06633e-02,1.5392583679931704
89,6.92817e-01,6.76000e-01,1.06641e-02,1.5384209619951434
90,6.94385e-01,6.75000e-01,1.06621e-02,1.532388242019806
91,6.96238e-01,6.76000e-01,1.06608e-02,1.5370232590066735
92,6.93958e-01,6.75667e-01,1.06573e-02,1.5390146579884458
93,6.93958e-01,6.75667e-01,1.06574e-02,1.5374120649939869
94,6.94314e-01,6.77667e-01,1.06548e-02,1.5344064510136377
95,6.94813e-01,6.78000e-01,1.06506e-02,1.534994818008272
96,6.95953e-01,6.73667e-01,1.06504e-02,1.5412519730161875
97,6.93886e-01,6.77000e-01,1.06540e-02,1.5318505800096318
98,6.94955e-01,6.72333e-01,1.06437e-02,1.5474090439965948
99,6.96309e-01,6.75333e-01,1.06480e-02,1.5332387490198016
100,6.94670e-01,6.77333e-01,1.06448e-02,1.5300202500075102
101,6.96166e-01,6.75333e-01,1.06467e-02,1.5299241260217968
102,6.95525e-01,6.77333e-01,1.06412e-02,1.5328499889874365
103,6.95810e-01,6.79000e-01,1.06419e-02,1.5314362540084403
104,6.95953e-01,6.80000e-01,1.06396e-02,1.5309644590015523
105,6.96309e-01,6.79333e-01,1.06397e-02,1.5382761280052364
106,6.95383e-01,6.76333e-01,1.06355e-02,1.5415336359874345
107,6.96950e-01,6.79667e-01,1.06340e-02,1.5346169700205792
108,6.95098e-01,6.77667e-01,1.06392e-02,1.539112410013331
109,6.96451e-01,6.79667e-01,1.06327e-02,1.534339216974331
110,6.96238e-01,6.79333e-01,1.06319e-02,1.5365952239953913
111,6.96665e-01,6.82667e-01,1.06327e-02,1.5387392090051435
112,6.98090e-01,6.79667e-01,1.06283e-02,1.5449479130038526
113,6.97378e-01,6.79333e-01,1.06270e-02,1.537167867005337
114,6.98090e-01,6.79667e-01,1.06256e-02,1.5319970870041288
115,6.97164e-01,6.80333e-01,1.06259e-02,1.5372397720057052
116,6.96808e-01,6.77000e-01,1.06248e-02,1.5380688149889465
117,6.97520e-01,6.77667e-01,1.06206e-02,1.5398876689723693
118,6.97663e-01,6.75333e-01,1.06237e-02,1.5332388890092261
119,6.96879e-01,6.79333e-01,1.06217e-02,1.538350945978891
120,6.98589e-01,6.79333e-01,1.06200e-02,1.539887135004392
121,6.98589e-01,6.78333e-01,1.06188e-02,1.5346143180213403
122,6.97235e-01,6.76667e-01,1.06185e-02,1.5347604980051983
123,6.98945e-01,6.82000e-01,1.06167e-02,1.5375932659953833
124,6.99017e-01,6.81333e-01,1.06146e-02,1.5375962380203418
125,6.99159e-01,6.78667e-01,1.06156e-02,1.5329124240088277
126,6.96523e-01,6.77333e-01,1.06123e-02,1.5434994419920258
127,6.97734e-01,6.77000e-01,1.06130e-02,1.5351935600047
128,6.98660e-01,6.80000e-01,1.06126e-02,1.5407798049855046
129,6.98233e-01,6.81000e-01,1.06160e-02,1.537988411000697
130,6.98589e-01,6.82667e-01,1.06068e-02,1.5450229670095723
131,6.98233e-01,6.83000e-01,1.06106e-02,1.5368242529802956
132,6.97663e-01,6.81000e-01,1.06078e-02,1.5337376719980966
133,6.99800e-01,6.80000e-01,1.06103e-02,1.5371608980058227
134,6.99444e-01,6.80333e-01,1.06086e-02,1.5367697170004249
135,7.00157e-01,6.81000e-01,1.06045e-02,1.5329927949933335
136,6.99302e-01,6.79667e-01,1.06052e-02,1.5339868199953344
137,6.98660e-01,6.78333e-01,1.06054e-02,1.5407297190104146
138,6.99444e-01,6.78000e-01,1.05992e-02,1.5469496870064177
139,7.00157e-01,6.78000e-01,1.06034e-02,1.53267737099668
140,6.98447e-01,6.78333e-01,1.06028e-02,1.5445181989925914
141,6.99159e-01,6.80000e-01,1.05969e-02,1.5379628379887436
142,6.99587e-01,6.81667e-01,1.05991e-02,1.5361428569885902
143,6.98803e-01,6.81000e-01,1.05975e-02,1.535612794017652
144,6.98447e-01,6.78667e-01,1.06007e-02,1.5392735920031555
145,6.98803e-01,6.81000e-01,1.05975e-02,1.540337868995266
146,6.98518e-01,6.79667e-01,1.05970e-02,1.5407865379820578
147,6.99800e-01,6.83000e-01,1.05954e-02,1.5361897710245103
148,6.99943e-01,6.80000e-01,1.05934e-02,1.5325487929803785
149,6.97805e-01,6.78333e-01,1.05943e-02,1.5371657199866604
150,6.98945e-01,6.81333e-01,1.05940e-02,1.5292094350152183
151,7.00371e-01,6.81667e-01,1.05913e-02,1.5319055940199178
152,6.99943e-01,6.83667e-01,1.05912e-02,1.5320888510032091
153,6.99302e-01,6.79667e-01,1.05902e-02,1.535585537989391
154,7.00941e-01,6.83333e-01,1.05903e-02,1.5410047030018177
155,7.01226e-01,6.81333e-01,1.05884e-02,1.5389448149944656
156,7.00513e-01,6.82667e-01,1.05905e-02,1.5370864040160086
157,6.98732e-01,6.78333e-01,1.05910e-02,1.5374513780116104
158,7.00941e-01,6.84000e-01,1.05856e-02,1.5333082029828802
159,7.01439e-01,6.80333e-01,1.05843e-02,1.5310941610077862
160,7.00442e-01,6.81333e-01,1.05837e-02,1.529521971999202
161,7.00442e-01,6.85000e-01,1.05833e-02,1.5319711609918159
162,7.02009e-01,6.85000e-01,1.05823e-02,1.530780667992076
163,7.00299e-01,6.82333e-01,1.05849e-02,1.5305006649869028
164,7.00584e-01,6.85000e-01,1.05852e-02,1.5363876030023675
165,7.01724e-01,6.83000e-01,1.05814e-02,1.5391778509947471
166,7.01154e-01,6.81667e-01,1.05817e-02,1.543898278992856
167,7.00941e-01,6.86000e-01,1.05804e-02,1.5404084990150295
168,7.01154e-01,6.81667e-01,1.05793e-02,1.5352186349919066
169,7.01582e-01,6.84667e-01,1.05762e-02,1.5412269640073646
170,7.01724e-01,6.85000e-01,1.05779e-02,1.5363793240103405
171,7.01083e-01,6.82000e-01,1.05784e-02,1.5363553070055787
172,7.01511e-01,6.84000e-01,1.05767e-02,1.538192460022401
173,7.01653e-01,6.80667e-01,1.05758e-02,1.5385412299947347
174,7.00727e-01,6.84000e-01,1.05754e-02,1.531524038000498
175,7.00941e-01,6.81333e-01,1.05770e-02,1.536616485012928
176,7.00798e-01,6.80667e-01,1.05776e-02,1.5331607650150545
177,7.01368e-01,6.83000e-01,1.05755e-02,1.535476754012052
178,7.01511e-01,6.81667e-01,1.05717e-02,1.5317620959831402
179,7.00941e-01,6.83333e-01,1.05723e-02,1.542188413994154
180,7.02579e-01,6.84333e-01,1.05716e-02,1.5344707969925366
181,7.01154e-01,6.84000e-01,1.05713e-02,1.5324833470222075
182,7.00941e-01,6.81000e-01,1.05748e-02,1.5400500740215648
183,7.01867e-01,6.82000e-01,1.05689e-02,1.5361409719916992
184,7.01226e-01,6.84667e-01,1.05692e-02,1.5358384989958722
185,7.02294e-01,6.87000e-01,1.05682e-02,1.5346683469833806
186,7.00941e-01,6.82667e-01,1.05693e-02,1.5337552860146388
187,7.02081e-01,6.83333e-01,1.05663e-02,1.5364458289986942
188,7.03862e-01,6.83667e-01,1.05707e-02,1.5315959469880909
189,7.02722e-01,6.86333e-01,1.05665e-02,1.5427199749974534
190,7.04717e-01,6.80667e-01,1.05644e-02,1.534835246973671
191,7.02508e-01,6.80667e-01,1.05655e-02,1.531705219997093
192,7.03506e-01,6.82667e-01,1.05668e-02,1.5322580359934364
193,7.03221e-01,6.82667e-01,1.05650e-02,1.537268480984494
194,7.02722e-01,6.83333e-01,1.05640e-02,1.5337344429863151
195,7.03007e-01,6.84667e-01,1.05654e-02,1.5347967899870127
196,7.03862e-01,6.84000e-01,1.05605e-02,1.5345510879997164
197,7.03577e-01,6.76000e-01,1.05621e-02,1.5381258109991904
198,7.03435e-01,6.86667e-01,1.05607e-02,1.532133539993083
199,7.04575e-01,6.83333e-01,1.05623e-02,1.5336592649982776
200,7.03791e-01,6.85333e-01,1.05645e-02,1.538404316001106
