pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
30,36,4.50800e-01,4.26125e-01,1.62834e-02,0.53
30,37,4.49000e-01,4.25125e-01,1.63484e-02,0.54
30,38,4.53000e-01,4.25750e-01,1.63102e-02,0.53
30,39,4.50400e-01,4.25625e-01,1.63234e-02,0.53
30,40,4.56000e-01,4.30625e-01,1.62659e-02,0.53
30,41,4.53600e-01,4.28125e-01,1.62608e-02,0.54
30,42,4.55000e-01,4.31000e-01,1.62975e-02,0.53
30,43,4.59000e-01,4.30750e-01,1.62669e-02,0.53
30,44,4.56400e-01,4.33500e-01,1.62477e-02,0.53
30,45,4.57400e-01,4.32125e-01,1.62884e-02,0.53
30,46,4.57800e-01,4.33000e-01,1.62644e-02,0.53
30,47,4.61800e-01,4.33625e-01,1.62684e-02,0.53
30,48,4.60600e-01,4.35375e-01,1.62353e-02,0.53
30,49,4.59200e-01,4.35375e-01,1.62242e-02,0.78
30,50,4.62600e-01,4.38750e-01,1.62314e-02,0.72
30,51,4.60000e-01,4.35750e-01,1.62592e-02,0.76
30,52,4.65200e-01,4.35750e-01,1.62126e-02,0.81
30,53,4.62600e-01,4.40500e-01,1.62271e-02,0.81
30,54,4.63600e-01,4.38250e-01,1.62031e-02,0.82
30,55,4.63000e-01,4.38500e-01,1.61595e-02,0.82
30,56,4.67400e-01,4.40375e-01,1.62454e-02,0.82
30,57,4.67200e-01,4.41000e-01,1.61846e-02,0.81
30,58,4.66400e-01,4.41000e-01,1.61732e-02,0.81
30,59,4.64400e-01,4.41500e-01,1.61433e-02,0.81
30,60,4.65400e-01,4.42125e-01,1.61577e-02,0.81
30,61,4.69200e-01,4.44125e-01,1.61939e-02,0.64
30,62,4.67000e-01,4.42250e-01,1.61254e-02,0.53
30,63,4.65200e-01,4.42875e-01,1.61518e-02,0.53
30,64,4.71600e-01,4.43750e-01,1.61540e-02,0.72
30,65,4.66600e-01,4.45875e-01,1.61329e-02,0.76
30,66,4.71000e-01,4.44000e-01,1.61488e-02,0.75
30,67,4.71400e-01,4.45500e-01,1.61189e-02,0.74
30,68,4.69400e-01,4.45625e-01,1.60833e-02,0.74
30,69,4.68200e-01,4.44875e-01,1.60670e-02,0.73
30,70,4.73000e-01,4.46375e-01,1.61251e-02,0.60
30,71,4.72600e-01,4.46875e-01,1.60797e-02,0.48
30,72,4.72800e-01,4.43875e-01,1.60979e-02,0.49
30,73,4.78000e-01,4.47125e-01,1.60788e-02,0.42
30,74,4.73200e-01,4.45875e-01,1.61060e-02,0.41
30,75,4.74800e-01,4.46500e-01,1.60736e-02,0.46
30,76,4.75200e-01,4.47500e-01,1.60818e-02,0.49
30,77,4.75000e-01,4.47875e-01,1.60677e-02,0.48
30,78,4.77000e-01,4.48500e-01,1.60954e-02,0.48
30,79,4.80600e-01,4.48000e-01,1.61188e-02,0.48
30,80,4.78400e-01,4.48750e-01,1.60620e-02,0.48
30,81,4.77800e-01,4.47625e-01,1.60531e-02,0.49
30,82,4.78400e-01,4.48750e-01,1.60961e-02,0.48
30,83,4.79200e-01,4.49875e-01,1.61061e-02,0.49
30,84,4.78800e-01,4.50375e-01,1.59947e-02,0.48
30,85,4.82400e-01,4.51625e-01,1.60191e-02,0.49
30,86,4.81400e-01,4.51250e-01,1.61000e-02,0.49
30,87,4.82800e-01,4.49125e-01,1.60440e-02,0.42
30,88,4.82400e-01,4.49750e-01,1.60581e-02,0.41
30,89,4.81400e-01,4.52125e-01,1.60069e-02,0.41
30,90,4.83200e-01,4.49875e-01,1.60097e-02,0.41
30,91,4.77600e-01,4.53000e-01,1.60356e-02,0.41
30,92,4.82000e-01,4.48750e-01,1.60296e-02,0.41
30,93,4.82000e-01,4.50750e-01,1.60323e-02,0.41
30,94,4.81400e-01,4.51625e-01,1.60034e-02,0.45
30,95,4.81800e-01,4.52750e-01,1.60437e-02,0.49
30,96,4.82400e-01,4.52875e-01,1.60378e-02,0.48
30,97,4.85800e-01,4.52625e-01,1.60398e-02,0.48
30,98,4.82400e-01,4.51875e-01,1.59954e-02,0.48
30,99,4.86400e-01,4.54375e-01,1.60071e-02,0.49
30,100,4.86800e-01,4.53625e-01,1.60245e-02,0.49
30,101,4.86600e-01,4.52625e-01,1.60320e-02,0.48
30,102,4.86200e-01,4.51875e-01,1.60072e-02,0.48
30,103,4.86400e-01,4.55750e-01,1.59902e-02,0.49
30,104,4.89400e-01,4.56000e-01,1.59843e-02,0.48
30,105,4.84200e-01,4.56375e-01,1.59383e-02,0.48
30,106,4.89000e-01,4.54500e-01,1.59682e-02,0.48
30,107,4.89200e-01,4.55625e-01,1.59822e-02,0.48
30,108,4.88000e-01,4.55125e-01,1.59408e-02,0.49
30,109,4.84800e-01,4.56500e-01,1.59887e-02,0.48
30,110,4.87200e-01,4.56625e-01,1.60040e-02,0.48
30,111,4.89600e-01,4.54125e-01,1.59775e-02,0.48
30,112,4.88200e-01,4.57375e-01,1.59338e-02,0.49
30,113,4.89400e-01,4.55875e-01,1.59588e-02,0.48
30,114,4.90400e-01,4.57000e-01,1.59563e-02,0.48
30,115,4.89000e-01,4.56125e-01,1.59474e-02,0.42
30,116,4.91600e-01,4.54750e-01,1.59662e-02,0.58
30,117,4.90400e-01,4.57250e-01,1.59171e-02,0.65
30,118,4.93400e-01,4.57125e-01,1.59244e-02,0.71
30,119,4.88600e-01,4.59125e-01,1.59390e-02,0.43
30,120,4.90400e-01,4.58500e-01,1.59413e-02,0.64
30,121,4.93600e-01,4.57625e-01,1.59472e-02,0.74
30,122,4.88400e-01,4.59625e-01,1.59580e-02,0.74
30,123,4.94400e-01,4.59500e-01,1.59941e-02,0.80
30,124,4.90800e-01,4.59875e-01,1.58848e-02,0.80
30,125,4.92200e-01,4.58375e-01,1.59217e-02,0.73
30,126,4.93600e-01,4.59500e-01,1.59359e-02,0.68
30,127,4.90400e-01,4.56000e-01,1.59096e-02,0.73
30,128,4.91200e-01,4.60750e-01,1.59478e-02,0.77
30,129,4.92400e-01,4.57625e-01,1.59545e-02,0.73
30,130,4.93400e-01,4.58500e-01,1.58965e-02,0.78
30,131,4.90200e-01,4.59875e-01,1.58967e-02,0.63
30,132,4.93200e-01,4.60500e-01,1.58964e-02,0.58
30,133,4.98000e-01,4.58000e-01,1.59112e-02,0.53
30,134,4.95800e-01,4.58250e-01,1.58480e-02,0.53
30,135,4.95000e-01,4.61750e-01,1.59399e-02,0.53
30,136,4.94800e-01,4.58250e-01,1.59249e-02,0.70
30,137,4.96200e-01,4.57875e-01,1.59093e-02,0.57
30,138,4.98800e-01,4.60750e-01,1.59035e-02,0.54
30,139,4.98800e-01,4.61125e-01,1.59202e-02,0.53
30,140,4.94200e-01,4.59375e-01,1.58846e-02,0.53
30,141,4.95400e-01,4.61250e-01,1.59483e-02,0.53
30,142,4.96400e-01,4.62500e-01,1.59226e-02,0.54
30,143,4.96800e-01,4.61000e-01,1.59338e-02,0.53
30,144,4.96000e-01,4.60250e-01,1.59275e-02,0.53
30,145,4.97800e-01,4.61500e-01,1.58958e-02,0.53
30,146,4.97400e-01,4.61125e-01,1.58845e-02,0.53
30,147,4.98000e-01,4.63750e-01,1.58674e-02,0.53
30,148,4.94800e-01,4.60750e-01,1.58614e-02,0.53
30,149,4.95400e-01,4.60625e-01,1.58896e-02,0.53
30,150,4.96800e-01,4.62000e-01,1.59062e-02,0.54
30,151,4.97400e-01,4.62625e-01,1.59383e-02,0.53
30,152,4.97000e-01,4.61500e-01,1.58566e-02,0.53
30,153,4.98600e-01,4.63500e-01,1.58940e-02,0.53
30,154,4.98600e-01,4.61125e-01,1.58382e-02,0.53
30,155,4.99400e-01,4.63625e-01,1.58910e-02,0.53
30,156,4.94600e-01,4.64375e-01,1.58632e-02,0.53
30,157,4.98200e-01,4.63125e-01,1.58961e-02,0.53
30,158,5.00400e-01,4.61500e-01,1.59031e-02,0.53
30,159,4.98600e-01,4.63250e-01,1.58634e-02,0.53
30,160,4.98600e-01,4.62250e-01,1.58851e-02,0.53
30,161,4.98800e-01,4.62750e-01,1.58865e-02,0.73
30,162,5.00800e-01,4.61875e-01,1.58514e-02,0.81
30,163,5.01000e-01,4.63625e-01,1.58477e-02,0.81
30,164,4.99800e-01,4.63375e-01,1.58510e-02,0.82
30,165,5.01200e-01,4.64000e-01,1.58806e-02,0.81
30,166,4.97200e-01,4.63000e-01,1.58944e-02,0.81
30,167,5.01000e-01,4.64625e-01,1.58602e-02,0.78
30,168,5.00000e-01,4.64375e-01,1.58559e-02,0.53
30,169,5.01000e-01,4.63000e-01,1.58150e-02,0.78
30,170,5.01000e-01,4.62500e-01,1.58557e-02,0.81
30,171,4.98400e-01,4.64375e-01,1.58378e-02,0.81
30,172,5.00800e-01,4.64750e-01,1.58282e-02,0.82
30,173,5.00400e-01,4.64750e-01,1.58254e-02,0.81
30,174,5.04400e-01,4.65375e-01,1.58665e-02,0.81
30,175,5.03200e-01,4.64250e-01,1.58472e-02,0.76
30,176,4.97600e-01,4.65375e-01,1.58993e-02,0.76
30,177,5.03200e-01,4.65875e-01,1.58461e-02,0.75
30,178,5.02600e-01,4.66875e-01,1.58074e-02,0.82
30,179,4.98800e-01,4.64625e-01,1.58636e-02,0.80
30,180,4.98800e-01,4.65375e-01,1.58565e-02,0.78
30,181,5.03400e-01,4.64625e-01,1.58291e-02,0.74
30,182,5.02400e-01,4.65625e-01,1.58834e-02,0.74
30,183,5.03600e-01,4.66250e-01,1.58632e-02,0.72
30,184,5.05000e-01,4.65000e-01,1.59018e-02,0.77
30,185,4.99400e-01,4.64250e-01,1.57874e-02,0.79
30,186,5.06600e-01,4.65000e-01,1.58293e-02,0.73
30,187,5.03800e-01,4.66375e-01,1.58465e-02,0.73
30,188,5.03000e-01,4.66750e-01,1.57924e-02,0.78
30,189,5.04600e-01,4.66125e-01,1.58110e-02,0.80
30,190,5.04400e-01,4.67625e-01,1.58328e-02,0.81
30,191,5.05800e-01,4.67000e-01,1.58175e-02,0.79
30,192,5.04000e-01,4.68375e-01,1.58374e-02,0.80
30,193,5.05600e-01,4.66125e-01,1.58077e-02,0.80
30,194,5.08000e-01,4.68125e-01,1.58062e-02,0.80
30,195,5.05400e-01,4.67000e-01,1.57969e-02,0.79
30,196,5.05800e-01,4.67500e-01,1.58103e-02,0.72
30,197,5.07600e-01,4.68750e-01,1.57843e-02,0.76
30,198,5.03800e-01,4.65625e-01,1.58300e-02,0.80
30,199,5.05400e-01,4.67625e-01,1.58012e-02,0.77
30,200,5.03600e-01,4.66875e-01,1.57984e-02,0.73
40,1,1.66400e-01,2.35375e-01,1.82044e-02,0.50
40,2,2.80200e-01,3.00000e-01,1.77151e-02,0.68
40,3,3.16600e-01,3.12000e-01,1.74781e-02,0.79
40,4,3.37600e-01,3.32250e-01,1.73276e-02,0.80
40,5,3.54000e-01,3.32875e-01,1.71987e-02,0.80
40,6,3.57600e-01,3.45000e-01,1.70978e-02,0.80
40,7,3.67800e-01,3.53125e-01,1.70412e-02,0.80
40,8,3.76200e-01,3.57000e-01,1.69726e-02,0.80
40,9,3.81000e-01,3.66375e-01,1.68470e-02,0.80
40,10,3.87000e-01,3.66875e-01,1.68330e-02,0.80
40,11,3.89200e-01,3.68500e-01,1.68243e-02,0.80
40,12,3.96400e-01,3.74750e-01,1.67680e-02,0.80
40,13,3.96200e-01,3.76000e-01,1.67455e-02,0.80
40,14,4.01800e-01,3.95375e-01,1.67169e-02,0.80
40,15,4.16800e-01,3.82875e-01,1.66418e-02,0.78
40,16,4.20800e-01,3.94875e-01,1.66505e-02,0.80
40,17,4.21600e-01,4.01750e-01,1.66224e-02,0.81
40,18,4.30000e-01,4.02250e-01,1.65539e-02,0.81
40,19,4.31800e-01,4.08125e-01,1.65340e-02,0.80
40,20,4.34600e-01,4.12625e-01,1.65477e-02,0.67
40,21,4.35400e-01,4.14375e-01,1.65286e-02,0.64
40,22,4.36800e-01,4.16625e-01,1.64964e-02,0.43
40,23,4.41400e-01,4.10000e-01,1.64817e-02,0.41
40,24,4.41200e-01,4.16875e-01,1.64186e-02,0.41
40,25,4.43600e-01,4.17000e-01,1.63961e-02,0.41
40,26,4.42200e-01,4.18000e-01,1.64257e-02,0.41
40,27,4.42600e-01,4.18125e-01,1.64350e-02,0.61
40,28,4.48400e-01,4.23250e-01,1.64428e-02,0.74
40,29,4.48600e-01,4.23250e-01,1.63592e-02,0.78
40,30,4.49400e-01,4.25625e-01,1.63844e-02,0.79
40,31,4.49600e-01,4.25000e-01,1.63364e-02,0.73
40,32,4.51000e-01,4.26750e-01,1.63492e-02,0.73
40,33,4.53400e-01,4.26125e-01,1.62870e-02,0.73
40,34,4.51600e-01,4.27375e-01,1.63411e-02,0.73
40,35,4.52600e-01,4.29875e-01,1.63358e-02,0.73
40,36,4.51600e-01,4.29625e-01,1.62781e-02,0.73
40,37,4.55200e-01,4.31000e-01,1.63043e-02,0.73
40,38,4.56000e-01,4.31875e-01,1.62778e-02,0.73
40,39,4.55400e-01,4.32750e-01,1.62501e-02,0.61
40,40,4.57800e-01,4.33625e-01,1.63083e-02,0.53
40,41,4.57400e-01,4.34500e-01,1.62646e-02,0.72
40,42,4.58600e-01,4.33875e-01,1.62199e-02,0.71
40,43,4.59600e-01,4.34500e-01,1.62714e-02,0.58
40,44,4.61200e-01,4.34375e-01,1.62670e-02,0.74
40,45,4.58000e-01,4.35375e-01,1.62264e-02,0.79
40,46,4.63800e-01,4.36750e-01,1.62437e-02,0.79
40,47,4.62000e-01,4.35500e-01,1.61807e-02,0.79
40,48,4.60200e-01,4.37000e-01,1.62048e-02,0.75
40,49,4.59200e-01,4.37000e-01,1.62106e-02,0.75
40,50,4.61600e-01,4.36375e-01,1.62046e-02,0.74
40,51,4.63800e-01,4.37250e-01,1.61637e-02,0.75
40,52,4.66000e-01,4.38000e-01,1.62046e-02,0.59
40,53,4.62000e-01,4.38250e-01,1.61845e-02,0.64
40,54,4.65000e-01,4.39250e-01,1.61699e-02,0.75
40,55,4.65400e-01,4.39375e-01,1.62027e-02,0.74
40,56,4.66000e-01,4.38375e-01,1.62083e-02,0.77
40,57,4.65200e-01,4.38250e-01,1.61494e-02,0.76
40,58,4.67400e-01,4.39000e-01,1.61006e-02,0.74
40,59,4.68600e-01,4.39750e-01,1.61314e-02,0.75
40,60,4.68000e-01,4.40125e-01,1.61759e-02,0.75
40,61,4.70600e-01,4.41750e-01,1.61315e-02,0.75
40,62,4.70200e-01,4.42875e-01,1.61684e-02,0.77
40,63,4.68600e-01,4.41125e-01,1.61627e-02,0.74
40,64,4.67600e-01,4.40375e-01,1.61618e-02,0.79
40,65,4.71000e-01,4.42250e-01,1.61211e-02,0.83
40,66,4.71200e-01,4.42000e-01,1.61532e-02,0.81
40,67,4.68200e-01,4.40875e-01,1.61151e-02,0.81
40,68,4.70200e-01,4.44125e-01,1.61112e-02,0.83
40,69,4.70600e-01,4.44625e-01,1.61468e-02,0.83
40,70,4.70000e-01,4.41000e-01,1.61300e-02,0.82
40,71,4.75400e-01,4.44125e-01,1.60901e-02,0.81
40,72,4.71400e-01,4.41875e-01,1.60838e-02,0.70
40,73,4.75200e-01,4.43250e-01,1.60731e-02,0.53
40,74,4.73000e-01,4.44875e-01,1.60665e-02,0.53
40,75,4.75600e-01,4.45125e-01,1.60649e-02,0.53
40,76,4.72000e-01,4.45500e-01,1.61247e-02,0.53
40,77,4.76600e-01,4.46625e-01,1.60812e-02,0.53
40,78,4.75000e-01,4.46750e-01,1.60588e-02,0.53
40,79,4.77400e-01,4.47125e-01,1.60733e-02,0.53
40,80,4.74800e-01,4.44875e-01,1.60882e-02,0.53
40,81,4.76600e-01,4.47625e-01,1.60512e-02,0.53
40,82,4.74000e-01,4.47125e-01,1.61404e-02,0.53
40,83,4.76200e-01,4.47375e-01,1.60837e-02,0.53
40,84,4.76000e-01,4.48500e-01,1.60865e-02,0.53
40,85,4.77400e-01,4.45875e-01,1.60670e-02,0.53
40,86,4.76000e-01,4.47500e-01,1.60519e-02,0.53
40,87,4.76600e-01,4.48000e-01,1.60645e-02,0.53
40,88,4.77000e-01,4.48125e-01,1.60757e-02,0.53
40,89,4.77800e-01,4.47875e-01,1.60758e-02,0.53
40,90,4.79000e-01,4.48500e-01,1.60651e-02,0.53
40,91,4.78200e-01,4.47250e-01,1.60498e-02,0.53
40,92,4.77400e-01,4.49500e-01,1.60160e-02,0.53
40,93,4.76400e-01,4.47875e-01,1.60371e-02,0.53
40,94,4.77000e-01,4.47375e-01,1.60064e-02,0.53
40,95,4.81200e-01,4.49250e-01,1.60131e-02,0.53
40,96,4.79400e-01,4.49875e-01,1.60752e-02,0.53
40,97,4.79800e-01,4.49375e-01,1.60220e-02,0.53
40,98,4.79400e-01,4.50125e-01,1.59739e-02,0.53
40,99,4.81200e-01,4.50000e-01,1.60538e-02,0.53
40,100,4.83000e-01,4.51000e-01,1.59996e-02,0.53
40,101,4.79000e-01,4.49250e-01,1.60101e-02,0.53
40,102,4.81200e-01,4.50375e-01,1.60001e-02,0.58
40,103,4.81800e-01,4.48875e-01,1.59919e-02,0.53
40,104,4.80200e-01,4.51125e-01,1.60052e-02,0.54
40,105,4.80200e-01,4.50000e-01,1.60544e-02,0.53
40,106,4.82200e-01,4.51250e-01,1.59888e-02,0.57
40,107,4.80600e-01,4.51625e-01,1.60360e-02,0.53
40,108,4.83400e-01,4.50250e-01,1.60063e-02,0.53
40,109,4.81800e-01,4.48875e-01,1.59924e-02,0.53
40,110,4.84200e-01,4.51125e-01,1.59769e-02,0.53
40,111,4.84600e-01,4.49625e-01,1.59972e-02,0.53
40,112,4.85000e-01,4.50625e-01,1.59681e-02,0.72
40,113,4.81400e-01,4.51750e-01,1.60157e-02,0.74
40,114,4.82200e-01,4.50750e-01,1.60195e-02,0.74
40,115,4.86400e-01,4.52125e-01,1.59586e-02,0.78
40,116,4.84200e-01,4.51000e-01,1.59504e-02,0.79
40,117,4.84000e-01,4.52250e-01,1.59322e-02,0.80
40,118,4.87000e-01,4.51625e-01,1.59587e-02,0.81
40,119,4.88200e-01,4.52750e-01,1.59837e-02,0.80
40,120,4.83200e-01,4.52500e-01,1.59690e-02,0.80
40,121,4.85600e-01,4.52000e-01,1.59417e-02,0.80
40,122,4.86800e-01,4.50875e-01,1.59606e-02,0.79
40,123,4.85400e-01,4.52125e-01,1.59715e-02,0.80
40,124,4.85000e-01,4.52000e-01,1.59735e-02,0.79
40,125,4.86000e-01,4.52875e-01,1.59963e-02,0.80
40,126,4.86800e-01,4.51375e-01,1.59628e-02,0.77
40,127,4.85800e-01,4.54250e-01,1.60071e-02,0.73
40,128,4.86600e-01,4.52750e-01,1.58986e-02,0.73
40,129,4.85600e-01,4.50625e-01,1.59884e-02,0.58
40,130,4.88600e-01,4.53500e-01,1.59394e-02,0.48
40,131,4.87400e-01,4.52250e-01,1.59236e-02,0.73
40,132,4.88000e-01,4.53750e-01,1.59331e-02,0.74
40,133,4.88800e-01,4.53625e-01,1.59902e-02,0.74
40,134,4.87400e-01,4.54750e-01,1.59477e-02,0.75
40,135,4.90000e-01,4.52750e-01,1.59579e-02,0.75
40,136,4.85000e-01,4.54500e-01,1.59374e-02,0.75
40,137,4.89800e-01,4.53750e-01,1.59369e-02,0.74
40,138,4.89000e-01,4.55125e-01,1.59377e-02,0.74
40,139,4.87400e-01,4.55375e-01,1.59496e-02,0.74
40,140,4.90400e-01,4.54500e-01,1.59336e-02,0.75
40,141,4.93800e-01,4.54125e-01,1.59270e-02,0.74
40,142,4.89800e-01,4.54875e-01,1.59274e-02,0.74
40,143,4.91800e-01,4.54375e-01,1.59020e-02,0.75
40,144,4.92200e-01,4.54875e-01,1.58910e-02,0.74
40,145,4.90200e-01,4.53875e-01,1.59464e-02,0.75
40,146,4.87800e-01,4.54375e-01,1.59273e-02,0.74
40,147,4.92800e-01,4.53000e-01,1.58790e-02,0.74
40,148,4.90800e-01,4.52875e-01,1.58749e-02,0.74
40,149,4.91200e-01,4.54125e-01,1.58604e-02,0.74
40,150,4.90600e-01,4.54000e-01,1.59029e-02,0.74
40,151,4.93000e-01,4.54750e-01,1.59461e-02,0.75
40,152,4.92800e-01,4.53250e-01,1.59638e-02,0.74
40,153,4.92600e-01,4.54750e-01,1.59286e-02,0.76
40,154,4.90600e-01,4.54375e-01,1.59163e-02,0.76
40,155,4.92400e-01,4.56000e-01,1.58975e-02,0.75
40,156,4.91200e-01,4.55375e-01,1.58703e-02,0.73
40,157,4.94200e-01,4.54500e-01,1.58556e-02,0.75
40,158,4.94600e-01,4.55125e-01,1.58978e-02,0.74
40,159,4.95200e-01,4.56250e-01,1.59226e-02,0.72
40,160,4.93800e-01,4.55125e-01,1.59062e-02,0.74
40,161,4.96200e-01,4.54250e-01,1.59057e-02,0.80
40,162,4.95000e-01,4.55000e-01,1.58967e-02,0.78
40,163,4.96000e-01,4.56125e-01,1.59211e-02,0.73
40,164,4.93600e-01,4.56875e-01,1.58830e-02,0.74
40,165,4.91800e-01,4.55750e-01,1.59226e-02,0.74
40,166,4.94000e-01,4.57625e-01,1.59019e-02,0.55
40,167,4.97200e-01,4.57750e-01,1.59118e-02,0.66
40,168,4.96200e-01,4.56375e-01,1.58910e-02,0.74
40,169,4.92800e-01,4.57375e-01,1.58596e-02,0.56
40,170,4.98000e-01,4.56875e-01,1.58651e-02,0.48
40,171,4.97000e-01,4.56250e-01,1.58759e-02,0.48
40,172,4.96000e-01,4.56500e-01,1.58735e-02,0.48
40,173,4.92400e-01,4.56500e-01,1.58885e-02,0.48
40,174,4.95800e-01,4.56375e-01,1.58988e-02,0.48
40,175,4.96600e-01,4.56250e-01,1.58702e-02,0.48
40,176,4.96200e-01,4.58375e-01,1.59001e-02,0.48
40,177,4.97200e-01,4.56125e-01,1.59171e-02,0.48
40,178,4.96800e-01,4.55500e-01,1.58529e-02,0.52
40,179,4.96200e-01,4.56125e-01,1.58938e-02,0.72
40,180,4.95000e-01,4.57500e-01,1.58930e-02,0.73
40,181,4.96800e-01,4.56125e-01,1.58991e-02,0.73
40,182,4.97200e-01,4.56625e-01,1.58590e-02,0.73
40,183,4.97200e-01,4.56250e-01,1.59054e-02,0.74
40,184,5.00000e-01,4.56375e-01,1.58339e-02,0.73
40,185,4.97800e-01,4.57125e-01,1.58552e-02,0.73
40,186,4.98400e-01,4.57125e-01,1.58652e-02,0.79
40,187,4.98000e-01,4.58000e-01,1.58437e-02,0.79
40,188,4.97800e-01,4.57125e-01,1.58734e-02,0.80
40,189,4.98600e-01,4.57500e-01,1.58799e-02,0.80
40,190,4.97600e-01,4.58625e-01,1.58667e-02,0.80
40,191,4.98000e-01,4.56625e-01,1.59094e-02,0.64
40,192,4.98600e-01,4.56000e-01,1.58296e-02,0.77
40,193,4.95400e-01,4.57125e-01,1.58140e-02,0.67
40,194,4.97400e-01,4.59500e-01,1.58397e-02,0.53
40,195,4.98600e-01,4.59250e-01,1.58342e-02,0.53
40,196,4.97400e-01,4.58625e-01,1.58575e-02,0.53
40,197,4.97400e-01,4.58625e-01,1.58498e-02,0.53
40,198,5.00200e-01,4.59375e-01,1.58524e-02,0.53
40,199,4.99200e-01,4.58875e-01,1.58879e-02,0.53
40,200,4.99400e-01,4.59125e-01,1.57960e-02,0.53
50,1,1.83000e-01,2.72625e-01,1.81595e-02,0.53
50,2,2.99600e-01,3.11250e-01,1.76763e-02,0.53
50,3,3.34600e-01,3.36000e-01,1.74066e-02,0.53
50,4,3.49600e-01,3.54000e-01,1.72442e-02,0.68
50,5,3.76200e-01,3.72500e-01,1.71145e-02,0.75
50,6,3.94600e-01,3.85875e-01,1.69953e-02,0.75
50,7,4.11600e-01,4.12250e-01,1.68711e-02,0.74
50,8,4.23600e-01,4.15750e-01,1.67772e-02,0.75
50,9,4.31800e-01,4.18500e-01,1.67261e-02,0.78
50,10,4.41000e-01,4.17125e-01,1.66719e-02,0.79
50,11,4.42800e-01,4.20875e-01,1.66476e-02,0.80
50,12,4.46400e-01,4.20875e-01,1.65790e-02,0.76
50,13,4.37600e-01,4.25875e-01,1.65462e-02,0.74
50,14,4.46200e-01,4.25875e-01,1.65204e-02,0.74
50,15,4.50400e-01,4.25375e-01,1.64868e-02,0.75
50,16,4.58600e-01,4.29500e-01,1.64433e-02,0.74
50,17,4.51800e-01,4.29375e-01,1.63882e-02,0.74
50,18,4.56600e-01,4.28375e-01,1.63981e-02,0.74
50,19,4.58200e-01,4.29375e-01,1.64129e-02,0.78
50,20,4.61200e-01,4.31625e-01,1.63572e-02,0.78
50,21,4.55800e-01,4.33000e-01,1.63166e-02,0.74
50,22,4.61600e-01,4.36250e-01,1.62953e-02,0.77
50,23,4.59000e-01,4.37000e-01,1.63396e-02,0.57
50,24,4.60400e-01,4.36625e-01,1.62800e-02,0.53
50,25,4.73000e-01,4.48625e-01,1.62432e-02,0.53
50,26,4.78000e-01,4.51625e-01,1.61906e-02,0.53
50,27,4.77000e-01,4.50875e-01,1.61310e-02,0.53
50,28,4.75600e-01,4.54875e-01,1.61162e-02,0.53
50,29,4.85400e-01,4.55375e-01,1.61274e-02,0.53
50,30,4.84200e-01,4.55750e-01,1.61253e-02,0.53
50,31,4.85200e-01,4.58750e-01,1.60960e-02,0.53
50,32,4.87800e-01,4.60000e-01,1.60747e-02,0.53
50,33,4.85200e-01,4.60750e-01,1.60465e-02,0.53
50,34,4.90200e-01,4.62250e-01,1.60266e-02,0.53
50,35,4.90600e-01,4.62875e-01,1.60509e-02,0.53
50,36,4.90400e-01,4.64000e-01,1.60129e-02,0.71
50,37,4.90000e-01,4.65125e-01,1.60625e-02,0.73
50,38,4.92400e-01,4.66125e-01,1.59825e-02,0.53
50,39,4.97600e-01,4.66875e-01,1.59907e-02,0.53
50,40,4.95200e-01,4.66875e-01,1.60162e-02,0.53
50,41,4.96400e-01,4.68250e-01,1.59356e-02,0.53
50,42,4.97800e-01,4.69125e-01,1.59808e-02,0.53
50,43,4.98600e-01,4.69250e-01,1.59921e-02,0.53
50,44,4.98000e-01,4.68625e-01,1.59357e-02,0.53
50,45,4.96800e-01,4.69625e-01,1.59563e-02,0.53
50,46,4.94000e-01,4.66625e-01,1.59638e-02,0.53
50,47,4.98800e-01,4.70750e-01,1.59400e-02,0.53
50,48,4.98800e-01,4.70500e-01,1.59149e-02,0.53
50,49,5.00400e-01,4.70375e-01,1.59106e-02,0.53
50,50,5.01200e-01,4.71875e-01,1.59357e-02,0.53
50,51,4.99000e-01,4.72500e-01,1.59346e-02,0.75
50,52,5.01800e-01,4.72250e-01,1.59121e-02,0.79
50,53,5.00600e-01,4.74625e-01,1.59028e-02,0.79
50,54,5.04600e-01,4.74500e-01,1.58838e-02,0.79
50,55,5.04200e-01,4.73250e-01,1.58528e-02,0.81
50,56,5.02400e-01,4.74750e-01,1.58891e-02,0.81
50,57,5.01800e-01,4.75750e-01,1.58262e-02,0.80
50,58,5.06400e-01,4.76875e-01,1.58452e-02,0.80
50,59,5.06400e-01,4.74875e-01,1.58493e-02,0.61
50,60,5.04800e-01,4.78250e-01,1.58945e-02,0.53
50,61,5.06400e-01,4.77875e-01,1.58626e-02,0.53
50,62,5.07200e-01,4.79500e-01,1.58396e-02,0.75
50,63,5.06200e-01,4.80875e-01,1.58094e-02,0.74
50,64,5.10600e-01,4.78625e-01,1.58254e-02,0.53
50,65,5.10200e-01,4.79250e-01,1.58713e-02,0.53
50,66,5.09800e-01,4.79000e-01,1.58252e-02,0.53
50,67,5.09600e-01,4.78375e-01,1.57625e-02,0.53
50,68,5.12000e-01,4.81000e-01,1.58154e-02,0.53
50,69,5.08800e-01,4.80750e-01,1.57996e-02,0.53
50,70,5.11000e-01,4.80875e-01,1.58005e-02,0.53
50,71,5.15600e-01,4.81500e-01,1.57803e-02,0.53
