pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
150,98,6.79346e-01,5.65400e-01,9.06245e-03,1.31273e-02,1.72
150,99,6.78938e-01,5.68600e-01,9.05076e-03,1.30566e-02,1.71
150,100,6.80700e-01,5.75200e-01,9.04990e-03,1.31087e-02,1.82
150,101,6.79900e-01,5.71400e-01,9.04132e-03,1.30776e-02,1.69
150,102,6.79246e-01,5.64800e-01,9.04333e-03,1.31832e-02,1.70
150,103,6.79669e-01,5.71200e-01,9.04023e-03,1.31165e-02,2.34
150,104,6.79562e-01,5.70400e-01,9.03435e-03,1.30757e-02,1.70
150,105,6.79923e-01,5.72000e-01,9.02973e-03,1.31497e-02,2.50
150,106,6.81185e-01,5.67400e-01,9.03125e-03,1.31766e-02,1.70
150,107,6.79915e-01,5.71200e-01,9.02317e-03,1.31593e-02,1.70
150,108,6.81054e-01,5.68200e-01,9.02521e-03,1.31056e-02,1.70
150,109,6.79954e-01,5.69400e-01,9.02045e-03,1.31780e-02,1.71
150,110,6.80708e-01,5.67800e-01,9.01571e-03,1.30564e-02,1.84
150,111,6.79908e-01,5.71400e-01,9.01319e-03,1.31638e-02,1.71
150,112,6.81046e-01,5.74400e-01,9.01131e-03,1.30767e-02,1.71
150,113,6.80554e-01,5.67000e-01,9.01241e-03,1.31249e-02,1.71
150,114,6.81369e-01,5.74400e-01,9.00649e-03,1.31358e-02,1.77
150,115,6.80969e-01,5.66800e-01,8.99994e-03,1.31457e-02,1.70
150,116,6.80846e-01,5.69000e-01,9.00318e-03,1.30907e-02,1.70
150,117,6.81369e-01,5.69800e-01,8.99508e-03,1.31374e-02,1.71
150,118,6.81446e-01,5.66400e-01,8.99244e-03,1.31608e-02,1.70
150,119,6.80508e-01,5.64200e-01,8.99493e-03,1.31013e-02,1.81
150,120,6.81800e-01,5.70600e-01,8.99148e-03,1.31463e-02,1.71
150,121,6.82446e-01,5.72200e-01,8.98265e-03,1.31413e-02,1.70
150,122,6.81600e-01,5.68400e-01,8.98542e-03,1.31025e-02,1.70
150,123,6.81915e-01,5.73400e-01,8.98336e-03,1.30858e-02,1.70
150,124,6.81700e-01,5.67800e-01,8.97942e-03,1.31132e-02,1.70
150,125,6.82108e-01,5.69400e-01,8.97710e-03,1.30996e-02,1.72
150,126,6.81808e-01,5.67400e-01,8.98007e-03,1.31333e-02,1.72
150,127,6.82777e-01,5.71200e-01,8.97773e-03,1.30682e-02,2.06
150,128,6.83185e-01,5.64000e-01,8.97005e-03,1.30974e-02,1.80
150,129,6.83223e-01,5.70800e-01,8.96954e-03,1.30465e-02,1.72
150,130,6.82515e-01,5.73600e-01,8.96603e-03,1.30888e-02,1.72
150,131,6.81923e-01,5.66400e-01,8.96714e-03,1.31645e-02,1.72
150,132,6.82869e-01,5.70600e-01,8.96642e-03,1.29918e-02,1.72
150,133,6.82508e-01,5.68400e-01,8.95997e-03,1.31636e-02,1.72
150,134,6.83085e-01,5.67400e-01,8.96024e-03,1.30988e-02,1.71
150,135,6.82654e-01,5.69400e-01,8.95674e-03,1.30873e-02,1.71
150,136,6.82492e-01,5.69000e-01,8.95645e-03,1.31041e-02,1.70
150,137,6.81800e-01,5.68400e-01,8.95881e-03,1.30975e-02,1.70
150,138,6.82562e-01,5.68400e-01,8.95401e-03,1.30952e-02,1.71
150,139,6.82877e-01,5.71000e-01,8.95378e-03,1.30537e-02,1.78
150,140,6.83638e-01,5.71600e-01,8.95049e-03,1.31190e-02,1.72
150,141,6.82815e-01,5.69800e-01,8.94624e-03,1.31476e-02,1.71
150,142,6.83254e-01,5.63600e-01,8.94337e-03,1.30949e-02,1.75
150,143,6.83162e-01,5.66000e-01,8.94417e-03,1.31110e-02,1.72
150,144,6.84015e-01,5.69400e-01,8.94143e-03,1.31822e-02,1.71
150,145,6.83308e-01,5.64400e-01,8.94376e-03,1.31427e-02,1.71
150,146,6.83146e-01,5.70400e-01,8.94479e-03,1.31095e-02,1.72
150,147,6.83954e-01,5.66000e-01,8.94030e-03,1.31090e-02,1.72
150,148,6.83677e-01,5.70800e-01,8.93219e-03,1.30649e-02,1.73
150,149,6.83392e-01,5.69200e-01,8.93940e-03,1.30620e-02,1.72
150,150,6.84308e-01,5.74200e-01,8.93373e-03,1.30181e-02,1.71
150,151,6.83269e-01,5.71000e-01,8.93809e-03,1.31130e-02,1.72
150,152,6.83162e-01,5.70600e-01,8.93487e-03,1.31034e-02,1.73
150,153,6.83785e-01,5.73400e-01,8.92736e-03,1.30466e-02,1.72
150,154,6.83185e-01,5.68800e-01,8.93208e-03,1.30990e-02,1.73
150,155,6.84169e-01,5.71800e-01,8.93179e-03,1.30820e-02,2.44
150,156,6.84277e-01,5.71000e-01,8.92496e-03,1.30320e-02,2.18
150,157,6.82438e-01,5.68800e-01,8.93010e-03,1.31017e-02,1.75
150,158,6.84508e-01,5.69000e-01,8.92263e-03,1.31288e-02,1.74
150,159,6.83992e-01,5.67400e-01,8.92148e-03,1.30488e-02,1.74
150,160,6.83938e-01,5.67600e-01,8.92014e-03,1.31030e-02,1.72
150,161,6.84554e-01,5.72000e-01,8.91994e-03,1.30278e-02,1.74
150,162,6.84246e-01,5.70400e-01,8.92070e-03,1.31177e-02,1.83
150,163,6.84323e-01,5.71400e-01,8.91245e-03,1.30905e-02,1.79
150,164,6.84138e-01,5.68000e-01,8.91665e-03,1.30931e-02,1.72
150,165,6.82854e-01,5.71000e-01,8.91425e-03,1.30999e-02,1.74
150,166,6.84508e-01,5.69400e-01,8.90729e-03,1.31319e-02,1.89
150,167,6.84523e-01,5.70600e-01,8.90871e-03,1.30434e-02,1.79
150,168,6.83677e-01,5.69400e-01,8.91328e-03,1.31398e-02,1.74
150,169,6.83469e-01,5.71400e-01,8.90809e-03,1.30194e-02,1.74
150,170,6.84046e-01,5.72600e-01,8.90858e-03,1.30741e-02,1.75
150,171,6.83738e-01,5.67800e-01,8.91043e-03,1.31029e-02,1.73
150,172,6.83923e-01,5.68000e-01,8.90951e-03,1.30564e-02,1.73
150,173,6.84731e-01,5.68400e-01,8.90958e-03,1.31016e-02,1.73
150,174,6.84438e-01,5.70000e-01,8.90568e-03,1.31343e-02,1.74
150,175,6.84046e-01,5.68200e-01,8.90283e-03,1.31063e-02,1.73
150,176,6.84954e-01,5.68400e-01,8.90361e-03,1.30843e-02,1.74
150,177,6.84246e-01,5.65400e-01,8.90398e-03,1.31286e-02,1.86
150,178,6.84046e-01,5.68800e-01,8.90222e-03,1.30177e-02,1.75
150,179,6.85169e-01,5.72800e-01,8.89671e-03,1.30601e-02,1.74
150,180,6.84538e-01,5.67400e-01,8.89993e-03,1.30507e-02,1.74
150,181,6.83923e-01,5.72000e-01,8.89740e-03,1.30471e-02,1.74
150,182,6.84954e-01,5.74400e-01,8.89896e-03,1.30540e-02,1.76
150,183,6.84023e-01,5.67800e-01,8.89843e-03,1.31168e-02,1.74
150,184,6.84331e-01,5.69000e-01,8.89943e-03,1.30518e-02,1.73
150,185,6.84538e-01,5.69800e-01,8.89874e-03,1.30564e-02,1.84
150,186,6.85177e-01,5.64600e-01,8.89596e-03,1.30755e-02,1.79
150,187,6.84415e-01,5.66600e-01,8.89495e-03,1.31072e-02,1.74
150,188,6.84531e-01,5.73400e-01,8.90267e-03,1.30650e-02,1.74
150,189,6.84492e-01,5.67200e-01,8.89590e-03,1.30863e-02,1.75
150,190,6.84054e-01,5.72200e-01,8.89111e-03,1.30262e-02,1.74
150,191,6.84908e-01,5.74200e-01,8.88622e-03,1.31063e-02,1.74
150,192,6.84792e-01,5.73000e-01,8.89372e-03,1.30791e-02,1.74
150,193,6.85154e-01,5.71600e-01,8.88474e-03,1.31744e-02,1.86
150,194,6.84231e-01,5.73600e-01,8.88923e-03,1.30626e-02,1.74
150,195,6.84677e-01,5.68600e-01,8.88856e-03,1.30255e-02,1.73
150,196,6.85069e-01,5.69800e-01,8.88583e-03,1.30995e-02,1.73
150,197,6.84869e-01,5.73600e-01,8.88304e-03,1.30824e-02,1.93
150,198,6.85123e-01,5.69200e-01,8.89368e-03,1.30747e-02,1.84
150,199,6.86046e-01,5.72000e-01,8.88421e-03,1.30321e-02,1.74
150,200,6.85154e-01,5.65400e-01,8.88373e-03,1.30850e-02,1.74
300,1,4.25777e-01,4.61200e-01,1.84961e-02,1.67314e-02,2.02
300,2,5.59915e-01,5.07000e-01,1.31495e-02,1.53717e-02,1.72
300,3,5.91569e-01,5.12600e-01,1.20315e-02,1.47784e-02,1.68
300,4,6.09300e-01,5.27000e-01,1.14218e-02,1.44959e-02,1.68
300,5,6.21531e-01,5.41400e-01,1.10136e-02,1.42463e-02,1.68
300,6,6.29962e-01,5.36400e-01,1.06996e-02,1.40864e-02,1.68
300,7,6.37054e-01,5.45000e-01,1.04575e-02,1.40262e-02,1.68
300,8,6.42646e-01,5.39200e-01,1.02699e-02,1.40543e-02,1.73
300,9,6.48877e-01,5.43000e-01,1.01015e-02,1.39376e-02,1.72
300,10,6.52262e-01,5.39800e-01,9.97076e-03,1.38945e-02,1.74
300,11,6.56046e-01,5.49000e-01,9.84400e-03,1.37759e-02,1.82
300,12,6.59285e-01,5.48200e-01,9.74132e-03,1.38177e-02,1.70
300,13,6.62377e-01,5.48400e-01,9.65404e-03,1.37072e-02,1.70
300,14,6.64608e-01,5.49800e-01,9.56816e-03,1.37513e-02,1.73
300,15,6.67469e-01,5.49600e-01,9.48986e-03,1.36734e-02,1.70
300,16,6.69285e-01,5.48800e-01,9.42684e-03,1.35905e-02,1.74
300,17,6.70315e-01,5.50000e-01,9.35230e-03,1.37202e-02,1.71
300,18,6.71754e-01,5.56800e-01,9.29569e-03,1.36062e-02,1.73
300,19,6.74700e-01,5.55600e-01,9.24181e-03,1.35993e-02,1.74
300,20,6.75815e-01,5.55200e-01,9.19329e-03,1.36651e-02,1.74
300,21,6.77269e-01,5.48000e-01,9.15094e-03,1.35390e-02,1.71
300,22,6.78869e-01,5.48200e-01,9.10602e-03,1.36202e-02,1.74
300,23,6.79462e-01,5.52800e-01,9.07194e-03,1.36012e-02,1.71
300,24,6.80362e-01,5.57800e-01,9.03210e-03,1.35437e-02,1.72
300,25,6.81854e-01,5.54600e-01,8.99669e-03,1.36520e-02,1.70
300,26,6.83069e-01,5.50800e-01,8.96860e-03,1.35760e-02,1.69
300,27,6.84131e-01,5.55800e-01,8.93190e-03,1.35775e-02,1.72
300,28,6.83831e-01,5.51800e-01,8.89600e-03,1.35459e-02,1.77
300,29,6.85569e-01,5.55400e-01,8.87545e-03,1.35641e-02,2.03
300,30,6.85985e-01,5.50400e-01,8.84474e-03,1.36143e-02,1.72
300,31,6.87177e-01,5.49000e-01,8.82177e-03,1.35824e-02,1.70
300,32,6.87892e-01,5.52000e-01,8.79876e-03,1.35749e-02,1.75
300,33,6.88608e-01,5.56600e-01,8.77942e-03,1.34994e-02,1.72
300,34,6.89654e-01,5.51000e-01,8.75390e-03,1.35665e-02,1.74
300,35,6.90246e-01,5.51000e-01,8.73744e-03,1.36230e-02,1.80
300,36,6.90546e-01,5.53000e-01,8.70960e-03,1.35963e-02,1.71
300,37,6.90415e-01,5.54800e-01,8.70021e-03,1.34755e-02,1.72
300,38,6.91808e-01,5.48400e-01,8.67389e-03,1.36114e-02,1.72
300,39,6.92500e-01,5.51600e-01,8.66024e-03,1.36213e-02,1.80
300,40,6.92338e-01,5.56800e-01,8.64493e-03,1.35516e-02,1.69
300,41,6.92608e-01,5.59600e-01,8.62779e-03,1.34813e-02,1.68
300,42,6.93377e-01,5.52800e-01,8.61031e-03,1.36480e-02,1.69
300,43,6.93792e-01,5.51000e-01,8.60136e-03,1.36352e-02,1.69
300,44,6.94600e-01,5.57800e-01,8.58720e-03,1.35208e-02,1.70
300,45,6.94785e-01,5.53400e-01,8.57321e-03,1.36274e-02,1.69
300,46,6.94685e-01,5.47400e-01,8.55782e-03,1.35870e-02,1.69
300,47,6.96138e-01,5.57000e-01,8.54380e-03,1.35393e-02,1.69
300,48,6.96438e-01,5.60800e-01,8.53440e-03,1.35493e-02,1.71
300,49,6.97154e-01,5.54000e-01,8.52317e-03,1.35694e-02,2.09
300,50,6.97146e-01,5.51400e-01,8.50379e-03,1.36377e-02,1.75
300,51,6.97277e-01,5.57200e-01,8.49969e-03,1.34994e-02,1.68
300,52,6.97438e-01,5.58800e-01,8.48521e-03,1.35357e-02,1.69
300,53,6.98077e-01,5.52000e-01,8.47464e-03,1.36579e-02,1.70
300,54,6.98377e-01,5.49400e-01,8.46606e-03,1.37167e-02,1.73
300,55,6.98023e-01,5.55600e-01,8.46307e-03,1.37022e-02,1.68
300,56,6.98500e-01,5.54400e-01,8.44465e-03,1.35517e-02,1.69
300,57,6.98831e-01,5.57600e-01,8.43549e-03,1.35980e-02,1.96
300,58,6.98969e-01,5.57400e-01,8.43011e-03,1.35749e-02,1.69
300,59,7.00069e-01,5.56400e-01,8.41455e-03,1.36119e-02,1.69
300,60,7.00246e-01,5.57800e-01,8.41625e-03,1.36474e-02,1.70
300,61,6.99469e-01,5.55200e-01,8.41025e-03,1.36569e-02,1.69
300,62,6.99346e-01,5.58800e-01,8.40265e-03,1.35500e-02,1.69
300,63,7.00800e-01,5.56800e-01,8.38868e-03,1.35953e-02,1.69
300,64,7.01538e-01,5.55600e-01,8.38474e-03,1.36440e-02,1.78
300,65,7.01877e-01,5.58400e-01,8.37455e-03,1.35710e-02,1.70
300,66,7.01108e-01,5.58000e-01,8.36923e-03,1.35802e-02,1.69
300,67,7.01677e-01,5.56200e-01,8.35600e-03,1.35969e-02,1.69
300,68,7.01723e-01,5.56600e-01,8.35480e-03,1.36175e-02,1.69
300,69,7.01785e-01,5.56400e-01,8.35193e-03,1.36182e-02,1.70
300,70,7.01908e-01,5.54200e-01,8.34290e-03,1.36257e-02,1.71
300,71,7.02269e-01,5.58600e-01,8.33833e-03,1.35742e-02,1.70
300,72,7.03138e-01,5.54000e-01,8.32998e-03,1.35212e-02,1.69
300,73,7.02546e-01,5.57200e-01,8.32679e-03,1.35801e-02,1.70
300,74,7.02546e-01,5.56200e-01,8.32435e-03,1.35490e-02,2.22
300,75,7.03254e-01,5.58200e-01,8.31153e-03,1.35674e-02,1.69
300,76,7.03046e-01,5.55200e-01,8.31163e-03,1.36268e-02,1.69
300,77,7.02685e-01,5.58200e-01,8.30487e-03,1.35607e-02,1.68
300,78,7.02854e-01,5.54800e-01,8.30197e-03,1.35555e-02,1.70
300,79,7.02885e-01,5.55400e-01,8.29897e-03,1.35567e-02,1.79
300,80,7.04200e-01,5.56600e-01,8.28376e-03,1.36400e-02,1.70
300,81,7.03715e-01,5.57000e-01,8.28783e-03,1.36341e-02,1.69
300,82,7.03346e-01,5.57400e-01,8.28436e-03,1.35753e-02,1.71
300,83,7.04531e-01,5.57000e-01,8.27912e-03,1.36058e-02,1.69
300,84,7.04562e-01,5.56400e-01,8.27270e-03,1.35294e-02,1.70
300,85,7.05623e-01,5.58400e-01,8.26807e-03,1.36882e-02,1.69
300,86,7.04115e-01,5.60000e-01,8.26925e-03,1.36913e-02,1.79
300,87,7.04385e-01,5.56800e-01,8.26116e-03,1.35677e-02,1.71
300,88,7.04769e-01,5.56200e-01,8.25936e-03,1.35815e-02,1.69
300,89,7.04731e-01,5.54400e-01,8.24705e-03,1.36221e-02,1.69
300,90,7.04323e-01,5.60200e-01,8.24954e-03,1.35421e-02,1.70
300,91,7.04269e-01,5.57000e-01,8.24708e-03,1.36590e-02,1.70
300,92,7.05146e-01,5.53800e-01,8.24080e-03,1.36377e-02,1.70
300,93,7.05169e-01,5.54800e-01,8.24728e-03,1.36584e-02,1.71
300,94,7.06054e-01,5.55600e-01,8.23653e-03,1.36124e-02,1.69
300,95,7.05292e-01,5.55000e-01,8.23994e-03,1.37276e-02,2.78
300,96,7.04792e-01,5.60600e-01,8.23121e-03,1.35592e-02,3.66
300,97,7.05154e-01,5.58800e-01,8.22951e-03,1.36199e-02,3.34
300,98,7.05723e-01,5.57200e-01,8.22265e-03,1.35768e-02,1.88
300,99,7.05308e-01,5.56400e-01,8.22485e-03,1.35713e-02,2.23
300,100,7.06108e-01,5.59000e-01,8.22308e-03,1.35770e-02,1.75
300,101,7.05677e-01,5.60200e-01,8.21345e-03,1.35700e-02,1.77
300,102,7.05515e-01,5.58400e-01,8.21737e-03,1.36109e-02,1.77
300,103,7.06015e-01,5.54800e-01,8.21011e-03,1.36723e-02,1.76
300,104,7.06885e-01,5.55800e-01,8.20742e-03,1.35976e-02,1.77
300,105,7.07192e-01,5.56200e-01,8.20200e-03,1.36580e-02,1.74
300,106,7.05985e-01,5.55800e-01,8.20641e-03,1.36150e-02,1.74
300,107,7.07069e-01,5.59400e-01,8.20256e-03,1.36769e-02,1.77
300,108,7.06754e-01,5.60600e-01,8.20214e-03,1.37628e-02,1.75
300,109,7.07000e-01,5.55400e-01,8.19841e-03,1.36188e-02,1.75
300,110,7.06938e-01,5.56800e-01,8.19259e-03,1.36340e-02,2.53
300,111,7.07377e-01,5.56600e-01,8.19328e-03,1.36410e-02,2.77
300,112,7.06654e-01,5.52400e-01,8.19222e-03,1.36601e-02,1.74
300,113,7.06408e-01,5.55800e-01,8.19047e-03,1.36282e-02,1.74
300,114,7.06485e-01,5.60000e-01,8.18142e-03,1.36400e-02,1.74
300,115,7.07731e-01,5.56400e-01,8.17758e-03,1.36064e-02,1.80
300,116,7.06585e-01,5.59600e-01,8.18240e-03,1.35637e-02,1.77
300,117,7.07369e-01,5.54600e-01,8.18003e-03,1.35340e-02,1.74
300,118,7.06700e-01,5.60400e-01,8.17595e-03,1.36397e-02,1.76
300,119,7.06800e-01,5.58400e-01,8.18062e-03,1.36270e-02,1.75
300,120,7.07038e-01,5.53800e-01,8.17510e-03,1.36712e-02,1.73
300,121,7.07100e-01,5.55800e-01,8.16857e-03,1.35881e-02,1.74
300,122,7.06600e-01,5.58200e-01,8.17534e-03,1.36603e-02,1.73
300,123,7.07492e-01,5.59800e-01,8.16663e-03,1.37100e-02,1.73
300,124,7.07369e-01,5.59800e-01,8.17040e-03,1.35773e-02,1.78
300,125,7.07531e-01,5.52800e-01,8.16763e-03,1.36736e-02,1.81
300,126,7.06046e-01,5.55800e-01,8.16097e-03,1.36067e-02,1.72
300,127,7.07123e-01,5.58000e-01,8.16367e-03,1.35775e-02,1.73
300,128,7.07562e-01,5.58400e-01,8.16373e-03,1.36770e-02,1.73
300,129,7.07515e-01,5.58600e-01,8.15438e-03,1.36420e-02,1.74
300,130,7.08138e-01,5.62000e-01,8.15662e-03,1.35946e-02,1.75
300,131,7.07185e-01,5.54800e-01,8.15929e-03,1.36427e-02,1.74
300,132,7.07446e-01,5.58600e-01,8.15686e-03,1.35412e-02,1.74
300,133,7.07931e-01,5.62000e-01,8.15289e-03,1.35811e-02,1.73
300,134,7.07554e-01,5.56600e-01,8.15324e-03,1.36107e-02,1.74
300,135,7.08785e-01,5.57200e-01,8.14846e-03,1.36460e-02,1.73
300,136,7.07900e-01,5.58200e-01,8.15137e-03,1.37240e-02,1.74
300,137,7.08046e-01,5.60200e-01,8.14601e-03,1.36075e-02,1.75
300,138,7.07854e-01,5.56400e-01,8.14495e-03,1.35939e-02,1.74
300,139,7.08392e-01,5.53000e-01,8.14469e-03,1.36902e-02,1.73
300,140,7.07923e-01,5.53400e-01,8.14788e-03,1.36635e-02,1.82
300,141,7.07931e-01,5.56200e-01,8.14773e-03,1.36005e-02,1.73
300,142,7.07915e-01,5.54200e-01,8.14299e-03,1.36149e-02,1.74
300,143,7.07946e-01,5.55400e-01,8.13794e-03,1.36943e-02,1.77
300,144,7.08162e-01,5.56200e-01,8.13763e-03,1.35758e-02,1.73
300,145,7.08915e-01,5.55800e-01,8.13821e-03,1.36419e-02,1.84
300,146,7.08408e-01,5.56000e-01,8.13876e-03,1.37020e-02,1.74
300,147,7.07531e-01,5.61600e-01,8.14419e-03,1.35600e-02,1.74
