pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
300,36,7.32436e-01,7.38333e-01,1.03048e-02,1.59
300,37,7.34787e-01,7.39667e-01,1.03035e-02,1.61
300,38,7.33718e-01,7.40333e-01,1.03011e-02,1.59
300,39,7.36782e-01,7.40333e-01,1.02878e-02,1.62
300,40,7.36283e-01,7.41333e-01,1.02930e-02,1.58
300,41,7.34929e-01,7.38667e-01,1.02863e-02,1.56
300,42,7.37851e-01,7.37333e-01,1.02760e-02,1.56
300,43,7.35357e-01,7.37000e-01,1.02805e-02,1.61
300,44,7.34573e-01,7.41333e-01,1.02794e-02,1.59
300,45,7.40202e-01,7.38000e-01,1.02687e-02,1.60
300,46,7.40487e-01,7.41333e-01,1.02553e-02,1.61
300,47,7.39490e-01,7.41667e-01,1.02618e-02,1.63
300,48,7.39276e-01,7.41333e-01,1.02582e-02,1.60
300,49,7.36853e-01,7.41000e-01,1.02746e-02,1.61
300,50,7.38635e-01,7.39667e-01,1.02613e-02,1.59
300,51,7.37281e-01,7.42000e-01,1.02606e-02,1.67
300,52,7.42055e-01,7.41333e-01,1.02487e-02,1.64
300,53,7.34573e-01,7.43333e-01,1.02673e-02,1.59
300,54,7.38920e-01,7.38000e-01,1.02447e-02,1.57
300,55,7.38706e-01,7.43667e-01,1.02537e-02,1.59
300,56,7.39347e-01,7.44667e-01,1.02568e-02,1.58
300,57,7.39134e-01,7.41667e-01,1.02581e-02,1.58
300,58,7.39134e-01,7.43000e-01,1.02525e-02,1.63
300,59,7.38706e-01,7.45000e-01,1.02541e-02,1.59
300,60,7.38991e-01,7.39333e-01,1.02453e-02,1.90
300,61,7.38065e-01,7.43333e-01,1.02544e-02,1.61
300,62,7.42411e-01,7.44333e-01,1.02326e-02,1.73
300,63,7.41271e-01,7.42667e-01,1.02318e-02,1.62
300,64,7.42126e-01,7.46000e-01,1.02390e-02,1.60
300,65,7.42198e-01,7.43000e-01,1.02359e-02,1.63
300,66,7.44905e-01,7.44667e-01,1.02180e-02,1.63
300,67,7.45048e-01,7.45333e-01,1.02167e-02,1.66
300,68,7.42768e-01,7.44667e-01,1.02268e-02,1.61
300,69,7.41770e-01,7.41333e-01,1.02256e-02,1.76
300,70,7.40202e-01,7.41667e-01,1.02422e-02,1.81
300,71,7.44050e-01,7.46333e-01,1.02116e-02,2.30
300,72,7.42696e-01,7.49667e-01,1.02135e-02,2.10
300,73,7.39704e-01,7.44000e-01,1.02421e-02,2.19
300,74,7.45190e-01,7.47000e-01,1.02119e-02,2.26
300,75,7.43551e-01,7.45000e-01,1.02154e-02,2.23
300,76,7.41627e-01,7.43000e-01,1.02264e-02,2.33
300,77,7.43338e-01,7.44333e-01,1.02116e-02,2.16
300,78,7.42483e-01,7.44667e-01,1.02200e-02,2.35
300,79,7.42411e-01,7.37333e-01,1.02234e-02,2.09
300,80,7.43694e-01,7.48333e-01,1.02130e-02,2.27
300,81,7.41485e-01,7.44667e-01,1.02213e-02,2.22
300,82,7.44691e-01,7.46333e-01,1.02074e-02,2.20
300,83,7.45333e-01,7.45333e-01,1.01990e-02,2.16
300,84,7.45404e-01,7.43667e-01,1.02003e-02,2.13
300,85,7.48325e-01,7.44333e-01,1.01917e-02,2.06
300,86,7.45333e-01,7.50000e-01,1.02002e-02,2.06
300,87,7.44264e-01,7.46333e-01,1.02141e-02,2.12
300,88,7.45832e-01,7.50667e-01,1.01998e-02,2.18
300,89,7.47328e-01,7.41667e-01,1.02007e-02,2.18
300,90,7.45618e-01,7.37333e-01,1.01942e-02,2.11
300,91,7.49537e-01,7.46000e-01,1.01973e-02,2.17
300,92,7.47043e-01,7.49333e-01,1.01879e-02,2.09
300,93,7.43908e-01,7.48667e-01,1.02021e-02,2.26
300,94,7.46972e-01,7.41333e-01,1.01917e-02,2.26
300,95,7.43765e-01,7.44667e-01,1.02062e-02,2.16
300,96,7.46330e-01,7.45667e-01,1.01970e-02,2.21
300,97,7.44905e-01,7.47000e-01,1.01972e-02,2.16
300,98,7.47114e-01,7.46333e-01,1.01940e-02,2.26
300,99,7.49751e-01,7.48667e-01,1.01789e-02,2.17
300,100,7.45190e-01,7.46667e-01,1.01950e-02,2.18
300,101,7.47114e-01,7.47333e-01,1.01813e-02,2.16
300,102,7.47399e-01,7.45333e-01,1.01869e-02,2.38
300,103,7.48896e-01,7.47667e-01,1.01809e-02,2.43
300,104,7.45404e-01,7.47667e-01,1.01960e-02,2.09
300,105,7.45333e-01,7.52333e-01,1.01916e-02,2.00
300,106,7.48112e-01,7.45000e-01,1.01819e-02,1.99
300,107,7.44478e-01,7.45333e-01,1.01973e-02,2.15
300,108,7.48753e-01,7.47000e-01,1.01834e-02,2.19
300,109,7.46829e-01,7.43667e-01,1.01828e-02,2.35
300,110,7.46972e-01,7.45000e-01,1.01779e-02,2.25
300,111,7.49822e-01,7.47333e-01,1.01731e-02,2.22
300,112,7.44406e-01,7.47333e-01,1.01949e-02,2.21
300,113,7.48325e-01,7.44333e-01,1.01750e-02,2.18
300,114,7.49109e-01,7.51000e-01,1.01656e-02,2.16
300,115,7.45974e-01,7.46333e-01,1.01830e-02,2.29
300,116,7.46758e-01,7.51667e-01,1.01790e-02,2.27
300,117,7.48753e-01,7.47667e-01,1.01772e-02,2.23
300,118,7.48040e-01,7.46667e-01,1.01769e-02,2.15
300,119,7.50321e-01,7.54667e-01,1.01724e-02,2.06
300,120,7.45760e-01,7.46000e-01,1.01826e-02,2.09
300,121,7.46687e-01,7.47000e-01,1.01843e-02,2.33
300,122,7.46117e-01,7.42667e-01,1.01857e-02,2.28
300,123,7.47185e-01,7.46667e-01,1.01774e-02,2.14
300,124,7.45832e-01,7.47333e-01,1.01897e-02,2.34
300,125,7.49608e-01,7.48667e-01,1.01630e-02,2.21
300,126,7.48682e-01,7.49000e-01,1.01707e-02,2.15
300,127,7.47898e-01,7.50667e-01,1.01669e-02,2.09
300,128,7.49323e-01,7.45667e-01,1.01704e-02,2.34
300,129,7.45618e-01,7.49000e-01,1.01831e-02,2.34
300,130,7.49537e-01,7.44333e-01,1.01720e-02,2.29
300,131,7.50178e-01,7.52333e-01,1.01658e-02,2.26
300,132,7.46972e-01,7.51000e-01,1.01731e-02,2.35
300,133,7.47542e-01,7.51667e-01,1.01755e-02,2.38
300,134,7.48183e-01,7.50000e-01,1.01784e-02,2.38
300,135,7.45760e-01,7.51000e-01,1.01830e-02,2.20
300,136,7.47185e-01,7.43667e-01,1.01723e-02,2.20
300,137,7.49964e-01,7.51333e-01,1.01601e-02,2.18
300,138,7.49181e-01,7.47000e-01,1.01635e-02,2.36
300,139,7.48325e-01,7.49667e-01,1.01675e-02,2.13
300,140,7.47185e-01,7.49667e-01,1.01815e-02,2.12
300,141,7.47969e-01,7.51333e-01,1.01651e-02,2.14
300,142,7.49751e-01,7.47000e-01,1.01585e-02,2.10
300,143,7.53242e-01,7.51000e-01,1.01441e-02,2.11
300,144,7.48468e-01,7.53333e-01,1.01629e-02,2.14
300,145,7.49466e-01,7.41333e-01,1.01607e-02,2.30
300,146,7.48397e-01,7.48333e-01,1.01726e-02,2.08
300,147,7.50249e-01,7.44000e-01,1.01590e-02,1.97
300,148,7.50107e-01,7.52333e-01,1.01539e-02,2.16
300,149,7.50107e-01,7.45000e-01,1.01582e-02,2.24
300,150,7.50107e-01,7.44000e-01,1.01558e-02,1.98
300,151,7.47257e-01,7.44333e-01,1.01781e-02,2.00
300,152,7.49751e-01,7.55000e-01,1.01563e-02,2.28
300,153,7.48325e-01,7.43000e-01,1.01682e-02,2.30
300,154,7.51675e-01,7.48000e-01,1.01548e-02,2.10
300,155,7.51461e-01,7.55333e-01,1.01482e-02,2.31
300,156,7.50962e-01,7.46667e-01,1.01513e-02,2.24
300,157,7.49109e-01,7.53000e-01,1.01596e-02,2.29
300,158,7.49323e-01,7.49667e-01,1.01579e-02,2.28
300,159,7.51176e-01,7.52333e-01,1.01520e-02,2.04
300,160,7.50677e-01,7.47000e-01,1.01471e-02,2.04
300,161,7.50962e-01,7.45667e-01,1.01471e-02,2.15
300,162,7.49109e-01,7.51000e-01,1.01580e-02,2.12
300,163,7.47470e-01,7.51667e-01,1.01678e-02,2.12
300,164,7.50107e-01,7.48667e-01,1.01575e-02,2.15
300,165,7.51033e-01,7.53667e-01,1.01541e-02,2.35
300,166,7.54097e-01,7.56333e-01,1.01455e-02,2.15
300,167,7.52458e-01,7.51000e-01,1.01450e-02,2.16
300,168,7.48611e-01,7.50333e-01,1.01604e-02,2.26
300,169,7.49822e-01,7.48000e-01,1.01479e-02,2.28
300,170,7.48824e-01,7.52667e-01,1.01582e-02,2.10
300,171,7.49822e-01,7.48667e-01,1.01580e-02,2.32
300,172,7.52743e-01,7.48667e-01,1.01428e-02,2.24
300,173,7.52031e-01,7.50667e-01,1.01451e-02,2.33
300,174,7.50962e-01,7.47333e-01,1.01568e-02,2.22
300,175,7.50891e-01,7.45667e-01,1.01468e-02,2.13
300,176,7.53171e-01,7.48667e-01,1.01400e-02,2.28
300,177,7.49181e-01,7.50000e-01,1.01532e-02,2.10
300,178,7.53456e-01,7.50000e-01,1.01411e-02,2.29
300,179,7.52743e-01,7.57667e-01,1.01426e-02,2.08
300,180,7.52245e-01,7.50667e-01,1.01396e-02,2.15
300,181,7.50748e-01,7.48667e-01,1.01406e-02,2.11
300,182,7.53028e-01,7.42667e-01,1.01412e-02,2.07
300,183,7.54382e-01,7.51000e-01,1.01315e-02,2.25
300,184,7.49822e-01,7.52000e-01,1.01446e-02,2.23
300,185,7.48468e-01,7.56667e-01,1.01564e-02,2.14
300,186,7.51033e-01,7.47667e-01,1.01473e-02,2.23
300,187,7.49252e-01,7.50333e-01,1.01494e-02,2.21
300,188,7.51033e-01,7.49667e-01,1.01556e-02,2.25
300,189,7.50534e-01,7.54333e-01,1.01392e-02,2.18
300,190,7.55522e-01,7.54333e-01,1.01338e-02,2.14
300,191,7.53456e-01,7.49667e-01,1.01353e-02,2.30
300,192,7.52672e-01,7.49000e-01,1.01376e-02,1.97
300,193,7.51603e-01,7.54000e-01,1.01333e-02,1.96
300,194,7.50249e-01,7.51667e-01,1.01418e-02,2.22
300,195,7.52815e-01,7.52333e-01,1.01299e-02,2.12
300,196,7.52601e-01,7.47333e-01,1.01365e-02,2.18
300,197,7.53812e-01,7.53333e-01,1.01259e-02,2.07
300,198,7.54168e-01,7.49000e-01,1.01323e-02,2.31
300,199,7.51247e-01,7.52667e-01,1.01502e-02,2.08
300,200,7.55451e-01,7.49333e-01,1.01318e-02,2.10
400,1,3.84495e-01,5.32000e-01,1.29600e-02,2.31
400,2,5.63916e-01,6.36333e-01,1.17149e-02,2.16
400,3,6.59114e-01,7.14333e-01,1.10097e-02,2.26
400,4,7.01083e-01,7.24000e-01,1.06673e-02,2.19
400,5,7.17899e-01,7.29667e-01,1.05300e-02,2.33
400,6,7.25809e-01,7.39333e-01,1.04474e-02,2.32
400,7,7.34359e-01,7.46000e-01,1.03682e-02,2.42
400,8,7.40416e-01,7.46000e-01,1.03312e-02,2.28
400,9,7.44691e-01,7.44000e-01,1.03073e-02,2.29
400,10,7.49181e-01,7.46667e-01,1.02666e-02,2.37
400,11,7.50036e-01,7.52000e-01,1.02471e-02,2.40
400,12,7.50677e-01,7.52000e-01,1.02296e-02,2.13
400,13,7.54168e-01,7.60667e-01,1.02063e-02,2.17
400,14,7.52530e-01,7.61667e-01,1.01994e-02,2.31
400,15,7.53883e-01,7.58000e-01,1.01889e-02,2.11
400,16,7.55024e-01,7.53000e-01,1.01765e-02,2.11
400,17,7.57945e-01,7.67333e-01,1.01567e-02,2.03
400,18,7.57660e-01,7.63667e-01,1.01462e-02,2.04
400,19,7.62790e-01,7.66000e-01,1.01243e-02,2.13
400,20,7.58943e-01,7.59000e-01,1.01284e-02,2.00
400,21,7.61009e-01,7.67000e-01,1.01192e-02,2.02
400,22,7.61009e-01,7.72000e-01,1.01117e-02,2.10
400,23,7.67279e-01,7.65667e-01,1.00974e-02,2.33
400,24,7.61793e-01,7.66667e-01,1.00939e-02,2.28
400,25,7.62862e-01,7.70333e-01,1.00950e-02,2.24
400,26,7.65783e-01,7.69333e-01,1.00775e-02,2.35
400,27,7.64643e-01,7.79000e-01,1.00841e-02,2.11
400,28,7.65569e-01,7.69333e-01,1.00743e-02,2.34
400,29,7.65498e-01,7.68333e-01,1.00719e-02,2.33
400,30,7.69061e-01,7.70000e-01,1.00637e-02,1.88
400,31,7.64786e-01,7.72000e-01,1.00637e-02,1.65
400,32,7.65641e-01,7.70667e-01,1.00623e-02,1.62
400,33,7.68063e-01,7.71667e-01,1.00474e-02,1.57
400,34,7.69346e-01,7.68333e-01,1.00418e-02,1.57
400,35,7.69916e-01,7.74667e-01,1.00364e-02,1.57
400,36,7.67564e-01,7.72000e-01,1.00493e-02,1.56
400,37,7.70486e-01,7.79667e-01,1.00348e-02,1.57
400,38,7.68491e-01,7.79333e-01,1.00449e-02,1.57
400,39,7.70842e-01,7.77000e-01,1.00203e-02,1.58
400,40,7.72054e-01,7.76333e-01,1.00163e-02,1.60
400,41,7.69987e-01,7.80333e-01,1.00261e-02,1.61
400,42,7.67707e-01,7.74000e-01,1.00294e-02,1.64
400,43,7.71982e-01,7.82333e-01,1.00154e-02,1.60
400,44,7.71697e-01,7.73000e-01,1.00153e-02,1.66
400,45,7.73479e-01,7.79000e-01,1.00098e-02,1.59
400,46,7.70272e-01,7.74000e-01,1.00140e-02,1.59
400,47,7.73051e-01,7.76667e-01,9.99829e-03,1.61
400,48,7.72410e-01,7.76000e-01,1.00095e-02,1.59
400,49,7.74761e-01,7.75667e-01,9.98984e-03,1.62
400,50,7.72837e-01,7.75000e-01,1.00017e-02,1.59
400,51,7.74334e-01,7.76333e-01,9.99246e-03,1.60
400,52,7.72481e-01,7.81000e-01,1.00016e-02,1.66
400,53,7.71911e-01,7.80333e-01,1.00010e-02,1.60
400,54,7.74761e-01,7.82667e-01,9.98939e-03,1.59
400,55,7.75830e-01,7.77667e-01,9.98022e-03,1.59
400,56,7.75616e-01,7.76000e-01,9.98694e-03,1.59
400,57,7.77041e-01,7.80000e-01,9.97373e-03,1.61
400,58,7.76970e-01,7.78667e-01,9.98089e-03,1.62
400,59,7.73051e-01,7.76333e-01,9.99160e-03,1.65
400,60,7.77968e-01,7.78667e-01,9.96721e-03,1.61
400,61,7.74476e-01,7.79000e-01,9.97740e-03,1.68
400,62,7.74761e-01,7.78000e-01,9.97016e-03,1.59
400,63,7.77968e-01,7.81333e-01,9.97159e-03,1.60
400,64,7.75759e-01,7.79667e-01,9.96456e-03,1.59
400,65,7.75118e-01,7.77667e-01,9.98035e-03,1.66
400,66,7.78538e-01,7.84667e-01,9.96017e-03,1.63
400,67,7.79108e-01,7.78000e-01,9.95591e-03,1.90
400,68,7.79535e-01,7.84333e-01,9.96351e-03,1.71
400,69,7.75973e-01,7.73667e-01,9.97416e-03,1.72
400,70,7.75973e-01,7.83333e-01,9.96246e-03,1.64
400,71,7.79179e-01,7.78333e-01,9.95954e-03,1.64
400,72,7.76471e-01,7.78000e-01,9.96026e-03,1.62
400,73,7.75545e-01,7.79333e-01,9.97238e-03,1.61
400,74,7.78467e-01,7.81333e-01,9.95290e-03,1.64
400,75,7.75118e-01,7.82667e-01,9.96241e-03,1.75
400,76,7.75759e-01,7.83667e-01,9.96733e-03,1.80
400,77,7.81103e-01,7.79667e-01,9.94025e-03,2.21
400,78,7.80105e-01,7.83000e-01,9.93931e-03,2.36
400,79,7.84167e-01,7.87000e-01,9.92664e-03,2.24
400,80,7.77398e-01,7.85333e-01,9.95317e-03,2.22
400,81,7.79464e-01,7.86000e-01,9.94736e-03,2.27
400,82,7.79250e-01,7.82000e-01,9.94363e-03,2.10
400,83,7.79464e-01,7.83667e-01,9.94679e-03,2.17
400,84,7.79393e-01,7.78000e-01,9.94559e-03,2.27
400,85,7.77540e-01,7.85333e-01,9.94147e-03,2.20
400,86,7.80818e-01,7.86333e-01,9.93466e-03,2.17
400,87,7.79250e-01,7.85000e-01,9.93766e-03,2.04
400,88,7.79820e-01,7.83667e-01,9.93007e-03,2.13
400,89,7.79678e-01,7.82333e-01,9.94562e-03,2.29
400,90,7.79464e-01,7.87000e-01,9.94415e-03,2.13
400,91,7.78609e-01,7.82667e-01,9.93461e-03,2.17
400,92,7.80961e-01,7.88000e-01,9.93846e-03,2.28
400,93,7.79820e-01,7.85000e-01,9.93744e-03,2.39
400,94,7.79535e-01,7.83667e-01,9.93099e-03,2.12
400,95,7.81602e-01,7.88000e-01,9.92875e-03,2.15
400,96,7.80961e-01,7.86667e-01,9.93054e-03,2.31
400,97,7.81459e-01,7.86000e-01,9.91889e-03,2.13
400,98,7.80747e-01,7.89667e-01,9.93038e-03,2.17
400,99,7.83027e-01,7.83333e-01,9.91596e-03,2.16
400,100,7.79607e-01,7.85333e-01,9.93049e-03,2.12
400,101,7.82599e-01,7.87667e-01,9.92670e-03,2.13
400,102,7.79820e-01,7.84333e-01,9.93370e-03,2.30
400,103,7.79250e-01,7.83667e-01,9.93150e-03,2.42
400,104,7.79678e-01,7.75000e-01,9.93880e-03,2.19
400,105,7.79322e-01,7.89000e-01,9.92266e-03,2.33
400,106,7.85378e-01,7.79333e-01,9.90974e-03,2.40
400,107,7.79678e-01,7.82667e-01,9.93647e-03,2.13
400,108,7.81958e-01,7.77333e-01,9.92912e-03,2.23
400,109,7.81246e-01,7.85000e-01,9.91908e-03,2.22
400,110,7.79322e-01,7.86667e-01,9.92981e-03,2.39
400,111,7.84951e-01,7.84667e-01,9.90542e-03,2.38
400,112,7.82029e-01,7.84667e-01,9.92434e-03,2.14
400,113,7.79820e-01,7.86000e-01,9.93114e-03,2.32
400,114,7.80105e-01,7.90000e-01,9.92362e-03,2.31
400,115,7.82243e-01,7.86333e-01,9.91699e-03,2.28
400,116,7.84737e-01,7.81667e-01,9.91210e-03,2.23
400,117,7.83169e-01,7.83333e-01,9.90333e-03,2.21
400,118,7.83953e-01,7.81000e-01,9.90821e-03,2.07
400,119,7.83098e-01,7.89667e-01,9.91861e-03,2.10
400,120,7.81032e-01,7.82667e-01,9.92143e-03,2.20
400,121,7.84238e-01,7.86000e-01,9.90572e-03,2.19
400,122,7.82386e-01,7.85333e-01,9.91484e-03,2.09
400,123,7.83882e-01,7.88667e-01,9.91125e-03,2.20
400,124,7.81317e-01,7.85667e-01,9.91189e-03,2.40
400,125,7.83454e-01,7.77667e-01,9.91072e-03,2.34
400,126,7.81174e-01,7.88000e-01,9.91579e-03,2.47
400,127,7.84238e-01,7.89000e-01,9.90447e-03,2.20
400,128,7.80462e-01,7.85667e-01,9.92263e-03,2.29
400,129,7.85165e-01,7.84000e-01,9.90535e-03,2.44
400,130,7.81887e-01,7.83667e-01,9.90922e-03,2.35
400,131,7.82029e-01,7.89000e-01,9.90362e-03,2.26
400,132,7.85378e-01,7.86667e-01,9.89412e-03,2.11
400,133,7.82742e-01,7.86000e-01,9.90440e-03,2.28
400,134,7.83882e-01,7.84667e-01,9.91356e-03,2.23
400,135,7.82029e-01,7.85333e-01,9.91689e-03,2.09
400,136,7.85663e-01,7.86000e-01,9.89817e-03,2.28
400,137,7.82172e-01,7.79000e-01,9.91031e-03,2.24
400,138,7.85165e-01,7.84333e-01,9.89815e-03,2.17
400,139,7.83454e-01,7.82667e-01,9.89373e-03,2.42
400,140,7.84737e-01,7.87333e-01,9.89005e-03,2.20
400,141,7.85307e-01,7.89667e-01,9.90196e-03,2.46
400,142,7.82956e-01,7.86333e-01,9.90094e-03,2.06
400,143,7.84167e-01,7.90000e-01,9.89474e-03,2.07
400,144,7.85307e-01,7.90333e-01,9.90006e-03,2.34
400,145,7.83668e-01,7.87667e-01,9.90843e-03,2.19
400,146,7.83953e-01,7.83667e-01,9.89785e-03,2.32
400,147,7.84238e-01,7.86333e-01,9.90309e-03,2.12
400,148,7.83739e-01,7.89333e-01,9.89795e-03,2.11
400,149,7.84737e-01,7.90000e-01,9.89081e-03,2.12
400,150,7.81246e-01,7.89667e-01,9.90011e-03,2.10
400,151,7.83454e-01,7.86667e-01,9.90704e-03,2.31
400,152,7.84025e-01,7.86000e-01,9.88811e-03,2.16
400,153,7.84096e-01,7.89000e-01,9.89939e-03,2.18
400,154,7.84238e-01,7.85333e-01,9.89406e-03,2.12
400,155,7.84737e-01,7.91000e-01,9.89338e-03,2.20
400,156,7.84808e-01,7.85333e-01,9.89040e-03,2.15
400,157,7.82528e-01,7.91000e-01,9.90378e-03,2.18
400,158,7.83169e-01,7.89000e-01,9.89288e-03,2.12
400,159,7.85663e-01,7.89667e-01,9.88054e-03,2.04
400,160,7.86590e-01,7.92000e-01,9.88517e-03,2.09
400,161,7.83383e-01,7.78333e-01,9.89643e-03,1.99
400,162,7.87231e-01,7.93000e-01,9.87146e-03,2.15
400,163,7.84880e-01,7.86667e-01,9.89300e-03,2.43
400,164,7.86946e-01,7.90333e-01,9.88502e-03,2.34
400,165,7.84381e-01,7.90000e-01,9.88761e-03,2.30
400,166,7.84381e-01,7.84333e-01,9.90002e-03,2.34
400,167,7.86162e-01,7.86667e-01,9.88240e-03,2.26
400,168,7.85806e-01,7.89333e-01,9.88945e-03,2.16
400,169,7.85450e-01,7.89667e-01,9.88256e-03,2.35
400,170,7.84737e-01,7.85333e-01,9.89310e-03,2.15
400,171,7.88015e-01,7.88000e-01,9.87867e-03,2.14
400,172,7.84666e-01,7.92000e-01,9.88322e-03,2.00
400,173,7.86020e-01,7.88000e-01,9.88747e-03,2.02
400,174,7.88015e-01,7.90667e-01,9.87424e-03,2.07
400,175,7.86162e-01,7.93000e-01,9.88291e-03,1.99
400,176,7.87231e-01,7.87333e-01,9.87753e-03,2.10
400,177,7.86946e-01,7.82000e-01,9.87379e-03,2.24
400,178,7.83098e-01,7.89333e-01,9.88882e-03,2.14
400,179,7.83739e-01,7.89000e-01,9.89613e-03,2.18
400,180,7.85022e-01,7.91333e-01,9.88421e-03,2.20
400,181,7.87944e-01,7.91667e-01,9.88126e-03,2.35
400,182,7.86661e-01,7.90667e-01,9.87299e-03,2.30
400,183,7.84452e-01,7.83667e-01,9.87747e-03,2.23
400,184,7.84025e-01,7.86667e-01,9.88726e-03,2.18
400,185,7.86447e-01,7.88333e-01,9.87160e-03,2.37
400,186,7.85877e-01,7.91333e-01,9.87793e-03,2.34
400,187,7.88086e-01,7.87000e-01,9.87193e-03,2.21
400,188,7.87659e-01,7.86333e-01,9.87365e-03,2.26
400,189,7.88585e-01,7.89667e-01,9.87958e-03,2.33
400,190,7.85236e-01,7.92667e-01,9.88031e-03,2.23
400,191,7.85806e-01,7.87667e-01,9.87800e-03,2.09
400,192,7.88799e-01,7.86667e-01,9.87697e-03,1.99
400,193,7.81459e-01,7.85333e-01,9.89940e-03,2.16
400,194,7.86376e-01,7.90333e-01,9.87662e-03,2.15
400,195,7.85093e-01,7.91667e-01,9.88659e-03,2.25
400,196,7.87231e-01,7.88000e-01,9.88397e-03,2.17
400,197,7.87017e-01,7.81333e-01,9.87670e-03,2.28
400,198,7.84666e-01,7.92333e-01,9.88580e-03,2.20
400,199,7.86518e-01,7.94667e-01,9.88278e-03,2.32
400,200,7.84238e-01,7.90000e-01,9.88768e-03,2.23
500,1,4.66296e-01,6.86000e-01,1.24408e-02,2.28
500,2,6.73365e-01,7.21000e-01,1.10125e-02,2.17
500,3,7.09420e-01,7.43333e-01,1.06640e-02,2.28
500,4,7.31438e-01,7.49667e-01,1.04901e-02,2.38
500,5,7.39989e-01,7.57667e-01,1.03858e-02,2.26
500,6,7.41414e-01,7.59000e-01,1.03360e-02,2.15
500,7,7.49252e-01,7.58667e-01,1.02669e-02,2.31
500,8,7.52387e-01,7.59667e-01,1.02292e-02,2.23
500,9,7.54168e-01,7.67000e-01,1.02113e-02,2.25
500,10,7.58800e-01,7.67333e-01,1.01729e-02,2.18
500,11,7.62505e-01,7.69000e-01,1.01403e-02,2.29
500,12,7.66068e-01,7.62000e-01,1.01164e-02,2.28
500,13,7.64999e-01,7.72667e-01,1.01106e-02,2.00
500,14,7.66638e-01,7.69333e-01,1.00933e-02,2.01
500,15,7.69132e-01,7.71333e-01,1.00767e-02,2.14
500,16,7.70415e-01,7.72000e-01,1.00629e-02,2.08
500,17,7.71270e-01,7.70667e-01,1.00476e-02,2.05
500,18,7.72909e-01,7.72000e-01,1.00393e-02,2.12
500,19,7.74263e-01,7.69667e-01,1.00305e-02,2.21
500,20,7.75901e-01,7.73000e-01,1.00256e-02,2.17
500,21,7.74263e-01,7.77000e-01,1.00198e-02,2.19
500,22,7.77113e-01,7.71333e-01,1.00006e-02,2.19
500,23,7.78894e-01,7.73667e-01,9.99473e-03,2.23
500,24,7.77326e-01,7.75333e-01,1.00067e-02,2.39
500,25,7.76756e-01,7.78333e-01,9.99698e-03,2.21
500,26,7.78752e-01,7.79000e-01,9.97632e-03,2.21
500,27,7.78110e-01,7.79000e-01,9.97623e-03,2.28
500,28,7.80390e-01,7.80333e-01,9.96402e-03,2.24
500,29,7.82172e-01,7.80667e-01,9.96312e-03,2.12
500,30,7.82029e-01,7.79333e-01,9.95654e-03,2.29
500,31,7.81602e-01,7.81000e-01,9.95098e-03,2.24
500,32,7.80818e-01,7.80000e-01,9.95088e-03,2.26
500,33,7.81887e-01,7.78333e-01,9.94675e-03,2.13
500,34,7.82101e-01,7.85333e-01,9.94856e-03,2.02
500,35,7.84025e-01,7.84667e-01,9.92771e-03,1.70
500,36,7.85948e-01,7.78333e-01,9.92272e-03,1.62
500,37,7.81816e-01,7.83667e-01,9.93577e-03,1.55
500,38,7.86091e-01,7.83667e-01,9.91916e-03,1.56
500,39,7.80961e-01,7.84333e-01,9.93807e-03,1.56
500,40,7.84310e-01,7.87000e-01,9.92449e-03,1.55
500,41,7.81032e-01,7.80667e-01,9.92670e-03,1.55
500,42,7.85877e-01,7.80000e-01,9.91259e-03,1.56
500,43,7.86305e-01,7.85000e-01,9.91628e-03,1.57
500,44,7.82599e-01,7.84667e-01,9.91911e-03,1.58
500,45,7.87516e-01,7.86333e-01,9.90036e-03,1.59
500,46,7.85806e-01,7.87000e-01,9.90817e-03,1.58
500,47,7.88157e-01,7.84667e-01,9.89330e-03,1.61
500,48,7.86376e-01,7.85333e-01,9.90546e-03,1.58
500,49,7.87374e-01,7.85333e-01,9.89486e-03,1.66
500,50,7.86020e-01,7.86667e-01,9.90196e-03,1.62
500,51,7.86091e-01,7.85667e-01,9.89257e-03,1.59
500,52,7.85806e-01,7.84000e-01,9.89427e-03,1.58
500,53,7.87872e-01,7.87667e-01,9.88917e-03,1.64
500,54,7.88656e-01,7.88333e-01,9.87863e-03,1.58
500,55,7.86162e-01,7.85333e-01,9.88954e-03,1.57
500,56,7.86305e-01,7.86667e-01,9.89004e-03,1.56
500,57,7.87374e-01,7.89667e-01,9.87565e-03,1.58
500,58,7.87730e-01,7.86667e-01,9.88453e-03,1.60
500,59,7.90723e-01,7.82667e-01,9.87306e-03,1.58
500,60,7.88799e-01,7.78333e-01,9.87571e-03,1.58
500,61,7.90936e-01,7.88000e-01,9.87166e-03,1.59
500,62,7.88371e-01,7.86000e-01,9.87368e-03,1.58
500,63,7.90081e-01,7.87333e-01,9.87101e-03,1.58
500,64,7.86091e-01,7.84333e-01,9.87871e-03,1.58
500,65,7.90794e-01,7.79667e-01,9.87504e-03,1.61
500,66,7.86803e-01,7.87333e-01,9.88006e-03,1.58
500,67,7.92005e-01,7.87667e-01,9.86463e-03,1.57
500,68,7.89155e-01,7.83667e-01,9.87408e-03,1.58
500,69,7.90865e-01,7.87000e-01,9.85491e-03,1.58
500,70,7.91506e-01,7.88000e-01,9.85875e-03,1.56
500,71,7.92504e-01,7.89000e-01,9.85008e-03,1.83
