pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
500,81,5.37220e-01,5.27500e-01,1.03079e-02,1.05654e-02,0.81
500,82,5.38380e-01,5.27200e-01,1.03011e-02,1.05689e-02,0.81
500,83,5.37460e-01,5.26100e-01,1.02952e-02,1.05964e-02,0.84
500,84,5.36620e-01,5.27900e-01,1.02988e-02,1.05800e-02,0.82
500,85,5.37840e-01,5.28400e-01,1.02905e-02,1.05553e-02,0.82
500,86,5.37540e-01,5.27100e-01,1.02850e-02,1.05619e-02,0.92
500,87,5.38780e-01,5.29200e-01,1.02845e-02,1.05561e-02,0.87
500,88,5.37420e-01,5.26600e-01,1.02818e-02,1.05708e-02,1.06
500,89,5.39660e-01,5.29200e-01,1.02770e-02,1.05427e-02,0.82
500,90,5.39180e-01,5.27400e-01,1.02666e-02,1.05469e-02,0.82
500,91,5.36740e-01,5.28400e-01,1.02724e-02,1.05561e-02,0.99
500,92,5.39340e-01,5.26400e-01,1.02689e-02,1.05487e-02,0.82
500,93,5.41140e-01,5.25500e-01,1.02655e-02,1.05663e-02,0.82
500,94,5.39860e-01,5.31900e-01,1.02646e-02,1.05233e-02,0.81
500,95,5.40120e-01,5.30600e-01,1.02614e-02,1.05430e-02,0.81
500,96,5.39940e-01,5.22500e-01,1.02575e-02,1.05576e-02,0.98
500,97,5.39580e-01,5.29900e-01,1.02503e-02,1.05290e-02,0.87
500,98,5.39900e-01,5.31200e-01,1.02515e-02,1.05123e-02,0.87
500,99,5.42180e-01,5.29600e-01,1.02419e-02,1.05624e-02,1.01
500,100,5.41000e-01,5.30100e-01,1.02415e-02,1.05371e-02,0.83
500,101,5.42680e-01,5.30400e-01,1.02405e-02,1.05544e-02,0.90
500,102,5.40740e-01,5.31900e-01,1.02411e-02,1.05146e-02,0.83
500,103,5.40800e-01,5.28200e-01,1.02377e-02,1.05259e-02,0.84
500,104,5.40740e-01,5.31400e-01,1.02343e-02,1.05111e-02,1.10
500,105,5.42200e-01,5.29500e-01,1.02321e-02,1.05074e-02,0.85
500,106,5.42020e-01,5.30500e-01,1.02276e-02,1.05208e-02,1.09
500,107,5.41620e-01,5.31700e-01,1.02233e-02,1.04862e-02,0.82
500,108,5.41780e-01,5.29100e-01,1.02191e-02,1.05185e-02,0.85
500,109,5.41180e-01,5.31100e-01,1.02192e-02,1.05119e-02,0.97
500,110,5.41400e-01,5.34000e-01,1.02154e-02,1.04978e-02,0.87
500,111,5.42320e-01,5.29700e-01,1.02209e-02,1.05040e-02,1.09
500,112,5.41000e-01,5.26300e-01,1.02149e-02,1.05204e-02,0.83
500,113,5.41680e-01,5.28900e-01,1.02095e-02,1.05230e-02,0.83
500,114,5.42420e-01,5.30400e-01,1.02092e-02,1.04866e-02,0.90
500,115,5.42440e-01,5.33800e-01,1.02026e-02,1.04771e-02,0.85
500,116,5.41460e-01,5.29000e-01,1.02054e-02,1.04864e-02,0.93
500,117,5.42840e-01,5.33800e-01,1.02018e-02,1.04648e-02,0.91
500,118,5.42380e-01,5.32200e-01,1.01984e-02,1.04706e-02,0.81
500,119,5.43420e-01,5.29200e-01,1.01987e-02,1.05015e-02,1.09
500,120,5.43080e-01,5.32300e-01,1.01939e-02,1.04923e-02,0.86
500,121,5.43980e-01,5.32000e-01,1.01961e-02,1.04808e-02,0.81
500,122,5.44560e-01,5.31800e-01,1.01898e-02,1.04818e-02,0.88
500,123,5.43980e-01,5.30500e-01,1.01893e-02,1.04857e-02,0.82
500,124,5.44680e-01,5.29500e-01,1.01848e-02,1.04642e-02,1.07
500,125,5.45400e-01,5.31400e-01,1.01813e-02,1.04794e-02,0.82
500,126,5.43240e-01,5.34100e-01,1.01797e-02,1.04579e-02,0.86
500,127,5.44860e-01,5.32600e-01,1.01755e-02,1.04526e-02,0.99
500,128,5.44840e-01,5.32000e-01,1.01798e-02,1.04758e-02,0.85
500,129,5.43920e-01,5.35400e-01,1.01786e-02,1.04593e-02,0.96
500,130,5.43420e-01,5.34800e-01,1.01759e-02,1.04535e-02,0.83
500,131,5.45740e-01,5.32700e-01,1.01710e-02,1.05020e-02,0.83
500,132,5.44280e-01,5.35600e-01,1.01749e-02,1.04479e-02,0.93
500,133,5.45600e-01,5.33000e-01,1.01666e-02,1.04577e-02,0.83
500,134,5.44800e-01,5.34900e-01,1.01679e-02,1.04503e-02,0.85
500,135,5.45340e-01,5.32200e-01,1.01632e-02,1.04891e-02,1.16
500,136,5.44780e-01,5.36300e-01,1.01630e-02,1.04362e-02,1.13
500,137,5.45820e-01,5.36900e-01,1.01608e-02,1.04309e-02,0.89
500,138,5.46740e-01,5.35600e-01,1.01558e-02,1.04705e-02,0.83
500,139,5.44500e-01,5.36400e-01,1.01564e-02,1.04415e-02,1.04
500,140,5.44920e-01,5.37200e-01,1.01594e-02,1.04344e-02,0.82
500,141,5.46320e-01,5.31400e-01,1.01518e-02,1.04734e-02,0.82
500,142,5.44260e-01,5.34500e-01,1.01513e-02,1.04501e-02,1.05
500,143,5.44860e-01,5.35800e-01,1.01565e-02,1.04250e-02,0.86
500,144,5.44600e-01,5.33600e-01,1.01551e-02,1.04537e-02,1.07
500,145,5.45000e-01,5.31100e-01,1.01507e-02,1.04398e-02,0.82
500,146,5.45440e-01,5.34300e-01,1.01462e-02,1.04354e-02,0.82
500,147,5.45220e-01,5.33200e-01,1.01435e-02,1.04363e-02,0.95
500,148,5.46580e-01,5.33600e-01,1.01459e-02,1.04350e-02,0.85
500,149,5.45780e-01,5.37300e-01,1.01445e-02,1.04103e-02,0.89
500,150,5.46780e-01,5.37600e-01,1.01385e-02,1.04303e-02,0.87
500,151,5.44640e-01,5.34300e-01,1.01442e-02,1.04215e-02,0.83
500,152,5.46600e-01,5.35300e-01,1.01386e-02,1.04348e-02,0.93
500,153,5.46880e-01,5.34900e-01,1.01342e-02,1.04449e-02,0.83
500,154,5.46780e-01,5.39400e-01,1.01291e-02,1.04024e-02,0.87
500,155,5.45260e-01,5.37200e-01,1.01336e-02,1.04277e-02,0.87
500,156,5.46500e-01,5.37800e-01,1.01275e-02,1.04112e-02,0.83
500,157,5.46820e-01,5.36300e-01,1.01296e-02,1.04130e-02,1.09
500,158,5.45800e-01,5.37700e-01,1.01294e-02,1.04313e-02,0.85
500,159,5.47340e-01,5.36200e-01,1.01234e-02,1.04175e-02,0.90
500,160,5.46900e-01,5.37500e-01,1.01214e-02,1.04014e-02,0.82
500,161,5.46820e-01,5.36000e-01,1.01216e-02,1.04239e-02,0.85
500,162,5.47560e-01,5.34600e-01,1.01210e-02,1.04318e-02,0.92
500,163,5.46280e-01,5.38100e-01,1.01212e-02,1.03981e-02,0.85
500,164,5.47120e-01,5.39700e-01,1.01167e-02,1.03916e-02,0.82
500,165,5.47300e-01,5.35300e-01,1.01164e-02,1.04039e-02,1.12
500,166,5.47520e-01,5.35100e-01,1.01186e-02,1.03992e-02,0.86
500,167,5.47940e-01,5.36100e-01,1.01138e-02,1.04090e-02,0.84
500,168,5.45560e-01,5.33100e-01,1.01144e-02,1.04028e-02,0.82
500,169,5.47980e-01,5.39000e-01,1.01100e-02,1.03933e-02,0.87
500,170,5.48000e-01,5.37100e-01,1.01075e-02,1.03885e-02,0.99
500,171,5.46080e-01,5.39700e-01,1.01097e-02,1.03798e-02,0.83
500,172,5.48560e-01,5.36100e-01,1.01073e-02,1.03997e-02,1.13
500,173,5.47880e-01,5.38100e-01,1.01057e-02,1.03886e-02,0.82
500,174,5.48600e-01,5.36700e-01,1.01024e-02,1.03899e-02,0.82
500,175,5.47960e-01,5.40100e-01,1.01069e-02,1.03905e-02,0.96
500,176,5.48520e-01,5.37800e-01,1.01038e-02,1.03901e-02,0.83
500,177,5.46660e-01,5.38700e-01,1.01053e-02,1.03789e-02,0.89
500,178,5.46360e-01,5.37600e-01,1.00999e-02,1.03876e-02,0.88
500,179,5.48380e-01,5.36800e-01,1.01032e-02,1.03859e-02,0.87
500,180,5.48080e-01,5.37800e-01,1.01001e-02,1.03757e-02,1.13
500,181,5.48040e-01,5.39100e-01,1.00990e-02,1.03766e-02,0.82
500,182,5.48180e-01,5.39500e-01,1.00921e-02,1.03656e-02,0.92
500,183,5.48220e-01,5.38600e-01,1.00969e-02,1.03757e-02,0.83
500,184,5.47700e-01,5.38600e-01,1.00953e-02,1.03716e-02,0.89
500,185,5.48140e-01,5.37500e-01,1.00915e-02,1.03708e-02,0.94
500,186,5.48000e-01,5.39600e-01,1.00921e-02,1.03744e-02,0.81
500,187,5.48140e-01,5.38700e-01,1.00887e-02,1.03859e-02,0.79
500,188,5.49180e-01,5.35700e-01,1.00896e-02,1.03892e-02,0.79
500,189,5.50140e-01,5.37200e-01,1.00881e-02,1.03797e-02,0.86
500,190,5.48620e-01,5.39100e-01,1.00890e-02,1.03773e-02,0.73
500,191,5.48720e-01,5.36400e-01,1.00872e-02,1.03888e-02,0.72
500,192,5.49020e-01,5.38400e-01,1.00860e-02,1.03826e-02,0.67
500,193,5.48000e-01,5.39300e-01,1.00830e-02,1.03675e-02,0.66
500,194,5.48860e-01,5.40900e-01,1.00848e-02,1.03598e-02,0.73
500,195,5.49200e-01,5.38600e-01,1.00807e-02,1.03615e-02,0.69
500,196,5.49040e-01,5.39400e-01,1.00841e-02,1.03699e-02,0.68
500,197,5.49780e-01,5.38500e-01,1.00787e-02,1.03849e-02,0.73
500,198,5.49040e-01,5.41100e-01,1.00770e-02,1.03624e-02,0.66
500,199,5.49420e-01,5.39300e-01,1.00789e-02,1.03619e-02,0.66
500,200,5.49420e-01,5.37100e-01,1.00805e-02,1.03583e-02,0.74
