pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
500,57,7.77754e-01,7.66000e-01,1.00338e-02,2.26
500,58,7.78182e-01,7.67000e-01,1.00310e-02,2.08
500,59,7.78395e-01,7.66000e-01,1.00314e-02,2.31
500,60,7.77897e-01,7.68333e-01,1.00238e-02,2.23
500,61,7.78467e-01,7.67000e-01,1.00204e-02,2.23
500,62,7.79108e-01,7.68000e-01,1.00193e-02,2.31
500,63,7.77968e-01,7.71667e-01,1.00186e-02,2.28
500,64,7.77968e-01,7.70333e-01,1.00119e-02,2.18
500,65,7.79108e-01,7.68667e-01,1.00071e-02,2.20
500,66,7.78467e-01,7.69000e-01,1.00083e-02,2.23
500,67,7.80034e-01,7.73000e-01,1.00049e-02,2.32
500,68,7.80177e-01,7.69333e-01,1.00030e-02,2.33
500,69,7.78823e-01,7.70000e-01,1.00054e-02,2.42
500,70,7.80177e-01,7.72333e-01,1.00009e-02,2.11
500,71,7.80818e-01,7.73000e-01,9.99876e-03,2.20
500,72,7.79820e-01,7.75333e-01,9.99544e-03,2.18
500,73,7.81032e-01,7.73000e-01,9.99377e-03,2.18
500,74,7.80177e-01,7.72667e-01,9.99156e-03,2.14
500,75,7.80604e-01,7.75667e-01,9.98987e-03,2.24
500,76,7.80676e-01,7.75667e-01,9.98663e-03,2.31
500,77,7.80747e-01,7.75333e-01,9.98731e-03,2.07
500,78,7.81744e-01,7.75000e-01,9.98267e-03,2.29
500,79,7.82029e-01,7.71333e-01,9.97955e-03,2.12
500,80,7.80747e-01,7.76333e-01,9.98013e-03,2.20
500,81,7.82243e-01,7.74667e-01,9.97701e-03,2.14
500,82,7.82386e-01,7.70000e-01,9.97613e-03,2.28
500,83,7.83597e-01,7.68333e-01,9.97085e-03,2.35
500,84,7.81887e-01,7.70667e-01,9.97463e-03,2.09
500,85,7.82314e-01,7.75333e-01,9.96980e-03,2.27
500,86,7.81531e-01,7.73667e-01,9.96960e-03,2.29
500,87,7.82884e-01,7.72333e-01,9.96610e-03,2.14
500,88,7.83312e-01,7.73333e-01,9.96591e-03,2.23
500,89,7.83027e-01,7.76000e-01,9.96319e-03,2.13
500,90,7.83811e-01,7.76667e-01,9.96314e-03,2.10
500,91,7.84737e-01,7.78333e-01,9.96020e-03,2.28
500,92,7.84096e-01,7.78333e-01,9.95986e-03,2.21
500,93,7.84238e-01,7.78000e-01,9.95785e-03,2.35
500,94,7.83383e-01,7.78333e-01,9.95602e-03,2.36
500,95,7.84381e-01,7.78667e-01,9.95419e-03,2.21
500,96,7.85378e-01,7.74333e-01,9.95058e-03,2.21
500,97,7.85806e-01,7.75667e-01,9.94909e-03,2.14
500,98,7.84666e-01,7.78667e-01,9.94884e-03,2.31
500,99,7.85592e-01,7.73333e-01,9.94820e-03,2.24
500,100,7.85165e-01,7.72000e-01,9.94737e-03,2.21
500,101,7.85735e-01,7.74000e-01,9.94922e-03,2.21
500,102,7.84381e-01,7.75000e-01,9.94307e-03,2.11
500,103,7.86447e-01,7.76000e-01,9.94206e-03,2.16
500,104,7.86162e-01,7.75667e-01,9.94022e-03,2.49
500,105,7.83454e-01,7.80667e-01,9.94007e-03,2.05
500,106,7.87872e-01,7.74000e-01,9.93714e-03,2.18
500,107,7.85735e-01,7.78000e-01,9.93988e-03,2.31
500,108,7.87445e-01,7.78000e-01,9.93638e-03,2.10
500,109,7.85307e-01,7.79000e-01,9.93509e-03,2.29
500,110,7.86447e-01,7.76667e-01,9.93386e-03,2.30
500,111,7.88086e-01,7.80667e-01,9.93458e-03,2.12
500,112,7.87445e-01,7.74333e-01,9.93252e-03,2.30
500,113,7.86732e-01,7.77667e-01,9.93282e-03,2.30
500,114,7.86162e-01,7.80000e-01,9.93514e-03,2.27
500,115,7.88015e-01,7.78000e-01,9.92747e-03,2.36
500,116,7.88157e-01,7.72000e-01,9.92703e-03,2.35
500,117,7.87872e-01,7.76333e-01,9.92573e-03,2.29
500,118,7.87017e-01,7.79667e-01,9.92559e-03,2.22
500,119,7.88442e-01,7.76667e-01,9.92300e-03,2.41
500,120,7.87374e-01,7.74667e-01,9.92291e-03,2.30
500,121,7.88727e-01,7.74333e-01,9.92155e-03,2.05
500,122,7.87587e-01,7.81000e-01,9.92319e-03,2.17
500,123,7.88656e-01,7.76000e-01,9.91915e-03,2.27
500,124,7.89084e-01,7.76667e-01,9.91830e-03,2.05
500,125,7.88941e-01,7.71000e-01,9.91783e-03,2.21
500,126,7.88371e-01,7.72000e-01,9.91892e-03,1.99
500,127,7.89226e-01,7.74000e-01,9.91664e-03,2.39
500,128,7.90295e-01,7.80000e-01,9.91426e-03,2.19
500,129,7.89155e-01,7.78333e-01,9.91485e-03,2.32
500,130,7.91079e-01,7.80333e-01,9.91488e-03,2.15
500,131,7.90295e-01,7.74667e-01,9.91240e-03,2.05
500,132,7.89155e-01,7.77667e-01,9.91017e-03,2.27
500,133,7.89654e-01,7.78667e-01,9.91164e-03,2.19
500,134,7.89654e-01,7.75667e-01,9.90946e-03,2.21
500,135,7.89511e-01,7.75667e-01,9.90750e-03,2.20
500,136,7.89511e-01,7.77667e-01,9.90796e-03,2.41
500,137,7.90794e-01,7.77000e-01,9.90487e-03,2.21
500,138,7.90152e-01,7.75667e-01,9.90887e-03,2.05
500,139,7.89369e-01,7.79333e-01,9.90602e-03,2.03
500,140,7.91649e-01,7.75667e-01,9.90437e-03,2.37
500,141,7.92931e-01,7.74333e-01,9.90394e-03,2.13
500,142,7.91221e-01,7.79000e-01,9.90478e-03,2.45
500,143,7.90936e-01,7.78667e-01,9.90020e-03,2.21
500,144,7.89440e-01,7.77333e-01,9.90204e-03,2.33
500,145,7.91008e-01,7.77667e-01,9.90228e-03,2.19
500,146,7.90152e-01,7.76000e-01,9.90155e-03,2.24
500,147,7.91934e-01,7.77333e-01,9.89980e-03,2.26
500,148,7.92005e-01,7.81667e-01,9.89692e-03,2.15
500,149,7.91079e-01,7.77000e-01,9.89766e-03,2.34
500,150,7.91293e-01,7.74667e-01,9.89715e-03,2.23
500,151,7.89084e-01,7.76667e-01,9.89943e-03,2.10
500,152,7.91364e-01,7.76333e-01,9.89518e-03,2.20
500,153,7.91221e-01,7.74333e-01,9.89374e-03,2.08
500,154,7.92361e-01,7.80333e-01,9.89386e-03,2.30
500,155,7.92076e-01,7.76333e-01,9.89341e-03,2.49
500,156,7.92433e-01,7.76000e-01,9.89173e-03,2.27
500,157,7.92290e-01,7.78000e-01,9.89084e-03,2.32
500,158,7.91506e-01,7.74667e-01,9.89144e-03,2.19
500,159,7.92005e-01,7.80333e-01,9.89005e-03,2.01
500,160,7.92575e-01,7.77000e-01,9.89349e-03,2.25
500,161,7.90794e-01,7.81333e-01,9.88930e-03,2.09
500,162,7.92504e-01,7.75667e-01,9.88669e-03,2.23
500,163,7.92005e-01,7.78000e-01,9.88499e-03,2.26
500,164,7.92718e-01,7.77333e-01,9.88376e-03,2.03
500,165,7.92931e-01,7.79333e-01,9.88683e-03,2.34
500,166,7.92504e-01,7.76000e-01,9.88394e-03,2.12
500,167,7.93430e-01,7.79667e-01,9.88362e-03,2.27
500,168,7.92718e-01,7.81667e-01,9.88193e-03,2.26
500,169,7.93145e-01,7.78667e-01,9.88393e-03,2.11
500,170,7.92646e-01,7.79333e-01,9.88230e-03,2.05
500,171,7.92076e-01,7.77333e-01,9.88230e-03,2.15
500,172,7.93288e-01,7.81333e-01,9.88292e-03,2.34
500,173,7.93359e-01,7.80667e-01,9.88324e-03,2.25
500,174,7.93216e-01,7.81000e-01,9.88055e-03,2.28
500,175,7.93145e-01,7.78667e-01,9.88144e-03,2.24
500,176,7.92789e-01,7.79667e-01,9.88102e-03,2.20
500,177,7.95212e-01,7.81667e-01,9.87591e-03,2.28
500,178,7.94000e-01,7.77000e-01,9.87861e-03,2.11
500,179,7.93573e-01,7.80667e-01,9.87542e-03,2.22
500,180,7.92646e-01,7.76667e-01,9.87814e-03,2.38
500,181,7.94143e-01,7.80000e-01,9.87627e-03,2.24
500,182,7.94713e-01,7.82000e-01,9.87374e-03,1.94
500,183,7.92718e-01,7.75667e-01,9.87355e-03,1.65
500,184,7.95069e-01,7.78333e-01,9.87330e-03,1.65
500,185,7.94713e-01,7.79667e-01,9.87235e-03,1.56
500,186,7.93929e-01,7.78333e-01,9.87243e-03,1.56
500,187,7.94855e-01,7.80000e-01,9.86971e-03,1.56
500,188,7.94855e-01,7.79333e-01,9.87079e-03,1.56
500,189,7.94927e-01,7.79667e-01,9.87316e-03,1.56
500,190,7.93858e-01,7.79000e-01,9.87318e-03,1.55
500,191,7.95354e-01,7.78667e-01,9.86899e-03,1.55
500,192,7.93003e-01,7.78667e-01,9.86973e-03,1.55
500,193,7.94570e-01,7.81333e-01,9.87195e-03,1.60
500,194,7.95283e-01,7.79667e-01,9.86721e-03,1.60
500,195,7.95283e-01,7.80333e-01,9.86623e-03,1.59
500,196,7.94642e-01,7.83333e-01,9.86547e-03,1.60
500,197,7.95354e-01,7.80667e-01,9.86804e-03,1.57
500,198,7.95140e-01,7.81667e-01,9.86434e-03,1.59
500,199,7.95425e-01,7.79667e-01,9.86545e-03,1.57
500,200,7.96352e-01,7.76333e-01,9.86474e-03,1.57
