pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
500,135,7.95140e-01,7.89000e-01,4.44717e-03,4.74139e-03,0.23
500,136,7.95568e-01,7.89000e-01,4.44346e-03,4.72754e-03,0.23
500,137,7.95069e-01,7.92333e-01,4.43357e-03,4.72261e-03,0.24
500,138,7.94998e-01,7.87000e-01,4.43981e-03,4.73932e-03,0.25
500,139,7.94642e-01,7.89333e-01,4.43890e-03,4.72392e-03,0.23
500,140,7.97848e-01,7.91333e-01,4.43133e-03,4.74497e-03,0.23
500,141,7.93644e-01,7.93000e-01,4.43855e-03,4.72609e-03,0.23
500,142,7.96922e-01,7.87667e-01,4.43790e-03,4.73988e-03,0.23
500,143,7.95782e-01,7.88000e-01,4.43716e-03,4.72860e-03,0.23
500,144,7.93003e-01,7.85000e-01,4.43134e-03,4.71087e-03,0.23
500,145,7.96138e-01,7.93667e-01,4.43772e-03,4.72703e-03,0.25
500,146,7.95782e-01,7.90667e-01,4.42826e-03,4.70976e-03,0.23
500,147,7.94357e-01,7.85000e-01,4.43554e-03,4.73978e-03,0.26
500,148,7.94570e-01,7.85667e-01,4.42919e-03,4.78845e-03,0.25
500,149,7.95212e-01,7.90667e-01,4.43942e-03,4.69760e-03,0.23
500,150,7.96494e-01,7.89000e-01,4.42748e-03,4.75917e-03,0.20
500,151,7.95568e-01,7.85333e-01,4.42393e-03,4.79429e-03,0.22
500,152,7.94570e-01,7.87667e-01,4.42771e-03,4.72928e-03,0.22
500,153,7.98703e-01,7.90333e-01,4.41316e-03,4.69358e-03,0.20
500,154,7.95924e-01,7.91333e-01,4.42596e-03,4.70211e-03,0.22
500,155,7.96993e-01,7.88667e-01,4.42514e-03,4.69325e-03,0.19
500,156,7.96851e-01,7.91667e-01,4.41719e-03,4.71839e-03,0.24
500,157,7.96209e-01,7.86000e-01,4.41253e-03,4.70308e-03,0.19
500,158,7.96067e-01,7.88333e-01,4.41373e-03,4.72243e-03,0.32
500,159,7.96637e-01,7.90667e-01,4.40807e-03,4.70274e-03,0.23
500,160,7.97207e-01,7.87333e-01,4.40758e-03,4.69977e-03,0.22
500,161,7.99629e-01,7.86667e-01,4.40457e-03,4.70116e-03,0.23
500,162,7.96779e-01,7.91333e-01,4.40913e-03,4.74456e-03,0.19
500,163,7.96280e-01,7.86000e-01,4.40942e-03,4.73980e-03,0.22
500,164,7.97136e-01,7.89667e-01,4.40954e-03,4.70812e-03,0.21
500,165,7.96922e-01,7.86000e-01,4.40165e-03,4.67968e-03,0.21
500,166,7.97492e-01,7.89333e-01,4.40290e-03,4.68217e-03,0.22
500,167,7.95853e-01,7.84000e-01,4.39995e-03,4.68849e-03,0.19
500,168,7.96708e-01,7.92000e-01,4.40779e-03,4.70541e-03,0.36
500,169,7.96067e-01,7.90667e-01,4.39368e-03,4.69700e-03,0.21
500,170,7.96993e-01,7.90333e-01,4.39244e-03,4.70898e-03,0.20
500,171,7.98133e-01,7.92333e-01,4.39488e-03,4.71810e-03,0.22
500,172,7.96922e-01,7.89333e-01,4.39356e-03,4.69770e-03,0.20
500,173,7.97421e-01,7.88333e-01,4.38751e-03,4.69978e-03,0.23
500,174,7.95853e-01,7.91000e-01,4.39289e-03,4.68221e-03,0.23
500,175,7.99202e-01,7.93333e-01,4.39212e-03,4.71061e-03,0.23
500,176,7.96708e-01,7.94667e-01,4.39625e-03,4.68528e-03,0.23
500,177,7.97991e-01,7.87000e-01,4.38401e-03,4.71131e-03,0.21
500,178,7.97136e-01,7.92333e-01,4.39784e-03,4.67185e-03,0.29
500,179,7.97991e-01,7.88667e-01,4.37873e-03,4.68394e-03,0.23
500,180,7.96494e-01,7.91000e-01,4.39149e-03,4.66011e-03,0.26
500,181,7.97848e-01,7.89000e-01,4.37846e-03,4.71469e-03,0.25
500,182,7.99273e-01,7.95333e-01,4.37829e-03,4.67393e-03,0.23
500,183,7.98418e-01,7.90000e-01,4.39022e-03,4.66745e-03,0.23
500,184,7.97278e-01,7.92333e-01,4.38269e-03,4.69096e-03,0.23
500,185,7.98276e-01,7.91000e-01,4.38757e-03,4.65950e-03,0.23
500,186,7.99558e-01,7.90333e-01,4.38183e-03,4.70270e-03,0.23
500,187,7.98561e-01,7.89000e-01,4.36922e-03,4.65914e-03,0.25
500,188,8.00770e-01,7.89667e-01,4.37462e-03,4.68399e-03,0.23
500,189,7.99986e-01,7.93667e-01,4.37370e-03,4.66698e-03,0.22
500,190,7.97777e-01,7.90667e-01,4.37544e-03,4.67147e-03,0.22
500,191,7.99131e-01,7.92667e-01,4.37158e-03,4.66174e-03,0.21
500,192,7.99701e-01,7.93333e-01,4.36408e-03,4.68746e-03,0.21
500,193,7.99772e-01,7.91333e-01,4.36950e-03,4.69882e-03,0.23
500,194,7.97349e-01,7.90667e-01,4.37868e-03,4.67752e-03,0.20
500,195,8.00485e-01,7.91333e-01,4.36927e-03,4.66982e-03,0.23
500,196,7.99772e-01,7.92333e-01,4.37071e-03,4.65847e-03,0.23
500,197,7.99986e-01,7.90333e-01,4.37426e-03,4.68542e-03,0.25
500,198,7.99273e-01,7.92667e-01,4.36087e-03,4.67331e-03,0.28
500,199,8.00271e-01,7.92000e-01,4.36285e-03,4.64203e-03,0.25
500,200,7.98846e-01,7.95667e-01,4.36549e-03,4.65848e-03,0.24
