pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
300,36,7.24954e-01,7.28667e-01,1.04115e-02,2.25
300,37,7.25666e-01,7.27667e-01,1.03986e-02,2.17
300,38,7.25096e-01,7.27667e-01,1.03859e-02,2.40
300,39,7.24027e-01,7.30333e-01,1.03993e-02,2.24
300,40,7.25096e-01,7.30000e-01,1.03867e-02,2.25
300,41,7.21676e-01,7.34000e-01,1.04066e-02,2.21
300,42,7.24170e-01,7.27667e-01,1.03903e-02,2.22
300,43,7.25452e-01,7.26667e-01,1.03841e-02,2.13
300,44,7.25809e-01,7.29333e-01,1.03865e-02,2.15
300,45,7.27661e-01,7.25333e-01,1.03736e-02,2.23
300,46,7.24669e-01,7.31333e-01,1.03889e-02,2.29
300,47,7.27804e-01,7.31667e-01,1.03672e-02,2.33
300,48,7.26878e-01,7.28000e-01,1.03623e-02,2.31
300,49,7.24241e-01,7.32333e-01,1.03756e-02,2.11
300,50,7.26094e-01,7.35333e-01,1.03623e-02,2.19
300,51,7.26379e-01,7.34333e-01,1.03658e-02,2.04
300,52,7.27661e-01,7.35000e-01,1.03588e-02,2.07
300,53,7.26593e-01,7.32333e-01,1.03609e-02,2.23
300,54,7.26165e-01,7.34667e-01,1.03714e-02,2.15
300,55,7.28659e-01,7.34000e-01,1.03570e-02,2.09
300,56,7.31937e-01,7.32000e-01,1.03409e-02,2.14
300,57,7.30298e-01,7.35667e-01,1.03426e-02,2.06
300,58,7.31367e-01,7.37333e-01,1.03426e-02,2.04
300,59,7.30084e-01,7.31333e-01,1.03477e-02,2.10
300,60,7.31509e-01,7.31667e-01,1.03352e-02,2.19
300,61,7.27376e-01,7.41667e-01,1.03503e-02,2.32
300,62,7.32934e-01,7.35333e-01,1.03236e-02,2.21
300,63,7.31082e-01,7.35000e-01,1.03310e-02,2.26
300,64,7.29443e-01,7.34000e-01,1.03393e-02,2.14
300,65,7.30084e-01,7.36333e-01,1.03324e-02,2.24
300,66,7.33291e-01,7.36333e-01,1.03283e-02,2.19
300,67,7.30440e-01,7.33667e-01,1.03301e-02,2.24
300,68,7.34502e-01,7.38000e-01,1.03125e-02,2.24
300,69,7.31580e-01,7.34333e-01,1.03270e-02,2.24
300,70,7.31438e-01,7.37000e-01,1.03232e-02,2.29
300,71,7.33362e-01,7.35667e-01,1.03214e-02,2.35
300,72,7.31438e-01,7.32333e-01,1.03279e-02,2.37
300,73,7.34502e-01,7.38667e-01,1.03133e-02,2.12
300,74,7.33148e-01,7.40333e-01,1.03142e-02,2.17
300,75,7.31509e-01,7.37667e-01,1.03145e-02,2.32
300,76,7.33219e-01,7.37000e-01,1.03095e-02,2.34
300,77,7.34074e-01,7.38333e-01,1.03113e-02,2.29
300,78,7.34217e-01,7.41000e-01,1.03043e-02,2.23
300,79,7.33148e-01,7.40667e-01,1.03062e-02,2.34
300,80,7.33006e-01,7.37667e-01,1.03030e-02,2.27
300,81,7.34146e-01,7.39000e-01,1.03119e-02,2.43
300,82,7.35001e-01,7.41000e-01,1.02962e-02,2.20
300,83,7.33932e-01,7.39667e-01,1.02954e-02,2.16
300,84,7.31438e-01,7.38000e-01,1.03140e-02,2.15
300,85,7.34502e-01,7.37333e-01,1.02853e-02,2.14
300,86,7.33718e-01,7.38667e-01,1.03048e-02,2.29
300,87,7.34644e-01,7.39000e-01,1.02958e-02,2.18
300,88,7.34146e-01,7.38333e-01,1.02919e-02,2.14
300,89,7.33932e-01,7.37000e-01,1.02971e-02,2.04
300,90,7.33433e-01,7.37000e-01,1.03040e-02,2.33
300,91,7.35998e-01,7.39000e-01,1.02839e-02,2.17
300,92,7.34359e-01,7.44000e-01,1.02996e-02,2.31
300,93,7.34787e-01,7.36667e-01,1.03032e-02,2.13
300,94,7.33647e-01,7.42333e-01,1.02872e-02,2.12
300,95,7.36426e-01,7.40333e-01,1.02850e-02,2.19
300,96,7.33433e-01,7.38333e-01,1.02936e-02,2.26
300,97,7.35143e-01,7.40333e-01,1.02827e-02,2.29
300,98,7.38991e-01,7.40667e-01,1.02761e-02,2.13
300,99,7.34716e-01,7.41667e-01,1.02854e-02,2.07
300,100,7.31937e-01,7.43333e-01,1.02987e-02,2.01
300,101,7.36640e-01,7.37000e-01,1.02833e-02,2.28
300,102,7.38991e-01,7.45333e-01,1.02714e-02,2.57
300,103,7.37851e-01,7.41000e-01,1.02750e-02,2.19
300,104,7.38706e-01,7.42000e-01,1.02620e-02,2.18
300,105,7.36141e-01,7.37667e-01,1.02870e-02,2.36
300,106,7.36212e-01,7.42333e-01,1.02746e-02,2.08
300,107,7.34003e-01,7.40333e-01,1.02922e-02,2.25
300,108,7.35001e-01,7.43333e-01,1.02831e-02,2.22
300,109,7.36141e-01,7.42333e-01,1.02817e-02,2.26
300,110,7.38350e-01,7.40333e-01,1.02731e-02,2.36
300,111,7.35998e-01,7.40333e-01,1.02796e-02,2.30
300,112,7.35001e-01,7.37333e-01,1.02769e-02,2.25
300,113,7.38136e-01,7.42667e-01,1.02669e-02,2.14
300,114,7.35001e-01,7.42333e-01,1.02775e-02,2.29
300,115,7.37210e-01,7.41667e-01,1.02740e-02,2.10
300,116,7.32721e-01,7.45000e-01,1.02788e-02,2.21
300,117,7.36996e-01,7.45000e-01,1.02716e-02,2.40
300,118,7.36853e-01,7.41333e-01,1.02792e-02,2.35
300,119,7.36355e-01,7.40333e-01,1.02677e-02,2.32
300,120,7.35713e-01,7.42333e-01,1.02761e-02,2.36
300,121,7.35856e-01,7.39333e-01,1.02788e-02,2.13
300,122,7.37922e-01,7.39333e-01,1.02735e-02,2.43
300,123,7.37637e-01,7.39667e-01,1.02690e-02,2.28
300,124,7.36853e-01,7.40667e-01,1.02686e-02,2.20
300,125,7.38278e-01,7.41000e-01,1.02598e-02,2.20
300,126,7.37566e-01,7.38667e-01,1.02583e-02,2.34
300,127,7.37423e-01,7.43667e-01,1.02646e-02,2.31
300,128,7.39917e-01,7.38333e-01,1.02570e-02,2.27
300,129,7.38136e-01,7.41333e-01,1.02623e-02,2.12
300,130,7.38421e-01,7.39667e-01,1.02673e-02,2.45
300,131,7.36568e-01,7.42333e-01,1.02697e-02,2.39
300,132,7.37067e-01,7.44667e-01,1.02722e-02,2.08
300,133,7.37708e-01,7.41667e-01,1.02613e-02,2.28
300,134,7.40131e-01,7.45000e-01,1.02536e-02,2.16
300,135,7.37138e-01,7.43333e-01,1.02700e-02,2.18
300,136,7.41200e-01,7.41333e-01,1.02530e-02,2.36
300,137,7.37495e-01,7.43333e-01,1.02534e-02,2.14
300,138,7.37423e-01,7.45333e-01,1.02611e-02,2.18
300,139,7.40487e-01,7.44000e-01,1.02494e-02,2.31
300,140,7.40559e-01,7.43667e-01,1.02549e-02,2.30
300,141,7.42340e-01,7.39667e-01,1.02547e-02,2.07
300,142,7.38563e-01,7.45333e-01,1.02620e-02,2.25
300,143,7.38350e-01,7.43000e-01,1.02490e-02,2.14
300,144,7.39134e-01,7.43000e-01,1.02420e-02,2.10
300,145,7.41271e-01,7.44667e-01,1.02484e-02,2.18
300,146,7.37780e-01,7.40667e-01,1.02612e-02,2.29
300,147,7.36283e-01,7.42000e-01,1.02613e-02,2.20
300,148,7.42269e-01,7.42333e-01,1.02352e-02,2.29
300,149,7.38563e-01,7.40667e-01,1.02496e-02,2.29
300,150,7.39134e-01,7.45667e-01,1.02548e-02,2.03
300,151,7.40772e-01,7.46667e-01,1.02445e-02,2.13
300,152,7.40559e-01,7.46667e-01,1.02560e-02,2.18
300,153,7.39134e-01,7.36667e-01,1.02435e-02,2.14
300,154,7.40701e-01,7.47333e-01,1.02377e-02,2.34
300,155,7.38563e-01,7.46333e-01,1.02547e-02,2.41
300,156,7.38849e-01,7.42333e-01,1.02524e-02,2.18
300,157,7.41485e-01,7.43000e-01,1.02434e-02,2.07
300,158,7.42696e-01,7.45000e-01,1.02330e-02,2.31
300,159,7.41770e-01,7.40333e-01,1.02405e-02,2.23
300,160,7.39704e-01,7.42333e-01,1.02444e-02,2.09
300,161,7.42483e-01,7.44667e-01,1.02304e-02,2.36
300,162,7.36782e-01,7.47333e-01,1.02500e-02,2.17
300,163,7.44050e-01,7.48667e-01,1.02250e-02,2.14
300,164,7.41627e-01,7.45000e-01,1.02359e-02,2.20
300,165,7.39704e-01,7.43667e-01,1.02420e-02,2.22
300,166,7.42411e-01,7.44667e-01,1.02399e-02,2.10
300,167,7.41342e-01,7.46333e-01,1.02421e-02,2.37
300,168,7.38136e-01,7.46000e-01,1.02451e-02,2.40
300,169,7.42198e-01,7.47667e-01,1.02409e-02,2.19
300,170,7.40274e-01,7.46333e-01,1.02427e-02,2.15
300,171,7.40559e-01,7.48667e-01,1.02390e-02,2.45
300,172,7.41057e-01,7.46667e-01,1.02392e-02,2.51
300,173,7.42910e-01,7.44667e-01,1.02307e-02,2.22
300,174,7.40915e-01,7.49000e-01,1.02318e-02,2.09
300,175,7.41699e-01,7.45000e-01,1.02389e-02,2.35
300,176,7.40701e-01,7.48333e-01,1.02333e-02,2.29
300,177,7.43195e-01,7.46333e-01,1.02265e-02,2.01
300,178,7.40345e-01,7.44667e-01,1.02409e-02,2.16
300,179,7.41129e-01,7.47000e-01,1.02401e-02,2.12
300,180,7.45618e-01,7.45333e-01,1.02152e-02,2.37
300,181,7.44335e-01,7.42667e-01,1.02171e-02,2.13
300,182,7.41414e-01,7.44333e-01,1.02379e-02,2.22
300,183,7.42625e-01,7.48000e-01,1.02242e-02,2.10
300,184,7.40274e-01,7.45667e-01,1.02387e-02,2.42
300,185,7.41200e-01,7.47000e-01,1.02333e-02,2.29
300,186,7.38065e-01,7.45000e-01,1.02468e-02,2.10
300,187,7.39419e-01,7.47667e-01,1.02373e-02,2.06
300,188,7.42340e-01,7.44667e-01,1.02346e-02,2.21
300,189,7.42839e-01,7.47000e-01,1.02287e-02,2.29
300,190,7.41841e-01,7.45667e-01,1.02259e-02,2.14
300,191,7.44763e-01,7.47333e-01,1.02168e-02,2.31
300,192,7.42055e-01,7.47667e-01,1.02366e-02,2.31
300,193,7.39775e-01,7.49000e-01,1.02259e-02,2.18
300,194,7.44478e-01,7.45333e-01,1.02142e-02,2.26
300,195,7.45547e-01,7.50000e-01,1.02155e-02,2.35
300,196,7.41912e-01,7.42000e-01,1.02305e-02,2.16
300,197,7.42055e-01,7.43667e-01,1.02258e-02,2.01
300,198,7.40986e-01,7.43333e-01,1.02216e-02,2.26
300,199,7.41770e-01,7.43333e-01,1.02245e-02,2.31
300,200,7.41770e-01,7.44333e-01,1.02302e-02,2.43
400,1,3.11387e-01,5.35667e-01,1.34483e-02,1.80
400,2,5.57076e-01,6.27667e-01,1.18140e-02,1.60
400,3,6.19567e-01,6.51333e-01,1.13282e-02,1.62
400,4,6.35813e-01,6.59333e-01,1.11736e-02,1.59
400,5,6.41513e-01,6.57000e-01,1.11005e-02,1.57
400,6,6.51917e-01,6.63333e-01,1.10213e-02,1.63
400,7,6.52843e-01,6.65333e-01,1.09885e-02,1.62
400,8,6.61323e-01,6.65333e-01,1.09541e-02,1.64
400,9,6.71512e-01,7.24333e-01,1.08362e-02,1.59
400,10,7.19823e-01,7.34000e-01,1.05027e-02,1.62
400,11,7.28944e-01,7.40333e-01,1.04243e-02,1.63
400,12,7.37922e-01,7.46333e-01,1.03707e-02,1.61
400,13,7.41912e-01,7.47000e-01,1.03421e-02,1.60
400,14,7.42198e-01,7.47667e-01,1.03124e-02,1.88
400,15,7.41485e-01,7.55333e-01,1.03035e-02,1.71
400,16,7.47470e-01,7.55000e-01,1.02766e-02,1.70
400,17,7.47470e-01,7.52667e-01,1.02752e-02,1.59
400,18,7.45262e-01,7.48000e-01,1.02599e-02,1.61
400,19,7.51888e-01,7.60000e-01,1.02329e-02,1.61
400,20,7.50748e-01,7.61333e-01,1.02321e-02,1.60
400,21,7.53313e-01,7.52667e-01,1.02216e-02,1.60
400,22,7.52458e-01,7.58000e-01,1.02136e-02,1.71
400,23,7.52815e-01,7.57667e-01,1.02036e-02,1.75
400,24,7.52815e-01,7.59667e-01,1.02003e-02,2.22
400,25,7.57874e-01,7.62000e-01,1.01735e-02,2.15
400,26,7.56235e-01,7.59667e-01,1.01690e-02,2.07
400,27,7.57019e-01,7.61000e-01,1.01769e-02,2.02
400,28,7.55950e-01,7.62000e-01,1.01668e-02,2.12
400,29,7.58586e-01,7.62667e-01,1.01489e-02,2.25
400,30,7.59798e-01,7.64667e-01,1.01521e-02,2.03
400,31,7.57731e-01,7.65333e-01,1.01449e-02,2.21
400,32,7.60581e-01,7.66333e-01,1.01277e-02,2.05
400,33,7.65142e-01,7.67000e-01,1.01153e-02,2.23
400,34,7.61009e-01,7.64333e-01,1.01318e-02,2.25
400,35,7.59940e-01,7.71333e-01,1.01318e-02,2.23
400,36,7.61223e-01,7.66667e-01,1.01135e-02,2.26
400,37,7.62149e-01,7.66667e-01,1.01219e-02,2.25
400,38,7.61080e-01,7.66000e-01,1.01184e-02,2.19
400,39,7.62363e-01,7.68000e-01,1.01082e-02,2.02
400,40,7.64073e-01,7.68667e-01,1.01012e-02,2.09
400,41,7.62862e-01,7.65000e-01,1.01011e-02,2.15
400,42,7.62149e-01,7.68333e-01,1.01025e-02,2.25
400,43,7.67850e-01,7.66667e-01,1.00813e-02,2.10
400,44,7.65284e-01,7.74333e-01,1.00888e-02,2.36
400,45,7.66424e-01,7.70333e-01,1.00701e-02,2.18
400,46,7.64002e-01,7.69000e-01,1.00950e-02,2.21
400,47,7.66282e-01,7.74000e-01,1.00839e-02,2.16
400,48,7.67422e-01,7.70333e-01,1.00654e-02,2.10
400,49,7.64928e-01,7.77000e-01,1.00675e-02,2.32
400,50,7.71127e-01,7.70000e-01,1.00568e-02,2.07
400,51,7.67564e-01,7.77333e-01,1.00576e-02,2.28
400,52,7.66923e-01,7.70333e-01,1.00690e-02,2.12
400,53,7.65641e-01,7.70333e-01,1.00735e-02,2.28
400,54,7.67137e-01,7.74000e-01,1.00624e-02,2.34
400,55,7.67279e-01,7.71333e-01,1.00685e-02,2.36
400,56,7.68277e-01,7.69000e-01,1.00510e-02,2.01
400,57,7.68633e-01,7.76000e-01,1.00585e-02,2.14
400,58,7.67850e-01,7.77000e-01,1.00557e-02,2.02
400,59,7.69702e-01,7.74667e-01,1.00414e-02,2.24
400,60,7.68776e-01,7.74667e-01,1.00456e-02,2.27
400,61,7.69631e-01,7.74667e-01,1.00375e-02,2.25
400,62,7.70058e-01,7.76000e-01,1.00358e-02,2.05
400,63,7.71769e-01,7.72333e-01,1.00215e-02,2.29
400,64,7.69702e-01,7.73000e-01,1.00403e-02,2.33
400,65,7.71199e-01,7.76667e-01,1.00389e-02,2.28
400,66,7.70842e-01,7.77333e-01,1.00349e-02,2.27
400,67,7.73479e-01,7.73333e-01,1.00220e-02,2.14
400,68,7.72054e-01,7.72333e-01,1.00276e-02,2.13
400,69,7.69702e-01,7.69667e-01,1.00349e-02,2.05
400,70,7.75403e-01,7.76000e-01,1.00062e-02,2.09
400,71,7.71697e-01,7.74333e-01,1.00280e-02,2.38
400,72,7.71982e-01,7.72000e-01,1.00154e-02,2.09
400,73,7.72196e-01,7.71333e-01,1.00176e-02,2.12
400,74,7.75545e-01,7.74000e-01,1.00008e-02,2.13
400,75,7.73692e-01,7.74000e-01,1.00118e-02,2.33
400,76,7.73550e-01,7.75667e-01,1.00079e-02,2.36
400,77,7.76400e-01,7.74667e-01,9.99182e-03,2.26
400,78,7.70842e-01,7.73667e-01,1.00135e-02,2.09
400,79,7.73550e-01,7.79000e-01,1.00094e-02,2.16
400,80,7.74191e-01,7.79000e-01,1.00007e-02,2.20
400,81,7.73336e-01,7.72667e-01,1.00006e-02,2.13
400,82,7.73764e-01,7.78000e-01,1.00006e-02,2.36
400,83,7.74833e-01,7.77667e-01,9.99868e-03,2.31
400,84,7.73550e-01,7.76667e-01,1.00093e-02,2.40
400,85,7.76970e-01,7.80667e-01,1.00005e-02,2.31
400,86,7.71911e-01,7.76333e-01,1.00089e-02,2.28
400,87,7.74120e-01,7.77333e-01,9.99586e-03,2.16
400,88,7.75046e-01,7.78000e-01,9.99171e-03,2.34
400,89,7.73621e-01,7.76000e-01,9.99708e-03,2.04
400,90,7.72125e-01,7.80000e-01,9.99757e-03,2.10
400,91,7.78894e-01,7.77000e-01,9.98334e-03,2.23
400,92,7.76471e-01,7.79000e-01,9.99443e-03,2.37
400,93,7.75545e-01,7.80000e-01,9.98775e-03,2.45
400,94,7.75474e-01,7.82000e-01,9.98874e-03,2.20
400,95,7.77612e-01,7.78333e-01,9.98616e-03,2.57
400,96,7.74904e-01,7.77333e-01,9.98571e-03,2.16
400,97,7.71982e-01,7.79667e-01,1.00021e-02,2.10
400,98,7.73692e-01,7.80333e-01,9.99735e-03,2.34
400,99,7.77326e-01,7.80667e-01,9.98017e-03,2.34
400,100,7.75189e-01,7.80333e-01,9.99244e-03,2.31
400,101,7.75403e-01,7.75333e-01,9.98639e-03,2.17
400,102,7.75189e-01,7.79333e-01,9.98400e-03,2.12
400,103,7.73835e-01,7.83000e-01,1.00008e-02,2.15
400,104,7.80248e-01,7.78333e-01,9.97309e-03,2.37
400,105,7.72054e-01,7.80000e-01,9.99098e-03,2.29
400,106,7.75260e-01,7.82000e-01,9.97575e-03,2.12
400,107,7.75403e-01,7.79667e-01,9.98685e-03,2.36
400,108,7.76828e-01,7.79667e-01,9.97959e-03,2.11
400,109,7.73906e-01,7.78333e-01,9.97790e-03,2.12
400,110,7.72980e-01,7.79667e-01,9.98935e-03,2.21
400,111,7.75688e-01,7.80667e-01,9.97916e-03,2.08
400,112,7.76685e-01,7.77333e-01,9.97883e-03,2.08
400,113,7.75688e-01,7.80667e-01,9.96799e-03,2.13
400,114,7.80177e-01,7.80333e-01,9.95820e-03,2.28
400,115,7.79108e-01,7.79667e-01,9.97432e-03,2.17
400,116,7.74191e-01,7.82000e-01,9.97792e-03,2.16
400,117,7.76899e-01,7.78000e-01,9.98103e-03,2.19
400,118,7.77469e-01,7.78667e-01,9.96287e-03,2.24
400,119,7.75830e-01,7.81667e-01,9.97605e-03,2.20
400,120,7.76115e-01,7.80333e-01,9.96989e-03,2.34
400,121,7.74833e-01,7.82000e-01,9.97697e-03,2.29
400,122,7.77612e-01,7.80333e-01,9.97003e-03,2.21
400,123,7.77683e-01,7.81667e-01,9.96460e-03,2.05
400,124,7.79535e-01,7.82667e-01,9.95871e-03,2.25
400,125,7.77754e-01,7.81667e-01,9.96920e-03,2.11
400,126,7.77968e-01,7.80333e-01,9.97288e-03,2.27
400,127,7.76970e-01,7.81333e-01,9.96767e-03,2.01
400,128,7.77184e-01,7.80667e-01,9.95342e-03,2.01
400,129,7.76614e-01,7.84333e-01,9.97827e-03,2.21
400,130,7.75901e-01,7.81000e-01,9.96844e-03,2.12
400,131,7.76756e-01,7.81000e-01,9.96618e-03,2.22
400,132,7.76685e-01,7.81667e-01,9.96237e-03,2.20
400,133,7.79393e-01,7.84000e-01,9.95366e-03,2.12
400,134,7.77326e-01,7.81333e-01,9.96941e-03,1.99
400,135,7.80034e-01,7.82667e-01,9.94097e-03,2.21
400,136,7.76400e-01,7.80333e-01,9.96721e-03,2.14
400,137,7.78965e-01,7.79333e-01,9.96525e-03,2.33
400,138,7.78965e-01,7.82000e-01,9.96060e-03,2.26
400,139,7.82172e-01,7.85333e-01,9.94584e-03,2.30
400,140,7.78324e-01,7.82000e-01,9.96087e-03,2.08
400,141,7.81744e-01,7.78000e-01,9.93224e-03,2.18
400,142,7.77041e-01,7.81000e-01,9.96983e-03,2.19
400,143,7.78182e-01,7.83000e-01,9.96214e-03,2.21
400,144,7.79607e-01,7.82333e-01,9.96170e-03,2.09
400,145,7.78182e-01,7.82667e-01,9.94854e-03,1.99
400,146,7.80889e-01,7.82000e-01,9.94034e-03,2.16
400,147,7.76828e-01,7.83333e-01,9.95706e-03,2.36
400,148,7.79393e-01,7.79667e-01,9.95356e-03,2.28
400,149,7.80961e-01,7.85000e-01,9.94775e-03,2.04
400,150,7.83169e-01,7.85667e-01,9.92784e-03,2.23
400,151,7.77683e-01,7.80667e-01,9.95835e-03,2.11
400,152,7.80604e-01,7.81000e-01,9.95004e-03,2.12
400,153,7.82314e-01,7.81667e-01,9.93955e-03,2.24
400,154,7.78965e-01,7.83000e-01,9.94403e-03,2.16
400,155,7.78467e-01,7.81667e-01,9.94730e-03,2.16
400,156,7.79820e-01,7.82333e-01,9.95230e-03,2.04
400,157,7.78680e-01,7.83333e-01,9.94278e-03,2.11
400,158,7.79607e-01,7.83667e-01,9.94645e-03,2.21
400,159,7.77683e-01,7.83333e-01,9.94325e-03,2.20
400,160,7.75260e-01,7.81000e-01,9.95745e-03,2.44
400,161,7.79749e-01,7.81333e-01,9.94738e-03,2.25
400,162,7.77326e-01,7.81667e-01,9.95059e-03,2.24
400,163,7.80533e-01,7.82000e-01,9.94125e-03,2.16
400,164,7.81531e-01,7.82667e-01,9.93894e-03,2.14
400,165,7.77540e-01,7.82000e-01,9.94910e-03,2.14
400,166,7.80105e-01,7.85000e-01,9.93660e-03,2.30
400,167,7.78110e-01,7.84667e-01,9.95197e-03,2.34
400,168,7.78894e-01,7.82667e-01,9.94284e-03,2.32
400,169,7.78609e-01,7.81667e-01,9.93703e-03,2.35
400,170,7.77968e-01,7.83000e-01,9.94975e-03,2.21
400,171,7.81531e-01,7.84000e-01,9.93743e-03,2.20
400,172,7.79108e-01,7.83333e-01,9.93349e-03,2.18
400,173,7.78467e-01,7.80333e-01,9.94792e-03,2.04
400,174,7.84310e-01,7.84000e-01,9.92758e-03,2.07
400,175,7.80961e-01,7.81667e-01,9.94194e-03,2.15
400,176,7.76614e-01,7.83000e-01,9.94951e-03,2.16
400,177,7.81816e-01,7.81333e-01,9.93447e-03,2.38
400,178,7.80961e-01,7.82667e-01,9.92549e-03,2.33
400,179,7.79322e-01,7.82667e-01,9.94012e-03,2.20
400,180,7.80319e-01,7.84333e-01,9.92819e-03,2.30
400,181,7.81246e-01,7.86333e-01,9.92805e-03,2.30
400,182,7.76400e-01,7.82000e-01,9.95475e-03,2.25
400,183,7.82528e-01,7.84333e-01,9.93103e-03,2.38
400,184,7.85378e-01,7.82000e-01,9.91262e-03,2.42
400,185,7.79108e-01,7.83333e-01,9.94085e-03,2.20
400,186,7.79678e-01,7.84667e-01,9.93576e-03,2.33
400,187,7.76400e-01,7.82333e-01,9.95139e-03,2.01
400,188,7.83811e-01,7.83000e-01,9.91687e-03,2.25
400,189,7.83169e-01,7.84000e-01,9.92590e-03,2.21
400,190,7.78110e-01,7.84000e-01,9.94588e-03,2.24
400,191,7.82029e-01,7.82333e-01,9.93267e-03,2.36
400,192,7.78538e-01,7.82000e-01,9.93633e-03,2.31
400,193,7.81388e-01,7.84667e-01,9.92357e-03,2.25
400,194,7.79393e-01,7.83667e-01,9.94376e-03,2.19
400,195,7.80248e-01,7.84667e-01,9.93277e-03,2.39
400,196,7.80390e-01,7.86000e-01,9.93254e-03,2.18
400,197,7.80604e-01,7.86000e-01,9.93677e-03,2.33
400,198,7.81103e-01,7.83667e-01,9.92473e-03,2.40
400,199,7.83882e-01,7.84000e-01,9.92260e-03,2.27
400,200,7.82101e-01,7.85333e-01,9.92380e-03,2.27
500,1,4.29956e-01,6.29333e-01,1.27055e-02,1.61
500,2,6.11729e-01,6.55333e-01,1.14883e-02,1.63
500,3,6.39803e-01,6.63000e-01,1.12085e-02,1.65
500,4,6.49209e-01,6.72000e-01,1.10933e-02,1.64
500,5,6.58971e-01,6.72667e-01,1.10011e-02,1.65
500,6,6.60895e-01,6.76333e-01,1.09584e-02,1.64
500,7,6.67094e-01,6.75667e-01,1.09243e-02,1.62
500,8,6.66809e-01,6.81000e-01,1.08820e-02,1.73
500,9,6.70657e-01,6.79667e-01,1.08533e-02,1.60
500,10,6.69659e-01,6.81333e-01,1.08456e-02,1.62
500,11,6.71512e-01,6.86000e-01,1.08359e-02,1.62
500,12,6.73507e-01,6.84000e-01,1.08069e-02,1.73
500,13,6.73507e-01,6.88333e-01,1.08069e-02,1.61
500,14,6.76001e-01,6.83333e-01,1.07904e-02,1.62
500,15,6.76072e-01,6.85667e-01,1.07795e-02,1.61
500,16,6.75360e-01,6.89000e-01,1.07781e-02,1.91
500,17,6.77640e-01,6.88333e-01,1.07546e-02,1.72
500,18,6.79350e-01,6.88667e-01,1.07572e-02,1.68
500,19,6.77498e-01,6.91000e-01,1.07545e-02,1.63
500,20,6.79208e-01,6.92000e-01,1.07422e-02,1.62
500,21,6.81203e-01,6.94000e-01,1.07290e-02,1.61
500,22,6.81844e-01,6.91667e-01,1.07231e-02,1.65
500,23,6.79706e-01,6.92333e-01,1.07197e-02,1.61
500,24,6.80561e-01,6.91667e-01,1.07286e-02,1.77
500,25,6.81987e-01,6.91000e-01,1.07095e-02,1.74
500,26,6.78566e-01,6.91000e-01,1.07265e-02,2.08
500,27,6.82842e-01,6.95000e-01,1.07009e-02,2.15
500,28,6.82058e-01,6.95000e-01,1.07014e-02,2.52
500,29,6.81987e-01,6.93333e-01,1.06980e-02,2.34
500,30,6.84338e-01,6.94333e-01,1.06959e-02,2.40
500,31,6.83697e-01,6.96000e-01,1.06908e-02,2.47
500,32,6.84837e-01,6.94667e-01,1.06890e-02,2.25
500,33,6.81417e-01,6.95000e-01,1.06963e-02,2.13
500,34,6.82628e-01,6.97333e-01,1.06887e-02,2.12
500,35,6.82557e-01,6.95333e-01,1.06909e-02,2.36
500,36,6.85478e-01,6.94667e-01,1.06793e-02,2.24
500,37,6.85549e-01,6.96000e-01,1.06694e-02,2.34
500,38,6.84124e-01,6.91000e-01,1.06747e-02,2.34
500,39,6.85193e-01,6.97333e-01,1.06697e-02,2.16
500,40,6.86191e-01,6.93667e-01,1.06638e-02,2.40
500,41,6.86903e-01,6.94000e-01,1.06693e-02,2.12
500,42,6.87830e-01,6.97667e-01,1.06628e-02,2.13
500,43,6.88471e-01,6.95667e-01,1.06524e-02,2.25
500,44,6.86404e-01,6.97333e-01,1.06659e-02,2.24
500,45,6.84481e-01,6.94333e-01,1.06672e-02,2.16
500,46,6.86832e-01,6.96000e-01,1.06632e-02,2.04
500,47,6.87331e-01,6.97667e-01,1.06581e-02,2.21
500,48,6.86191e-01,6.98000e-01,1.06592e-02,2.23
500,49,6.88970e-01,6.92333e-01,1.06438e-02,2.02
500,50,6.86689e-01,6.98667e-01,1.06511e-02,2.38
500,51,6.87473e-01,6.96667e-01,1.06485e-02,2.41
500,52,6.87545e-01,6.98667e-01,1.06520e-02,2.33
500,53,6.86048e-01,6.98000e-01,1.06492e-02,2.32
500,54,6.90110e-01,6.98000e-01,1.06430e-02,2.28
500,55,6.89112e-01,6.92667e-01,1.06394e-02,2.23
500,56,6.87188e-01,6.96333e-01,1.06381e-02,2.20
500,57,6.89255e-01,6.96000e-01,1.06394e-02,2.01
500,58,6.87545e-01,6.98000e-01,1.06452e-02,2.13
500,59,6.92319e-01,6.96000e-01,1.06299e-02,2.25
500,60,6.84979e-01,6.96000e-01,1.06597e-02,2.26
500,61,6.89682e-01,6.96333e-01,1.06366e-02,2.44
500,62,6.89540e-01,6.95667e-01,1.06271e-02,2.30
500,63,6.91179e-01,6.93667e-01,1.06260e-02,2.14
500,64,6.89682e-01,6.96667e-01,1.06298e-02,2.17
500,65,6.89183e-01,6.97333e-01,1.06329e-02,2.18
500,66,6.91036e-01,6.95667e-01,1.06255e-02,2.44
500,67,6.93316e-01,6.97667e-01,1.06202e-02,2.34
500,68,6.91891e-01,6.96333e-01,1.06240e-02,2.17
500,69,6.92034e-01,6.97333e-01,1.06146e-02,2.12
500,70,6.88257e-01,6.95000e-01,1.06359e-02,2.13
500,71,6.88685e-01,6.96667e-01,1.06300e-02,2.19
