pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
30,36,4.38600e-01,4.18125e-01,1.64589e-02,0.78
30,37,4.34800e-01,4.18500e-01,1.64277e-02,0.78
30,38,4.40400e-01,4.19625e-01,1.64286e-02,0.78
30,39,4.39800e-01,4.19375e-01,1.64627e-02,0.73
30,40,4.38800e-01,4.18000e-01,1.63996e-02,0.78
30,41,4.39600e-01,4.24750e-01,1.63919e-02,0.78
30,42,4.49400e-01,4.32000e-01,1.63572e-02,0.78
30,43,4.55200e-01,4.33125e-01,1.63558e-02,0.79
30,44,4.61200e-01,4.35750e-01,1.62971e-02,0.74
30,45,4.58800e-01,4.38000e-01,1.62624e-02,0.72
30,46,4.64200e-01,4.36125e-01,1.63455e-02,0.66
30,47,4.64400e-01,4.38375e-01,1.62175e-02,0.72
30,48,4.63400e-01,4.38000e-01,1.62260e-02,0.72
30,49,4.62200e-01,4.39000e-01,1.62538e-02,0.68
30,50,4.60800e-01,4.38875e-01,1.62596e-02,0.71
30,51,4.65000e-01,4.40000e-01,1.62354e-02,0.73
30,52,4.68800e-01,4.39250e-01,1.62107e-02,0.48
30,53,4.68200e-01,4.38125e-01,1.61959e-02,0.48
30,54,4.69000e-01,4.39375e-01,1.62172e-02,0.48
30,55,4.66200e-01,4.41250e-01,1.62086e-02,0.48
30,56,4.72800e-01,4.41000e-01,1.61840e-02,0.48
30,57,4.71800e-01,4.39750e-01,1.61537e-02,0.49
30,58,4.70200e-01,4.42750e-01,1.61984e-02,0.48
30,59,4.71200e-01,4.43250e-01,1.61890e-02,0.71
30,60,4.70600e-01,4.43750e-01,1.61926e-02,0.73
30,61,4.72400e-01,4.44750e-01,1.61675e-02,0.81
30,62,4.73000e-01,4.44250e-01,1.61451e-02,0.80
30,63,4.73400e-01,4.45500e-01,1.61642e-02,0.80
30,64,4.74200e-01,4.44375e-01,1.61701e-02,0.80
30,65,4.73200e-01,4.45375e-01,1.61812e-02,0.80
30,66,4.72600e-01,4.48500e-01,1.61573e-02,0.81
30,67,4.74200e-01,4.47250e-01,1.61781e-02,0.80
30,68,4.72200e-01,4.48000e-01,1.61373e-02,0.79
30,69,4.74200e-01,4.48625e-01,1.61451e-02,0.79
30,70,4.71200e-01,4.48875e-01,1.61571e-02,0.79
30,71,4.74600e-01,4.48000e-01,1.60910e-02,0.77
30,72,4.77800e-01,4.49625e-01,1.60704e-02,0.80
30,73,4.79200e-01,4.49125e-01,1.61276e-02,0.81
30,74,4.76400e-01,4.48000e-01,1.60657e-02,0.75
30,75,4.76600e-01,4.45625e-01,1.61102e-02,0.76
30,76,4.76600e-01,4.48125e-01,1.61369e-02,0.80
30,77,4.80000e-01,4.52500e-01,1.60932e-02,0.81
30,78,4.79000e-01,4.49375e-01,1.60842e-02,0.58
30,79,4.77200e-01,4.48625e-01,1.60370e-02,0.53
30,80,4.81400e-01,4.49750e-01,1.60239e-02,0.53
30,81,4.79200e-01,4.50500e-01,1.60303e-02,0.53
30,82,4.76800e-01,4.52000e-01,1.60717e-02,0.53
30,83,4.82600e-01,4.50625e-01,1.60222e-02,0.53
30,84,4.81600e-01,4.55000e-01,1.60609e-02,0.53
30,85,4.81400e-01,4.52625e-01,1.60465e-02,0.80
30,86,4.84000e-01,4.53500e-01,1.60448e-02,0.76
30,87,4.81600e-01,4.52250e-01,1.60396e-02,0.74
30,88,4.80400e-01,4.52750e-01,1.60121e-02,0.74
30,89,4.84000e-01,4.54250e-01,1.60340e-02,0.77
30,90,4.82600e-01,4.52375e-01,1.60198e-02,0.78
30,91,4.79800e-01,4.55500e-01,1.60066e-02,0.73
30,92,4.85200e-01,4.53125e-01,1.60116e-02,0.70
30,93,4.87000e-01,4.53875e-01,1.59802e-02,0.74
30,94,4.84800e-01,4.55000e-01,1.60253e-02,0.57
30,95,4.86000e-01,4.53375e-01,1.60258e-02,0.52
30,96,4.85000e-01,4.57500e-01,1.60449e-02,0.48
30,97,4.89200e-01,4.54000e-01,1.60415e-02,0.61
30,98,4.89600e-01,4.56375e-01,1.60097e-02,0.48
30,99,4.86600e-01,4.57375e-01,1.60089e-02,0.48
30,100,4.88600e-01,4.57375e-01,1.59731e-02,0.48
30,101,4.87600e-01,4.56625e-01,1.59880e-02,0.48
30,102,4.90400e-01,4.57375e-01,1.60171e-02,0.48
30,103,4.87400e-01,4.55375e-01,1.60052e-02,0.48
30,104,4.91000e-01,4.57625e-01,1.59910e-02,0.48
30,105,4.88000e-01,4.58750e-01,1.59675e-02,0.48
30,106,4.85400e-01,4.55750e-01,1.60085e-02,0.48
30,107,4.89600e-01,4.55250e-01,1.59902e-02,0.48
30,108,4.88400e-01,4.58000e-01,1.59716e-02,0.48
30,109,4.87800e-01,4.58125e-01,1.59874e-02,0.48
30,110,4.91600e-01,4.59250e-01,1.59676e-02,0.48
30,111,4.91200e-01,4.59125e-01,1.59533e-02,0.48
30,112,4.94200e-01,4.59750e-01,1.59437e-02,0.49
30,113,4.92200e-01,4.58750e-01,1.59981e-02,0.48
30,114,4.88400e-01,4.57500e-01,1.59853e-02,0.48
30,115,4.90600e-01,4.59250e-01,1.59655e-02,0.48
30,116,4.93200e-01,4.60625e-01,1.59863e-02,0.48
30,117,4.93600e-01,4.61250e-01,1.59616e-02,0.49
30,118,4.92000e-01,4.61250e-01,1.59375e-02,0.48
30,119,4.93000e-01,4.61750e-01,1.59760e-02,0.48
30,120,4.93200e-01,4.61000e-01,1.59819e-02,0.70
30,121,4.94200e-01,4.60625e-01,1.59600e-02,0.74
30,122,4.91000e-01,4.59875e-01,1.59637e-02,0.74
30,123,4.90200e-01,4.61000e-01,1.59317e-02,0.74
30,124,4.93600e-01,4.62500e-01,1.59426e-02,0.74
30,125,4.94400e-01,4.61875e-01,1.59603e-02,0.72
30,126,4.94000e-01,4.64125e-01,1.59134e-02,0.72
30,127,4.95600e-01,4.63125e-01,1.59116e-02,0.63
30,128,4.95400e-01,4.63625e-01,1.59497e-02,0.71
30,129,4.92200e-01,4.62625e-01,1.59903e-02,0.75
30,130,4.92000e-01,4.62250e-01,1.59100e-02,0.78
30,131,4.91000e-01,4.63750e-01,1.59364e-02,0.75
30,132,4.97000e-01,4.65875e-01,1.59069e-02,0.78
30,133,4.92600e-01,4.65125e-01,1.59491e-02,0.79
30,134,4.97000e-01,4.63875e-01,1.59323e-02,0.75
30,135,4.96200e-01,4.60625e-01,1.58806e-02,0.74
30,136,4.96800e-01,4.63250e-01,1.59103e-02,0.73
30,137,4.97800e-01,4.65500e-01,1.58993e-02,0.73
30,138,4.94000e-01,4.64250e-01,1.58818e-02,0.74
30,139,4.95200e-01,4.65375e-01,1.58854e-02,0.74
30,140,4.94600e-01,4.64750e-01,1.59135e-02,0.78
30,141,4.95200e-01,4.65250e-01,1.58642e-02,0.75
30,142,4.98400e-01,4.64125e-01,1.58666e-02,0.73
30,143,4.93600e-01,4.65500e-01,1.58633e-02,0.59
30,144,4.95800e-01,4.65125e-01,1.59100e-02,0.53
30,145,4.98400e-01,4.67250e-01,1.59401e-02,0.53
30,146,4.98200e-01,4.64750e-01,1.58745e-02,0.53
30,147,4.99400e-01,4.66125e-01,1.58876e-02,0.54
30,148,4.96800e-01,4.64500e-01,1.59340e-02,0.63
30,149,4.99400e-01,4.64250e-01,1.58814e-02,0.67
30,150,4.93800e-01,4.66750e-01,1.58597e-02,0.53
30,151,4.98400e-01,4.65750e-01,1.58612e-02,0.53
30,152,4.97600e-01,4.66500e-01,1.58443e-02,0.53
30,153,4.98400e-01,4.66000e-01,1.58474e-02,0.53
30,154,5.00200e-01,4.65500e-01,1.58880e-02,0.69
30,155,4.96400e-01,4.66500e-01,1.58519e-02,0.60
30,156,5.00000e-01,4.67375e-01,1.58840e-02,0.53
30,157,4.98000e-01,4.68625e-01,1.59058e-02,0.53
30,158,5.00200e-01,4.68625e-01,1.58722e-02,0.53
30,159,4.97800e-01,4.68500e-01,1.58613e-02,0.53
30,160,4.99000e-01,4.67250e-01,1.58490e-02,0.53
30,161,4.98200e-01,4.68500e-01,1.58790e-02,0.53
30,162,4.96600e-01,4.68875e-01,1.59014e-02,0.54
30,163,4.98000e-01,4.68000e-01,1.58666e-02,0.53
30,164,5.00400e-01,4.68750e-01,1.58677e-02,0.53
30,165,4.99200e-01,4.69500e-01,1.58430e-02,0.53
30,166,4.98400e-01,4.70250e-01,1.58343e-02,0.53
30,167,5.00200e-01,4.68750e-01,1.58744e-02,0.53
30,168,4.98400e-01,4.68875e-01,1.58349e-02,0.53
30,169,4.98600e-01,4.69125e-01,1.57808e-02,0.53
30,170,5.00600e-01,4.69000e-01,1.58588e-02,0.53
30,171,5.01000e-01,4.69125e-01,1.58457e-02,0.53
30,172,4.99600e-01,4.69875e-01,1.58321e-02,0.53
30,173,5.00800e-01,4.69500e-01,1.58231e-02,0.53
30,174,5.02600e-01,4.71500e-01,1.58539e-02,0.53
30,175,5.00200e-01,4.68625e-01,1.58414e-02,0.53
30,176,5.00800e-01,4.70250e-01,1.58857e-02,0.53
30,177,5.00800e-01,4.71000e-01,1.58537e-02,0.53
30,178,5.02400e-01,4.69000e-01,1.58700e-02,0.53
30,179,5.01000e-01,4.70000e-01,1.58376e-02,0.53
30,180,5.01800e-01,4.70000e-01,1.58204e-02,0.53
30,181,5.04000e-01,4.72125e-01,1.58080e-02,0.53
30,182,5.01200e-01,4.69375e-01,1.58415e-02,0.53
30,183,5.01600e-01,4.71000e-01,1.58497e-02,0.53
30,184,5.02200e-01,4.70750e-01,1.58242e-02,0.53
30,185,5.01600e-01,4.69375e-01,1.58313e-02,0.53
30,186,5.01400e-01,4.70750e-01,1.58523e-02,0.53
30,187,5.02200e-01,4.71875e-01,1.58666e-02,0.53
30,188,5.03600e-01,4.70750e-01,1.58127e-02,0.53
30,189,5.03200e-01,4.71125e-01,1.58426e-02,0.53
30,190,5.02400e-01,4.71875e-01,1.58349e-02,0.53
30,191,5.02200e-01,4.71375e-01,1.58234e-02,0.53
30,192,5.02200e-01,4.72375e-01,1.58162e-02,0.53
30,193,5.03400e-01,4.71375e-01,1.58399e-02,0.53
30,194,5.02400e-01,4.70750e-01,1.58488e-02,0.53
30,195,5.04000e-01,4.72875e-01,1.57544e-02,0.53
30,196,4.99600e-01,4.71500e-01,1.58233e-02,0.53
30,197,5.04600e-01,4.71750e-01,1.58139e-02,0.53
30,198,5.04200e-01,4.72125e-01,1.57598e-02,0.53
30,199,5.04000e-01,4.71500e-01,1.57902e-02,0.50
30,200,5.04800e-01,4.71125e-01,1.57880e-02,0.72
40,1,1.62400e-01,2.27250e-01,1.82424e-02,0.65
40,2,2.42200e-01,2.59875e-01,1.78835e-02,0.73
40,3,3.03600e-01,3.09000e-01,1.75896e-02,0.78
40,4,3.53800e-01,3.41625e-01,1.73241e-02,0.79
40,5,3.58800e-01,3.60875e-01,1.71987e-02,0.80
40,6,3.73000e-01,3.70500e-01,1.70702e-02,0.81
40,7,3.91800e-01,3.84125e-01,1.69767e-02,0.82
40,8,4.18400e-01,3.98875e-01,1.68409e-02,0.81
40,9,4.21800e-01,4.04250e-01,1.68040e-02,0.82
40,10,4.33600e-01,4.15875e-01,1.67000e-02,0.80
40,11,4.39600e-01,4.18000e-01,1.66659e-02,0.67
40,12,4.52800e-01,4.20750e-01,1.65846e-02,0.58
40,13,4.52800e-01,4.27125e-01,1.65491e-02,0.58
40,14,4.55200e-01,4.28625e-01,1.65412e-02,0.58
40,15,4.57000e-01,4.32250e-01,1.64888e-02,0.58
40,16,4.64200e-01,4.35000e-01,1.64929e-02,0.58
40,17,4.61400e-01,4.33625e-01,1.64039e-02,0.57
40,18,4.65000e-01,4.40250e-01,1.63510e-02,0.80
40,19,4.66400e-01,4.40500e-01,1.63773e-02,0.81
40,20,4.67800e-01,4.42875e-01,1.63447e-02,0.81
40,21,4.70000e-01,4.42875e-01,1.63035e-02,0.81
40,22,4.73400e-01,4.44375e-01,1.62953e-02,0.79
40,23,4.69800e-01,4.46750e-01,1.62788e-02,0.72
40,24,4.76400e-01,4.47625e-01,1.62672e-02,0.72
40,25,4.70800e-01,4.48375e-01,1.62895e-02,0.78
40,26,4.77800e-01,4.49250e-01,1.62197e-02,0.79
40,27,4.80600e-01,4.49750e-01,1.62370e-02,0.80
40,28,4.76800e-01,4.51250e-01,1.61864e-02,0.79
40,29,4.77800e-01,4.52750e-01,1.61558e-02,0.79
40,30,4.80200e-01,4.55250e-01,1.61614e-02,0.79
40,31,4.79000e-01,4.55125e-01,1.61274e-02,0.79
40,32,4.79400e-01,4.55000e-01,1.61338e-02,0.79
40,33,4.84200e-01,4.59875e-01,1.61120e-02,0.79
40,34,4.82400e-01,4.58750e-01,1.61423e-02,0.75
40,35,4.84400e-01,4.60750e-01,1.61016e-02,0.73
40,36,4.84800e-01,4.61875e-01,1.61001e-02,0.73
40,37,4.85600e-01,4.61375e-01,1.60854e-02,0.73
40,38,4.86400e-01,4.63250e-01,1.60980e-02,0.73
40,39,4.87600e-01,4.63875e-01,1.60423e-02,0.73
40,40,4.84800e-01,4.63750e-01,1.60562e-02,0.55
40,41,4.88400e-01,4.63375e-01,1.60255e-02,0.49
40,42,4.89800e-01,4.66125e-01,1.60226e-02,0.48
40,43,4.88200e-01,4.67375e-01,1.60653e-02,0.58
40,44,4.88600e-01,4.68875e-01,1.60441e-02,0.73
40,45,4.87200e-01,4.68750e-01,1.60419e-02,0.53
40,46,4.91400e-01,4.68625e-01,1.59452e-02,0.53
40,47,4.90800e-01,4.70250e-01,1.60074e-02,0.73
40,48,4.92800e-01,4.69625e-01,1.60178e-02,0.76
40,49,4.89400e-01,4.69125e-01,1.59477e-02,0.77
40,50,4.91800e-01,4.71875e-01,1.59233e-02,0.76
40,51,4.92400e-01,4.73250e-01,1.59588e-02,0.77
40,52,4.92800e-01,4.73875e-01,1.59509e-02,0.76
40,53,4.92200e-01,4.73250e-01,1.59848e-02,0.58
40,54,4.92800e-01,4.73750e-01,1.59386e-02,0.53
40,55,4.93800e-01,4.75750e-01,1.59428e-02,0.53
40,56,4.96600e-01,4.74625e-01,1.59508e-02,0.54
40,57,4.95000e-01,4.78000e-01,1.59260e-02,0.53
40,58,4.95000e-01,4.75875e-01,1.58863e-02,0.53
40,59,4.93600e-01,4.77125e-01,1.59409e-02,0.74
40,60,5.00000e-01,4.76875e-01,1.58899e-02,0.76
40,61,4.96600e-01,4.78375e-01,1.58919e-02,0.76
40,62,4.96600e-01,4.79000e-01,1.58773e-02,0.78
40,63,4.98600e-01,4.79125e-01,1.59030e-02,0.76
40,64,4.98200e-01,4.80250e-01,1.58834e-02,0.76
40,65,5.01200e-01,4.79375e-01,1.59065e-02,0.76
40,66,5.00800e-01,4.79500e-01,1.58618e-02,0.76
40,67,5.02400e-01,4.81000e-01,1.59234e-02,0.76
40,68,5.02600e-01,4.81250e-01,1.58557e-02,0.82
40,69,5.03000e-01,4.82250e-01,1.58561e-02,0.81
40,70,5.02000e-01,4.81875e-01,1.58103e-02,0.82
40,71,5.03800e-01,4.82750e-01,1.58322e-02,0.82
40,72,5.05600e-01,4.84000e-01,1.58120e-02,0.82
40,73,5.04000e-01,4.82000e-01,1.58470e-02,0.82
40,74,5.05400e-01,4.83000e-01,1.58645e-02,0.81
40,75,5.05200e-01,4.83875e-01,1.58221e-02,0.82
40,76,5.07800e-01,4.84250e-01,1.58428e-02,0.82
40,77,5.09000e-01,4.84875e-01,1.58280e-02,0.82
40,78,5.08000e-01,4.82750e-01,1.58503e-02,0.82
40,79,5.06800e-01,4.85375e-01,1.58076e-02,0.82
40,80,5.09200e-01,4.86875e-01,1.58025e-02,0.82
40,81,5.08400e-01,4.84500e-01,1.58238e-02,0.82
40,82,5.07600e-01,4.84500e-01,1.58102e-02,0.79
40,83,5.09200e-01,4.86000e-01,1.57587e-02,0.78
40,84,5.06800e-01,4.85000e-01,1.58114e-02,0.81
40,85,5.09200e-01,4.85375e-01,1.57964e-02,0.81
40,86,5.09600e-01,4.86500e-01,1.58315e-02,0.75
40,87,5.08800e-01,4.87875e-01,1.57850e-02,0.75
40,88,5.11000e-01,4.86625e-01,1.58085e-02,0.75
40,89,5.10800e-01,4.86125e-01,1.58219e-02,0.75
40,90,5.12200e-01,4.89125e-01,1.58069e-02,0.75
40,91,5.11600e-01,4.88875e-01,1.57854e-02,0.62
40,92,5.11400e-01,4.89750e-01,1.57468e-02,0.53
40,93,5.11400e-01,4.89875e-01,1.57619e-02,0.53
40,94,5.15800e-01,4.91375e-01,1.57690e-02,0.73
40,95,5.13400e-01,4.90000e-01,1.57378e-02,0.82
40,96,5.13200e-01,4.90250e-01,1.57357e-02,0.82
40,97,5.15400e-01,4.91750e-01,1.57450e-02,0.82
40,98,5.15600e-01,4.90125e-01,1.57689e-02,0.81
40,99,5.14800e-01,4.90250e-01,1.57380e-02,0.81
40,100,5.16200e-01,4.91750e-01,1.57530e-02,0.81
40,101,5.14000e-01,4.90875e-01,1.57353e-02,0.81
40,102,5.16000e-01,4.92125e-01,1.57414e-02,0.76
40,103,5.16600e-01,4.91875e-01,1.57340e-02,0.80
40,104,5.15000e-01,4.92750e-01,1.57027e-02,0.80
40,105,5.18200e-01,4.93125e-01,1.57213e-02,0.76
40,106,5.17800e-01,4.92250e-01,1.57384e-02,0.75
40,107,5.20400e-01,4.91250e-01,1.57131e-02,0.75
40,108,5.16800e-01,4.93500e-01,1.57509e-02,0.74
40,109,5.17000e-01,4.95125e-01,1.56659e-02,0.73
40,110,5.18000e-01,4.93250e-01,1.57061e-02,0.73
40,111,5.21000e-01,4.93250e-01,1.56822e-02,0.79
40,112,5.19800e-01,4.93125e-01,1.57126e-02,0.81
40,113,5.18600e-01,4.93875e-01,1.56558e-02,0.81
40,114,5.18600e-01,4.93375e-01,1.57378e-02,0.81
40,115,5.19000e-01,4.94250e-01,1.57140e-02,0.81
40,116,5.20200e-01,4.95875e-01,1.57164e-02,0.80
40,117,5.24600e-01,4.96000e-01,1.57045e-02,0.80
40,118,5.19800e-01,4.94250e-01,1.56923e-02,0.80
40,119,5.22600e-01,4.95250e-01,1.57121e-02,0.80
40,120,5.21200e-01,4.95375e-01,1.57267e-02,0.80
40,121,5.20400e-01,4.96875e-01,1.57265e-02,0.80
40,122,5.22600e-01,4.96250e-01,1.57047e-02,0.80
40,123,5.21000e-01,4.96250e-01,1.56599e-02,0.77
40,124,5.27400e-01,4.96625e-01,1.57129e-02,0.73
40,125,5.25600e-01,4.96375e-01,1.57148e-02,0.73
40,126,5.25400e-01,4.95875e-01,1.56728e-02,0.73
40,127,5.23400e-01,4.96250e-01,1.56652e-02,0.78
40,128,5.25800e-01,4.97250e-01,1.56903e-02,0.79
40,129,5.22600e-01,4.96375e-01,1.57047e-02,0.78
40,130,5.25200e-01,4.98250e-01,1.56369e-02,0.79
40,131,5.27200e-01,4.98375e-01,1.56908e-02,0.80
40,132,5.23400e-01,4.96875e-01,1.56762e-02,0.77
40,133,5.26800e-01,4.97625e-01,1.56821e-02,0.73
40,134,5.29200e-01,4.99375e-01,1.56358e-02,0.73
40,135,5.24800e-01,5.00125e-01,1.56679e-02,0.73
40,136,5.27800e-01,5.00375e-01,1.56716e-02,0.73
40,137,5.26000e-01,4.99000e-01,1.56315e-02,0.73
40,138,5.29200e-01,4.99250e-01,1.56746e-02,0.80
40,139,5.27200e-01,4.98375e-01,1.56652e-02,0.80
40,140,5.29800e-01,5.00250e-01,1.56438e-02,0.80
40,141,5.26800e-01,5.00250e-01,1.55917e-02,0.80
40,142,5.29000e-01,4.99500e-01,1.56425e-02,0.79
40,143,5.30400e-01,5.00250e-01,1.56259e-02,0.80
40,144,5.28800e-01,4.98625e-01,1.56723e-02,0.75
40,145,5.29400e-01,5.00000e-01,1.56376e-02,0.73
40,146,5.27000e-01,5.00875e-01,1.56234e-02,0.74
40,147,5.30200e-01,5.01125e-01,1.56392e-02,0.73
40,148,5.27600e-01,5.01250e-01,1.56172e-02,0.73
40,149,5.28600e-01,4.99250e-01,1.56235e-02,0.73
40,150,5.28200e-01,5.00000e-01,1.55582e-02,0.73
40,151,5.29400e-01,4.99875e-01,1.56055e-02,0.72
40,152,5.30000e-01,5.00625e-01,1.56697e-02,0.66
40,153,5.27600e-01,4.99875e-01,1.56234e-02,0.67
40,154,5.29600e-01,5.02375e-01,1.56130e-02,0.68
40,155,5.29800e-01,5.01375e-01,1.56354e-02,0.71
40,156,5.33600e-01,5.01375e-01,1.56261e-02,0.67
40,157,5.32000e-01,5.02500e-01,1.56195e-02,0.73
40,158,5.31600e-01,5.01500e-01,1.56256e-02,0.71
40,159,5.35000e-01,5.03250e-01,1.55948e-02,0.71
40,160,5.32200e-01,5.03250e-01,1.56244e-02,0.80
40,161,5.36000e-01,5.00500e-01,1.56102e-02,0.81
40,162,5.32400e-01,5.02125e-01,1.55914e-02,0.80
40,163,5.35800e-01,5.03125e-01,1.56169e-02,0.81
40,164,5.34200e-01,5.03625e-01,1.56428e-02,0.81
40,165,5.36800e-01,5.02625e-01,1.56529e-02,0.81
40,166,5.30400e-01,5.04375e-01,1.56083e-02,0.76
40,167,5.34200e-01,5.05000e-01,1.55634e-02,0.55
40,168,5.35200e-01,5.03750e-01,1.56296e-02,0.48
40,169,5.34000e-01,5.04500e-01,1.56443e-02,0.48
40,170,5.37800e-01,5.05000e-01,1.55899e-02,0.48
40,171,5.36200e-01,5.05500e-01,1.56263e-02,0.48
40,172,5.35400e-01,5.05375e-01,1.55593e-02,0.48
40,173,5.35400e-01,5.05375e-01,1.55842e-02,0.48
40,174,5.39200e-01,5.05500e-01,1.56451e-02,0.48
40,175,5.39000e-01,5.06375e-01,1.56030e-02,0.52
40,176,5.35600e-01,5.06250e-01,1.55956e-02,0.53
40,177,5.36000e-01,5.06750e-01,1.56094e-02,0.54
40,178,5.37400e-01,5.08500e-01,1.56032e-02,0.49
40,179,5.38000e-01,5.08500e-01,1.55651e-02,0.48
40,180,5.38600e-01,5.07500e-01,1.56040e-02,0.48
40,181,5.39800e-01,5.07375e-01,1.55741e-02,0.48
40,182,5.36000e-01,5.07375e-01,1.55841e-02,0.66
40,183,5.39400e-01,5.07750e-01,1.55861e-02,0.57
40,184,5.38600e-01,5.07375e-01,1.55747e-02,0.48
40,185,5.39800e-01,5.07125e-01,1.55368e-02,0.64
40,186,5.38200e-01,5.08125e-01,1.55500e-02,0.51
40,187,5.38000e-01,5.08500e-01,1.55864e-02,0.48
40,188,5.40600e-01,5.09125e-01,1.55647e-02,0.48
40,189,5.38000e-01,5.07875e-01,1.55471e-02,0.49
40,190,5.41200e-01,5.06750e-01,1.55549e-02,0.48
40,191,5.38000e-01,5.07250e-01,1.55627e-02,0.48
40,192,5.40200e-01,5.07875e-01,1.55637e-02,0.48
40,193,5.37400e-01,5.06875e-01,1.55778e-02,0.49
40,194,5.41600e-01,5.08250e-01,1.55153e-02,0.48
40,195,5.42600e-01,5.09375e-01,1.55772e-02,0.48
40,196,5.39200e-01,5.10375e-01,1.55242e-02,0.48
40,197,5.40600e-01,5.06375e-01,1.55719e-02,0.65
40,198,5.43000e-01,5.07750e-01,1.54911e-02,0.75
40,199,5.41600e-01,5.08750e-01,1.55364e-02,0.75
40,200,5.42400e-01,5.09875e-01,1.55412e-02,0.75
50,1,1.63600e-01,2.01875e-01,1.82871e-02,0.48
50,2,2.42800e-01,2.86750e-01,1.78303e-02,0.70
50,3,3.02800e-01,3.02125e-01,1.75532e-02,0.74
50,4,3.41000e-01,3.43375e-01,1.73384e-02,0.75
50,5,3.70600e-01,3.54750e-01,1.71408e-02,0.71
50,6,3.77800e-01,3.53875e-01,1.70489e-02,0.73
50,7,3.78000e-01,3.67750e-01,1.69621e-02,0.73
50,8,3.97400e-01,3.89500e-01,1.68848e-02,0.73
50,9,4.10800e-01,3.96125e-01,1.68260e-02,0.69
50,10,4.15800e-01,3.94250e-01,1.67585e-02,0.51
50,11,4.22200e-01,4.01375e-01,1.66818e-02,0.65
50,12,4.24000e-01,4.06250e-01,1.66956e-02,0.58
50,13,4.31000e-01,4.15250e-01,1.66274e-02,0.70
50,14,4.38400e-01,4.17250e-01,1.65382e-02,0.81
50,15,4.42800e-01,4.24375e-01,1.65078e-02,0.80
50,16,4.45600e-01,4.30000e-01,1.64374e-02,0.76
50,17,4.52200e-01,4.34250e-01,1.64362e-02,0.75
50,18,4.58400e-01,4.37375e-01,1.64067e-02,0.80
50,19,4.59400e-01,4.34625e-01,1.63406e-02,0.75
50,20,4.58400e-01,4.39375e-01,1.63301e-02,0.78
50,21,4.64600e-01,4.39125e-01,1.62907e-02,0.78
50,22,4.62000e-01,4.39250e-01,1.62799e-02,0.78
50,23,4.66000e-01,4.41125e-01,1.63124e-02,0.55
50,24,4.67600e-01,4.41750e-01,1.62674e-02,0.53
50,25,4.64600e-01,4.42250e-01,1.62681e-02,0.68
50,26,4.70000e-01,4.44375e-01,1.62344e-02,0.57
50,27,4.67800e-01,4.44750e-01,1.61939e-02,0.63
50,28,4.69800e-01,4.45875e-01,1.62106e-02,0.74
50,29,4.72400e-01,4.45625e-01,1.61865e-02,0.73
50,30,4.69000e-01,4.48375e-01,1.61729e-02,0.71
50,31,4.73000e-01,4.47375e-01,1.61504e-02,0.70
50,32,4.71600e-01,4.47750e-01,1.61340e-02,0.71
50,33,4.73400e-01,4.47125e-01,1.60861e-02,0.72
50,34,4.73400e-01,4.48750e-01,1.61305e-02,0.72
50,35,4.76400e-01,4.49625e-01,1.60651e-02,0.72
50,36,4.75800e-01,4.49375e-01,1.61478e-02,0.72
50,37,4.79600e-01,4.52250e-01,1.61031e-02,0.71
50,38,4.81600e-01,4.52000e-01,1.60583e-02,0.70
50,39,4.79200e-01,4.53875e-01,1.60745e-02,0.72
50,40,4.79200e-01,4.55500e-01,1.60843e-02,0.58
50,41,4.78400e-01,4.56125e-01,1.60928e-02,0.73
50,42,4.82400e-01,4.56750e-01,1.60442e-02,0.74
50,43,4.82200e-01,4.56500e-01,1.60575e-02,0.74
50,44,4.83400e-01,4.58250e-01,1.60443e-02,0.75
50,45,4.85800e-01,4.57875e-01,1.60323e-02,0.70
50,46,4.81000e-01,4.57125e-01,1.59754e-02,0.65
50,47,4.84600e-01,4.57000e-01,1.59951e-02,0.67
50,48,4.91200e-01,4.81875e-01,1.59313e-02,0.67
50,49,5.08600e-01,4.85875e-01,1.58817e-02,0.67
50,50,5.11800e-01,4.87000e-01,1.58420e-02,0.77
50,51,5.10000e-01,4.89500e-01,1.58702e-02,0.69
50,52,5.16600e-01,4.87500e-01,1.58330e-02,0.65
50,53,5.17400e-01,4.89000e-01,1.58022e-02,0.54
50,54,5.14200e-01,4.90125e-01,1.58721e-02,0.67
50,55,5.18200e-01,4.92125e-01,1.58073e-02,0.68
50,56,5.15800e-01,4.92875e-01,1.58457e-02,0.69
50,57,5.18000e-01,4.96125e-01,1.57981e-02,0.66
50,58,5.23000e-01,4.95375e-01,1.58117e-02,0.66
50,59,5.21400e-01,4.96000e-01,1.58217e-02,0.65
50,60,5.20000e-01,4.97375e-01,1.57302e-02,0.67
50,61,5.19400e-01,4.97750e-01,1.57298e-02,0.65
50,62,5.23000e-01,4.97625e-01,1.57422e-02,0.70
50,63,5.24000e-01,5.00750e-01,1.57307e-02,0.66
50,64,5.23400e-01,5.00625e-01,1.57618e-02,0.64
50,65,5.26200e-01,5.01500e-01,1.57501e-02,0.66
50,66,5.26200e-01,5.01750e-01,1.57190e-02,0.67
50,67,5.24600e-01,5.02375e-01,1.57585e-02,0.65
50,68,5.25400e-01,5.02875e-01,1.57202e-02,0.67
50,69,5.28400e-01,5.03500e-01,1.56844e-02,0.78
50,70,5.28400e-01,5.01875e-01,1.56968e-02,0.75
50,71,5.27800e-01,5.01250e-01,1.56871e-02,0.74
