pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
100,27,5.68400e-01,5.46375e-01,9.71390e-03,9.82295e-03,0.10
100,28,5.65600e-01,5.47250e-01,9.75138e-03,9.78859e-03,0.11
100,29,5.72800e-01,5.50125e-01,9.73351e-03,9.75576e-03,0.09
100,30,5.69600e-01,5.54250e-01,9.66893e-03,9.71386e-03,0.11
100,31,5.77600e-01,5.51875e-01,9.65582e-03,9.69763e-03,0.09
100,32,5.73800e-01,5.53000e-01,9.56388e-03,9.65879e-03,0.10
100,33,5.72000e-01,5.53500e-01,9.57335e-03,9.64632e-03,0.10
100,34,5.79000e-01,5.51875e-01,9.51240e-03,9.61550e-03,0.10
100,35,5.76400e-01,5.56500e-01,9.53003e-03,9.58719e-03,0.10
100,36,5.77600e-01,5.55250e-01,9.51280e-03,9.57547e-03,0.10
100,37,5.75800e-01,5.55500e-01,9.48403e-03,9.55752e-03,0.10
100,38,5.83800e-01,5.55625e-01,9.45771e-03,9.53840e-03,0.11
100,39,5.82800e-01,5.57875e-01,9.39999e-03,9.50986e-03,0.09
100,40,5.86400e-01,5.57375e-01,9.38875e-03,9.49415e-03,0.09
100,41,5.82000e-01,5.59375e-01,9.46942e-03,9.46896e-03,0.11
100,42,5.85000e-01,5.59375e-01,9.35708e-03,9.46623e-03,0.11
100,43,5.87200e-01,5.59500e-01,9.27789e-03,9.44581e-03,0.09
100,44,5.83400e-01,5.60625e-01,9.27485e-03,9.42125e-03,0.11
100,45,5.86200e-01,5.61625e-01,9.36867e-03,9.41219e-03,0.09
100,46,5.85600e-01,5.62875e-01,9.25110e-03,9.39324e-03,0.11
100,47,5.82800e-01,5.63125e-01,9.19586e-03,9.38043e-03,0.10
100,48,5.89000e-01,5.60375e-01,9.23364e-03,9.37331e-03,0.10
100,49,5.87200e-01,5.63875e-01,9.17777e-03,9.35436e-03,0.09
100,50,5.88800e-01,5.65000e-01,9.25331e-03,9.34434e-03,0.10
100,51,5.89000e-01,5.61625e-01,9.19201e-03,9.33873e-03,0.10
100,52,5.90200e-01,5.64250e-01,9.17905e-03,9.32241e-03,0.09
100,53,5.91000e-01,5.64375e-01,9.08186e-03,9.31682e-03,0.07
100,54,5.92000e-01,5.65625e-01,9.10293e-03,9.30315e-03,0.05
100,55,5.92400e-01,5.69375e-01,9.11240e-03,9.28315e-03,0.05
100,56,5.92000e-01,5.65500e-01,9.06745e-03,9.27720e-03,0.05
100,57,5.92800e-01,5.67750e-01,9.23846e-03,9.27391e-03,0.08
100,58,5.92200e-01,5.65750e-01,9.07471e-03,9.26596e-03,0.11
100,59,5.94400e-01,5.65875e-01,9.01672e-03,9.25582e-03,0.08
100,60,5.93200e-01,5.68000e-01,9.00682e-03,9.23631e-03,0.10
100,61,5.92800e-01,5.65375e-01,9.08911e-03,9.25174e-03,0.10
100,62,5.90000e-01,5.68000e-01,8.95618e-03,9.22403e-03,0.11
100,63,5.95400e-01,5.68875e-01,8.94442e-03,9.21132e-03,0.09
100,64,5.94600e-01,5.67750e-01,9.04714e-03,9.20539e-03,0.10
100,65,5.91400e-01,5.68250e-01,8.89259e-03,9.20099e-03,0.09
100,66,5.93400e-01,5.69000e-01,8.97339e-03,9.19535e-03,0.11
100,67,5.93400e-01,5.71625e-01,8.94495e-03,9.18224e-03,0.10
100,68,5.95600e-01,5.69875e-01,8.99472e-03,9.17254e-03,0.11
100,69,5.99800e-01,5.69125e-01,8.92850e-03,9.17532e-03,0.09
100,70,6.00400e-01,5.69625e-01,9.05563e-03,9.17641e-03,0.11
100,71,5.93200e-01,5.70375e-01,8.92686e-03,9.15417e-03,0.11
100,72,5.94400e-01,5.71250e-01,8.86476e-03,9.14589e-03,0.09
100,73,5.94600e-01,5.70250e-01,9.02576e-03,9.14598e-03,0.09
100,74,5.94600e-01,5.69625e-01,8.84668e-03,9.14288e-03,0.10
100,75,5.96800e-01,5.70375e-01,9.06905e-03,9.13011e-03,0.06
100,76,5.96800e-01,5.68625e-01,8.89996e-03,9.13076e-03,0.05
100,77,5.99200e-01,5.71875e-01,8.89174e-03,9.12624e-03,0.05
100,78,5.98400e-01,5.69625e-01,8.87648e-03,9.12670e-03,0.05
100,79,5.99000e-01,5.71500e-01,8.83510e-03,9.11069e-03,0.10
100,80,6.00800e-01,5.69500e-01,8.73933e-03,9.10689e-03,0.10
100,81,6.02400e-01,5.72125e-01,8.93980e-03,9.09339e-03,0.10
100,82,6.00600e-01,5.71250e-01,8.83664e-03,9.10332e-03,0.11
100,83,6.01000e-01,5.72375e-01,8.82944e-03,9.08981e-03,0.11
100,84,5.99400e-01,5.73750e-01,8.87768e-03,9.08390e-03,0.07
100,85,5.98600e-01,5.72000e-01,8.86387e-03,9.08183e-03,0.07
100,86,6.01800e-01,5.74125e-01,8.85078e-03,9.07211e-03,0.09
100,87,6.03400e-01,5.76875e-01,8.69165e-03,9.07844e-03,0.10
100,88,5.98200e-01,5.71500e-01,8.79704e-03,9.06880e-03,0.09
100,89,6.01200e-01,5.73875e-01,8.76072e-03,9.05878e-03,0.08
100,90,6.02400e-01,5.74750e-01,8.73341e-03,9.05819e-03,0.09
100,91,6.00800e-01,5.75625e-01,8.73579e-03,9.04338e-03,0.09
100,92,6.01400e-01,5.76000e-01,8.71265e-03,9.04817e-03,0.10
100,93,6.02800e-01,5.72125e-01,8.69912e-03,9.05330e-03,0.06
100,94,5.99000e-01,5.75750e-01,8.69197e-03,9.03749e-03,0.05
100,95,5.99400e-01,5.76250e-01,8.71090e-03,9.03451e-03,0.05
100,96,6.03800e-01,5.76125e-01,8.71155e-03,9.02335e-03,0.05
100,97,6.02000e-01,5.75750e-01,8.71600e-03,9.02720e-03,0.05
100,98,6.01800e-01,5.74750e-01,8.76022e-03,9.01845e-03,0.05
100,99,6.05800e-01,5.78000e-01,8.77636e-03,9.01115e-03,0.05
100,100,6.05400e-01,5.74000e-01,8.76939e-03,9.00923e-03,0.05
100,101,6.05600e-01,5.76625e-01,8.80411e-03,9.01514e-03,0.05
100,102,6.01800e-01,5.75000e-01,8.77960e-03,9.00157e-03,0.05
100,103,6.05400e-01,5.74375e-01,8.69379e-03,8.99956e-03,0.05
100,104,6.03800e-01,5.76875e-01,8.65239e-03,8.99316e-03,0.05
100,105,6.05200e-01,5.76250e-01,8.77388e-03,8.98484e-03,0.05
100,106,6.09600e-01,5.75250e-01,8.70921e-03,8.99857e-03,0.05
100,107,6.05200e-01,5.75500e-01,8.75612e-03,8.98040e-03,0.05
100,108,6.06600e-01,5.75750e-01,8.69867e-03,8.97468e-03,0.05
100,109,6.08200e-01,5.78125e-01,8.64433e-03,8.98601e-03,0.05
100,110,6.04800e-01,5.78000e-01,8.78788e-03,8.97240e-03,0.05
100,111,6.07600e-01,5.77625e-01,8.75057e-03,8.97650e-03,0.05
100,112,6.07400e-01,5.80000e-01,8.60967e-03,8.96336e-03,0.05
100,113,6.07000e-01,5.78375e-01,8.60010e-03,8.96816e-03,0.05
100,114,6.05800e-01,5.79000e-01,8.62976e-03,8.95898e-03,0.05
100,115,6.10600e-01,5.78250e-01,8.69671e-03,8.96422e-03,0.05
100,116,6.04600e-01,5.78625e-01,8.74086e-03,8.96403e-03,0.05
100,117,6.07800e-01,5.76875e-01,8.66842e-03,8.96806e-03,0.05
100,118,6.07800e-01,5.79250e-01,8.59204e-03,8.94883e-03,0.05
100,119,6.08000e-01,5.79875e-01,8.54311e-03,8.94835e-03,0.05
100,120,6.05800e-01,5.80875e-01,8.56538e-03,8.94521e-03,0.05
100,121,6.09600e-01,5.75625e-01,8.65518e-03,8.94520e-03,0.05
100,122,6.08000e-01,5.80000e-01,8.77243e-03,8.94047e-03,0.05
100,123,6.10800e-01,5.79250e-01,8.58869e-03,8.94464e-03,0.05
100,124,6.08200e-01,5.82125e-01,8.55268e-03,8.92880e-03,0.05
100,125,6.09800e-01,5.78375e-01,8.60966e-03,8.92739e-03,0.05
100,126,6.10600e-01,5.80750e-01,8.56573e-03,8.92530e-03,0.05
100,127,6.10400e-01,5.81500e-01,8.57202e-03,8.93391e-03,0.05
100,128,6.11000e-01,5.80875e-01,8.52841e-03,8.91867e-03,0.05
100,129,6.10400e-01,5.81500e-01,8.49791e-03,8.91223e-03,0.05
100,130,6.11200e-01,5.82000e-01,8.53385e-03,8.91108e-03,0.05
100,131,6.11000e-01,5.82000e-01,8.54084e-03,8.91718e-03,0.06
100,132,6.07000e-01,5.79375e-01,8.55673e-03,8.90974e-03,0.06
100,133,6.10200e-01,5.83750e-01,8.54282e-03,8.90903e-03,0.05
100,134,6.10200e-01,5.79375e-01,8.55748e-03,8.90288e-03,0.05
100,135,6.10800e-01,5.83000e-01,8.53401e-03,8.90667e-03,0.05
100,136,6.11800e-01,5.83000e-01,8.51690e-03,8.90176e-03,0.05
100,137,6.11800e-01,5.83375e-01,8.53193e-03,8.89257e-03,0.05
100,138,6.09000e-01,5.82375e-01,8.49171e-03,8.89191e-03,0.05
100,139,6.09200e-01,5.85375e-01,8.49462e-03,8.88358e-03,0.05
100,140,6.10400e-01,5.84625e-01,8.56832e-03,8.88474e-03,0.05
100,141,6.10400e-01,5.84875e-01,8.49444e-03,8.88066e-03,0.05
100,142,6.13000e-01,5.83750e-01,8.49008e-03,8.88452e-03,0.05
100,143,6.10000e-01,5.83500e-01,8.56106e-03,8.87662e-03,0.05
100,144,6.08200e-01,5.84375e-01,8.60395e-03,8.87728e-03,0.05
100,145,6.11800e-01,5.82750e-01,8.41554e-03,8.87507e-03,0.05
100,146,6.13800e-01,5.83125e-01,8.52283e-03,8.87662e-03,0.05
100,147,6.10000e-01,5.86250e-01,8.44684e-03,8.86775e-03,0.05
100,148,6.11200e-01,5.83250e-01,8.58928e-03,8.87223e-03,0.05
100,149,6.11200e-01,5.86125e-01,8.57505e-03,8.86695e-03,0.05
100,150,6.12000e-01,5.84875e-01,8.53143e-03,8.86559e-03,0.05
100,151,6.11200e-01,5.83875e-01,8.61169e-03,8.86169e-03,0.05
100,152,6.15000e-01,5.82625e-01,8.54809e-03,8.85583e-03,0.05
100,153,6.13200e-01,5.84750e-01,8.42779e-03,8.85760e-03,0.05
100,154,6.10800e-01,5.85750e-01,8.45977e-03,8.85505e-03,0.05
100,155,6.11600e-01,5.85500e-01,8.40806e-03,8.85196e-03,0.05
100,156,6.11400e-01,5.87375e-01,8.40977e-03,8.84686e-03,0.05
100,157,6.10800e-01,5.85500e-01,8.58424e-03,8.84299e-03,0.05
100,158,6.11800e-01,5.86250e-01,8.46047e-03,8.84995e-03,0.05
100,159,6.12800e-01,5.85250e-01,8.39466e-03,8.83790e-03,0.05
100,160,6.09800e-01,5.84875e-01,8.49323e-03,8.83923e-03,0.05
100,161,6.09800e-01,5.84875e-01,8.42436e-03,8.83839e-03,0.05
100,162,6.12200e-01,5.86750e-01,8.39788e-03,8.83885e-03,0.05
100,163,6.11200e-01,5.87000e-01,8.57346e-03,8.84591e-03,0.05
100,164,6.16400e-01,5.85125e-01,8.37013e-03,8.83775e-03,0.05
100,165,6.15000e-01,5.87000e-01,8.44259e-03,8.82850e-03,0.05
100,166,6.11600e-01,5.85000e-01,8.40605e-03,8.83307e-03,0.05
100,167,6.11800e-01,5.86125e-01,8.43615e-03,8.83213e-03,0.05
100,168,6.14600e-01,5.85250e-01,8.50790e-03,8.82970e-03,0.05
100,169,6.15600e-01,5.87750e-01,8.48131e-03,8.83084e-03,0.05
100,170,6.14400e-01,5.86125e-01,8.36363e-03,8.82738e-03,0.05
100,171,6.13400e-01,5.83875e-01,8.38286e-03,8.82731e-03,0.05
100,172,6.13200e-01,5.88500e-01,8.35984e-03,8.81726e-03,0.05
100,173,6.14200e-01,5.86750e-01,8.46592e-03,8.82131e-03,0.05
100,174,6.14800e-01,5.86125e-01,8.34435e-03,8.81474e-03,0.05
100,175,6.15000e-01,5.86375e-01,8.33399e-03,8.81964e-03,0.05
100,176,6.16000e-01,5.88625e-01,8.39022e-03,8.81581e-03,0.05
100,177,6.15000e-01,5.85875e-01,8.33557e-03,8.81358e-03,0.05
100,178,6.14200e-01,5.88375e-01,8.38997e-03,8.80374e-03,0.05
100,179,6.13800e-01,5.89375e-01,8.37054e-03,8.80734e-03,0.05
100,180,6.14800e-01,5.86250e-01,8.48554e-03,8.82004e-03,0.05
100,181,6.14600e-01,5.88375e-01,8.41065e-03,8.81222e-03,0.05
100,182,6.16000e-01,5.87750e-01,8.43741e-03,8.79853e-03,0.05
100,183,6.15200e-01,5.88625e-01,8.32396e-03,8.79979e-03,0.05
100,184,6.16800e-01,5.86000e-01,8.34089e-03,8.79908e-03,0.05
100,185,6.16200e-01,5.88625e-01,8.39261e-03,8.79696e-03,0.05
100,186,6.14600e-01,5.87250e-01,8.43223e-03,8.79797e-03,0.05
100,187,6.17400e-01,5.88750e-01,8.43051e-03,8.79956e-03,0.05
100,188,6.17600e-01,5.87500e-01,8.40353e-03,8.79569e-03,0.05
100,189,6.14800e-01,5.87125e-01,8.38471e-03,8.79423e-03,0.05
100,190,6.17200e-01,5.85000e-01,8.39948e-03,8.79517e-03,0.05
100,191,6.15600e-01,5.89125e-01,8.31364e-03,8.78789e-03,0.05
100,192,6.19400e-01,5.89000e-01,8.39592e-03,8.77765e-03,0.05
100,193,6.16400e-01,5.86875e-01,8.39938e-03,8.77785e-03,0.05
100,194,6.19400e-01,5.86125e-01,8.39470e-03,8.78401e-03,0.05
100,195,6.18000e-01,5.86875e-01,8.34513e-03,8.77226e-03,0.05
100,196,6.16400e-01,5.88375e-01,8.28558e-03,8.77842e-03,0.06
100,197,6.14600e-01,5.90125e-01,8.47685e-03,8.77299e-03,0.05
100,198,6.18600e-01,5.89500e-01,8.38713e-03,8.77001e-03,0.05
100,199,6.21200e-01,5.90125e-01,8.29604e-03,8.77084e-03,0.05
100,200,6.17600e-01,5.85875e-01,8.42878e-03,8.77286e-03,0.05
150,1,1.69200e-01,2.61625e-01,1.82316e-02,1.59746e-02,0.10
150,2,3.16600e-01,3.64375e-01,1.51888e-02,1.41681e-02,0.11
150,3,4.09600e-01,4.23125e-01,1.37166e-02,1.31269e-02,0.11
150,4,4.55400e-01,4.59750e-01,1.29534e-02,1.24391e-02,0.10
150,5,4.92000e-01,4.87250e-01,1.22157e-02,1.19260e-02,0.11
150,6,5.08400e-01,4.98375e-01,1.17647e-02,1.15344e-02,0.11
150,7,5.24800e-01,5.11500e-01,1.13538e-02,1.12241e-02,0.10
150,8,5.33200e-01,5.15750e-01,1.10425e-02,1.09807e-02,0.09
150,9,5.44600e-01,5.25125e-01,1.08152e-02,1.07621e-02,0.09
150,10,5.51000e-01,5.28500e-01,1.06594e-02,1.05990e-02,0.10
150,11,5.52800e-01,5.34875e-01,1.04161e-02,1.04495e-02,0.11
150,12,5.60400e-01,5.38000e-01,1.03515e-02,1.03294e-02,0.10
150,13,5.62400e-01,5.41375e-01,1.01768e-02,1.02065e-02,0.09
150,14,5.65800e-01,5.44750e-01,1.00303e-02,1.01101e-02,0.09
150,15,5.66000e-01,5.46500e-01,9.89530e-03,1.00174e-02,0.10
150,16,5.71800e-01,5.50750e-01,9.84598e-03,9.93068e-03,0.10
150,17,5.72200e-01,5.52125e-01,9.69976e-03,9.85855e-03,0.10
150,18,5.75000e-01,5.53625e-01,9.73490e-03,9.79973e-03,0.10
150,19,5.75600e-01,5.55750e-01,9.64276e-03,9.74349e-03,0.09
150,20,5.76800e-01,5.57125e-01,9.50921e-03,9.69182e-03,0.10
150,21,5.82000e-01,5.57500e-01,9.41258e-03,9.63734e-03,0.09
150,22,5.80800e-01,5.61375e-01,9.30951e-03,9.59265e-03,0.09
150,23,5.85400e-01,5.61000e-01,9.34396e-03,9.55066e-03,0.09
150,24,5.87600e-01,5.62750e-01,9.20841e-03,9.51266e-03,0.09
150,25,5.87400e-01,5.63250e-01,9.26362e-03,9.46808e-03,0.11
150,26,5.87400e-01,5.69000e-01,9.23213e-03,9.43430e-03,0.11
150,27,5.91000e-01,5.68250e-01,9.15426e-03,9.40693e-03,0.09
150,28,5.89200e-01,5.66125e-01,9.24547e-03,9.37837e-03,0.10
150,29,5.91600e-01,5.67750e-01,9.13005e-03,9.35196e-03,0.11
150,30,5.92200e-01,5.69375e-01,9.01644e-03,9.32467e-03,0.10
150,31,5.94000e-01,5.70250e-01,9.11561e-03,9.29937e-03,0.10
150,32,5.93200e-01,5.70375e-01,9.02934e-03,9.28039e-03,0.11
150,33,5.99400e-01,5.69875e-01,8.96084e-03,9.26011e-03,0.10
150,34,5.94600e-01,5.72500e-01,8.97060e-03,9.23457e-03,0.11
150,35,5.97600e-01,5.72000e-01,8.94018e-03,9.21661e-03,0.09
150,36,6.00600e-01,5.75250e-01,8.89498e-03,9.19458e-03,0.11
150,37,5.98400e-01,5.75375e-01,8.82942e-03,9.17488e-03,0.09
150,38,6.02800e-01,5.74875e-01,8.82512e-03,9.15593e-03,0.10
150,39,6.01000e-01,5.75625e-01,8.85301e-03,9.15187e-03,0.11
150,40,6.03400e-01,5.75875e-01,8.76204e-03,9.13756e-03,0.11
150,41,6.04200e-01,5.76250e-01,8.86538e-03,9.11366e-03,0.11
150,42,6.04600e-01,5.78250e-01,8.81633e-03,9.10257e-03,0.10
150,43,6.04000e-01,5.79375e-01,8.67667e-03,9.08778e-03,0.09
150,44,6.07200e-01,5.79250e-01,8.69503e-03,9.07276e-03,0.08
150,45,6.04800e-01,5.79875e-01,8.68579e-03,9.05386e-03,0.05
150,46,6.11000e-01,5.81500e-01,8.67959e-03,9.03861e-03,0.07
150,47,6.09200e-01,5.82250e-01,8.77852e-03,9.03272e-03,0.05
150,48,6.04800e-01,5.82125e-01,8.66812e-03,9.02818e-03,0.05
150,49,6.06200e-01,5.84250e-01,8.62630e-03,9.00649e-03,0.05
150,50,6.11600e-01,5.82375e-01,8.50628e-03,9.00464e-03,0.05
150,51,6.11000e-01,5.83250e-01,8.63366e-03,8.99308e-03,0.05
150,52,6.13600e-01,5.86875e-01,8.52328e-03,8.97219e-03,0.05
150,53,6.11400e-01,5.86000e-01,8.57725e-03,8.97374e-03,0.05
150,54,6.10400e-01,5.85750e-01,8.57251e-03,8.96454e-03,0.10
150,55,6.14200e-01,5.85875e-01,8.50119e-03,8.94449e-03,0.06
150,56,6.15000e-01,5.86625e-01,8.49906e-03,8.93498e-03,0.05
150,57,6.14800e-01,5.85125e-01,8.58868e-03,8.93285e-03,0.05
150,58,6.14400e-01,5.87375e-01,8.49189e-03,8.91945e-03,0.05
150,59,6.13800e-01,5.88000e-01,8.52415e-03,8.90989e-03,0.05
150,60,6.18200e-01,5.86625e-01,8.52595e-03,8.90590e-03,0.05
150,61,6.16800e-01,5.87000e-01,8.45405e-03,8.89357e-03,0.05
150,62,6.15000e-01,5.87000e-01,8.42684e-03,8.88378e-03,0.05
150,63,6.16600e-01,5.87000e-01,8.53745e-03,8.87680e-03,0.05
150,64,6.22400e-01,5.89125e-01,8.47706e-03,8.86870e-03,0.05
150,65,6.19200e-01,5.88125e-01,8.46715e-03,8.85310e-03,0.05
150,66,6.18200e-01,5.90125e-01,8.39886e-03,8.85365e-03,0.05
150,67,6.20200e-01,5.91375e-01,8.47349e-03,8.84957e-03,0.05
150,68,6.21000e-01,5.90375e-01,8.30393e-03,8.83930e-03,0.05
150,69,6.20000e-01,5.88750e-01,8.31788e-03,8.83549e-03,0.05
150,70,6.24200e-01,5.93625e-01,8.34663e-03,8.83065e-03,0.05
150,71,6.16800e-01,5.92625e-01,8.27611e-03,8.82540e-03,0.05
150,72,6.19800e-01,5.91375e-01,8.28854e-03,8.81019e-03,0.05
150,73,6.23000e-01,5.90375e-01,8.35859e-03,8.81704e-03,0.05
150,74,6.21200e-01,5.90375e-01,8.35437e-03,8.81971e-03,0.08
150,75,6.22600e-01,5.91875e-01,8.29639e-03,8.80307e-03,0.10
150,76,6.21800e-01,5.90375e-01,8.28662e-03,8.80261e-03,0.05
150,77,6.24600e-01,5.94625e-01,8.32004e-03,8.78512e-03,0.08
150,78,6.24000e-01,5.94375e-01,8.45938e-03,8.78117e-03,0.11
150,79,6.25400e-01,5.91625e-01,8.40706e-03,8.77395e-03,0.09
150,80,6.24800e-01,5.91750e-01,8.19178e-03,8.76983e-03,0.11
150,81,6.28400e-01,5.96375e-01,8.26748e-03,8.76629e-03,0.11
150,82,6.24200e-01,5.92125e-01,8.26578e-03,8.75450e-03,0.10
150,83,6.26800e-01,5.96125e-01,8.22258e-03,8.75092e-03,0.09
150,84,6.28200e-01,5.93000e-01,8.23317e-03,8.75041e-03,0.11
150,85,6.28800e-01,5.94875e-01,8.20884e-03,8.74167e-03,0.11
150,86,6.28400e-01,5.94000e-01,8.17983e-03,8.73350e-03,0.10
150,87,6.30200e-01,5.97500e-01,8.23796e-03,8.72573e-03,0.09
150,88,6.26000e-01,5.95500e-01,8.26520e-03,8.73244e-03,0.08
150,89,6.33600e-01,5.94500e-01,8.28127e-03,8.72954e-03,0.10
150,90,6.24000e-01,5.93750e-01,8.22779e-03,8.73033e-03,0.10
150,91,6.29000e-01,5.95500e-01,8.21336e-03,8.71940e-03,0.09
150,92,6.29400e-01,5.94875e-01,8.14175e-03,8.70710e-03,0.10
150,93,6.28000e-01,5.92500e-01,8.20146e-03,8.70652e-03,0.11
150,94,6.30600e-01,5.94875e-01,8.21571e-03,8.69741e-03,0.11
150,95,6.34000e-01,5.98125e-01,8.12474e-03,8.69424e-03,0.10
150,96,6.29600e-01,5.96500e-01,8.09206e-03,8.69122e-03,0.07
150,97,6.31600e-01,5.96125e-01,8.23426e-03,8.69617e-03,0.11
150,98,6.31600e-01,5.95250e-01,8.08157e-03,8.68186e-03,0.10
150,99,6.33600e-01,5.98625e-01,8.07587e-03,8.67531e-03,0.10
150,100,6.31200e-01,5.98125e-01,8.18235e-03,8.68145e-03,0.07
150,101,6.31800e-01,5.99125e-01,8.12854e-03,8.67656e-03,0.07
150,102,6.31000e-01,5.97250e-01,8.09508e-03,8.67277e-03,0.08
150,103,6.34800e-01,6.00250e-01,8.17167e-03,8.66649e-03,0.08
150,104,6.34200e-01,5.96125e-01,8.05389e-03,8.65847e-03,0.10
150,105,6.31200e-01,5.98750e-01,8.15373e-03,8.65173e-03,0.11
150,106,6.36000e-01,5.99000e-01,8.08618e-03,8.65294e-03,0.10
150,107,6.34600e-01,5.98875e-01,8.04787e-03,8.64303e-03,0.09
150,108,6.34400e-01,6.00375e-01,8.01407e-03,8.63902e-03,0.11
150,109,6.34200e-01,5.99250e-01,8.11705e-03,8.64156e-03,0.11
150,110,6.35600e-01,5.98500e-01,8.10080e-03,8.63447e-03,0.11
150,111,6.36800e-01,6.01125e-01,8.03024e-03,8.64376e-03,0.10
150,112,6.33400e-01,6.00500e-01,8.04966e-03,8.63211e-03,0.10
150,113,6.35200e-01,6.00500e-01,8.06617e-03,8.63037e-03,0.11
150,114,6.35800e-01,6.02875e-01,8.02769e-03,8.61632e-03,0.11
150,115,6.36200e-01,5.98875e-01,8.01053e-03,8.61529e-03,0.07
150,116,6.36200e-01,6.01125e-01,8.08695e-03,8.60976e-03,0.05
150,117,6.37600e-01,6.00125e-01,8.07106e-03,8.61969e-03,0.05
150,118,6.35200e-01,6.01125e-01,8.05699e-03,8.61728e-03,0.05
150,119,6.37400e-01,5.99500e-01,8.01199e-03,8.60607e-03,0.05
150,120,6.37800e-01,6.01875e-01,7.96039e-03,8.60264e-03,0.05
150,121,6.33000e-01,5.99375e-01,8.07329e-03,8.60343e-03,0.05
150,122,6.38200e-01,6.01375e-01,7.95273e-03,8.60436e-03,0.05
150,123,6.37400e-01,6.00875e-01,8.02744e-03,8.59958e-03,0.05
150,124,6.36200e-01,5.98625e-01,7.95810e-03,8.59377e-03,0.05
150,125,6.37200e-01,5.99625e-01,8.04575e-03,8.59011e-03,0.11
150,126,6.40200e-01,5.99875e-01,7.94403e-03,8.58544e-03,0.08
150,127,6.37200e-01,6.02000e-01,7.98680e-03,8.57997e-03,0.11
150,128,6.41000e-01,6.00625e-01,7.94775e-03,8.57698e-03,0.11
150,129,6.39400e-01,6.00625e-01,7.93255e-03,8.58439e-03,0.07
150,130,6.43200e-01,6.02375e-01,7.95641e-03,8.57553e-03,0.11
150,131,6.41000e-01,6.00375e-01,7.93074e-03,8.56317e-03,0.11
150,132,6.40000e-01,6.04500e-01,7.86449e-03,8.56256e-03,0.11
150,133,6.42000e-01,6.02500e-01,7.89389e-03,8.55729e-03,0.08
150,134,6.40800e-01,6.02125e-01,8.01220e-03,8.55373e-03,0.09
150,135,6.39200e-01,6.03250e-01,7.97015e-03,8.56414e-03,0.07
150,136,6.40000e-01,6.03625e-01,7.91718e-03,8.54711e-03,0.05
150,137,6.40600e-01,6.04250e-01,7.98992e-03,8.54814e-03,0.05
150,138,6.42600e-01,6.04500e-01,7.97298e-03,8.54737e-03,0.05
150,139,6.41600e-01,6.02500e-01,7.87706e-03,8.55174e-03,0.05
150,140,6.39600e-01,6.03875e-01,8.03806e-03,8.53569e-03,0.05
150,141,6.42400e-01,6.01875e-01,7.97780e-03,8.55007e-03,0.05
150,142,6.44800e-01,6.03750e-01,7.87565e-03,8.53358e-03,0.05
150,143,6.45000e-01,6.02500e-01,7.89152e-03,8.53947e-03,0.10
150,144,6.43200e-01,6.04500e-01,7.96958e-03,8.53143e-03,0.09
150,145,6.44000e-01,6.05375e-01,7.85570e-03,8.52290e-03,0.10
150,146,6.48400e-01,6.04625e-01,7.94889e-03,8.52898e-03,0.10
150,147,6.40600e-01,6.03250e-01,7.89333e-03,8.51555e-03,0.11
