pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
300,36,7.37566e-01,7.34000e-01,1.03152e-02,2.34
300,37,7.37423e-01,7.33333e-01,1.03091e-02,2.46
300,38,7.39561e-01,7.29667e-01,1.03029e-02,2.31
300,39,7.39704e-01,7.32333e-01,1.02978e-02,2.14
300,40,7.38991e-01,7.34000e-01,1.02935e-02,2.29
300,41,7.39276e-01,7.40667e-01,1.02894e-02,2.10
300,42,7.40060e-01,7.36667e-01,1.02856e-02,2.48
300,43,7.41414e-01,7.38000e-01,1.02794e-02,2.14
300,44,7.43053e-01,7.35000e-01,1.02724e-02,1.98
300,45,7.42198e-01,7.38000e-01,1.02696e-02,2.42
300,46,7.40559e-01,7.40333e-01,1.02668e-02,2.24
300,47,7.41699e-01,7.44333e-01,1.02667e-02,2.22
300,48,7.43765e-01,7.38000e-01,1.02610e-02,2.35
300,49,7.42839e-01,7.37667e-01,1.02589e-02,2.19
300,50,7.46045e-01,7.34667e-01,1.02513e-02,2.12
300,51,7.44121e-01,7.33667e-01,1.02522e-02,2.38
300,52,7.44905e-01,7.37000e-01,1.02461e-02,2.08
300,53,7.46188e-01,7.37667e-01,1.02408e-02,2.40
300,54,7.46402e-01,7.40333e-01,1.02417e-02,2.21
300,55,7.46473e-01,7.41333e-01,1.02376e-02,2.25
300,56,7.46330e-01,7.34000e-01,1.02328e-02,2.21
300,57,7.46829e-01,7.40667e-01,1.02303e-02,2.47
300,58,7.46402e-01,7.41667e-01,1.02300e-02,2.38
300,59,7.48325e-01,7.41667e-01,1.02279e-02,2.19
300,60,7.48682e-01,7.42333e-01,1.02226e-02,2.09
300,61,7.47542e-01,7.42333e-01,1.02177e-02,2.10
300,62,7.48254e-01,7.42333e-01,1.02155e-02,2.25
300,63,7.50962e-01,7.42667e-01,1.02157e-02,2.24
300,64,7.48967e-01,7.42667e-01,1.02135e-02,2.11
300,65,7.47185e-01,7.44667e-01,1.02147e-02,2.28
300,66,7.50962e-01,7.48667e-01,1.02060e-02,2.15
300,67,7.51675e-01,7.43333e-01,1.02039e-02,2.20
300,68,7.51675e-01,7.43667e-01,1.02023e-02,2.21
300,69,7.51888e-01,7.42000e-01,1.01994e-02,2.24
300,70,7.50891e-01,7.45333e-01,1.01964e-02,2.23
300,71,7.52173e-01,7.42000e-01,1.01944e-02,2.39
300,72,7.51033e-01,7.47333e-01,1.01948e-02,2.23
300,73,7.52102e-01,7.37667e-01,1.01902e-02,2.32
300,74,7.52530e-01,7.38333e-01,1.01887e-02,2.39
300,75,7.52743e-01,7.43333e-01,1.01892e-02,2.59
300,76,7.53883e-01,7.46333e-01,1.01831e-02,2.22
300,77,7.53527e-01,7.41000e-01,1.01823e-02,2.15
300,78,7.53100e-01,7.46667e-01,1.01819e-02,2.27
300,79,7.54738e-01,7.50000e-01,1.01804e-02,2.47
300,80,7.54168e-01,7.44667e-01,1.01780e-02,2.20
300,81,7.53527e-01,7.45333e-01,1.01785e-02,2.22
300,82,7.54596e-01,7.48333e-01,1.01739e-02,2.45
300,83,7.54097e-01,7.48000e-01,1.01728e-02,2.61
300,84,7.55522e-01,7.45333e-01,1.01710e-02,2.16
300,85,7.54810e-01,7.39000e-01,1.01693e-02,2.15
300,86,7.55166e-01,7.42667e-01,1.01654e-02,2.23
300,87,7.55309e-01,7.48667e-01,1.01663e-02,2.16
300,88,7.54952e-01,7.45333e-01,1.01648e-02,2.44
300,89,7.55879e-01,7.47333e-01,1.01617e-02,2.39
300,90,7.55807e-01,7.50667e-01,1.01612e-02,2.10
300,91,7.56947e-01,7.41667e-01,1.01582e-02,2.06
300,92,7.56306e-01,7.49333e-01,1.01558e-02,2.17
300,93,7.57802e-01,7.48667e-01,1.01541e-02,2.28
300,94,7.57232e-01,7.49333e-01,1.01533e-02,2.22
300,95,7.57945e-01,7.49000e-01,1.01489e-02,2.20
300,96,7.56876e-01,7.39667e-01,1.01501e-02,2.27
300,97,7.57304e-01,7.46667e-01,1.01537e-02,2.26
300,98,7.58658e-01,7.52000e-01,1.01468e-02,2.23
300,99,7.59513e-01,7.45667e-01,1.01439e-02,2.14
300,100,7.56662e-01,7.47000e-01,1.01450e-02,2.35
300,101,7.57304e-01,7.49333e-01,1.01407e-02,2.24
300,102,7.58515e-01,7.51333e-01,1.01434e-02,2.22
300,103,7.60011e-01,7.50000e-01,1.01411e-02,2.21
300,104,7.59085e-01,7.52000e-01,1.01357e-02,2.27
300,105,7.57945e-01,7.54000e-01,1.01370e-02,2.00
300,106,7.60083e-01,7.49000e-01,1.01354e-02,2.25
300,107,7.58729e-01,7.52333e-01,1.01353e-02,2.11
300,108,7.57802e-01,7.54000e-01,1.01349e-02,2.34
300,109,7.60510e-01,7.43000e-01,1.01348e-02,2.22
300,110,7.58658e-01,7.52333e-01,1.01312e-02,2.28
300,111,7.59869e-01,7.48333e-01,1.01290e-02,2.35
300,112,7.59940e-01,7.41667e-01,1.01301e-02,2.13
300,113,7.61793e-01,7.51667e-01,1.01259e-02,2.27
300,114,7.59726e-01,7.55667e-01,1.01278e-02,2.33
300,115,7.59228e-01,7.48333e-01,1.01285e-02,2.26
300,116,7.59655e-01,7.51000e-01,1.01246e-02,2.26
300,117,7.60083e-01,7.48333e-01,1.01241e-02,2.14
300,118,7.60510e-01,7.46667e-01,1.01242e-02,2.12
300,119,7.62007e-01,7.49333e-01,1.01196e-02,2.31
300,120,7.61080e-01,7.53667e-01,1.01230e-02,2.36
300,121,7.60724e-01,7.53000e-01,1.01206e-02,2.36
300,122,7.60581e-01,7.50000e-01,1.01223e-02,2.21
300,123,7.63147e-01,7.56333e-01,1.01170e-02,2.31
300,124,7.62078e-01,7.51333e-01,1.01196e-02,2.12
300,125,7.61508e-01,7.54000e-01,1.01150e-02,2.23
300,126,7.60510e-01,7.46000e-01,1.01135e-02,2.27
300,127,7.63859e-01,7.53000e-01,1.01136e-02,2.23
300,128,7.61864e-01,7.55333e-01,1.01130e-02,2.59
300,129,7.63075e-01,7.52667e-01,1.01120e-02,2.33
300,130,7.63503e-01,7.56000e-01,1.01091e-02,2.13
300,131,7.61864e-01,7.48333e-01,1.01094e-02,2.18
300,132,7.62292e-01,7.46667e-01,1.01080e-02,2.14
300,133,7.63004e-01,7.54667e-01,1.01071e-02,2.41
300,134,7.62434e-01,7.56667e-01,1.01048e-02,2.31
300,135,7.63004e-01,7.54333e-01,1.01080e-02,2.24
300,136,7.63004e-01,7.53000e-01,1.01044e-02,2.40
300,137,7.63574e-01,7.54667e-01,1.01029e-02,2.22
300,138,7.63075e-01,7.51000e-01,1.01048e-02,2.17
300,139,7.61223e-01,7.55000e-01,1.01029e-02,2.33
300,140,7.63432e-01,7.52333e-01,1.00993e-02,2.25
300,141,7.63432e-01,7.54333e-01,1.01007e-02,2.28
300,142,7.64002e-01,7.53333e-01,1.01016e-02,2.27
300,143,7.64928e-01,7.56333e-01,1.00996e-02,2.25
300,144,7.62719e-01,7.51667e-01,1.00969e-02,2.01
300,145,7.64287e-01,7.51667e-01,1.00956e-02,2.11
300,146,7.64714e-01,7.53000e-01,1.00937e-02,2.17
300,147,7.64857e-01,7.53667e-01,1.00939e-02,2.13
300,148,7.64358e-01,7.52667e-01,1.00945e-02,2.36
300,149,7.64857e-01,7.53333e-01,1.00946e-02,2.50
300,150,7.64714e-01,7.57667e-01,1.00908e-02,2.08
300,151,7.64572e-01,7.50000e-01,1.00892e-02,2.18
300,152,7.65427e-01,7.50000e-01,1.00924e-02,2.36
300,153,7.65926e-01,7.50333e-01,1.00933e-02,2.22
300,154,7.65142e-01,7.57000e-01,1.00872e-02,2.43
300,155,7.65213e-01,7.51667e-01,1.00912e-02,2.52
300,156,7.65071e-01,7.57000e-01,1.00843e-02,2.43
300,157,7.65854e-01,7.53000e-01,1.00892e-02,2.16
300,158,7.65142e-01,7.55333e-01,1.00849e-02,2.16
300,159,7.67493e-01,7.59333e-01,1.00814e-02,2.34
300,160,7.64572e-01,7.54667e-01,1.00848e-02,2.21
300,161,7.66923e-01,7.55667e-01,1.00834e-02,2.29
300,162,7.66424e-01,7.55667e-01,1.00811e-02,2.35
300,163,7.64714e-01,7.55333e-01,1.00824e-02,2.22
300,164,7.66638e-01,7.58333e-01,1.00803e-02,2.14
300,165,7.66496e-01,7.54000e-01,1.00824e-02,2.44
300,166,7.66638e-01,7.55667e-01,1.00810e-02,2.31
300,167,7.64928e-01,7.58000e-01,1.00788e-02,2.26
300,168,7.66781e-01,7.47000e-01,1.00748e-02,2.29
300,169,7.65071e-01,7.49333e-01,1.00787e-02,2.25
300,170,7.64643e-01,7.56333e-01,1.00779e-02,2.15
300,171,7.66638e-01,7.53333e-01,1.00748e-02,2.34
300,172,7.67137e-01,7.60333e-01,1.00757e-02,2.16
300,173,7.67422e-01,7.52667e-01,1.00729e-02,2.38
300,174,7.65926e-01,7.52333e-01,1.00740e-02,2.28
300,175,7.67066e-01,7.53333e-01,1.00737e-02,2.42
300,176,7.68562e-01,7.53000e-01,1.00723e-02,2.24
300,177,7.66923e-01,7.53333e-01,1.00708e-02,2.28
300,178,7.66923e-01,7.52667e-01,1.00697e-02,2.08
300,179,7.66994e-01,7.59333e-01,1.00714e-02,2.17
300,180,7.68348e-01,7.56667e-01,1.00719e-02,2.47
300,181,7.68135e-01,7.54667e-01,1.00699e-02,2.31
300,182,7.67707e-01,7.55000e-01,1.00685e-02,2.28
300,183,7.68776e-01,7.54667e-01,1.00662e-02,2.19
300,184,7.68063e-01,7.54000e-01,1.00668e-02,2.15
300,185,7.68348e-01,7.54000e-01,1.00648e-02,2.17
300,186,7.67066e-01,7.58667e-01,1.00689e-02,2.35
300,187,7.67992e-01,7.58333e-01,1.00662e-02,2.23
300,188,7.68491e-01,7.56000e-01,1.00640e-02,2.29
300,189,7.68063e-01,7.52667e-01,1.00653e-02,2.32
300,190,7.68705e-01,7.55667e-01,1.00656e-02,2.19
300,191,7.68918e-01,7.49667e-01,1.00622e-02,2.23
300,192,7.66923e-01,7.61333e-01,1.00606e-02,2.19
300,193,7.66923e-01,7.58000e-01,1.00616e-02,2.23
300,194,7.67778e-01,7.47000e-01,1.00605e-02,2.14
300,195,7.67707e-01,7.56000e-01,1.00597e-02,2.25
300,196,7.68491e-01,7.57667e-01,1.00590e-02,2.09
300,197,7.68135e-01,7.58667e-01,1.00608e-02,2.16
300,198,7.68705e-01,7.58000e-01,1.00569e-02,2.32
300,199,7.68135e-01,7.52000e-01,1.00609e-02,2.43
300,200,7.69203e-01,7.54667e-01,1.00568e-02,2.22
400,1,4.73920e-01,6.29000e-01,1.28102e-02,1.54
400,2,6.73578e-01,6.70333e-01,1.15173e-02,1.52
400,3,7.00299e-01,6.92333e-01,1.10987e-02,1.54
400,4,7.13410e-01,7.05667e-01,1.08901e-02,1.53
400,5,7.19253e-01,7.12667e-01,1.07647e-02,1.53
400,6,7.24312e-01,7.20667e-01,1.06738e-02,1.53
400,7,7.29015e-01,7.23000e-01,1.06023e-02,1.55
400,8,7.33006e-01,7.23333e-01,1.05457e-02,1.53
400,9,7.37281e-01,7.30000e-01,1.04985e-02,1.57
400,10,7.39632e-01,7.29333e-01,1.04598e-02,1.53
400,11,7.39276e-01,7.38333e-01,1.04261e-02,1.53
400,12,7.43409e-01,7.34333e-01,1.03998e-02,1.53
400,13,7.43195e-01,7.31667e-01,1.03719e-02,1.54
400,14,7.45903e-01,7.37333e-01,1.03521e-02,1.53
400,15,7.46972e-01,7.43000e-01,1.03287e-02,1.53
400,16,7.50606e-01,7.46667e-01,1.03115e-02,1.60
400,17,7.50748e-01,7.44667e-01,1.02921e-02,1.54
400,18,7.51817e-01,7.45333e-01,1.02808e-02,1.52
400,19,7.51675e-01,7.47333e-01,1.02647e-02,1.57
400,20,7.55522e-01,7.50000e-01,1.02509e-02,1.52
400,21,7.53883e-01,7.49000e-01,1.02356e-02,1.53
400,22,7.55665e-01,7.48333e-01,1.02263e-02,1.53
400,23,7.56164e-01,7.52000e-01,1.02130e-02,1.53
400,24,7.57304e-01,7.53333e-01,1.02061e-02,1.52
400,25,7.58301e-01,7.57667e-01,1.01941e-02,1.52
400,26,7.58943e-01,7.50667e-01,1.01855e-02,1.53
400,27,7.58586e-01,7.55667e-01,1.01783e-02,1.53
400,28,7.59299e-01,7.58000e-01,1.01697e-02,1.52
400,29,7.60795e-01,7.55667e-01,1.01629e-02,1.52
400,30,7.62363e-01,7.56000e-01,1.01527e-02,1.52
400,31,7.64429e-01,7.58667e-01,1.01428e-02,1.53
400,32,7.63432e-01,7.62333e-01,1.01398e-02,1.52
400,33,7.64643e-01,7.64000e-01,1.01308e-02,1.53
400,34,7.64714e-01,7.58667e-01,1.01216e-02,1.52
400,35,7.65142e-01,7.63667e-01,1.01189e-02,1.52
400,36,7.66353e-01,7.65667e-01,1.01155e-02,1.52
400,37,7.67208e-01,7.66000e-01,1.01077e-02,1.53
400,38,7.67422e-01,7.64000e-01,1.01001e-02,1.52
400,39,7.67137e-01,7.67000e-01,1.00930e-02,1.52
400,40,7.68348e-01,7.66333e-01,1.00887e-02,1.51
400,41,7.69132e-01,7.70333e-01,1.00851e-02,1.53
400,42,7.70842e-01,7.67000e-01,1.00786e-02,1.52
400,43,7.70913e-01,7.69333e-01,1.00750e-02,1.52
400,44,7.70700e-01,7.66000e-01,1.00711e-02,1.53
400,45,7.70913e-01,7.67000e-01,1.00679e-02,1.52
400,46,7.71911e-01,7.67000e-01,1.00637e-02,1.52
400,47,7.73906e-01,7.71333e-01,1.00594e-02,1.53
400,48,7.75046e-01,7.70667e-01,1.00524e-02,1.52
400,49,7.72909e-01,7.70000e-01,1.00533e-02,1.52
400,50,7.73479e-01,7.71667e-01,1.00494e-02,1.53
400,51,7.74690e-01,7.67000e-01,1.00426e-02,1.52
400,52,7.73550e-01,7.71667e-01,1.00442e-02,1.52
400,53,7.74904e-01,7.71333e-01,1.00373e-02,1.53
400,54,7.74690e-01,7.74333e-01,1.00336e-02,1.52
400,55,7.75403e-01,7.73000e-01,1.00333e-02,1.52
400,56,7.77326e-01,7.72667e-01,1.00265e-02,1.52
400,57,7.77326e-01,7.72667e-01,1.00233e-02,1.53
400,58,7.76970e-01,7.71333e-01,1.00222e-02,1.52
400,59,7.77398e-01,7.68333e-01,1.00166e-02,1.52
400,60,7.77255e-01,7.69333e-01,1.00151e-02,1.52
400,61,7.78395e-01,7.74667e-01,1.00106e-02,1.53
400,62,7.77255e-01,7.68667e-01,1.00102e-02,1.52
400,63,7.79179e-01,7.75667e-01,1.00067e-02,1.53
400,64,7.78110e-01,7.74333e-01,1.00052e-02,1.53
400,65,7.79393e-01,7.72000e-01,1.00009e-02,1.53
400,66,7.80319e-01,7.69000e-01,9.99682e-03,1.52
400,67,7.79820e-01,7.72667e-01,9.99667e-03,1.54
400,68,7.79820e-01,7.69667e-01,9.99522e-03,1.52
400,69,7.78253e-01,7.71333e-01,9.99367e-03,1.52
400,70,7.79678e-01,7.73667e-01,9.98930e-03,1.52
400,71,7.79535e-01,7.73667e-01,9.98877e-03,1.52
400,72,7.81673e-01,7.72000e-01,9.98408e-03,1.52
400,73,7.79963e-01,7.71000e-01,9.98185e-03,1.52
400,74,7.81388e-01,7.72000e-01,9.98178e-03,1.53
400,75,7.82101e-01,7.70667e-01,9.97899e-03,1.52
400,76,7.82528e-01,7.74333e-01,9.97415e-03,1.53
400,77,7.83383e-01,7.69667e-01,9.97807e-03,1.53
400,78,7.83739e-01,7.72333e-01,9.97137e-03,1.53
400,79,7.82884e-01,7.77000e-01,9.97206e-03,1.53
400,80,7.81459e-01,7.71000e-01,9.97050e-03,1.53
400,81,7.82599e-01,7.69667e-01,9.96604e-03,1.53
400,82,7.83739e-01,7.70333e-01,9.96443e-03,1.53
400,83,7.82029e-01,7.77333e-01,9.96446e-03,1.52
400,84,7.84096e-01,7.75667e-01,9.96387e-03,1.54
400,85,7.83169e-01,7.73667e-01,9.95620e-03,1.53
400,86,7.84523e-01,7.75000e-01,9.95633e-03,1.51
400,87,7.83241e-01,7.76000e-01,9.95561e-03,1.53
400,88,7.85450e-01,7.73000e-01,9.95601e-03,1.53
400,89,7.85307e-01,7.76000e-01,9.95186e-03,1.54
400,90,7.84238e-01,7.72000e-01,9.95384e-03,1.53
400,91,7.84666e-01,7.76333e-01,9.94939e-03,1.54
400,92,7.84381e-01,7.76667e-01,9.94696e-03,1.54
400,93,7.86875e-01,7.76667e-01,9.94442e-03,1.52
400,94,7.85022e-01,7.76667e-01,9.94543e-03,1.52
400,95,7.85093e-01,7.76000e-01,9.94398e-03,1.53
400,96,7.85663e-01,7.74667e-01,9.94400e-03,1.52
400,97,7.85093e-01,7.78000e-01,9.94095e-03,1.52
400,98,7.85948e-01,7.74000e-01,9.93945e-03,1.51
400,99,7.86518e-01,7.80333e-01,9.93867e-03,1.53
400,100,7.87944e-01,7.72667e-01,9.93545e-03,1.52
400,101,7.86732e-01,7.76000e-01,9.93385e-03,1.53
400,102,7.85735e-01,7.76667e-01,9.93566e-03,1.52
400,103,7.86376e-01,7.73000e-01,9.93185e-03,1.52
400,104,7.87302e-01,7.75667e-01,9.93262e-03,1.52
400,105,7.88086e-01,7.81333e-01,9.92784e-03,1.53
400,106,7.86661e-01,7.75000e-01,9.92967e-03,1.52
400,107,7.87587e-01,7.81667e-01,9.92466e-03,1.52
400,108,7.88514e-01,7.77667e-01,9.92457e-03,1.53
400,109,7.88941e-01,7.71667e-01,9.92231e-03,1.52
400,110,7.88371e-01,7.75667e-01,9.92523e-03,1.52
400,111,7.88300e-01,7.79000e-01,9.92186e-03,1.52
400,112,7.89369e-01,7.77667e-01,9.92340e-03,1.53
400,113,7.87872e-01,7.76667e-01,9.92107e-03,1.53
400,114,7.87801e-01,7.81333e-01,9.92006e-03,1.52
400,115,7.89939e-01,7.77333e-01,9.91744e-03,1.55
400,116,7.89725e-01,7.78333e-01,9.91677e-03,1.53
400,117,7.90580e-01,7.81667e-01,9.91525e-03,1.52
400,118,7.89654e-01,7.78333e-01,9.91437e-03,1.53
400,119,7.90152e-01,7.79000e-01,9.91353e-03,1.54
400,120,7.89297e-01,7.73667e-01,9.91090e-03,1.52
400,121,7.89867e-01,7.76000e-01,9.91094e-03,1.52
400,122,7.90224e-01,7.80000e-01,9.91134e-03,1.52
400,123,7.90081e-01,7.79333e-01,9.90834e-03,1.53
400,124,7.89511e-01,7.81333e-01,9.90676e-03,1.52
400,125,7.89939e-01,7.80667e-01,9.90541e-03,1.53
400,126,7.90081e-01,7.81000e-01,9.90689e-03,1.53
400,127,7.89939e-01,7.80000e-01,9.90808e-03,1.52
400,128,7.89582e-01,7.77000e-01,9.90150e-03,1.52
400,129,7.90580e-01,7.76000e-01,9.90316e-03,1.53
400,130,7.91221e-01,7.79333e-01,9.90017e-03,1.53
400,131,7.90580e-01,7.82333e-01,9.90136e-03,1.52
400,132,7.91435e-01,7.78333e-01,9.90037e-03,1.52
400,133,7.92931e-01,7.79000e-01,9.89532e-03,1.53
400,134,7.90794e-01,7.74667e-01,9.89996e-03,1.52
400,135,7.90081e-01,7.78000e-01,9.89762e-03,1.54
400,136,7.89939e-01,7.76000e-01,9.89876e-03,1.53
400,137,7.91506e-01,7.82667e-01,9.89577e-03,1.53
400,138,7.90580e-01,7.77000e-01,9.89512e-03,1.52
400,139,7.93644e-01,7.77000e-01,9.89391e-03,1.53
400,140,7.92860e-01,7.78667e-01,9.89278e-03,1.52
400,141,7.92860e-01,7.77667e-01,9.89049e-03,1.52
400,142,7.92718e-01,7.79000e-01,9.88869e-03,1.52
400,143,7.92219e-01,7.72333e-01,9.89073e-03,1.52
400,144,7.92219e-01,7.84000e-01,9.88782e-03,1.52
400,145,7.92860e-01,7.83667e-01,9.88659e-03,1.53
400,146,7.91506e-01,7.82667e-01,9.88955e-03,1.53
400,147,7.91934e-01,7.83667e-01,9.88570e-03,1.52
400,148,7.91293e-01,7.83000e-01,9.88694e-03,1.52
400,149,7.93430e-01,7.81333e-01,9.88675e-03,1.53
400,150,7.93145e-01,7.75333e-01,9.88558e-03,1.52
400,151,7.93216e-01,7.79000e-01,9.88251e-03,1.52
400,152,7.92076e-01,7.76333e-01,9.88181e-03,1.52
400,153,7.93216e-01,7.82333e-01,9.88024e-03,1.53
400,154,7.94000e-01,7.81333e-01,9.88017e-03,1.52
400,155,7.92290e-01,7.81000e-01,9.87723e-03,1.51
400,156,7.92789e-01,7.79333e-01,9.88083e-03,1.53
400,157,7.96067e-01,7.76000e-01,9.87573e-03,1.53
400,158,7.93216e-01,7.83667e-01,9.87598e-03,1.52
400,159,7.93573e-01,7.81333e-01,9.88136e-03,1.52
400,160,7.93359e-01,7.79000e-01,9.87760e-03,1.52
400,161,7.93359e-01,7.79000e-01,9.87402e-03,1.53
400,162,7.93644e-01,7.80000e-01,9.87545e-03,1.51
400,163,7.94072e-01,7.79667e-01,9.87123e-03,1.52
400,164,7.94784e-01,7.81000e-01,9.87317e-03,1.52
400,165,7.95924e-01,7.83333e-01,9.87247e-03,1.52
400,166,7.94428e-01,7.79667e-01,9.87184e-03,1.52
400,167,7.93858e-01,7.78333e-01,9.87392e-03,1.53
400,168,7.95710e-01,7.77667e-01,9.87310e-03,1.52
400,169,7.93430e-01,7.82333e-01,9.86830e-03,1.57
400,170,7.95354e-01,7.80667e-01,9.86994e-03,1.54
400,171,7.94214e-01,7.80333e-01,9.86914e-03,1.54
400,172,7.93715e-01,7.81667e-01,9.87244e-03,1.52
400,173,7.93501e-01,7.82667e-01,9.86808e-03,1.54
400,174,7.95995e-01,7.78667e-01,9.86632e-03,1.53
400,175,7.95354e-01,7.80667e-01,9.86499e-03,1.52
400,176,7.95497e-01,7.78667e-01,9.86702e-03,1.53
400,177,7.94855e-01,7.76000e-01,9.86640e-03,1.53
400,178,7.96565e-01,7.83333e-01,9.86374e-03,1.54
400,179,7.94499e-01,7.79000e-01,9.86646e-03,1.53
400,180,7.96138e-01,7.83667e-01,9.86269e-03,1.54
400,181,7.94143e-01,7.79333e-01,9.86575e-03,1.53
400,182,7.96067e-01,7.84667e-01,9.86308e-03,1.51
400,183,7.94428e-01,7.76000e-01,9.86217e-03,1.53
400,184,7.96779e-01,7.81333e-01,9.86024e-03,1.52
400,185,7.96067e-01,7.76000e-01,9.85964e-03,1.54
400,186,7.95995e-01,7.79333e-01,9.85988e-03,1.52
400,187,7.96067e-01,7.82000e-01,9.85999e-03,1.52
400,188,7.97349e-01,7.78000e-01,9.85924e-03,1.53
400,189,7.96708e-01,7.85667e-01,9.85836e-03,1.53
400,190,7.94855e-01,7.83333e-01,9.85518e-03,1.53
400,191,7.96352e-01,7.84667e-01,9.85636e-03,1.53
400,192,7.95995e-01,7.85000e-01,9.85780e-03,1.53
400,193,7.94570e-01,7.84000e-01,9.85768e-03,1.52
400,194,7.95639e-01,7.82333e-01,9.85310e-03,1.52
400,195,7.95140e-01,7.84333e-01,9.85768e-03,1.54
400,196,7.97136e-01,7.75000e-01,9.85461e-03,1.52
400,197,7.96352e-01,7.86000e-01,9.85526e-03,1.53
400,198,7.96922e-01,7.79000e-01,9.85380e-03,1.53
400,199,7.97421e-01,7.87000e-01,9.85055e-03,1.52
400,200,7.96565e-01,7.82333e-01,9.85285e-03,1.52
500,1,5.24797e-01,6.26333e-01,1.27064e-02,1.52
500,2,6.70016e-01,6.91000e-01,1.15743e-02,1.53
500,3,7.11558e-01,7.06333e-01,1.10837e-02,1.53
500,4,7.26165e-01,7.17667e-01,1.08490e-02,1.52
500,5,7.32863e-01,7.27333e-01,1.07045e-02,1.53
500,6,7.39846e-01,7.31667e-01,1.06063e-02,1.52
500,7,7.43480e-01,7.30667e-01,1.05329e-02,1.53
500,8,7.47185e-01,7.38000e-01,1.04751e-02,1.52
500,9,7.50036e-01,7.42667e-01,1.04257e-02,1.53
500,10,7.50107e-01,7.52667e-01,1.03869e-02,1.52
500,11,7.52815e-01,7.54333e-01,1.03550e-02,1.52
500,12,7.55879e-01,7.54667e-01,1.03213e-02,1.51
500,13,7.55879e-01,7.54667e-01,1.02978e-02,1.52
500,14,7.58586e-01,7.55000e-01,1.02729e-02,1.52
500,15,7.59513e-01,7.58333e-01,1.02503e-02,1.51
500,16,7.60938e-01,7.55333e-01,1.02316e-02,1.58
500,17,7.63859e-01,7.61000e-01,1.02134e-02,1.52
500,18,7.64429e-01,7.65000e-01,1.01960e-02,1.53
500,19,7.65926e-01,7.63000e-01,1.01841e-02,1.51
500,20,7.66638e-01,7.65333e-01,1.01698e-02,1.52
500,21,7.68420e-01,7.71000e-01,1.01582e-02,1.52
500,22,7.70130e-01,7.65667e-01,1.01441e-02,1.58
500,23,7.70700e-01,7.67333e-01,1.01329e-02,1.52
500,24,7.71626e-01,7.66667e-01,1.01225e-02,1.53
500,25,7.70842e-01,7.73333e-01,1.01122e-02,1.51
500,26,7.72196e-01,7.72000e-01,1.01037e-02,1.50
500,27,7.73977e-01,7.75000e-01,1.00976e-02,1.51
500,28,7.75260e-01,7.73667e-01,1.00874e-02,1.52
500,29,7.75403e-01,7.74333e-01,1.00761e-02,1.52
500,30,7.76543e-01,7.72667e-01,1.00697e-02,1.50
500,31,7.77184e-01,7.76000e-01,1.00644e-02,1.52
500,32,7.77326e-01,7.74000e-01,1.00577e-02,1.52
500,33,7.77469e-01,7.75333e-01,1.00522e-02,1.51
500,34,7.79535e-01,7.75000e-01,1.00438e-02,1.51
500,35,7.81246e-01,7.73667e-01,1.00384e-02,1.52
500,36,7.80818e-01,7.77667e-01,1.00331e-02,1.52
500,37,7.82599e-01,7.78333e-01,1.00245e-02,1.51
500,38,7.82172e-01,7.74667e-01,1.00191e-02,1.52
500,39,7.81958e-01,7.76000e-01,1.00176e-02,1.52
500,40,7.82457e-01,7.80000e-01,1.00086e-02,1.51
500,41,7.84666e-01,7.76000e-01,1.00061e-02,1.52
500,42,7.84167e-01,7.76333e-01,9.99903e-03,1.52
500,43,7.84167e-01,7.78000e-01,9.99802e-03,1.52
500,44,7.84595e-01,7.79333e-01,9.99189e-03,1.51
500,45,7.85877e-01,7.80000e-01,9.98922e-03,1.52
500,46,7.84880e-01,7.79333e-01,9.98366e-03,1.52
500,47,7.84880e-01,7.80667e-01,9.97825e-03,1.51
500,48,7.86305e-01,7.82667e-01,9.97577e-03,1.52
500,49,7.86803e-01,7.79667e-01,9.97419e-03,1.52
500,50,7.88585e-01,7.82000e-01,9.97007e-03,1.50
500,51,7.86946e-01,7.82000e-01,9.96731e-03,1.52
500,52,7.86732e-01,7.79000e-01,9.96121e-03,1.52
500,53,7.87302e-01,7.83000e-01,9.96026e-03,1.52
500,54,7.88941e-01,7.83333e-01,9.95568e-03,1.51
500,55,7.89654e-01,7.81667e-01,9.95118e-03,1.53
500,56,7.88941e-01,7.84667e-01,9.94866e-03,1.52
500,57,7.90723e-01,7.82000e-01,9.94489e-03,1.51
500,58,7.90010e-01,7.82333e-01,9.94279e-03,1.53
500,59,7.90152e-01,7.80000e-01,9.94125e-03,1.53
500,60,7.89654e-01,7.85000e-01,9.93650e-03,1.51
500,61,7.89939e-01,7.79333e-01,9.93800e-03,1.53
500,62,7.92931e-01,7.81333e-01,9.93171e-03,1.52
500,63,7.91863e-01,7.82333e-01,9.92868e-03,1.53
500,64,7.90936e-01,7.79000e-01,9.92710e-03,1.51
500,65,7.91649e-01,7.82667e-01,9.92920e-03,1.52
500,66,7.92148e-01,7.80000e-01,9.92193e-03,1.52
500,67,7.92219e-01,7.84667e-01,9.91876e-03,1.51
500,68,7.93501e-01,7.85333e-01,9.91618e-03,1.52
500,69,7.92931e-01,7.82333e-01,9.91394e-03,1.52
500,70,7.92931e-01,7.87000e-01,9.91325e-03,1.52
500,71,7.92005e-01,7.83000e-01,9.91024e-03,1.52
